Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
25.0,26.0,25.02777777777778,,,,50.7,51.1,50.94583333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,90.0,87.34722222222223,2021-09-12 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.942129629629626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.35185185185186,2021-09-13 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.014084507042252,,,,50.7,51.1,50.95539906103287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.28169014084507,2021-09-14 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.93541666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,90.0,87.23611111111111,2021-09-15 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.94583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.19444444444444,2021-09-16 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.055555555555557,,,,50.7,51.1,50.95347222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,90.0,87.20138888888889,2021-09-17 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.96111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.19444444444444,2021-09-18 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.97430555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,90.0,87.25694444444444,2021-09-19 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.962500000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.16666666666667,2021-09-20 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.9701388888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.14583333333333,2021-09-21 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.028169014084508,,,,50.7,51.1,50.92816901408451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.15023474178405,2021-09-22 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.951388888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,90.0,87.45138888888889,2021-09-23 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.96527777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.23842592592592,2021-09-24 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.93703703703704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,86.93981481481482,2021-09-25 15:20:00+00:00,Well-11,NIN
25.0,25.5,25.006944444444443,,,,50.7,51.1,50.952777777777776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.08333333333333,2021-09-26 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.96944444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.98611111111111,2021-09-27 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.976851851851855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.13888888888889,2021-09-28 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.95949074074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.13194444444444,2021-09-29 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.94305555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.0625,2021-09-30 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.02777777777778,,,,50.7,51.1,50.94898148148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.14537037037037,2021-10-01 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.94143518518518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.0925925925926,2021-10-02 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.96478873239437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.30985915492958,2021-10-03 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.96666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,90.0,87.23611111111111,2021-10-04 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.9701388888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.125,2021-10-05 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.943333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.10714285714286,2021-10-06 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.02777777777778,,,,50.7,51.1,50.96666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.28472222222223,2021-10-07 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.946527777777774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.95138888888889,2021-10-08 15:20:00+00:00,Well-11,NIN
25.0,25.5,25.006944444444443,,,,50.7,51.1,50.951388888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.81712962962962,2021-10-09 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.9375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.05555555555556,2021-10-10 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.93263888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,86.69444444444444,2021-10-11 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.920833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.91666666666667,2021-10-12 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.041666666666668,,,,50.7,51.1,50.91458333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,90.0,87.81944444444444,2021-10-13 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.95069444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.79166666666667,2021-10-14 15:20:00+00:00,Well-11,NIN
25.0,25.5,25.006944444444443,,,,50.7,51.1,50.931250000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.36111111111111,2021-10-15 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.950694444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.18055555555556,2021-10-16 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.7,51.1,50.96527777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,87.11111111111111,2021-10-17 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.02112676056338,,,,50.7,51.1,50.955633802816905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.02112676056338,2021-10-18 15:20:00+00:00,Well-11,NIN
25.0,26.0,25.01388888888889,,,,50.7,51.1,50.95416666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,86.92361111111111,2021-10-19 15:20:00+00:00,Well-11,NIN
25.0,25.05555555555556,25.00150259909032,,,,50.7,51.1,50.9598422117385,,,,,,,,,,,,,,,,,,,,,,,,,472.0,472.0,472.0,,,,86.0,88.0,86.68420782177394,2021-10-20 15:20:00+00:00,Well-11,NIN
25.0,25.05555555555556,25.00292803768681,,,,50.85,51.047368421052646,50.95142832912892,,,,,,,,,,,,,,,,,,,,,,,,,472.0,472.0,472.0,,,,86.15789473684212,87.4,86.7234326625387,2021-10-21 15:20:00+00:00,Well-11,NIN
25.0,25.11111111111111,25.007553606237817,,,,50.89444444444442,51.04444444444447,50.955600657416966,,,,,,,,,,,,,,,,,,,,,,,,,472.0,472.0,472.0,,,,86.0,87.33333333333331,86.59226091508728,2021-10-22 15:20:00+00:00,Well-11,NIN
25.0,25.058823529411764,25.004402925887703,,,,50.868421052631575,51.05,50.95419296812292,,,,,,,,,,,,,,,,,,,,,,,,,472.0,476.0,472.5833333333333,,,,86.15,87.5,86.7298043754539,2021-10-23 15:20:00+00:00,Well-11,NIN
24.94444444444445,25.1,25.002859716011162,,,,50.86315789473685,51.0421052631579,50.95074191128693,,,,,,,,,,,,,,,,,,,,,,,,,472.0,472.0,472.0,,,,86.26315789473685,87.5,86.74250898215035,2021-10-24 15:20:00+00:00,Well-11,NIN
25.0,25.058823529411764,25.005406012307457,,,,50.88947368421052,51.03888888888889,50.955180001337766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.23529411764706,87.68421052631581,86.79372372243243,2021-10-25 15:20:00+00:00,Well-11,NIN
25.0,25.058823529411764,25.004398864809083,,,,50.87499999999999,51.026315789473685,50.95022848942208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.15789473684212,87.38888888888891,86.58006900250354,2021-10-26 15:20:00+00:00,Well-11,NIN
25.0,25.11111111111111,25.004357537361923,,,,50.88421052631578,51.026315789473685,50.956593376141875,,,,,,,,,,,,,,,,,,,,,,,,,476.0,476.0,476.0,,,,86.21052631578951,87.5,86.76629256965946,2021-10-27 15:20:00+00:00,Well-11,NIN
25.0,25.052631578947373,25.002887426900585,,,,50.84210526315789,51.045,50.95427154999427,,,,,,,,,,,,,,,,,,,,,,,,,476.0,476.0,476.0,,,,86.10526315789473,87.41176470588232,86.59124204506364,2021-10-28 15:20:00+00:00,Well-11,NIN
25.0,25.105263157894736,25.005080409356726,,,,50.88947368421052,51.04444444444447,50.955691315025035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.10526315789473,87.45,86.63945385659137,2021-10-29 15:20:00+00:00,Well-11,NIN
25.0,25.05555555555556,25.001466049382717,,,,50.87499999999999,51.0421052631579,50.95602924454383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.05263157894737,87.38888888888891,86.60638473225546,2021-10-30 15:20:00+00:00,Well-11,NIN
25.0,25.07142857142857,25.004691706117146,,,,50.84444444444443,51.05263157894738,50.95265161047362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.16666666666669,87.33333333333331,86.70764083411142,2021-10-31 15:20:00+00:00,Well-11,NIN
25.0,25.117647058823533,25.005735079119365,,,,50.8705882352941,51.02500000000001,50.94993927814603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.13333333333334,87.47058823529413,86.71000417448431,2021-11-01 15:20:00+00:00,Well-11,NIN
25.0,25.0625,25.000868055555557,,,,50.8625,51.021428571428565,50.951634929941015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.125,87.33333333333331,86.633696544576,2021-11-02 15:20:00+00:00,Well-11,NIN
25.0,25.11111111111111,25.003131808278866,,,,50.8470588235294,51.03333333333334,50.955367759676975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.23529411764706,87.5,86.66716361130221,2021-11-03 15:20:00+00:00,Well-11,NIN
25.0,25.066666666666663,25.00695125272331,,,,50.86249999999999,51.05,50.952263898615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.11764705882355,87.66666666666669,86.70829799512397,2021-11-04 15:20:00+00:00,Well-11,NIN
25.0,25.066666666666663,25.002514524328248,,,,50.89411764705883,51.04666666666667,50.95611993457227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.16666666666669,87.3125,86.6792740378315,2021-11-05 15:20:00+00:00,Well-11,NIN
25.0,25.105263157894736,25.004139100815763,,,,50.8875,51.03529411764707,50.955853417755996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.1875,87.6875,86.75734251546622,2021-11-06 15:20:00+00:00,Well-11,NIN
25.0,25.058823529411764,25.003009975920193,,,,50.889473684210536,51.03333333333333,50.954536389023296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.15,87.41176470588232,86.69843982521034,2021-11-07 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.006944444444443,,,,50.85,51.075,50.953605019493175,,,,,,,,,,,,,,,,,,,,,,,,,475.9606603442221,476.0,475.98981383912894,,,,86.0,88.0,86.7456262183236,2021-11-08 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.77500000000001,51.1,50.96659523809524,,,,,,,,,,,,,,,,,,,,,,,,,475.8988408851423,475.95925535651565,475.9288474082995,,,,86.0,88.0,86.81452380952382,2021-11-09 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.006944444444443,,,,50.875,51.1,50.955162037037034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.57152777777779,2021-11-10 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.00347222222222,,,,50.8,51.075,50.95282407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.61111111111111,2021-11-11 15:20:00+00:00,Well-11,NIN
25.0,25.2,25.00277777777778,,,,50.85,51.075,50.956944444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.75,87.8,86.66458333333334,2021-11-12 15:20:00+00:00,Well-11,NIN
25.0,25.5,25.01388888888889,,,,50.85,51.075,50.956134259259265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.8,86.73055555555555,2021-11-13 15:20:00+00:00,Well-11,NIN
24.75,25.25,25.0,,,,50.875,51.025,50.95430555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.62708333333333,2021-11-14 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.00347222222222,,,,50.85,51.05,50.95034722222223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.5,86.58981481481482,2021-11-15 15:20:00+00:00,Well-11,NIN
25.0,25.2,25.00277777777778,,,,50.85,51.075,50.951458333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.59652777777778,2021-11-16 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.8,51.075,50.95361111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.6590277777778,2021-11-17 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.006944444444443,,,,50.85,51.075,50.95291666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.71805555555557,2021-11-18 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.010416666666668,,,,50.825,51.05,50.94861111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.5,86.64930555555556,2021-11-19 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.006944444444443,,,,50.85,51.075,50.954166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.58333333333333,2021-11-20 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.006944444444443,,,,50.875,51.075,50.95347222222223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.57060185185185,2021-11-21 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.010416666666668,,,,50.77500000000001,51.075,50.953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.65625,2021-11-22 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.01203703703704,,,,50.83333333333334,51.06,50.952337962962964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.25,87.33587962962963,2021-11-23 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.023611111111112,,,,50.85,51.05,50.95715277777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.75,88.25,87.77013888888888,2021-11-24 15:20:00+00:00,Well-11,NIN
25.0,25.5,25.01736111111111,,,,50.85,51.075,50.95715277777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,87.17638888888888,2021-11-25 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.009027777777778,,,,50.825,51.075,50.95645833333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.2,86.92430555555555,2021-11-26 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.825,51.075,50.95967592592593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.6361111111111,2021-11-27 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.85,51.075,50.950462962962966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.65625,2021-11-28 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.00347222222222,,,,50.85,51.075,50.95104166666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.64699074074073,2021-11-29 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.00347222222222,,,,50.825,51.075,50.956180555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.59861111111111,2021-11-30 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.85,51.075,50.955509259259266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.5,86.4650462962963,2021-12-01 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.00347222222222,,,,50.8,51.1,50.95682870370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.45671296296297,2021-12-02 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.84,51.075,50.94923611111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.53402777777778,2021-12-03 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.006944444444443,,,,50.85,51.075,50.951418650793656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.25,86.60049603174603,2021-12-04 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.00347222222222,,,,50.8,51.075,50.95590277777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,88.0,86.625,2021-12-05 15:20:00+00:00,Well-11,NIN
25.0,25.0,25.0,,,,50.8,51.05,50.95568783068783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.25,86.51405423280423,2021-12-06 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.00347222222222,,,,50.75000000000001,51.1,50.956428571428575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.5,86.63544973544974,2021-12-07 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.006944444444443,,,,50.825,51.075,50.9525958994709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.60763888888889,2021-12-08 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.00347222222222,,,,50.83333333333334,51.075,50.95347222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.75,86.55439814814815,2021-12-09 15:20:00+00:00,Well-11,NIN
25.0,25.25,25.00347222222222,,,,50.825,51.05,50.953680555555565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,87.5,86.53611111111111,2021-12-10 15:20:00+00:00,Well-11,NIN
18.0,25.25,24.602941176470587,,,,14.7,51.025,48.81764705882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,87.5,84.83823529411765,2021-12-11 15:20:00+00:00,Well-11,NIN
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.0,472.0,472.0,,,,,,,2021-12-18 16:40:00+00:00,Well-11,NIN
26.5,30.0,28.244952079272256,,,,45.75,51.005,48.41419753086419,,,,,,,,,,,,,,,,,,,,,,,,,471.23035230352303,472.0,471.6151761517615,,,,92.5,105.0,98.44325048732942,2022-01-03 12:40:00+00:00,Well-11,NIN
26.0,28.052631578947373,27.21541991552957,,,,50.868421052631575,51.045,50.95223806042885,,,,,,,,,,,,,,,,,,,,,,,,,471.219512195122,471.219512195122,471.219512195122,,,,91.4,99.05,94.93872238466537,2022-01-04 12:40:00+00:00,Well-11,NIN
26.0,26.0,26.0,,,,50.89,51.06315789473685,50.95617324561403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.75,91.63157894736842,90.33958333333334,2022-01-05 12:40:00+00:00,Well-11,NIN
25.2,26.0,25.789397001490652,,,,50.87000000000001,51.040000000000006,50.95410532049077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.25,90.0,89.2945803711348,2022-01-06 12:40:00+00:00,Well-11,NIN
25.0,25.75,25.36418128654971,,,,50.87999999999998,51.03500000000001,50.951958150584794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,89.1,88.50741959064327,2022-01-07 12:40:00+00:00,Well-11,NIN
25.0,25.55,25.21047149122807,,,,50.875,51.05,50.947580409356725,,,,,,,,,,,,,,,,,,,,,,,,,468.0,468.0,468.0,,,,88.0,88.6,88.27174707602339,2022-01-08 12:40:00+00:00,Well-11,NIN
25.0,25.45,25.16832764782326,,,,50.87999999999998,51.06500000000001,50.95584511046133,,,,,,,,,,,,,,,,,,,,,,,,,468.0,468.0,468.0,,,,87.95,88.5,88.1977582846004,2022-01-09 12:40:00+00:00,Well-11,NIN
25.0,25.3,25.10706627680312,,,,50.85263157894738,51.05500000000001,50.95315180311891,,,,,,,,,,,,,,,,,,,,,,,,,468.0,476.0,475.7551020408163,,,,87.89473684210527,88.5,88.10205490578298,2022-01-10 12:40:00+00:00,Well-11,NIN
25.0,25.25,25.08150990903184,,,,50.86,51.03500000000001,50.95091414879792,,,,,,,,,,,,,,,,,,,,,,,,,476.0,476.0,476.0,,,,87.89473684210527,88.4,88.06465643274855,2022-01-11 12:40:00+00:00,Well-11,NIN
25.0,25.25,25.06704434697856,,,,50.83000000000001,51.045,50.95081871345029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.8,88.31578947368419,88.03338206627681,2022-01-12 12:40:00+00:00,Well-11,NIN
25.0,25.25,25.056765756985058,,,,50.865,51.04500000000001,50.953025909681614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.65,88.25,87.95204678362572,2022-01-13 12:40:00+00:00,Well-11,NIN
25.0,25.157894736842103,25.039473684210527,,,,50.87499999999999,51.05,50.94921702404159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,88.15789473684212,87.84858268356076,2022-01-14 12:40:00+00:00,Well-11,NIN
25.0,25.157894736842103,25.03862390350877,,,,50.87999999999999,51.045,50.953786143599736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,88.2,87.93359425763484,2022-01-15 12:40:00+00:00,Well-11,NIN
25.0,25.2,25.032931286549708,,,,50.86315789473685,51.03500000000001,50.95323018193632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.35,88.15,87.86678849902533,2022-01-16 12:40:00+00:00,Well-11,NIN
25.0,25.105263157894736,25.01699561403509,,,,50.87368421052632,51.035,50.95226242690059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,87.95,87.68691520467837,2022-01-17 12:40:00+00:00,Well-11,NIN
25.0,25.105263157894736,25.02120289148798,,,,50.86315789473682,51.03500000000001,50.95688840155945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.31578947368419,88.10526315789473,87.73137589343729,2022-01-18 12:40:00+00:00,Well-11,NIN
25.0,25.105263157894736,25.02609649122807,,,,50.868421052631575,51.03500000000001,50.954248294346975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.45,88.0,87.743136777128,2022-01-19 12:40:00+00:00,Well-11,NIN
25.0,25.1,25.009868421052634,,,,50.86315789473685,51.045,50.955110664392464,,,,,,,,,,,,,,,,,,,,,,0.069,7.821620689655173,3.9453103448275857,,,,,,,87.3,88.21052631578951,87.72590460526315,2022-01-20 12:40:00+00:00,Well-11,NIN
25.0,25.105263157894736,25.019850552306693,,,,50.875,51.040000000000006,50.94951823663188,,,,,,,,,,,,,,,,,,,,,,8.098500000000001,16.128,14.455187500000001,,,,,,,87.1,88.0,87.66897503153308,2022-01-21 12:40:00+00:00,Well-11,NIN
25.0,25.15,25.015561038011697,,,,50.884999999999984,51.06000000000001,50.95368076458166,,,,,,,,,,,,,,,,,,,,,,16.128,16.128,16.128,,,,,,,87.15,88.0625,87.61421944874441,2022-01-22 12:40:00+00:00,Well-11,NIN
25.0,25.15,25.03015350877193,,,,50.87499999999999,51.045,50.95488944310667,,,,,,,,,,,,,,,,,,,,,,,,,476.0,476.0,476.0,,,,87.2,88.0,87.63574179184344,2022-01-23 12:40:00+00:00,Well-11,NIN
25.0,25.15,25.02606400259909,,,,50.87499999999999,51.045,50.95423042560104,,,,,,,,,,,,,,,,,,,,,,,,,476.0,476.0,476.0,,,,86.95,87.95,87.57645792722548,2022-01-24 12:40:00+00:00,Well-11,NIN
25.0,25.4,25.055689571150097,,,,50.85,51.045,50.953938649046364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,88.25,87.96018040744563,2022-01-25 12:40:00+00:00,Well-11,NIN
25.0,25.25,25.044781513970108,,,,50.87368421052632,51.05500000000001,50.95580301857584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.52631578947368,88.35,87.91903355884264,2022-01-26 12:40:00+00:00,Well-11,NIN
25.0,25.22222222222221,25.01935510071475,,,,50.87,51.0421052631579,50.953263888888884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,88.16666666666669,87.51044509421702,2022-01-27 12:40:00+00:00,Well-11,NIN
25.0,25.21052631578948,25.025442657569855,,,,50.87499999999999,51.05789473684212,50.952674220272904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.94444444444444,88.05263157894737,87.57175519818065,2022-01-28 12:40:00+00:00,Well-11,NIN
25.0,25.15,25.02101608187134,,,,50.87368421052632,51.040000000000006,50.95627071150097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3,88.0,87.73308560753736,2022-01-29 12:40:00+00:00,Well-11,NIN
25.0,25.157894736842103,25.03424707602339,,,,50.84,51.05500000000001,50.95201754385965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,88.25,87.75960445094216,2022-01-30 12:40:00+00:00,Well-11,NIN
