Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
18.0,18.0,18.0,3179.8,3204.1,3192.4666666666662,58.3,58.5,58.43888888888888,215.7,216.3,216.075,231.1,231.3,231.26388888888889,273.4,273.9,273.5777777777778,0.2,0.3,0.28888888888888886,0.2769999999999999,0.312,0.2894722222222222,0.412,0.425,0.4142222222222222,,,,19.684,19.745,19.69751388888889,476.0,484.0,479.0,,,,,,,2021-04-15 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3179.7,3204.1,3191.875,58.4,58.5,58.44027777777777,215.6,216.2,215.95833333333334,231.1,231.3,231.2972222222222,273.4,273.7,273.6194444444444,0.2,0.4,0.2833333333333334,0.2739999999999999,0.314,0.2864027777777778,0.411,0.4270000000000001,0.41386111111111107,,,,19.681,19.721,19.693708333333333,476.0,484.0,478.0,,,,,,,2021-04-16 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3179.4,3203.8,3192.634027777778,58.4,58.5,58.44513888888888,215.3,215.8,215.54236111111112,231.3,231.3,231.29999999999998,273.4,273.7,273.6479166666667,0.2,0.3,0.29027777777777775,0.2739999999999999,0.304,0.2869236111111111,0.411,0.42,0.41324999999999995,,,,19.681,19.731,19.69418055555556,476.0,484.0,479.3611111111111,,,,,,,2021-04-17 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3182.2,3203.5,3192.5111111111114,58.4,58.6,58.44722222222222,215.3,215.9,215.61249999999998,231.1,231.3,231.2972222222222,273.4,273.9,273.6222222222222,0.2,0.4,0.28888888888888886,0.277,0.312,0.2864305555555555,0.412,0.425,0.41370833333333334,,,,19.684,19.719,19.693347222222226,476.0,484.0,479.6666666666667,,,,,,,2021-04-18 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3177.6,3204.2,3192.9263888888886,58.4,58.5,58.4361111111111,214.9,215.5,215.2472222222222,231.3,231.3,231.29999999999998,273.4,273.7,273.6222222222222,0.2,0.4,0.2888888888888889,0.273,0.306,0.28758333333333336,0.411,0.418,0.41304166666666664,,,,19.68,19.713,19.694555555555553,476.0,480.0,478.6666666666667,,,,,,,2021-04-19 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3180.8,3205.3,3193.0874999999996,58.4,58.5,58.4486111111111,214.9,215.5,215.29861111111111,231.3,231.3,231.29999999999998,273.4,273.7,273.5763888888889,0.2,0.3,0.2930555555555555,0.28,0.305,0.2912083333333333,0.412,0.419,0.4143194444444444,,,,19.687,19.712,19.698208333333337,476.0,484.0,479.3333333333333,,,,,,,2021-04-20 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3182.9,3205.2,3194.5833333333335,58.4,58.5,58.4388888888889,215.1,215.5,215.27777777777777,231.3,231.3,231.29999999999998,273.4,273.7,273.59722222222223,0.2,0.4,0.2833333333333333,0.277,0.305,0.2893472222222222,0.411,0.42,0.41438888888888886,,,,19.684,19.712,19.696388888888887,476.0,480.0,478.97222222222223,,,,,,,2021-04-21 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3179.8,3207.8,3195.9472222222225,58.4,58.5,58.44166666666667,215.0,215.6,215.23611111111111,231.3,231.3,231.29999999999998,273.4,273.7,273.6166666666666,0.2,0.4,0.2888888888888889,0.276,0.308,0.28906944444444443,0.412,0.422,0.41448611111111106,,,,19.683,19.725,19.697027777777777,476.0,480.0,478.02777777777777,,,,,,,2021-04-22 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3177.3,3205.1,3193.665277777778,58.3,58.5,58.449999999999996,214.7,215.2,214.93055555555554,231.3,231.4,231.30277777777778,273.4,273.9,273.63194444444446,0.2,0.3,0.2847222222222222,0.273,0.309,0.2870277777777777,0.412,0.423,0.41340277777777773,,,,19.68,19.72,19.69440277777778,476.0,484.0,478.3333333333333,,,,,,,2021-04-23 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3178.7,3205.0,3192.8180555555555,58.4,58.5,58.44722222222222,214.6,215.1,214.8652777777778,231.3,231.4,231.30833333333328,273.4,273.7,273.62361111111113,0.2,0.4,0.2833333333333333,0.274,0.315,0.29223611111111114,0.412,0.426,0.4165416666666666,,,,19.681,19.722,19.699319444444445,476.0,480.0,479.27777777777777,,,,,,,2021-04-24 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3183.8,3204.7,3192.9861111111113,58.4,58.5,58.44722222222222,214.5,215.1,214.8125,231.3,231.4,231.35138888888892,273.4,273.7,273.625,0.2,0.4,0.28611111111111115,0.27,0.303,0.2845138888888889,0.412,0.424,0.4128472222222222,,,,19.677,19.726,19.691875,476.0,480.0,478.69444444444446,,,,,,,2021-04-25 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3181.3,3205.5,3193.586574074074,58.4,58.5,58.43842592592593,214.4,214.86666666666667,214.63009259259258,231.3,231.4,231.35833333333338,273.4,273.7,273.62222222222215,0.2,0.4,0.2861111111111111,0.272,0.309,0.2856898148148148,0.412,0.416,0.41287499999999994,,,,19.679,19.716,19.693050925925927,476.0,480.0,478.02777777777777,,,,,,,2021-04-26 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3178.3,3205.4,3192.573611111111,58.4,58.5,58.442129629629626,214.1,214.6,214.33981481481482,231.3,231.4,231.3416666666667,273.4,273.7,273.6194444444444,0.2,0.3,0.2833333333333333,0.271,0.302,0.28683796296296293,0.412,0.418,0.4131111111111111,,,,19.678,19.709,19.693837962962967,476.0,480.0,478.6388888888889,,,,,,,2021-04-27 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3183.1,3203.4,3194.198611111111,58.3,58.6,58.44027777777777,214.0,214.5,214.28611111111113,231.3,231.4,231.33333333333334,273.4,273.7,273.5930555555555,0.2,0.4,0.2861111111111111,0.279,0.306,0.2876111111111111,0.412,0.418,0.41362499999999996,,,,19.686,19.713,19.694374999999997,476.0,480.0,477.6666666666667,,,,,,,2021-04-28 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3178.0,3205.8,3193.5652777777777,58.4,58.5,58.4486111111111,214.0,214.5,214.28194444444443,231.3,231.4,231.3388888888889,273.2,273.9,273.59027777777777,0.2,0.3,0.2722222222222222,0.267,0.304,0.2867638888888889,0.411,0.418,0.41341666666666665,,,,19.674,19.712,19.693944444444444,476.0,484.0,479.3611111111111,,,,,,,2021-04-29 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3183.0,3205.8,3193.8875,58.4,58.5,58.441666666666656,214.1,214.6,214.38194444444446,231.3,231.4,231.30416666666667,273.4,273.7,273.5833333333333,0.2,0.3,0.2777777777777778,0.276,0.302,0.28612499999999996,0.411,0.419,0.41315277777777776,,,,19.683,19.721,19.69386111111111,476.0,482.0,478.69444444444446,,,,,,,2021-04-30 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3174.7,3205.4,3191.1902777777777,58.4,58.5,58.4388888888889,214.5,215.8,215.26805555555555,231.1,231.3,231.1222222222222,273.2,273.9,273.4777777777778,0.2,0.4,0.2847222222222222,0.265,0.306,0.2881666666666667,0.411,0.421,0.414125,,,,19.672,19.736,19.696222222222225,476.0,484.0,478.27777777777777,,,,,,,2021-05-01 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3172.5,3204.5,3188.030046948357,58.4,58.5,58.443192488262916,215.3,215.9,215.61737089201876,231.1,231.3,231.21079812206568,273.2,273.7,273.5140845070422,0.2,0.3,0.2802816901408451,0.274,0.31,0.2873286384976525,0.411,0.421,0.4137887323943662,,,,19.681,19.717,19.69432863849765,476.0,484.0,478.4507042253521,,,,,,,2021-05-02 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3178.0,3204.0,3188.8624999999997,58.4,58.5,58.44305555555555,215.2,215.9,215.53194444444446,231.1,231.3,231.2722222222222,273.2,273.7,273.5388888888889,0.2,0.3,0.28888888888888886,0.274,0.31,0.2904861111111111,0.412,0.423,0.4146805555555555,,,,19.681,19.717,19.69748611111111,476.0,480.0,478.0,,,,,,,2021-05-03 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3173.5,3201.7,3189.7000000000003,58.3,58.5,58.44305555555555,215.3,215.7,215.45555555555558,231.1,231.3,231.2861111111111,273.4,273.7,273.5625,0.2,0.3,0.29027777777777775,0.273,0.314,0.28959722222222223,0.412,0.425,0.41508333333333336,,,,19.68,19.721,19.696597222222223,476.0,484.0,479.02777777777777,,,,,,,2021-05-04 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3176.2,3203.3,3190.1180555555557,58.3,58.6,58.44722222222222,215.3,215.7,215.47083333333336,231.3,231.3,231.29999999999998,273.4,273.7,273.5527777777778,0.2,0.4,0.2888888888888889,0.277,0.308,0.2914027777777778,0.412,0.425,0.41554166666666664,,,,19.684,19.722,19.69891666666667,476.0,480.0,477.94444444444446,,,,,,,2021-05-05 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3175.2,3201.3,3190.340277777778,58.4,58.5,58.4486111111111,215.1,215.7,215.35972222222225,231.3,231.3,231.29999999999998,273.2,273.7,273.5402777777778,0.2,0.3,0.2791666666666667,0.279,0.302,0.28801388888888885,0.412,0.423,0.414,,,,19.686,19.709,19.69501388888889,476.0,484.0,478.3333333333333,,,,,,,2021-05-06 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3174.1,3202.7,3189.6486111111108,58.4,58.5,58.43888888888888,215.1,215.5,215.24027777777778,231.3,231.3,231.29999999999998,273.4,273.7,273.5027777777778,0.2,0.3,0.2736111111111111,0.276,0.304,0.2866944444444444,0.412,0.42,0.4134444444444444,,,,19.683,19.711,19.693694444444446,476.0,484.0,479.3333333333333,,,,,,,2021-05-07 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3178.2,3201.6,3190.0041666666666,58.4,58.5,58.45694444444444,214.6,215.3,214.93055555555554,231.1,231.3,231.2861111111111,273.2,273.7,273.4486111111111,0.2,0.4,0.28055555555555556,0.275,0.309,0.28609722222222217,0.411,0.417,0.41294444444444445,,,,19.682,19.716,19.693097222222224,476.0,484.0,479.3333333333333,,,,,,,2021-05-08 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3176.3,3203.5,3190.3541666666665,58.3,58.5,58.44027777777777,214.6,215.0,214.77916666666664,231.1,231.3,231.23055555555553,273.2,273.6,273.40833333333336,0.2,0.3,0.28888888888888886,0.269,0.306,0.2879861111111111,0.412,0.418,0.4135,,,,19.676,19.726,19.695305555555557,476.0,484.0,479.30555555555554,,,,,,,2021-05-09 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3175.8,3205.4,3189.7319444444447,58.4,58.5,58.43194444444444,214.6,215.2,214.85555555555553,231.1,231.3,231.2277777777778,273.0,273.6,273.3694444444444,0.2,0.3,0.28055555555555556,0.278,0.303,0.28920833333333335,0.412,0.418,0.41380555555555554,,,,19.685,19.731,19.696847222222225,476.0,480.0,478.02777777777777,,,,,,,2021-05-10 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3176.5,3202.3,3189.5722222222225,58.4,58.5,58.433333333333316,214.6,215.1,214.8388888888889,231.1,231.3,231.27499999999998,273.2,273.6,273.40000000000003,0.2,0.4,0.2847222222222222,0.275,0.305,0.288,0.411,0.419,0.41370833333333334,,,,19.682,19.712,19.695,476.0,480.0,478.6666666666667,,,,,,,2021-05-11 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3177.8,3200.1,3189.1972222222225,58.3,58.6,58.4361111111111,214.7,215.1,214.95138888888889,231.1,231.3,231.26666666666662,273.2,273.6,273.3972222222222,0.2,0.4,0.2874999999999999,0.279,0.302,0.2894861111111111,0.412,0.42,0.41418055555555555,,,,19.686,19.734,19.69761111111111,476.0,484.0,478.30555555555554,,,,,,,2021-05-12 20:20:00+00:00,Well-9,NIN
17.0,18.0,17.98611111111111,3150.2,3220.9,3189.8027777777775,58.3,58.5,58.44305555555555,213.9,215.2,214.91111111111113,230.9,231.3,231.19999999999996,271.2,274.6,273.3013888888888,0.2,0.4,0.2861111111111111,0.275,0.312,0.28844444444444445,0.411,0.422,0.41391666666666665,,,,19.682,19.724,19.69598611111111,476.0,480.0,477.6666666666667,,,,,,,2021-05-13 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3174.6,3205.1,3191.1152777777775,58.3,58.5,58.44444444444444,214.8,215.3,214.99305555555554,231.1,231.3,231.2722222222222,273.2,273.4,273.3333333333333,0.2,0.3,0.2861111111111111,0.279,0.306,0.2874305555555556,0.412,0.419,0.4132083333333333,,,,19.686,19.713,19.694486111111114,476.0,484.0,479.02777777777777,,,,,,,2021-05-14 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3177.3,3204.3,3189.659722222222,58.4,58.5,58.44444444444443,214.5,215.0,214.8069444444444,231.1,231.3,231.25555555555553,273.0,273.6,273.3333333333333,0.2,0.4,0.2916666666666667,0.28,0.305,0.28861111111111115,0.412,0.42,0.41354166666666664,,,,19.687,19.716,19.69627777777778,476.0,484.0,479.02777777777777,,,,,,,2021-05-15 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3174.7,3200.9,3190.1380281690144,58.4,58.5,58.45492957746478,214.6,215.1,214.89295774647886,231.1,231.3,231.18169014084498,273.0,273.6,273.34647887323945,0.2,0.4,0.28732394366197184,0.275,0.309,0.2888591549295775,0.412,0.424,0.4142112676056339,,,,19.682,19.716,19.695859154929575,472.0,484.0,478.28169014084506,,,,,,,2021-05-16 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3178.2,3201.0,3190.4138888888892,58.4,58.5,58.4375,214.6,215.2,214.8805555555556,231.1,231.3,231.23055555555553,273.2,273.6,273.40277777777777,0.2,0.4,0.2805555555555555,0.276,0.304,0.2866944444444444,0.412,0.417,0.41301388888888885,,,,19.683,19.732,19.694125,476.0,484.0,479.3333333333333,,,,,,,2021-05-17 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3176.4,3201.9,3190.540277777778,58.3,58.6,58.4361111111111,214.7,215.1,214.8777777777778,231.1,231.3,231.18611111111113,273.2,273.6,273.3638888888888,0.2,0.3,0.2777777777777778,0.275,0.313,0.2920277777777778,0.412,0.424,0.4153333333333333,,,,19.682,19.72,19.699027777777776,476.0,480.0,478.05555555555554,,,,,,,2021-05-18 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3176.8,3202.2,3190.7180555555556,58.3,58.5,58.4388888888889,214.8,215.4,215.10833333333332,231.1,231.3,231.125,273.2,273.6,273.3361111111111,0.2,0.4,0.29027777777777775,0.275,0.312,0.2908055555555556,0.412,0.4270000000000001,0.4154166666666666,,,,19.682,19.719,19.69852777777778,476.0,480.0,477.69444444444446,,,,,,,2021-05-19 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3174.9,3202.3,3189.8958333333335,58.4,58.5,58.44583333333334,214.8,215.3,215.04861111111111,231.1,231.3,231.23611111111111,273.2,273.6,273.3972222222222,0.2,0.4,0.2944444444444444,0.278,0.311,0.2925138888888889,0.412,0.426,0.4163611111111111,,,,19.685,19.72,19.70013888888889,472.0,480.0,478.3611111111111,,,,,,,2021-05-20 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3174.9,3202.1,3187.905555555555,58.4,58.5,58.449999999999996,214.6,215.1,214.87361111111113,231.1,231.3,231.29166666666666,273.2,273.6,273.4,0.2,0.4,0.2819444444444444,0.276,0.31,0.2890833333333333,0.412,0.421,0.41463888888888883,,,,19.683,19.733,19.696416666666664,476.0,480.0,478.97222222222223,,,,,,,2021-05-21 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3173.8,3201.5,3189.040277777777,58.4,58.5,58.449999999999996,214.5,215.0,214.76944444444447,231.3,231.3,231.29999999999998,273.2,273.6,273.3833333333333,0.2,0.4,0.2819444444444444,0.273,0.306,0.28966666666666663,0.412,0.421,0.41465277777777776,,,,19.68,19.713,19.696666666666665,476.0,484.0,478.3888888888889,,,,,,,2021-05-22 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3173.8,3205.6,3189.9791666666665,58.4,58.5,58.4361111111111,214.5,215.0,214.71249999999998,231.1,231.3,231.21666666666664,273.2,273.6,273.3527777777778,0.2,0.3,0.2819444444444444,0.275,0.306,0.28840277777777773,0.412,0.419,0.41379166666666667,,,,19.682,19.713,19.695402777777776,476.0,484.0,478.97222222222223,,,,,,,2021-05-23 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3175.6,3203.4,3190.351388888889,58.4,58.5,58.44166666666667,214.5,215.0,214.72916666666666,231.1,231.3,231.2277777777778,273.2,273.6,273.3333333333333,0.2,0.4,0.28888888888888886,0.27,0.306,0.2874166666666667,0.411,0.422,0.4134305555555555,,,,19.677,19.713,19.69441666666667,478.0,484.0,480.30555555555554,,,,,,,2021-05-24 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3178.7,3204.7,3190.45,58.4,58.5,58.4486111111111,214.2,214.6,214.35694444444445,231.1,231.3,231.22500000000002,273.0,273.4,273.30555555555554,0.2,0.4,0.2791666666666667,0.272,0.302,0.2864722222222222,0.412,0.414,0.41287499999999994,,,,19.679,19.724,19.694708333333338,476.0,484.0,479.27777777777777,,,,,,,2021-05-25 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3177.7,3203.0,3190.1736111111113,58.3,58.5,58.44305555555555,214.0,214.4,214.1819444444444,231.1,231.3,231.20277777777775,273.2,273.6,273.32222222222225,0.2,0.3,0.2861111111111111,0.274,0.318,0.2899305555555556,0.412,0.424,0.41377777777777774,,,,19.681,19.725,19.696930555555557,476.0,480.0,478.02777777777777,,,,,,,2021-05-26 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3177.5,3204.4,3190.0597222222223,58.4,58.5,58.44305555555555,214.3,214.9,214.56944444444446,231.1,231.3,231.10277777777776,273.2,273.6,273.33888888888885,0.2,0.3,0.28888888888888886,0.279,0.31,0.29266666666666663,0.412,0.424,0.41593055555555547,,,,19.686,19.717,19.69966666666667,476.0,484.0,479.0,,,,,,,2021-05-27 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3175.2,3206.4,3189.4138888888892,58.4,58.5,58.44166666666667,214.5,215.0,214.72222222222223,231.1,231.1,231.09999999999997,273.0,273.4,273.2638888888889,0.2,0.4,0.29305555555555546,0.277,0.314,0.29215277777777776,0.412,0.425,0.4159722222222222,,,,19.684,19.721,19.699152777777776,476.0,484.0,479.30555555555554,,,,,,,2021-05-28 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3173.5,3203.2,3186.70462962963,58.4,58.5,58.44444444444444,214.5,214.9,214.6884259259259,231.1,231.1,231.09999999999997,273.0,273.6,273.27129629629627,0.2,0.4,0.2944444444444444,0.271,0.314,0.2871296296296296,0.411,0.428,0.41419444444444437,,,,19.678,19.721,19.694125,476.0,480.0,478.69444444444446,,,,,,,2021-05-29 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3167.6,3202.0,3189.3791666666666,58.3,58.5,58.44722222222222,214.3,214.8,214.55,231.1,231.1,231.09999999999997,273.0,273.6,273.3083333333333,0.2,0.4,0.2916666666666667,0.279,0.299,0.28527777777777774,0.411,0.417,0.4125972222222221,,,,19.686,19.716,19.692625000000003,476.0,484.0,478.30555555555554,,,,,,,2021-05-30 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3173.1,3201.3,3190.2902777777776,58.4,58.5,58.44166666666667,214.1,214.8,214.36111111111111,231.1,231.3,231.10277777777776,273.0,273.6,273.3333333333333,0.2,0.4,0.2958333333333333,0.271,0.304,0.2877916666666666,0.411,0.422,0.4135,,,,19.678,19.729,19.69547222222222,476.0,480.0,478.3333333333333,,,,,,,2021-05-31 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3174.5,3201.8,3189.2916666666665,58.4,58.5,58.44166666666667,214.2,215.5,215.0027777777778,230.9,231.1,231.0694444444444,273.0,273.4,273.2361111111111,0.2,0.4,0.2874999999999999,0.272,0.311,0.2919305555555555,0.411,0.424,0.41501388888888885,,,,19.679,19.735,19.699555555555555,476.0,480.0,477.6666666666667,,,,,,,2021-06-01 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3168.8,3200.6,3185.7124999999996,58.4,58.5,58.44027777777777,215.0,215.6,215.3805555555556,230.9,231.1,231.08888888888885,273.0,273.4,273.20000000000005,0.2,0.3,0.2874999999999999,0.276,0.313,0.2912083333333333,0.412,0.428,0.41529166666666667,,,,19.683,19.72,19.698208333333337,476.0,480.0,478.02777777777777,,,,,,,2021-06-02 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3174.6,3199.0,3186.1875,58.4,58.5,58.44027777777777,214.6,215.5,215.10555555555553,231.1,231.1,231.09999999999997,273.0,273.4,273.1972222222222,0.2,0.4,0.29166666666666663,0.28,0.305,0.28880555555555554,0.411,0.421,0.41395833333333326,,,,19.687,19.735,19.6965,472.0,484.0,478.69444444444446,,,,,,,2021-06-03 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3173.4,3197.8,3186.9986111111116,58.4,58.5,58.441666666666656,214.6,215.1,214.81666666666666,231.1,231.1,231.09999999999997,273.0,273.4,273.19166666666666,0.2,0.4,0.2972222222222222,0.28,0.312,0.29094444444444445,0.412,0.424,0.415,,,,19.687,19.719,19.697944444444445,472.0,484.0,477.97222222222223,,,,,,,2021-06-04 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3172.6,3200.0,3186.8069444444445,58.3,58.5,58.4388888888889,214.5,215.1,214.7597222222222,231.1,231.3,231.11388888888885,273.0,273.4,273.22222222222223,0.2,0.4,0.3013888888888889,0.279,0.313,0.2915694444444445,0.412,0.426,0.4149999999999999,,,,19.686,19.727,19.69916666666667,476.0,484.0,479.6111111111111,,,,,,,2021-06-05 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3173.0,3200.9,3187.4416666666666,58.4,58.5,58.43680555555555,214.4,214.9,214.63888888888889,231.1,231.3,231.10277777777776,272.8,273.4,273.1763888888888,0.2,0.3,0.29166666666666663,0.277,0.3055,0.2872986111111111,0.411,0.417,0.4130694444444444,,,,19.684,19.713,19.694604166666668,476.0,480.0,478.30555555555554,,,,,,,2021-06-06 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3171.1,3202.3,3188.0361111111106,58.4,58.5,58.4361111111111,214.3,214.8,214.5625,231.1,231.1,231.09999999999997,272.8,273.2,273.0833333333333,0.2,0.3,0.2874999999999999,0.274,0.299,0.2871388888888889,0.411,0.416,0.4129166666666666,,,,19.681,19.723,19.69440277777778,476.0,484.0,478.97222222222223,,,,,,,2021-06-07 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3170.9,3202.1,3187.3708333333334,58.4,58.5,58.449999999999996,214.3,214.8,214.57638888888889,230.9,231.1,231.09444444444438,272.7,273.4,272.98749999999995,0.2,0.4,0.2972222222222222,0.278,0.309,0.28975,0.411,0.419,0.414,,,,19.685,19.735,19.697416666666665,476.0,484.0,478.25,,,,,,,2021-06-08 20:20:00+00:00,Well-9,NIN
18.0,19.0,18.104166666666668,251.11428571428573,3201.7,2635.7043650793653,58.021875,58.5,58.39394531249999,214.6,405.8,235.46527777777777,219.6,231.1,229.450992063492,219.7,273.2,263.47876984126987,0.1,0.3,0.2612103174603175,0.269,0.454,0.3163501984126984,0.412,0.424,0.4154305555555556,,,,19.676,19.861,19.723741071428574,452.0,480.0,473.6111111111111,,,,,,,2021-06-09 20:20:00+00:00,Well-9,NIN
16.5,22.0,20.13310185185185,450.2,3395.84,1750.3234143518519,52.1,58.1,56.37506510416667,167.27142857142852,625.4,439.009105489418,217.8,239.8333333333333,225.3924074074074,217.8,315.7,248.89702546296297,0.1,0.4,0.19798611111111108,0.2446666666666667,0.46,0.367596412037037,0.41,0.424,0.4139513888888889,,,,19.651666666666667,19.88,19.775165856481483,468.0,480.0,473.94444444444446,,,,,,,2021-06-10 20:20:00+00:00,Well-9,NIN
18.0,21.0,18.166666666666668,3232.7,3411.4666666666667,3296.8800925925925,55.5,57.6,57.25763888888888,195.4,279.7,219.07962962962964,229.5,235.8,230.2055555555555,271.2,288.8333333333333,273.1421296296296,0.2,0.4,0.30277777777777776,0.254,0.31,0.2875023148148148,0.411,0.417,0.4122083333333333,,,,19.661,19.734,19.69482175925926,476.0,480.0,478.34722222222223,,,,,,,2021-06-11 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3216.0,3250.0,3233.5791666666664,57.9,58.5,58.440277777777766,221.9,224.9,223.43055555555554,230.0,230.5,230.3652777777778,271.6,272.8,272.50416666666666,0.2,0.4,0.2874999999999999,0.279,0.312,0.2893611111111111,0.41,0.418,0.4116527777777778,,,,19.686,19.719,19.69665277777778,476.0,480.0,478.69444444444446,,,,,,,2021-06-12 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3214.5,3250.7,3233.0444444444443,58.4,58.5,58.4361111111111,220.8,243.9,223.7736111111111,230.4,231.4,230.50138888888893,272.1,272.8,272.63750000000005,0.2,0.3,0.2875,0.279,0.31,0.2902361111111111,0.409,0.417,0.4115277777777777,,,,19.686,19.73,19.69759722222222,476.0,484.0,480.30555555555554,,,,,,,2021-06-13 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3180.1,3235.4,3213.954929577464,58.3,58.5,58.43943661971831,226.3,245.2,232.77042253521128,230.9,231.4,231.125352112676,272.7,273.4,273.04647887323955,0.2,0.4,0.29014084507042254,0.271,0.306,0.28433802816901405,0.409,0.421,0.4116197183098593,,,,19.678,19.713,19.69133802816901,476.0,480.0,478.3943661971831,,,,,,,2021-06-14 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3214.4,3342.2,3248.538888888889,58.4,58.5,58.441666666666656,224.1,226.1,224.78750000000002,230.9,231.1,230.96111111111108,273.0,273.7,273.29305555555555,0.2,0.4,0.2972222222222222,0.275,0.309,0.2885277777777777,0.409,0.416,0.41125,,,,19.682,19.716,19.695527777777777,476.0,480.0,478.69444444444446,,,,,,,2021-06-15 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3205.9,3299.2,3268.3555555555554,58.4,58.5,58.43194444444445,224.3,225.5,225.05833333333334,231.1,231.1,231.09999999999997,273.0,273.9,273.50138888888887,0.2,0.4,0.2944444444444444,0.267,0.314,0.28690277777777773,0.409,0.421,0.41183333333333333,,,,19.674,19.721,19.694222222222223,476.0,484.0,479.97222222222223,,,,,,,2021-06-16 20:20:00+00:00,Well-9,NIN
18.0,18.0,18.0,3212.6,3242.0,3227.273611111111,58.4,58.5,58.43888888888888,223.0,224.5,223.6638888888889,230.9,231.1,231.06666666666666,272.8,273.4,273.125,0.2,0.4,0.2847222222222222,0.277,0.299,0.28813888888888883,0.41,0.415,0.41179166666666667,,,,19.684,19.717,19.69540277777778,476.0,484.0,479.02777777777777,,,,,,,2021-06-17 20:20:00+00:00,Well-9,NIN
