Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
58.5625,60.29411764705884,59.51540849673203,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,462.5375,471.95,467.1088716412491,471.4,474.9,473.3614267676767,,,,2021-02-10 14:40:00+00:00,Well-58,NIN
58.59375,60.5,59.46523192859233,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,463.3,471.9,466.4520533362599,471.9,475.5,473.30447761194046,,,,2021-02-11 14:40:00+00:00,Well-58,NIN
59.2,60.2,59.67826086956522,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,463.2,470.9,466.40350241545883,471.9,475.3,473.50876811594196,,,,2021-02-12 14:40:00+00:00,Well-58,NIN
59.2,60.2,59.79722222222222,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,457.8,467.4,462.0604166666667,472.8,475.3,474.50835317460314,,,,2021-02-13 14:40:00+00:00,Well-58,NIN
58.7,60.2,59.689075791107044,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.6,467.8,461.5396135927662,472.4,476.6,473.7224637681159,,,,2021-02-15 02:20:00+00:00,Well-58,NIN
53.46999999999999,63.02,58.7272619047619,,,,50.15,60.5,57.82211640211641,,,,,,,,,,,,,,,,,,,,,,,,,462.7,505.4,479.209677579365,428.8,474.7,460.25277777777774,,,,2021-02-16 02:20:00+00:00,Well-58,NIN
59.5,60.3,59.899032738095244,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,462.4333333333333,472.12666666666667,467.81843336640213,470.7,475.9,473.7770833333333,,,,2021-02-17 02:20:00+00:00,Well-58,NIN
59.55333333333334,60.25333333333334,59.8327493775288,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,464.175,473.55625,468.6881830611518,472.4,475.9,473.62291666666675,,,,2021-02-18 02:20:00+00:00,Well-58,NIN
59.59333333333334,60.29333333333334,59.91233961640213,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,466.22,474.77333333333326,469.94674603174604,472.3,475.2,473.81782407407417,,,,2021-02-19 02:20:00+00:00,Well-58,NIN
59.4,60.5,59.94699074074073,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,466.4,476.7,470.4760416666667,472.1,476.7,473.5594907407407,,,,2021-02-20 02:20:00+00:00,Well-58,NIN
59.6,60.7,60.037083333333335,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,467.5,489.6,473.2319907407407,472.1,474.9,473.61157407407416,,,,2021-02-21 02:20:00+00:00,Well-58,NIN
59.25,60.2,59.720287698412704,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,463.6,474.6,469.5976851851852,471.5,476.8,473.2893518518518,,,,2021-02-22 02:20:00+00:00,Well-58,NIN
59.37647058823529,59.99411764705883,59.63061172385622,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,464.2647058823529,471.9117647058823,468.0506939965314,471.8,476.7,473.8585648148148,,,,2021-02-23 02:20:00+00:00,Well-58,NIN
59.2,60.1,59.637499999999996,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,460.9,469.7,464.94606481481486,471.7,475.7,473.40833333333336,,,,2021-02-24 02:20:00+00:00,Well-58,NIN
59.1,60.0,59.669444444444444,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,456.4,469.7,465.22083333333325,472.4,475.5,473.8118055555555,,,,2021-02-25 02:20:00+00:00,Well-58,NIN
59.1,60.2,59.774652777777774,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,464.0,472.8,469.0469907407408,471.7,474.8,473.1905092592594,,,,2021-02-26 02:20:00+00:00,Well-58,NIN
59.2,60.2,59.642361111111114,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,462.1,471.9,467.31064814814806,471.5,477.2,474.2590277777779,,,,2021-02-27 02:20:00+00:00,Well-58,NIN
59.0,60.2,59.579166666666666,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,459.5,465.6,462.1388888888889,472.1,475.8,473.6074404761905,,,,2021-02-28 02:20:00+00:00,Well-58,NIN
59.0,60.8,59.606944444444444,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,456.1,478.3,462.27500000000003,472.2,474.3,473.1875,,,,2021-03-01 02:20:00+00:00,Well-58,NIN
58.6,60.45,59.51930555555555,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,460.0,470.5,465.46740740740745,471.7,476.2,473.64375000000007,,,,2021-03-02 02:20:00+00:00,Well-58,NIN
59.4,60.3,59.847916666666656,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,462.9,474.8,468.5041666666667,471.5,476.1,473.82118055555554,,,,2021-03-03 02:20:00+00:00,Well-58,NIN
59.5,60.2,59.92638888888889,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,465.1,472.8,469.28888888888895,472.4,476.1,473.3326388888888,,,,2021-03-04 02:20:00+00:00,Well-58,NIN
59.4,60.3,59.8125,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,464.8,476.9,468.46527777777777,472.1,476.1,473.6340277777777,,,,2021-03-05 02:20:00+00:00,Well-58,NIN
58.93333333333334,60.8,59.70046296296297,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,461.9,472.1,467.487037037037,471.7,475.6,473.2541666666667,,,,2021-03-06 02:20:00+00:00,Well-58,NIN
58.3,59.9,59.21527777777778,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,458.2,468.6,464.2002314814815,471.9,475.7,473.3421296296296,,,,2021-03-07 02:20:00+00:00,Well-58,NIN
58.0,59.1,58.724074074074075,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,457.1,464.6,459.83194444444445,472.0,475.7,473.20000000000005,,,,2021-03-08 02:20:00+00:00,Well-58,NIN
58.3,59.3,58.7712962962963,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,454.4,467.3,459.0174768518518,471.4,475.7,473.8034722222222,,,,2021-03-09 02:20:00+00:00,Well-58,NIN
58.3,59.6,58.968055555555566,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,456.8,470.6,464.7083333333333,471.4,475.4,473.39930555555554,,,,2021-03-10 02:20:00+00:00,Well-58,NIN
58.8,59.3,59.07916666666668,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,462.3,471.4,466.1875,472.4,474.5,473.55555555555554,,,,2021-03-11 02:20:00+00:00,Well-58,NIN
56.7,60.2,59.14097222222222,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,459.9,467.5,464.3381944444445,471.7,475.6,473.7194444444445,,,,2021-03-12 02:20:00+00:00,Well-58,NIN
56.27500000000001,65.13333333333333,59.24070048309179,,,,55.25,60.5,60.336473429951695,,,,,,,,,,,,,,,,,,,,,,,,,458.5,468.82,463.0495652173913,453.9,477.3,472.16763285024155,,,,2021-03-13 02:20:00+00:00,Well-58,NIN
57.2,59.45,58.85208333333334,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,455.1,464.9,459.88958333333335,470.9,475.8,472.9944444444445,,,,2021-03-14 02:20:00+00:00,Well-58,NIN
58.15000000000001,59.4,58.699999999999996,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,452.4,479.5,460.8881944444444,472.3,475.1,473.79120370370373,,,,2021-03-15 02:20:00+00:00,Well-58,NIN
58.0,58.9,58.47511574074073,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.8,462.8,456.1621527777777,472.2,475.2,473.6166666666668,,,,2021-03-16 02:20:00+00:00,Well-58,NIN
58.1,59.1,58.62245370370369,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,449.0,463.7,455.7089120370371,471.4,476.0,473.7239583333333,,,,2021-03-17 02:20:00+00:00,Well-58,NIN
58.4,59.1,58.74583333333333,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.6,464.8,458.39166666666665,471.6,475.8,473.5576388888889,,,,2021-03-18 02:20:00+00:00,Well-58,NIN
58.6,59.2,58.85555555555556,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,456.0,463.9,459.5583333333333,471.7,476.1,473.9319444444445,,,,2021-03-19 02:20:00+00:00,Well-58,NIN
58.6,59.3,58.990972222222226,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.4,474.1,461.90763888888887,471.3,477.0,473.2541666666667,,,,2021-03-20 02:20:00+00:00,Well-58,NIN
58.1,59.2,58.547916666666666,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.1,467.4,460.8798611111111,471.8,476.1,473.68472222222226,,,,2021-03-21 02:20:00+00:00,Well-58,NIN
46.7,59.0,57.066465459423206,,,,46.55,60.5,58.868879946344734,,,,,,,,,,,,,,,,,,,,,,,,,455.6,488.8,462.26079812206575,429.5,475.8,461.14436619718316,,,,2021-03-22 02:20:00+00:00,Well-58,NIN
52.2,63.8,54.64363425925926,,,,55.0,58.5,55.91863425925926,,,,,,,,,,,,,,,,,,,,,,,,,455.2,466.3,460.89699074074076,428.5,459.4,437.64444444444445,,,,2021-03-23 02:20:00+00:00,Well-58,NIN
54.3,64.6,59.546296296296305,,,,58.5,58.5,58.5,,,,,,,,,,,,,,,,,,,,,,,,,453.6,465.1,459.56921296296304,456.6,459.0,457.6168981481481,,,,2021-03-24 02:20:00+00:00,Well-58,NIN
56.6,58.2,57.04907407407407,,,,58.5,59.5,58.67916666666666,,,,,,,,,,,,,,,,,,,,,,,,,456.4,463.0,459.3065972222222,456.2,466.5,459.7972222222222,,,,2021-03-25 02:20:00+00:00,Well-58,NIN
45.4,58.8,57.30868055555556,,,,43.9,59.5,58.689166666666665,,,,,,,,,,,,,,,,,,,,,,,,,453.1,488.55,461.25261574074074,434.3,468.9,463.462962962963,,,,2021-03-26 02:20:00+00:00,Well-58,NIN
57.4,59.6,58.575462962962966,,,,59.5,60.5,60.15694444444445,,,,,,,,,,,,,,,,,,,,,,,,,454.8,461.2,457.7848379629629,463.8,474.8,470.9902777777778,,,,2021-03-27 02:20:00+00:00,Well-58,NIN
58.4,59.3,58.85347222222222,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,452.8,463.0,457.85925925925926,470.7,476.1,473.3486111111112,,,,2021-03-28 02:20:00+00:00,Well-58,NIN
58.2,59.2,58.70277777777778,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,452.3,458.4,455.51666666666665,471.7,476.1,473.7333333333333,,,,2021-03-29 02:20:00+00:00,Well-58,NIN
58.3,59.0,58.696527777777774,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.9,462.8,459.1298611111111,471.6,476.1,473.71180555555554,,,,2021-03-30 02:20:00+00:00,Well-58,NIN
58.2,59.2,58.65416666666667,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,452.7,467.6,457.9861111111111,472.3,477.0,474.0715277777778,,,,2021-03-31 02:20:00+00:00,Well-58,NIN
58.2,59.0,58.61666666666666,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,449.0,459.2,455.08611111111117,472.1,475.1,473.5229166666667,,,,2021-04-01 02:20:00+00:00,Well-58,NIN
58.2,59.0,58.57361111111111,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,450.2,460.0,454.9472222222223,471.4,475.4,473.40972222222223,,,,2021-04-02 02:20:00+00:00,Well-58,NIN
58.1,58.8,58.406944444444434,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,449.5,460.8,456.4145833333333,471.2,475.5,473.0881944444445,,,,2021-04-03 02:20:00+00:00,Well-58,NIN
57.9,58.7,58.27916666666666,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,452.9,461.6,457.1458333333333,470.5,475.3,473.7048611111111,,,,2021-04-04 02:20:00+00:00,Well-58,NIN
57.8,58.8,58.24027777777777,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,452.0,460.9,456.13750000000005,472.2,475.6,473.75347222222223,,,,2021-04-05 02:20:00+00:00,Well-58,NIN
57.5,58.7,58.15833333333333,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,446.1,460.7,454.34583333333336,472.1,475.3,473.7180555555555,,,,2021-04-06 02:20:00+00:00,Well-58,NIN
57.7,58.6,58.169444444444444,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,447.8,461.8,455.46666666666664,471.8,476.4,473.74791666666664,,,,2021-04-07 02:20:00+00:00,Well-58,NIN
57.8,58.7,58.11249999999999,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,450.2,457.5,453.96250000000003,471.0,475.0,473.27777777777777,,,,2021-04-08 02:20:00+00:00,Well-58,NIN
57.8,59.0,58.22638888888889,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,450.2,461.6,455.87222222222226,471.4,475.4,472.9798611111112,,,,2021-04-09 02:20:00+00:00,Well-58,NIN
58.0,59.2,58.709722222222226,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,456.6,471.0,465.77847222222226,473.0,476.4,474.08125000000007,,,,2021-04-10 02:20:00+00:00,Well-58,NIN
57.4,59.6,58.33541666666666,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.4,470.4,458.49305555555554,470.7,475.5,473.61736111111117,,,,2021-04-11 02:20:00+00:00,Well-58,NIN
58.1,58.9,58.451388888888886,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,454.6,462.5,458.7444444444444,471.7,476.2,473.93541666666675,,,,2021-04-12 02:20:00+00:00,Well-58,NIN
57.6,58.7,58.245833333333316,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,447.3,459.5,454.25,469.1,476.2,473.3861111111112,,,,2021-04-13 02:20:00+00:00,Well-58,NIN
58.1,58.6,58.30555555555556,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.0,459.6,455.20277777777784,471.2,476.6,473.6520833333333,,,,2021-04-14 02:20:00+00:00,Well-58,NIN
58.0,59.0,58.66111111111112,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,449.4,468.5,462.90972222222223,470.5,474.0,472.7236111111111,,,,2021-04-15 02:20:00+00:00,Well-58,NIN
58.2,59.8,58.86805555555556,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,458.2,477.4,466.56111111111113,471.3,476.8,473.87847222222223,,,,2021-04-16 02:20:00+00:00,Well-58,NIN
58.1,60.0,58.66326499118165,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,455.8,483.76000000000016,464.0635482804234,472.8,475.6,474.24733796296306,,,,2021-04-17 02:20:00+00:00,Well-58,NIN
57.9,58.7,58.290277777777774,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,450.8,462.9,456.42499999999995,471.0,475.1,473.3923611111111,,,,2021-04-18 02:20:00+00:00,Well-58,NIN
57.9,58.7,58.26550925925926,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,452.3,460.0,456.50856481481486,470.9,476.1,473.27592592592595,,,,2021-04-19 02:20:00+00:00,Well-58,NIN
58.0,58.6,58.30416666666666,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.5,459.9,456.62222222222226,471.1,476.1,473.3083333333333,,,,2021-04-20 02:20:00+00:00,Well-58,NIN
57.8,58.6,58.298611111111114,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.2,460.5,455.91249999999997,472.3,476.4,473.6423611111111,,,,2021-04-21 02:20:00+00:00,Well-58,NIN
58.1,58.7,58.33611111111112,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.4,459.5,456.28472222222223,472.2,477.3,474.17500000000007,,,,2021-04-22 02:20:00+00:00,Well-58,NIN
57.7,58.6,58.26805555555557,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,447.2,459.6,455.0194444444444,470.7,475.2,472.8395833333333,,,,2021-04-23 02:20:00+00:00,Well-58,NIN
57.8,58.9,58.39513888888889,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,446.9,459.1,454.7444444444444,470.7,476.6,473.7756944444445,,,,2021-04-24 02:20:00+00:00,Well-58,NIN
57.9,58.6,58.22222222222222,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,449.6,458.1,454.1875,472.2,476.1,473.50694444444446,,,,2021-04-25 02:20:00+00:00,Well-58,NIN
57.9,58.6,58.12777777777779,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.4,458.8,455.05972222222226,471.8,474.8,472.9937499999999,,,,2021-04-26 02:20:00+00:00,Well-58,NIN
57.8,58.5,58.147222222222226,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,450.4,458.8,454.07500000000005,472.3,475.8,474.02430555555554,,,,2021-04-27 02:20:00+00:00,Well-58,NIN
57.7,58.5,58.09444444444446,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,447.9,457.7,452.64444444444445,469.2,477.3,473.0395833333333,,,,2021-04-28 02:20:00+00:00,Well-58,NIN
57.7,58.5,58.09583333333333,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,449.5,456.1,452.78194444444443,470.8,475.4,472.81041666666675,,,,2021-04-29 02:20:00+00:00,Well-58,NIN
57.7,58.5,58.10277777777779,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.2,459.6,454.9861111111111,471.7,476.2,473.561111111111,,,,2021-04-30 02:20:00+00:00,Well-58,NIN
57.9,58.6,58.25,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,449.4,461.6,454.3972222222222,470.1,476.2,473.4479166666667,,,,2021-05-01 02:20:00+00:00,Well-58,NIN
57.9,58.7,58.326388888888886,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.8,464.4,456.97083333333336,471.0,474.9,472.62777777777774,,,,2021-05-02 02:20:00+00:00,Well-58,NIN
57.9,58.6,58.30972222222223,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.0,461.5,457.2305555555556,471.5,474.9,473.2993055555556,,,,2021-05-03 02:20:00+00:00,Well-58,NIN
57.9,58.6,58.28333333333334,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.6,461.1,457.30196078431374,471.5,476.1,473.6529411764706,,,,2021-05-04 02:20:00+00:00,Well-58,NIN
57.9,58.5,58.201388888888886,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,448.9,459.1,455.17916666666656,472.0,475.9,474.1715277777778,,,,2021-05-05 18:40:00+00:00,Well-58,NIN
57.7,58.7,58.20277777777778,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,449.1,461.6,455.29583333333335,469.6,475.5,472.9902777777778,,,,2021-05-06 18:40:00+00:00,Well-58,NIN
57.9,58.5,58.15277777777778,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,447.9,461.1,454.15555555555557,471.5,475.5,473.6201388888889,,,,2021-05-07 18:40:00+00:00,Well-58,NIN
57.4,58.5,58.099999999999994,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,444.6,460.9,454.38194444444446,469.3,477.2,473.47152777777785,,,,2021-05-08 18:40:00+00:00,Well-58,NIN
57.2,59.1,57.78888888888889,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,447.8,457.4,451.90833333333336,470.0,476.1,473.68958333333336,,,,2021-05-09 18:40:00+00:00,Well-58,NIN
57.8,58.5,58.15185185185185,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,446.4,454.9,450.2945601851852,467.9,476.4,472.7097222222222,,,,2021-05-10 18:40:00+00:00,Well-58,NIN
57.8,58.6,58.16111111111112,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,446.8,457.6,451.6555555555555,469.2,475.8,473.25763888888895,,,,2021-05-11 18:40:00+00:00,Well-58,NIN
56.8,58.53333333333333,58.08796296296297,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,446.2,458.6,451.2574074074074,470.8,477.3,473.4416666666667,,,,2021-05-12 18:40:00+00:00,Well-58,NIN
57.8,58.4,58.14444444444445,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,448.4,455.2,451.4638888888889,470.3,476.3,473.2090277777778,,,,2021-05-13 18:40:00+00:00,Well-58,NIN
57.9,58.4,58.19583333333334,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,447.5,458.2,453.28055555555557,471.8,476.6,473.35624999999993,,,,2021-05-14 18:40:00+00:00,Well-58,NIN
57.4,58.4,58.06805555555555,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,445.2,459.4,451.9277777777777,468.1,475.1,472.6423611111111,,,,2021-05-15 18:40:00+00:00,Well-58,NIN
57.8,58.4,58.13472222222223,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,446.1,459.5,452.9333333333333,469.3,475.4,473.58750000000003,,,,2021-05-16 18:40:00+00:00,Well-58,NIN
57.3,58.6,58.15277777777778,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,443.7,457.6,451.9152777777778,471.4,476.2,473.48402777777784,,,,2021-05-17 18:40:00+00:00,Well-58,NIN
57.5,58.7,58.14305555555555,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,442.0,456.6,448.7208333333333,463.8,475.2,470.68125000000003,,,,2021-05-18 18:40:00+00:00,Well-58,NIN
58.0,58.8,58.39444444444444,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,447.6,456.2,452.6986111111111,471.3,476.8,473.37777777777774,,,,2021-05-19 18:40:00+00:00,Well-58,NIN
58.1,58.8,58.50694444444444,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,448.7,462.2,456.8486111111112,471.5,476.8,473.40416666666675,,,,2021-05-20 18:40:00+00:00,Well-58,NIN
58.0,59.1,58.63472222222223,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,446.7,459.7,455.61805555555554,471.9,476.3,474.0173611111111,,,,2021-05-21 18:40:00+00:00,Well-58,NIN
58.3,58.9,58.59444444444445,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,450.6,458.5,454.3569444444445,471.8,475.8,473.27986111111113,,,,2021-05-22 18:40:00+00:00,Well-58,NIN
58.1,59.0,58.44027777777777,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.0,462.3,456.6166666666667,471.2,475.9,473.46875,,,,2021-05-23 18:40:00+00:00,Well-58,NIN
58.0,58.7,58.35555555555556,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.3,461.7,455.4819444444444,471.3,475.9,473.26944444444445,,,,2021-05-24 18:40:00+00:00,Well-58,NIN
57.9,58.8,58.42676056338027,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,448.8,462.3,453.89295774647894,471.2,475.1,472.9669014084506,,,,2021-05-25 18:40:00+00:00,Well-58,NIN
58.1,59.4,58.61805555555556,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,454.0,469.2,458.56388888888887,471.5,475.3,473.59236111111113,,,,2021-05-26 18:40:00+00:00,Well-58,NIN
58.64444444444444,59.3,58.88356027596223,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,455.48333333333335,466.1,460.87555517333635,471.80000000000007,475.2,473.65347222222226,,,,2021-05-27 18:40:00+00:00,Well-58,NIN
58.46470588235293,59.14705882352944,58.79873025599128,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,456.1,469.2470588235295,463.55181076329166,472.0,475.5,473.7124999999999,,,,2021-05-28 18:40:00+00:00,Well-58,NIN
58.3,58.8,58.52744417211329,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,457.5823529411765,464.0764705882352,461.2452296659404,472.0,475.5,473.47833333333335,,,,2021-05-29 18:40:00+00:00,Well-58,NIN
58.2388888888889,58.64705882352944,58.41328295206972,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,455.2764705882352,463.9470588235295,459.58979068723016,471.5,476.1,473.85166666666674,,,,2021-05-30 18:40:00+00:00,Well-58,NIN
58.01176470588236,58.52352941176471,58.239355255991285,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,450.2176470588236,460.7588235294117,454.23734794843864,470.1,475.5,473.2590277777777,,,,2021-05-31 18:40:00+00:00,Well-58,NIN
58.20588235294117,58.72352941176471,58.4442940949528,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,452.8117647058824,459.8823529411764,456.8430440889806,472.1,476.1,473.51333333333343,,,,2021-06-01 18:40:00+00:00,Well-58,NIN
58.28823529411764,58.975,58.60111939451708,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,451.9117647058823,460.6470588235293,455.8958639705882,471.0,476.5,473.7247222222222,,,,2021-06-02 18:40:00+00:00,Well-58,NIN
58.35882352941177,59.01176470588236,58.71170343137256,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,453.3277777777778,462.7176470588236,456.8356118373275,471.19999999999993,475.9,473.1995833333333,,,,2021-06-03 18:40:00+00:00,Well-58,NIN
58.47058823529412,59.06875000000001,58.66661844135803,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,452.0588235294117,460.2764705882353,455.5501770152506,471.6,475.80000000000007,473.72083333333336,,,,2021-06-04 18:40:00+00:00,Well-58,NIN
58.37058823529412,58.864705882352936,58.62146480119826,,,,60.5,60.5,60.5,,,,,,,,,,,,,,,,,,,,,,,,,447.35294117647055,456.62941176470594,452.4458106390705,470.69999999999993,476.69999999999993,473.30430555555563,,,,2021-06-05 18:40:00+00:00,Well-58,NIN
