Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
24.0,24.0,24.0,3702.3,3708.7,3705.613888888889,52.9,53.0,52.945833333333326,272.2,272.9,272.54583333333335,243.3,243.3,243.29999999999998,306.1,306.5,306.2888888888889,0.2,0.4,0.2986111111111111,,,,,,,,,,,,,,,,,,,,,,2020-08-27 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3702.2,3708.1,3705.5451388888887,52.9,53.0,52.942361111111104,272.1,273.0,272.4916666666667,243.1,243.3,243.2888888888889,306.0,306.5,306.16388888888895,0.2,0.4,0.2833333333333333,,,,,,,,,,,,,,,,,,,,,,2020-08-28 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3702.5,3708.4,3705.3620370370368,52.9,53.0,52.93981481481481,271.5,272.4,272.03287037037035,243.1,243.5,243.20833333333334,306.1,306.5,306.3277777777778,0.2,0.4,0.29398148148148145,,,,,,,,,,,,,,,,,,,,,,2020-08-29 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3702.2,3708.3,3705.505555555556,52.9,53.0,52.94166666666667,271.0,272.2,271.5888888888889,243.1,243.5,243.21944444444443,306.1,306.7,306.31944444444446,0.2,0.4,0.29166666666666663,,,,,,,,,,,,,,,,,,,,,,2020-08-30 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3702.0,3708.8,3705.204166666667,52.9,53.0,52.949999999999996,270.6,271.6,271.06111111111113,243.0,243.5,243.28472222222223,306.1,306.5,306.3805555555556,0.2,0.3,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,2020-08-31 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.2,3707.8,3704.8791666666675,52.9,53.0,52.958333333333336,269.6,271.2,270.6194444444444,243.3,243.5,243.30277777777778,306.3,306.7,306.45000000000005,0.2,0.4,0.2708333333333333,,,,,,,,,,,,,,,,,,,,,,2020-09-01 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3702.3,3708.2,3705.318055555555,52.9,53.0,52.94768518518518,269.8,270.8,270.28333333333336,243.1,243.7,243.30555555555554,306.3,306.7,306.47592592592594,0.2,0.3,0.25833333333333336,,,,,,,,,,,,,,,,,,,,,,2020-09-02 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3702.0,3707.8,3704.934285714286,52.9,53.0,52.940000000000005,270.3,270.9,270.61999999999995,243.3,243.7,243.32857142857137,306.1,306.7,306.52,0.2,0.4,0.26357142857142857,,,,,,,,,,,,,,,,,,,,,,2020-09-03 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.5,3708.0,3704.5305555555556,52.9,53.0,52.94305555555555,270.5,271.5,271.0361111111111,243.3,243.3,243.29999999999998,306.1,306.7,306.4138888888889,0.2,0.4,0.2666666666666666,,,,,,,,,,,,,,,,,,,,,,2020-09-04 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.6,3707.2,3704.6152777777784,52.9,53.0,52.94861111111111,270.5,271.3,270.8805555555556,243.1,243.5,243.2805555555555,306.1,306.7,306.4388888888889,0.2,0.4,0.2722222222222222,,,,,,,,,,,,,,,,,,,,,,2020-09-05 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.8,3707.3,3704.3486111111106,52.9,53.0,52.941666666666656,270.4,271.2,270.8013888888889,243.1,243.7,243.3861111111111,306.1,306.9,306.3083333333333,0.2,0.4,0.28888888888888886,,,,,,,,,,,,,,,,,,,,,,2020-09-06 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.0,3706.6,3703.9277777777784,52.9,53.0,52.946527777777774,269.5,270.7,270.1465277777778,243.5,243.9,243.7111111111111,306.3,306.7,306.4597222222222,0.2,0.4,0.30277777777777776,,,,,,,,,,,,,,,,,,,,,,2020-09-07 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.4,3707.1,3704.4166666666665,52.9,53.0,52.94027777777777,269.4,270.2,269.8652777777777,243.5,243.9,243.78888888888892,306.1,306.5,306.3333333333333,0.2,0.3,0.2847222222222222,,,,,,,,,,,,,,,,,,,,,,2020-09-08 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.4,3707.2,3704.2999999999997,52.9,53.0,52.954166666666666,269.4,276.4,271.15,243.1,243.9,243.57777777777775,306.1,306.7,306.3833333333334,0.2,0.4,0.28611111111111115,,,,,,,,,,,,,,,,,,,,,,2020-09-09 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.3,3707.6,3704.6458333333335,52.9,53.0,52.93472222222222,276.2,280.5,279.0833333333333,243.1,243.7,243.35833333333332,306.1,306.7,306.5138888888889,0.2,0.4,0.28888888888888886,,,,,,,,,,,,,,,,,,,,,,2020-09-10 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.8,3707.7,3704.8722222222223,52.9,53.0,52.944444444444436,279.6,281.0,280.31111111111113,243.1,243.5,243.35000000000002,306.3,306.7,306.5305555555555,0.2,0.3,0.2791666666666666,,,,,,,,,,,,,,,,,,,,,,2020-09-11 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3702.0,3707.6,3704.9034722222223,52.9,53.0,52.947916666666664,278.5,280.0,279.18333333333334,243.1,244.0,243.5625,306.1,306.7,306.47222222222223,0.2,0.4,0.2986111111111111,,,,,,,,,,,,,,,,,,,,,,2020-09-12 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.3,3707.5,3704.5208333333335,52.9,53.0,52.9361111111111,277.8,278.9,278.32916666666665,243.7,244.0,243.84583333333336,306.3,306.9,306.48055555555555,0.2,0.4,0.26249999999999996,,,,,,,,,,,,,,,,,,,,,,2020-09-13 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.1,3707.2,3704.3374999999996,52.9,53.0,52.94305555555555,277.2,278.1,277.7055555555556,243.7,244.0,243.88194444444446,306.3,307.0,306.7944444444444,0.2,0.4,0.2597222222222222,,,,,,,,,,,,,,,,,,,,,,2020-09-14 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.1,3707.0,3703.6277777777773,52.9,53.0,52.944444444444436,276.1,277.3,276.5708333333333,243.7,243.9,243.8805555555556,306.5,307.2,306.8805555555556,0.2,0.4,0.2791666666666667,,,,,,,,,,,,,,,,,,,,,,2020-09-15 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.5,3707.3,3704.3957746478877,52.9,53.0,52.94225352112676,276.2,277.0,276.5309859154929,243.9,244.0,243.90422535211275,306.5,307.0,306.80845070422544,0.2,0.3,0.2901408450704226,,,,,,,,,,,,,,,,,,,,,,2020-09-16 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.8,3706.3,3704.1263888888884,52.9,53.0,52.941666666666656,275.1,276.6,275.87222222222226,243.7,244.0,243.88750000000002,306.3,306.9,306.59166666666664,0.2,0.4,0.2916666666666667,,,,,,,,,,,,,,,,,,,,,,2020-09-17 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.3,3706.6,3704.141666666667,52.9,53.0,52.94444444444444,274.9,275.6,275.2347222222222,243.5,244.0,243.90277777777777,306.3,306.9,306.53333333333336,0.2,0.4,0.2819444444444444,,,,,,,,,,,,,,,,,,,,,,2020-09-18 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.9,3706.4,3704.018055555556,52.9,53.0,52.949999999999996,274.2,275.1,274.62638888888887,243.9,244.0,243.9402777777778,306.3,307.0,306.6458333333333,0.2,0.4,0.2638888888888889,,,,,,,,,,,,,,,,,,,,,,2020-09-19 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.7,3706.4,3703.897222222222,52.9,53.0,52.938194444444434,274.1,275.1,274.45416666666665,243.5,243.9,243.7138888888889,306.1,306.9,306.5888888888889,0.1,0.4,0.25972222222222224,,,,,,,,,,,,,,,,,,,,,,2020-09-20 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.2,3705.8,3703.233333333334,52.9,53.0,52.94722222222222,273.4,274.5,273.96666666666664,243.3,243.7,243.49166666666667,306.0,306.5,306.2055555555555,0.2,0.4,0.26111111111111107,,,,,,,,,,,,,,,,,,,,,,2020-09-21 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.5,3706.1,3703.9131944444443,52.9,53.0,52.94930555555555,273.4,274.4,273.9375,242.8,243.9,243.42083333333338,306.0,306.7,306.35833333333335,0.2,0.3,0.24027777777777784,,,,,,,,,,,,,,,,,,,,,,2020-09-22 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.6,3705.7,3703.6388888888887,52.9,53.0,52.954166666666666,273.0,274.2,273.6402777777778,243.3,243.5,243.49166666666667,306.1,306.7,306.3666666666667,0.2,0.4,0.2666666666666667,,,,,,,,,,,,,,,,,,,,,,2020-09-23 16:40:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.5,3705.9,3703.4874999999997,52.9,53.0,52.93333333333333,272.6,273.7,273.25416666666666,243.5,243.9,243.53055555555557,306.1,306.5,306.3638888888889,0.2,0.4,0.26944444444444443,,,,,,,,,,,,,,,,,,,,,,2020-09-24 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.5,3705.5,3702.852777777778,52.9,53.0,52.94166666666666,271.6,273.1,272.41249999999997,243.3,243.7,243.50833333333333,306.0,306.7,306.34305555555557,0.2,0.4,0.2805555555555556,,,,,,,,,,,,,,,,,,,,,,2020-09-25 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3698.9,3705.1,3702.704166666666,52.9,53.0,52.9361111111111,271.3,272.2,271.7263888888889,243.1,243.7,243.35833333333332,306.0,306.5,306.19027777777785,0.2,0.4,0.2819444444444444,,,,,,,,,,,,,,,,,,,,,,2020-09-26 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.7,3705.6,3703.209722222222,52.9,53.0,52.94305555555555,270.8,272.3,271.5486111111111,243.0,243.5,243.21666666666664,306.0,306.5,306.2138888888889,0.2,0.4,0.28055555555555556,,,,,,,,,,,,,,,,,,,,,,2020-09-27 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.5,3705.4,3703.5583333333334,52.9,53.0,52.93888888888888,270.5,271.6,271.1069444444445,242.8,243.3,243.0222222222222,306.0,306.3,306.1138888888888,0.2,0.4,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,2020-09-28 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.2,3706.2,3703.3541666666665,52.9,53.0,52.949999999999996,270.9,271.9,271.375,242.8,243.0,242.80833333333334,306.0,306.3,306.1347222222222,0.2,0.3,0.2874999999999999,,,,,,,,,,,,,,,,,,,,,,2020-09-29 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.4,3706.0,3703.091666666667,52.9,53.0,52.94166666666666,270.3,271.2,270.7069444444444,242.8,243.1,242.84027777777777,306.0,306.3,306.1666666666667,0.2,0.4,0.28194444444444444,,,,,,,,,,,,,,,,,,,,,,2020-09-30 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.2,3706.6,3704.363888888889,52.9,53.0,52.94305555555555,270.5,271.9,271.3611111111111,243.0,243.3,243.02638888888885,306.0,306.5,306.15277777777777,0.2,0.4,0.2833333333333333,,,,,,,,,,,,,,,,,,,,,,2020-10-01 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3701.7,3706.6,3704.4354166666662,52.9,53.0,52.93680555555555,271.2,272.0,271.6340277777778,243.0,243.3,243.05833333333328,306.1,306.5,306.2569444444445,0.2,0.4,0.27708333333333335,0.125,0.16,0.14558333333333334,0.38,0.384,0.38179629629629624,,,,19.478,19.548,19.499694444444444,,,,,,,,,,2020-10-02 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.4,3705.2,3703.0652777777773,52.9,53.0,52.93749999999999,270.2,271.6,270.77500000000003,243.0,243.3,243.07916666666662,306.1,306.5,306.31944444444446,0.2,0.3,0.2777777777777778,0.134,0.159,0.14663888888888887,0.38,0.3829999999999999,0.3815416666666667,,,,19.487,19.555,19.50058333333333,,,,,,,,,,2020-10-03 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.9,3705.6,3703.1749999999997,52.9,53.0,52.9375,270.2,270.9,270.6625000000001,243.0,243.3,243.09166666666664,306.1,306.5,306.31111111111113,0.2,0.4,0.2708333333333333,0.134,0.1669999999999999,0.14687499999999998,0.38,0.3829999999999999,0.38169444444444445,,,,19.487,19.554,19.501458333333332,,,,,,,,,,2020-10-04 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.4,3705.7,3703.5819444444446,52.9,53.0,52.94305555555555,269.9,270.8,270.3805555555556,243.0,243.3,243.09444444444443,306.1,306.5,306.27777777777777,0.2,0.3,0.28055555555555556,0.125,0.1639999999999999,0.14740277777777777,0.381,0.385,0.38206944444444446,,,,19.478,19.517,19.50038888888889,,,,,,,,,,2020-10-05 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.6,3705.7,3702.8305555555553,52.9,53.0,52.94305555555555,269.0,270.3,269.60833333333335,243.0,243.3,243.07777777777775,306.1,306.5,306.2722222222222,0.2,0.3,0.25416666666666665,0.133,0.176,0.1490277777777778,0.38,0.385,0.38222222222222224,,,,19.486,19.55,19.502708333333334,,,,,,,,,,2020-10-06 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.2,3705.2,3702.7458333333334,52.9,53.0,52.94027777777777,268.2,269.2,268.6791666666667,243.0,243.3,243.05138888888885,306.0,306.5,306.21527777777777,0.1,0.4,0.26249999999999996,0.119,0.162,0.1460833333333333,0.38,0.385,0.3819444444444445,,,,19.472,19.515,19.49908333333333,,,,,,,,,,2020-10-07 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.1,3705.3,3702.7833333333338,52.9,53.0,52.947916666666664,267.5,268.7,268.01666666666665,243.0,243.3,243.04791666666662,306.1,306.5,306.26250000000005,0.2,0.4,0.27638888888888885,0.121,0.159,0.14563888888888885,0.38,0.384,0.3819305555555556,,,,19.474,19.541,19.49941666666667,,,,,,,,,,2020-10-08 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.9,3705.5,3702.8944444444446,52.9,53.0,52.93888888888888,267.6,268.3,267.9458333333333,242.8,243.1,243.00416666666666,306.0,306.5,306.21250000000003,0.2,0.4,0.29166666666666663,0.132,0.175,0.1478472222222222,0.38,0.384,0.38212500000000005,,,,19.485,19.528,19.500791666666665,,,,,,,,,,2020-10-09 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.1,3705.5,3703.1402777777785,52.9,53.0,52.93472222222221,267.2,268.2,267.72569444444446,243.0,243.3,243.0111111111111,305.8,306.3,306.09444444444443,0.2,0.4,0.27291666666666664,0.128,0.17,0.14897916666666666,0.379,0.387,0.3821388888888889,,,,19.481,19.551,19.50270138888889,,,,,,,,,,2020-10-10 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.8,3705.4,3702.759154929578,52.9,53.0,52.94507042253521,266.9,268.0,267.50985915492964,243.0,243.0,243.0,305.8,306.1,306.02112676056333,0.2,0.4,0.28873239436619724,0.128,0.1689999999999999,0.14939436619718308,0.38,0.385,0.3823661971830986,,,,19.481,19.522,19.502394366197183,,,,,,,,,,2020-10-11 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3691.3,3705.3,3699.235416666667,52.9,53.0,52.949999999999996,266.3,268.1,267.4840277777778,241.3,243.1,242.07500000000002,305.2,306.1,305.62361111111113,0.2,0.4,0.2874999999999999,0.123,0.166,0.14891666666666667,0.381,0.384,0.38199999999999995,,,,19.476,19.519,19.501916666666666,,,,,,,,,,2020-10-12 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3690.1,3697.5,3693.8263888888887,52.9,53.0,52.944444444444436,262.0,266.5,264.5,241.3,243.7,241.91388888888892,305.2,306.7,305.6958333333333,0.2,0.4,0.2791666666666667,0.132,0.1689999999999999,0.14930555555555555,0.38,0.384,0.38179166666666675,,,,19.485,19.522,19.502416666666665,,,,,,,,,,2020-10-13 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3696.1,3709.4,3703.983333333334,52.9,53.0,52.94027777777777,261.7,265.3,263.3930555555555,243.5,245.1,244.05555555555554,304.5,306.7,306.19444444444446,0.2,0.4,0.2777777777777778,0.121,0.168,0.14459722222222224,0.381,0.384,0.3821111111111111,,,,19.474,19.521,19.497638888888886,,,,,,,,,,2020-10-14 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3704.9,3714.7,3710.1861111111116,52.9,53.0,52.93888888888888,265.2,271.6,268.7027777777778,242.6,245.1,243.86666666666665,304.5,306.3,305.5777777777778,0.2,0.3,0.26944444444444443,0.126,0.166,0.14318055555555553,0.38,0.384,0.3816111111111112,,,,19.479,19.519,19.496180555555554,,,,,,,,,,2020-10-15 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.8,3707.2,3704.4444444444443,52.9,53.0,52.951388888888886,271.0,271.7,271.4055555555555,242.4,243.0,242.77499999999998,306.0,306.1,306.05277777777775,0.2,0.4,0.2847222222222222,0.134,0.1639999999999999,0.14804166666666665,0.381,0.384,0.3819166666666667,,,,19.487,19.544,19.501458333333332,,,,,,,,,,2020-10-16 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.4,3706.4,3703.5986111111106,52.9,53.0,52.94027777777777,270.7,271.5,271.06944444444446,242.8,243.0,242.82777777777775,305.8,306.3,306.06944444444446,0.2,0.4,0.2847222222222222,0.132,0.165,0.14912499999999998,0.38,0.384,0.3820416666666666,,,,19.485,19.518,19.502124999999996,,,,,,,,,,2020-10-17 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.5,3705.6,3703.2805555555556,52.9,53.0,52.951388888888886,270.5,271.1,270.7986111111111,242.8,243.1,242.97083333333336,306.0,306.5,306.16527777777776,0.2,0.4,0.2874999999999999,0.128,0.162,0.14793055555555557,0.38,0.384,0.38193055555555555,,,,19.481,19.515,19.50115277777778,,,,,,,,,,2020-10-18 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.1,3706.2,3703.277777777778,52.9,53.0,52.9375,270.0,271.1,270.4263888888889,243.0,243.1,243.00138888888887,305.8,306.3,306.0819444444444,0.2,0.4,0.2708333333333333,0.122,0.173,0.14827777777777776,0.38,0.385,0.38231944444444443,,,,19.475,19.545,19.502,,,,,,,,,,2020-10-19 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3698.9,3705.3,3702.6500000000005,52.9,53.0,52.94722222222222,269.1,270.3,269.87083333333334,243.0,243.1,243.0055555555556,306.0,306.3,306.15694444444443,0.2,0.3,0.2652777777777778,0.134,0.161,0.1462222222222222,0.38,0.384,0.38159722222222225,,,,19.487,19.554,19.50088888888889,,,,,,,,,,2020-10-20 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.5,3704.1,3701.704166666667,52.9,53.0,52.949999999999996,268.8,269.6,269.2138888888889,242.8,243.3,243.05555555555554,306.0,306.3,306.1472222222222,0.2,0.3,0.2513888888888889,0.127,0.16,0.14256944444444442,0.38,0.3829999999999999,0.3811527777777778,,,,19.48,19.513,19.495819444444443,,,,,,,,,,2020-10-21 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.7,3705.8,3703.4159722222225,52.9,53.0,52.950694444444444,268.7,270.2,269.68958333333336,243.0,243.7,243.16805555555553,305.9,306.7,306.1069444444444,0.2,0.4,0.27638888888888885,0.129,0.161,0.14540972222222223,0.381,0.3829999999999999,0.38198611111111114,,,,19.482,19.555,19.501652777777778,,,,,,,,,,2020-10-22 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.6,3705.1,3702.948611111111,52.9,53.0,52.95555555555555,269.1,270.3,269.8597222222222,243.1,243.3,243.14166666666662,305.8,306.3,306.0388888888889,0.2,0.4,0.2513888888888889,0.127,0.1639999999999999,0.14813888888888888,0.38,0.385,0.38245833333333334,,,,19.48,19.517,19.50113888888889,,,,,,,,,,2020-10-23 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.6,3705.5,3702.9267361111106,52.9,53.0,52.950694444444444,269.1,269.9,269.51006944444447,243.1,243.3,243.25416666666666,305.8,306.3,306.05104166666666,0.2,0.3,0.24548611111111113,0.124,0.1669999999999999,0.14738541666666666,0.381,0.384,0.3822361111111111,,,,19.477,19.52,19.500385416666667,,,,,,,,,,2020-10-24 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.7,3705.3,3702.9874999999997,52.9,53.0,52.94166666666667,269.0,270.0,269.6,243.0,243.3,243.24861111111113,305.6,306.3,305.9847222222222,0.2,0.4,0.2611111111111111,0.132,0.175,0.14852777777777776,0.38,0.387,0.38237499999999996,,,,19.485,19.528,19.501569444444446,,,,,,,,,,2020-10-25 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.7,3705.1,3702.7652777777776,52.9,53.0,52.94722222222222,268.9,269.6,269.1958333333333,243.1,243.3,243.2555555555556,305.6,306.1,305.85138888888895,0.2,0.4,0.2611111111111111,0.1369999999999999,0.1639999999999999,0.1481111111111111,0.38,0.386,0.38206944444444446,,,,19.49,19.517,19.50111111111111,,,,,,,,,,2020-10-26 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.1,3705.1,3702.9333333333334,52.9,53.0,52.951388888888886,268.4,269.0,268.7104166666667,243.1,243.3,243.2972222222222,305.6,306.1,305.8548611111112,0.1,0.3,0.257638888888889,0.125,0.162,0.1449236111111111,0.38,0.384,0.38177777777777777,,,,19.478,19.547,19.49857638888889,,,,,,,,,,2020-10-27 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3697.9,3706.0,3702.5319444444435,52.9,53.0,52.94027777777777,267.1,269.0,268.51666666666665,243.0,243.9,243.19444444444446,305.6,306.5,305.88750000000005,0.2,0.4,0.2777777777777778,0.133,0.1669999999999999,0.14876388888888886,0.381,0.384,0.38280555555555557,,,,19.486,19.548,19.502472222222224,,,,,,,,,,2020-10-28 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3700.2,3705.1,3702.9527777777776,52.9,53.0,52.94722222222222,267.2,268.8,268.03333333333336,243.0,243.3,243.10138888888883,305.6,306.0,305.875,0.2,0.4,0.2944444444444444,0.135,0.163,0.14802777777777776,0.38,0.384,0.38231944444444443,,,,19.488,19.516,19.50102777777778,,,,,,,,,,2020-10-29 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.4,3705.1,3702.8388888888894,52.9,53.0,52.9486111111111,268.0,268.8,268.36805555555554,243.0,243.5,243.1486111111111,305.6,306.1,305.8597222222222,0.2,0.4,0.28888888888888886,0.126,0.159,0.14615277777777777,0.381,0.3829999999999999,0.3821111111111111,,,,19.479,19.548,19.499833333333335,,,,,,,,,,2020-10-30 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.7,3705.5,3702.7972222222224,52.9,53.0,52.941666666666656,267.6,268.2,267.90555555555557,243.1,243.5,243.26944444444442,305.2,305.8,305.6361111111112,0.2,0.4,0.26805555555555555,0.121,0.159,0.14465277777777777,0.38,0.384,0.3815555555555556,,,,19.474,19.512,19.49765277777778,,,,,,,,,,2020-10-31 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.8,3705.6,3702.9868055555553,52.9,53.0,52.93402777777777,267.4,268.0,267.74305555555554,243.1,243.5,243.31388888888887,305.4,305.8,305.63472222222225,0.2,0.4,0.2708333333333333,0.129,0.168,0.1466736111111111,0.38,0.385,0.38229166666666664,,,,19.482,19.521,19.499631944444445,472.0,476.0,474.4313725490196,406.0,407.0,406.1470588235294,,,,2020-11-01 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.7,3705.2,3702.7472222222223,52.9,53.0,52.95277777777777,267.3,268.0,267.60833333333335,243.3,243.5,243.38888888888889,305.2,305.8,305.48333333333335,0.2,0.3,0.2736111111111111,0.1169999999999999,0.166,0.14647222222222223,0.381,0.384,0.38231944444444443,,,,19.47,19.519,19.499472222222224,472.0,476.0,473.80555555555554,406.0,407.0,406.5486111111111,,,,2020-11-02 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.4,3705.5,3702.9444444444443,52.9,53.0,52.954166666666666,266.8,267.6,267.23749999999995,243.1,243.5,243.38333333333333,305.2,305.8,305.54999999999995,0.2,0.4,0.27222222222222225,0.128,0.163,0.1450138888888889,0.381,0.385,0.3824166666666666,,,,19.481,19.516,19.498013888888888,468.0,476.0,473.19444444444446,406.0,407.0,406.53472222222223,,,,2020-11-03 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.5,3705.2,3702.744444444444,52.9,53.0,52.944444444444436,266.5,267.2,266.8597222222222,243.3,243.5,243.4972222222222,305.1,305.4,305.2652777777778,0.2,0.3,0.2638888888888889,0.122,0.17,0.14694444444444443,0.381,0.386,0.3826805555555556,,,,19.475,19.523,19.499736111111112,468.0,476.0,472.8611111111111,406.0,407.0,406.38194444444446,,,,2020-11-04 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.2,3705.4,3702.7069444444446,52.9,53.0,52.944444444444436,266.1,267.2,266.5888888888889,243.5,243.7,243.5027777777778,305.4,306.0,305.65,0.2,0.3,0.2805555555555555,0.121,0.168,0.1491111111111111,0.381,0.386,0.38293055555555555,,,,19.474,19.521,19.502111111111113,468.0,476.0,471.47222222222223,406.0,407.0,406.4166666666667,,,,2020-11-05 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.5,3705.2,3702.6972222222225,52.9,53.0,52.94305555555555,266.0,266.8,266.36249999999995,243.3,243.7,243.41666666666666,305.2,305.8,305.4888888888888,0.2,0.3,0.26111111111111107,0.1169999999999999,0.174,0.14575,0.38,0.385,0.3825,,,,19.47,19.527,19.49875,468.0,476.0,471.19444444444446,406.0,407.0,406.5,,,,2020-11-06 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.0,3705.5,3702.613888888889,52.9,53.0,52.93472222222221,265.6,266.3,266.0625,243.1,243.5,243.3861111111111,305.1,305.8,305.4625,0.2,0.4,0.2833333333333333,0.128,0.168,0.1469583333333333,0.381,0.385,0.3825416666666667,,,,19.481,19.521,19.499958333333332,468.0,476.0,471.6666666666667,406.0,407.0,406.25,,,,2020-11-07 17:00:00+00:00,Well-7,NIN
24.0,24.0,24.0,3699.8,3704.8,3702.6222222222227,52.9,53.0,52.94166666666666,265.3,266.4,265.64444444444445,243.3,243.9,243.51944444444447,305.2,305.8,305.48333333333335,0.1,0.4,0.26111111111111107,0.125,0.165,0.1442222222222222,0.381,0.384,0.3820277777777778,,,,19.478,19.549,19.497958333333333,468.0,476.0,473.80555555555554,406.0,407.0,406.3333333333333,,,,2020-11-08 17:00:00+00:00,Well-7,NIN
