Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
23.0,23.4,23.20138888888889,4038.0,4053.1,4046.2361111111113,54.0,54.0,54.0,248.2,254.0,250.57638888888889,239.9,240.1,239.9972222222222,276.8,277.2,277.025,0.2,0.3,0.25972222222222224,,,,0.44,0.4429999999999999,0.44133333333333336,,,,18.57,18.629,18.606624999999998,442.7,456.0,448.1138888888889,431.0,433.9,432.4777777777778,,,,2021-05-25 22:20:00+00:00,Well-59,NIN
23.1,23.4,23.275,4038.6,4055.7,4047.3791666666666,54.0,54.0,54.0,248.1,253.5,250.3930555555556,240.1,240.1,240.09999999999997,276.8,277.3,277.09305555555557,0.2,0.3,0.27499999999999997,,,,0.441,0.449,0.44280555555555556,,,,18.59,18.636,18.612180555555554,448.5,463.7,453.47222222222223,431.0,433.5,432.06180555555557,,,,2021-05-26 22:20:00+00:00,Well-59,NIN
23.2,23.4,23.309722222222224,4037.4,4056.0,4046.4624999999996,54.0,54.0,54.0,245.5,252.4,249.8694444444444,239.9,240.1,240.08611111111108,277.0,277.3,277.13750000000005,0.2,0.3,0.26944444444444443,,,,0.441,0.451,0.4442916666666667,,,,18.579,18.652,18.616541666666667,449.6,458.0,454.46527777777777,431.2,433.6,432.25555555555553,,,,2021-05-27 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.305555555555557,4037.5,4057.4,4044.829166666666,54.0,54.0,54.0,244.0,252.3,248.47083333333336,239.9,240.1,240.01666666666662,276.8,277.2,277.0916666666667,0.2,0.4,0.27638888888888885,,,,0.442,0.451,0.44508333333333333,,,,18.591,18.66,18.614097222222224,454.3,462.9,457.7638888888889,430.8,433.4,432.15972222222223,,,,2021-05-28 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.308333333333334,4037.2,4048.4,4042.7000000000003,54.0,54.0,54.0,245.8,250.5,247.88472222222222,239.9,240.1,239.97777777777776,276.8,277.3,277.07916666666665,0.2,0.4,0.27638888888888885,,,,0.44,0.45,0.4424027777777778,,,,18.583,18.63,18.60097222222222,449.2,458.2,454.0319444444445,428.7,433.8,431.8673611111111,,,,2021-05-29 22:20:00+00:00,Well-59,NIN
23.1,23.4,23.28611111111111,4031.9,4052.5,4044.4638888888894,54.0,54.0,54.0,244.6,254.8,250.41805555555553,239.9,240.1,240.05277777777772,276.8,277.3,277.0819444444444,0.2,0.3,0.26666666666666666,,,,0.441,0.445,0.4413749999999999,,,,18.573,18.632,18.60397222222222,450.1,458.5,453.8263888888889,430.8,433.8,432.6631944444444,,,,2021-05-30 22:20:00+00:00,Well-59,NIN
23.1,23.4,23.225,4036.1,4054.3,4044.9013888888894,54.0,54.0,54.0,247.5,253.0,250.76666666666668,239.9,240.1,240.07777777777775,276.8,277.3,277.0180555555556,0.2,0.3,0.26111111111111107,,,,0.44,0.4479999999999999,0.44190277777777776,,,,18.56900000000001,18.638,18.596041666666665,444.3,451.9,447.5472222222222,431.7,433.3,432.3444444444445,,,,2021-05-31 22:20:00+00:00,Well-59,NIN
23.1,23.4,23.273611111111112,4038.3,4056.6,4046.1319444444443,54.0,54.0,54.0,248.0,257.4,251.95000000000002,239.9,240.3,240.05277777777778,276.8,277.2,277.0472222222222,0.2,0.4,0.2791666666666667,,,,0.44,0.45,0.4431111111111112,,,,18.586,18.634,18.606555555555556,446.3,453.6,450.81944444444446,431.3,433.1,432.10555555555555,,,,2021-06-01 22:20:00+00:00,Well-59,NIN
23.1,23.4,23.26805555555556,4035.3,4058.2,4045.9375,54.0,54.0,54.0,249.3,259.2,252.81111111111113,239.9,240.3,240.09444444444443,276.8,277.2,276.99444444444447,0.2,0.3,0.2777777777777778,,,,0.441,0.4479999999999999,0.44276388888888885,,,,18.58,18.628,18.6055,445.0,455.9,449.9458333333334,431.2,433.2,432.32500000000005,,,,2021-06-02 22:20:00+00:00,Well-59,NIN
23.2,23.4,23.2875,4036.0,4056.3,4045.491666666667,54.0,54.0,54.0,249.9,259.7,254.43611111111113,239.9,240.3,240.10833333333326,276.8,277.5,277.0708333333333,0.2,0.3,0.2708333333333333,,,,0.44,0.447,0.44245833333333334,,,,18.579,18.629,18.601388888888888,446.9,456.2,451.14166666666665,431.3,433.7,432.38750000000005,,,,2021-06-03 22:20:00+00:00,Well-59,NIN
23.2,23.4,23.272222222222226,4034.2,4055.8,4046.0208333333326,54.0,54.0,54.0,252.9,261.5,256.7416666666667,240.1,240.3,240.1555555555555,276.8,277.3,277.09027777777777,0.2,0.3,0.2722222222222222,,,,0.441,0.4479999999999999,0.4435972222222222,,,,18.574,18.632,18.600333333333335,445.6,454.9,449.18333333333334,431.3,433.3,432.2680555555556,,,,2021-06-04 22:20:00+00:00,Well-59,NIN
23.0,23.4,23.202777777777776,4035.9,4055.9,4046.8569444444447,54.0,54.0,54.0,254.8,261.9,259.0513888888889,240.1,240.3,240.24166666666667,276.8,277.3,277.13472222222225,0.2,0.3,0.2833333333333333,,,,0.441,0.4479999999999999,0.4430972222222222,,,,18.553,18.627,18.588874999999998,442.6,451.2,446.28055555555557,431.8,433.6,432.37013888888885,,,,2021-06-05 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.318055555555556,4037.1,4052.1,4045.5013888888884,54.0,54.0,54.0,256.9,264.0,260.48541666666665,240.1,240.4,240.28472222222223,276.8,277.3,277.1472222222222,0.2,0.3,0.2673611111111111,,,,0.441,0.444,0.4420277777777778,,,,18.577,18.633,18.59559027777778,447.2,456.4,451.2868055555556,430.9,433.3,432.35555555555555,,,,2021-06-06 22:20:00+00:00,Well-59,NIN
23.1,23.5,23.27638888888889,4037.9,4056.1,4047.380555555556,54.0,54.0,54.0,261.4,269.9,265.07500000000005,240.3,240.6,240.3972222222223,277.0,277.3,277.2055555555555,0.2,0.3,0.27638888888888885,,,,0.44,0.444,0.4414444444444444,,,,18.57,18.613,18.593833333333336,445.7,452.7,448.21944444444443,429.8,433.5,432.15486111111113,,,,2021-06-07 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.331944444444446,4038.2,4058.1,4049.4013888888894,54.0,54.0,54.0,266.8,273.2,270.3972222222222,240.4,240.6,240.45833333333334,277.0,277.5,277.29583333333335,0.2,0.3,0.2819444444444444,,,,0.44,0.4479999999999999,0.4424444444444445,,,,18.578,18.631,18.601166666666664,444.5,468.5,450.69722222222225,431.7,433.2,432.59166666666664,,,,2021-06-08 22:20:00+00:00,Well-59,NIN
23.2,23.6,23.366666666666667,4039.4,4058.0,4049.7249999999995,54.0,54.0,54.0,269.9,275.8,272.78194444444443,240.4,240.8,240.59444444444438,277.2,277.5,277.2972222222222,0.2,0.4,0.2833333333333333,,,,0.441,0.45,0.44388888888888883,,,,18.579,18.638,18.602208333333333,445.3,454.3,450.6041666666667,430.9,433.4,432.18611111111113,,,,2021-06-09 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.374537037037037,4037.2,4059.3,4049.7268518518517,54.0,54.0,54.0,272.6,278.8,275.15462962962965,240.6,240.8,240.68055555555554,276.8,277.7,277.29583333333335,0.2,0.4,0.28611111111111115,,,,0.441,0.4479999999999999,0.4435138888888889,,,,18.567,18.614,18.59389351851852,444.7,456.0,450.7986111111111,430.8,433.7,432.3027777777778,,,,2021-06-10 22:20:00+00:00,Well-59,NIN
23.1,23.4,23.272222222222226,4035.5,4067.7,4051.454166666666,54.0,54.0,54.0,274.0,284.0,278.8763888888889,240.6,240.8,240.7472222222222,277.2,277.7,277.40000000000003,0.2,0.4,0.27638888888888885,,,,0.441,0.446,0.44238888888888883,,,,18.574,18.646,18.603319444444445,442.7,450.3,445.6736111111111,431.1,433.2,431.9208333333333,,,,2021-06-11 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.308333333333334,4038.0,4073.5,4055.1097222222224,54.0,54.0,54.0,278.9,287.7,282.6111111111111,240.6,241.0,240.81666666666672,277.3,277.9,277.5888888888889,0.2,0.4,0.2958333333333333,,,,0.44,0.444,0.44129166666666664,,,,18.581,18.626,18.59584722222222,443.4,453.0,446.9166666666667,431.4,433.7,432.42569444444445,,,,2021-06-12 22:20:00+00:00,Well-59,NIN
23.2,23.6,23.366666666666667,4038.6,4066.4,4053.2597222222216,54.0,54.0,54.0,278.8,286.2,283.0833333333333,240.6,240.8,240.7944444444444,277.3,277.9,277.5805555555555,0.2,0.3,0.2861111111111111,,,,0.44,0.447,0.44162499999999993,,,,18.565,18.607,18.58575,446.2,454.8,449.24861111111113,431.6,433.8,432.61875,,,,2021-06-13 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.405633802816904,4040.4,4060.6,4052.532394366197,54.0,54.0,54.0,280.5,286.7,283.880281690141,240.8,241.0,240.8281690140845,277.5,277.9,277.6633802816902,0.2,0.4,0.28732394366197184,,,,0.441,0.447,0.44176056338028175,,,,18.552,18.597,18.57350704225352,446.6,457.1,452.75915492957745,431.2,433.3,432.2211267605634,,,,2021-06-14 22:20:00+00:00,Well-59,NIN
23.1,23.5,23.35555555555556,4038.8,4065.0,4053.097222222222,54.0,54.0,54.0,281.5,289.3,285.15000000000003,240.8,241.0,240.90277777777777,277.3,277.9,277.69444444444446,0.2,0.4,0.29027777777777775,,,,0.44,0.445,0.44175,,,,18.564,18.619,18.58190277777778,441.6,452.1,448.7083333333333,431.2,433.4,432.17569444444445,,,,2021-06-15 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.39814814814815,4039.9,4070.8,4054.3768518518514,54.0,54.0,54.0,283.6,289.3,286.3449074074074,240.8,241.0,240.89999999999998,277.5,277.9,277.64537037037036,0.2,0.4,0.2819444444444444,,,,0.44,0.447,0.44181944444444443,,,,18.553,18.607,18.578162037037036,446.2,454.8,449.8222222222222,431.5,433.3,432.55659722222225,,,,2021-06-16 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.420833333333334,4040.9,4072.3,4056.2430555555557,54.0,54.0,54.0,285.2,292.5,288.8041666666666,240.8,241.0,240.9944444444444,277.5,277.9,277.78333333333336,0.2,0.4,0.2888888888888889,,,,0.441,0.447,0.44266666666666665,,,,18.557,18.605,18.581625,447.7,458.4,453.50972222222225,431.7,433.4,432.46458333333334,,,,2021-06-17 22:20:00+00:00,Well-59,NIN
23.3,23.7,23.43888888888889,4041.2,4076.9,4056.1625000000004,54.0,54.0,54.0,281.8,296.3,289.81527777777774,240.8,241.2,240.9888888888889,277.5,278.1,277.7888888888889,0.2,0.4,0.2944444444444444,,,,0.441,0.446,0.44227777777777777,,,,18.551,18.605,18.573944444444447,448.0,462.8,454.1069444444444,431.4,434.0,432.42916666666656,,,,2021-06-18 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.46805555555556,4048.3,4057.6,4052.2486111111116,54.0,54.0,54.0,286.3,291.5,289.40555555555557,240.8,241.0,240.92777777777778,277.5,278.1,277.7444444444444,0.2,0.3,0.275,,,,0.441,0.446,0.4427083333333333,,,,18.56,18.608,18.585902777777775,448.9,460.1,454.75138888888887,431.3,433.5,432.35833333333335,,,,2021-06-19 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.4625,4048.2,4056.9,4052.898611111111,54.0,54.0,54.0,288.1,294.3,290.8888888888889,240.8,241.0,240.98333333333338,277.5,278.1,277.8277777777778,0.2,0.3,0.26666666666666666,,,,0.441,0.444,0.4417361111111111,,,,18.56,18.609,18.58984722222222,450.5,467.1,456.2597222222222,431.0,434.0,432.5652777777778,,,,2021-06-20 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.47222222222222,4050.7,4057.9,4053.5041666666666,54.0,54.0,54.0,290.2,293.3,291.5597222222222,240.8,241.0,240.98888888888885,277.7,278.1,277.87777777777774,0.2,0.4,0.28888888888888886,,,,0.44,0.4479999999999999,0.4427777777777778,,,,18.567,18.639,18.590152777777778,452.0,462.3,456.2388888888888,431.7,433.4,432.4201388888889,,,,2021-06-21 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.462500000000002,4051.3,4057.4,4053.6569444444444,54.0,54.0,54.0,290.7,293.5,292.21527777777777,240.8,241.0,240.93888888888887,277.7,278.1,277.8888888888889,0.2,0.4,0.28888888888888886,,,,0.441,0.4479999999999999,0.44238888888888894,,,,18.56,18.597,18.578611111111112,448.6,461.5,454.4458333333334,430.9,433.5,432.3590277777778,,,,2021-06-22 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.45138888888889,4049.0,4066.3,4054.5125000000003,54.0,54.0,54.0,291.5,297.8,293.90972222222223,240.8,241.0,240.95000000000002,277.7,278.2,277.88750000000005,0.2,0.4,0.2944444444444444,,,,0.44,0.4479999999999999,0.44248611111111114,,,,18.55,18.609,18.578541666666666,447.3,458.8,453.4486111111112,431.1,433.4,432.7076388888888,,,,2021-06-23 22:20:00+00:00,Well-59,NIN
23.4,23.6,23.477777777777778,4036.9,4064.7,4054.459722222222,54.0,54.0,54.0,278.6,297.1,292.2652777777778,240.6,241.0,240.91666666666666,277.3,278.1,277.8638888888888,0.2,0.4,0.28888888888888886,,,,0.44,0.4479999999999999,0.4428888888888889,,,,18.561,18.604,18.580590277777777,447.4,462.1,454.32708333333335,431.3,433.6,432.49305555555554,,,,2021-06-24 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.494444444444447,4039.3,4059.9,4051.0916666666662,54.0,54.0,54.0,282.3,297.9,290.74027777777775,240.6,241.0,240.87777777777774,277.5,278.1,277.7611111111112,0.2,0.3,0.27361111111111114,,,,0.441,0.45,0.4431111111111111,,,,18.563,18.605,18.580416666666665,455.1,467.1,462.1916666666667,431.0,434.2,432.62013888888885,,,,2021-06-25 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.481944444444448,4033.2,4073.9,4056.272222222222,54.0,54.0,54.0,284.5,311.3,297.00416666666666,240.8,241.2,241.0055555555556,277.5,278.4,277.9944444444444,0.2,0.4,0.29722222222222217,,,,0.441,0.45,0.4428888888888889,,,,18.566,18.611,18.58320833333333,456.0,468.3,461.94583333333344,431.2,433.8,432.48055555555555,,,,2021-06-26 22:20:00+00:00,Well-59,NIN
23.3,23.7,23.490277777777777,4041.8,4071.5,4055.7013888888887,54.0,54.0,54.0,288.1,308.6,297.5027777777778,240.8,241.2,241.04722222222225,277.5,278.2,277.9486111111111,0.2,0.3,0.28888888888888886,,,,0.441,0.446,0.44205555555555553,,,,18.557,18.599,18.575277777777778,456.5,464.4,460.9069444444445,431.2,434.3,432.7722222222222,,,,2021-06-27 22:20:00+00:00,Well-59,NIN
23.3,23.7,23.506944444444443,4040.8,4068.7,4055.054166666667,54.0,54.0,54.0,285.1,305.6,296.58611111111117,240.8,241.2,241.04999999999998,277.5,278.2,277.9458333333333,0.2,0.4,0.2847222222222222,,,,0.44,0.4479999999999999,0.4426527777777778,,,,18.539,18.586,18.563458333333333,456.7,466.9,461.5249999999999,431.6,433.5,432.5805555555555,,,,2021-06-28 22:20:00+00:00,Well-59,NIN
23.2,23.6,23.434722222222224,4040.3,4100.9,4072.875,54.0,54.0,54.0,289.0,312.6,303.21527777777777,241.0,241.2,241.15000000000003,277.5,278.2,277.9555555555555,0.2,0.4,0.2986111111111111,,,,0.439,0.446,0.4410277777777777,,,,18.532,18.597,18.557208333333335,459.4,466.3,462.69861111111106,431.4,433.8,432.53819444444446,,,,2021-06-29 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.370833333333334,4072.5,4103.7,4088.540277777778,54.0,54.0,54.0,302.9,320.1,311.49861111111113,241.0,241.3,241.2027777777778,277.7,278.2,278.01944444444445,0.2,0.4,0.3013888888888889,,,,0.439,0.442,0.4397638888888889,,,,18.531,18.589,18.555152777777778,454.3,467.2,459.4597222222222,431.0,433.1,432.0763888888889,,,,2021-06-30 22:20:00+00:00,Well-59,NIN
23.2,23.6,23.415277777777778,4070.5,4088.5,4080.3277777777776,54.0,54.0,54.0,300.8,313.7,307.9624999999999,241.2,241.3,241.20138888888889,277.9,278.1,278.0,0.2,0.4,0.2986111111111111,,,,0.439,0.445,0.4407638888888889,,,,18.531,18.592,18.55898611111111,451.8,467.4,456.8125,430.6,433.6,432.30277777777775,,,,2021-07-01 22:20:00+00:00,Well-59,NIN
21.4,24.33333333333333,22.866435185185182,4013.6,4523.2,4212.580324074074,54.0,54.0,54.0,305.1,421.10000000000014,337.6583333333333,240.3,242.2,240.98379629629633,273.7,280.9,276.9011574074074,0.2,0.4,0.2993055555555555,,,,0.439,0.447,0.44197916666666665,,,,18.538,18.59266666666668,18.566023148148147,446.8,458.2,453.3726851851852,430.6,433.6,432.48564814814813,,,,2021-07-02 22:20:00+00:00,Well-59,NIN
23.5,24.3,23.855555555555558,3989.7,4016.3,4004.084722222222,54.0,54.0,54.0,288.5,399.7,324.2652777777778,241.0,242.6,241.6986111111111,278.1,280.9,279.3833333333333,0.2,0.4,0.2875,,,,0.44,0.449,0.44281944444444443,,,,18.557,18.602,18.575958333333332,451.1,472.6,460.1611111111112,431.0,433.7,432.6791666666667,,,,2021-07-03 22:20:00+00:00,Well-59,NIN
23.3,23.7,23.53472222222222,4001.9,4045.0,4035.084722222222,54.0,54.0,54.0,285.9,297.8,291.3180555555556,241.0,241.2,241.0222222222222,277.7,278.4,277.9555555555555,0.2,0.3,0.2708333333333333,,,,0.441,0.449,0.4438333333333333,,,,18.533,18.619,18.567069444444446,456.0,474.5,463.6333333333332,430.2,434.1,432.3305555555556,,,,2021-07-04 22:20:00+00:00,Well-59,NIN
23.4,23.6,23.52777777777778,4032.1,4047.2,4040.159722222222,54.0,54.0,54.0,282.3,297.5,290.2166666666667,240.8,241.0,240.97222222222223,277.5,278.1,277.85277777777776,0.2,0.4,0.2833333333333333,,,,0.441,0.449,0.44293055555555555,,,,18.548,18.611,18.570777777777778,451.8,465.8,456.5486111111111,431.3,433.2,432.40486111111113,,,,2021-07-05 22:20:00+00:00,Well-59,NIN
23.3,23.6,23.45416666666667,4033.9,4065.2,4044.9499999999994,54.0,54.0,54.0,279.4,287.2,283.31388888888887,240.6,240.8,240.77777777777777,277.0,277.9,277.53333333333336,0.2,0.4,0.2930555555555555,,,,0.44,0.4479999999999999,0.44255555555555554,,,,18.555,18.603,18.577597222222224,454.2,464.5,458.51666666666665,428.7,434.0,432.1402777777778,,,,2021-07-06 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.383333333333336,4056.9,4068.0,4062.2374999999997,54.0,54.0,54.0,282.8,291.7,286.9458333333333,240.8,241.0,240.81944444444446,277.2,277.7,277.4347222222222,0.2,0.4,0.2680555555555555,,,,0.441,0.447,0.4424444444444444,,,,18.551,18.611,18.570055555555555,457.4,465.0,460.43472222222226,430.9,433.5,432.5493055555556,,,,2021-07-07 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.368055555555557,4054.9,4069.6,4063.2597222222216,54.0,54.0,54.0,275.3,292.3,285.6,240.6,241.0,240.91666666666666,277.2,277.9,277.53611111111115,0.2,0.4,0.2819444444444444,,,,0.44,0.445,0.442125,,,,18.548,18.586,18.566555555555556,453.9,468.0,461.65833333333325,430.6,434.2,432.3527777777777,,,,2021-07-08 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.363888888888894,4054.4,4064.2,4059.9902777777784,54.0,54.0,54.0,275.4,282.6,280.0055555555556,240.8,241.0,240.9083333333333,277.2,277.7,277.4,0.2,0.4,0.275,,,,0.441,0.446,0.44266666666666665,,,,18.548,18.585,18.560819444444444,459.1,466.2,462.2277777777778,431.6,433.8,432.7569444444444,,,,2021-07-09 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.352777777777778,4054.0,4067.7,4061.630555555556,54.0,54.0,54.0,273.6,283.8,279.4597222222222,240.8,241.0,240.98333333333338,277.2,277.5,277.3666666666667,0.2,0.4,0.28888888888888886,,,,0.441,0.4479999999999999,0.44384722222222217,,,,18.546,18.589,18.565069444444443,455.9,465.9,461.1111111111111,431.1,434.0,432.2944444444444,,,,2021-07-10 22:20:00+00:00,Well-59,NIN
23.1,23.5,23.287499999999998,4048.3,4064.0,4057.6055555555554,54.0,54.0,54.0,264.6,275.8,271.33750000000003,240.4,240.8,240.66388888888892,277.0,277.3,277.19166666666666,0.2,0.3,0.2944444444444444,,,,0.441,0.446,0.4423194444444445,,,,18.535,18.577,18.55375,459.2,472.3,464.47222222222223,431.1,434.1,432.30694444444447,,,,2021-07-11 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.301388888888887,4046.3,4062.7,4056.647222222223,54.0,54.0,54.0,263.2,274.8,269.99861111111113,240.4,240.8,240.6555555555555,276.8,277.5,277.1305555555556,0.2,0.3,0.27499999999999997,,,,0.441,0.447,0.4427361111111111,,,,18.539,18.592,18.564541666666667,452.5,472.4,465.3347222222221,430.2,434.1,432.03125,,,,2021-07-12 22:20:00+00:00,Well-59,NIN
23.2,23.4,23.31388888888889,4050.5,4062.2,4056.9236111111113,54.0,54.0,54.0,262.2,270.6,267.51666666666665,240.4,240.8,240.59444444444443,277.0,277.3,277.15,0.2,0.3,0.2861111111111111,,,,0.441,0.4479999999999999,0.4433055555555556,,,,18.549,18.596,18.566736111111112,458.2,472.0,463.46250000000003,430.8,433.3,432.2611111111112,,,,2021-07-13 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.295833333333334,4051.3,4062.6,4056.9083333333338,54.0,54.0,54.0,259.6,267.9,264.49583333333334,240.4,240.8,240.57499999999996,276.8,277.3,277.1013888888889,0.2,0.3,0.2708333333333333,,,,0.441,0.451,0.4444444444444444,,,,18.543,18.633,18.570847222222223,456.8,469.2,462.55972222222226,430.6,433.2,432.0472222222222,,,,2021-07-14 22:20:00+00:00,Well-59,NIN
23.2,23.5,23.280555555555555,4050.6,4062.0,4056.5694444444443,54.0,54.0,54.0,258.5,265.8,262.36388888888894,240.4,240.6,240.5055555555556,276.6,277.3,276.97361111111115,0.2,0.4,0.27222222222222225,,,,0.441,0.449,0.44427777777777777,,,,18.562,18.628,18.58138888888889,454.8,471.9,460.7555555555556,430.8,433.7,432.5541666666667,,,,2021-07-15 22:20:00+00:00,Well-59,NIN
23.2,23.4,23.28611111111111,4050.5,4060.7,4056.352777777777,54.0,54.0,54.0,255.4,263.2,260.24305555555554,240.3,240.4,240.36805555555554,276.6,277.0,276.7944444444445,0.2,0.3,0.28611111111111115,,,,0.44,0.444,0.4418472222222222,,,,18.542,18.599,18.564138888888888,452.6,463.0,458.1611111111111,431.9,434.1,432.8152777777778,,,,2021-07-16 22:20:00+00:00,Well-59,NIN
23.1,23.4,23.244444444444444,4048.9,4069.8,4059.4624999999996,54.0,54.0,54.0,255.2,262.5,258.8152777777778,240.3,240.4,240.3125,276.4,277.0,276.6638888888889,0.2,0.4,0.29444444444444445,,,,0.44,0.445,0.4418055555555555,,,,18.552,18.604,18.57411111111111,450.8,458.2,454.2444444444444,430.8,433.6,432.47013888888887,,,,2021-07-17 22:20:00+00:00,Well-59,NIN
23.1,23.4,23.22222222222222,4057.0,4069.4,4065.4083333333338,54.0,54.0,54.0,254.8,264.3,259.7527777777778,240.3,240.6,240.49583333333334,276.4,277.0,276.7638888888889,0.2,0.3,0.27638888888888885,,,,0.441,0.447,0.44225,,,,18.557,18.596,18.574708333333334,452.0,462.6,456.32777777777784,430.9,433.9,432.14652777777775,,,,2021-07-18 22:20:00+00:00,Well-59,NIN
23.1,23.3,23.21807692307692,4053.5,4069.0,4064.882692307692,54.0,54.0,54.0,252.2,265.7,259.7003846153846,240.3,240.8,240.4353846153846,276.4,277.0,276.70461538461535,0.2,0.3,0.2923076923076923,,,,0.441,0.447,0.4421961538461538,,,,18.559,18.615,18.57877307692308,448.7,461.0,453.496923076923,430.7,434.2,432.5376923076924,,,,2021-07-19 22:20:00+00:00,Well-59,NIN
23.1,23.3,23.20138888888889,4061.5,4075.7,4068.0416666666665,54.0,54.0,54.0,256.9,268.6,261.30277777777775,240.3,240.8,240.4902777777778,276.6,277.0,276.76944444444445,0.2,0.4,0.28888888888888886,,,,0.44,0.4429999999999999,0.4413611111111111,,,,18.562,18.608,18.577180555555557,446.2,458.9,452.56527777777774,431.3,433.0,432.2916666666667,,,,2021-07-20 22:20:00+00:00,Well-59,NIN
23.0,23.3,23.176388888888887,4062.6,4075.8,4070.5930555555556,54.0,54.0,54.0,252.1,266.7,260.0986111111111,240.3,240.8,240.54305555555553,276.3,277.0,276.69444444444446,0.2,0.4,0.29583333333333334,,,,0.44,0.446,0.44154166666666667,,,,18.538,18.599,18.569680555555557,445.4,455.9,450.74305555555554,431.6,433.1,432.21388888888885,,,,2021-07-21 22:20:00+00:00,Well-59,NIN
23.1,23.3,23.191666666666663,4058.3,4072.7,4066.8250000000003,54.0,54.0,54.0,251.5,259.6,256.62222222222226,240.3,240.4,240.39444444444447,276.3,276.8,276.5,0.2,0.3,0.28055555555555556,,,,0.441,0.445,0.44234722222222217,,,,18.542,18.589,18.57191666666667,446.2,455.4,451.34999999999997,431.4,433.3,432.29652777777784,,,,2021-07-22 22:20:00+00:00,Well-59,NIN
23.0,23.3,23.187499999999996,4059.4,4071.6,4067.3097222222223,54.0,54.0,54.0,253.4,261.1,257.6958333333334,240.4,240.6,240.42222222222225,276.4,276.8,276.59722222222223,0.2,0.4,0.2930555555555555,,,,0.44,0.447,0.442,,,,18.55,18.594,18.569958333333332,446.3,460.9,453.2055555555555,431.2,433.3,432.0256944444444,,,,2021-07-23 22:20:00+00:00,Well-59,NIN
23.1,23.3,23.198611111111106,4061.2,4071.7,4067.1208333333325,54.0,54.0,54.0,252.3,260.3,256.29999999999995,240.3,240.6,240.38750000000002,276.4,276.8,276.65555555555557,0.2,0.3,0.2833333333333333,,,,0.44,0.447,0.44284722222222217,,,,18.549,18.598,18.568305555555558,448.9,458.7,453.54583333333335,430.6,433.3,432.5819444444444,,,,2021-07-24 22:20:00+00:00,Well-59,NIN
23.1,23.3,23.205555555555556,4056.0,4072.2,4067.0555555555557,54.0,54.0,54.0,249.3,257.9,255.3180555555556,240.3,240.4,240.3486111111111,276.4,277.0,276.66111111111115,0.2,0.3,0.27222222222222225,,,,0.441,0.446,0.44256944444444446,,,,18.542,18.614,18.568708333333333,450.9,460.4,454.7986111111111,431.4,433.0,432.2388888888888,,,,2021-07-25 22:20:00+00:00,Well-59,NIN
23.1,23.3,23.194444444444443,4057.9,4076.8,4069.9444444444443,54.0,54.0,54.0,246.9,264.9,257.58194444444445,240.1,240.8,240.40972222222223,276.4,277.2,276.7361111111111,0.2,0.4,0.275,,,,0.441,0.449,0.4434166666666666,,,,18.558,18.61,18.578861111111113,450.8,461.4,456.94999999999993,430.6,432.9,432.0548611111111,,,,2021-07-26 22:20:00+00:00,Well-59,NIN
23.0,23.3,23.200000000000003,4063.7,4079.8,4070.8152777777773,54.0,54.0,54.0,248.9,260.7,255.42361111111111,240.3,240.6,240.4430555555556,276.4,277.0,276.7361111111111,0.2,0.4,0.2847222222222222,,,,0.441,0.449,0.44458333333333333,,,,18.561,18.617,18.5875,446.8,459.5,455.44027777777774,431.6,433.6,432.4166666666667,,,,2021-07-27 22:20:00+00:00,Well-59,NIN
