Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
54.95,55.0,54.99652777777778,4246.349999999999,4276.02,4263.108680555555,54.92999999999999,54.98,54.953329678362564,961.495,964.5500000000004,962.9372331871346,237.0,237.0,237.0,302.4699999999999,303.545,303.01739400584796,0.2999999999999999,0.4000000000000001,0.361345029239766,0.34985,0.36095,0.3539245614035088,0.4320000000000002,0.4379999999999998,0.43427097953216376,,,,18.92735,18.9381,18.931317799707603,,,,,,,253.8,254.05,253.95548245614034,2022-03-15 20:20:00+00:00,Well-53,NIN
54.95,55.0,54.99444444444444,4247.485,4276.285,4266.201092836258,54.915,54.985,54.95389254385965,962.0449999999996,964.965,963.7850694444444,237.0,237.0,237.0,302.7199999999999,303.7100000000001,303.349009502924,0.2999999999999999,0.4150000000000001,0.3864875730994152,0.3488999999999999,0.3579,0.3522697368421053,0.433,0.4360000000000001,0.4337332236842105,,,,18.9259,18.9367,18.929623720760233,,,,,,,253.75,254.0,253.93326023391813,2022-03-16 20:20:00+00:00,Well-53,NIN
54.95,55.0,54.99652777777778,4244.949999999999,4275.245,4264.763550266598,54.92999999999999,54.99,54.9537994496044,961.6500000000004,964.945,963.5472755417957,237.0,237.0,237.0,302.95,303.6,303.35872656518745,0.2999999999999999,0.4000000000000001,0.38197733918128657,0.34835,0.3624999999999999,0.35395167268661853,0.4320000000000002,0.4400000000000001,0.4349076388888889,,,,18.92535,18.9413,18.931311508857927,,,,,,,253.75,254.05,253.94491959064328,2022-03-17 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.99583333333333,4255.230000000001,4274.995000000001,4266.482487233197,54.925,54.98,54.95550925243392,962.62,965.14,963.7818165272931,237.0,237.0,237.0,303.0500000000001,303.7600000000001,303.47853332951115,0.2999999999999999,0.4000000000000001,0.38714546783625736,0.3483,0.3615999999999999,0.3529050236225094,0.433,0.441,0.43514894005847954,,,,18.9252,18.939899999999994,18.930260948975107,484.0,484.0,484.0,,,,253.75,254.07142857142856,253.93491019214707,2022-03-18 20:20:00+00:00,Well-53,NIN
54.95,55.0,54.99652777777778,4261.6894736842105,4272.96,4267.007679093567,54.91999999999998,54.98499999999999,54.952097953216374,963.07,964.835,963.7648720760234,237.0,237.0,237.0,303.2700000000001,303.93000000000006,303.55139619883045,0.2999999999999999,0.415,0.3819444444444444,0.34685,0.36125,0.352928399122807,0.4320000000000002,0.4400000000000001,0.4348735745614035,,,,18.92385,18.938900000000004,18.930303618421053,484.0,484.0,484.0,,,,253.65,254.15,253.9297880116959,2022-03-19 20:20:00+00:00,Well-53,NIN
54.85,55.0,54.9812134502924,4244.615,4276.36,4265.691721491228,54.92,54.98,54.95507309941521,961.025,964.6473684210524,962.8624890350877,237.0,237.0,237.0,303.0100000000001,303.95,303.5724305555556,0.2999999999999999,0.4550000000000002,0.3788888888888889,0.3470526315789472,0.3632,0.35241191520467835,0.4320000000000002,0.441,0.43505084064327487,,,,18.924052631578952,18.9402,18.929825548245617,,,,,,,253.25,254.05,253.8828581871345,2022-03-20 20:20:00+00:00,Well-53,NIN
54.85,55.0,54.97430555555555,4259.599999999999,4273.145,4266.124104532164,54.915,54.99,54.952861842105264,961.585,963.69,962.6460526315791,237.0,237.0,237.0,302.7499999999999,303.88000000000005,303.26119883040946,0.2999999999999999,0.4000000000000001,0.3832456140350878,0.3476,0.3601500000000001,0.3517576754385965,0.433,0.439,0.43445847953216377,,,,18.9246,18.938157894736843,18.929159100877193,,,,,,,253.55,254.1,253.860197368421,2022-03-21 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.99375,4259.0700000000015,4272.35,4266.61351445744,54.925,54.98,54.95288864522417,962.49,963.7850000000004,963.093340237167,237.0,237.0,237.0,302.55499999999995,303.41,302.96836500974655,0.2999999999999999,0.4000000000000001,0.3653423489278753,0.3467,0.35605,0.35069809535412605,0.4320000000000002,0.4360000000000001,0.43366600877192985,,,,18.923700000000004,18.93305,18.9280827891488,,,,,,,253.7,254.05,253.94286874593894,2022-03-22 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.99236111111111,4261.190000000001,4271.67,4266.228847465887,54.925,54.978947368421046,54.953235055230664,961.8349999999996,963.495,962.5128927063029,237.0,237.0,237.0,302.2749999999998,303.405,302.8817332683561,0.2999999999999999,0.4000000000000001,0.36586907082521125,0.34745,0.3608,0.3521998903508772,0.433,0.4400000000000001,0.43498464506172835,,,,18.9249,18.939000000000004,18.929597498375568,,,,,,,253.7,254.0,253.91779970760237,2022-03-23 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.99722222222223,4256.870000000001,4271.275,4265.903545321638,54.915,54.98,54.95174342105263,960.9250000000004,962.4149999999996,961.7483479532161,237.0,237.0,237.0,302.11999999999995,303.25000000000006,302.7411001461988,0.2999999999999999,0.4000000000000001,0.3486622807017543,0.34795,0.3598500000000001,0.3526016812865497,0.433,0.4400000000000001,0.435528033625731,,,,18.92495,18.937650000000005,18.9300480628655,,,,,,,253.7,254.1,253.94495614035088,2022-03-24 20:20:00+00:00,Well-53,NIN
54.95,55.0,54.993750000000006,4249.530000000002,4275.36,4265.839826591943,54.925,54.98,54.95507147498375,959.3349999999996,962.0315789473684,961.1983792235218,237.0,237.0,237.0,302.35,303.2050000000001,302.80970516569204,0.2999999999999999,0.4000000000000001,0.35359649122807013,0.3466842105263158,0.3542222222222222,0.34997936565951915,0.433,0.4379999999999998,0.4340565789473685,,,,18.92368421052632,18.932350000000003,18.92733137589344,,,,,,,253.7,254.15,253.92393193632233,2022-03-25 20:20:00+00:00,Well-53,NIN
54.95,55.0,54.99583333333333,4259.565000000001,4273.029999999999,4266.305829678363,54.92999999999999,54.98499999999999,54.95475511695906,959.8799999999997,961.7699999999996,960.7815497076024,237.0,237.0,237.0,302.3999999999998,303.18,302.82345760233915,0.2999999999999999,0.4000000000000001,0.3549013157894737,0.34675,0.35445,0.34989930555555554,0.4320000000000002,0.4349999999999999,0.43392222222222226,,,,18.923750000000005,18.93285,18.927284722222222,,,,,,,253.6,254.05,253.93044590643274,2022-03-26 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.99236111111111,4258.315,4272.46,4266.620614035088,54.925,54.985,54.9517178362573,959.645,961.2949999999996,960.5102668128654,237.0,237.0,237.0,302.2399999999999,303.24500000000006,302.67687134502916,0.2999999999999999,0.4000000000000001,0.34160818713450286,0.34605,0.3602,0.3506235014619883,0.4320000000000002,0.4400000000000001,0.43425,,,,18.92305,18.938,18.92799473684211,,,,,,,253.7,254.0,253.91586257309942,2022-03-27 20:20:00+00:00,Well-53,NIN
54.8,55.0,54.98749999999999,4257.935714285714,4273.480000000001,4266.420755534669,54.92,54.975,54.95347901002506,959.2949999999996,960.9549999999996,960.1589196950712,237.0,237.0,237.0,302.2421052631578,303.1,302.6342136591478,0.2999999999999999,0.4210526315789476,0.3686654135338346,0.3480499999999999,0.3598999999999999,0.35075065789473686,0.433,0.43955,0.4349250730994153,,,,18.925300000000004,18.93785,18.92820551900585,,,,,,,253.2,254.05,253.8881840016708,2022-03-28 20:20:00+00:00,Well-53,NIN
54.85,55.0,54.981249999999996,4259.530000000002,4272.485,4266.503998538012,54.92,54.975,54.954247076023385,959.095,960.6649999999996,959.8430190058482,237.0,237.0,237.0,302.3999999999998,303.36,302.95716739766084,0.2999999999999999,0.4000000000000001,0.3504970760233918,0.3436,0.3618,0.3508230628654971,0.431,0.441,0.4345098318713451,,,,18.9206,18.94025,18.92816388888889,,,,,,,253.4,254.15,253.84568713450295,2022-03-29 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.968676900584796,4256.964999999998,4272.394999999999,4266.207858187135,54.92499999999999,54.98499999999999,54.95530701754386,958.605,961.0350000000004,959.6875036549708,237.0,237.0,237.0,302.3749999999999,303.2150000000001,302.85139985380124,0.2999999999999999,0.4000000000000001,0.3622989766081871,0.34435,0.35945,0.3494334064327485,0.431,0.441,0.43422291666666674,,,,18.9219,18.937368421052632,18.926797295321638,,,,,,,253.55,254.0,253.8205043859649,2022-03-30 20:20:00+00:00,Well-53,NIN
54.75,55.0,54.96381172839506,4253.750000000001,4275.415000000001,4266.546226445744,54.925,54.98,54.95312215724496,958.3749999999995,960.68,959.5994066764134,237.0,237.0,237.0,302.36999999999995,303.2650000000002,302.76980222547104,0.2999999999999999,0.4000000000000001,0.3432675438596491,0.3456,0.3566999999999999,0.34900136046133856,0.433,0.438,0.4338665895061728,,,,18.9226,18.93465,18.926425471085125,,,,,,,253.05,254.0,253.7938718323587,2022-03-31 20:20:00+00:00,Well-53,NIN
54.78947368421053,55.0,54.97902046783626,4257.24,4273.615,4266.505979532164,54.92999999999999,54.985,54.95766447368421,958.3649999999996,959.805,959.2580080409357,237.0,237.0,237.0,302.3399999999998,303.4400000000001,302.83768640350877,0.2999999999999999,0.4000000000000001,0.34077850877192983,0.34645,0.35605,0.34961217105263154,0.433,0.4370000000000001,0.4341891812865497,,,,18.92365,18.93305,18.927026388888887,,,,,,,253.31578947368425,254.05,253.86750730994152,2022-04-01 20:20:00+00:00,Well-53,NIN
54.85,55.0,54.981249999999996,4254.665,4282.3200000000015,4267.2656798245625,54.92999999999999,54.98,54.95475511695906,958.3499999999996,961.515,959.2724415204679,237.0,237.0,237.0,302.36999999999995,303.55000000000007,302.96302266081875,0.2999999999999999,0.4000000000000001,0.32756578947368414,0.34555,0.3587,0.3495403143274854,0.4320000000000002,0.4400000000000001,0.4344417032163743,,,,18.922550000000008,18.9357,18.926926425438598,,,,,,,253.55,254.0,253.87690058479535,2022-04-02 20:20:00+00:00,Well-53,NIN
54.894736842105246,55.0,54.981103801169596,4254.085000000001,4279.885,4267.6478874269005,54.92499999999999,54.98,54.95271564327485,957.1650000000004,960.925,959.0430665204678,237.0,237.0,237.0,302.485,303.5800000000001,302.9254678362573,0.2999999999999999,0.4000000000000001,0.3151535087719297,0.3446500000000001,0.3644500000000001,0.3511891447368421,0.4320000000000002,0.4429999999999998,0.4356006578947369,,,,18.92165,18.94275,18.928638815789476,,,,,,,253.5,254.0,253.86622807017545,2022-04-03 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.972880116959054,4255.31,4271.925,4265.880628654971,54.92999999999999,54.98499999999999,54.954904970760225,956.5,959.1450000000004,957.8023245614035,237.0,237.0,237.0,302.62999999999994,303.47368421052624,303.05589546783625,0.28,0.4000000000000001,0.3249122807017543,0.3424,0.3622500000000001,0.35049199561403505,0.4320000000000002,0.4429999999999998,0.43572361111111113,,,,18.919400000000003,18.93925,18.92784755116959,,,,,,,253.4,254.0,253.81019736842103,2022-04-04 20:20:00+00:00,Well-53,NIN
54.7,55.0,54.92119883040935,4255.635,4274.5250000000015,4266.859605263158,54.92999999999999,54.978947368421046,54.95238669590643,956.53,958.8250000000004,957.6140241228071,237.0,237.0,237.0,302.86,303.43000000000006,303.1324159356725,0.2949999999999999,0.4000000000000001,0.31931286549707594,0.3426499999999999,0.3578,0.3478463450292398,0.431,0.4429999999999998,0.43401864035087717,,,,18.91965,18.934800000000006,18.925204568713454,,,,,,,253.05,254.0,253.66319444444446,2022-04-05 20:20:00+00:00,Well-53,NIN
36.85,55.0,53.80244360902255,1277.585,4306.7,4105.7617129629625,30.08333333333333,54.975,53.35638175299359,955.9599999999996,1644.3157894736844,1037.4911634990253,236.30000000000007,237.0,236.91127761533465,239.8944444444444,305.7000000000001,299.42510924301496,0.1,0.4000000000000001,0.3096089181286549,0.2792631578947369,0.43715,0.34701919934640524,0.4320000000000002,0.4429999999999998,0.4349444444444444,,,,18.85584210526316,19.01415,18.92398092105263,,,,,,,3.0,254.0,243.8152934419382,2022-04-06 20:20:00+00:00,Well-53,NIN
54.8,55.05,54.99305555555556,4237.3578947368405,4272.254999999999,4260.334974415204,54.92631578947367,54.98,54.954923245614026,951.035,1109.525,961.7569334795322,236.53,237.0,236.95090277777777,303.0699999999999,305.1149999999999,304.0741959064328,0.2999999999999999,0.4000000000000001,0.3404934210526316,0.3173,0.3366000000000001,0.32319839181286547,0.431,0.4420000000000001,0.4344188961988305,,,,18.8943,18.913600000000013,18.900596564327486,,,,,,,253.3,254.15,253.9534356725146,2022-04-07 20:20:00+00:00,Well-53,NIN
54.95,55.0,54.99652777777778,4240.789999999999,4274.624999999999,4262.305551900585,54.92499999999999,54.98,54.95222222222222,952.675,956.1699999999996,954.7505080409358,236.99,237.0,236.9984722222222,302.66,304.00999999999993,303.5141045321638,0.2999999999999999,0.4000000000000001,0.36791666666666667,0.3174,0.3277499999999999,0.3209755847953216,0.431,0.4367500000000001,0.4326597222222223,,,,18.8951,18.90475,18.898449342105266,,,,,,,253.75,254.05,253.93874269005846,2022-04-08 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.99444444444444,4259.6100000000015,4273.179999999999,4264.879159762833,54.92999999999999,54.975,54.95379061078623,953.4,955.8749999999995,955.229598765432,236.98,237.0,236.99888888888887,303.4736842105264,304.14499999999987,303.866609811566,0.2899999999999999,0.4000000000000001,0.3387711176088369,0.31665,0.3297,0.32102191358024684,0.431,0.4379999999999998,0.43282013888888893,,,,18.89365,18.9071,18.89843053931124,,,,,,,253.6,254.1,253.9374228395062,2022-04-09 20:20:00+00:00,Well-53,NIN
54.95,55.0,54.99305555555556,4257.885,4270.314999999999,4264.779663957688,54.92999999999999,54.98,54.95559533023735,954.3249999999996,955.8899999999996,954.9799090557276,236.99,237.0,236.99861111111107,303.5600000000001,304.29000000000013,303.9162908496733,0.2999999999999999,0.4000000000000001,0.3441483918128655,0.317,0.32865,0.32078627665978676,0.4299999999999999,0.4365500000000001,0.43229375000000003,,,,18.893750000000004,18.906250000000004,18.898202139232886,,,,,,,253.75,254.0,253.90806458548332,2022-04-10 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.99357638888889,4250.535,4274.115,4264.065679262258,54.92499999999999,54.975,54.953303531264055,952.88,955.8315789473684,954.6457968539136,236.98,237.0,236.9976388888889,303.6500000000001,304.2199999999999,303.88700995276656,0.2999999999999999,0.4000000000000001,0.3363989400584795,0.3187,0.33345,0.3235839420265407,0.431,0.439,0.4338595486111112,,,,18.8957,18.91055,18.90101935869321,484.0,484.0,484.0,,,,253.7,254.0,253.92784173976608,2022-04-11 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.989583333333336,4255.174999999998,4274.009999999998,4264.022781838857,54.925,54.98,54.951478328173366,952.28,955.265,954.205563271605,236.9882352941177,237.0,236.99830882352944,303.47000000000014,304.3850000000001,304.05674628769634,0.2999999999999999,0.4000000000000001,0.3290277777777777,0.31865,0.3283,0.3216672583897106,0.431,0.4370000000000001,0.43280694444444456,,,,18.895650000000003,18.906300000000005,18.899064297863397,484.0,484.0,484.0,,,,253.6,254.05,253.89888726445744,2022-04-12 20:20:00+00:00,Well-53,NIN
54.95,55.0,54.99513888888888,4255.26,4273.865,4265.17134502924,54.92999999999999,54.98,54.95327485380116,952.845,955.56,954.725486111111,236.99,237.0,236.99805555555557,303.72,304.29,304.03480628654967,0.2999999999999999,0.4000000000000001,0.3178545321637426,0.3173,0.3343,0.3226711257309941,0.431,0.441,0.4332907529239767,,,,18.8943,18.9113,18.900106980994153,,,,,,,253.75,254.0,253.92006578947368,2022-04-13 20:20:00+00:00,Well-53,NIN
54.95,55.0,54.997692307692304,4260.636363636364,4276.965,4266.361318324952,54.925,54.98,54.953424528687684,954.31,956.0200000000004,954.9815474583896,236.9894736842105,237.0,236.99891497975707,303.68000000000006,304.355,304.0086244632561,0.2999999999999999,0.4000000000000001,0.3166761133603238,0.3148421052631579,0.3327272727272728,0.32067393060156224,0.4290000000000001,0.441,0.4325068711405553,,,,18.89215,18.91236363636364,18.898135745102856,,,,,,,253.75,254.05,253.93430090377458,2022-04-14 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.99288194444445,4243.52,4279.714999999998,4264.226356806368,54.92999999999999,54.98,54.9546473968486,952.33,956.7499999999995,954.5293982496751,236.98,237.0,236.9971875,303.6500000000001,304.31000000000006,303.9931410412606,0.255,0.4000000000000001,0.30462922352176725,0.31865,0.3369,0.3256958840968161,0.431,0.4420000000000001,0.43562392178362574,,,,18.895650000000003,18.9139,18.903131603313838,,,,,,,253.6,254.05263157894737,253.90812317251462,2022-04-15 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.985416666666666,4245.824999999999,4276.53,4265.633815789474,54.92,54.985,54.95370248538011,952.645,956.4599999999996,955.151418128655,236.99,237.0,236.99819444444444,303.72,304.5100000000001,304.0804714912281,0.2899999999999999,0.4000000000000001,0.31531432748538,0.3168,0.33415,0.32259367690058477,0.431,0.4420000000000001,0.4337986111111112,,,,18.894600000000004,18.911150000000006,18.899977997076025,,,,,,,253.6,254.05263157894737,253.88377192982458,2022-04-16 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.98819444444444,4254.210526315789,4274.265,4265.09134137427,54.915,54.975,54.953329678362564,954.11,956.215,955.209345760234,236.97000000000003,237.0,236.9984722222222,303.7800000000001,304.3400000000001,304.0666703216374,0.285,0.4000000000000001,0.3089583333333332,0.3175999999999999,0.33085,0.32176019736842104,0.4320000000000002,0.439,0.4336923611111112,,,,18.89505,18.909250000000004,18.899188486842107,,,,,,,253.6,254.3,253.90529970760235,2022-04-17 20:20:00+00:00,Well-53,NIN
54.95,55.05,54.99027777777778,4254.640000000001,4272.965000000001,4266.0619919590645,54.92999999999999,54.975,54.95229897660819,954.92,956.445,955.8344005847953,236.98,237.0,236.99861111111113,303.73,304.44000000000005,304.0397331871345,0.28,0.3600000000000001,0.3045833333333332,0.31675,0.3280526315789474,0.32021882309941524,0.431,0.4370000000000001,0.4322722222222223,,,,18.893750000000004,18.90575,18.897633333333335,,,,,,,253.68421052631567,254.1,253.90515350877195,2022-04-18 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.989583333333336,4255.31,4273.635,4265.488812134503,54.92,54.975,54.95534356725146,955.1899999999996,956.985,956.2110672514622,236.98,237.0,236.99777046783623,303.6149999999999,304.49,304.04080409356726,0.2499999999999999,0.4000000000000001,0.30676169590643265,0.3174500000000001,0.32915,0.3218484283625731,0.431,0.4379999999999998,0.43406483918128663,,,,18.8947,18.90775,18.899223209064328,,,,,,,253.65,254.05,253.89009502923975,2022-04-19 20:20:00+00:00,Well-53,NIN
54.9,55.0,54.983296783625725,4248.414999999999,4274.73,4264.981998456791,54.92999999999999,54.98,54.95236760883691,954.5350000000004,957.6200000000003,956.3450645711499,236.97000000000003,237.0,236.99819444444444,303.5800000000001,304.65,304.0560863385315,0.2449999999999999,0.4000000000000001,0.30805555555555547,0.31585,0.32645,0.3193702932098765,0.431,0.4370000000000002,0.43261644736842114,,,,18.89285,18.90395,18.89680698911631,,,,,,,253.5263157894737,254.0,253.8855588044185,2022-04-20 20:20:00+00:00,Well-53,NIN
54.85,55.0,54.99010416666667,4245.7210526315785,4275.679999999999,4263.936290915368,54.92,54.98,54.952950475146196,954.825,958.37,956.4604177834634,236.98,237.0,236.9973383690708,303.7700000000001,304.82,304.1602613304093,0.2899999999999999,0.36,0.30418402777777764,0.3155499999999999,0.33335,0.32143693551007146,0.431,0.441,0.43341180555555553,,,,18.893550000000005,18.91145,18.898819651559457,484.0,484.0,484.0,,,,253.55,254.05,253.91106136289798,2022-04-21 20:20:00+00:00,Well-53,NIN
54.94736842105264,55.0,54.99232456140351,4257.3,4273.463157894737,4265.645950292398,54.92999999999999,54.98,54.9544115497076,956.715,958.478947368421,957.6453252923978,236.98,237.0,236.9976388888889,303.67000000000013,304.5,304.05551900584794,0.2799999999999999,0.4000000000000001,0.30941885964912275,0.3161999999999999,0.33035,0.3218975511695906,0.431,0.4420000000000001,0.4351705409356726,,,,18.8932,18.90865,18.899306030701755,484.0,484.0,484.0,,,,253.68421052631567,254.0,253.91059941520467,2022-04-22 20:20:00+00:00,Well-53,NIN
54.0,55.0,54.52332683560754,4259.139999999999,4272.239999999999,4266.355989684861,54.93999999999998,54.98,54.95874065951917,957.4,961.605,959.4815891000649,236.97777777777787,237.0,236.99799463937623,303.50500000000005,304.3400000000001,304.0096076998051,0.265,0.365,0.3074374593892137,0.31295,0.3299444444444444,0.31997075617283943,0.4299999999999999,0.441,0.4336,,,,18.88995,18.9082,18.897351786874594,,,,,,,250.0,254.05,252.15861354775825,2022-04-23 20:20:00+00:00,Well-53,NIN
54.0,54.2,54.030823586744646,4253.025,4274.289999999999,4265.198544748308,54.92,54.98,54.959262484233456,959.9,962.085,960.8736998337348,236.98,237.0,236.99680555555562,303.5900000000001,304.61,303.90616163570695,0.2899999999999999,0.36,0.30368055555555545,0.31655,0.33185,0.3216225447196422,0.431,0.439,0.43347361111111116,,,,18.8939,18.90885,18.899051930684557,,,,,,,250.0,250.95,250.35421611627103,2022-04-24 20:20:00+00:00,Well-53,NIN
54.0,54.25,54.03841374269006,4250.094999999998,4274.6500000000015,4265.251984649123,54.93499999999999,54.99500000000001,54.96203581871345,960.03,962.815,961.3699269005849,236.98,237.0,236.99665935672516,303.47000000000014,304.4,303.9359868421053,0.2949999999999999,0.3850000000000001,0.30725511695906416,0.3178,0.33455,0.32447938596491227,0.431,0.4420000000000001,0.4352994152046784,,,,18.89535,18.9119,18.90186875,,,,,,,250.0,251.15,250.40413011695904,2022-04-25 20:20:00+00:00,Well-53,NIN
54.0,54.3,54.05084470435348,4252.965,4274.304999999999,4265.170491390514,54.92999999999999,54.985,54.96001461988303,960.8100000000004,963.11,961.7809543534763,236.9789473684211,237.0,236.99637426900588,303.465,304.38,303.98473278102665,0.215,0.4000000000000001,0.3043209876543209,0.3169999999999999,0.3337500000000001,0.32190836988304095,0.4320000000000001,0.4429999999999998,0.4346429459064329,,,,18.89405,18.91075,18.89931498538012,,,,,,,250.05,251.25,250.42962962962963,2022-04-26 20:20:00+00:00,Well-53,NIN
54.0,54.2,54.04111842105263,4245.4000000000015,4276.88947368421,4264.921330409357,54.93499999999999,54.98,54.959550438596494,960.07,963.46,961.7991008771928,236.98,237.0,236.99625000000003,303.495,304.475,303.98505116959063,0.2999999999999999,0.4000000000000001,0.3232931286549707,0.3161,0.32565,0.31947993421052634,0.431,0.43585,0.4324375000000001,,,,18.893100000000004,18.9032,18.896898574561405,,,,,,,250.05,251.3,250.39078947368424,2022-04-27 20:20:00+00:00,Well-53,NIN
54.0,54.3,54.08845029239766,4245.645,4275.835,4266.278414148798,54.915,54.99,54.95962069525665,960.0350000000004,963.755,962.447314002599,236.98,237.0,236.99666666666664,303.4,304.44000000000005,304.0501884340481,0.2999999999999999,0.4000000000000001,0.3386375081221572,0.3155,0.3270000000000001,0.31915994152046784,0.431,0.4360000000000001,0.4321083333333334,,,,18.8925,18.9047,18.896566118421056,,,,,,,250.1,251.5,250.51061565951917,2022-04-28 20:20:00+00:00,Well-53,NIN
54.0,54.3,54.069298245614036,4256.25,4273.844999999998,4266.440782163742,54.93499999999999,54.984210526315785,54.961560672514615,961.405,963.305,962.4836513157893,236.98,237.0,236.99623538011696,303.43500000000006,304.53,303.91957602339187,0.255,0.4000000000000001,0.31528874269005835,0.3152999999999999,0.3253,0.31839853801169593,0.431,0.4349999999999999,0.4318108918128656,,,,18.8923,18.903350000000003,18.89579137426901,,,,,,,250.0,251.15789473684208,250.42222222222225,2022-04-29 20:20:00+00:00,Well-53,NIN
54.0,54.5,54.11673976608187,4260.215,4271.37,4266.173764189887,54.92,54.99,54.95660410216718,961.28,962.54,961.9329962160305,236.98,237.0,236.9959722222222,303.34500000000014,304.32,303.8900425696595,0.2999999999999999,0.4000000000000001,0.33001096491228066,0.3131,0.33235,0.319417610509116,0.4290000000000001,0.441,0.4325479166666666,,,,18.8907,18.910100000000007,18.89683566606467,,,,,,,250.15,252.3,250.76165075679395,2022-04-30 20:20:00+00:00,Well-53,NIN
54.0,54.55,54.16424220272905,4248.285000000002,4275.129999999999,4264.6400284275505,54.92999999999999,54.985,54.963385315139696,959.505,962.905,961.6594574398963,236.98,237.0,236.99594948018193,302.9947368421052,303.9777777777778,303.47738507147506,0.2999999999999999,0.4000000000000001,0.32408706952566596,0.31445,0.3328,0.320790598602989,0.431,0.4420000000000001,0.43395222953216384,,,,18.89205,18.911700000000003,18.898268157082523,,,,,,,250.3,252.2,251.03037686809614,2022-05-01 20:20:00+00:00,Well-53,NIN
47.66666666666666,54.9,53.990710282651065,1218.2899999999995,4297.6894736842105,4083.989067982457,46.84444444444443,54.985,54.677676250812205,957.52,1530.0449999999994,1024.8361038011694,236.5,237.0,236.8946527777778,237.35,306.645,300.68324561403506,0.1,0.4000000000000001,0.3380153508771929,0.3148,0.4142,0.32699904970760235,0.4299999999999999,0.4420000000000001,0.43415482456140353,,,,18.891850000000005,18.9927,18.904168823099415,,,,,,,220.66666666666663,253.8,250.19982943469788,2022-05-02 20:20:00+00:00,Well-53,NIN
54.0,54.55,54.10913742690059,4243.09,4270.535,4263.311765350878,54.92999999999999,54.99000000000001,54.962324561403506,959.4549999999996,962.4800000000004,961.6628618421053,236.97,237.0,236.99540935672516,304.28,305.5900000000001,304.9601571637426,0.2999999999999999,0.4400000000000001,0.3755994152046784,0.3163,0.3291999999999999,0.31961926169590643,0.4320000000000002,0.441,0.43379583333333344,,,,18.893300000000004,18.9062,18.897038267543863,,,,,,,250.05,252.1,250.75811403508771,2022-05-03 20:20:00+00:00,Well-53,NIN
54.0,54.3,54.084868421052626,4257.025,4269.515000000001,4263.936147660819,54.94499999999999,54.98499999999999,54.96222222222222,960.7750000000004,962.57,961.6735709064328,236.98,237.0,236.99569444444447,305.245,306.83499999999987,306.17644005847956,0.2999999999999999,0.4000000000000001,0.3624122807017544,0.31515,0.3215499999999999,0.3177047149122807,0.431,0.433,0.43196250000000014,,,,18.892150000000004,18.8989,18.895113633040935,,,,,,,250.0,251.45,250.54904970760234,2022-05-04 20:20:00+00:00,Well-53,NIN
54.0,54.2,54.02764662882697,4258.79,4271.15,4264.378779024769,54.93499999999999,54.99000000000001,54.960026874785,961.555,962.945,962.3106374699003,236.98,237.0,236.99496818025455,305.2299999999999,306.6099999999999,305.87280852253184,0.2999999999999999,0.4000000000000001,0.3363987788097695,0.3141,0.3287894736842105,0.31939581828345376,0.431,0.4379999999999998,0.4327207236842105,,,,18.8911,18.90685,18.89678185629515,,,,,,,250.0,250.75,250.2694680942553,2022-05-05 20:20:00+00:00,Well-53,NIN
54.0,54.15,54.017397660818716,4254.35,4270.375000000002,4264.241713775179,54.93499999999999,54.985,54.96129832683561,961.09,962.8349999999996,962.1380847953216,236.9789473684211,237.0,236.99609649122806,305.51,306.23000000000013,305.9442458576999,0.2999999999999999,0.4000000000000001,0.32954394087069516,0.3159,0.3275,0.3199249228395062,0.431,0.4379999999999998,0.43337777777777786,,,,18.8932,18.9045,18.89740397985705,,,,,,,250.0,250.9,250.2090318388564,2022-05-06 20:20:00+00:00,Well-53,NIN
