Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
21.6,22.0,21.763888888888893,3540.7,3546.0,3543.5493055555553,69.0,69.0,69.0,348.4,348.8,348.64166666666665,221.5,221.5,221.5,312.4,313.9,313.1652777777778,0.1,0.3,0.22361111111111112,0.002,0.0055,0.0033551245210727528,0.215,0.22,0.21625000000000003,,,,18.646,18.6725,18.654756944444443,492.6,494.5,493.5833333333333,447.4,452.5,449.9703703703704,,,,2020-11-14 20:00:00+00:00,Well-10,NIN
21.6,21.9,21.72222222222222,3540.0,3545.1,3543.0666666666666,69.0,69.0,69.0,348.4,348.7,348.58287037037036,221.4,221.5,221.4986111111111,311.7,313.7,312.6694444444444,0.1,0.3,0.22037037037037038,0.0045344827586206,0.0048965517241379,0.00471551724137926,0.216,0.217,0.21631944444444443,,,,18.644,18.663,18.65525925925926,492.4,494.3,493.54305555555555,446.8,453.3,449.54201388888896,,,,2020-11-15 20:00:00+00:00,Well-10,NIN
21.7,22.5,22.038773148148145,3540.5,3549.0,3544.33125,69.0,69.0,69.0,348.4,349.9666666666667,349.0165509259259,221.4,221.5,221.4923611111111,311.7,315.0,313.78472222222223,0.1,0.3,0.2060185185185185,0.003,0.01,0.005909090909090882,0.215,0.22,0.2162638888888889,,,,18.649,18.68,18.659125,492.6,494.0,493.3865277777778,446.1,451.60000000000014,448.9840277777778,,,,2020-11-16 20:00:00+00:00,Well-10,NIN
21.6,22.7,22.010563380281692,3533.7,3550.1,3543.0782863849768,69.0,69.0,69.0,349.9,351.3,350.59741784037556,221.4,221.5,221.4943661971831,311.0,314.6,312.5927230046949,0.1,0.3,0.21619718309859157,0.001,0.012,0.004219433623014647,0.215,0.22,0.21703521126760564,,,,18.648,18.693,18.661088028169015,492.6,494.8,493.4798122065728,446.0,451.8,450.13685446009384,,,,2020-11-17 20:00:00+00:00,Well-10,NIN
21.6,22.3,21.90208333333333,3535.8,3544.6,3540.6826388888894,69.0,69.0,69.0,349.4,350.0,349.61041666666665,221.4,221.5,221.4743055555556,310.1,311.4,310.7583333333333,0.1,0.3,0.22430555555555554,0.001,0.0069999999999999,0.0017013888888888862,0.215,0.219,0.21679861111111112,,,,18.647,18.674,18.65852777777778,492.9,494.5,493.72499999999997,446.3,452.4,449.71736111111113,,,,2020-11-18 20:00:00+00:00,Well-10,NIN
21.9,23.0,22.3375,3539.5,3549.95,3545.5833333333335,69.0,69.0,69.0,349.6,352.3,350.6333333333333,221.4,221.5,221.47361111111113,307.0,310.1,308.48055555555555,0.1,0.3,0.22152777777777777,0.002,0.024,0.004805555555555528,0.215,0.219,0.21680555555555558,,,,18.645,18.691,18.65876388888889,492.4,494.3,493.23541666666665,445.9,451.8,448.27986111111113,,,,2020-11-19 20:00:00+00:00,Well-10,NIN
22.2,22.8,22.498611111111114,3540.1,3553.8,3545.5833333333335,69.0,69.0,69.0,352.2,354.5,353.43611111111113,221.4,221.5,221.48611111111111,305.6,308.3,306.6986111111112,0.1,0.3,0.20694444444444443,0.001,0.012,0.004687499999999958,0.215,0.219,0.21668055555555557,,,,18.645,18.679,18.65801388888889,492.5,494.0,493.2361111111111,446.8,451.9,449.3652777777778,,,,2020-11-20 20:00:00+00:00,Well-10,NIN
21.5,22.9,22.420833333333334,3532.7,3548.8,3542.1833333333334,69.0,69.0,69.0,354.4,355.7,355.2291666666667,221.4,221.5,221.49444444444444,303.8,306.7,305.65277777777777,0.1,0.3,0.21666666666666665,0.001,0.012,0.0033964371980675914,0.215,0.22,0.21672222222222223,,,,18.646,18.679,18.658527777777774,492.5,494.4,493.28333333333336,447.5,452.2,449.7590277777778,,,,2020-11-21 20:00:00+00:00,Well-10,NIN
21.5,21.8,21.65555555555555,3527.7,3544.1,3534.883333333333,69.0,69.0,69.0,350.4,354.7,352.3125,221.4,221.5,221.44583333333335,303.3,304.7,304.0319444444445,0.1,0.3,0.24722222222222223,0.0034347826086956,0.0048478260869565,0.00414130434782604,0.215,0.217,0.21591666666666667,,,,18.641,18.663,18.65363888888889,492.9,494.5,493.67083333333335,445.5,452.3,449.2388888888889,,,,2020-11-22 20:00:00+00:00,Well-10,NIN
21.5,21.9,21.685915492957747,3535.2,3542.1,3538.684507042254,69.0,69.0,69.0,348.7,350.5,349.5,221.4,221.5,221.40563380281688,303.1,304.2,303.54929577464793,0.1,0.3,0.2563380281690141,0.002,0.006,0.0035,0.215,0.219,0.21652112676056331,,,,18.646,18.673,18.657521126760564,492.5,494.5,493.51408450704224,447.2,452.8,449.9112676056337,,,,2020-11-23 20:00:00+00:00,Well-10,NIN
21.6,21.9,21.705555555555556,3538.0,3543.4,3540.538888888889,69.0,69.0,69.0,348.0,348.8,348.3930555555555,221.4,221.5,221.40833333333336,303.3,304.3,303.79999999999995,0.1,0.4,0.25416666666666665,0.002,0.017,0.00730555555555552,0.216,0.22,0.2172222222222222,,,,18.65,18.684,18.66184722222222,492.6,494.7,493.6347222222222,447.0,451.7,449.62916666666666,,,,2020-11-24 20:00:00+00:00,Well-10,NIN
21.5,21.9,21.699305555555554,3538.1,3543.5,3540.6291666666666,69.0,69.0,69.0,347.6,348.2,347.88125,221.2,221.5,221.40277777777783,302.2,304.0,303.3013888888888,0.1,0.4,0.2597222222222222,0.001,0.017,0.00294836956521735,0.216,0.22,0.21720833333333334,,,,18.646,18.684,18.659229166666666,493.0,494.5,493.7921296296295,447.4666666666667,451.9,449.3412037037037,,,,2020-11-25 20:00:00+00:00,Well-10,NIN
21.5,21.8,21.649999999999995,3538.9,3545.3,3542.105555555556,69.0,69.0,69.0,347.4,347.8,347.60555555555555,221.2,221.5,221.4055555555556,302.5,304.0,303.0569444444444,0.2,0.4,0.2791666666666667,0.001195652173913,0.0025652173913043,0.0018804347826086483,0.215,0.218,0.21595833333333336,,,,18.644,18.688,18.653666666666666,493.2,494.6,493.7722222222223,445.9,451.8,449.23125000000005,,,,2020-11-26 20:00:00+00:00,Well-10,NIN
21.5,21.8,21.66111111111111,3539.0,3543.9,3541.484722222222,69.0,69.0,69.0,347.2,347.6,347.39444444444445,221.4,221.5,221.4069444444445,302.2,303.3,302.71666666666664,0.1,0.4,0.2513888888888889,0.001,0.004,0.0018999999999999933,0.215,0.219,0.21619444444444447,,,,18.648,18.675,18.656125,493.0,494.4,493.69999999999993,447.3,453.2,449.5375000000001,,,,2020-11-27 20:00:00+00:00,Well-10,NIN
21.5,21.8,21.67916666666666,3538.2,3544.6,3541.1041666666665,69.0,69.0,69.0,347.1,347.5,347.2638888888889,221.4,221.5,221.40277777777783,301.8,302.9,302.3500000000001,0.1,0.4,0.25277777777777777,0.001,0.001546875,0.0012696397569444445,0.215,0.219,0.216125,,,,18.646,18.668,18.655694444444446,492.9,494.5,493.61666666666656,446.5,451.3,448.6930555555556,,,,2020-11-28 20:00:00+00:00,Well-10,NIN
13.333333333333336,21.8,21.546948356807512,596.1909090909089,3545.0,3500.450576184379,28.82666666666667,69.0,68.43417840375587,347.2,408.20909090909095,348.11280409731114,221.38181818181823,221.5,221.4067861715749,265.50000000000006,303.1,302.074647887324,0.1,0.4,0.2633802816901409,0.0015546875,0.1905555555555556,0.07938728453621027,0.215,0.218,0.21630985915492956,,,,18.646,18.82227272727273,18.65711651728553,492.9,524.2272727272726,494.0679897567221,445.4875,453.6,449.22887323943655,,,,2020-11-29 20:00:00+00:00,Well-10,NIN
16.68888888888889,30.855555555555554,21.95221671075838,445.9333333333333,3844.644444444445,3466.1419312169314,37.130277777777785,68.0,67.02601521164021,354.4,480.60000000000014,363.4120171957672,221.4,221.90000000000003,221.52080246913582,229.6,322.9,298.31186948853616,0.1,0.4,0.21195987654320986,0.001,0.2045,0.016962962962962923,0.217,0.222,0.21966190476190475,,,,18.644,18.8715,18.661650407848324,481.24285714285713,522.25,493.8991677689594,440.0,446.6,443.06817129629627,,,,2020-11-30 20:00:00+00:00,Well-10,NIN
21.4,21.8,21.583333333333332,3528.3,3537.6,3533.7749999999996,68.0,68.0,68.0,352.6,354.3,353.3083333333334,221.4,221.5,221.49166666666667,298.8,301.1,300.10833333333335,0.1,0.3,0.2152777777777778,0.0025,0.015,0.0031597222222222218,0.219,0.223,0.22018055555555557,,,,18.649,18.69,18.657861111111107,493.2,494.6,493.9805555555556,439.5,445.2,442.2451388888889,,,,2020-12-01 20:00:00+00:00,Well-10,NIN
21.5,22.7,21.984722222222224,3534.0,3541.7,3537.5048611111106,68.0,68.0,68.0,352.5,354.6,352.97083333333336,221.4,221.7,221.49305555555554,287.8,300.7,298.35069444444446,0.1,0.3,0.20625,0.001,0.003,0.002,0.218,0.222,0.21963888888888888,,,,18.646,18.67,18.655402777777777,492.6,494.4,493.5342592592594,438.3,444.4,442.0245370370371,,,,2020-12-02 20:00:00+00:00,Well-10,NIN
21.4,22.8,21.893055555555556,3528.0,3554.8,3540.4715277777777,68.0,68.0,68.0,354.8,358.2,356.43125,221.4,221.5,221.4826388888889,294.8,298.4,296.0625,0.1,0.3,0.19999999999999998,0.002,0.005,0.0039774305555555145,0.218,0.222,0.22000000000000003,,,,18.641,18.672,18.656729166666665,492.7,494.5,493.6402777777778,439.8,445.0,442.9798611111112,,,,2020-12-03 20:00:00+00:00,Well-10,NIN
21.5,22.3,21.962268518518517,3528.8,3541.8,3535.053009259259,68.0,68.0,68.0,354.6,355.3,354.8638888888888,221.4,221.5,221.4638888888889,295.2,297.1,296.23564814814813,0.1,0.3,0.20416666666666666,0.002,0.00275,0.002015625,0.218,0.222,0.21919907407407407,,,,18.642,18.672,18.653317129629627,493.1,494.3,493.59907407407405,439.6,445.8,442.5583333333334,,,,2020-12-04 20:00:00+00:00,Well-10,NIN
21.7,22.4,22.075000000000003,3532.7,3543.6,3537.0298611111116,68.0,68.0,68.0,355.0,356.3,355.68125,221.4,221.5,221.47777777777776,295.7,297.5,296.6361111111112,0.1,0.3,0.21319444444444444,0.001,0.004,0.0023928571428571362,0.219,0.222,0.2200138888888889,,,,18.648,18.672,18.6580625,492.7,494.3,493.49652777777777,440.8,446.2,443.15416666666664,,,,2020-12-05 20:00:00+00:00,Well-10,NIN
21.9,22.6,22.21944444444445,3533.7,3542.8,3537.3180555555555,68.0,69.0,68.17888888888888,356.2,358.1,357.24861111111113,221.4,221.5,221.49444444444444,296.2,297.9,296.95000000000005,0.1,0.3,0.22777777777777775,0.001,0.009,0.003979166666666662,0.218,0.222,0.2194722222222222,,,,18.642,18.676,18.656472222222224,492.7,494.3,493.3861111111112,439.8,451.1,444.4006944444444,,,,2020-12-06 20:00:00+00:00,Well-10,NIN
22.0,23.175,22.46099537037037,3488.5,3920.775,3559.8408564814818,69.0,69.0,69.0,255.8,357.6,321.56828703703707,221.2,223.7,221.70902777777778,297.3,316.4,303.76458333333335,0.1,0.4,0.24537037037037038,0.001,0.002958904109589,0.0024589041095889916,0.219,0.222,0.22006481481481485,,,,18.647,18.669,18.656929398148147,491.2,494.0,492.9785879629629,447.4,451.6,449.38032407407405,,,,2020-12-07 20:00:00+00:00,Well-10,NIN
22.6,23.2,22.923958333333335,3649.0,3682.2,3660.624884259259,69.0,69.0,69.0,255.8,289.4,273.70787037037036,220.8,221.45,220.97476851851854,309.4,316.4,312.27592592592595,0.1,0.4,0.23217592592592595,0.001,0.012,0.0021730403348553667,0.218,0.223,0.21988194444444448,,,,18.641,18.679,18.659747685185184,492.0,493.6,492.81377314814813,446.8,452.0,449.3584490740741,,,,2020-12-08 20:00:00+00:00,Well-10,NIN
22.3,22.8,22.46527777777778,3666.0,3682.3,3674.4826388888887,69.0,69.0,69.0,257.6,264.6,261.7347222222222,221.0,223.7,221.49722222222226,312.9,315.7,313.9583333333333,0.1,0.4,0.22152777777777777,0.001,0.0069999999999999,0.0030069444444444423,0.218,0.223,0.22022222222222224,,,,18.645,18.674,18.658354166666665,492.2,493.9,493.09236111111113,446.0,453.3,449.44027777777774,,,,2020-12-09 20:00:00+00:00,Well-10,NIN
22.2,22.6,22.380555555555556,3663.4,3671.1,3667.397222222222,69.0,69.0,69.0,264.6,266.2,265.58333333333326,221.4,221.9,221.62638888888893,312.6,313.9,313.2944444444444,0.1,0.3,0.18055555555555555,0.001,0.006,0.002069444444444445,0.218,0.223,0.22025,,,,18.645,18.673,18.65670833333333,492.3,494.5,493.24722222222226,445.5,450.5,448.27083333333337,,,,2020-12-10 20:00:00+00:00,Well-10,NIN
22.1,22.5,22.324305555555554,3660.2,3668.3,3664.663425925925,69.0,69.0,69.0,266.2,267.1,266.74652777777777,221.7,222.66666666666663,221.82569444444445,312.8,314.0,313.3569444444445,0.1,0.3,0.20509259259259258,0.001,0.002,0.0012484459984459513,0.218,0.223,0.21975694444444446,,,,18.639,18.677,18.652879629629627,492.7,494.0,493.3069444444445,445.6,452.7,448.9430555555555,,,,2020-12-11 20:00:00+00:00,Well-10,NIN
22.1,22.6,22.322222222222226,3658.0,3667.2,3662.3652777777775,69.0,69.0,69.0,267.0,267.3,267.14861111111105,221.5,221.9,221.7666666666667,313.0,314.6,313.71944444444443,0.1,0.3,0.18472222222222223,0.0014895104895104,0.0015034965034965,0.0014965034965034334,0.218,0.221,0.21933333333333332,,,,18.643,18.662,18.651555555555557,492.4,493.8,493.22083333333336,446.2,451.7,448.99027777777775,,,,2020-12-12 20:00:00+00:00,Well-10,NIN
22.1,22.5,22.328935185185188,3656.6,3665.8,3662.0354166666666,69.0,69.0,69.0,267.0,267.3,267.13032407407405,221.5,223.0,222.09212962962965,313.2,315.1,313.9650462962963,0.1,0.3,0.19999999999999998,0.002,0.0049577464788732,0.0034788732394365703,0.219,0.222,0.22008333333333335,,,,18.643,18.669,18.654307870370374,492.5,494.1,493.17754629629627,448.2,451.6,449.9513888888889,,,,2020-12-13 20:00:00+00:00,Well-10,NIN
22.1,22.5,22.275,3658.3,3664.8,3661.780555555555,69.0,69.0,69.0,267.1,267.3,267.16527777777776,221.4,221.9,221.5736111111111,312.3,313.7,312.84166666666664,0.1,0.3,0.18472222222222223,0.0044666666666666,0.006,0.005233796296296253,0.218,0.222,0.21975000000000003,,,,18.639,18.673,18.654694444444445,491.9,494.3,493.1930555555556,446.8,452.5,449.59652777777774,,,,2020-12-14 20:00:00+00:00,Well-10,NIN
22.1,22.4,22.283333333333335,3655.9,3664.4,3661.104861111112,69.0,69.0,69.0,267.0,267.3,267.1298611111111,221.0,223.3,221.92083333333332,313.0,315.0,313.6666666666667,0.1,0.4,0.2152777777777778,0.001,0.0044444444444444,0.00317666666666666,0.218,0.222,0.2192916666666667,,,,18.642,18.67,18.653055555555554,491.7,493.5,492.6458333333333,446.4,452.5,449.58009259259256,,,,2020-12-15 20:00:00+00:00,Well-10,NIN
22.1,22.5,22.275925925925925,3656.833333333334,3664.4,3661.040787037037,69.0,69.0,69.0,266.7,267.2,267.02530092592593,221.4,223.3,221.88375000000002,313.0,315.3,313.8327546296297,0.1,0.4,0.21666666666666665,0.004,0.004,0.004,0.218,0.222,0.21926388888888887,,,,18.634,18.677,18.65183148148148,491.5,493.3,492.51694444444445,448.2,453.10000000000014,450.12291666666675,,,,2020-12-16 20:00:00+00:00,Well-10,NIN
21.8,22.7,22.181828703703705,3534.2,4019.2,3624.858796296296,69.0,69.0,69.0,266.4,266.9,266.64131944444443,221.2,223.0,221.65011574074074,313.5,315.3,314.2417824074074,0.1,0.3,0.2045138888888889,0.004,0.004,0.004,0.218,0.22,0.21941319444444446,,,,18.646,18.666,18.654421296296295,492.1,493.9,493.0689814814816,446.5,451.5,449.6112268518518,,,,2020-12-17 20:00:00+00:00,Well-10,NIN
21.9,22.3,22.111111111111107,3570.3,3605.2,3586.3951388888886,69.0,69.0,69.0,266.3,266.7,266.4770833333333,221.2,223.3,221.5680555555556,313.2,315.9,314.2715277777777,0.1,0.3,0.2111111111111111,,,,0.219,0.221,0.21945833333333337,,,,18.641,18.67,18.654812500000002,491.9333333333333,493.6,492.65833333333336,445.7,451.3,448.56944444444446,,,,2020-12-18 20:00:00+00:00,Well-10,NIN
21.9,22.3,22.094444444444445,3565.8,3582.3,3573.608333333333,69.0,69.0,69.0,263.9,268.0,265.6361111111112,221.2,221.5,221.29583333333338,313.9,314.8,314.2138888888889,0.1,0.3,0.20416666666666666,0.001,0.004,0.003776119402985073,0.218,0.222,0.2198888888888889,,,,18.646,18.671,18.658291666666667,491.9,493.3,492.67222222222216,445.6,452.0,449.2833333333333,,,,2020-12-19 20:00:00+00:00,Well-10,NIN
21.9,22.4,22.122222222222224,3560.7,3616.2,3573.588888888889,69.0,69.0,69.0,247.1,272.8,261.6986111111111,221.0,223.9,222.19861111111112,313.5,318.2,315.1791666666667,0.1,0.4,0.21250000000000002,0.001,0.003,0.001972222222222176,0.218,0.223,0.21986111111111112,,,,18.645,18.67,18.655444444444445,492.0,493.3,492.6069444444444,445.9,451.3,449.3180555555556,,,,2020-12-20 20:00:00+00:00,Well-10,NIN
21.9,22.3,22.127083333333335,3564.3,3609.5,3591.5965277777777,69.0,69.0,69.0,254.3,275.6,266.87152777777777,220.8,223.2,221.59444444444443,312.4,316.4,314.38750000000005,0.1,0.4,0.23888888888888887,0.001,0.005,0.002097222222222178,0.219,0.223,0.2202152777777778,,,,18.646,18.688,18.65725694444445,491.8,493.5,492.62291666666664,447.0,452.7,449.6784722222222,,,,2020-12-21 20:00:00+00:00,Well-10,NIN
21.8,22.3,22.077777777777776,3556.0,3607.0,3567.366666666667,69.0,69.0,69.0,255.2,277.8,266.6430555555556,221.0,223.2,221.8847222222222,312.1,317.5,314.40833333333336,0.1,0.4,0.24444444444444446,0.002,0.002,0.002,0.219,0.223,0.22006944444444446,,,,18.644,18.683,18.655166666666666,491.9,493.3,492.6041666666667,445.9,452.8,449.52430555555554,,,,2020-12-22 20:00:00+00:00,Well-10,NIN
21.7,22.3,21.975000000000005,3542.2,3610.2,3569.831944444444,69.0,69.0,69.0,264.0,291.2,281.6152777777778,221.0,222.8,221.1888888888889,309.2,315.3,311.49722222222226,0.1,0.4,0.2638888888888889,0.001258064516129,0.003,0.002342215988779755,0.218,0.222,0.21977777777777777,,,,18.644,18.67,18.656458333333333,491.7,493.4,492.5930555555555,447.2,452.5,448.51180555555555,,,,2020-12-23 20:00:00+00:00,Well-10,NIN
21.9,22.3,22.064583333333328,3549.7,3592.8,3565.3111111111116,69.0,69.0,69.0,262.9,279.9,271.5986111111111,221.0,222.4,221.47222222222223,311.9,315.1,313.40555555555557,0.1,0.3,0.24583333333333332,0.001,0.004,0.0017047668316958902,0.219,0.222,0.22033333333333335,,,,18.645,18.671,18.65679861111111,491.9,494.8,492.5615740740741,446.2,451.8,449.1409722222222,,,,2020-12-24 20:00:00+00:00,Well-10,NIN
21.8,22.1,21.936111111111114,3541.0,3571.5,3553.6000000000004,69.0,69.0,69.0,274.1,292.3,285.00138888888887,221.0,221.5,221.0513888888889,308.7,312.8,310.7527777777778,0.2,0.4,0.25277777777777777,0.0029640287769784,0.0039280575539568,0.0034460431654675834,0.218,0.221,0.21933333333333332,,,,18.644,18.665,18.655402777777777,492.0,493.3,492.6513888888889,446.8,452.9,449.2708333333333,,,,2020-12-25 20:00:00+00:00,Well-10,NIN
21.9,22.4,22.141666666666666,3552.3,3610.0,3579.695833333333,69.0,69.0,69.0,258.3,273.7,265.2097222222222,221.2,223.3,222.3763888888889,312.8,317.3,315.23333333333335,0.1,0.4,0.2125,0.002,0.015,0.00634999999999999,0.219,0.223,0.22015277777777778,,,,18.642,18.682,18.655736111111107,491.6,493.2,492.5180555555556,446.4,452.1,448.83611111111117,,,,2020-12-26 20:00:00+00:00,Well-10,NIN
21.7,22.2,21.903472222222224,3532.5,3600.8,3560.5388888888892,69.0,69.0,69.0,273.7,302.1,290.4613425925926,221.0,221.2,221.0398148148148,308.1,315.9,310.59861111111115,0.15,0.4,0.27569444444444446,0.001,0.015,0.004866161616161572,0.218,0.223,0.2192013888888889,,,,18.646,18.702,18.65708796296296,491.6,493.7,492.51666666666665,447.0,450.8,448.4847222222222,,,,2020-12-27 20:00:00+00:00,Well-10,NIN
21.6,22.1,21.790277777777778,3510.4,3534.3,3522.0763888888887,69.0,69.0,69.0,276.0,310.2,301.3777777777778,221.0,221.2,221.15833333333336,306.0,312.6,307.89444444444445,0.1,0.4,0.24305555555555555,0.001,0.009,0.00350071166207525,0.219,0.222,0.21969444444444447,,,,18.647,18.676,18.655777777777775,491.2,493.3,492.4736111111111,447.1,451.6,449.2027777777778,,,,2020-12-28 20:00:00+00:00,Well-10,NIN
21.9,22.6,22.289583333333333,3537.0,3646.4,3606.801388888889,68.0,69.0,68.625,218.0,282.6,243.09143518518516,221.0,228.5,224.56157407407406,311.0,325.0,319.1550925925926,0.2,0.4,0.25023148148148144,0.0015,0.002,0.0017525462962962545,0.218,0.222,0.2196666666666667,,,,18.633,18.669,18.648469907407407,491.6,494.95,492.56527777777774,441.3,450.0,446.253125,,,,2020-12-29 20:00:00+00:00,Well-10,NIN
21.6,22.2,21.815277777777776,3531.9,3627.7,3570.609722222222,68.0,68.0,68.0,259.3,301.5,286.7875,220.8,222.6,221.10416666666666,305.2,315.9,308.81944444444446,0.1,0.4,0.25555555555555554,0.001,0.0014928571428571,0.00119571428571426,0.218,0.222,0.21994444444444447,,,,18.646,18.679,18.658,492.2,493.7,492.8833333333333,440.4,443.9,442.31458333333336,,,,2020-12-30 20:00:00+00:00,Well-10,NIN
21.6,22.1,21.785915492957745,3538.3,3556.1,3546.9000000000005,68.0,68.0,68.0,278.7,293.2,284.5859154929577,220.8,221.0,220.99718309859153,307.0,310.6,309.03943661971823,0.1,0.4,0.24225352112676055,0.001,0.0010068027210884,0.0010000958129730761,0.218,0.222,0.21940845070422535,,,,18.645,18.668,18.655915492957746,492.3,493.7,492.91267605633794,439.7,445.0,441.9394366197184,,,,2020-12-31 20:00:00+00:00,Well-10,NIN
21.7,22.1,21.869444444444444,3547.7,3565.0,3556.8944444444446,68.0,68.0,68.0,252.5,278.6,272.5597222222222,220.6,222.6,221.04999999999998,310.5,316.4,312.1069444444445,0.1,0.4,0.23750000000000002,0.0010136054421768,0.0014897959183673,0.001251700680272059,0.218,0.221,0.2194166666666667,,,,18.648,18.666,18.656333333333336,492.0,493.5,492.79999999999995,440.6,445.9,442.7277777777778,,,,2021-01-01 20:00:00+00:00,Well-10,NIN
21.8,22.3,22.00277777777778,3563.7,3608.1,3591.0249999999996,68.0,68.0,68.0,249.2,281.1,262.65694444444443,221.0,223.7,222.26944444444447,310.6,318.6,314.9569444444444,0.1,0.4,0.24027777777777778,,,,0.218,0.222,0.21950000000000003,,,,18.636,18.665,18.651666666666664,492.0,493.6,492.7236111111111,441.2,445.5,442.7701388888888,,,,2021-01-02 20:00:00+00:00,Well-10,NIN
21.6,22.0,21.791666666666668,3543.0,3588.8,3561.1034722222225,68.0,68.0,68.0,281.6,290.7,286.81527777777774,221.0,221.0,221.0,308.7,310.6,309.44027777777774,0.1,0.4,0.23194444444444448,0.002,0.006,0.004774647887323901,0.218,0.222,0.21956250000000002,,,,18.645,18.673,18.65721527777778,492.25,493.9,492.84166666666664,439.9,445.0,442.3958333333333,,,,2021-01-03 20:00:00+00:00,Well-10,NIN
21.7,22.0,21.837731481481487,3545.8,3565.2,3556.2090277777775,68.0,68.0,68.0,272.0,282.3,276.14444444444445,220.9,221.5,221.08333333333337,310.8,313.9,312.75324074074075,0.1,0.4,0.2368055555555556,0.001,0.0019850746268656,0.0014583333333332874,0.218,0.222,0.21975694444444446,,,,18.646,18.686,18.657233796296296,492.2,493.7,492.87222222222226,440.8,445.6,443.2291666666667,,,,2021-01-04 20:00:00+00:00,Well-10,NIN
21.6,22.0,21.76111111111111,3535.2,3571.2,3552.820833333333,68.0,68.0,68.0,271.7,297.4,286.8618055555555,221.0,221.5,221.05555555555554,307.6,313.9,310.31111111111113,0.1,0.4,0.25555555555555554,0.001,0.003,0.0017566041844648544,0.219,0.222,0.21991666666666665,,,,18.652,18.688,18.659041666666667,492.2,493.8,492.9638888888889,439.9,445.6,442.61805555555554,,,,2021-01-05 20:00:00+00:00,Well-10,NIN
21.5,21.9,21.666666666666668,3531.4,3549.9,3539.0715277777776,68.0,68.0,68.0,289.0,296.6,293.3527777777778,220.8,221.2,221.00555555555556,307.4,309.0,308.0680555555556,0.2,0.3,0.2520833333333333,0.0011975308641975,0.0081111111111111,0.004654320987654272,0.218,0.222,0.21961111111111112,,,,18.648,18.667,18.656618055555555,491.8,493.8,492.9037037037037,439.4,445.6,442.90856481481484,,,,2021-01-06 20:00:00+00:00,Well-10,NIN
21.6,21.9,21.76076388888889,3537.5,3557.0,3546.2673611111113,68.0,68.0,68.0,275.6,288.8,280.97465277777775,220.8,221.5,221.27500000000003,309.0,313.2,311.65555555555557,0.1,0.3,0.2125,0.002,0.009,0.0053692307692307225,0.218,0.223,0.21983333333333335,,,,18.646,18.674,18.657052083333333,492.1,493.9,493.0731481481482,439.1,445.9,443.25069444444443,,,,2021-01-07 20:00:00+00:00,Well-10,NIN
21.6,22.1,21.796527777777776,3544.2,3586.2,3559.7548611111106,68.0,68.0,68.0,274.8,288.5,281.5266203703703,221.0,221.4,221.08888888888887,310.3,314.1,312.26759259259256,0.1,0.4,0.24513888888888888,0.001,0.009,0.002284722222222221,0.218,0.222,0.21989351851851854,,,,18.64,18.676,18.656805555555554,491.8,493.6,492.7552083333333,440.6,445.5,442.7798611111111,,,,2021-01-08 20:00:00+00:00,Well-10,NIN
21.7,22.2,21.964788732394368,3552.6,3618.4,3591.7565727699525,68.0,68.0,68.0,250.6,278.9,262.6267605633803,221.2,223.2,222.3455399061033,313.3,318.0,316.125117370892,0.1,0.3,0.2169014084507042,0.001,0.1025555555555555,0.048472613458528914,0.219,0.222,0.21994366197183104,,,,18.637,18.672,18.651422535211264,492.1,493.6,492.78826291079815,440.4,445.5,442.96948356807513,,,,2021-01-09 20:00:00+00:00,Well-10,NIN
21.075,27.0,22.691199029362988,322.2000000000001,3717.2,3328.9120150473127,54.5,68.0,66.01159203980099,213.6,462.22,274.29686932982145,221.0,227.13333333333333,223.87573578187494,223.2,324.71666666666664,309.4650470685787,0.1,0.3,0.2181482294410301,0.003,0.212,0.0954942028985507,0.218,0.222,0.21963935469710266,,,,18.63729411764706,18.879,18.666490594820022,489.3,521.5666666666667,494.23534143010437,402.9,446.3,432.98314389590513,,,,2021-01-10 20:00:00+00:00,Well-10,NIN
21.5,22.4,22.015277777777776,3577.5,3690.9,3607.6111111111113,62.0,69.0,67.06944444444444,268.4,270.2,269.4944444444444,221.0,221.5,221.12361111111113,303.8,315.3,311.39444444444445,0.1,0.4,0.23333333333333334,0.00304,0.0039866666666666,0.0035133333333333006,0.219,0.222,0.21975,,,,18.645,18.667,18.655361111111112,492.2,494.7,493.55972222222226,417.3,451.5,437.675,,,,2021-01-11 20:00:00+00:00,Well-10,NIN
