Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
44.0,44.4,44.113888888888894,4228.1,4271.2,4254.522222222222,60.0,60.0,60.0,1130.1,1151.0,1144.4069444444442,227.8,228.2,228.0111111111111,342.1,343.0,342.5152777777778,0.3,0.5,0.36111111111111105,17.989,18.021,18.006319444444443,0.176,0.185,0.18119444444444444,,,,,,,,,,,,,,,,2020-07-22 15:20:00+00:00,Well-20,NIN
43.2,44.4,44.13055555555555,4182.5,4724.1,4241.023611111111,60.0,60.0,60.0,1126.5,1183.5,1135.0930555555556,227.8,228.2,227.9972222222222,339.1,343.9,342.5569444444444,0.3,0.5,0.35555555555555546,17.998,18.026,18.009527777777777,0.179,0.193,0.18358333333333332,,,,,,,,,,,,,,,,2020-07-23 15:20:00+00:00,Well-20,NIN
38.559090909090905,44.6,43.21875,1206.0,4744.1,3539.6319444444443,53.23227272727273,60.0,58.96604166666667,1164.1,1521.0,1262.1833333333334,227.8,254.5,232.76666666666668,228.2,344.5,315.1930555555556,0.1,0.5,0.31666666666666665,17.935,18.033,18.002069444444444,0.177,0.192,0.18574999999999994,,,,,,,,,,,,,,,,2020-07-24 15:20:00+00:00,Well-20,NIN
32.599999999999994,43.27500000000001,38.633944271690744,1626.9,4300.8,3368.570025608195,45.82,59.01666666666667,53.56475092982135,731.8666666666667,1454.9,1042.7725910005486,228.4,249.1,234.5455130784708,243.7,326.6333333333334,292.0365550881044,0.1,0.4,0.2691186513017499,17.173,17.947,17.613240070727393,0.18175,0.2160000000000001,0.1908788732394366,,,,,,,,,,,,,,,,2020-07-25 15:20:00+00:00,Well-20,NIN
40.8,41.75,41.396249999999995,4098.15,4397.45,4174.169699074074,59.10666666666666,60.0,59.943321759259256,651.125,739.525,688.6550925925926,228.3,228.5,228.39930555555554,327.1333333333333,332.6,331.3313657407407,0.3,0.475,0.37581018518518516,11.18975,17.413666666666668,13.727812037037037,0.175,0.185,0.1789736111111111,,,,,,,,,,,,,,,,2020-07-26 15:20:00+00:00,Well-20,NIN
40.975,41.575,41.25555555555556,4098.4,4462.0,4201.873263888889,60.0,60.0,60.0,626.7249999999998,723.475,658.8024305555556,228.35,228.625,228.49131944444446,330.5250000000001,331.85,331.3361111111111,0.3,0.45,0.3586805555555555,13.094749999999998,17.830000000000005,15.896281250000003,0.173,0.184,0.17840277777777777,,,,,,,,,,,,,,,,2020-07-27 15:20:00+00:00,Well-20,NIN
41.025,41.425,41.153125,4098.75,4155.7750000000015,4125.484375,60.0,60.0,60.0,591.575,625.675,610.8833333333333,228.5,228.65,228.58680555555554,331.0,331.55,331.26909722222223,0.3,0.425,0.3614583333333333,17.721249999999994,17.915,17.848274305555556,0.176,0.188,0.1800034722222222,,,,,,,,,,,,,,,,2020-07-28 15:20:00+00:00,Well-20,NIN
40.9,41.575,41.166666666666664,4055.400000000001,4134.875,4095.5628472222224,60.0,60.0,60.0,570.3249999999998,594.9000000000002,585.0649305555556,228.55,228.675,228.60069444444446,330.95,331.7999999999999,331.2913194444444,0.3,0.475,0.3732638888888889,17.39175,17.723499999999994,17.562819444444447,0.176,0.181,0.17909375,,,,,,,,,,,,,,,,2020-07-29 15:20:00+00:00,Well-20,NIN
40.85,41.225,41.04479166666667,4059.575,4136.45,4088.9638888888885,60.0,60.0,60.0,563.675,584.3,573.9038194444445,228.55,228.625,228.59618055555555,330.6500000000001,331.5,331.01944444444445,0.3,0.425,0.3746527777777777,17.4775,17.657249999999994,17.62231597222222,0.175,0.185,0.1792482638888889,,,,,,,,,,,,,,,,2020-07-30 15:20:00+00:00,Well-20,NIN
40.825,41.425,41.08576388888889,4057.275,4169.9,4101.838888888889,60.0,60.0,60.0,558.925,581.95,569.7684027777777,228.55,228.625,228.59965277777772,330.65,331.425,330.9815972222222,0.3,0.5,0.3746527777777778,17.44675,17.589250000000003,17.521802083333334,0.174,0.186,0.1781076388888889,,,,,,,,,,,,,,,,2020-07-31 15:20:00+00:00,Well-20,NIN
40.8,41.35,40.96319444444445,4061.35,4139.6500000000015,4082.862847222222,60.0,60.0,60.0,548.95,568.5250000000002,555.5024305555556,228.55,228.625,228.60034722222215,330.55,331.375,330.9315972222222,0.3,0.5,0.375,17.09025,17.48925,17.281208333333332,0.175,0.1845,0.17847569444444444,,,,,,,,,,,,,,,,2020-08-01 15:20:00+00:00,Well-20,NIN
40.775,41.3,40.905347222222225,4060.28,4124.125,4081.5285416666675,60.0,60.0,60.0,544.0999999999998,561.95,551.433888888889,228.55,228.625,228.5995833333333,330.125,331.1,330.5296527777778,0.3,0.475,0.37493055555555554,16.979499999999998,17.1576,17.07661736111111,0.172,0.19,0.17962777777777778,,,,,,,,,,,,,,,,2020-08-02 15:20:00+00:00,Well-20,NIN
40.725,41.2,40.93680555555555,4051.2,4112.925,4067.3854166666665,60.0,60.0,60.0,543.975,559.0,552.7781249999999,228.55,228.625,228.59756944444447,329.4,330.75,330.13715277777777,0.3,0.5,0.37812500000000004,16.61625,16.973750000000006,16.747458333333334,0.172,0.187,0.1773506944444444,,,,,,,,,,,,,,,,2020-08-03 15:20:00+00:00,Well-20,NIN
40.8,41.175,40.99791666666667,4045.075,4098.925,4064.907291666667,60.0,60.0,60.0,540.925,573.0500000000002,552.7458333333333,228.55,228.625,228.60069444444446,329.0,330.25,329.72222222222223,0.3,0.5,0.3770833333333333,16.253749999999997,16.7135,16.580291666666668,0.174,0.185,0.17813194444444444,,,,,,,,,,,,,,,,2020-08-04 15:20:00+00:00,Well-20,NIN
40.8,41.275,41.05173611111111,4063.075,4116.325,4071.072569444444,60.0,60.0,60.0,536.3249999999998,545.3,540.1756944444444,228.6,228.625,228.6006944444444,329.15,330.075,329.63263888888895,0.3,0.45,0.36666666666666664,16.625,16.88925,16.79280902777778,0.174,0.181,0.17666319444444445,,,,,,,,,,,,,,,,2020-08-05 15:20:00+00:00,Well-20,NIN
40.725,41.25,40.93611111111111,4039.2,4089.55,4059.4986111111116,60.0,60.0,60.0,535.8,549.3,542.2892361111112,228.55,228.625,228.5989583333333,329.1,330.325,329.6357638888889,0.3,0.5,0.3812499999999999,16.69175,16.98125,16.86644097222222,0.173,0.186,0.17781944444444445,,,,,,,,,,,,,,,,2020-08-06 15:20:00+00:00,Well-20,NIN
40.725,41.15000000000001,40.90902777777778,4035.225,4117.7,4066.3829861111103,60.0,60.0,60.0,547.1500000000002,568.4499999999998,555.5663194444444,228.55,228.625,228.5989583333333,328.35,330.15,329.2184027777778,0.3,0.475,0.3763888888888889,16.625999999999998,16.89825,16.80363888888889,0.1745,0.1795,0.1770625,,,,,,,,,,,,,,,,2020-08-07 15:20:00+00:00,Well-20,NIN
40.8,41.4,41.10977182539682,4052.975,4075.6,4062.574404761905,60.0,60.0,60.0,536.075,551.9000000000002,543.6015376984127,228.55,228.6142857142857,228.59811507936507,329.0499999999999,330.3,329.6943948412698,0.3,0.45,0.3756944444444444,16.809,16.91075,16.85713492063492,0.173,0.18,0.17668055555555554,,,,,,,,,,,,,,,,2020-08-08 15:20:00+00:00,Well-20,NIN
40.775,41.3,40.9875,4042.05,4060.075,4051.566319444444,60.0,60.0,60.0,539.175,549.975,548.0329861111111,228.575,228.625,228.6003472222222,329.025,329.8,329.42534722222223,0.3,0.45,0.38576388888888885,16.75175,16.866,16.811024305555556,0.174,0.182,0.17711805555555551,,,,,,,,,,,,,,,,2020-08-09 15:20:00+00:00,Well-20,NIN
40.925,41.275,41.09236111111111,4044.575,4073.125,4056.1055555555554,60.0,60.0,60.0,545.925,549.9,548.0208333333334,228.55,228.625,228.59965277777772,328.8,329.7000000000001,329.2628472222222,0.3,0.45,0.3670138888888889,16.650499999999994,16.77825,16.726434027777778,0.173,0.185,0.1780972222222222,,,,,,,,,,,,,,,,2020-08-10 15:20:00+00:00,Well-20,NIN
34.975,41.3,40.43333333333333,1235.7,4210.700000000002,3665.211458333333,49.165,60.0,58.77128472222221,546.775,1250.55,715.4253240740741,228.15,229.1,228.58745370370363,228.9,330.0,312.13064814814817,0.1,0.825,0.33666666666666667,16.726,16.88325,16.825393518518517,0.174,0.2019999999999999,0.1818900462962963,,,,,,,,,,,,,,,,2020-08-11 15:20:00+00:00,Well-20,NIN
40.775,41.3,41.03333333333333,4047.875,4129.825,4077.155208333333,60.0,60.0,60.0,556.9,575.9000000000002,562.5038194444445,228.55,228.625,228.59826388888885,328.5750000000001,329.85,329.2795138888889,0.25,0.425,0.359375,16.69375,16.89175,16.820541666666667,0.174,0.185,0.17827430555555557,,,,,,,,,,,,,,,,2020-08-12 15:20:00+00:00,Well-20,NIN
40.75,41.25,41.002430555555556,4040.825,4069.5,4054.914583333333,60.0,60.0,60.0,550.7750000000002,560.45,555.1993055555555,228.55,228.625,228.5979166666666,328.9000000000001,329.85,329.3708333333333,0.275,0.425,0.35104166666666664,16.52725,16.832500000000003,16.73826041666667,0.173,0.183,0.17754513888888887,,,,,,,,,,,,,,,,2020-08-13 15:20:00+00:00,Well-20,NIN
40.875,41.275,41.087500000000006,4053.475,4089.675,4062.5722222222225,60.0,60.0,60.0,544.0,554.2249999999998,549.2868055555555,228.6,228.625,228.60277777777776,328.575,329.9,329.4201388888889,0.3,0.425,0.34861111111111115,16.342,16.62725,16.48223611111111,0.175,0.18,0.1766319444444444,,,,,,,,,,,,,,,,2020-08-14 15:20:00+00:00,Well-20,NIN
40.775,41.225,41.02152777777778,4053.05,4099.475,4059.7295138888894,60.0,60.0,60.0,544.05,550.125,548.3732638888889,228.55,228.625,228.6006944444444,328.725,329.9000000000001,329.3600694444445,0.25,0.425,0.3503472222222222,16.33725,16.695,16.51428472222222,0.175,0.182,0.17806597222222223,,,,,,,,,,,,,,,,2020-08-15 15:20:00+00:00,Well-20,NIN
40.7,41.225,40.952083333333334,4055.025,4090.825,4061.7218749999997,60.0,60.0,60.0,543.625,554.425,547.2631944444444,228.55,228.625,228.59826388888885,327.7999999999999,330.2000000000001,329.40729166666665,0.275,0.425,0.34305555555555556,16.62725,16.709,16.683236111111114,0.173,0.184,0.1782361111111111,,,,,,,,,,,,,,,,2020-08-16 15:20:00+00:00,Well-20,NIN
34.325,41.375,40.50694444444444,1292.8,4224.15,3923.7118181818187,50.0,60.0,59.31700757575758,547.375,1241.2666666666669,653.0057828282828,228.25,229.1,228.5646212121212,233.0,331.475,322.4550252525253,0.1,0.4,0.3250757575757576,16.47275,16.7215,16.62934823232323,0.175,0.231,0.18155909090909092,,,,,,,,,,,,,,,,2020-08-17 15:20:00+00:00,Well-20,NIN
40.7,41.025,40.85451388888889,4053.35,4114.625,4066.8489583333335,60.0,60.0,60.0,552.7,567.2,558.075,228.55,228.625,228.59895833333334,331.05,332.35,331.7239583333333,0.275,0.4,0.3496527777777778,16.471,16.80525,16.660944444444443,0.175,0.187,0.17990972222222223,,,,,,,,,,,,,,,,2020-08-18 15:20:00+00:00,Well-20,NIN
40.725,41.95,41.29131944444444,4044.85,4095.35,4063.141319444445,60.0,61.0,60.46458333333333,534.125,558.875,546.0878472222222,228.6,228.625,228.6006944444444,331.225,337.55,334.3131944444445,0.3,0.4,0.34687500000000004,16.48475,16.668,16.563222222222223,0.178,0.187,0.18089583333333334,,,,,,,,,,,,,,,,2020-08-19 15:20:00+00:00,Well-20,NIN
41.7,42.125,41.86076388888889,4050.375,4068.5,4056.6156250000004,61.0,61.0,61.0,529.25,537.775,534.3295138888889,228.55,228.625,228.59930555555553,336.775,338.325,337.41006944444445,0.3,0.45,0.36250000000000004,16.389750000000006,16.683,16.572364583333336,0.177,0.1889999999999999,0.18205208333333334,,,,,,,,,,,,,,,,2020-08-20 15:20:00+00:00,Well-20,NIN
41.725,42.175,41.83715277777778,4058.375,4074.575,4062.2249999999995,61.0,61.0,61.0,518.125,529.925,524.0572916666666,228.55,228.625,228.59826388888885,336.25,338.25,337.30625000000003,0.3,0.475,0.3690972222222222,15.66225,16.589000000000002,16.219163194444448,0.178,0.185,0.18163194444444442,,,,,,,,,,,,,,,,2020-08-21 15:20:00+00:00,Well-20,NIN
41.7,41.925,41.7806712962963,4057.7,4073.45,4061.7011574074077,61.0,61.0,61.0,509.875,518.8,513.6226851851851,228.55,228.625,228.59930555555553,335.2999999999999,337.825,337.1118055555556,0.3,0.425,0.36770833333333336,15.968,16.31475,16.17255787037037,0.176,0.186,0.1790590277777778,,,,,,,,,,,,,,,,2020-08-22 15:20:00+00:00,Well-20,NIN
41.7,42.025,41.82465277777778,4048.4,4063.7,4060.102083333333,61.0,61.0,61.0,497.475,509.025,503.58680555555554,228.55,228.625,228.59965277777772,336.0,337.75,337.1302083333333,0.3,0.45,0.3513888888888889,15.98375,16.35875,16.144569444444443,0.177,0.182,0.1783298611111111,,,,,,,,,,,,,,,,2020-08-23 15:20:00+00:00,Well-20,NIN
41.675,42.025,41.76180555555556,4054.125,4101.575,4069.380555555555,61.0,61.0,61.0,487.275,500.275,493.7180555555556,228.55,228.625,228.5989583333333,334.8250000000001,337.5,336.3107638888889,0.3,0.45,0.37430555555555556,15.92675,16.249000000000002,16.050281249999998,0.177,0.183,0.18012152777777776,,,,,,,,,,,,,,,,2020-08-24 15:20:00+00:00,Well-20,NIN
41.625,42.0,41.727777777777774,4053.025,4073.6,4057.7961805555556,61.0,61.0,61.0,483.1,492.3,487.5892361111112,228.55,228.625,228.6003472222222,335.125,336.475,335.9111111111111,0.3,0.5,0.37881944444444443,15.916,16.220750000000002,16.04298611111111,0.175,0.187,0.18010069444444443,,,,,,,,,,,,,,,,2020-08-25 15:20:00+00:00,Well-20,NIN
41.625,42.2,41.8423611111111,4052.35,4111.875,4091.280208333334,61.0,61.0,61.0,475.125,485.35,478.74062499999997,228.6,228.625,228.6003472222222,334.65,335.95,335.39166666666665,0.3,0.45,0.37395833333333334,16.006,16.16975,16.087684027777776,0.175,0.188,0.18151736111111108,,,,,,,,,,,,,,,,2020-08-26 15:20:00+00:00,Well-20,NIN
41.65,42.075,41.85092592592592,4067.05,4133.974999999999,4096.168171296296,61.0,61.0,61.0,462.65,476.75,472.0351851851852,228.55,228.6,228.59930555555553,335.0,335.75,335.32372685185186,0.3,0.45,0.375,15.98075,16.1325,16.066064814814816,0.177,0.19,0.18136805555555555,,,,15.78775,15.9395,15.874546875,,,,,,,,,,2020-08-27 15:20:00+00:00,Well-20,NIN
41.6,43.175,42.519444444444446,4054.25,4205.175,4118.721874999999,61.0,62.0,61.635416666666664,452.1,479.8,464.65416666666675,228.55,228.65,228.60277777777776,334.4000000000001,342.6,339.24652777777777,0.3,0.5,0.3951388888888889,16.05125,16.2545,16.15851388888889,0.18,0.18575,0.1823715277777778,,,,15.85825,16.061500000000002,15.966190972222222,,,,,,,,,,2020-08-28 15:20:00+00:00,Well-20,NIN
42.875,43.475,43.078472222222224,4047.125,4232.725,4134.828125,62.0,62.0,62.0,438.025,476.55,453.9982638888889,228.6,228.7,228.63541666666666,341.05,342.7750000000001,341.8510416666667,0.3,0.5,0.38819444444444445,16.140500000000007,16.32725,16.271378472222224,0.178,0.19,0.18335416666666665,,,,15.947500000000002,16.1505,16.079361111111112,,,,,,,,,,2020-08-29 15:20:00+00:00,Well-20,NIN
42.77499999999999,43.25,42.97743055555556,4104.225,4239.975,4186.742361111112,62.0,62.0,62.0,442.525,481.625,463.4486111111112,228.6,228.7,228.6434027777778,340.35,342.7,341.6430555555556,0.3,0.475,0.38680555555555557,16.102,16.33425,16.25489236111111,0.177,0.19,0.18314236111111107,,,,15.928,16.14125,16.062545138888893,,,,,,,,,,2020-08-30 15:20:00+00:00,Well-20,NIN
42.77499999999999,43.2,42.95625,4046.4,4244.875,4150.821527777778,62.0,62.0,62.0,434.975,473.925,450.25138888888887,228.6,228.7,228.64340277777774,340.85,342.875,341.83159722222223,0.3,0.5,0.37951388888888893,16.10675,16.2945,16.225697916666668,0.177,0.19,0.18243055555555554,,,,15.91375,16.1015,16.03329513888889,,,,,,,,,,2020-08-31 15:20:00+00:00,Well-20,NIN
42.77500000000001,43.325,43.02847222222223,4099.425,4244.375,4186.639236111111,62.0,62.0,62.0,440.35,469.725,458.88958333333335,228.55,228.7,228.6326388888889,340.425,342.975,341.22534722222224,0.3,0.475,0.384375,15.796999999999995,16.302500000000002,16.090302083333334,0.178,0.185,0.18044097222222222,,,,15.604,16.109499999999993,15.897437499999999,,,,,,,,,,2020-09-01 15:20:00+00:00,Well-20,NIN
42.77499999999999,43.625,43.025000000000006,4129.025,4238.625,4200.247222222223,62.0,62.0,62.0,441.6,473.725,455.5756944444445,228.5,228.675,228.60520833333328,340.05,342.35,340.9774305555556,0.3,0.5,0.3756944444444444,15.538,15.92625,15.737034722222221,0.178,0.188,0.18240277777777777,,,,15.345,15.73325,15.54452777777778,,,,,,,,,,2020-09-02 15:20:00+00:00,Well-20,NIN
42.72500000000001,43.325,42.97152777777777,4113.325,4222.85,4181.573726851852,62.0,62.0,62.0,437.5,474.4,452.88807870370374,228.55,228.7,228.61249999999998,340.075,342.45,341.241087962963,0.3,0.45,0.38229166666666664,15.642,16.0975,15.886934027777777,0.18,0.19,0.18313541666666666,,,,15.449000000000002,15.9045,15.694166666666668,,,,,,,,,,2020-09-03 15:20:00+00:00,Well-20,NIN
42.75,43.15,42.914351851851855,4105.975,4229.65,4199.128703703704,62.0,62.0,62.0,437.425,468.425,450.56145833333335,228.6,228.7,228.61770833333333,340.225,343.1,341.43680555555557,0.3,0.45,0.37812500000000004,15.8265,15.94325,15.89763425925926,0.18,0.1889999999999999,0.18293402777777776,,,,15.633499999999998,15.75025,15.705245370370367,,,,,,,,,,2020-09-04 15:20:00+00:00,Well-20,NIN
42.675,43.3,42.94548611111111,4090.875,4241.674999999998,4175.047569444445,62.0,62.0,62.0,416.07500000000016,487.625,449.32743055555557,228.575,228.7,228.62881944444442,341.0,343.35,342.2819444444444,0.3,0.475,0.3729166666666667,15.78175,16.410999999999998,16.116965277777776,0.179,0.191,0.18384027777777778,,,,15.58875,16.217999999999996,15.923965277777777,,,,,,,,,,2020-09-05 15:20:00+00:00,Well-20,NIN
42.725,43.22500000000001,42.89027777777778,4044.325,4258.4,4192.501736111111,62.0,62.0,62.0,431.42500000000007,472.375,455.92569444444445,228.6,228.7,228.64305555555555,340.6749999999999,343.2,341.87430555555557,0.3,0.475,0.37881944444444443,16.1925,16.43475,16.33142708333333,0.179,0.193,0.18327430555555557,,,,15.9995,16.24175,16.138975694444447,,,,,,,,,,2020-09-06 15:20:00+00:00,Well-20,NIN
42.76666666666667,42.975,42.84467592592593,4036.075,4128.55,4071.9774305555557,62.0,62.0,62.0,411.6,443.75,418.0304398148149,228.6,228.7,228.66979166666664,340.075,342.3,341.2172453703704,0.3,0.5,0.3930555555555555,16.39825,16.568749999999998,16.480381944444442,0.179,0.1939999999999999,0.1850486111111111,,,,16.20525,16.37575,16.287666666666667,,,,,,,,,,2020-09-07 15:20:00+00:00,Well-20,NIN
42.675,42.975,42.767361111111114,4065.05,4119.425,4087.9606481481483,62.0,62.0,62.0,412.475,422.35,416.43206018518526,228.625,228.7,228.68715277777775,339.525,341.37500000000006,340.48749999999995,0.3,0.425,0.3732638888888889,16.347,16.6095,16.53282986111111,0.179,0.192,0.1832881944444444,,,,16.153999999999996,16.418499999999998,16.340475694444443,,,,,,,,,,2020-09-08 15:20:00+00:00,Well-20,NIN
42.65000000000001,43.125,42.787847222222226,4088.875,4134.200000000002,4106.260416666667,62.0,62.0,62.0,414.70000000000016,432.67500000000007,424.16388888888895,228.65,228.7,228.69444444444446,339.95,342.25,340.78819444444446,0.325,0.475,0.3909722222222223,16.20925,16.46875,16.333739583333333,0.179,0.187,0.18211805555555555,,,,16.01625,16.281,16.141788194444448,,,,,,,,,,2020-09-09 15:20:00+00:00,Well-20,NIN
42.7,43.075,42.802083333333336,4105.75,4134.55,4114.346874999999,62.0,62.0,62.0,416.05,436.2,429.27187499999997,228.6,228.7,228.66249999999997,339.575,343.125,341.134375,0.3,0.45,0.38749999999999996,16.10425,16.353499999999997,16.23179861111111,0.18,0.19,0.18408680555555554,,,,15.91125,16.1605,16.03939583333333,,,,,,,,,,2020-09-10 15:20:00+00:00,Well-20,NIN
42.65,43.0,42.785763888888894,4098.075000000002,4131.125,4106.794444444445,62.0,62.0,62.0,408.4,424.95000000000016,414.2045138888889,228.65,228.7,228.69097222222223,338.9249999999999,341.2,340.2673611111111,0.3,0.475,0.37222222222222223,16.109750000000002,16.353749999999998,16.250975694444442,0.178,0.19,0.18295138888888887,,,,15.91675,16.16075,16.057975694444444,,,,,,,,,,2020-09-11 15:20:00+00:00,Well-20,NIN
42.7,43.0,42.806481481481484,4097.4,4117.025,4109.106712962963,62.0,62.0,62.0,422.35,427.1,423.7074074074074,228.6,228.7,228.67708333333337,339.1,342.05,340.7253472222222,0.3,0.475,0.38402777777777775,16.12375,16.382,16.23431365740741,0.179,0.193,0.18421180555555555,,,,15.93075,16.189,16.04263310185185,,,,,,,,,,2020-09-12 15:20:00+00:00,Well-20,NIN
42.65000000000001,43.125,42.804166666666674,4097.174999999998,4116.1,4107.116319444444,62.0,62.0,62.0,408.4,423.425,420.267013888889,228.6,228.725,228.66840277777777,339.025,342.1,340.25138888888887,0.3,0.45,0.37013888888888885,16.081000000000003,16.377,16.245618055555553,0.178,0.191,0.18264930555555553,,,,15.888,16.184,16.052892361111113,,,,,,,,,,2020-09-13 15:20:00+00:00,Well-20,NIN
42.65000000000001,43.125,42.81701388888889,4092.15,4125.55,4102.0583333333325,62.0,62.0,62.0,402.3,417.525,407.36875000000003,228.6,228.7,228.68576388888889,331.3,341.5499999999999,335.9538194444445,0.3,0.425,0.36493055555555554,16.168,16.42425,16.324118055555555,0.177,0.19,0.18272569444444445,,,,15.975,16.243000000000002,16.13209722222222,,,,,,,,,,2020-09-14 15:20:00+00:00,Well-20,NIN
42.75,43.175,42.90590277777778,4077.875,4110.224999999999,4094.383564814815,62.0,62.0,62.0,395.225,416.925,403.63738425925925,228.625,228.7,228.68368055555553,329.475,332.2000000000001,330.7701388888888,0.3,0.45,0.3778935185185185,16.2355,16.45675,16.374871527777778,0.178,0.188,0.18164583333333337,,,,16.0425,16.26375,16.18298611111111,,,,,,,,,,2020-09-15 15:20:00+00:00,Well-20,NIN
42.75,43.225,42.915740740740745,4031.025,4129.975,4083.746643518518,62.0,62.0,62.0,390.375,410.825,400.4074074074074,228.6,228.7,228.68333333333334,329.65,330.9,330.284375,0.3,0.45,0.3766203703703704,16.13625,16.37675,16.232578703703705,0.177,0.1889999999999999,0.18220254629629629,,,,15.94325,16.183749999999996,16.040738425925927,,,,,,,,,,2020-09-16 15:20:00+00:00,Well-20,NIN
32.025,42.975,40.66225058685446,1368.925,4210.0,3870.475798122066,45.45,62.0,59.47674295774648,395.1,1140.0499999999995,562.9939671361503,228.35,228.75,228.58950704225353,229.66666666666663,330.325,313.3674178403756,0.1,1.0666666666666669,0.37354460093896696,16.2025,16.39425,16.29560117370892,0.181,0.201,0.18533450704225346,,,,16.009500000000006,16.2235,16.103280751173706,,,,,,,,,,2020-09-17 15:20:00+00:00,Well-20,NIN
41.0,41.77500000000001,41.42777777777778,4039.45,4065.425,4047.348263888889,60.5,61.0,60.763333333333335,422.57500000000016,449.4,433.20694444444445,228.6,228.7,228.6270833333333,322.5,325.55,324.0607638888889,0.3,0.525,0.41354166666666664,16.145249999999994,16.424500000000002,16.282583333333335,0.181,0.191,0.18539236111111113,,,,15.95225,16.231499999999997,16.089805555555557,,,,,,,,,,2020-09-18 15:20:00+00:00,Well-20,NIN
41.55,41.8,41.637638888888894,4043.8,4122.675,4077.140902777778,61.0,61.0,61.0,416.275,430.75,420.16666666666674,228.65,228.7,228.68888888888893,325.1,326.025,325.36895833333335,0.325,0.475,0.40402777777777776,16.19675,16.576,16.459661111111114,0.182,0.19,0.18737499999999999,,,,16.00375,16.383,16.267011805555555,,,,,,,,,,2020-09-19 15:20:00+00:00,Well-20,NIN
41.5,41.775,41.626157407407405,4038.675,4049.9,4045.3797453703705,61.0,61.0,61.0,414.70000000000016,419.3,416.83252314814814,228.675,228.7,228.69965277777777,325.775,326.3,326.0549768518519,0.325,0.5,0.4052083333333333,16.504749999999998,16.609250000000007,16.56158796296296,0.183,0.193,0.18636458333333333,,,,16.31175,16.41975,16.36883796296296,,,,,,,,,,2020-09-20 15:20:00+00:00,Well-20,NIN
41.55,41.725,41.61921296296296,4046.775,4054.125,4050.180902777778,61.0,61.0,61.0,413.475,418.9,416.0572916666667,228.7,228.7,228.70000000000002,325.925,326.675,326.1653935185185,0.325,0.45,0.3972222222222222,16.499249999999996,16.58925,16.537234953703702,0.182,0.1939999999999999,0.1863784722222222,,,,16.30625,16.39625,16.344884259259256,,,,,,,,,,2020-09-21 15:20:00+00:00,Well-20,NIN
22.55,43.025,40.431250000000006,1162.775,4210.0,3768.8202777777788,31.58,61.0,58.89500000000001,416.325,1172.15,576.8409259259261,228.4,228.9,228.61701388888883,229.15,333.75,314.7117592592592,0.1,0.7250000000000001,0.3767361111111111,16.4685,16.585,16.544639583333336,0.182,0.238,0.19136944444444443,,,,16.2755,16.391999999999996,16.35310347222222,459.925,465.7,462.79621212121214,,,,,,,2020-09-22 15:20:00+00:00,Well-20,NIN
41.625,41.9,41.71423611111111,4055.075,4119.175,4072.344791666667,61.0,61.0,61.0,430.775,457.85,442.6263888888889,228.6,228.7,228.66458333333335,326.5,327.05,326.75,0.3,0.475,0.4052083333333333,16.5165,16.585499999999996,16.557743055555555,0.183,0.1889999999999999,0.1858784722222222,,,,16.3235,16.3925,16.364954861111112,456.05,468.025,461.7131944444445,,,,,,,2020-09-23 15:20:00+00:00,Well-20,NIN
41.575,41.875,41.657291666666666,4049.35,4069.975,4055.6761574074076,61.0,61.0,61.0,427.875,435.0,431.19398148148156,228.65,228.7,228.69687500000003,326.35,327.0,326.63923611111113,0.325,0.475,0.4048611111111111,16.488500000000002,16.58625,16.547961805555556,0.187,0.19,0.18817013888888884,,,,16.2955,16.39325,16.35523611111111,452.9,468.975,459.22060185185194,,,,,,,2020-09-24 15:20:00+00:00,Well-20,NIN
41.6,41.8,41.65097222222222,4048.225,4081.15,4053.919375,61.0,61.0,61.0,414.9,431.25,427.078125,228.675,228.7,228.69965277777777,326.25,327.25,326.63131944444444,0.35,0.5,0.4065972222222222,16.47925,16.562499999999996,16.528618055555555,0.182,0.1939999999999999,0.18755208333333334,,,,16.28625,16.3825,16.336072916666666,448.425,467.775,458.27770833333335,,,,,,,2020-09-25 15:20:00+00:00,Well-20,NIN
41.675,43.15,42.751273148148144,4052.725,4132.475,4100.89525462963,61.0,62.0,61.80805555555556,409.95,445.17500000000007,426.19444444444446,228.675,228.7,228.69861111111115,326.45,333.225,331.3891203703704,0.325,0.5,0.409375,16.470499999999998,16.561,16.520351851851853,0.182,0.196,0.18854166666666666,,,,16.2775,16.368000000000002,16.328355324074078,451.05,468.35,461.2909722222223,,,,,,,2020-09-26 15:20:00+00:00,Well-20,NIN
