Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
20.0,21.0,20.041666666666668,3340.4,3406.4,3377.650694444444,49.4,49.5,49.43993055555555,220.0,221.3,220.67291666666668,218.3,218.8,218.54722222222222,250.5,252.7,251.29791666666668,0.1,0.3,0.19826388888888888,0.206,0.258,0.22876041666666666,0.214,0.217,0.21465277777777778,,,,19.321,19.373,19.34376041666667,,,,,,,,,,2020-10-03 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3352.9,3418.9,3385.9513888888887,49.4,49.5,49.44305555555555,220.1,221.8,221.0625,218.5,218.8,218.6388888888889,250.2,253.2,252.2861111111111,0.1,0.3,0.19583333333333333,0.205,0.284,0.23504166666666665,0.214,0.2239999999999999,0.21630555555555556,,,,19.32,19.399,19.35004166666667,,,,,,,,,,2020-10-04 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.01388888888889,3365.7,3403.4,3385.238888888889,49.4,49.5,49.44027777777777,221.4,222.3,221.79722222222222,218.5,218.8,218.70000000000002,252.0,252.9,252.47083333333336,0.1,0.3,0.19722222222222222,0.205,0.2789999999999999,0.23430555555555552,0.214,0.2239999999999999,0.21615277777777775,,,,19.32,19.398,19.349666666666664,,,,,,,,,,2020-10-05 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3363.2,3409.2,3382.1819444444445,49.4,49.5,49.44166666666667,221.3,222.1,221.7263888888889,218.5,218.8,218.68611111111113,251.6,252.9,252.40972222222223,0.1,0.3,0.19999999999999998,0.203,0.272,0.23765277777777774,0.214,0.223,0.21680555555555556,,,,19.318,19.387,19.352652777777777,,,,,,,,,,2020-10-06 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.01388888888889,3360.4,3397.7,3380.9736111111106,49.4,49.5,49.43749999999999,221.0,221.8,221.4277777777778,218.5,218.8,218.675,250.7,253.2,252.12361111111113,0.1,0.3,0.19027777777777777,0.21,0.26,0.22668055555555552,0.214,0.218,0.21470833333333333,,,,19.325,19.375,19.341680555555556,,,,,,,,,,2020-10-07 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.125,3361.5,3418.5,3384.773611111111,49.4,49.5,49.43541666666667,221.1,222.0,221.45347222222222,218.3,218.8,218.60555555555558,250.4,252.5,251.40000000000003,0.1,0.3,0.19791666666666666,0.204,0.271,0.23200694444444447,0.213,0.223,0.21568055555555554,,,,19.31900000000001,19.386,19.346993055555554,,,,,,,,,,2020-10-08 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.09722222222222,3355.2,3419.3,3384.8569444444447,49.4,49.5,49.43055555555556,221.4,222.1,221.65277777777777,218.3,218.8,218.60416666666666,250.7,252.1,251.32361111111115,0.1,0.3,0.2020833333333333,0.203,0.278,0.23748611111111106,0.214,0.2269999999999999,0.21722222222222223,,,,19.318,19.393,19.35248611111111,,,,,,,,,,2020-10-09 22:40:00+00:00,Well-13,NIN
19.666666666666668,21.0,20.125462962962963,3359.84,3414.333333333333,3385.7094444444447,49.4,49.5,49.44023148148148,221.13333333333333,222.0,221.51444444444445,218.5,218.8,218.64652777777778,250.7,252.05,251.26826388888887,0.1,0.3,0.19925925925925925,0.2073333333333333,0.2806666666666666,0.2395368055555556,0.214,0.2269999999999999,0.21726597222222221,,,,19.323,19.395666666666667,19.35480625,,,,,,,,,,2020-10-10 22:40:00+00:00,Well-13,NIN
20.0,20.75,20.05902777777778,3340.7,3416.8,3379.979212962963,49.4,49.5,49.43826388888888,220.45,221.825,221.16872685185183,218.4333333333333,218.76666666666665,218.6515740740741,250.6,252.95,251.989375,0.1,0.3,0.1945833333333333,0.206,0.27,0.2359,0.214,0.2239999999999999,0.21634259259259256,,,,19.321,19.385,19.35127037037037,,,,,,,,,,2020-10-11 22:40:00+00:00,Well-13,NIN
19.666666666666668,20.666666666666668,20.053703703703704,3361.450000000001,3412.766666666667,3386.212939814815,49.4,49.5,49.434814814814814,221.0,221.66666666666663,221.31384259259258,218.5,218.75,218.65592592592594,251.08,253.13333333333333,252.15224537037042,0.1,0.3,0.20259259259259257,0.2105,0.27575,0.23557939814814816,0.214,0.223,0.21618310185185186,,,,19.3255,19.39075,19.350571296296298,,,,,,,,,,2020-10-12 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.099305555555556,3361.4,3413.15,3385.454212962963,49.4,49.5,49.43678240740741,221.1,221.86,221.50025462962964,218.5,218.7333333333333,218.65583333333333,250.9,252.5666666666667,251.64344907407408,0.1,0.3,0.19710648148148147,0.208,0.2745,0.23484421296296296,0.213,0.223,0.2163787037037037,,,,19.323,19.3895,19.35003518518518,,,,,,,,,,2020-10-13 22:40:00+00:00,Well-13,NIN
20.0,20.5,20.102083333333333,3361.35,3413.3,3386.635925925926,49.4,49.5,49.44078703703704,221.3333333333333,221.96666666666667,221.65523148148148,218.5,218.75,218.68217592592592,250.8,252.275,251.50287037037035,0.1,0.3,0.20625,0.208,0.262,0.23428634259259262,0.214,0.223,0.21536342592592594,,,,19.323,19.377,19.349282870370374,,,,,,,,,,2020-10-14 22:40:00+00:00,Well-13,NIN
20.0,20.5,20.12175925925926,3356.1,3412.9,3386.0308796296295,49.4,49.5,49.43976851851851,221.3,221.9333333333333,221.6365277777778,218.5666666666667,218.8,218.6884953703704,250.8,252.3,251.46571759259263,0.1,0.28,0.19483796296296296,0.2153333333333332,0.2685,0.23341226851851854,0.214,0.22,0.21531435185185183,,,,19.33033333333333,19.3835,19.348457407407405,,,,,,,,,,2020-10-15 22:40:00+00:00,Well-13,NIN
20.0,20.5,20.057870370370367,3355.9,3403.05,3387.151296296296,49.4,49.5,49.44398148148148,221.5,222.13333333333333,221.86263888888888,218.5,218.75,218.69599537037038,250.7,252.275,251.42701388888892,0.1,0.3,0.1909722222222222,0.2133333333333332,0.2743333333333334,0.23652662037037034,0.214,0.223,0.21599305555555556,,,,19.329333333333327,19.388,19.35160532407407,,,,,,,,,,2020-10-16 22:40:00+00:00,Well-13,NIN
20.0,20.5,20.101157407407406,3354.4,3412.9666666666667,3381.7250462962966,49.4,49.5,49.44106481481481,221.2,222.15,221.73710648148148,218.5,218.75,218.68444444444444,250.5666666666667,252.1,251.27083333333334,0.1,0.3,0.1954861111111111,0.211,0.26775,0.23659004629629632,0.214,0.223,0.21588194444444447,,,,19.326,19.38275,19.351796990740738,,,,,,,,,,2020-10-17 22:40:00+00:00,Well-13,NIN
20.0,20.5,20.028935185185183,3362.05,3405.366666666667,3384.546134259259,49.4,49.5,49.440185185185186,221.525,222.45,221.9452314814815,218.6,218.8,218.69868055555557,250.7,252.9,251.76925925925923,0.1,0.3,0.1952546296296296,0.209,0.2725,0.2391685185185185,0.214,0.225,0.2169351851851852,,,,19.324,19.3875,19.354791203703705,,,,,,,,,,2020-10-18 22:40:00+00:00,Well-13,NIN
20.0,20.666666666666668,20.087962962962962,3363.5,3415.166666666666,3383.7275,49.4,49.5,49.439421296296295,221.9,222.725,222.3458101851852,218.63333333333333,218.76666666666665,218.69668981481482,250.6,252.675,251.47504629629626,0.1,0.3,0.16331018518518517,0.207,0.269,0.23731712962962964,0.214,0.223,0.2162777777777778,,,,19.322,19.39,19.352649305555556,,,,,,,,,,2020-10-19 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.05717592592593,3361.3666666666663,3402.566666666667,3381.0872916666667,49.4,49.5,49.43636574074074,221.725,223.0,222.4961111111111,218.63333333333333,218.7333333333333,218.69884259259263,250.825,252.9,251.7588888888889,0.1,0.25,0.1363888888888889,0.2065,0.2545,0.22453981481481483,0.214,0.217,0.2144375,,,,19.3215,19.3695,19.33981550925926,,,,,,,,,,2020-10-20 22:40:00+00:00,Well-13,NIN
20.0,20.5,20.053472222222222,3358.9666666666667,3416.933333333333,3377.2491435185184,49.4,49.5,49.44194444444444,220.1,221.9333333333333,220.81497685185184,218.5,218.75,218.61532407407407,250.7,252.6,251.41754629629628,0.1,0.3,0.20574074074074072,0.203,0.251,0.22011157407407408,0.213,0.216,0.21435972222222224,,,,19.318,19.371,19.335463194444444,,,,,,,,,,2020-10-21 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.078703703703702,3358.15,3414.15,3388.7515972222227,49.4,49.5,49.43914351851852,220.5666666666667,221.1,220.80784722222222,218.5,218.7333333333333,218.5938888888889,250.6,252.5,251.48793981481484,0.1,0.3,0.20435185185185184,0.206,0.2746666666666667,0.2326171296296296,0.214,0.223,0.21596782407407408,,,,19.321,19.4025,19.347877546296296,,,,,,,,,,2020-10-22 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.053472222222222,3362.2,3410.8,3387.9010416666665,49.4,49.5,49.43233796296296,220.4,221.12,220.81828703703707,218.4333333333333,218.75,218.62590277777775,250.5,252.95,251.57886574074075,0.1666666666666666,0.3,0.20532407407407405,0.216,0.279,0.24061134259259256,0.214,0.222,0.2164289351851852,,,,19.331,19.409,19.3560662037037,,,,,,,,,,2020-10-23 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.04513888888889,3360.5,3413.0,3387.5218750000004,49.4,49.5,49.439745370370375,220.7,221.2333333333333,220.92460648148148,218.3,218.8,218.6636574074074,250.5,253.2333333333333,251.88914351851852,0.1,0.3,0.19733796296296294,0.21,0.276,0.24008055555555557,0.214,0.226,0.21682291666666667,,,,19.325,19.391,19.355374537037036,,,,,,,,,,2020-10-24 22:40:00+00:00,Well-13,NIN
20.0,20.5,20.02777777777778,3360.5,3409.066666666667,3386.8999999999996,49.4,49.5,49.426388888888894,220.5,221.3333333333333,221.05983796296297,218.5,218.8,218.69467592592594,250.7,253.03333333333333,252.23252314814818,0.1,0.275,0.19618055555555555,0.22,0.281,0.2410150462962963,0.213,0.227,0.21689699074074073,,,,19.335,19.396,19.356119212962962,,,,,,,,,,2020-10-25 22:40:00+00:00,Well-13,NIN
20.0,20.5,20.025462962962962,3360.4,3421.8,3383.791435185185,49.4,49.5,49.43819444444445,220.1,221.5,220.88043981481482,218.5,218.75,218.6767361111111,250.7,253.1,251.9884259259259,0.1,0.3,0.20219907407407406,0.207,0.2633333333333333,0.2306747685185185,0.214,0.225,0.21527546296296293,,,,19.322,19.378333333333327,19.34575810185185,,,,,,,,,,2020-10-26 22:40:00+00:00,Well-13,NIN
20.0,20.5,20.03125,3359.0,3412.6,3390.0575462962966,49.4,49.5,49.432314814814816,220.30000000000004,221.0,220.64976851851853,218.5,218.75,218.66175925925927,250.7,252.85,251.75113425925923,0.14,0.3,0.2255555555555556,0.215,0.271,0.23765231481481475,0.214,0.221,0.21594444444444447,,,,19.33,19.3985,19.353287962962963,,,,,,,,,,2020-10-27 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.085648148148145,3367.2,3416.45,3389.8681481481485,49.4,49.5,49.44027777777777,220.6,221.35,220.96486111111113,218.5,218.75,218.68402777777777,250.7,252.7,251.4719675925926,0.1,0.3,0.20324074074074072,0.2195,0.269,0.2429837962962963,0.214,0.222,0.21669907407407407,,,,19.3345,19.384,19.358377314814813,,,,,,,,,,2020-10-28 22:40:00+00:00,Well-13,NIN
20.0,20.33333333333333,20.025462962962962,3368.700000000001,3418.2666666666664,3390.616388888889,49.4,49.5,49.43754629629629,220.875,221.4,221.08652777777777,218.5,218.7333333333333,218.68877314814816,250.7,253.26666666666665,252.16206018518517,0.1,0.3,0.19398148148148148,0.21,0.2625,0.23754606481481477,0.214,0.22,0.21605324074074078,,,,19.325,19.3775,19.352546064814817,,,,,,,,,,2020-10-29 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3373.35,3407.2,3390.1106481481484,49.4,49.5,49.44108796296296,220.9,221.45,221.2385416666667,218.66666666666663,218.7333333333333,218.70034722222223,252.5,253.6,252.94131944444447,0.1666666666666666,0.3,0.21296296296296294,0.223,0.25725,0.23517361111111112,0.214,0.218,0.21525462962962966,,,,19.338,19.37225,19.350298611111114,,,,,,,,,,2020-10-30 22:40:00+00:00,Well-13,NIN
20.0,20.33333333333333,20.00810185185185,3370.82,3409.200000000001,3389.7731944444445,49.4,49.5,49.43020833333333,220.86,221.3,221.0666435185185,218.63333333333333,218.75,218.69930555555555,251.6,253.4,252.74474537037037,0.1,0.3,0.20513888888888887,0.206,0.257,0.22869189814814816,0.214,0.217,0.21470601851851853,,,,19.321,19.372,19.343816898148148,,,,,,,,,,2020-10-31 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3371.5,3411.4,3390.051967592593,49.4,49.5,49.431527777777774,220.75,221.2,220.984375,218.63333333333333,218.75,218.70173611111113,252.5,253.5,252.93745370370368,0.1,0.3,0.19622685185185185,0.209,0.275,0.23806157407407408,0.214,0.223,0.2162402777777778,,,,19.324,19.39,19.353127546296296,472.0,480.0,475.6666666666667,388.0,389.0,388.5,,,,2020-11-01 22:40:00+00:00,Well-13,NIN
20.0,22.0,20.50462962962963,292.05,3465.2,3177.184837962963,49.375,49.5,49.437418981481486,220.75,386.6,243.12409722222225,218.63333333333333,220.8,219.1574074074074,220.6,257.85,250.93574074074073,0.1,0.3,0.1901851851851852,0.208,0.331,0.24033449074074076,0.214,0.222,0.2158125,,,,19.323,19.446,19.35533449074074,468.0,476.0,473.1481481481482,388.0,388.0,388.0,,,,2020-11-02 22:40:00+00:00,Well-13,FAI
19.0,22.0,20.12569444444445,3373.5,3488.0,3411.9293749999997,49.4,49.5,49.44009259259259,223.6,225.8333333333333,224.60423611111113,218.66666666666663,219.0,218.81317129629628,251.3,255.9,252.8932407407407,0.1,0.3,0.2026388888888889,0.208,0.2795,0.23783078703703703,0.214,0.225,0.21694212962962964,,,,19.324,19.3945,19.35319652777778,468.0,472.0,470.4166666666667,388.0,389.0,388.0833333333333,,,,2020-11-03 22:40:00+00:00,Well-13,FAI
19.666666666666668,21.5,20.096759259259258,3360.2333333333336,3416.9,3389.571111111111,49.4,49.5,49.43453703703703,223.4,225.46666666666667,224.0992361111111,218.66666666666663,218.88,218.7290277777778,251.4,253.86666666666667,253.13113425925926,0.1,0.3,0.1880902777777778,0.2115,0.284,0.23969907407407406,0.214,0.227,0.21712268518518518,,,,19.3265,19.399,19.355003472222222,468.0,476.0,473.6388888888889,388.0,389.0,388.0763888888889,,,,2020-11-04 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3369.8666666666663,3402.8,3386.7742592592595,49.4,49.5,49.44773148148148,222.9,223.7,223.22724537037038,218.7,218.7,218.70000000000002,252.5,253.8,253.20956018518518,0.1,0.3,0.1312037037037037,0.211,0.274,0.24150717592592594,0.214,0.224,0.2173125,,,,19.326,19.39533333333333,19.356747916666663,468.0,480.0,472.3611111111111,388.0,388.0,388.0,,,,2020-11-05 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.01388888888889,3369.5,3404.6,3385.962361111111,49.4,49.5,49.42953703703703,222.475,223.35,222.8845601851852,218.7,218.7,218.70000000000002,252.375,253.4,253.00451388888885,0.1,0.2,0.11608796296296295,0.2046666666666666,0.2615,0.2338824074074074,0.214,0.22,0.21591666666666665,,,,19.319666666666667,19.3765,19.34876203703704,468.0,476.0,471.1388888888889,388.0,388.0,388.0,,,,2020-11-06 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3364.6,3400.7,3384.853148148148,49.4,49.5,49.43706018518518,222.5,223.0,222.76238425925925,218.7,218.7,218.70000000000002,252.0,253.4,252.77018518518514,0.1,0.3,0.14023148148148148,0.215,0.273,0.2367020833333333,0.214,0.221,0.2160173611111111,,,,19.33,19.388,19.35181087962963,468.0,476.0,471.30555555555554,388.0,389.0,388.1041666666667,,,,2020-11-07 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3361.2,3415.4,3388.273611111111,49.4,49.5,49.42916666666666,222.3,223.1,222.68333333333334,218.7,218.7,218.70000000000002,252.1,253.0,252.67083333333338,0.1,0.3,0.12916666666666668,0.2,0.276,0.2294722222222222,0.214,0.222,0.2156527777777778,,,,19.315,19.391,19.34459722222222,468.0,476.0,471.75,388.0,389.0,388.0833333333333,,,,2020-11-08 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3359.0,3404.9,3386.918055555556,49.4,49.5,49.43842592592593,222.3,222.8,222.48055555555555,218.5,218.7,218.69722222222222,252.1,253.4,252.84351851851852,0.1,0.2,0.13611111111111113,0.204,0.27,0.2364490740740741,0.214,0.224,0.2169166666666667,,,,19.31900000000001,19.385,19.351449074074072,468.0,480.0,472.62777777777774,388.0,389.0,388.25972222222225,,,,2020-11-09 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.01388888888889,3365.5,3407.9,3388.720833333333,49.4,49.5,49.42916666666666,222.2,222.7,222.4986111111111,218.7,218.8,218.7013888888889,251.1,253.6,252.91388888888892,0.1,0.2,0.1375,0.216,0.264,0.23922222222222217,0.213,0.222,0.21651388888888887,,,,19.331,19.416,19.355736111111113,468.0,476.0,472.22222222222223,388.0,389.0,388.06944444444446,,,,2020-11-10 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.04225352112676,3363.7,3416.4,3388.849295774648,49.4,49.5,49.44084507042254,221.6,222.7,222.08309859154926,218.5,218.8,218.69859154929586,251.2,252.7,251.91830985915493,0.1,0.3,0.17887323943661965,0.201,0.263,0.22949295774647888,0.214,0.222,0.2151971830985915,,,,19.316,19.391,19.344774647887323,468.0,476.0,472.9577464788732,388.0,388.0,388.0,,,,2020-11-11 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.07638888888889,3370.8,3410.5,3389.839930555556,49.4,49.5,49.43541666666666,221.4,222.3,221.8878472222222,218.5,218.8,218.70034722222226,251.1,252.9,251.87638888888887,0.1,0.3,0.20138888888888887,0.216,0.268,0.2376493055555556,0.214,0.223,0.21640625000000002,,,,19.331,19.383,19.352649305555556,468.0,480.0,473.12777777777774,388.0,388.0,388.0,,,,2020-11-12 22:40:00+00:00,Well-13,NIN
19.0,21.0,20.01388888888889,3365.5,3409.0,3389.0597222222223,49.4,49.5,49.43472222222222,221.6,222.3,221.9138888888889,218.5,218.8,218.7013888888889,251.2,253.9,252.19444444444446,0.1,0.3,0.20694444444444443,0.198,0.277,0.23525000000000004,0.214,0.223,0.21644444444444444,,,,19.313,19.392,19.350347222222226,468.0,476.0,473.3333333333333,388.0,389.0,388.0833333333333,,,,2020-11-13 22:40:00+00:00,Well-13,NIN
20.0,21.0,20.02777777777778,3370.5,3405.2,3388.9875,49.4,49.5,49.42638888888888,221.4,222.2,221.83194444444442,218.5,218.7,218.69722222222222,251.2,254.1,253.0680555555556,0.1,0.3,0.19722222222222222,0.205,0.254,0.2248888888888889,0.214,0.219,0.21466666666666667,,,,19.32,19.369,19.339888888888893,468.0,476.0,472.6111111111111,388.0,389.0,388.15277777777777,,,,2020-11-14 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3368.7,3411.8,3389.5840277777775,49.4,49.5,49.42430555555555,221.0,221.9,221.36874999999998,218.5,218.8,218.69583333333335,251.2,252.9,251.98541666666662,0.1,0.3,0.19861111111111107,0.208,0.25,0.22538194444444443,0.214,0.216,0.2144027777777778,,,,19.323,19.365,19.340284722222222,468.0,476.0,472.55555555555554,388.0,388.0,388.0,,,,2020-11-15 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3367.4,3414.0,3387.9125000000004,49.4,49.5,49.43344907407407,220.6,221.6,221.20162037037036,218.5,218.8,218.69583333333335,251.2,253.8,252.34328703703704,0.1,0.3,0.20787037037037034,0.203,0.277,0.22951041666666663,0.214,0.224,0.21582291666666664,,,,19.318,19.392,19.344413194444446,468.0,480.0,472.8333333333333,388.0,389.0,388.0798611111111,,,,2020-11-16 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3372.3,3407.7,3388.8332870370373,49.4,49.5,49.440740740740736,221.0,221.8,221.33773148148146,218.5,218.75,218.69837962962964,252.9,253.8,253.33199074074076,0.1,0.3,0.20208333333333334,0.209,0.2703333333333333,0.2357986111111111,0.214,0.222,0.21612962962962964,,,,19.324,19.385333333333328,19.350826388888887,468.0,476.0,472.25,388.0,389.0,388.2453703703703,,,,2020-11-17 22:40:00+00:00,Well-13,NIN
19.0,21.0,20.020833333333332,3366.0,3418.6,3387.6687500000003,49.4,49.5,49.433101851851845,220.9,221.9,221.29004629629628,218.5,218.8,218.69907407407408,251.2,254.1,252.78935185185188,0.1,0.3,0.20439814814814813,0.206,0.268,0.23427083333333332,0.214,0.223,0.216,,,,19.321,19.383,19.34921527777778,468.0,476.0,472.55555555555554,388.0,389.0,388.0833333333333,,,,2020-11-18 22:40:00+00:00,Well-13,NIN
19.0,21.0,20.0,3370.7,3413.3,3391.290277777778,49.4,49.5,49.43958333333333,221.1,221.8,221.45138888888889,218.7,218.8,218.70555555555558,251.2,253.8,253.01666666666668,0.1,0.3,0.20277777777777778,0.2,0.262,0.23112499999999997,0.214,0.223,0.21576388888888892,,,,19.315,19.377,19.346125,472.0,476.0,474.75,388.0,388.0,388.0,,,,2020-11-19 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3363.0,3411.3,3388.2456944444443,49.4,49.5,49.44013888888888,220.9,221.6,221.2613888888889,218.5,218.8,218.69861111111112,252.7,253.9,253.2975,0.1,0.3,0.20416666666666666,0.208,0.268,0.23087083333333336,0.214,0.219,0.21545833333333336,,,,19.323,19.387,19.346343055555554,468.0,480.0,474.3888888888889,388.0,389.0,388.4166666666667,,,,2020-11-20 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3349.6,3398.2,3373.0305555555556,49.4,49.5,49.42777777777778,219.4,221.0,220.0486111111111,218.3,218.8,218.61527777777778,252.0,253.4,252.8513888888889,0.1,0.3,0.1986111111111111,0.196,0.272,0.2298472222222222,0.214,0.22,0.2153888888888889,,,,19.311,19.387,19.345680555555557,468.0,476.0,470.8888888888889,388.0,389.0,388.25,,,,2020-11-21 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3375.2,3411.8,3393.1084507042256,49.4,49.5,49.44084507042254,219.7,220.9,220.30211267605637,218.3,218.8,218.6577464788733,252.3,253.6,253.06478873239445,0.1,0.3,0.20140845070422528,0.206,0.236,0.2220704225352113,0.214,0.215,0.2140422535211268,,,,19.321,19.36,19.337633802816896,468.0,476.0,472.9577464788732,388.0,389.0,388.30281690140845,,,,2020-11-22 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3369.3,3409.0,3390.5027777777777,49.4,49.5,49.4361111111111,220.4,222.1,221.16805555555553,218.5,218.8,218.6916666666667,252.7,253.9,253.29444444444445,0.2,0.3,0.20694444444444443,0.206,0.271,0.23179166666666667,0.214,0.22,0.215625,,,,19.321,19.386,19.346791666666668,468.0,476.0,471.6111111111111,388.0,389.0,388.4513888888889,,,,2020-11-23 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3370.2,3412.6,3390.426851851852,49.4,49.5,49.43055555555555,221.6,222.3,221.98657407407407,218.7,218.8,218.7013888888889,252.7,253.9,253.4851851851852,0.1,0.3,0.19791666666666663,0.21,0.282,0.23871990740740742,0.214,0.227,0.217125,,,,19.325,19.392,19.35349768518519,472.0,476.0,474.0,388.0,389.0,388.1666666666667,,,,2020-11-24 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3370.1,3409.4,3387.6041666666665,49.4,49.5,49.44861111111111,221.4,222.1,221.79166666666666,218.5,218.8,218.70000000000002,252.3,254.1,253.25416666666672,0.1,0.3,0.19722222222222222,0.206,0.263,0.23594444444444448,0.214,0.222,0.2160277777777778,,,,19.321,19.378,19.351166666666668,468.0,476.0,472.19444444444446,388.0,388.0,388.0,,,,2020-11-25 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3364.5,3408.3,3388.6208333333334,49.4,49.5,49.43194444444444,221.3,222.0,221.6819444444444,218.5,218.7,218.69722222222222,253.0,254.1,253.69351851851854,0.1,0.3,0.1935185185185185,0.208,0.243,0.2219675925925926,0.214,0.215,0.21425,,,,19.323,19.358,19.336967592592593,468.0,476.0,472.81944444444446,,,,,,,2020-11-26 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3374.2,3405.2,3389.7475124378107,49.4,49.5,49.43830845771144,221.2,221.8,221.41268656716417,218.7,218.8,218.7037313432836,253.2,254.1,253.70597014925377,0.1,0.3,0.22189054726368154,0.198,0.254,0.22463432835820896,0.214,0.219,0.2149253731343284,,,,19.313,19.369,19.339634328358205,468.0,476.0,472.4776119402985,,,,,,,2020-11-27 22:40:00+00:00,Well-13,NIN
20.0,20.0,20.0,3370.1,3419.5,3390.1324074074073,49.4,49.5,49.43287037037037,220.9,221.6,221.34166666666667,218.7,218.8,218.7013888888889,252.5,253.9,253.462962962963,0.1,0.3,0.19861111111111113,0.201,0.265,0.2223287037037037,0.214,0.218,0.21475,,,,19.316,19.38,19.337328703703704,468.0,480.0,474.52777777777777,,,,,,,2020-11-28 22:40:00+00:00,Well-13,NIN
19.0,22.0,20.083333333333332,3364.333333333333,3435.8625,3390.8105902777775,49.4,49.5,49.42824074074073,220.9,252.1,222.63900462962965,218.3,218.9,218.7027777777778,238.5,256.1,252.84189814814818,0.1,0.3,0.19398148148148148,0.195,0.253,0.22339988425925933,0.209,0.218,0.21430555555555555,,,,19.31,19.368,19.338580439814816,468.0,480.0,472.49074074074065,,,,,,,2020-11-29 22:40:00+00:00,Well-13,NIN
19.0,20.0,19.916666666666668,3353.4,3468.2,3383.351736111111,49.4,49.5,49.44201388888889,217.8,223.0,219.8148148148148,218.5,218.75,218.58749999999998,250.9,253.6,252.4494212962963,0.1,0.3,0.17175925925925928,0.198,0.27,0.22835763888888888,0.213,0.22,0.21486805555555558,,,,19.313,19.385,19.344010416666666,468.0,476.0,472.99074074074065,,,,,,,2020-11-30 22:40:00+00:00,Well-13,NIN
19.0,20.0,19.930555555555557,3343.8,3404.0,3379.9111111111106,49.4,49.5,49.43055555555555,217.5,218.4,217.91805555555553,218.5,218.7,218.50555555555556,250.7,253.0,251.8305555555556,0.1,0.2,0.15000000000000002,0.209,0.262,0.23131944444444447,0.213,0.219,0.21458333333333338,,,,19.324,19.377,19.346319444444443,468.0,476.0,471.3333333333333,,,,,,,2020-12-01 22:40:00+00:00,Well-13,NIN
19.0,20.0,19.90277777777778,3350.4,3404.2,3379.772222222222,49.4,49.5,49.4375,217.3,218.3,217.84027777777777,218.3,218.7,218.5,250.3,252.7,251.47222222222223,0.1,0.3,0.1388888888888889,0.207,0.27,0.23019444444444442,0.213,0.22,0.21437500000000004,,,,19.322,19.385,19.345166666666664,468.0,476.0,473.25,,,,,,,2020-12-02 22:40:00+00:00,Well-13,NIN
19.0,21.0,19.90277777777778,3355.9,3412.9,3382.3500000000004,49.4,49.5,49.43888888888888,217.3,218.2,217.6875,218.3,218.7,218.5,250.3,253.0,251.6277777777778,0.1,0.2,0.1388888888888889,0.206,0.26,0.2302638888888889,0.213,0.218,0.21462499999999998,,,,19.321,19.375,19.345305555555555,468.0,476.0,472.4166666666667,,,,,,,2020-12-03 22:40:00+00:00,Well-13,NIN
