Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
52.1,52.6,52.27916666666667,3938.7,3997.8,3973.6993055555554,62.0,62.0,62.0,2486.7,2487.8,2487.1979166666665,228.4,228.7,228.5833333333333,262.8,262.9,262.88750000000005,0.3,0.4,0.3451388888888889,1.043,1.093,1.066065972222222,0.2,0.206,0.20178125,,,,19.47,19.52,19.49306597222222,467.4,476.5,471.36284722222223,479.1,482.6,480.73541666666665,,,,2021-01-12 21:20:00+00:00,Well-19,NIN
52.0,52.5,52.15096618357488,3985.85,4022.9,4010.4644927536237,62.0,62.0,62.0,2486.9,2487.8,2487.3152173913045,228.6,228.6,228.6,262.8,263.1,262.91884057971015,0.3,0.4000000000000001,0.3478260869565217,1.038,1.1,1.0656739130434785,0.199,0.208,0.2023768115942029,,,,19.465,19.527,19.493311594202893,462.3,473.4666666666667,468.2684782608696,478.8,482.10000000000014,480.6635265700483,,,,2021-01-13 21:20:00+00:00,Well-19,NIN
51.9,52.3,52.09903381642512,4007.3,4032.7,4024.9862318840587,62.0,62.0,62.0,2486.4,2487.7,2487.270048309179,228.6,228.6,228.6,262.9,263.1,262.9260869565219,0.3,0.4,0.3507246376811593,1.0490000000000002,1.093,1.0680048309178742,0.2,0.208,0.20261594202898556,,,,19.476,19.52,19.495541062801937,462.0,472.0,467.58913043478253,479.0,481.2,480.2695652173913,,,,2021-01-14 21:20:00+00:00,Well-19,NIN
52.0,52.3,52.120289855072464,4028.9,4039.3,4035.0637681159415,62.0,62.0,62.0,2486.9,2487.5,2487.244927536232,228.6,228.6,228.6,262.8,263.1,262.95942028985513,0.3,0.4,0.34782608695652173,1.043,1.094,1.0686521739130435,0.199,0.207,0.20226086956521747,,,,19.47,19.53,19.49591304347826,456.2,473.7,466.55652173913046,479.4,481.8,480.6507246376811,,,,2021-01-15 21:20:00+00:00,Well-19,NIN
52.0,52.5,52.16388888888889,4036.1,4043.6,4040.211458333333,62.0,62.0,62.0,2486.6,2487.6,2487.2128472222225,228.6,228.7,228.61736111111108,262.8,263.1,262.9270833333333,0.2,0.4000000000000001,0.34479166666666666,1.05,1.101,1.0764826388888888,0.2,0.208,0.20370833333333335,,,,19.477,19.528,19.503482638888887,451.1,477.8,468.23368055555557,479.5,481.2,480.1968749999999,,,,2021-01-16 21:20:00+00:00,Well-19,NIN
51.9,52.4,52.09963235294117,4032.0,4044.2,4039.5319852941184,62.0,62.0,62.0,2486.2,2487.9,2487.2147058823534,228.6,228.7,228.65551470588238,262.9,263.1,262.9558823529413,0.3,0.4,0.34044117647058814,1.034,1.092,1.0674154411764707,0.199,0.208,0.20249264705882353,,,,19.461,19.519,19.49441544117647,462.9,476.1,468.87977941176473,479.2,482.2,480.6617647058824,,,,2021-01-17 21:20:00+00:00,Well-19,NIN
52.0,52.5,52.17857142857143,4024.3,4047.9,4037.2000000000007,62.0,62.0,62.0,2486.6,2487.7,2487.201428571429,228.6,228.9,228.6892857142858,262.8,263.1,262.9085714285716,0.3,0.5,0.36785714285714277,1.038,1.094,1.0691571428571427,0.199,0.207,0.20233571428571426,,,,19.465,19.521,19.496157142857143,463.7,477.6,471.03214285714284,478.7,482.7,480.5278571428571,,,,2021-01-18 21:20:00+00:00,Well-19,NIN
52.0,52.4,52.18534722222223,4021.3,4052.5,4043.0525925925926,62.0,62.0,62.0,2486.6,2487.6,2487.216157407407,228.6,228.9,228.7030092592593,262.8,263.1,262.9085185185186,0.3,0.4000000000000001,0.3523148148148148,1.044,1.093,1.068643287037037,0.2,0.206,0.20208333333333334,,,,19.471,19.52,19.49573587962963,465.6,475.9,471.70914351851854,479.6,481.8,480.7652777777778,,,,2021-01-19 21:20:00+00:00,Well-19,NIN
52.0,52.45,52.209097222222226,3656.95,4052.6,4033.967777777778,62.0,62.0,62.0,2486.5,2488.0,2487.127199074074,228.6,228.9,228.69761574074073,262.8,263.1,262.9309490740741,0.3,0.4000000000000001,0.35981481481481475,1.039,1.0856666666666666,1.0583256944444444,0.1989999999999999,0.2046666666666666,0.20043287037037036,,,,19.466,19.512666666666664,19.4858349537037,467.1,479.2,473.4649074074075,478.7,482.6,480.7372222222223,,,,2021-01-20 21:20:00+00:00,Well-19,NIN
51.9,52.6,52.189259259259266,4027.5,4052.8,4039.3879166666666,62.0,62.0,62.0,2486.2,2487.9,2487.132592592593,228.6,228.9,228.71189814814818,262.8,263.1,262.92231481481485,0.3,0.4000000000000001,0.3671296296296296,1.043,1.081,1.059273148148148,0.199,0.202,0.20015555555555556,,,,19.47,19.508,19.48627314814815,466.7,480.5,472.6835648148148,478.8999999999999,482.4,480.64953703703696,,,,2021-01-21 21:20:00+00:00,Well-19,NIN
51.9,52.4,52.12488425925926,4026.3,4051.5,4045.649189814815,62.0,62.0,62.0,2486.3,2487.8,2487.1065972222223,228.6,228.9,228.71562500000002,262.9,263.1,262.94259259259263,0.3,0.4,0.3550925925925925,1.033,1.086,1.0588877314814815,0.199,0.204,0.20012500000000003,,,,19.46,19.513,19.48588773148148,463.5,475.7,470.86247685185185,478.9,482.5,480.4902777777778,,,,2021-01-22 21:20:00+00:00,Well-19,NIN
52.0,52.310526315789474,52.185772417154006,4035.26,4054.915,4043.7429312865497,62.0,62.0,62.0,2486.4,2487.7,2487.080579922027,228.6,228.9,228.7287743664717,262.9,263.13,262.99588450292396,0.2999999999999999,0.5,0.367771686159844,1.054,1.085,1.0668741349902533,0.2,0.2040000000000001,0.20135043859649127,,,,19.481,19.51255,19.494038023879142,455.8949999999999,474.5,466.3471247563353,479.5,482.2,480.74722222222226,,,,2021-01-23 21:20:00+00:00,Well-19,NIN
52.0,52.26000000000001,52.087774122807026,4038.355,4056.570000000001,4050.4947587719307,62.0,62.0,62.0,2486.925,2487.3250000000007,2487.091005116959,228.67499999999995,228.74499999999995,228.70791666666662,262.87499999999994,263.04,262.9394627192982,0.2999999999999999,0.4900000000000001,0.37618055555555563,1.05225,1.0778499999999998,1.0582633406432747,0.1989999999999999,0.203,0.2000944444444444,,,,19.47925,19.50485,19.48547576754386,463.10000000000014,473.91,468.5754495614035,478.5,481.3000000000001,480.27847222222226,,,,2021-01-24 21:20:00+00:00,Well-19,NIN
51.985,52.185,52.066192738791436,4055.0850000000014,4059.921052631578,4057.198903508772,62.0,62.0,62.0,2486.885,2487.255,2487.0297486192335,228.665,228.7526315789473,228.70754223521766,262.8631578947369,263.05789473684206,262.9178724009097,0.26,0.475,0.37871751137102017,1.0519500000000002,1.068263157894737,1.0591792478882391,0.1989999999999999,0.202,0.2001740497076023,,,,19.480049999999995,19.495263157894737,19.486407793209878,465.015,473.465,469.31666910331387,479.0,482.4,480.5631944444445,,,,2021-01-25 21:20:00+00:00,Well-19,NIN
51.965,52.21999999999999,52.097173895386625,4058.745,4067.26,4060.8442848440545,62.0,62.0,62.0,2486.7850000000008,2487.16,2486.993319931774,228.675,228.7526315789473,228.70890797595837,262.855,263.0,262.901155782976,0.2999999999999999,0.435,0.3584287686809617,1.0528,1.0871111111111111,1.0656242608836908,0.1989999999999999,0.205,0.2011782854126056,,,,19.4798,19.51411111111112,19.49282890269656,467.03000000000014,473.89,470.3860067413905,479.1,481.1,480.24722222222226,,,,2021-01-26 21:20:00+00:00,Well-19,NIN
51.99,52.26842105263156,52.10823018193633,4053.245,4063.865000000001,4059.8334616634183,62.0,62.0,62.0,2486.795,2487.165,2486.9572725795974,228.67,228.74499999999995,228.71098440545802,262.8055555555557,262.9699999999999,262.8955774853801,0.28,0.4000000000000001,0.3554361598440546,1.0540999999999996,1.0933684210526315,1.0685758365821962,0.1989999999999999,0.206,0.2020311403508772,,,,19.481100000000005,19.52036842105263,19.495791114359974,462.725,474.31578947368416,469.8950808154646,478.8,483.1,480.4368055555555,,,,2021-01-27 21:20:00+00:00,Well-19,NIN
51.98947368421052,52.335,52.146496101364534,4049.76,4064.735,4056.7771267868748,62.0,62.0,62.0,2486.6684210526314,2487.1578947368425,2486.8870626218322,228.675,228.755,228.7105547433398,262.82631578947377,262.921052631579,262.8806757634827,0.2949999999999999,0.41,0.3606115984405458,1.050578947368421,1.096947368421053,1.0709684697855752,0.1989999999999999,0.2080000000000001,0.2025546418128655,,,,19.47757894736841,19.52394736842105,19.49818389376218,468.64,474.9555555555556,471.5199419265757,479.6,481.69999999999993,480.4868055555556,,,,2021-01-28 21:20:00+00:00,Well-19,NIN
51.975,52.28421052631578,52.13415204678363,4045.125,4063.13,4057.968109567902,62.0,62.0,62.0,2486.63,2487.0899999999992,2486.88764822937,228.67499999999995,228.745,228.70763482781024,262.83500000000004,263.00000000000006,262.90141041260557,0.295,0.4000000000000001,0.361100958414555,1.0544736842105265,1.09625,1.0730226567576349,0.2,0.2080000000000001,0.20293511208577,,,,19.481473684210528,19.52325,19.500291589506176,457.68,475.59500000000014,466.88936322287213,470.5,481.2,479.17986111111105,,,,2021-01-29 21:20:00+00:00,Well-19,NIN
51.96999999999999,52.605263157894726,52.15399478151398,4037.575000000001,4065.445,4052.648061241065,62.0,62.0,62.0,2486.565,2487.05,2486.8152104654,228.67499999999995,228.74999999999991,228.70730598196874,262.80000000000007,262.92,262.86996345029246,0.2999999999999999,0.4200000000000001,0.3577097547108512,1.046,1.093157894736842,1.0663166341780377,0.198,0.2080000000000001,0.2017992690058479,,,,19.473736842105254,19.520157894736844,19.493508574967514,461.495,483.77500000000015,470.79070530782985,478.8999999999999,481.8000000000001,480.2603535353535,,,,2021-01-30 21:20:00+00:00,Well-19,NIN
52.015,52.30999999999999,52.14203419428201,4054.495,4066.660000000001,4059.9890545808967,62.0,62.0,62.0,2486.669999999999,2486.98947368421,2486.82998294347,228.67,228.76,228.70787443144894,262.81000000000006,262.92999999999995,262.8832374918778,0.2999999999999999,0.4421052631578946,0.3576279239766082,1.05645,1.084,1.0648965521442497,0.2,0.2057,0.2009235745614035,,,,19.48345,19.511000000000006,19.49209878167641,467.94999999999993,476.675,471.6610380116959,479.3,482.6,480.62506313131314,,,,2021-01-31 21:20:00+00:00,Well-19,NIN
51.98,52.20000000000001,52.05589912280702,4049.74,4064.080000000001,4059.012412280702,62.0,62.0,62.0,2486.62,2487.04,2486.8274963450294,228.67499999999995,228.75,228.70927631578945,262.8947368421053,263.05,262.9355263157895,0.2999999999999999,0.4526315789473686,0.35443347953216375,1.0544,1.07965,1.0632666666666668,0.1989999999999999,0.203,0.20074144736842103,,,,19.4814,19.50665,19.490498940058483,461.535,472.055,466.4469298245614,479.6,482.6,480.46111111111105,,,,2021-02-01 21:20:00+00:00,Well-19,NIN
52.025,52.24500000000001,52.1213157894737,4062.9200000000014,4065.431578947368,4064.1721483105916,62.0,62.0,62.0,2486.65,2486.96,2486.818438109162,228.65499999999992,228.765,228.7071450617283,262.87,262.9700000000001,262.9052988953866,0.2999999999999999,0.4350000000000001,0.35761492852501625,1.05735,1.0917499999999998,1.0703118908382068,0.2,0.206,0.20171180555555557,,,,19.48435,19.51875,19.49745425194932,466.6650000000001,473.5949999999999,470.2903415367121,479.1999999999999,481.80000000000007,480.4055555555555,,,,2021-02-02 21:20:00+00:00,Well-19,NIN
52.02,52.25000000000002,52.127763564002606,4055.285000000001,4066.510526315789,4065.1249427387916,62.0,62.0,62.0,2486.584210526316,2486.8650000000007,2486.7586306042886,228.67368421052623,228.74736842105256,228.71010761858346,262.82500000000005,262.94,262.8927668128655,0.2947368421052631,0.4000000000000001,0.344360380116959,1.06015,1.0892631578947372,1.0690994923651722,0.2,0.206,0.2018042032163743,,,,19.48715,19.51626315789473,19.496411399447695,465.1947368421052,476.1,470.4795467836258,479.19999999999993,480.9,480.1159722222222,,,,2021-02-03 21:20:00+00:00,Well-19,NIN
51.98499999999999,52.31999999999999,52.12367604059168,4046.575,4065.79,4058.2664002837973,62.0,62.0,62.0,2486.515,2486.915,2486.7349206656345,228.67999999999992,228.7631578947368,228.7129278465772,262.87,262.9421052631578,262.8998903508772,0.2999999999999999,0.4157894736842107,0.3625137598899209,1.0547,1.0898,1.0655475619195047,0.1989999999999999,0.205,0.20068340643274854,,,,19.481700000000004,19.5168,19.49274997420021,467.305,474.925,471.0901778752438,478.9,483.4,480.57777777777784,,,,2021-02-04 21:20:00+00:00,Well-19,NIN
52.025,52.35,52.15427428525017,4048.775,4066.614999999999,4063.273518518519,62.0,62.0,62.0,2486.49,2486.8421052631584,2486.695382553606,228.67999999999992,228.765,228.71103395061724,262.81000000000006,262.94000000000005,262.8813340643275,0.2999999999999999,0.4250000000000001,0.35841089993502273,1.05585,1.0867368421052632,1.0655099049707601,0.2,0.205,0.2010149447693307,,,,19.48285000000001,19.51494736842105,19.492739664554904,467.1700000000001,478.12499999999983,472.33088084795327,479.1,483.2,480.8541666666667,,,,2021-02-05 21:20:00+00:00,Well-19,NIN
52.005,52.38000000000001,52.19061078622482,4039.33,4063.705000000001,4051.5041532651076,62.0,62.0,62.0,2486.3949999999995,2486.826315789474,2486.617950779727,228.67499999999995,228.7555555555556,228.70964587394408,262.81000000000006,262.95,262.8872181611436,0.2999999999999999,0.4500000000000002,0.3572112573099415,1.05425,1.0922,1.0695239725471086,0.1989999999999999,0.206,0.20165511695906432,,,,19.481736842105263,19.5192,19.496769111436,464.62000000000006,479.38499999999993,472.3984320175438,478.6999999999999,483.4,480.28333333333336,,,,2021-02-06 21:20:00+00:00,Well-19,NIN
52.005,52.45500000000001,52.14258487654321,4034.03,4060.110000000001,4050.3156217511373,62.0,62.0,62.0,2486.38,2486.836842105264,2486.62771848603,228.67999999999992,228.75,228.7097100389863,262.82000000000005,262.9631578947368,262.8946954191033,0.285,0.4055555555555557,0.3476799057829759,1.0577500000000002,1.0842222222222224,1.0669748213125407,0.2,0.2040000000000001,0.20112277046783628,,,,19.48475,19.512666666666675,19.49419075292398,462.105,477.785,469.9036326348279,479.1999999999999,481.9,480.44513888888883,,,,2021-02-07 21:20:00+00:00,Well-19,NIN
52.045,52.3,52.1854239766082,4040.855,4060.875,4045.1012061403508,62.0,62.0,62.0,2486.205,2486.835,2486.56726648798,228.67499999999995,228.75,228.70910168940867,262.86,263.02,262.9154674301495,0.2999999999999999,0.4000000000000001,0.3541617933723197,1.0575,1.0918,1.0708932667316438,0.2,0.206,0.20196589912280705,,,,19.4845,19.5193,19.498039940708253,459.95,476.195,470.9275044671865,479.5,481.30000000000007,480.41249999999997,,,,2021-02-08 21:20:00+00:00,Well-19,NIN
52.036842105263176,52.435,52.17298692332684,4034.265,4060.114999999999,4047.537889863548,62.0,62.0,62.0,2486.235,2486.705000000001,2486.5021633365823,228.68499999999992,228.76,228.70809738466536,262.855,263.02000000000004,262.9193806855101,0.2999999999999999,0.4157894736842106,0.35381863222871995,1.0564736842105262,1.09475,1.0698309332358675,0.1989999999999999,0.207,0.2017563230994152,,,,19.483473684210526,19.52185,19.497081838856403,465.1421052631581,477.64,470.87185307017546,478.9,482.3000000000001,479.9472222222223,,,,2021-02-09 21:20:00+00:00,Well-19,NIN
52.08947368421054,52.35999999999999,52.187858187134516,4020.7950000000014,4059.652631578948,4047.7126636614685,62.0,62.0,62.0,2486.185,2486.655,2486.468882391163,228.67499999999995,228.73888888888885,228.7064282813515,262.87499999999994,263.07000000000005,262.93556814489926,0.2999999999999999,0.4450000000000001,0.3658735380116959,1.0597368421052633,1.0955263157894737,1.0720142340805718,0.2,0.2080000000000001,0.20211319444444445,,,,19.486736842105262,19.5238,19.49925889782326,465.9052631578947,475.69,470.55996345029234,479.0,483.0,480.1826388888889,,,,2021-02-10 21:20:00+00:00,Well-19,NIN
52.0,52.5,52.17523131426061,4038.69,4065.2,4050.524143781294,62.0,62.0,62.0,2485.8,2487.1,2486.4953207296567,228.6,228.9,228.7121502216871,262.8,263.1,262.91490009746593,0.3,0.4666666666666666,0.3669521604938271,1.0540000000000005,1.093,1.0715821778370218,0.2,0.205,0.2017687134502924,,,,19.481,19.52,19.498901914679127,465.5,476.3,470.9695780300424,478.8,483.0,479.7319444444445,,,,2021-02-11 21:20:00+00:00,Well-19,NIN
52.0,52.4,52.16784722222222,4046.1,4070.6,4061.367152777778,62.0,62.0,62.0,2486.0,2487.0,2486.5314351851853,228.6,228.9,228.7088657407407,262.8,263.0,262.8931712962963,0.3,0.45,0.37902777777777774,1.052,1.0993333333333333,1.0713636574074075,0.2,0.208,0.20212638888888887,,,,19.479,19.548,19.49885810185185,468.1333333333334,475.0,471.57516203703705,479.5,481.8,480.6252314814814,,,,2021-02-12 21:20:00+00:00,Well-19,NIN
52.0,52.4,52.14944444444445,4057.8,4069.9,4064.166504629629,62.0,62.0,62.0,2485.9,2487.5,2486.5207638888887,228.6,228.9,228.69988425925925,262.8,263.1,262.87395833333335,0.28,0.42,0.36097222222222225,1.058,1.095,1.073229398148148,0.2,0.208,0.20262847222222222,,,,19.485,19.522,19.500609027777777,450.8,474.5,466.76861111111117,479.6,482.0,480.7715277777778,,,,2021-02-13 21:20:00+00:00,Well-19,NIN
51.93333333333334,52.3,52.08462962962963,4051.95,4069.1,4063.1756481481475,62.0,62.0,62.0,2486.0,2487.1,2486.4625694444444,228.6,228.8,228.698125,262.8,262.9,262.82715277777777,0.3,0.45,0.3791898148148148,1.057,1.105,1.0737127314814814,0.2,0.207,0.2024375,,,,19.484,19.532,19.50108773148148,463.25,475.5,468.4545601851852,479.2,481.3,480.17881944444446,,,,2021-02-14 21:20:00+00:00,Well-19,NIN
47.215384615384615,52.6,51.99533742877494,2325.15,4096.66,3984.0519444444444,56.72153846153846,62.0,61.81672008547009,2485.8,2507.25,2487.394502314815,226.82,228.9,228.50928240740743,228.0555555555556,262.9,261.1128549382716,0.1,0.5,0.3536921296296296,1.042,1.1985555555555556,1.0730435956790123,0.1969999999999999,0.207,0.20156712962962958,,,,19.469,19.62555555555556,19.500149151234567,464.0,520.05,474.3822762345678,479.8,482.5,481.3694444444444,,,,2021-02-15 21:20:00+00:00,Well-19,NIN
51.7,52.2,51.93819444444445,4049.0,4081.8,4072.319212962964,62.0,62.0,62.0,2486.1,2487.0,2486.5016203703703,228.6,228.9,228.70416666666668,262.4,262.8,262.63055555555553,0.2,0.4000000000000001,0.3238425925925925,1.045,1.094,1.071011574074074,0.1989999999999999,0.205,0.20122916666666663,,,,19.472,19.521,19.498011574074074,459.2,475.8,469.22407407407405,477.8,481.2,479.24791666666664,,,,2021-02-16 21:20:00+00:00,Well-19,NIN
51.75,52.3,51.957870370370365,4065.8,4086.9,4077.0836574074074,62.0,62.0,62.0,2486.0,2487.1,2486.4947453703703,228.6,228.74,228.69777777777776,262.4,262.8,262.6347222222222,0.2,0.4000000000000001,0.3438657407407407,1.053,1.091,1.0696550925925927,0.1989999999999999,0.205,0.2008009259259259,,,,19.48,19.518,19.496655092592594,460.8,476.35,470.3743287037036,478.35,482.0,479.9613425925925,,,,2021-02-17 21:20:00+00:00,Well-19,NIN
51.8,52.3,51.96716269841269,4048.6,4081.7,4075.208994708994,62.0,62.0,62.0,2485.7,2487.3,2486.4416005291005,228.7,228.8,228.7027777777778,262.4,262.8,262.6097222222222,0.3,0.4,0.3496362433862434,1.048,1.087,1.0667493386243385,0.1989999999999999,0.204,0.2006898148148148,,,,19.475,19.514,19.49413822751323,464.9,478.7,471.9534060846561,478.8999999999999,481.2,480.10138888888895,,,,2021-02-18 21:20:00+00:00,Well-19,NIN
51.7,52.2,51.95405092592593,4059.9,4084.9,4072.2792824074077,62.0,62.0,62.0,2485.7,2487.1,2486.4851851851854,228.6,228.9,228.70243055555557,262.5,262.8,262.6543981481482,0.2,0.4000000000000001,0.33298611111111104,1.046,1.102,1.0722546296296298,0.1989999999999999,0.207,0.20184722222222218,,,,19.473,19.529,19.49925462962963,466.2,475.0,470.36990740740737,478.8999999999999,482.2,480.4729166666667,,,,2021-02-19 21:20:00+00:00,Well-19,NIN
39.957142857142856,52.3,51.17846790890268,2327.06,4081.1,3921.6102122153193,45.91571428571429,62.0,60.989875776397504,2485.4,2508.4666666666667,2488.178671497584,224.8,228.7,228.4398205659075,225.3,262.8,259.4733436853002,0.1,0.4,0.31739130434782614,1.043,1.2226666666666666,1.0809044685990339,0.1969999999999999,0.211,0.20122318840579703,,,,19.47,19.649666666666665,19.507904468599037,456.7,532.25,472.6979037267081,478.5,482.4,480.55530434782605,,,,2021-02-20 21:20:00+00:00,Well-19,NIN
23.9,52.31666666666667,48.74467523087242,2328.65,4069.1,3739.3737980016854,24.47,62.0,57.70680699582108,2485.383333333333,2505.5750000000007,2489.0879168171427,221.2,228.9,226.97065005417122,221.7,262.2,255.43918863609008,0.1,0.5,0.3511032863849764,0.047,1.223,0.2314612106985346,0.1989999999999999,0.21,0.20278450704225356,,,,19.478,19.65,19.521088906945945,454.4,516.375,475.76237592610835,476.9,482.4,479.86575586854474,,,,2021-02-21 21:20:00+00:00,Well-19,NIN
51.7,52.2,51.86087962962963,4026.7,4053.0,4042.9629629629626,62.0,62.0,62.0,2486.0,2486.9,2486.4912037037034,228.6,228.9,228.70347222222225,262.0,262.2,262.0578703703703,0.3,0.5,0.3930555555555555,0.05,0.084,0.06066203703703702,0.201,0.205,0.20175694444444445,,,,19.481,19.515,19.491863425925928,463.4,476.85,470.7189814814814,475.8,482.5,480.174537037037,,,,2021-02-22 21:20:00+00:00,Well-19,NIN
51.6,52.2,51.88726851851852,4047.5,4057.5,4053.2207407407404,62.0,62.0,62.0,2486.1,2487.0,2486.4974999999995,228.6,228.9,228.7111111111111,262.0,262.4,262.1923148148148,0.3,0.5,0.4011342592592592,0.034,0.081,0.0586460648148148,0.2,0.205,0.20130555555555554,,,,19.465,19.533,19.49057662037037,442.0,471.1,459.194675925926,470.8,481.0,478.57777777777784,,,,2021-02-23 21:20:00+00:00,Well-19,NIN
51.7,52.1,51.90763888888888,4044.5,4059.6,4054.7006944444447,62.0,62.0,62.0,2485.5,2487.2,2486.4826388888887,228.6,228.9,228.70694444444447,262.0,262.4,262.15,0.3,0.5,0.39374999999999993,0.038,0.088,0.06238194444444442,0.201,0.205,0.20204166666666667,,,,19.469,19.519,19.493381944444444,452.9,476.6,459.74791666666675,475.8,482.6,479.901388888889,,,,2021-02-24 21:20:00+00:00,Well-19,NIN
51.7,52.1,51.888888888888886,4044.5,4063.6,4055.540277777778,62.0,62.0,62.0,2485.4,2487.6,2486.3909722222224,228.6,228.9,228.70000000000002,262.0,262.2,262.01944444444445,0.3,0.5,0.4027777777777778,0.05,0.076,0.06069444444444443,0.201,0.203,0.20165972222222223,,,,19.481,19.511,19.491972222222223,468.1,478.8,472.2388888888888,478.7,483.3,480.6916666666667,,,,2021-02-25 21:20:00+00:00,Well-19,NIN
51.7,52.1,51.8736111111111,4039.8,4061.5,4054.843055555555,62.0,62.0,62.0,2485.7,2487.2,2486.3847222222225,228.6,228.9,228.70138888888889,262.0,262.4,262.1722222222222,0.3,0.5,0.4027777777777778,0.043,0.078,0.05963888888888887,0.201,0.203,0.2014166666666667,,,,19.474,19.513,19.49101388888889,456.5,472.7,468.0083333333333,479.7,482.6,480.66805555555555,,,,2021-02-26 21:20:00+00:00,Well-19,NIN
51.6,52.2,51.85069444444444,4039.2,4052.9,4046.6875,62.0,62.0,62.0,2485.3,2487.0,2486.384027777778,228.6,228.9,228.70416666666668,262.0,262.4,262.15,0.3,0.5,0.39791666666666664,0.043,0.078,0.059291666666666645,0.201,0.204,0.20141666666666666,,,,19.475,19.511,19.490805555555553,457.4,474.2,467.3166666666667,479.3,482.7,480.69930555555555,,,,2021-02-27 21:20:00+00:00,Well-19,NIN
51.7,52.2,51.847685185185185,4038.0,4056.3,4048.4155092592587,62.0,62.0,62.0,2485.5,2487.1,2486.42037037037,228.6,228.9,228.70740740740743,262.0,262.4,262.1342592592593,0.3,0.5,0.41041666666666665,0.036,0.0819999999999999,0.06110416666666664,0.2,0.205,0.20166666666666666,,,,19.467,19.513,19.492104166666664,461.6,480.5,468.792824074074,478.8,483.2,480.99236111111105,,,,2021-02-28 21:20:00+00:00,Well-19,NIN
51.7,52.4,51.85138888888889,4045.5,4065.5,4060.6847222222223,62.0,62.0,62.0,2486.0,2486.8,2486.3722222222223,228.6,228.9,228.70416666666662,262.0,262.2,262.0861111111111,0.3,0.5,0.4027777777777778,0.0409999999999999,0.087,0.06184722222222221,0.2,0.206,0.20183333333333336,,,,19.472,19.518,19.49284722222222,457.0,478.2,469.4638888888888,479.5,483.0,480.20694444444445,,,,2021-03-01 21:20:00+00:00,Well-19,NIN
51.6,52.1,51.854166666666664,4057.3,4067.7,4062.636111111112,62.0,62.0,62.0,2486.0,2487.1,2486.3958333333335,228.6,228.9,228.70416666666668,261.9,262.4,262.0736111111111,0.3,0.5,0.4124999999999999,0.042,0.087,0.05995833333333331,0.2,0.206,0.2016527777777778,,,,19.473,19.518,19.490958333333335,451.9,475.9,468.39166666666665,479.5,482.9,480.8798611111111,,,,2021-03-02 21:20:00+00:00,Well-19,NIN
51.6,52.0,51.798611111111114,4057.3,4067.8,4064.284722222222,62.0,62.0,62.0,2486.0,2486.8,2486.366666666667,228.6,228.9,228.70277777777775,262.0,262.2,262.0416666666667,0.3,0.5,0.4027777777777778,0.037,0.089,0.06027777777777776,0.2,0.206,0.20177777777777775,,,,19.468,19.52,19.491805555555555,461.1,476.5,468.73333333333335,478.9,482.2,480.4006944444445,,,,2021-03-03 21:20:00+00:00,Well-19,NIN
51.6,52.3,51.84050925925926,4037.4,4068.0,4058.438194444445,62.0,62.0,62.0,2485.7,2487.1,2486.3256944444443,228.6,228.9,228.69953703703706,262.0,262.2,262.0537037037037,0.3,0.5,0.4097222222222222,0.034,0.091,0.06138657407407406,0.2,0.206,0.2020416666666667,,,,19.465,19.522,19.492386574074075,464.7,478.9,469.77777777777777,478.4,480.7,479.8659722222223,,,,2021-03-04 21:20:00+00:00,Well-19,NIN
51.8,52.2,51.94166666666666,4044.8,4061.9,4055.0493055555553,62.0,62.0,62.0,2485.8,2487.0,2486.3083333333334,228.6,228.9,228.69930555555558,262.0,262.2,262.17777777777775,0.3,0.5,0.4027777777777778,0.032,0.085,0.05764583333333332,0.2,0.205,0.20125000000000004,,,,19.463,19.516,19.488937500000002,464.1,474.9,469.2018518518519,479.1,482.2,480.3881944444444,,,,2021-03-05 21:20:00+00:00,Well-19,NIN
51.7,52.1,51.90717592592593,4047.1,4060.0,4054.4518518518516,62.0,62.0,62.0,2485.5,2487.0,2486.2585648148147,228.6,228.9,228.70277777777775,262.0,262.4,262.17407407407404,0.3,0.5,0.4106481481481481,0.046,0.073,0.058842592592592585,0.2,0.203,0.20155555555555557,,,,19.477,19.504,19.48984259259259,462.5,471.8,467.9303240740741,478.9,482.2,480.91388888888883,,,,2021-03-06 21:20:00+00:00,Well-19,NIN
