Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
21.0,23.0,21.253521126760564,,,,47.9,48.0,47.94788732394367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,127.0,116.92957746478874,2023-01-18 00:00:00+00:00,Well-28,NIN
21.0,23.0,22.057142857142857,,,,47.9,48.0,47.95285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,126.0,121.6,2023-01-19 00:00:00+00:00,Well-28,NIN
21.0,22.0,21.916666666666668,,,,47.9,48.0,47.954166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,123.0,120.68055555555556,2023-01-20 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.93888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.18055555555556,2023-01-21 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.954166666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.16666666666667,2023-01-22 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.952777777777776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.34722222222223,2023-01-23 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.94444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.20833333333333,2023-01-24 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.951388888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.20833333333333,2023-01-25 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.94583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.15277777777777,2023-01-26 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.93888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.22222222222223,2023-01-27 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.943749999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.23611111111111,2023-01-28 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.94444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.29166666666667,2023-01-29 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.95555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.40277777777777,2023-01-30 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.95492957746479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.32394366197182,2023-01-31 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.014705882352942,,,,47.9,48.0,47.944117647058825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,121.41176470588235,2023-02-01 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.955714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.27142857142857,2023-02-02 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.01388888888889,,,,47.9,48.0,47.94722222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,121.20833333333333,2023-02-03 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.94027777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.31944444444444,2023-02-04 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.94189814814815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.29629629629628,2023-02-05 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.95352112676057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.29577464788733,2023-02-06 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.9525462962963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.26388888888889,2023-02-07 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.952112676056345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.29577464788733,2023-02-08 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.955555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.31944444444444,2023-02-09 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.95277777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.51388888888889,2023-02-10 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.014285714285716,,,,47.9,48.0,47.941428571428574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,121.57142857142857,2023-02-11 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.95434782608695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.90579710144928,2023-02-12 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.016666666666666,,,,47.9,48.0,47.94673611111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,122.2798611111111,2023-02-13 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.02777777777778,,,,47.9,48.0,47.95555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,122.08333333333333,2023-02-14 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.949999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,125.0,121.98611111111111,2023-02-15 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.01388888888889,,,,47.9,48.0,47.951388888888886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,122.0,2023-02-16 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.94861111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.84722222222223,2023-02-17 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.01388888888889,,,,47.9,48.0,47.948611111111106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,122.0,2023-02-18 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.01388888888889,,,,47.9,48.0,47.9517361111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,125.0,121.91319444444444,2023-02-19 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.016393442622952,,,,47.9,48.0,47.950819672131146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,122.04918032786885,2023-02-20 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.96157407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.97916666666667,2023-02-21 00:00:00+00:00,Well-28,NIN
22.0,22.142857142857142,22.01088027803714,,,,47.9,48.0,47.94429866622574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.99765471003217,2023-02-22 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.01388888888889,,,,47.9,48.0,47.94583333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,124.0,121.55555555555556,2023-02-23 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.94444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,121.80555555555556,2023-02-24 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.95347222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.58680555555556,2023-02-25 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.01388888888889,,,,47.9,48.0,47.95081018518518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,121.58622685185183,2023-02-26 00:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.9436507936508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,121.71428571428571,2023-02-27 00:00:00+00:00,Well-28,NIN
22.0,23.0,22.024390243902438,,,,47.9,48.0,47.94369918699187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,122.14227642276423,2023-02-28 00:40:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.955384615384624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,122.12307692307692,2023-03-01 00:40:00+00:00,Well-28,NIN
22.0,23.0,22.02857142857143,,,,47.9,48.0,47.95216836734694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,124.0,121.91598639455782,2023-03-02 00:40:00+00:00,Well-28,NIN
21.785714285714285,22.5,22.008488863850385,,,,47.9,48.0,47.94555325620276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.71428571428572,122.875,121.76493250077809,2023-03-03 00:40:00+00:00,Well-28,NIN
21.41176470588235,22.117647058823533,21.90726783769063,,,,47.91666666666666,47.98235294117647,47.95002661463445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.23529411764706,122.5625,120.74169499708715,2023-03-04 00:40:00+00:00,Well-28,NIN
21.6,22.0,21.812706788180858,,,,47.9230769230769,47.977777777777774,47.94859131958751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.8,121.0625,119.94152218467232,2023-03-05 00:40:00+00:00,Well-28,NIN
21.55,22.0,21.790482262166986,,,,47.92105263157894,47.984210526315785,47.94938761114425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.6842105263158,120.4,119.55424302804656,2023-03-06 00:40:00+00:00,Well-28,NIN
21.52631578947368,22.0,21.816615314080483,,,,47.91052631578946,47.98,47.94740045432751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.47368421052632,120.25,119.19800726664118,2023-03-07 00:40:00+00:00,Well-28,NIN
21.5625,22.0,21.8191982609133,,,,47.90999999999998,47.97333333333333,47.94703755346605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.33333333333331,119.77777777777776,118.99653801841623,2023-03-08 00:40:00+00:00,Well-28,NIN
21.444444444444443,22.0,21.826218701307386,,,,47.92499999999999,47.98823529411764,47.94870375962497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.375,120.21428571428572,119.03277328065286,2023-03-09 00:40:00+00:00,Well-28,NIN
21.38888888888889,22.0,21.80618214173168,,,,47.92499999999999,47.98,47.951487436711886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.42105263157896,120.0,118.9536711834777,2023-03-10 00:40:00+00:00,Well-28,NIN
21.5,22.0,21.81670746634027,,,,47.91999999999999,47.975,47.94666870665034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.6,120.66666666666669,119.0625050999592,2023-03-11 00:40:00+00:00,Well-28,NIN
21.6,22.0,21.818233543417367,,,,47.92499999999999,47.96999999999999,47.9445171266606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5,119.8,118.99209219262755,2023-03-12 16:40:00+00:00,Well-28,NIN
21.41176470588235,22.0,21.806715471276227,,,,47.92499999999999,47.96842105263157,47.94807576965971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.88235294117644,120.41176470588236,119.01940625665469,2023-03-13 16:40:00+00:00,Well-28,NIN
21.5,22.0,21.841676479408672,,,,47.9142857142857,47.975,47.94700725445936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.42857142857144,120.69230769230772,119.07650047338997,2023-03-14 16:40:00+00:00,Well-28,NIN
21.684210526315788,22.0,21.88432440759398,,,,47.92499999999999,47.975,47.94938434025922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5,120.21052631578952,119.11821628811012,2023-03-15 16:40:00+00:00,Well-28,NIN
21.0,22.0,21.903379953379954,,,,47.9,48.0,47.952614342727976,,,,,,,,,,,,,,,,,,,,,,,,,480.0,480.0,480.0,,,,116.0,121.0,119.00349120576392,2023-03-16 16:40:00+00:00,Well-28,NIN
21.0,22.0,21.97142857142857,,,,47.9,48.0,47.94714285714285,,,,,,,,,,,,,,,,,,,,,,,,,478.99065420560754,480.0,479.60347129506005,,,,118.0,122.0,119.58571428571429,2023-03-17 16:40:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.95352112676057,,,,,,,,,,,,,,,,,,,,,,,,,478.6542056074766,478.9719626168225,478.8130841121495,,,,119.0,121.0,119.83098591549296,2023-03-18 16:40:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.947361111111114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,122.0,119.72337962962963,2023-03-19 16:40:00+00:00,Well-28,NIN
21.93333333333333,22.0,21.999074074074073,,,,47.9,48.0,47.94875639225516,,,,,,,,,,,,,,,,,,,,,,,,,476.0,480.0,479.9310344827586,,,,118.86666666666666,121.0,119.54281172939262,2023-03-20 17:00:00+00:00,Well-28,NIN
22.0,22.0625,22.001838235294116,,,,47.9,48.0,47.94616068259883,,,,,,,,,,,,,,,,,,,,,,,,,478.66666666666674,480.0,479.9420289855072,,,,119.0,120.88888888888889,119.4840515693457,2023-03-21 17:00:00+00:00,Well-28,NIN
21.90909090909091,22.0,21.993506493506494,,,,47.9,48.0,47.93706347224203,,,,,,,,,,,,,,,,,,,,,,,,,477.33333333333326,477.33333333333326,477.33333333333314,,,,119.08333333333331,120.78571428571428,119.78891837329338,2023-03-22 18:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.91333333333332,47.98,47.94648736045182,,,,,,,,,,,,,,,,,,,,,,,,,477.33333333333326,477.33333333333326,477.33333333333326,,,,119.0,120.3846153846154,119.47936109483291,2023-03-23 18:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9090909090909,47.98125,47.94562053306171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,120.6,119.6080477459049,2023-03-24 18:00:00+00:00,Well-28,NIN
21.647058823529417,22.0,21.977283042846768,,,,47.92499999999999,47.976470588235294,47.949956621537495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.41176470588236,121.5625,119.37021685989212,2023-03-25 18:00:00+00:00,Well-28,NIN
21.714285714285715,22.0,21.96991303109563,,,,47.91764705882352,47.976470588235294,47.94895510127127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.55555555555556,120.23076923076924,119.15637071602143,2023-03-26 18:00:00+00:00,Well-28,NIN
21.5625,22.0,21.93788401594774,,,,47.91818181818181,47.97857142857144,47.94960847408763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.4,119.53333333333332,119.06416611257298,2023-03-27 18:00:00+00:00,Well-28,NIN
21.46153846153846,22.0,21.86062373084432,,,,47.9125,47.97857142857144,47.95047321312946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.84615384615384,119.92857142857144,118.91249307949677,2023-03-28 18:00:00+00:00,Well-28,NIN
21.363636363636363,22.0,21.821451314435382,,,,47.9142857142857,47.98333333333333,47.94857489528445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.1818181818182,120.0,118.89684204344131,2023-03-29 18:00:00+00:00,Well-28,NIN
21.23076923076923,22.0,21.721357164984617,,,,47.90666666666665,47.975,47.9474665384316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,120.125,118.68958412230472,2023-03-30 18:00:00+00:00,Well-28,NIN
21.071428571428573,22.0,21.726490314786886,,,,47.91764705882352,47.98571428571428,47.94769646430185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.42857142857144,120.14285714285714,118.6988511907936,2023-03-31 18:00:00+00:00,Well-28,NIN
21.058823529411768,22.0,21.742827989457894,,,,47.899999999999984,47.98333333333333,47.94641938898066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.70588235294116,119.92857142857144,118.70936728145674,2023-04-01 18:00:00+00:00,Well-28,NIN
21.27272727272728,22.0,21.736678120808023,,,,47.90833333333333,47.98571428571428,47.950719248412256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.72727272727272,119.58333333333331,118.7334346266025,2023-04-02 18:00:00+00:00,Well-28,NIN
21.571428571428577,22.0,21.8100636053761,,,,47.90624999999999,47.98,47.94803055162429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.21428571428572,119.46153846153848,118.84691558441558,2023-04-03 18:00:00+00:00,Well-28,NIN
21.384615384615387,22.0,21.77964007823163,,,,47.9,47.98,47.94661113925198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,119.6,118.80405511247473,2023-04-04 18:00:00+00:00,Well-28,NIN
21.0,22.0,21.787668317597895,,,,47.9,48.0,47.947400879636795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,120.0,118.71847366248777,2023-04-05 18:00:00+00:00,Well-28,NIN
21.0,22.0,21.754149693727697,,,,47.9,48.0,47.94655517803216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,121.0,118.75553629258872,2023-04-06 18:00:00+00:00,Well-28,NIN
21.0,22.0,21.763095238095236,,,,47.9,48.0,47.947175925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,120.33333333333331,118.70896164021163,2023-04-07 18:00:00+00:00,Well-28,NIN
21.0,22.0,21.76583994708995,,,,47.9,48.0,47.95678902116401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.5,120.0,118.77655423280423,2023-04-08 18:00:00+00:00,Well-28,NIN
21.0,22.0,21.8244301994302,,,,47.9,48.0,47.94942797364672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,120.0,118.81045461097544,2023-04-09 18:00:00+00:00,Well-28,NIN
21.09090909090909,22.0,21.693269607117642,,,,47.91818181818181,47.96923076923076,47.94718207752214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.27272727272728,119.53846153846152,118.64770609065954,2023-04-10 18:00:00+00:00,Well-28,NIN
21.0,22.0,21.710609578215212,,,,47.9,48.0,47.94689217472668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,121.0,118.68383553066651,2023-04-11 18:00:00+00:00,Well-28,NIN
21.0,22.0,21.74380449362844,,,,47.9,48.0,47.947785043594905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,120.0,118.60080482897384,2023-04-12 18:00:00+00:00,Well-28,NIN
21.285714285714285,22.0,21.74367889962253,,,,47.92142857142856,47.98,47.948675131377335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.71428571428572,119.33333333333331,118.71304280437246,2023-04-13 18:00:00+00:00,Well-28,NIN
21.33333333333333,22.0,21.779820485886663,,,,47.91666666666666,47.97692307692307,47.94852803888649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0625,119.21428571428572,118.7657674252037,2023-04-14 18:00:00+00:00,Well-28,NIN
21.4,22.0,21.949776947816165,,,,47.91333333333332,47.975,47.947494323940404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.4,119.35714285714286,119.0943595903461,2023-04-15 18:00:00+00:00,Well-28,NIN
21.9375,22.0,21.999131944444443,,,,47.90769230769229,47.97857142857144,47.94713627403465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,119.85714285714286,119.34939942829357,2023-04-16 18:00:00+00:00,Well-28,NIN
22.0,22.125,22.002507716049383,,,,47.92666666666666,47.97222222222222,47.945388808835496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.125,122.88888888888889,119.9458595688988,2023-04-17 18:00:00+00:00,Well-28,NIN
22.0,22.09090909090909,22.005195221445224,,,,47.9,47.98181818181818,47.946913002030655,,,,,,,,,,,,,,,,,,,,,,,,,476.0,476.0,476.0,,,,120.33333333333331,122.33333333333331,121.10911180556138,2023-04-18 18:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.90833333333333,47.97692307692307,47.94632798267909,,,,,,,,,,,,,,,,,,,,,,,,,476.0,476.0,476.0,,,,119.86666666666666,121.23076923076924,120.79289311927181,2023-04-19 18:00:00+00:00,Well-28,NIN
20.0,22.07692307692308,21.771060363247862,,,,29.93846153846153,47.98571428571428,46.769847769446415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,121.93333333333334,120.16871530339667,2023-04-20 18:00:00+00:00,Well-28,NIN
22.0,22.07692307692308,22.005112942612943,,,,47.90714285714285,47.98571428571428,47.94723455568125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.86666666666666,121.92307692307692,121.2305607178769,2023-04-21 18:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.90769230769229,47.97333333333333,47.946225011372064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.73333333333332,121.21428571428572,120.98153692032368,2023-04-22 18:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9142857142857,47.975,47.94649379884367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.84615384615384,121.375,121.05448263043237,2023-04-23 18:00:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9153846153846,47.975,47.947384842145865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.78571428571428,121.3125,121.0486197648575,2023-04-24 18:00:00+00:00,Well-28,NIN
22.0,22.071428571428577,22.000992063492063,,,,47.90666666666665,47.971428571428575,47.94615432123704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.78571428571428,121.5,121.04610712340491,2023-04-25 18:00:00+00:00,Well-28,NIN
22.0,22.08333333333333,22.004695767195763,,,,47.91874999999999,47.99285714285714,47.94938366644249,,,,,,,,,,,,,,,,,,,,,,,,,476.0,476.4155844155844,476.17001180637544,,,,120.85714285714286,121.3846153846154,121.09179915555966,2023-04-26 18:00:00+00:00,Well-28,NIN
22.0,22.09090909090909,22.001280409731113,,,,47.9,48.0,47.949095194251576,,,,,,,,,,,,,,,,,,,,,,,,,476.9350649350649,480.0,478.66006748121595,,,,120.875,122.0,121.05309233595274,2023-04-27 19:20:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.91764705882352,47.98,47.9443790647896,,,,,,,,,,,,,,,,,,,,,,,,,479.5932203389832,479.9322033898305,479.76271186440687,,,,120.86666666666666,121.4375,121.07204915409572,2023-04-28 19:20:00+00:00,Well-28,NIN
22.0,22.0625,22.000868055555557,,,,47.8,48.0,47.947131283068785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,123.0,121.17962962962964,2023-04-29 19:20:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.93967136150235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,122.0,120.98239436619718,2023-04-30 19:20:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.940254756817254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,122.0,121.04057815255732,2023-05-01 19:20:00+00:00,Well-28,NIN
22.0,22.5,22.006944444444443,,,,47.9,48.0,47.954282407407405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,122.5,121.16087962962962,2023-05-02 19:20:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.943661971830984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,123.0,121.30633802816901,2023-05-03 19:20:00+00:00,Well-28,NIN
21.0,22.071428571428577,21.958245149911818,,,,47.9,48.0,47.94711911545245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,123.0,121.08701626305793,2023-05-04 19:20:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.94453703703703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.44722222222224,2023-05-05 19:20:00+00:00,Well-28,NIN
22.0,22.0,22.0,,,,47.9,48.0,47.94097222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,123.0,121.29629629629628,2023-05-06 19:20:00+00:00,Well-28,NIN
21.0,23.0,21.954975124378105,,,,47.9,48.0,47.94325870646766,,,,,,,,,,,,,,,,,,,,,,,,,476.0,477.9047619047618,476.5513784461152,,,,117.0,123.0,121.57406716417911,2023-05-07 19:20:00+00:00,Well-28,NIN
21.23529411764705,22.142857142857142,21.97173640289449,,,,47.9,48.0,47.94913000598162,,,,,,,,,,,,,,,,,,,,,,,,,478.095238095238,480.0,479.3585623951478,,,,118.0,123.07142857142856,122.0541323929482,2023-05-08 19:20:00+00:00,Well-28,NIN
21.0,23.0,21.983796296296294,,,,47.9,48.0,47.945833333333326,,,,,,,,,,,,,,,,,,,,,,,,,478.5951219512195,478.809756097561,478.70243902439023,,,,118.0,124.0,122.04629629629628,2023-05-09 19:20:00+00:00,Well-28,NIN
21.5,22.0,21.993055555555557,,,,47.9,48.0,47.95196759259259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,123.0,122.1435185185185,2023-05-10 19:20:00+00:00,Well-28,NIN
22.0,22.33333333333333,22.017857142857142,,,,47.9,48.0,47.94547619047619,,,,,,,,,,,,,,,,,,,,,,,,,476.0,476.52738336714,476.2481599536367,,,,119.0,124.0,122.11666666666669,2023-05-11 19:20:00+00:00,Well-28,NIN
21.5,23.0,22.025462962962962,,,,47.9,48.0,47.9474537037037,,,,,,,,,,,,,,,,,,,,,,,,,476.5354969574037,476.5841784989858,476.5598377281948,,,,119.0,124.0,122.09027777777777,2023-05-12 19:20:00+00:00,Well-28,NIN
21.0,22.4,21.98611111111111,,,,42.9,48.0,47.77233796296295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,125.0,122.23611111111111,2023-05-13 19:20:00+00:00,Well-28,NIN
21.0,23.0,22.011111111111113,,,,35.4,48.0,47.553985507246374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,128.0,122.55555555555557,2023-05-14 19:20:00+00:00,Well-28,NIN
21.0,22.0,21.950704225352112,,,,47.9,48.0,47.94983568075118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,123.0,120.70328638497651,2023-05-15 19:20:00+00:00,Well-28,NIN
21.0,22.07692307692308,21.97406444701391,,,,47.9,48.0,47.95083218137381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,123.0,120.95716368345819,2023-05-16 19:20:00+00:00,Well-28,NIN
