Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
21.47058823529412,22.47647058823529,22.02751168754539,3602.970588235295,3651.388888888889,3630.8000828340596,57.0,57.5,57.053703703703704,236.9705882352941,287.82352941176475,265.20472834967325,237.44705882352943,237.84117647058807,237.62540282316624,264.1058823529412,266.3411764705882,264.70500465232385,0.1294117647058823,0.3166666666666667,0.2161991648511256,0.07,0.0801111111111111,0.07425496437000723,0.2339999999999999,0.2400000000000001,0.23698434095860574,,,,19.28700000000001,19.29717647058824,19.291500470905955,450.1352941176471,460.3882352941176,454.6222500226943,,,,,,,2021-04-26 17:40:00+00:00,Well-1,NIN
21.26875,22.23529411764705,21.714173588416852,3612.017647058823,3664.3466666666654,3646.9774767383806,57.5,57.5,57.5,188.03333333333336,244.02941176470588,219.9560317946623,237.3058823529412,238.42941176470592,237.81546863652875,262.55294117647054,265.7176470588236,264.8974441721133,0.1823529411764706,0.3588235294117646,0.21828817175018156,0.0684705882352941,0.084,0.07408174700435725,0.23,0.2400000000000001,0.23541639433551204,,,,19.28547058823529,19.301,19.291210014978212,448.2588235294117,457.1444444444443,452.52324652777776,,,,,,,2021-04-27 17:40:00+00:00,Well-1,NIN
21.35882352941176,22.064705882352943,21.680131626724762,3648.1266666666656,3654.5941176470574,3652.1130836964417,57.5,57.5,57.5,211.9470588235293,235.22352941176484,225.95746368917938,237.8882352941177,238.1117647058824,237.94413398692814,264.6294117647058,265.7411764705883,265.2012627087872,0.1588235294117647,0.2999999999999999,0.21716594045025417,0.0668823529411764,0.0825882352941176,0.07295388525780679,0.23,0.239,0.23386292665214237,,,,19.283882352941177,19.299823529411768,19.290178467683365,448.6823529411765,454.9764705882353,451.9780110748003,,,,,,,2021-04-28 17:40:00+00:00,Well-1,NIN
21.32352941176471,22.399999999999995,21.73307461873638,3641.170588235295,3656.970588235294,3647.7196350762533,57.5,57.5,57.5,205.65882352941173,231.6941176470588,221.53548928830793,237.8882352941177,238.1117647058823,237.98426833696442,264.5294117647059,265.764705882353,265.16192356572253,0.188235294117647,0.2999999999999999,0.22042937545388522,0.0637647058823529,0.0849444444444444,0.0730203340595497,0.23,0.239,0.23402101488743643,,,,19.280764705882355,19.30235294117647,19.29021804647785,448.57058823529405,459.09411764705885,452.4472585330429,,,,,,,2021-04-29 17:40:00+00:00,Well-1,NIN
20.50625,22.45555555555555,21.842409860133515,3603.741176470588,3659.0,3641.744320629784,57.0,57.5,57.30517883079158,178.29411764705884,289.7764705882353,240.96859079101725,237.0,238.1117647058823,237.8036230517848,261.2882352941177,266.41764705882355,264.76314569542205,0.1529411764705882,0.2999999999999999,0.2161838025808614,0.0672941176470588,0.0841176470588235,0.07142309132520526,0.231,0.2400000000000001,0.23464241871962463,,,,19.28429411764705,19.301117647058827,19.288621076074662,447.5764705882354,459.0888888888889,453.7518542958494,,,,,,,2021-04-30 17:40:00+00:00,Well-1,NIN
21.405882352941177,22.358823529411765,21.848316085693536,3616.170588235295,3647.364705882352,3634.6338870733475,57.5,57.5,57.5,183.04117647058823,226.12352941176468,206.620116194626,237.2,238.5,237.79175744371827,262.7176470588235,265.8470588235295,264.308079157589,0.1529411764705882,0.3764705882352941,0.2321214596949891,0.0646111111111111,0.087235294117647,0.07228572076978936,0.229,0.2429999999999999,0.23496645787944814,,,,19.281611111111108,19.30535294117648,19.28944054103123,445.9666666666666,460.98333333333335,453.7523329702251,,,,,,,2021-05-01 17:40:00+00:00,Well-1,NIN
21.41176470588235,22.57058823529412,21.91512686092956,3621.629411764705,3665.617647058824,3643.2839642338417,57.5,57.5,57.5,192.64117647058828,241.2,214.91440915486567,237.51764705882348,238.5,237.94268336964413,263.0882352941176,265.80000000000007,264.7120551924474,0.1764705882352941,0.2999999999999999,0.22704305101670297,0.0677222222222222,0.0887647058823529,0.07444009849310092,0.2320000000000001,0.245,0.23695284132171393,,,,19.28472222222221,19.306941176470584,19.29173049428105,450.5058823529412,461.364705882353,455.2379448075527,,,,,,,2021-05-02 17:40:00+00:00,Well-1,NIN
21.25,22.7,22.01830985915493,3612.1,3659.0,3632.2563380281695,57.5,57.5,57.5,178.56666666666663,235.3,204.65375586854458,237.0,238.3,237.7483568075117,262.6,265.8,264.2023474178404,0.1,0.3,0.21690140845070421,0.0579999999999999,0.093,0.07524882629107979,0.233,0.242,0.23647183098591554,,,,19.275,19.311,19.29253051643192,450.5,460.5,455.46631455399057,,,,,,,2021-05-03 17:40:00+00:00,Well-1,NIN
21.3,22.4,21.819444444444443,3611.2,3643.4,3624.322453703704,57.5,57.5,57.5,179.2,218.9,194.6185185185185,237.1,238.1,237.54537037037036,262.6,264.9,263.618287037037,0.2,0.3,0.22916666666666666,0.062,0.102,0.07689583333333333,0.231,0.253,0.23778240740740741,,,,19.279,19.31900000000001,19.293895833333337,450.6,458.1,453.7414351851852,,,,,,,2021-05-04 17:40:00+00:00,Well-1,NIN
21.25,22.4,21.81041666666667,3610.5,3642.6,3619.3722222222223,57.5,57.5,57.5,175.7,202.7,188.60069444444446,237.0,237.7,237.3486111111111,262.4,264.4,263.3138888888889,0.2,0.3,0.23124999999999998,0.059,0.099,0.07610416666666667,0.23,0.246,0.23599999999999996,,,,19.276,19.316,19.29310416666667,449.0,460.7,453.43680555555557,,,,,,,2021-05-05 17:40:00+00:00,Well-1,NIN
21.2,22.4,21.822300469483565,3591.9,3626.2,3615.423474178405,57.5,57.5,57.5,157.0,197.3,184.47981220657277,236.5,238.5,237.82605633802814,261.7,265.3,263.9920187793428,0.1,0.3,0.22746478873239434,0.0559999999999999,0.102,0.07226291079812205,0.2289999999999999,0.246,0.23531220657277,,,,19.273,19.31900000000001,19.289262910798122,446.33333333333326,459.8,453.3575117370892,,,,,,,2021-05-06 17:40:00+00:00,Well-1,NIN
21.2,22.4,21.850694444444443,3604.15,3628.5,3620.3993055555557,57.5,57.5,57.5,168.5,200.6,189.2215277777778,236.8,237.6,237.36249999999998,262.0,264.0,263.31388888888887,0.2,0.4,0.23541666666666666,0.052,0.088,0.0724861111111111,0.231,0.243,0.23539583333333333,,,,19.269,19.314,19.29026388888889,447.2,459.7,453.96597222222215,,,,,,,2021-05-07 17:40:00+00:00,Well-1,NIN
21.1,22.6,21.858333333333334,3619.7,3703.2,3676.369444444444,57.5,57.5,57.5,187.3,271.1,247.95000000000002,237.4,238.1,237.71666666666664,262.9,265.8,265.04999999999995,0.1,0.3,0.23194444444444443,0.049,0.086,0.07144444444444445,0.2289999999999999,0.24,0.23523611111111112,,,,19.266,19.303,19.288444444444444,443.7,461.3,454.82916666666665,,,,,,,2021-05-08 17:40:00+00:00,Well-1,NIN
21.3,22.4,21.719718309859154,3667.6,3693.1,3682.3225352112677,57.5,57.5,57.5,250.7,263.3,259.4098591549296,237.6,237.9,237.6901408450705,264.9,265.6,265.3126760563379,0.2,0.4,0.2295774647887323,0.054,0.087,0.07342253521126761,0.2289999999999999,0.238,0.234056338028169,,,,19.271,19.304,19.290422535211274,445.6,461.3,452.7323943661972,,,,,,,2021-05-09 17:40:00+00:00,Well-1,NIN
21.4,22.4,21.78101851851852,3654.6,3686.1,3662.160648148148,57.5,57.5,57.5,227.8,262.6,240.48194444444445,237.63333333333333,238.1,237.7828703703704,265.1,266.2,265.3777777777778,0.1,0.3,0.23124999999999998,0.052,0.087,0.07107407407407407,0.231,0.238,0.23458564814814814,,,,19.269,19.304,19.288074074074075,445.5,458.3,452.4962962962963,,,,,,,2021-05-10 17:40:00+00:00,Well-1,NIN
21.3,22.366666666666664,21.80071428571428,3658.3,3717.4,3692.238571428571,57.5,57.5,57.5,236.6,282.3,268.0140476190477,237.6,237.9,237.69523809523812,264.6,266.2,265.38095238095235,0.1,0.3,0.23285714285714282,0.064,0.086,0.07382857142857142,0.2319999999999999,0.24,0.23609999999999992,,,,19.281,19.303,19.29082857142857,448.0,459.9,453.87928571428574,,,,,,,2021-05-11 17:40:00+00:00,Well-1,NIN
21.3,22.5,21.775117370892016,3661.2,3689.8,3675.630985915493,57.5,57.5,57.5,239.9,266.3,253.01995305164326,237.6,237.7,237.63779342722998,264.9,266.0,265.2615023474178,0.2,0.3,0.24225352112676055,0.055,0.0819999999999999,0.07304225352112675,0.231,0.238,0.2343896713615023,,,,19.272,19.328,19.290957746478874,446.3,459.8,453.0464788732395,,,,,,,2021-05-12 17:40:00+00:00,Well-1,NIN
21.35,22.4,21.856018518518518,3659.8,3701.4,3680.7770833333325,57.5,57.5,57.5,246.2,268.9,258.9798611111111,237.6,237.9,237.66666666666666,264.9,265.8,265.3486111111111,0.2,0.3,0.23333333333333334,0.055,0.09,0.07488194444444443,0.231,0.243,0.23631944444444442,,,,19.272,19.307,19.291881944444444,448.3,461.8,453.88750000000005,,,,,,,2021-05-13 17:40:00+00:00,Well-1,NIN
21.3,22.6,21.878379629629634,3662.0,3688.8,3675.894097222222,57.5,57.5,57.5,245.6,262.2,252.25333333333336,237.6,237.75,237.63136574074073,264.9,265.55,265.2339351851852,0.2,0.3,0.2282407407407407,0.063,0.088,0.0739409722222222,0.2319999999999999,0.243,0.23603425925925922,,,,19.28,19.305,19.291052083333334,444.6,459.7,454.29037037037034,,,,,,,2021-05-14 17:40:00+00:00,Well-1,NIN
21.3,22.4,21.81736111111111,3651.1,3696.3,3677.353703703704,57.5,57.5,57.5,232.4,268.0,258.3703703703703,237.6,237.9,237.69791666666666,265.1,266.0,265.40277777777777,0.1,0.3,0.22083333333333333,0.057,0.084,0.07192592592592592,0.231,0.239,0.2353333333333333,,,,19.274,19.312,19.28937037037037,446.2,461.1,452.96504629629635,,,,,,,2021-05-15 17:40:00+00:00,Well-1,NIN
21.3,22.3,21.819444444444443,3649.9,3686.8,3664.413888888889,57.5,57.5,57.5,228.2,250.7,242.9944444444444,237.6,238.1,237.71944444444443,264.7,265.8,265.25138888888887,0.2,0.3,0.2222222222222222,0.059,0.09,0.07327777777777778,0.23,0.239,0.23522222222222222,,,,19.276,19.314,19.29059722222222,445.1,459.1,452.95000000000005,,,,,,,2021-05-16 17:40:00+00:00,Well-1,NIN
21.4,22.4,21.815217391304344,3668.6,3709.4,3685.7072463768113,57.5,57.5,57.5,248.05,283.5,263.30942028985504,237.6,237.9,237.6869565217392,264.9,265.6,265.3289855072464,0.1,0.3,0.2188405797101449,0.0559999999999999,0.087,0.07479710144927534,0.2339999999999999,0.24,0.23714492753623187,,,,19.273,19.314,19.29210144927536,444.4,462.2,454.6891304347826,,,,,,,2021-05-17 17:40:00+00:00,Well-1,NIN
21.3,22.3,21.680555555555554,3692.9,3710.4,3700.568055555556,57.5,57.5,57.5,277.7,286.4,280.8861111111111,237.7,238.1,237.72222222222223,265.3,265.6,265.53472222222223,0.2,0.4,0.2361111111111111,0.061,0.094,0.07387499999999998,0.228,0.248,0.2344861111111111,,,,19.278,19.311,19.290875,445.1,460.0,451.4013888888889,,,,,,,2021-05-18 17:40:00+00:00,Well-1,NIN
21.5,22.4,21.909027777777776,3695.5,3704.5,3700.356018518518,57.5,57.5,57.5,279.6,281.6,280.6675925925926,237.7,237.9,237.7055555555556,265.3,265.6,265.4949074074074,0.2,0.3,0.22777777777777775,0.051,0.1,0.07659027777777777,0.2319999999999999,0.254,0.23926851851851852,,,,19.268,19.317,19.293590277777778,449.1,459.6,454.9236111111111,,,,,,,2021-05-19 17:40:00+00:00,Well-1,NIN
21.8,22.6,22.192685185185187,3671.6,3731.7,3695.4687962962957,57.5,57.5,57.5,253.65,289.4,274.4396296296296,237.6,237.9,237.6986111111111,264.9,266.0,265.41729166666664,0.2,0.4,0.2296296296296296,0.068,0.1009999999999999,0.0809821759259259,0.236,0.254,0.2425111111111111,,,,19.285,19.318,19.297982175925924,449.3666666666666,462.3,457.7848148148148,,,,,,,2021-05-20 17:40:00+00:00,Well-1,NIN
21.2,22.9,22.088194444444444,3662.6,3716.1,3688.8298611111113,57.5,57.5,57.5,243.4,289.2,265.7564814814815,237.6,237.9,237.67361111111111,264.9,265.8,265.3148148148148,0.1,0.3,0.23796296296296296,0.063,0.103,0.07741898148148146,0.2319999999999999,0.255,0.2407037037037037,,,,19.28,19.32,19.29441898148148,445.7,462.0,456.48425925925926,,,,,,,2021-05-21 17:40:00+00:00,Well-1,NIN
21.4,22.7,22.141666666666666,3661.2,3710.95,3688.4201388888887,57.5,57.5,57.5,239.8,287.8,266.5738425925926,237.6,237.9,237.67939814814812,264.7,266.0,265.3548611111111,0.2,0.3,0.23842592592592593,0.063,0.095,0.07609259259259257,0.2339999999999999,0.248,0.23970138888888887,,,,19.28,19.312,19.293092592592593,450.1,463.0,457.3462962962963,,,,,,,2021-05-22 17:40:00+00:00,Well-1,NIN
21.5,23.0,22.365972222222222,3662.6,3726.5,3680.6319444444443,57.5,57.5,57.5,245.1,288.6,261.36805555555554,237.6,237.9,237.6583333333333,264.9,266.0,265.37638888888887,0.1,0.4,0.23333333333333328,0.069,0.091,0.07645138888888886,0.237,0.245,0.23985416666666662,,,,19.286,19.308,19.293625000000002,454.2,467.4,459.5576388888889,,,,,,,2021-05-23 17:40:00+00:00,Well-1,NIN
21.5,22.6,21.983333333333334,3670.0,3714.3,3698.875,57.5,57.5,57.5,252.9,288.9,277.0125,237.6,237.9,237.7555555555556,264.9,266.0,265.43888888888887,0.2,0.4,0.2486111111111111,0.063,0.09,0.07487499999999998,0.2319999999999999,0.244,0.237375,,,,19.28,19.311,19.292152777777776,452.0,463.4,456.21666666666664,,,,,,,2021-05-24 17:40:00+00:00,Well-1,NIN
21.6,22.8,22.15833333333333,3660.6,3717.6,3681.943055555556,57.5,57.5,57.5,241.4,287.3,259.66041666666666,237.5,237.9,237.68888888888893,264.7,266.2,265.3694444444444,0.2,0.3,0.23750000000000002,0.065,0.086,0.07593055555555556,0.236,0.242,0.2388958333333333,,,,19.282,19.303,19.292930555555554,453.0,463.0,457.1715277777778,,,,,,,2021-05-25 17:40:00+00:00,Well-1,NIN
21.7,22.8,22.396875,3659.9,3715.0,3686.0812499999997,57.5,57.5,57.5,240.7,290.6,264.1554398148148,237.6,237.9,237.71249999999998,264.7,266.0,265.36967592592595,0.2,0.3,0.2275462962962963,0.067,0.095,0.08016898148148148,0.238,0.248,0.24046527777777774,,,,19.284,19.312,19.297168981481477,454.1,466.1,460.02337962962963,,,,,,,2021-05-26 17:40:00+00:00,Well-1,NIN
21.6,23.0,22.286458333333332,3658.0,3677.2,3666.1156250000004,57.5,57.5,57.5,243.4,251.5,247.83506944444446,237.4,237.9,237.65277777777777,265.1,265.6,265.2402777777778,0.1,0.3,0.2267361111111111,0.05,0.095,0.07901388888888888,0.237,0.251,0.23958333333333334,,,,19.267,19.329,19.296409722222222,446.3,466.8,458.39756944444446,,,,,,,2021-05-27 17:40:00+00:00,Well-1,NIN
21.6,23.1,22.423148148148147,3658.8,3701.5,3680.4504629629632,57.5,57.5,57.5,240.0,277.4,259.4717592592593,237.6,237.9,237.69027777777785,264.7,266.0,265.2625,0.1,0.4,0.22777777777777775,0.057,0.095,0.07713888888888887,0.236,0.25,0.24050462962962962,,,,19.274,19.312,19.294138888888888,449.9,468.6,460.5736111111112,,,,,,,2021-05-28 17:40:00+00:00,Well-1,NIN
21.7,22.6,22.22838541666667,3660.8,3691.6,3672.6013020833334,57.5,57.5,57.5,240.8,271.1,252.43828125000002,237.6,237.9,237.6755208333333,264.9,266.0,265.31874999999997,0.1,0.3,0.22838541666666667,0.065,0.092,0.0756328125,0.237,0.252,0.24071354166666664,,,,19.282,19.309,19.2926328125,453.8,462.6,457.5911458333333,,,,,,,2021-05-29 17:40:00+00:00,Well-1,NIN
21.7,22.7,22.243333333333332,3659.1,3680.1,3666.559333333333,57.5,57.5,57.5,239.6,252.4,247.29856410256411,237.6,237.9,237.66851282051283,265.1,265.6,265.2473846153846,0.1,0.3,0.22282051282051282,0.063,0.08,0.0717528205128205,0.231,0.24,0.23676153846153847,,,,19.28,19.297,19.28875282051282,451.4,466.0,458.21261538461545,,,,,,,2021-05-30 21:40:00+00:00,Well-1,NIN
21.5,22.3,21.818749999999998,3658.8,3678.6,3666.1090277777776,57.5,57.5,57.5,241.1,247.7,245.52430555555554,237.6,237.9,237.6784722222222,265.1,265.6,265.275,0.2,0.3,0.22777777777777775,0.0559999999999999,0.089,0.0752986111111111,0.23,0.24,0.2357222222222222,,,,19.273,19.306,19.29229861111111,448.9,456.5,453.1048611111112,,,,,,,2021-05-31 21:40:00+00:00,Well-1,NIN
21.7,22.8,22.29861111111111,3658.9,3675.8,3665.1111111111113,57.5,57.5,57.5,242.8,248.9,246.37083333333334,237.6,237.7,237.67638888888885,264.9,265.6,265.2388888888889,0.2,0.3,0.22638888888888886,0.0579999999999999,0.103,0.07841666666666665,0.2339999999999999,0.25,0.23827777777777776,,,,19.275,19.32,19.295416666666668,450.2,463.0,458.22222222222223,,,,,,,2021-06-01 21:40:00+00:00,Well-1,NIN
21.6,22.7,22.204830917874393,3656.3,3675.7,3665.835265700483,57.5,57.5,57.5,242.1,250.9,246.82028985507245,237.6,237.9,237.6956521739131,264.9,265.6,265.23381642512066,0.15,0.4,0.23937198067632848,0.059,0.086,0.0743792270531401,0.2319999999999999,0.245,0.23643478260869566,,,,19.276,19.303,19.291379227053138,452.8,463.1,457.1309178743961,,,,,,,2021-06-02 21:40:00+00:00,Well-1,NIN
21.8,22.8,22.34951690821256,3659.3,3675.4,3664.980193236715,57.5,57.5,57.5,242.5,250.8,247.2,237.6,237.9,237.69806763285027,264.9,265.6,265.2606280193237,0.2,0.3,0.23381642512077294,0.064,0.085,0.07371980676328503,0.235,0.24,0.23598792270531396,,,,19.281,19.302,19.290719806763285,453.6,465.3,458.7236714975846,,,,,,,2021-06-03 21:40:00+00:00,Well-1,NIN
21.617647058823533,22.477777777777767,21.948384508896154,3663.112499999999,3673.899999999999,3667.83615880001,57.5,57.5,57.5,243.35294117647044,250.0411764705881,246.83707727809133,237.65294117647045,237.73888888888885,237.70361090479958,264.9823529411765,265.635294117647,265.2980795805276,0.1666666666666667,0.3058823529411764,0.23527255809731296,0.0674117647058823,0.0878333333333333,0.07315843587013926,0.231,0.2439999999999999,0.2349284222948439,,,,19.284411764705887,19.304833333333328,19.29031979207929,450.55,459.36470588235306,454.4214605924441,,,,,,,2021-06-04 21:40:00+00:00,Well-1,NIN
21.494117647058825,22.38333333333333,21.81862249066293,3662.313333333333,3674.68,3666.624924184952,57.5,57.5,57.5,241.4529411764705,249.25882352941173,246.18692972559393,237.61764705882345,237.7411764705882,237.70217124118165,265.07142857142856,265.64000000000004,265.2846760231871,0.1705882352941177,0.2999999999999999,0.23060775236020334,0.0618666666666666,0.0810588235294117,0.07056345364534697,0.2269999999999999,0.2400000000000001,0.23283374831414047,,,,19.27886666666668,19.298058823529416,19.28775779920765,446.9529411764705,458.775,452.5636458981741,,,,,,,2021-06-05 21:40:00+00:00,Well-1,NIN
21.64117647058824,22.527777777777768,21.958834973804336,3663.611764705881,3675.8176470588232,3668.0712027310915,57.5,57.5,57.5,243.1941176470588,251.28333333333345,247.70182565618845,237.6,237.75294117647056,237.7021860735034,265.1,265.6777777777778,265.30906126802574,0.1764705882352941,0.2999999999999999,0.2323242815644776,0.0634705882352941,0.0796666666666666,0.07149924687467574,0.23,0.242,0.23456203314659202,,,,19.280470588235296,19.29694117647059,19.288683013344226,449.4941176470588,459.9428571428573,454.52794132236227,,,,,,,2021-06-06 21:40:00+00:00,Well-1,NIN
21.57058823529412,22.088235294117645,21.755431904243178,3663.435294117647,3675.2470588235296,3667.171564364172,57.5,57.5,57.5,242.72777777777787,250.17647058823536,246.91318218954245,237.675,237.73529411764704,237.70400304103117,265.1444444444445,265.688888888889,265.3422960758378,0.1777777777777778,0.3,0.23885828405436246,0.0688235294117647,0.0804444444444444,0.07318557909274817,0.233,0.238,0.23536431100217867,,,,19.285823529411765,19.297444444444448,19.290349658613447,446.1941176470588,456.8117647058824,452.00422546101777,,,,,,,2021-06-07 21:40:00+00:00,Well-1,NIN
20.4,24.24444444444445,21.89871542591396,610.0999999999998,3785.0,3327.853583710407,44.44000000000001,57.5,56.50784444444445,242.9117647058824,748.5117647058822,319.74135608345904,231.62352941176468,239.3764705882353,237.0786923436041,231.86666666666667,269.92941176470595,261.8832732426304,0.1,0.311111111111111,0.22318883322559785,0.066875,0.102,0.07548028083028079,0.1909999999999999,0.242,0.2325733858543417,,,,19.283875,19.31900000000001,19.292818088953535,449.35294117647055,498.6125,456.48114726146866,,,,,,,2021-06-08 21:40:00+00:00,Well-1,SD
21.74117647058824,23.83529411764707,22.383698516443616,3669.713333333333,3834.6,3711.0429319042432,57.5,57.5,57.5,253.08,596.1833333333333,335.23190748521637,237.7,239.42222222222225,238.05750220458555,264.9,269.6555555555556,266.2024988652868,0.1705882352941176,0.3142857142857142,0.22260350204896776,0.052,0.0796470588235294,0.06286831297333745,0.2250000000000001,0.2509999999999999,0.23521850944081338,,,,19.26933333333333,19.296733333333336,19.28006322151546,448.7235294117647,459.561111111111,454.1321997062714,,,,,,,2021-06-09 21:40:00+00:00,Well-1,NIN
21.427777777777774,22.5125,22.015506460859406,3661.082352941176,3719.544444444445,3681.8622264451233,57.5,57.5,57.5,244.3352941176471,297.7235294117648,262.8432810604428,237.7,238.1555555555555,237.8422211383388,264.61176470588225,266.211111111111,265.2727865206689,0.1529411764705882,0.3411764705882352,0.22879115492350782,0.0517222222222222,0.0695294117647058,0.0585011431379078,0.2269999999999999,0.2432941176470589,0.23106852689793866,,,,19.26955555555556,19.28770588235294,19.275640434238962,451.28235294117655,460.5235294117647,454.881750870045,,,,,,,2021-06-10 21:40:00+00:00,Well-1,NIN
21.52352941176472,22.238888888888887,21.816274490979183,3662.325,3707.105555555556,3674.3970408270843,57.5,57.5,57.5,243.9117647058824,283.43529411764706,252.26267480648178,237.6944444444444,237.92222222222225,237.77532867985897,264.6,265.5222222222222,265.1081557407909,0.15,0.3277777777777777,0.2296125869702719,0.0513333333333333,0.0726666666666666,0.05871762315141106,0.2240000000000001,0.2400000000000001,0.23012665883557726,,,,19.268333333333327,19.289666666666665,19.275802394694438,449.06250000000006,457.6555555555555,453.5404562362579,,,,,,,2021-06-11 21:40:00+00:00,Well-1,SD
21.564705882352943,22.382352941176467,21.937771339839358,3660.999999999999,3706.776470588236,3674.261328308924,57.5,57.5,57.5,241.3555555555556,286.8764705882353,255.8746549100409,237.6941176470588,238.11111111111103,237.8259504033095,264.9000000000001,265.85882352941184,265.2818822721396,0.1705882352941177,0.3388888888888889,0.2231844589687727,0.0491538461538461,0.0674117647058823,0.05523250702524596,0.2250000000000001,0.238,0.23012209513435009,,,,19.266153846153845,19.284411764705887,19.272378658078264,445.7176470588236,461.01764705882346,453.78874935658024,,,,,,,2021-06-12 21:40:00+00:00,Well-1,NIN
21.677777777777774,22.50588235294117,22.050816993464053,3662.333333333334,3678.8823529411766,3667.3348157225855,57.5,57.5,57.5,242.8555555555556,258.18823529411765,248.61506626724764,237.6941176470588,237.92222222222225,237.79302106027595,264.8529411764706,265.5111111111111,265.1091966230937,0.2,0.2999999999999999,0.23158950617283944,0.0557647058823529,0.0739411764705882,0.06196441539578791,0.231,0.2410000000000001,0.2350763435003631,,,,19.272764705882352,19.29094117647059,19.279147966594046,452.2588235294119,461.1555555555555,455.7006944444444,,,,,,,2021-06-13 21:40:00+00:00,Well-1,NIN
21.70555555555556,22.770588235294124,22.307658450704224,3662.017647058823,3685.341176470589,3669.544305095277,57.5,57.5,57.5,244.77058823529413,265.7176470588235,251.98973944977052,237.6941176470588,237.9333333333333,237.8091419102853,264.8888888888889,265.62941176470594,265.1550697321182,0.2,0.3294117647058823,0.23217029299982903,0.0534444444444444,0.0666111111111111,0.05862785142225901,0.226,0.239,0.23331413974040316,,,,19.27044444444445,19.28361111111112,19.275765382491027,452.5058823529412,463.6055555555557,458.5920756565537,,,,,,,2021-06-14 21:40:00+00:00,Well-1,NIN
21.629411764705885,22.64117647058824,22.11512049032576,3661.9357142857134,3673.033333333333,3666.014994407485,57.5,57.5,57.5,241.9764705882353,250.51666666666665,246.84138293974996,237.69,237.9352941176471,237.8214569392572,264.7285714285714,265.5,265.1114688699554,0.1937500000000001,0.3117647058823528,0.23516464687726943,0.0566470588235294,0.0762,0.0643664317810457,0.229,0.2410000000000001,0.23668082788671027,,,,19.27552941176471,19.294333333333327,19.281649919435367,450.6235294117648,460.4117647058823,456.3004473687622,,,,,,,2021-06-15 21:40:00+00:00,Well-1,NIN
21.855555555555554,22.65555555555556,22.216772847850923,3661.5294117647054,3673.2,3665.984124779248,57.5,57.5,57.5,240.1117647058824,252.2642857142857,247.3906426677177,237.7,237.94705882352943,237.82865632181162,264.84117647058827,265.5058823529412,265.09818140217146,0.1470588235294118,0.2999999999999999,0.22548333022705855,0.0593846153846153,0.0747222222222222,0.0644612840086672,0.231,0.2400000000000001,0.2363052006624671,,,,19.27638461538461,19.291722222222223,19.281585467015205,453.8705882352941,463.34117647058815,457.7253593460557,,,,,,,2021-06-16 21:40:00+00:00,Well-1,NIN
21.95714285714286,22.723529411764712,22.421809417657755,3662.0722222222216,3672.623529411766,3665.6804360145757,57.5,57.5,57.5,243.9,251.01764705882348,248.15580821261463,237.7,237.93636363636367,237.82629581666015,264.8529411764706,265.39230769230784,265.0784225510126,0.1647058823529412,0.3187499999999999,0.22832126657850974,0.0581428571428571,0.0691764705882353,0.06249411300093912,0.2319999999999999,0.237,0.23470244968181755,,,,19.275666666666663,19.286176470588234,19.27972705125087,454.9714285714286,464.8733333333333,459.9869003370057,,,,,,,2021-06-17 21:40:00+00:00,Well-1,NIN
21.488888888888887,22.82500000000001,22.408814371902608,3661.5941176470574,3673.96875,3666.159168120595,57.5,57.5,57.5,243.0,253.325,248.38791632126498,237.7,237.9333333333334,237.84784433431494,264.7588235294117,265.4866666666667,265.07356118996745,0.1588235294117647,0.3499999999999999,0.22899536737772028,0.0532941176470588,0.0738888888888888,0.06183649005542385,0.2269999999999999,0.2410000000000001,0.23547488847390813,,,,19.27029411764705,19.290888888888887,19.27902954609728,446.85,464.85625,459.64482072779253,,,,,,,2021-06-18 21:40:00+00:00,Well-1,NIN
21.876470588235296,22.87222222222222,22.34559244994294,3661.2352941176473,3673.455555555555,3665.8650629927893,57.5,57.5,57.5,245.6,251.01176470588243,248.65588916122002,237.6941176470588,237.9333333333333,237.83502519063182,264.8647058823529,265.41764705882355,265.0799384337068,0.1705882352941177,0.2999999999999999,0.2229637572621641,0.06,0.0736111111111111,0.06474241606364764,0.2339999999999999,0.2410000000000001,0.2369264876089325,,,,19.277000000000005,19.290611111111115,19.281907199106495,453.4444444444445,466.0777777777778,459.09577011360096,,,,,,,2021-06-19 21:40:00+00:00,Well-1,NIN
