Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
46.9,52.12857142857143,47.456474089635854,2455.8857142857146,3967.485714285714,3842.477447478992,53.925,55.0,54.98419117647059,232.55,581.3,257.9141036414566,209.5857142857143,210.2,210.01327030812328,220.7428571428572,296.7000000000001,291.59702030812326,0.1,0.5,0.38142857142857134,0.1875714285714285,0.215,0.20173014705882353,0.199,2.7510000000000003,0.5392512254901962,,,,19.073571428571427,19.101,19.087891911764704,454.7,475.24285714285713,461.58514705882357,,,,,,,2020-11-12 15:40:00+00:00,Well-2,SD
47.0,47.8,47.418379629629634,3858.9,3905.3,3880.9768287037036,55.0,55.0,55.0,244.7,273.15,257.8115509259259,210.0,210.2,210.10333333333332,286.7,290.7166666666667,288.4297222222222,0.3,0.5,0.41504629629629625,0.183,0.221,0.2029453703703704,0.216,3.018,0.7781319444444446,,,,19.06900000000001,19.125,19.089403703703706,458.15,471.2,464.77738425925924,,,,,,,2020-11-13 15:40:00+00:00,Well-2,NIN
47.3,47.9,47.59861111111111,3868.8,3901.0,3879.759027777778,55.0,55.0,55.0,258.3,274.5,261.7962962962963,210.0,210.2,210.02175925925926,286.3,288.7,287.84027777777777,0.3,0.5,0.4083333333333333,0.186,0.232,0.2043518518518518,0.215,4.067,0.8761041666666668,,,,19.072,19.118,19.090629629629632,455.3,467.5,462.19444444444446,,,,,,,2020-11-14 15:40:00+00:00,Well-2,NIN
47.1,47.8,47.40532407407407,3869.0,3886.2,3878.327083333333,55.0,55.0,55.0,252.8,262.7,258.1173611111111,209.9,210.2,210.0013888888889,287.2,289.4,288.2958333333333,0.3,0.5,0.398611111111111,0.192,0.214,0.19987962962962963,0.216,2.35,0.9224166666666667,,,,19.078,19.1,19.08587962962963,460.0,471.3,466.2916666666667,,,,,,,2020-11-15 15:40:00+00:00,Well-2,NIN
47.2,47.7,47.443749999999994,3868.6,3876.9,3873.1099999999997,55.0,55.0,55.0,253.0,257.4,255.68791666666664,210.0,210.0,210.0,287.6,289.2,288.4601388888889,0.3,0.5,0.4075,0.183,0.213,0.19814305555555556,0.216,4.3,0.6818861111111113,,,,19.06900000000001,19.099,19.084143055555554,455.4,471.4,463.2945833333333,,,,,,,2020-11-16 15:40:00+00:00,Well-2,NIN
47.2,47.8,47.517361111111114,3869.3,3882.2,3875.474305555556,55.0,55.0,55.0,250.2,260.2,255.0965277777778,210.0,210.0,210.0,288.05,292.8,290.09097222222226,0.3,0.5,0.40138888888888885,0.186,0.224,0.2023263888888889,0.216,2.73,0.7329166666666667,,,,19.072,19.118,19.08902083333333,455.7,469.6,462.6986111111112,,,,,,,2020-11-17 15:40:00+00:00,Well-2,NIN
47.4,47.9,47.61041666666667,3873.9,3884.7,3878.9296296296297,55.0,55.0,55.0,260.4,265.7,262.09259259259255,210.0,210.0,210.0,291.9,292.8,292.4638888888889,0.3,0.5,0.3895833333333333,0.193,0.224,0.20513888888888887,0.216,4.855,1.228423611111111,,,,19.079,19.11,19.091284722222223,463.7,473.2,468.13032407407405,,,,,,,2020-11-18 15:40:00+00:00,Well-2,SD
45.61428571428571,51.25,47.6654475308642,319.4899999999999,3979.3,3633.3005594135802,49.57142857142857,55.0,54.736111111111114,258.2,655.1,299.1429976851852,209.9333333333333,210.2,210.00351851851852,212.5,295.0,287.3037538580247,0.15,0.5,0.3685763888888889,0.184125,0.258,0.2068599922839506,0.206,2.483,0.8030775462962962,,,,19.036444444444445,19.144,19.092859799382715,460.48,520.9399999999998,468.486099537037,,,,,,,2020-11-19 16:00:00+00:00,Well-2,NIN
47.3,48.0,47.63385416666667,3869.25,3879.9,3875.203125,55.0,55.0,55.0,265.9,270.3,268.28171296296296,210.0,210.2,210.0037037037037,292.6,294.1500000000001,293.35034722222224,0.3,0.5,0.3868055555555555,0.182,0.216,0.19882291666666665,0.216,3.746,0.9500138888888888,,,,19.068,19.102,19.085270833333333,456.0,467.4,462.5093171296296,,,,,,,2020-11-20 16:00:00+00:00,Well-2,SD
47.2,48.0,47.5886574074074,3869.3,3882.7,3874.6907407407407,55.0,55.0,55.0,258.5,269.3,263.18680555555557,210.0,210.2,210.00555555555556,292.3,294.1,293.48055555555555,0.3,0.5,0.39374999999999993,0.189,0.221,0.20100925925925928,0.216,2.498,0.7240416666666668,,,,19.075,19.107,19.08700925925926,458.1,471.6,463.99004629629627,,,,,,,2020-11-21 16:00:00+00:00,Well-2,NIN
47.5,48.0,47.74861111111111,3874.7,3884.5,3879.0493055555553,55.0,55.0,55.0,266.1,271.0,268.68310185185186,209.8,210.1,209.9986111111111,291.9,293.5,292.71898148148153,0.3,0.5,0.38935185185185184,0.186,0.224,0.20015972222222222,0.216,2.353,0.5240694444444445,,,,19.072,19.11,19.086159722222224,457.5,473.1,464.8703703703703,,,,,,,2020-11-22 16:00:00+00:00,Well-2,NIN
47.4,48.1,47.78136574074074,3876.5,3889.2,3881.867245370371,55.0,55.0,55.0,268.3,279.5,273.2203703703704,209.8,210.1,209.99513888888887,291.2,293.0,292.03912037037037,0.3,0.5,0.41180555555555554,0.185,0.214,0.1988576388888889,0.216,2.583,0.7034027777777778,,,,19.071,19.1,19.08485763888889,459.7,471.8,465.15590277777784,,,,,,,2020-11-23 16:00:00+00:00,Well-2,NIN
47.5,48.3,47.954861111111114,3880.3,3912.2,3890.2576388888897,55.0,55.0,55.0,279.3,289.4,282.65,210.0,210.2,210.0111111111111,290.5,291.7,291.0833333333333,0.3,0.5,0.41388888888888886,0.193,0.227,0.2049027777777778,0.217,4.94,1.0550833333333334,,,,19.079,19.113,19.090902777777778,457.4,471.35,464.67222222222216,,,,,,,2020-11-24 16:00:00+00:00,Well-2,NIN
47.4,48.3,47.95185185185184,3878.2,3915.0,3892.0236111111103,55.0,55.0,55.0,278.7,295.8,288.2553240740741,209.8,210.2,209.9972222222222,289.9,291.9,290.77685185185186,0.3,0.5,0.3939814814814815,0.193,0.232,0.20696990740740742,0.218,3.1710000000000003,0.6027361111111111,,,,19.079,19.118,19.092969907407408,458.7,471.3,464.95347222222216,,,,,,,2020-11-25 16:00:00+00:00,Well-2,NIN
47.4,48.4,47.97361111111112,3876.1,3916.3,3892.5986111111106,55.0,55.0,55.0,286.5,298.6,292.43888888888887,209.8,210.2,210.0027777777778,289.4,291.9,290.65277777777777,0.3,0.4,0.37499999999999994,0.182,0.214,0.1992222222222222,0.216,2.963,0.9824861111111112,,,,19.068,19.1,19.08522222222222,457.9,468.2,463.9513888888889,,,,,,,2020-11-26 16:00:00+00:00,Well-2,NIN
47.4,48.3,47.8763888888889,3874.9,3908.3,3890.152777777778,55.0,55.0,55.0,284.0,290.1,286.8388888888889,209.8,210.2,210.0,290.7,292.3,291.34027777777777,0.3,0.4,0.3708333333333333,0.187,0.214,0.19908333333333336,0.216,2.521,1.075986111111111,,,,19.073,19.116,19.08566666666667,458.4,469.0,463.75694444444446,,,,,,,2020-11-27 16:00:00+00:00,Well-2,NIN
47.3,48.3,47.895833333333336,3872.3,3906.5,3888.2624999999994,55.0,55.0,55.0,279.6,293.1,286.84722222222223,209.8,210.2,210.0,290.7,292.5,291.4458333333333,0.3,0.5,0.3763888888888889,0.189,0.214,0.19794444444444445,0.216,2.728,0.4363333333333334,,,,19.075,19.101,19.084097222222223,459.0,468.0,464.54305555555555,,,,,,,2020-11-28 16:00:00+00:00,Well-2,NIN
47.4,48.3,47.86944444444444,3872.9,3905.1,3887.9858796296303,55.0,55.0,55.0,280.3,292.1,287.59178240740744,210.0,210.2,210.0064814814815,290.8,292.5,291.4826388888889,0.3,0.4000000000000001,0.35486111111111107,0.188,0.22,0.2025150462962963,0.216,2.498,0.6329722222222222,,,,19.074,19.106,19.088515046296298,458.2,471.1,465.32604166666664,,,,,,,2020-11-29 16:00:00+00:00,Well-2,NIN
47.2,48.2,47.850462962962965,3871.0,3906.4,3886.1164351851858,55.0,55.0,55.0,275.8,285.3,281.7211805555555,209.9333333333333,210.2,210.00879629629628,291.4,293.0,292.1857638888889,0.3,0.5,0.38773148148148145,0.185,0.213,0.19797800925925926,0.216,2.629,0.873736111111111,,,,19.071,19.099,19.08397800925926,457.9,472.05,464.4960648148148,,,,,,,2020-11-30 16:00:00+00:00,Well-2,NIN
47.5,48.2,47.900115740740745,3875.6,3894.9,3886.14525462963,55.0,55.0,55.0,275.8,283.4,280.39849537037037,209.9,210.2,210.00208333333333,291.4,292.1,291.73240740740744,0.3,0.425,0.3850694444444444,0.188,0.221,0.20216203703703706,0.217,2.469,0.8470138888888887,,,,19.074,19.107,19.088162037037037,459.2,476.1,466.8633101851852,,,,,,,2020-12-01 16:00:00+00:00,Well-2,NIN
47.2,47.8,47.621180555555554,3865.8,3892.5,3877.5020833333338,55.0,55.0,55.0,263.7,276.5,267.93125,209.8,210.2,210.00833333333333,291.9,294.6,293.5361111111111,0.3,0.5,0.382986111111111,0.191,0.222,0.20168750000000002,0.217,5.039,1.0495416666666668,,,,19.077,19.108,19.0876875,459.0,471.3,465.1694444444444,,,,,,,2020-12-02 16:00:00+00:00,Well-2,NIN
47.3,47.9,47.52847222222222,3860.0,3875.5,3866.7909722222216,55.0,55.0,55.0,257.4,265.2,261.6611111111111,209.8,210.2,209.99305555555554,294.4,295.9,295.02916666666664,0.3,0.5,0.3993055555555555,0.19,0.217,0.20050694444444445,0.216,4.751,1.1107916666666666,,,,19.076,19.103,19.086506944444444,457.2,472.8,466.22638888888895,,,,,,,2020-12-03 16:00:00+00:00,Well-2,NIN
47.0,47.9,47.56643518518519,3860.8,3892.9,3868.196527777778,55.0,55.0,55.0,259.8,269.7,265.7671296296296,209.8,210.2,210.00416666666666,294.3,295.7,295.11134259259256,0.3,0.5,0.40462962962962956,0.188,0.217,0.19994907407407406,0.215,2.849,0.6449861111111111,,,,19.074,19.103,19.085949074074076,461.0,472.9,465.1731481481481,,,,,,,2020-12-04 16:00:00+00:00,Well-2,NIN
47.6,48.2,47.771759259259255,3856.9,3892.6,3865.80787037037,55.0,55.0,55.0,269.3,289.8,274.11546296296297,209.8,210.2,210.0,293.0,296.1,295.2024537037037,0.3,0.5,0.3902777777777777,0.184,0.218,0.19976203703703704,0.217,2.347,0.6519962962962962,,,,19.07,19.104,19.08576203703704,458.2,471.5,465.16425925925927,,,,,,,2020-12-05 16:00:00+00:00,Well-2,NIN
47.8,48.2,47.98240740740741,3865.5,3874.7,3870.2125000000005,55.0,55.0,55.0,277.56666666666666,286.1,282.3837962962963,209.8,210.2,209.99814814814815,293.5,295.2,294.25138888888887,0.3,0.5,0.3810185185185185,0.183,0.222,0.19855555555555557,0.216,2.361,0.667625,,,,19.06900000000001,19.119,19.085069444444443,456.2,469.4333333333333,464.28657407407405,,,,,,,2020-12-06 16:00:00+00:00,Well-2,NIN
47.7,48.2,47.97939814814814,3865.1,3876.4,3870.212152777778,55.0,55.0,55.0,277.525,285.7,283.08877314814816,209.8,210.0666666666667,209.9925925925926,293.7,295.26666666666665,294.2936342592593,0.3,0.5,0.38935185185185184,0.189,0.225,0.20216550925925925,0.217,2.922,1.0263680555555554,,,,19.075,19.111,19.08816550925926,461.1,472.5,466.2868055555555,,,,,,,2020-12-07 16:00:00+00:00,Well-2,NIN
47.7,48.3,47.93785714285714,3864.5,3876.8,3869.0263095238097,55.0,55.0,55.0,278.6,283.7000000000001,281.22785714285715,209.8,210.2,210.00785714285712,293.7,295.0,294.4771428571429,0.3,0.5,0.3778571428571427,0.184,0.231,0.1994309523809524,0.216,2.495,0.843607142857143,,,,19.07,19.117,19.08588809523809,460.7,472.3,466.9946428571429,,,,,,,2020-12-08 16:00:00+00:00,Well-2,NIN
48.03333333333333,49.2,48.864560185185184,3870.866666666667,3880.6,3876.842106481481,55.0,55.5,55.475578703703704,245.9,282.9,250.61060185185184,209.8,210.2,210.00523148148147,294.1666666666667,302.04,300.86685185185183,0.3,0.5,0.4018055555555555,0.191,0.225,0.2034078703703704,0.216,5.565,0.6443717592592592,,,,19.077,19.111,19.08940787037037,459.4,469.94,464.14099537037043,,,,,,,2020-12-09 16:00:00+00:00,Well-2,NIN
48.7,49.6,49.09350529100529,3869.2,3882.95,3874.707043650794,55.5,55.5,55.5,246.0,265.5,252.86755952380958,209.8,210.1,209.9944444444444,299.65,302.4,301.38815476190473,0.3,0.5,0.3945767195767196,0.189,0.226,0.203803373015873,0.217,2.6460000000000004,0.5449305555555556,,,,19.075,19.112,19.08980337301587,457.0,474.7,463.9810912698413,,,,,,,2020-12-10 16:00:00+00:00,Well-2,NIN
49.3,49.7,49.47800925925927,3882.85,3897.4,3889.8636574074076,55.5,55.5,55.5,265.9,273.4,270.09375,210.0,210.1,210.0013888888889,297.3,299.5,298.2398148148148,0.3,0.5,0.39189814814814805,0.191,0.22,0.20295370370370372,0.216,2.467,0.7968680555555556,,,,19.077,19.106,19.0889537037037,456.4,466.55,461.2909722222222,,,,,,,2020-12-11 16:00:00+00:00,Well-2,SD
17.809999999999995,49.8,43.359595238095245,612.2,3896.7,2835.625413265306,44.58,55.5,53.412,260.3,894.1499999999999,453.735130952381,209.1,210.2,209.96138095238095,210.0,299.8,268.7770238095239,0.1,0.5,0.31323809523809537,0.189,0.2495,0.21660400226757368,0.198,4.271,0.7763961904761907,,,,19.075,19.1355,19.10267185941044,455.0,537.9,476.72334693877553,,,,,,,2020-12-12 16:00:00+00:00,Well-2,NIN
0.8,79.4,44.08828638497652,894.5999999999997,4032.6,3213.5229476861164,20.0,55.5,51.57,266.2,1377.5,457.1489369550637,209.3,210.45,210.06461099932935,209.7,300.6666666666667,278.94637156270966,0.1,0.5,0.32342723004694823,0.187,0.256,0.2085514084507042,0.20125,0.809,0.22394114688128766,,,,0.8135,19.149,18.82458879946345,455.1,497.7,471.07120389000664,,,,,,,2020-12-13 16:00:00+00:00,Well-2,SD
49.6,50.4,50.019444444444446,3851.0,3862.8,3855.4266203703705,55.5,55.5,55.5,244.7,267.7,255.51041666666666,209.8,210.4,210.02499999999998,299.5,301.6,300.6914351851852,0.3,0.5,0.39143518518518516,0.183,0.221,0.1998888888888889,0.216,0.227,0.21961805555555555,,,,19.06900000000001,19.107,19.08588888888889,458.45000000000016,474.3,463.42407407407404,,,,,,,2020-12-14 16:00:00+00:00,Well-2,NIN
49.5,50.1,49.77309523809523,3850.4,3867.2,3857.7688095238095,55.5,55.5,55.5,243.3333333333333,251.3,248.4184523809524,209.9,210.2,210.0066666666667,298.8,300.6,299.89309523809527,0.3,0.4000000000000001,0.37345238095238087,0.179,0.218,0.19545833333333335,0.216,0.222,0.2178571428571429,,,,19.065,19.104,19.08170119047619,459.7,471.9,466.5510714285715,,,,,,,2020-12-15 16:00:00+00:00,Well-2,NIN
49.6,50.2,49.88318452380952,3852.6,3868.4,3858.1118220899466,55.5,55.5,55.5,242.5,251.5,247.39103835978838,209.8,210.2,210.00449735449737,297.1,300.6,298.91210317460315,0.3,0.4,0.34751984126984126,0.183,0.2195,0.19959391534391535,0.216,0.2270000000000001,0.22033564814814816,,,,19.06900000000001,19.1055,19.085593915343914,460.6,470.9,465.74842923280426,,,,,,,2020-12-16 16:00:00+00:00,Well-2,NIN
49.3,50.1,49.68333333333333,3848.2,3863.8,3855.5208333333335,55.5,55.5,55.5,229.0,247.7,235.72847222222222,209.8,210.2,210.0055555555556,298.4,301.6,300.2854166666667,0.3,0.5,0.35972222222222217,0.187,0.209,0.19624999999999998,0.216,0.219,0.21751388888888892,,,,19.073,19.115,19.082680555555555,458.4,467.2,463.1305555555555,,,,,,,2020-12-17 16:00:00+00:00,Well-2,NIN
32.5,56.14000000000001,49.242934272300474,261.0,3936.2,3602.9240610328634,43.5,55.5,54.90281690140845,226.9,687.8,267.9352112676058,209.7,210.2,209.99530516431926,216.95,302.9,295.1947887323944,0.1,0.4,0.3297417840375587,0.068,0.2576666666666666,0.19792065727699534,0.21,0.221,0.21757394366197183,,,,18.954,19.143666666666665,19.084061502347417,458.52,491.0,468.2908920187793,,,,,,,2020-12-18 16:00:00+00:00,Well-2,NIN
49.7,50.3,50.045370370370364,3852.5,3868.4,3860.5828703703705,55.5,55.5,55.5,226.8,231.7,229.63842592592593,209.8,210.2,210.02175925925926,298.1,300.2,299.12222222222226,0.2,0.4000000000000001,0.34490740740740733,0.18,0.2113333333333332,0.19708333333333333,0.217,0.225,0.21905092592592595,,,,19.066,19.097333333333328,19.083083333333335,459.8,471.5,466.5328703703704,,,,,,,2020-12-19 16:00:00+00:00,Well-2,NIN
49.3,50.3,49.84328703703704,3854.3,3873.3,3863.7619212962973,55.5,55.5,55.5,207.5,233.7,221.90208333333334,209.8,210.2,209.99699074074073,297.5,303.8,300.1210648148148,0.2,0.4,0.32499999999999996,0.186,0.213,0.1981377314814815,0.217,0.227,0.21998611111111113,,,,19.072,19.099,19.08413773148148,461.2,471.7,466.30127314814814,,,,,,,2020-12-20 16:00:00+00:00,Well-2,NIN
49.3,49.7,49.5231884057971,3852.5,3862.6,3857.897101449275,55.5,55.5,55.5,205.5,210.8,208.70289855072465,209.8,210.2,210.0,301.8,305.2,303.5188405797101,0.2,0.4,0.32318840579710145,0.184,0.22,0.19971014492753622,0.218,0.229,0.22143478260869573,,,,19.07,19.106,19.085710144927532,457.7,472.8,466.9376811594203,,,,,,,2020-12-21 16:00:00+00:00,Well-2,SD
27.51111111111112,51.6,47.64045634920635,333.925,3909.4,3512.452797619047,32.22222222222222,55.5,53.87088718820862,206.7,784.8666666666667,314.4716071428571,209.3,210.2,209.95702380952378,211.7,306.9,291.9103174603175,0.1,0.4,0.3116071428571428,0.0917142857142857,0.264,0.2003072278911565,0.2,3.899,0.5618392857142858,,,,18.95177777777777,19.15,19.085936706349205,457.7,498.35,468.1329761904761,,,,,,,2020-12-22 16:00:00+00:00,Well-2,SD
49.3,49.7,49.5,3851.3,3866.5,3858.1180555555557,55.5,55.5,55.5,221.8,227.9,224.0388888888889,209.8,210.2,210.0027777777778,302.5,304.3,303.2263888888889,0.3,0.5,0.3819444444444444,0.186,0.216,0.19972222222222222,0.215,4.859,0.9839444444444444,,,,19.072,19.102,19.085722222222223,460.8,473.0,466.42500000000007,,,,,,,2020-12-23 16:00:00+00:00,Well-2,NIN
49.3,49.8,49.56944444444444,3847.5,3865.1,3854.8305555555553,55.5,55.5,55.5,216.6,225.5,220.1652777777778,209.8,210.2,210.01944444444447,302.2,305.6,304.03611111111115,0.3,0.5,0.3958333333333333,0.184,0.218,0.200375,0.216,7.653,1.1028472222222223,,,,19.07,19.113,19.08677777777778,459.4,474.5,466.95000000000005,,,,,,,2020-12-24 16:00:00+00:00,Well-2,NIN
49.2,49.8,49.53235294117648,3854.2,3868.3,3860.851470588235,55.5,55.5,55.5,213.7,221.3,218.79558823529413,209.8,210.2,209.99411764705883,300.4,302.5,301.4514705882353,0.3,0.5,0.39117647058823524,0.186,0.219,0.2005294117647059,0.216,5.17,1.0963382352941173,,,,19.072,19.107,19.086897058823528,460.1,474.0,466.5220588235294,,,,,,,2020-12-25 16:00:00+00:00,Well-2,NIN
49.1,51.1,49.78055555555555,3852.2,3867.0,3858.670833333333,55.5,55.5,55.5,214.1,252.5,234.07222222222222,209.8,210.2,209.9888888888889,297.5,302.5,299.5416666666667,0.3,0.5,0.36944444444444435,0.187,0.218,0.1996388888888889,0.216,2.479,0.5595972222222222,,,,19.073,19.107,19.085986111111108,461.0,472.3,466.5930555555555,,,,,,,2020-12-26 16:00:00+00:00,Well-2,NIN
47.28431372549018,51.3,50.07825435729847,330.9500000000001,3871.4,3809.477083333333,55.5,55.764705882352935,55.50367647058824,249.8,332.4500000000001,255.7868055555556,209.8,210.3,210.00162037037038,278.04999999999995,297.9,294.34965277777775,0.2,0.4000000000000001,0.35995370370370366,0.1875,0.25,0.20263078703703705,0.212,2.463,0.4189305555555556,,,,19.073500000000006,19.136,19.088630787037037,464.0,491.4,469.61643518518514,,,,,,,2020-12-27 16:00:00+00:00,Well-2,NIN
1.7,44.43529411764707,13.191699346405228,500.8,1116.7,893.9938657407407,42.43368421052632,60.0,52.60549019607843,503.8,1119.65,896.8143518518519,209.3,210.0,209.80300925925926,209.6,231.3,210.76828703703706,0.1,0.2,0.1402777777777778,0.2135,0.26,0.24470949074074072,0.202,0.505,0.20924305555555556,,,,9.967,19.169,19.004549768518515,484.65,497.4,491.02418981481486,,,,,,,2020-12-28 16:00:00+00:00,Well-2,NIN
19.04,53.2,41.12643394199786,971.6,4018.6,2315.3707746478867,30.2,55.5,49.70158968850698,356.0,1162.1,752.6880281690142,209.8,213.8,210.38274647887334,210.0,291.2,245.60845070422536,0.1,0.5,0.24119718309859156,0.12925,0.257,0.22084330985915493,0.204,1.916,0.2816056338028169,,,,18.817,19.162,19.103686619718314,464.0,501.4,483.46232394366206,,,,,,,2020-12-29 16:00:00+00:00,Well-2,NIN
49.8,50.8,50.215657276995316,3848.6,3868.0,3858.3608215962436,55.5,55.5,55.5,288.0,354.3,316.1899765258215,210.0,210.2,210.1908450704226,290.1,293.9,292.83863849765254,0.2,0.5,0.4204225352112675,0.185,0.215,0.19854624413145538,0.214,2.459,0.49034507042253533,,,,19.071,19.101,19.084715258215958,460.5,472.3,466.21615023474175,,,,,,,2020-12-30 16:00:00+00:00,Well-2,NIN
49.3,49.9,49.63476190476191,3846.3,3862.1,3852.465714285714,55.5,55.5,55.5,270.5,287.5,277.6025,210.0,210.3,210.1457142857143,291.9,293.7,292.56547619047615,0.3,0.5,0.40190476190476176,0.184,0.218,0.1961035714285715,0.213,4.825,0.6890714285714286,,,,19.07,19.104,19.082103571428572,458.5,473.0,466.037380952381,,,,,,,2020-12-31 16:00:00+00:00,Well-2,NIN
49.0,49.6,49.32394366197184,3843.6,3861.5,3849.5929577464794,55.5,55.5,55.5,260.6,270.8,265.7478873239437,210.0,210.2,210.12957746478878,293.9,295.9,294.9309859154929,0.3,0.5,0.384507042253521,0.181,0.212,0.19440845070422533,0.213,4.584,0.601042253521127,,,,19.067,19.107,19.08087323943662,461.6,472.2,466.2676056338028,,,,,,,2021-01-01 16:00:00+00:00,Well-2,NIN
49.0,49.5,49.237500000000004,3842.7,3858.3,3851.038888888889,55.5,55.5,55.5,253.7,271.0,264.86944444444447,210.0,210.2,210.03333333333336,293.5,296.4,294.7027777777778,0.3,0.5,0.3847222222222222,0.18,0.213,0.19465277777777779,0.214,2.462,0.4535416666666667,,,,19.066,19.105,19.081125,460.1,471.7,463.77916666666664,,,,,,,2021-01-02 16:00:00+00:00,Well-2,NIN
49.1,49.6,49.31666666666667,3844.5,3862.8,3851.266666666666,55.5,55.5,55.5,258.5,266.4,263.6763888888888,210.0,210.2,210.03333333333336,290.5,295.7,291.4069444444445,0.3,0.5,0.3833333333333333,0.18,0.21,0.19241666666666665,0.213,4.797,0.7067083333333333,,,,19.066,19.096,19.07841666666667,458.5,470.1,464.5180555555556,,,,,,,2021-01-03 16:00:00+00:00,Well-2,NIN
49.1,49.6,49.295833333333334,3847.5,3868.6,3855.508333333333,55.5,55.5,55.5,257.2,268.5,262.29583333333335,210.0,210.2,210.03055555555557,289.9,291.9,291.0555555555556,0.3,0.5,0.3819444444444444,0.178,0.223,0.19595833333333335,0.214,2.449,0.5962361111111112,,,,19.064,19.109,19.081958333333333,457.8,471.0,463.68611111111113,,,,,,,2021-01-04 16:00:00+00:00,Well-2,NIN
49.1,49.6,49.29722222222222,3848.4,3866.8,3854.886111111112,55.5,55.5,55.5,259.0,268.1,262.72638888888895,209.8,210.2,210.03055555555557,289.8,291.6,290.8125,0.3,0.5,0.36527777777777776,0.179,0.208,0.19505555555555557,0.214,2.391,0.5586111111111111,,,,19.065,19.102,19.081249999999997,460.1,469.5,465.2388888888888,,,,,,,2021-01-05 16:00:00+00:00,Well-2,NIN
49.1,49.7,49.397222222222226,3847.1,3891.4,3863.983333333334,55.5,55.5,55.5,267.6,285.5,275.9236111111111,210.0,210.2,210.13333333333333,288.3,290.7,289.68749999999994,0.3,0.5,0.3847222222222222,0.173,0.222,0.19370833333333334,0.213,3.1,0.3599583333333334,,,,19.059,19.108,19.079708333333333,458.0,467.9,463.65416666666664,,,,,,,2021-01-06 16:00:00+00:00,Well-2,NIN
49.0,49.7,49.32361111111111,3843.4,3898.7,3876.983333333333,55.5,55.5,55.5,277.1,292.3,283.94305555555553,209.8,210.4,210.04722222222225,288.1,290.1,288.9430555555556,0.3,0.5,0.37916666666666665,0.174,0.217,0.19441666666666668,0.213,2.341,0.33213888888888893,,,,19.06,19.103,19.080416666666665,457.0,470.5,462.97083333333336,,,,,,,2021-01-07 16:00:00+00:00,Well-2,NIN
49.2,49.8,49.41111111111111,3845.4,3894.1,3872.215277777778,55.5,55.5,55.5,281.1,289.9,284.40694444444443,209.8,210.2,210.0027777777778,287.8,290.1,288.9222222222222,0.3,0.5,0.38333333333333325,0.181,0.218,0.19547222222222221,0.213,2.252,0.3622361111111111,,,,19.067,19.106,19.08176388888889,457.8,469.5,463.68055555555554,,,,,,,2021-01-08 16:00:00+00:00,Well-2,NIN
49.0,49.6,49.25416666666666,3859.6,3892.5,3881.630555555556,55.5,55.5,55.5,277.9,289.1,283.48333333333335,210.0,210.2,210.03055555555557,287.6,290.1,289.08611111111117,0.3,0.5,0.3902777777777777,0.181,0.211,0.19486111111111112,0.213,2.629,0.7472361111111112,,,,19.067,19.097,19.080861111111112,457.7,474.8,466.31388888888887,,,,,,,2021-01-09 16:00:00+00:00,Well-2,NIN
48.86666666666667,49.8,49.3175925925926,3867.2,3961.966666666666,3905.239814814815,55.5,55.5,55.5,288.3,318.0,301.9712962962963,210.0,210.2,210.01296296296297,285.6666666666667,288.9,287.5800925925926,0.3,0.5,0.3958333333333333,0.18,0.218,0.19357407407407407,0.213,2.4290000000000003,0.7338888888888889,,,,19.066,19.104,19.079796296296294,456.6,470.9,465.09351851851847,,,,,,,2021-01-10 16:00:00+00:00,Well-2,NIN
48.7,49.5,49.15694444444445,3898.3,3918.0,3903.5416666666665,55.5,55.5,55.5,285.5,299.7,291.74027777777775,210.0,210.2,210.00555555555556,288.0,289.4,288.74861111111113,0.3,0.4,0.3930555555555555,0.183,0.212,0.19393055555555558,0.214,3.277,0.454388888888889,,,,19.06900000000001,19.098,19.079930555555556,458.8,472.5,465.76249999999993,,,,,,,2021-01-11 16:00:00+00:00,Well-2,NIN
48.8,49.5,49.12361111111111,3842.4,3902.9,3872.2069444444446,55.5,55.5,55.5,259.4,287.1,270.975,210.0,210.2,210.025,289.2,291.9,290.70000000000005,0.3,0.5,0.4041666666666666,0.174,0.216,0.19318055555555555,0.214,2.09,0.2939861111111111,,,,19.06,19.102,19.079180555555556,459.2,469.4,464.9013888888889,,,,,,,2021-01-12 16:00:00+00:00,Well-2,NIN
