Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
25.0,26.0,25.59722222222222,4012.625,4220.575,4164.540972222222,57.875,57.975,57.924652777777766,699.7750000000003,861.95,827.5506944444446,247.95,248.2,248.0715277777778,292.225,294.7000000000001,293.4034722222222,0.6,0.8,0.7218749999999999,0.20175,0.221,0.2104895833333333,0.214,0.218,0.21589930555555556,,,,19.10475,19.127,19.113791666666668,464.0,472.0,468.78333333333325,,,,,,,2021-05-09 23:00:00+00:00,Well-22,NIN
25.0,26.0,25.64236111111111,3982.25,4261.275,4175.044097222223,57.875,57.975,57.922569444444434,695.125,904.6,833.1208333333333,247.95,248.3,248.09375,292.65,295.0,293.44618055555554,0.6499999999999999,0.825,0.7215277777777778,0.197,0.2225,0.21071527777777777,0.214,0.221,0.2166284722222222,,,,19.1,19.1255,19.11384375,464.0,472.0,468.5111111111112,,,,,,,2021-05-10 23:00:00+00:00,Well-22,NIN
25.0,26.0,25.572916666666668,4022.55,4250.875,4157.085416666665,57.875,57.975,57.926736111111104,737.0,907.3,837.4809027777778,247.95,248.2,248.04722222222225,292.85,294.2750000000001,293.35659722222226,0.6,0.8,0.707986111111111,0.19975,0.22025,0.20860763888888886,0.213,0.2189999999999999,0.21637847222222223,,,,19.10275,19.12325,19.11179513888889,464.0,480.0,469.8888888888889,,,,,,,2021-05-11 23:00:00+00:00,Well-22,NIN
25.0,26.0,25.23263888888889,4042.8,4249.4,4160.615625,57.875,57.975,57.924305555555556,747.825,895.5,831.8493055555556,247.95,248.25,248.08541666666667,292.1500000000001,293.75,292.8052083333333,0.625,0.8,0.7076388888888889,0.2005,0.2265,0.21013194444444444,0.214,0.22,0.2163020833333333,,,,19.1035,19.1295,19.113326388888893,460.0,472.0,468.27777777777777,,,,,,,2021-05-12 23:00:00+00:00,Well-22,NIN
25.0,26.0,25.333333333333332,4123.125,4172.45,4139.654513888889,57.875,58.0,57.922569444444434,817.175,873.5999999999997,828.1170138888889,247.95,248.2,248.01041666666666,292.75,293.8,293.10347222222225,0.625,0.7750000000000001,0.6951388888888889,0.19575,0.22575,0.2098923611111111,0.214,0.22,0.21600694444444446,,,,19.09875,19.12875,19.113024305555555,460.0,480.0,471.14444444444445,,,,,,,2021-05-13 23:00:00+00:00,Well-22,NIN
25.0,26.0,25.614583333333332,4117.675,4168.0250000000015,4137.536111111111,57.875,58.0,57.92638888888889,806.175,828.7249999999997,815.9520833333333,247.95,248.2,248.01736111111111,292.75,293.875,293.3354166666667,0.6,0.8,0.6930555555555556,0.19825,0.21525,0.2059375,0.214,0.216,0.21444791666666665,,,,19.10125,19.118250000000003,19.10902430555556,464.0,476.0,469.0,,,,,,,2021-05-14 23:00:00+00:00,Well-22,NIN
25.0,26.0,25.743055555555557,4134.799999999998,4172.525,4154.389583333334,57.875,57.975,57.92118055555555,813.775,844.225,831.4322916666666,247.9,248.2,248.01944444444447,292.875,294.275,293.40138888888885,0.6,0.7750000000000001,0.6989583333333332,0.1975,0.22075,0.20755555555555555,0.214,0.218,0.21600347222222224,,,,19.1005,19.131,19.111048611111112,460.0,480.0,468.4166666666667,,,,,,,2021-05-15 23:00:00+00:00,Well-22,NIN
25.25,26.0,25.770833333333332,4017.8,4147.325,4125.9163194444445,57.875,58.9,58.08749999999999,657.7,826.625,803.7621527777778,247.9,248.2,248.0111111111111,293.05,294.25,293.4482638888888,0.6,0.8,0.6968749999999999,0.199,0.21975,0.20745833333333333,0.214,0.217,0.2152777777777778,,,,19.102,19.12275,19.110458333333334,464.0,480.0,470.30555555555554,,,,,,,2021-05-16 23:00:00+00:00,Well-22,NIN
25.5,27.0,26.12847222222222,3968.45,4247.475,4133.922569444445,58.875,59.95,59.12777777777779,492.0,799.1,698.6572916666667,248.1,248.35,248.20347222222225,292.85,295.9,294.57500000000005,0.7,0.9,0.7829861111111112,0.2025,0.22925,0.21186805555555555,0.215,0.2189999999999999,0.21648611111111113,,,,19.1055,19.13425,19.115118055555556,468.0,476.0,472.2916666666667,,,,,,,2021-05-17 23:00:00+00:00,Well-22,NIN
26.0,27.0,26.28125,4002.625,4242.425,4173.649652777778,59.875,59.95,59.90277777777778,466.87500000000006,674.6,625.3392361111112,248.15,248.425,248.296875,292.2,296.85,294.8701388888889,0.7,0.9,0.7725694444444444,0.206,0.23475,0.2180208333333333,0.214,0.225,0.21828124999999998,,,,19.109,19.13775,19.121034722222223,460.0,476.0,468.8888888888889,,,,,,,2021-05-18 23:00:00+00:00,Well-22,NIN
26.0,27.0,26.26388888888889,4079.225,4229.45,4161.394097222223,59.875,59.975,59.90902777777777,564.55,680.925,628.0444444444444,248.15,248.4,248.24236111111108,294.275,295.6,294.84270833333335,0.7,0.8250000000000001,0.7690972222222222,0.207,0.23375,0.21695138888888887,0.214,0.2239999999999999,0.21660069444444444,,,,19.11,19.13675,19.12024652777778,464.0,476.0,471.75,,,,,,,2021-05-19 23:00:00+00:00,Well-22,NIN
26.0,26.75,26.24652777777778,4072.375,4177.700000000002,4137.490625,59.85,59.95,59.907986111111114,563.6,639.25,609.6427083333333,248.15,248.4,248.35486111111115,294.375,295.75,294.8649305555556,0.6749999999999999,0.825,0.7565972222222221,0.208,0.23625,0.21677430555555555,0.213,0.23,0.21743055555555554,,,,19.111,19.13925,19.11989583333333,468.0,476.0,472.8611111111111,,,,,,,2021-05-20 23:00:00+00:00,Well-22,NIN
26.0,27.0,26.243055555555557,4058.4,4168.775,4122.675694444445,59.875,59.975,59.909375000000004,543.775,628.9499999999998,593.7322916666666,248.2,248.425,248.3850694444444,294.4,295.875,294.92569444444445,0.7,0.8500000000000001,0.7635416666666666,0.20475,0.235,0.21614583333333334,0.213,0.2239999999999999,0.21784375,,,,19.10775,19.138,19.11931597222222,464.0,476.0,470.02777777777777,,,,,,,2021-05-21 23:00:00+00:00,Well-22,NIN
26.0,27.0,26.23263888888889,4080.3,4133.2,4110.371180555555,59.85,59.975,59.9076388888889,565.675,615.25,587.1909722222222,248.2,248.425,248.39340277777785,294.125,295.925,294.8652777777778,0.7,0.825,0.7579861111111111,0.2035,0.22675,0.21338541666666666,0.214,0.22,0.21598263888888888,,,,19.1065,19.13525,19.116701388888888,464.0,480.0,471.80555555555554,,,,,,,2021-05-22 23:00:00+00:00,Well-22,NIN
26.0,27.0,26.197916666666668,4081.575,4123.575,4098.762500000001,59.875,59.95,59.91423611111111,568.45,588.575,577.2635416666667,248.3,248.45,248.40312500000002,294.325,296.225,294.9072916666667,0.6499999999999999,0.8,0.7534722222222222,0.20425,0.2289999999999999,0.21203819444444444,0.214,0.221,0.21647222222222223,,,,19.10675,19.132,19.11498611111111,464.0,484.0,474.5833333333333,,,,,,,2021-05-23 23:00:00+00:00,Well-22,NIN
26.0,27.0,26.225694444444443,4025.75,4109.15,4083.0743055555554,59.875,60.22500000000001,59.924305555555556,516.425,580.1,563.175925925926,248.35,248.525,248.42013888888889,293.85,296.1,294.8883101851852,0.6999999999999998,0.875,0.7600694444444444,0.20025,0.22025,0.2095960648148148,0.213,0.217,0.21494791666666668,,,,19.10325,19.12325,19.11270023148148,460.0,476.0,469.52777777777777,,,,,,,2021-05-24 23:00:00+00:00,Well-22,NIN
25.75,27.5,26.157870370370368,4057.475,4131.3,4092.8488227513235,60.27499999999999,60.425,60.376342592592586,496.35,542.2,521.4022652116403,248.4,248.7,248.500376984127,292.7000000000001,296.05,294.40644179894184,0.6749999999999999,0.825,0.7336111111111112,0.20325,0.22175,0.21216798941798942,0.214,0.216,0.2147488425925926,,,,19.10625,19.126,19.1152982473545,460.0,476.0,470.69444444444446,,,,,,,2021-05-25 23:00:00+00:00,Well-22,NIN
25.75,27.0,26.072916666666668,3986.775,4284.3,4139.814722222222,60.325,60.425,60.38868055555555,434.775,661.6,571.2831944444445,248.35,248.55,248.42534722222223,291.675,296.0,294.1854861111112,0.6499999999999999,0.8500000000000001,0.7392361111111111,0.203,0.23125,0.21430138888888886,0.214,0.222,0.21703819444444444,,,,19.106,19.13625,19.117530555555554,456.0,472.0,468.2388888888888,,,,,,,2021-05-26 23:00:00+00:00,Well-22,NIN
25.75,27.0,26.20138888888889,4009.6,4203.125,4124.221527777778,60.3,60.425,60.37881944444444,458.0,606.3,540.7267361111111,248.35,248.5,248.47604166666667,293.2,296.75,294.4631944444444,0.6499999999999999,0.8500000000000001,0.7440972222222222,0.2015,0.237,0.21632638888888892,0.213,0.2269999999999999,0.21796527777777777,,,,19.1045,19.14,19.119440972222222,452.0,472.0,465.94444444444446,,,,,,,2021-05-27 23:00:00+00:00,Well-22,NIN
25.5,27.0,26.086805555555557,4059.7,4183.975,4135.883217592593,60.3,60.425,60.384027777777774,518.4,609.075,576.6039351851853,248.35,248.55,248.4327546296296,293.7999999999999,296.6,294.3780092592593,0.625,0.875,0.7336805555555556,0.2019999999999999,0.23475,0.21518634259259262,0.214,0.225,0.21794791666666669,,,,19.105,19.14075,19.118623842592594,456.0,476.0,464.8333333333333,,,,,,,2021-05-28 23:00:00+00:00,Well-22,NIN
25.75,27.5,26.09375,4067.225,4222.0250000000015,4149.915972222223,60.3,60.45,60.38611111111111,529.5,636.975,590.9965277777778,248.3,248.5,248.4225694444445,293.5,295.6,294.3704861111112,0.6499999999999999,0.825,0.7229166666666667,0.1939999999999999,0.21975,0.2071875,0.214,0.222,0.2155729166666667,,,,19.097,19.122750000000003,19.110409722222226,456.0,472.0,464.75,,,,,,,2021-05-29 23:00:00+00:00,Well-22,NIN
26.0,27.25,26.12847222222222,4035.825,4153.55,4103.540972222221,60.27500000000001,60.425,60.37777777777777,501.225,593.2,549.1579861111111,248.35,248.55,248.45659722222223,293.375,295.475,294.3951388888888,0.6,0.8,0.7211805555555556,0.1995,0.2135,0.20533333333333334,0.214,0.217,0.21591666666666665,,,,19.1025,19.1165,19.108416666666667,460.0,472.0,465.3333333333333,,,,,,,2021-05-30 23:00:00+00:00,Well-22,NIN
25.75,27.0,26.09722222222222,4021.95,4187.65,4121.271759259259,60.325,60.425,60.37824074074074,476.4,618.4000000000002,558.7262731481482,248.35,248.7,248.47465277777778,293.075,295.95,294.1510416666667,0.625,0.8,0.7133101851851852,0.2005,0.22425,0.21076041666666667,0.214,0.22,0.21716666666666665,,,,19.103,19.13475,19.11398263888889,456.0,468.0,462.75,,,,,,,2021-05-31 23:00:00+00:00,Well-22,NIN
26.0,27.25,26.134722222222223,4059.0,4185.9,4122.790023148148,60.3,60.425,60.38576388888888,495.3,595.9749999999998,558.5031250000001,248.3,248.5,248.42618055555553,293.8,296.1,294.4689814814815,0.65,0.875,0.7421527777777778,0.1955,0.22875,0.21081875,0.214,0.222,0.21800972222222223,,,,19.0985,19.13175,19.1141,460.0,472.0,465.94444444444446,,,,,,,2021-06-01 23:00:00+00:00,Well-22,NIN
26.0,26.25,26.04513888888889,4107.725,4157.7,4128.580902777777,60.35,60.425,60.39131944444445,572.1,597.25,585.1652777777778,248.35,248.425,248.3993055555556,294.2000000000001,294.7,294.38124999999997,0.65,0.8,0.7427083333333333,0.19825,0.2195,0.20799652777777777,0.214,0.2189999999999999,0.2163298611111111,,,,19.10125,19.1225,19.111461805555557,456.0,472.0,463.2555555555556,,,,,,,2021-06-02 23:00:00+00:00,Well-22,NIN
26.0,26.75,26.03935185185185,4115.875,4149.299999999998,4134.17025462963,60.325,60.425,60.385300925925925,574.525,598.825,585.8135416666668,248.35,248.45,248.40000000000003,294.1,295.25,294.45266203703704,0.625,0.8000000000000002,0.7149305555555556,0.19725,0.22075,0.20711921296296298,0.214,0.217,0.21524305555555556,,,,19.10025,19.12375,19.110442129629632,456.0,480.0,466.37777777777774,,,,,,,2021-06-03 23:00:00+00:00,Well-22,NIN
25.8,26.5,26.006,4128.7,4142.55,4135.540800000001,60.3,60.425,60.38013333333334,587.6999999999998,598.25,593.5485,248.4,248.425,248.40099999999998,294.25,294.6,294.4551666666667,0.6,0.8000000000000002,0.7326000000000001,0.19725,0.222,0.20549199999999998,0.214,0.218,0.21658999999999998,,,,19.10025,19.125,19.108912,456.0,468.0,462.64,,,,,,,2021-06-04 23:00:00+00:00,Well-22,NIN
25.75,26.5,26.04861111111111,4062.7,4147.725,4112.389930555556,60.325,60.425,60.384027777777774,527.95,590.75,564.9819444444444,248.3,248.5,248.39930555555554,293.9,294.6500000000001,294.3833333333334,0.625,0.825,0.7225694444444444,0.19575,0.218,0.20818055555555556,0.213,0.221,0.21654861111111112,,,,19.09875000000001,19.121,19.11142361111111,456.0,472.0,464.561111111111,,,,,,,2021-06-05 23:00:00+00:00,Well-22,NIN
26.0,26.25,26.020833333333332,4095.925,4141.025,4108.959027777778,60.35,60.425,60.385416666666664,558.35,592.125,572.5635416666667,248.3,248.475,248.39861111111108,294.275,294.6,294.42326388888887,0.6499999999999999,0.8,0.726736111111111,0.1975,0.2155,0.20619444444444446,0.214,0.218,0.21575000000000003,,,,19.1005,19.11875,19.10953472222222,460.0,472.0,464.4333333333333,,,,,,,2021-06-06 23:00:00+00:00,Well-22,NIN
26.0,26.5,26.041666666666668,4072.625,4104.85,4092.443055555555,60.325,60.425,60.379166666666656,547.2,558.85,554.34375,248.325,248.525,248.41041666666666,294.2,295.2999999999999,294.47083333333336,0.625,0.8,0.7211805555555555,0.197,0.2175,0.20493402777777778,0.214,0.218,0.21590625000000005,,,,19.1,19.122750000000003,19.10805555555556,460.0,468.0,464.97222222222223,,,,,,,2021-06-07 23:00:00+00:00,Well-22,NIN
24.42857142857143,28.0,26.03752515090543,543.45,4153.049999999998,3916.2812676056333,50.757142857142846,60.45,60.02431086519115,531.8249999999998,701.24,555.8971126760563,247.3,248.6,248.42309859154935,247.5,299.2399999999999,292.588485915493,0.1,0.825,0.7035211267605632,0.1839,0.231,0.20597887323943662,0.207,0.2189999999999999,0.21618661971830988,,,,19.086900000000004,19.134,19.109267605633804,460.0,472.0,464.84507042253523,,,,,,,2021-06-08 23:00:00+00:00,Well-22,SD
25.75,26.5,26.03472222222222,4101.950000000002,4148.925,4115.254513888889,60.325,60.425,60.39027777777777,570.7,597.875,580.2354166666667,248.35,248.525,248.44965277777777,294.15,294.5,294.3534722222223,0.6749999999999999,0.8250000000000001,0.739236111111111,0.19525,0.2245,0.20885069444444446,0.21,0.2189999999999999,0.21446874999999999,,,,19.09825,19.13325,19.112118055555555,456.0,468.0,462.1666666666667,,,,,,,2021-06-09 23:00:00+00:00,Well-22,NIN
26.0,26.25,26.01736111111111,4084.166666666666,4111.025,4097.353356481482,60.325,60.425,60.38333333333334,556.95,573.95,564.6753472222222,248.35,248.55,248.47500000000002,294.1,294.6500000000001,294.41932870370374,0.6749999999999999,0.8,0.7291666666666666,0.1925,0.218,0.20527662037037034,0.21,0.216,0.21227083333333333,,,,19.0955,19.121,19.10826967592593,460.0,468.0,463.1388888888889,,,,,,,2021-06-10 23:00:00+00:00,Well-22,NIN
25.75,27.0,26.038194444444443,4073.475,4114.525,4090.5628472222224,60.3,60.425,60.38194444444443,547.7,564.9749999999998,553.9329861111111,248.35,248.55,248.48958333333334,293.75,295.4,294.36215277777774,0.675,0.8,0.7260416666666667,0.1965,0.225,0.20574305555555555,0.211,0.218,0.21340277777777777,,,,19.09975,19.128,19.109017361111114,460.0,468.0,464.0833333333333,,,,,,,2021-06-11 23:00:00+00:00,Well-22,SD
26.0,27.4,26.30763888888889,4019.72,4112.425,4072.977916666667,60.3,60.45,60.365069444444444,506.875,582.225,550.97125,248.375,248.75,248.516875,294.05,296.45,294.92527777777775,0.6499999999999999,0.8,0.7144444444444445,0.1935,0.21125,0.20063611111111113,0.21,0.214,0.21266458333333332,,,,19.0965,19.11425,19.10380625,460.0,472.0,466.6666666666667,,,,,,,2021-06-12 23:00:00+00:00,Well-22,NIN
25.5,27.5,26.2787037037037,4055.275,4186.8,4131.373611111111,60.29999999999999,60.45,60.374537037037044,442.35,613.7249999999998,557.429375,248.4833333333333,248.9,248.6170138888889,289.925,296.5,294.2428935185185,0.6,0.8333333333333334,0.7055324074074074,0.191,0.22275,0.2027877314814815,0.21,0.216,0.21367013888888892,,,,19.094,19.12775,19.106228703703703,456.0,472.0,463.4166666666667,,,,,,,2021-06-13 23:00:00+00:00,Well-22,NIN
22.0,28.25,25.919907407407408,917.7285714285716,4329.275,3687.915142195767,49.9,60.425,59.201365740740734,574.1999999999998,1538.4833333333331,820.9116832010582,247.3,249.1,248.37444775132275,247.55,301.675,287.2635846560847,0.1,0.8,0.6172056878306879,0.174,0.216,0.200157208994709,0.21,0.214,0.21251365740740744,,,,19.077,19.119,19.103217394179897,456.0,476.0,465.9166666666667,,,,,,,2021-06-14 23:00:00+00:00,Well-22,NIN
25.5,28.0,26.344907407407405,4021.275,4305.82,4113.601226851852,60.35,60.425,60.39875,457.5,998.72,591.424375,248.35,248.75,248.49249999999998,291.5,301.48,294.41101851851846,0.6499999999999999,0.8400000000000001,0.7375462962962964,0.1915,0.214,0.20083518518518517,0.209,0.215,0.21234305555555555,,,,19.0945,19.117,19.10415462962963,460.0,472.0,464.84999999999997,,,,,,,2021-06-15 23:00:00+00:00,Well-22,NIN
26.0,26.5,26.11111111111111,4067.1,4140.575,4093.7329861111116,60.375,60.45,60.401041666666664,546.425,607.55,559.4413194444444,248.5,248.55,248.50069444444443,293.75,294.45,294.0579861111111,0.6499999999999999,0.85,0.7204861111111112,0.19075,0.217,0.2021111111111111,0.21,0.215,0.21314583333333334,,,,19.09375,19.12,19.10521875,464.0,476.0,468.6722222222222,,,,,,,2021-06-16 23:00:00+00:00,Well-22,NIN
25.75,26.75,26.13888888888889,4029.875,4130.375,4077.6642361111103,60.375,60.475,60.40555555555555,516.075,584.4499999999998,546.6979166666666,248.5,248.5,248.5,293.575,295.0,294.0493055555556,0.6499999999999999,0.8,0.7145833333333333,0.1915,0.20925,0.20058680555555558,0.21,0.215,0.21192361111111113,,,,19.0945,19.11325,19.103815972222222,464.0,472.0,470.27777777777777,,,,,,,2021-06-17 23:00:00+00:00,Well-22,NIN
25.5,27.25,26.48263888888889,4059.775,4210.5,4124.843402777778,60.375,60.45,60.403124999999996,514.625,630.875,565.5815972222222,248.475,248.6,248.50173611111111,292.5,297.4,294.7913194444444,0.625,0.8,0.7076388888888889,0.188,0.2095,0.2002048611111111,0.21,0.214,0.21193055555555557,,,,19.091,19.1125,19.103260416666664,460.0,476.0,469.55555555555554,,,,,,,2021-06-18 23:00:00+00:00,Well-22,NIN
26.0,27.0,26.189583333333335,4100.950000000002,4215.95,4170.500902777779,60.375,60.45,60.40592592592592,486.35,634.425,582.687318121693,248.475,248.65,248.50263888888887,292.6166666666666,296.0,294.0027215608465,0.625,0.8,0.7025694444444445,0.191,0.21675,0.20068396164021163,0.209,0.215,0.21207847222222226,,,,19.094,19.119750000000003,19.10416521164021,456.0,480.0,469.05555555555554,,,,,,,2021-06-19 23:00:00+00:00,Well-22,NIN
25.0,27.25,26.46527777777778,4007.375,4193.225,4115.21875,60.35,60.45,60.39861111111111,427.375,674.05,566.0784722222221,248.375,248.9,248.5392361111111,287.8,297.55,294.8517361111111,0.6,0.8,0.7034722222222222,0.1895,0.21,0.19838888888888886,0.209,0.214,0.21222569444444447,,,,19.0925,19.1205,19.101909722222224,460.0,476.0,466.6666666666667,,,,,,,2021-06-20 23:00:00+00:00,Well-22,NIN
25.75,27.0,26.20138888888889,4097.4,4192.75,4149.273263888889,60.375,60.45,60.401041666666664,537.5,578.175,562.7468750000002,248.475,248.7,248.52986111111113,293.0,296.125,294.0583333333333,0.625,0.8,0.6920138888888889,0.18975,0.2195,0.20030902777777776,0.209,0.218,0.21403125,,,,19.09325,19.1225,19.10354166666667,452.0,476.0,464.55555555555554,,,,,,,2021-06-21 23:00:00+00:00,Well-22,NIN
25.75,26.75,26.100694444444443,4029.275,4199.3,4114.221643518519,60.375,60.45,60.40185185185184,484.85,594.8,548.7101851851852,248.5,248.7,248.51215277777777,293.2,294.1,293.65555555555557,0.625,0.8,0.7060185185185186,0.1885,0.2105,0.1988148148148148,0.21,0.214,0.211375,,,,19.0915,19.1135,19.102269675925925,456.0,476.0,465.27777777777777,,,,,,,2021-06-22 23:00:00+00:00,Well-22,NIN
25.75,28.33333333333333,26.204168306441034,622.1333333333333,4282.244444444445,3953.368697527221,53.89,60.45,60.2731685906686,446.05,868.2,559.091357022607,246.87272727272733,248.75,248.48359351086629,251.2,299.4111111111112,292.16725408850414,0.1777777777777778,0.7999999999999999,0.6690752219161311,0.1814444444444444,0.21825,0.1985142376142376,0.207,0.219,0.2136594696969697,,,,19.023090909090904,19.12125,19.100883881017978,460.0,472.0,467.99242424242425,,,,,,,2021-06-23 23:00:00+00:00,Well-22,NIN
25.75,27.0,26.209722222222222,3978.525,4204.225,4093.6230555555553,60.375,60.45,60.40138888888888,448.5,601.25,528.1382638888889,248.5,248.7,248.52201388888892,292.1,295.8,293.46152777777775,0.6,0.75,0.6644444444444445,0.18875,0.2145,0.19962500000000002,0.208,0.216,0.21231458333333333,,,,19.09175,19.117500000000003,19.10276041666667,464.0,480.0,469.02777777777777,,,,,,,2021-06-24 23:00:00+00:00,Well-22,NIN
25.75,26.5,26.138194444444444,4056.3,4131.875,4094.581388888889,60.35,60.5,60.41416666666666,504.85,559.45,534.5095601851851,248.5,248.58,248.50305555555556,292.7000000000001,293.95,293.3175,0.6,0.7333333333333334,0.6537962962962962,0.1886,0.2195,0.2003962962962963,0.209,0.22,0.21345486111111112,,,,19.0916,19.1225,19.103639351851854,472.0,488.0,478.77777777777777,,,,,,,2021-06-25 23:00:00+00:00,Well-22,NIN
25.5,27.0,26.17013888888889,4004.275,4181.55,4097.898032407407,60.375,60.45,60.411458333333336,459.0,600.7,531.9432870370371,248.475,248.75,248.57986111111111,292.25,293.475,293.0542824074074,0.55,0.7333333333333334,0.662962962962963,0.1875,0.20775,0.19635185185185186,0.209,0.214,0.21135416666666668,,,,19.0905,19.118,19.099633101851854,468.0,484.0,474.71111111111105,,,,,,,2021-06-26 23:00:00+00:00,Well-22,NIN
25.75,27.0,26.24652777777778,4000.875,4156.25,4091.4527777777776,60.375,60.45,60.40868055555555,460.875,579.725,532.0034722222222,248.5,248.75,248.57638888888889,292.2000000000001,294.225,293.09722222222223,0.575,0.75,0.6548611111111111,0.185,0.20875,0.19557291666666668,0.209,0.215,0.2127673611111111,,,,19.088,19.11275,19.099034722222225,472.0,480.0,474.7944444444444,,,,,,,2021-06-27 23:00:00+00:00,Well-22,NIN
25.75,26.75,26.13888888888889,4013.7,4155.625,4090.5208333333335,60.375,60.45,60.41319444444444,489.525,583.525,540.6677083333333,248.5,248.8,248.5444444444444,292.5750000000001,294.15,293.1927083333333,0.5750000000000001,0.7750000000000001,0.6555555555555554,0.1835,0.21225,0.19563541666666667,0.208,0.215,0.21294791666666668,,,,19.0865,19.117,19.099107638888892,464.0,484.0,476.19444444444446,,,,,,,2021-06-28 23:00:00+00:00,Well-22,NIN
25.75,26.75,26.18402777777778,3946.45,4133.549999999998,4073.8732638888887,60.375,60.45,60.406944444444434,420.525,561.775,516.2756944444445,248.475,248.9,248.6274305555556,288.9249999999999,294.5499999999999,292.7444444444444,0.55,0.7,0.6371527777777778,0.1805,0.19725,0.18965972222222222,0.209,0.215,0.21336458333333333,,,,19.0835,19.1075,19.09304513888889,468.0,484.0,475.9166666666667,,,,,,,2021-06-29 23:00:00+00:00,Well-22,NIN
25.5,27.25,26.211111111111112,4036.65,4231.9,4133.498958333334,60.375,60.45,60.40243055555555,497.925,628.85,575.3716666666667,248.475,248.75,248.5496527777778,292.1,295.75,293.24937500000004,0.575,0.7249999999999999,0.6572222222222223,0.1787499999999999,0.20225,0.18889652777777777,0.208,0.215,0.21270416666666664,,,,19.08175,19.10525,19.091993749999997,464.0,484.0,470.25,,,,,,,2021-06-30 23:00:00+00:00,Well-22,NIN
25.75,26.75,26.15138888888889,4041.65,4170.15,4109.152060185185,60.35,60.45,60.40625,501.175,592.175,551.402638888889,248.475,248.7,248.5361111111111,292.85,293.825,293.2672685185185,0.55,0.7250000000000001,0.6493981481481481,0.18025,0.2055,0.19107893518518518,0.208,0.216,0.21280555555555555,,,,19.08325,19.1085,19.094151851851855,460.0,480.0,470.87222222222226,,,,,,,2021-07-01 23:00:00+00:00,Well-22,NIN
25.75,26.75,26.086805555555557,4059.475,4146.725,4114.668402777777,60.325,60.45,60.40729166666665,515.5250000000002,587.2750000000002,556.5395833333334,248.475,248.75,248.5413194444444,292.3250000000001,294.125,293.22986111111106,0.575,0.7000000000000001,0.6312499999999999,0.1815,0.211,0.1946423611111111,0.209,0.215,0.21291319444444445,,,,19.0845,19.114,19.097555555555555,460.0,480.0,472.0833333333333,,,,,,,2021-07-02 23:00:00+00:00,Well-22,NIN
25.75,26.75,26.20486111111111,4025.45,4160.7,4088.567013888888,60.35,60.475,60.412499999999994,485.425,579.325,536.5614583333333,248.475,248.75,248.53298611111111,292.8,293.95,293.21006944444446,0.575,0.7,0.6354166666666666,0.17925,0.213,0.19529861111111113,0.208,0.218,0.21345833333333336,,,,19.08225,19.116,19.098430555555556,468.0,484.0,474.0,,,,,,,2021-07-03 23:00:00+00:00,Well-22,NIN
25.5,26.75,26.19097222222222,3995.4,4177.0,4087.014930555555,60.375,60.45,60.403124999999996,459.175,579.3,531.6322916666667,248.475,248.75,248.55868055555553,292.4,294.475,293.2298611111111,0.575,0.7,0.6413194444444444,0.181,0.21125,0.1943541666666667,0.208,0.219,0.21342361111111108,,,,19.084,19.11425,19.097461805555554,460.0,476.0,467.94444444444446,,,,,,,2021-07-04 23:00:00+00:00,Well-22,NIN
25.75,27.0,26.163194444444443,3998.4,4179.55,4088.6111111111113,60.35,60.425,60.399652777777774,461.975,586.925,534.3805555555556,248.5,248.85,248.56631944444447,292.5750000000001,294.7750000000001,293.28506944444445,0.55,0.7000000000000001,0.6350694444444444,0.18275,0.2045,0.19301736111111112,0.208,0.214,0.21117708333333335,,,,19.08575,19.11175,19.09620486111111,460.0,480.0,468.47222222222223,,,,,,,2021-07-05 23:00:00+00:00,Well-22,NIN
25.5,27.0,26.185185185185183,3993.55,4178.85,4087.4555324074076,60.35,60.425,60.40266203703704,457.525,585.0999999999998,533.2024537037037,248.5,248.8,248.5652777777778,292.4,295.35,293.305462962963,0.525,0.7,0.6356712962962963,0.18225,0.21175,0.19344375,0.208,0.216,0.21296180555555555,,,,19.08525,19.11475,19.096405555555556,452.0,480.0,467.0,,,,,,,2021-07-06 23:00:00+00:00,Well-22,NIN
25.5,27.5,26.52777777777778,4032.575,4187.9,4106.055208333334,60.375,60.475,60.40868055555555,488.625,612.6500000000002,550.3663194444445,248.5,248.75,248.59326388888888,291.45,296.75,294.18874999999997,0.55,0.8,0.6684722222222221,0.1805,0.204,0.19005972222222223,0.209,0.215,0.2117013888888889,,,,19.0835,19.107,19.093160416666667,468.0,480.0,474.9583333333333,,,,,,,2021-07-07 23:00:00+00:00,Well-22,NIN
