Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
53.8,54.4,54.16388888888889,4162.3,4174.0,4166.419444444445,51.0,51.0,51.0,351.9,353.7,352.71944444444443,232.9,233.1,232.9333333333334,266.2,266.5,266.39861111111105,0.1,0.2,0.17083333333333334,0.5379999999999999,0.564,0.5516527777777778,0.475,0.478,0.47663888888888883,,,,18.987,19.013,19.000652777777777,461.5,473.0,466.6388888888889,355.1,360.2,357.4041666666667,,,,2021-06-19 16:40:00+00:00,Well-25,NIN
53.9,54.6,54.19027777777777,4160.4,4166.7,4164.077777777778,51.0,51.0,51.0,352.8,354.8,353.6597222222223,232.9,233.1,232.93055555555554,266.2,266.5,266.4041666666667,0.1,0.2,0.17916666666666664,0.532,0.565,0.549625,0.473,0.478,0.4755138888888888,,,,18.981,19.028,18.998930555555557,447.2,470.9,460.7916666666667,352.8,360.2,357.09999999999997,,,,2021-06-20 16:40:00+00:00,Well-25,NIN
53.9,54.6,54.233333333333334,4158.5,4168.7,4162.525,51.0,51.0,51.0,351.1,354.8,352.40555555555557,232.9,233.1,232.9333333333334,266.2,266.5,266.37083333333334,0.1,0.2,0.1638888888888889,0.525,0.5660000000000001,0.5480277777777778,0.474,0.478,0.47555555555555556,,,,18.974,19.015,18.997027777777777,455.0,469.2,460.13194444444446,353.6,360.6,358.0756944444445,,,,2021-06-21 16:40:00+00:00,Well-25,NIN
53.9,54.4,54.16388888888889,4154.6,4166.9,4160.270833333333,51.0,51.0,51.0,349.2,356.0,351.51250000000005,232.9,233.1,232.9166666666667,266.2,266.5,266.375,0.1,0.2,0.1513888888888889,0.5429999999999999,0.573,0.5549166666666667,0.474,0.479,0.4764722222222222,,,,18.992,19.041,19.004638888888888,450.3,473.7,460.33750000000003,355.0,360.0,356.68680555555557,,,,2021-06-22 16:40:00+00:00,Well-25,NIN
39.7,54.4,53.65970149253731,567.5166666666668,4165.9,3911.323009950249,30.0,51.0,50.26496090973703,355.8,817.55,372.9868988391376,231.9555555555556,233.1,232.93764510779437,234.4,266.7,264.6570895522388,0.1,0.2,0.18159203980099498,0.5325555555555557,0.662,0.5523975953565506,0.4169999999999999,0.477,0.47270646766169166,,,,18.981555555555552,19.111,19.00139759535655,452.3,486.2,462.0560696517413,355.0,359.8,356.8970149253732,,,,2021-06-23 16:40:00+00:00,Well-25,NIN
51.4,58.8,52.64597222222223,901.4666666666666,4243.7,4097.420618386244,43.50476190476191,51.0,50.885582010582006,376.41,846.7333333333332,438.4130952380952,232.30000000000004,233.1,233.04930555555555,232.8333333333333,274.04,265.6450220458554,0.1,0.2,0.16564814814814813,0.531,0.6623333333333333,0.5507119929453262,0.417,0.479,0.47532480158730156,,,,18.98,19.111333333333327,19.000144532627864,445.9,481.33333333333326,462.50276144380314,356.0,359.7,358.1502314814815,,,,2021-06-24 16:40:00+00:00,Well-25,NIN
53.13500000000001,53.425,53.28460765799985,4165.336842105263,4179.679999999999,4172.4569462241525,51.0,51.0,51.0,370.675,378.5888888888889,374.83377480841267,233.0894736842105,233.1,233.09971491228063,266.51,267.12000000000006,266.7916908539731,0.1,0.2,0.16670321637426902,0.54145,0.5653157894736842,0.5507625604384052,0.4759999999999998,0.479,0.47689113872644584,,,,18.99045,19.01431578947368,19.000214400107023,462.6,478.43,470.4252278623437,355.44999999999993,358.1999999999999,356.6375,,,,2021-06-25 16:40:00+00:00,Well-25,NIN
53.17058823529413,53.40000000000001,53.273061683006546,4171.511764705882,4187.211764705883,4183.150115059913,51.0,51.0,51.0,377.95625,391.1647058823529,386.2246527777777,233.1,233.1,233.09999999999997,266.4625,267.0882352941176,266.6926610157952,0.1,0.2,0.17441959422657952,0.5430625,0.5733750000000001,0.555010631127451,0.4759999999999999,0.4820000000000002,0.47811279616013075,,,,18.9920625,19.022375000000004,19.00436347017974,462.3352941176471,481.4875,471.9900531045753,354.2,359.8,357.31597222222223,,,,2021-06-26 16:40:00+00:00,Well-25,NIN
53.19375,53.35882352941176,53.27554534313726,4181.3375,4190.375,4184.28341503268,51.0,51.0,51.0,391.24705882352936,397.24375,394.8157175925926,233.1,233.14117647058816,233.10576320806098,266.36875000000003,266.9,266.5157335920479,0.1,0.2,0.17002621187363834,0.5379375,0.5615333333333333,0.5448591911764706,0.4749999999999999,0.4779999999999999,0.4764328056917211,,,,18.9870625,19.010533333333328,18.99420825163399,462.5,477.23125000000016,469.549934300109,354.30000000000007,360.30000000000007,358.0729166666667,,,,2021-06-27 16:40:00+00:00,Well-25,NIN
53.14705882352944,53.352941176470594,53.254655501089324,4169.36875,4183.8125,4175.213499455338,51.0,51.0,51.0,391.9624999999999,398.34117647058815,395.3188647194989,233.12352941176465,233.2,233.1874421296296,266.15,266.525,266.30138854847496,0.1,0.2,0.1599826388888889,0.5324117647058823,0.5650625,0.5462281318082788,0.4759999999999999,0.4800000000000002,0.4772437704248367,,,,18.98141176470588,19.0151875,18.995664991830065,464.3882352941176,476.63333333333327,471.60870892338414,353.90000000000015,359.20000000000016,356.94732142857146,,,,2021-06-28 16:40:00+00:00,Well-25,NIN
52.93529411764707,53.4470588235294,53.22073743386243,4115.84375,4181.658823529411,4165.63201563959,51.0,51.0,51.0,379.78235294117655,399.45,395.51768722766883,233.2,233.2,233.20000000000002,265.6470588235294,266.3529411764706,266.1814872198879,0.1,0.2,0.1589365468409586,0.5270000000000001,0.5637500000000001,0.5461255227785559,0.4749999999999999,0.4800000000000002,0.4771875510620915,,,,18.976,19.0135,18.995520062538905,466.51875,475.9176470588236,470.72994577692185,352.40000000000015,357.7,355.11785714285713,,,,2021-06-29 16:40:00+00:00,Well-25,NIN
52.35624999999999,53.3470588235294,53.11169957334786,4109.870588235294,4210.918750000002,4185.369932824982,51.0,51.0,51.0,375.69333333333327,421.88888888888886,412.164818105483,233.2,233.2,233.20000000000002,265.3117647058824,266.8,266.1888001543209,0.1,0.2,0.16205882352941176,0.5215625,0.5365,0.5264704861111111,0.4740000000000001,0.4770000000000001,0.4749359170751634,,,,18.9705625,18.985499999999995,18.97579674904684,453.4529411764706,476.0999999999999,465.61545524691365,353.0,360.3,356.55039682539683,,,,2021-06-30 16:40:00+00:00,Well-25,NIN
53.09411764705883,53.31176470588235,53.2125102124183,4151.30625,4192.241176470589,4176.618486860021,51.0,51.0,51.0,397.5,418.65625,411.8577815223312,233.2,233.2,233.20000000000002,266.025,266.3125,266.1884266067538,0.1,0.2,0.15487234477124184,0.5228235294117648,0.5481176470588235,0.5337834524782135,0.4740000000000001,0.4770000000000001,0.4756322508169935,,,,18.97182352941176,18.998125,18.983089467592592,457.70000000000016,474.35625,465.52633272058824,353.30000000000007,360.80000000000007,356.27519841269844,,,,2021-07-01 16:40:00+00:00,Well-25,NIN
53.03125,53.28124999999999,53.16571180555556,4154.85294117647,4165.952941176471,4160.860712826797,51.0,51.0,51.0,397.34,403.3266666666667,400.8730960648148,233.2,233.2,233.20000000000002,265.925,266.11249999999995,266.01221337145967,0.1,0.2,0.1498512391067538,0.531,0.5585294117647059,0.5420438180827887,0.4749999999999999,0.479,0.47664977192265795,,,,18.98,19.007529411764708,18.991418613834423,456.7058823529412,478.94705882352935,466.94751997095136,352.6,359.60000000000014,356.69603174603174,,,,2021-07-02 16:40:00+00:00,Well-25,NIN
53.076470588235296,53.25,53.15378494916486,4159.229411764705,4162.6125,4160.75836760167,51.0,51.0,51.0,401.00625,403.135294117647,401.86869803013803,233.2,233.21249999999995,233.20068423202616,265.9411764705883,266.17499999999995,266.0333955156136,0.1,0.2,0.14666167392883078,0.5325882352941176,0.5644117647058824,0.5464499296477849,0.476,0.4800000000000002,0.4774766929920117,,,,18.98158823529412,19.01476470588236,18.995893647875818,461.50000000000017,477.1470588235293,470.1113139978214,354.90000000000015,360.5,357.75694444444446,,,,2021-07-03 16:40:00+00:00,Well-25,NIN
53.08750000000001,53.27647058823529,53.17042721949892,4156.781250000001,4166.15625,4161.065467388345,51.0,51.0,51.0,401.6411764705883,404.0941176470588,402.9114178240741,233.2,233.27058823529407,233.2113092320261,265.9125,266.17499999999995,266.0289154411764,0.1,0.2,0.14189542483660128,0.5321875,0.5661764705882353,0.5456157645697168,0.4740000000000001,0.4800000000000002,0.47684723243464056,,,,18.9811875,19.016470588235293,18.994861220043575,452.64375,474.14375,464.87569660039946,354.19999999999993,361.1,357.1677083333333,,,,2021-07-04 16:40:00+00:00,Well-25,NIN
52.99333333333333,53.36875,53.162610067175024,4157.476470588235,4193.89375,4176.185851375272,51.0,51.0,51.0,401.725,423.8647058823528,412.98628506263617,233.2,233.2875,233.21687477305736,265.9125,266.49411764705883,266.1123766566812,0.1,0.2,0.16228871641249093,0.5380625000000001,0.5658749999999999,0.5490540872367465,0.4740000000000001,0.481,0.476756484885621,,,,18.9870625,19.01605882352941,18.998475604802106,453.7625,472.94705882352935,463.8491489651416,353.69999999999993,359.6,357.1447916666667,,,,2021-07-05 16:40:00+00:00,Well-25,NIN
51.74375000000001,53.39999999999999,52.20242613017429,4140.73125,4177.14375,4154.43229541122,51.0,51.0,51.0,377.3352941176471,416.58125,390.42004595588236,233.2,233.22352941176464,233.20253267973854,264.5411764705882,267.38235294117646,265.1672395833333,0.1,0.2,0.14902267156862747,0.532125,0.5578000000000001,0.5426158088235294,0.4729999999999999,0.479,0.47575831290849674,,,,18.981125,19.008533333333336,18.991943276824617,451.04117647058814,477.6176470588237,463.24738051470587,354.7,359.6,356.94603174603174,,,,2021-07-06 16:40:00+00:00,Well-25,NIN
51.74374999999999,51.91176470588235,51.821449822984746,4128.34705882353,4151.194117647059,4144.297443150871,51.0,51.0,51.0,371.9352941176471,383.34117647058815,379.73980119825706,233.2,233.21333333333325,233.20087962962964,264.58125,264.70624999999995,264.6377556508714,0.1,0.2,0.16809163943355118,0.536875,0.5636470588235293,0.546658220996732,0.4770000000000001,0.4800000000000002,0.4785040849673202,,,,18.985875,19.01431250000001,18.99607529616013,464.73124999999993,478.1,471.18491954883797,354.19999999999993,360.4,357.51924603174604,,,,2021-07-07 16:40:00+00:00,Well-25,NIN
51.75882352941176,51.91874999999999,51.82310741194626,4105.193749999999,4140.88125,4128.978550517429,51.0,51.0,51.0,362.00000000000017,374.03333333333336,367.8570436183733,233.2,233.21249999999995,233.20084763071898,264.3882352941177,264.64705882352933,264.54662978848944,0.1,0.2,0.16803819444444443,0.5339999999999999,0.5518125,0.5421555952705156,0.4770000000000001,0.4800000000000002,0.4779370642701526,,,,18.98341176470588,19.001687500000006,18.991662653186275,461.79375,475.1705882352942,467.90548270697167,355.5,358.90000000000015,357.4263888888888,,,,2021-07-08 16:40:00+00:00,Well-25,NIN
51.7,51.86875,51.78892395152505,4123.21875,4141.088235294117,4127.296567265796,51.0,51.0,51.0,363.2411764705881,370.5235294117647,365.86633101851857,233.2,233.21249999999995,233.2013480392157,264.40000000000003,264.6312499999999,264.5407703567538,0.1,0.2,0.14561070261437908,0.5359411764705883,0.5551176470588235,0.5429914998638344,0.476,0.4800000000000002,0.47773208741830075,,,,18.9855625,19.005411764705887,18.99249298066449,459.7,475.9749999999999,468.47130821078434,353.7,357.5,356.3279671717172,,,,2021-07-09 16:40:00+00:00,Well-25,NIN
51.6875,51.86874999999999,51.77818661492374,4122.5875,4140.7750000000015,4126.280121187364,51.0,51.0,51.0,365.09375,372.14117647058816,367.3414974809368,233.2,233.21249999999992,233.20101102941175,264.3882352941177,264.635294117647,264.5150405092593,0.1,0.2,0.16121834150326797,0.5374375,0.5577647058823529,0.5459899748093682,0.476,0.4800000000000002,0.4779423134531591,,,,18.986529411764707,19.009000000000004,18.995435321350765,459.30000000000007,474.7125,466.82549836601316,354.5,359.9,357.0191558441559,,,,2021-07-10 16:40:00+00:00,Well-25,NIN
51.67647058823529,51.88235294117647,51.77017633442266,4087.29375,4131.294117647059,4116.154210580065,51.0,51.0,51.0,344.5117647058825,367.8823529411766,360.967452001634,233.2,233.21249999999992,233.20101102941175,264.2124999999999,264.6,264.4485263480392,0.1,0.2,0.1489130582788671,0.5361176470588236,0.5629375000000001,0.545224308959695,0.4770000000000001,0.4820000000000002,0.4781801470588236,,,,18.98511764705882,19.014000000000006,18.994649298747277,458.75000000000017,475.975,468.2662452342048,354.35,360.0,357.359126984127,,,,2021-07-11 16:40:00+00:00,Well-25,NIN
51.66250000000001,51.86249999999998,51.7423413671024,4121.175,4144.26,4126.048731617648,51.0,51.0,51.0,356.20625,371.8352941176471,368.30236860021785,233.2,233.24705882352936,233.20915713507623,264.375,264.6058823529412,264.49429296023965,0.1,0.2,0.14669049564270153,0.5327058823529411,0.5465000000000001,0.5389736077069718,0.476,0.479,0.47761356209150324,,,,18.98170588235294,18.9965,18.988381440631812,458.16875,475.38749999999993,468.18590538761805,354.30000000000007,359.3,356.72152777777774,,,,2021-07-12 16:40:00+00:00,Well-25,NIN
51.65625000000001,51.82941176470587,51.74499727668845,4122.0,4130.662499999999,4124.377629697712,51.0,51.0,51.0,366.2705882352942,369.5062499999999,368.01366285403054,233.2,233.27500000000003,233.21264705882348,264.38750000000005,264.57647058823534,264.4682141884532,0.1,0.2,0.15269607843137253,0.5318235294117647,0.5573125,0.5425335409858388,0.4770000000000001,0.481,0.47823110702614385,,,,18.981187500000004,19.006352941176463,18.991994029139434,458.3352941176471,475.8882352941176,466.5248063044662,354.4,359.30000000000007,356.21458333333334,,,,2021-07-13 16:40:00+00:00,Well-25,NIN
51.65000000000001,51.79999999999999,51.73490536492375,4121.5562500000015,4123.923529411764,4122.663521922657,51.0,51.0,51.0,366.48125,367.85,367.10981107026146,233.2,233.23749999999995,233.20445397603484,264.3529411764705,264.55,264.4354227941177,0.1,0.2,0.15168504901960786,0.5316470588235296,0.5625625000000001,0.5454234613289761,0.476,0.481,0.4782347392429194,,,,18.98064705882353,19.011562500000004,18.994953751361656,459.83124999999984,475.75000000000006,467.344098924292,354.1,359.69999999999993,357.019255050505,,,,2021-07-14 16:40:00+00:00,Well-25,NIN
51.6625,51.80625,51.72990820170661,4121.505882352942,4123.341176470589,4122.2231951252725,51.0,51.0,51.0,365.7625,367.6882352941177,366.5962131218228,233.2,233.21249999999992,233.20067401960785,264.27058823529404,264.5176470588235,264.41734363652876,0.1,0.2,0.17751225490196076,0.5319411764705881,0.5667500000000001,0.5471501520515614,0.4770000000000001,0.4829999999999999,0.47904120710784315,,,,18.980941176470584,19.01575,18.99656375499274,461.8588235294117,475.5294117647059,467.714118781772,355.1,360.80000000000007,357.1409090909091,,,,2021-07-15 16:40:00+00:00,Well-25,NIN
51.68235294117648,51.81875,51.74169594226581,4121.323529411764,4124.5,4123.181882489106,51.0,51.0,51.0,366.2764705882353,367.9823529411764,367.13391407952076,233.2,233.21249999999995,233.20100081699346,264.3764705882353,264.57058823529405,264.44149748093685,0.1,0.2,0.15605085784313727,0.5330624999999999,0.5553125,0.5417331461056646,0.4770000000000001,0.4800000000000002,0.4784109987745098,,,,18.9820625,19.00500000000001,18.99108864038671,458.81875,475.375,469.0821211192811,354.7,361.1,357.85441919191925,,,,2021-07-16 16:40:00+00:00,Well-25,NIN
51.65,51.86875000000001,51.748651620370374,4085.781250000002,4139.364705882353,4116.793855528323,51.0,51.0,51.0,347.06875,369.470588235294,361.40562159586057,233.2,233.21249999999995,233.20068423202616,264.2,264.5882352941176,264.4090699891068,0.1,0.2,0.14192436002178646,0.535,0.5519411764705882,0.5404373944716776,0.4749999999999999,0.4800000000000002,0.4777022058823529,,,,18.984000000000005,19.00229411764705,18.98988280909586,459.0823529411765,471.0588235294117,466.85729983660127,354.5,360.4,358.0298611111111,,,,2021-07-17 16:40:00+00:00,Well-25,NIN
51.66666666666667,51.80624999999999,51.74324074074074,4128.424999999998,4141.225,4132.761426674838,51.0,51.0,51.0,370.79375,379.0625,375.567722630719,233.2,233.275,233.21199959150323,264.4352941176471,264.61249999999995,264.53223413671026,0.1,0.2,0.15698325163398694,0.5335882352941176,0.5532941176470586,0.5398056168300653,0.4749999999999999,0.4779999999999999,0.47585978349673197,,,,18.98258823529412,19.003235294117644,18.989262877859478,463.3625,471.3882352941176,467.05058210784307,354.5,359.6,357.06636904761905,,,,2021-07-18 16:40:00+00:00,Well-25,NIN
51.65294117647061,51.79333333333333,51.732242879314484,4121.674999999998,4131.653333333333,4124.357529728726,51.0,51.0,51.0,368.04117647058825,374.74705882352936,369.93553601875533,233.2,233.3076923076923,233.21568621986142,264.375,264.6058823529412,264.4683750027325,0.1,0.2,0.17646536931383475,0.5296470588235292,0.5505882352941176,0.5370606744704569,0.4729999999999999,0.4779999999999999,0.47538624254049444,,,,18.97864705882353,19.0010625,18.986481273362187,459.8823529411764,475.1461538461537,467.48984835071155,352.90000000000015,360.9,357.72422360248447,,,,2021-07-19 16:40:00+00:00,Well-25,NIN
51.5,52.0,51.75596064814815,4119.3,4125.1,4122.486805555555,51.0,51.0,51.0,367.4,368.7,368.2682291666667,233.2,233.4,233.23703703703703,264.2,264.6,264.4434027777778,0.1,0.2,0.15833333333333333,0.518,0.5529999999999999,0.5355179398148148,0.474,0.477,0.47554861111111113,,,,18.967,19.017,18.98497627314815,460.5,475.6,468.5978395061728,353.9,360.8,357.28456790123454,,,,2021-07-20 17:00:00+00:00,Well-25,NIN
51.5,52.0,51.74652777777778,4120.9,4124.7,4122.315,51.0,51.0,51.0,367.3,386.6,369.5251388888889,233.2,233.4,233.2705555555556,264.2,264.6,264.4313888888889,0.1,0.2,0.1423611111111111,0.523,0.557,0.5378375,0.475,0.478,0.476375,,,,18.972,19.023,18.987920833333334,459.8,476.0,467.13962962962955,352.1,359.8,357.5409722222223,,,,2021-07-21 17:00:00+00:00,Well-25,NIN
51.5,52.0,51.75,4111.4,4131.0,4121.580555555555,51.0,51.0,51.0,355.1,382.4,362.7916666666667,233.2,233.4,233.25,264.2,264.6,264.3666666666667,0.1,0.2,0.1513888888888889,0.526,0.5589999999999999,0.5427638888888889,0.476,0.48,0.47737499999999994,,,,18.975,19.013,18.992069444444446,455.3,475.6,465.60833333333335,354.9,360.8,357.7076388888888,,,,2021-07-22 17:00:00+00:00,Well-25,NIN
51.5,52.0,51.762499999999996,4121.1,4134.1,4123.237499999999,51.0,51.0,51.0,363.7,367.2,364.9319444444444,233.2,233.4,233.22222222222223,264.2,264.6,264.39722222222224,0.1,0.2,0.15555555555555556,0.522,0.555,0.5391527777777778,0.476,0.479,0.4774305555555556,,,,18.971,19.004,18.988152777777778,455.2,478.1,466.74305555555554,353.9,360.6,356.9006944444444,,,,2021-07-23 17:00:00+00:00,Well-25,NIN
51.5,52.1,51.76111111111111,4080.1,4141.2,4118.102777777778,51.0,51.0,51.0,338.9,372.6,358.69722222222225,233.2,233.4,233.22500000000002,264.0,264.6,264.30833333333334,0.1,0.2,0.1597222222222222,0.53,0.561,0.5437222222222222,0.476,0.48,0.47787499999999994,,,,18.979,19.048,18.99326388888889,459.3,474.2,467.06944444444446,354.8,358.1,356.34027777777777,,,,2021-07-24 17:00:00+00:00,Well-25,NIN
51.4,52.1,51.78333333333333,4118.1,4141.8,4132.827777777778,51.0,51.0,51.0,366.3,375.0,372.57916666666665,233.2,233.4,233.30555555555554,264.4,264.6,264.4944444444444,0.1,0.2,0.1638888888888889,0.526,0.5579999999999999,0.5439305555555556,0.477,0.48,0.47823611111111103,,,,18.975,19.007,18.992930555555557,463.1,474.8,468.9333333333334,354.8,360.6,357.8152777777778,,,,2021-07-25 17:00:00+00:00,Well-25,NIN
51.4,52.1,51.77777777777778,4115.5,4123.0,4119.830555555556,51.0,51.0,51.0,360.3,365.8,361.9222222222222,233.2,233.4,233.2055555555556,264.2,264.6,264.39444444444445,0.1,0.2,0.15833333333333333,0.529,0.561,0.5428055555555557,0.476,0.48,0.4776944444444443,,,,18.978,19.026,18.992527777777777,458.4,477.3,466.4194444444444,354.2,360.5,357.3805555555556,,,,2021-07-26 17:00:00+00:00,Well-25,NIN
51.5,52.2,51.79560185185185,4119.0,4123.3,4120.725694444444,51.0,51.4,51.020833333333336,351.7,363.2,361.8486111111111,233.2,233.4,233.2277777777778,264.2,264.7,264.3789351851852,0.1,0.2,0.17430555555555557,0.531,0.565,0.54625,0.476,0.481,0.47797222222222213,,,,18.98,19.037,18.995680555555552,454.5,471.1,464.9851851851852,355.8,361.2,357.8645833333333,,,,2021-07-27 17:00:00+00:00,Well-25,NIN
52.00999999999999,52.5,52.10409327717442,4102.344999999998,4124.775,4115.952325605682,51.4,51.5,51.49861111111111,282.985,349.70000000000016,296.6993806274947,233.2,233.2,233.20000000000002,263.86000000000007,264.7,264.1158127958786,0.1,0.2,0.1625243664717349,0.5372,0.5674736842105261,0.5490050299359509,0.4749999999999998,0.4800000000000002,0.47818907163742685,,,,18.98657894736842,19.01695,18.99840444514063,451.815,473.46000000000015,462.9989372737399,358.0,361.6,360.3732954545454,,,,2021-07-28 17:00:00+00:00,Well-25,NIN
52.03000000000001,52.21052631578948,52.12026647501106,4115.3421052631575,4123.658823529412,4121.561631795993,51.5,51.5,51.5,284.92999999999995,294.11500000000007,291.0772688393096,233.1,233.2,233.15196637426894,263.95000000000005,264.2,264.06016788294266,0.1,0.2,0.16920147249933112,0.5297500000000002,0.5578500000000001,0.5393696086280517,0.4740000000000001,0.4789999999999999,0.4762383357290286,,,,18.97875,19.00785,18.988758477689323,458.145,473.6049999999999,464.50113062135176,357.69999999999993,363.1999999999999,360.4575757575758,,,,2021-07-29 17:00:00+00:00,Well-25,NIN
52.11,52.31,52.19573789798571,4121.785000000002,4146.210000000001,4126.423523391813,51.5,51.5,51.5,282.89499999999987,288.66500000000013,285.9640622969461,233.1,233.1,233.09999999999997,263.9684210526316,264.21052631578937,264.05906270305394,0.1,0.2,0.15384259259259261,0.5224500000000001,0.5456000000000001,0.530185014619883,0.4749999999999998,0.4781499999999997,0.4765986842105264,,,,18.9716,18.99545,18.97951907894737,461.595,472.47,467.40857131254074,357.0,363.5,360.8064393939394,,,,2021-07-30 17:00:00+00:00,Well-25,NIN
52.015,52.335,52.146310103963614,4086.968421052631,4132.965000000001,4117.589571556206,51.5,51.5,51.5,257.17499999999995,283.5499999999999,274.45873578622485,232.91,233.1,233.081161468486,263.7,264.06999999999994,263.8833942495127,0.1,0.2,0.16652737166991555,0.49925,0.5492,0.5393945134827811,0.4760000000000002,0.4789999999999999,0.47748055555555563,,,,18.948249999999994,18.9989,18.98878860461339,458.0105263157895,471.21,464.546403508772,358.0,361.10000000000014,359.4625631313132,,,,2021-07-31 17:00:00+00:00,Well-25,NIN
52.11,52.27,52.17844298245614,4122.59,4128.625000000001,4124.31276397011,51.5,51.5,51.5,279.36,285.055,282.65825698505523,233.1,233.1,233.09999999999997,263.7950000000001,264.17999999999995,263.9652201104613,0.1,0.2,0.18189327485380116,0.5338499999999999,0.54955,0.541151859974009,0.4760000000000002,0.4779999999999999,0.4770581384015596,,,,18.98285000000001,19.0,18.990548001949318,452.93500000000006,473.07894736842087,461.3021162280702,357.3,362.9,360.12152777777777,,,,2021-08-01 17:00:00+00:00,Well-25,NIN
52.08947368421053,52.37000000000001,52.1839156920078,4123.6950000000015,4128.6894736842105,4126.974600389864,51.5,51.5,51.5,279.6449999999999,281.805,281.2298708576998,233.03,233.1,233.0960591293047,263.7900000000001,264.07,263.9218157082521,0.1,0.2,0.17160940545808967,0.5340999999999999,0.5546,0.5414977054905782,0.4749999999999998,0.4779999999999999,0.47677785087719315,,,,18.9831,19.00368421052632,18.990914299057827,453.39,463.4599999999999,458.6506355588044,359.0,363.3000000000001,360.7707281144782,,,,2021-08-02 17:00:00+00:00,Well-25,NIN
52.12500000000002,52.29,52.197637264457434,4127.485,4131.6,4129.708976608187,51.5,51.5,51.5,280.27,281.67999999999995,281.0478602176738,232.9,233.09,232.9719387589344,263.7950000000001,264.06000000000006,263.9308593242365,0.1,0.2,0.1710891812865497,0.524,0.56495,0.5419044022092268,0.4740000000000001,0.481,0.4774259705977909,,,,18.973,19.0142,18.99124442820013,453.57,474.4300000000002,463.76304743339824,356.90000000000015,363.6999999999999,361.0704966329966,,,,2021-08-03 17:00:00+00:00,Well-25,NIN
52.11999999999999,52.69500000000001,52.26536996426251,4128.094999999998,4150.042105263158,4138.401271929825,51.5,51.5,51.5,279.06500000000005,286.9,282.70298448667967,232.9,232.9600000000001,232.9081530214425,263.84000000000003,264.49499999999995,264.0133471410006,0.1,0.2,0.16342186484730345,0.5234,0.5681052631578948,0.5462079678362574,0.4760000000000002,0.481,0.47834994314489937,,,,18.9724,19.01710526315789,18.995645650584795,456.155,473.5849999999999,463.9926531026641,356.6,361.80000000000007,359.9819444444444,248.4,251.185,249.12264811619212,2021-08-04 17:00:00+00:00,Well-25,NIN
52.15500000000001,52.65500000000001,52.292818388564,4129.705,4143.173684210527,4134.191567982456,51.5,51.5,51.5,278.015,287.57894736842115,281.18299951267056,232.9,232.91,232.90013888888896,263.81000000000006,264.4599999999999,264.02056042884993,0.1,0.2,0.16021361273554258,0.5379499999999999,0.5678500000000002,0.5490337150747239,0.4760000000000002,0.482,0.47828541666666663,,,,18.98695,19.01775,18.99846321068876,452.405,467.4150000000001,461.2630847953217,359.1,361.2,360.4819444444445,248.56500000000003,251.01,249.24062134502927,2021-08-05 17:00:00+00:00,Well-25,NIN
52.15500000000001,52.765,52.35493096166342,4135.18,4156.915,4141.834925276153,51.5,51.5,51.5,279.70500000000004,289.74,285.3498680149448,232.9,232.90000000000003,232.90000000000003,263.745,264.785,264.10254061078626,0.1,0.2,0.15654036712150746,0.53625,0.5672,0.5479078581871346,0.4740000000000001,0.482,0.4766140797595841,,,,18.98525,19.017150000000004,18.997297518680966,440.5842105263158,473.01500000000016,453.8030356562703,358.5,363.69999999999993,360.7801136363636,248.585,251.525,249.53953784925275,2021-08-06 17:00:00+00:00,Well-25,NIN
52.125,53.4,52.46797595841455,4138.065000000001,4167.025,4146.906663011697,51.5,51.5,51.5,283.878947368421,300.18500000000006,291.0348542072774,232.9,232.91,232.90013888888896,263.821052631579,265.7100000000001,264.39574886289796,0.1,0.2100000000000001,0.16032651072124757,0.5348500000000002,0.5694499999999999,0.551194363222872,0.4749999999999998,0.481,0.47832262426900596,,,,18.98533333333333,19.01870000000001,19.000658325211177,443.775,474.54,463.20197449642626,358.69999999999993,363.1,360.60530303030305,248.445,254.53,250.08009909031838,2021-08-07 17:00:00+00:00,Well-25,NIN
52.295,54.225,52.868668778427555,4141.509999999998,4176.33,4156.305316358024,51.5,51.5,51.5,292.37500000000006,309.7100000000001,301.83638239116306,232.9,232.95263157894732,232.90660899935023,264.17999999999995,266.92,264.9120447530864,0.1,0.2,0.1638685834957765,0.5377500000000002,0.5746499999999999,0.5535626340155946,0.4770000000000002,0.483,0.4795509868421053,,,,18.98675,19.025700000000004,19.002992608836905,462.09,486.025,472.28163864522423,357.19999999999993,363.6999999999999,360.7825126262626,249.26,258.44,251.99146523716698,2021-08-08 17:00:00+00:00,Well-25,NIN
