Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
13.0,18.3,15.818055555555553,3555.9,3676.9,3649.568055555556,44.5,44.8,44.50416666666667,189.5,195.6,192.2555555555556,252.3,253.6,253.05972222222226,284.4,286.2,285.3805555555556,0.2,0.3,0.27222222222222225,0.014,0.053,0.03090277777777778,0.193,0.204,0.19638888888888892,,,,19.76,19.799,19.77708333333333,451.2,455.2,453.54999999999995,364.3,365.2,364.89375,,,,2021-05-27 23:00:00+00:00,Well-8,NIN
14.3,18.3,15.903521126760564,3648.3,3666.6,3656.617605633803,44.5,44.6,44.501408450704226,190.1,195.7,192.9957746478873,252.3,253.6,253.0225352112677,284.7,285.8,285.3633802816901,0.2,0.4,0.2781690140845071,0.01,0.044,0.029007042253521124,0.193,0.203,0.19654929577464791,,,,19.756,19.796,19.77516197183099,450.8,455.6,453.57934272300474,364.8,365.9,365.05633802816897,,,,2021-05-28 23:00:00+00:00,Well-8,NIN
14.3,18.3,16.13472222222222,3556.8,3748.4,3655.406944444445,44.5,45.0,44.62222222222223,187.0,210.0,193.6625,251.4,255.6,253.1555555555555,283.6,289.6,285.81388888888887,0.1,0.4,0.2611111111111111,0.01,0.056,0.028874999999999998,0.192,0.198,0.1938055555555556,,,,19.756,19.802,19.77522222222222,450.8,456.0,453.26666666666665,364.3,369.1,366.03888888888895,,,,2021-05-29 23:00:00+00:00,Well-8,NIN
13.0,18.3,15.972916666666663,3511.9,3764.2,3641.992361111111,44.0,45.0,44.54722222222222,173.6,215.3,191.23749999999998,248.0,256.1,252.44027777777774,280.4,290.3,285.12777777777774,0.2,0.4,0.2652777777777777,0.004,0.053,0.02664583333333333,0.192,0.195,0.19322222222222227,,,,19.75,19.799,19.772826388888888,451.2,454.4,452.9666666666667,360.8,369.1,365.66388888888895,,,,2021-05-30 23:00:00+00:00,Well-8,NIN
14.3,18.3,16.11111111111111,3512.7,3684.9,3647.6458333333335,44.2,45.0,44.55416666666666,194.0,195.9,194.99861111111113,253.8,254.5,254.09999999999997,285.4,287.8,286.50138888888887,0.2,0.4,0.26805555555555555,0.0069999999999999,0.057,0.03018055555555555,0.193,0.2,0.19506944444444446,,,,19.753,19.803,19.776180555555555,449.6,456.0,453.40000000000003,363.2,368.8,365.4902777777777,,,,2021-05-31 23:00:00+00:00,Well-8,NIN
14.3,19.6,16.241666666666667,3513.5,3674.1,3629.3430555555556,44.0,45.0,44.56388888888889,193.9,199.3,194.94027777777777,253.8,255.0,254.1972222222222,285.6,288.5,286.7194444444445,0.2,0.4,0.2652777777777778,0.011,0.051,0.02979166666666666,0.192,0.204,0.1959305555555556,,,,19.741,19.797,19.77570833333333,449.6,456.0,453.4111111111111,360.8,369.1,365.24305555555554,,,,2021-06-01 23:00:00+00:00,Well-8,NIN
14.3,19.6,16.616666666666667,3481.7,3638.0,3605.965277777778,44.0,45.0,44.56805555555556,193.7,196.3,194.64305555555555,253.6,254.5,254.13888888888889,285.6,288.0,286.8208333333334,0.2,0.3,0.25833333333333336,0.0069999999999999,0.048,0.027249999999999996,0.193,0.199,0.19470833333333337,,,,19.753,19.794,19.77358333333333,451.2,455.6,453.3166666666667,360.0,368.8,365.09166666666664,,,,2021-06-02 23:00:00+00:00,Well-8,NIN
13.0,18.3,16.031481481481478,3487.7,3642.9,3598.6166666666663,44.0,45.0,44.417129629629635,193.7,196.3,195.22685185185185,253.9,255.0,254.5476851851852,285.6,288.0,286.79814814814813,0.2,0.3,0.25,0.001,0.049,0.023870370370370365,0.192,0.198,0.19455555555555556,,,,19.747,19.795,19.76987037037037,450.8,456.0,453.5111111111112,360.0,369.6,364.08333333333337,,,,2021-06-03 23:00:00+00:00,Well-8,NIN
13.0,18.3,16.131481481481483,3482.8,3637.1,3583.3925925925923,44.0,45.0,44.40694444444445,193.7,196.3,194.86064814814816,253.8,254.8,254.4277777777778,285.6,287.8,286.87083333333334,0.2,0.4,0.25555555555555554,0.006,0.05,0.026275462962962962,0.193,0.199,0.19509722222222223,,,,19.746,19.796,19.772004629629627,451.6,456.8,453.81111111111113,360.8,369.10000000000014,366.26736111111114,,,,2021-06-04 23:00:00+00:00,Well-8,NIN
13.0,18.3,16.30138888888889,3483.2,3637.4,3590.573611111111,44.0,45.0,44.448611111111106,193.6,196.4,194.95555555555555,254.3,255.0,254.7444444444444,286.2,288.5,287.12361111111113,0.2,0.4,0.25416666666666665,0.001,0.042,0.024680555555555553,0.193,0.199,0.19466666666666665,,,,19.747,19.803,19.771180555555556,451.6,455.6,453.5944444444445,360.4,369.6,365.43333333333334,,,,2021-06-05 23:00:00+00:00,Well-8,NIN
14.3,18.3,16.244907407407407,3482.4,3636.0,3591.6277777777777,44.0,45.0,44.48101851851852,193.6,196.2,194.96435185185186,255.0,255.6,255.41666666666666,286.7,288.7,287.79814814814813,0.2,0.3,0.23981481481481481,0.003,0.052,0.025509259259259256,0.192,0.196,0.19381944444444446,,,,19.749,19.801,19.771648148148145,451.2,456.0,453.2351851851852,360.4,369.6,365.20625,,,,2021-06-06 23:00:00+00:00,Well-8,NIN
13.0,18.3,16.205555555555556,3483.8,3636.1,3598.6833333333334,44.0,45.0,44.46666666666667,193.5,196.3,194.9777777777778,255.2,255.7,255.52638888888885,287.2,289.0,288.00555555555553,0.2,0.3,0.24722222222222218,0.005,0.052,0.024756944444444443,0.192,0.196,0.19361111111111112,,,,19.743,19.798,19.769777777777776,450.4,455.6,453.2111111111111,360.4,368.8,363.3298611111111,,,,2021-06-07 23:00:00+00:00,Well-8,NIN
14.3,18.3,16.188888888888886,3494.4,3634.6,3609.8509259259263,44.0,45.0,44.533796296296295,193.6,196.5,195.19074074074075,251.2,255.9,252.85324074074074,282.9,288.9,285.1611111111111,0.2,0.3,0.25092592592592594,0.005,0.046,0.02664351851851852,0.192,0.2,0.19494444444444448,,,,19.751,19.792,19.772643518518517,450.0,456.8,453.26666666666665,360.4,368.8,365.47847222222225,,,,2021-06-08 23:00:00+00:00,Well-8,NIN
13.0,18.3,16.229629629629628,227.03333333333333,3633.7,2599.340740740741,40.63409090909091,45.0,43.849884259259255,193.6,336.7,217.6939814814815,227.7,252.7,246.4453703703704,228.2,286.0,269.4261574074074,0.1,0.3,0.23425925925925928,0.011,0.156,0.05909027777777778,0.192,0.226,0.20194675925925928,,,,19.757,19.902,19.80527083333333,451.2,500.0,461.07870370370375,360.4,369.6,363.7935185185185,,,,2021-06-09 23:00:00+00:00,Well-8,NIN
16.25,19.6,16.93915343915344,366.8,3624.085714285714,1662.286236772487,33.1,45.0,39.833333333333336,252.76666666666665,586.0999999999998,446.93459656084656,225.5,254.3,235.21006944444446,226.0,292.5,250.58521825396824,0.1,0.3666666666666667,0.19561838624338623,0.03,0.156,0.10802595899470899,0.193,0.213,0.19916111111111112,,,,19.776,19.902,19.854025958994708,451.75999999999993,504.26666666666665,470.7994576719577,363.4666666666666,369.6,367.3856481481482,,,,2021-06-10 23:00:00+00:00,Well-8,NIN
14.3,18.3,16.39739583333333,3475.8,3619.9,3558.1177083333337,44.0,45.0,44.338541666666664,188.2,241.1,197.13958333333335,246.6,253.3,250.07708333333335,278.1,289.6,282.9760416666667,0.2,0.3,0.25729166666666664,0.003,0.037,0.02163020833333333,0.193,0.196,0.19362500000000002,,,,19.746,19.783,19.767223958333332,451.2,456.4,453.6666666666667,360.0,368.8,361.9333333333334,,,,2021-06-11 23:00:00+00:00,Well-8,NIN
14.3,18.3,16.208333333333332,3482.0,3635.5,3591.2870370370374,44.0,45.0,44.444907407407406,193.6,196.3,194.9486111111111,252.0,252.9,252.49861111111113,283.6,286.3,284.99305555555554,0.2,0.3,0.24583333333333332,0.005,0.043,0.024,0.192,0.194,0.19306944444444446,,,,19.745,19.789,19.769606481481482,450.0,455.6,453.8611111111111,360.3999999999999,368.8,366.72222222222223,,,,2021-06-13 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.043055555555554,3479.0,3638.1,3589.250694444445,44.0,45.0,44.40694444444445,193.7,196.2,194.8409722222222,252.3,253.2,252.7555555555556,284.2,286.0,285.1263888888889,0.2,0.3,0.2576388888888889,0.001,0.052,0.023708333333333335,0.193,0.199,0.19477083333333337,,,,19.747,19.798,19.76970833333333,452.4,457.6,454.47222222222223,360.4,368.8,365.71180555555554,,,,2021-06-14 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.18611111111111,3482.9,3633.8,3590.7569444444443,44.0,45.0,44.415277777777774,193.5,196.4,194.8763888888889,252.5,253.4,253.04444444444445,284.7,286.3,285.5625,0.2,0.3,0.25416666666666665,0.001,0.049,0.022777777777777775,0.192,0.194,0.19318055555555558,,,,19.745,19.795,19.768805555555552,451.2,456.0,453.98333333333335,360.8,369.1,365.6326388888889,,,,2021-06-15 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.362037037037037,3482.0,3630.5,3594.436574074074,44.0,45.0,44.4949074074074,193.6,196.2,194.94907407407408,248.7,253.2,251.68611111111107,281.5,285.8,284.16712962962964,0.2,0.3,0.2527777777777778,0.005,0.057,0.025972222222222223,0.193,0.198,0.19426388888888893,,,,19.751,19.803,19.77197222222222,452.0,457.6,454.19814814814816,362.0,369.10000000000014,367.32500000000005,,,,2021-06-16 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.360563380281686,3481.9,3630.4,3591.5718309859158,44.0,45.0,44.48591549295774,193.6,196.3,195.05000000000004,247.6,250.0,249.08450704225342,279.9,283.1,281.5985915492958,0.2,0.3,0.24577464788732392,0.005,0.048,0.025084507042253512,0.193,0.198,0.1943098591549296,,,,19.742,19.797,19.77104929577465,451.2,456.8,454.230985915493,360.8,368.8,364.07605633802814,,,,2021-06-17 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.49861111111111,3481.7,3622.2,3593.9624999999996,44.0,45.0,44.544444444444444,193.7,196.2,194.82638888888889,247.3,247.8,247.55555555555554,279.1,281.8,280.3152777777778,0.2,0.3,0.2222222222222222,0.002,0.052,0.02456944444444444,0.193,0.196,0.19394444444444447,,,,19.748,19.798,19.770569444444448,451.6,456.8,454.0388888888889,360.4,368.8,364.3833333333333,,,,2021-06-18 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.50277777777778,3492.3,3620.6,3601.733333333333,44.0,45.0,44.548611111111114,193.8,196.2,195.03055555555557,247.3,248.0,247.65277777777777,279.1,281.8,280.2541666666667,0.2,0.3,0.22499999999999998,0.006,0.06,0.024527777777777777,0.193,0.197,0.19418055555555555,,,,19.744,19.806,19.770236111111114,452.0,456.0,454.06666666666666,360.4,368.8,363.8444444444445,,,,2021-06-19 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.24722222222222,3489.4,3618.7,3595.459722222222,44.0,45.0,44.49166666666666,193.8,196.2,195.14999999999998,247.6,248.7,248.12361111111113,279.5,282.0,280.7583333333333,0.2,0.3,0.24166666666666664,0.005,0.05,0.023416666666666665,0.193,0.198,0.19404166666666672,,,,19.743,19.805,19.769444444444446,452.0,456.8,453.97222222222223,360.4,369.1,364.75624999999997,,,,2021-06-20 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.556944444444444,3486.1,3619.8,3590.0138888888887,44.0,45.0,44.512499999999996,193.6,196.4,194.90277777777777,248.0,248.7,248.34444444444443,280.0,282.4,281.03472222222223,0.2,0.3,0.2513888888888889,0.006,0.048,0.02386111111111111,0.192,0.195,0.1935555555555556,,,,19.741,19.802,19.770180555555555,450.4,456.4,453.75,360.8,369.1,365.0784722222222,,,,2021-06-21 14:40:00+00:00,Well-8,NIN
14.3,19.6,16.46805555555555,3480.4,3622.1,3586.898611111111,44.0,45.0,44.46527777777778,193.6,196.3,194.91944444444445,247.5,248.5,248.10000000000002,278.8,282.2,280.6625,0.2,0.3,0.22638888888888886,0.003,0.053,0.025381944444444447,0.193,0.202,0.1956527777777778,,,,19.744,19.799,19.770374999999998,452.8,456.8,454.60555555555555,360.4,369.6,363.6361111111112,,,,2021-06-22 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.427083333333332,3480.0,3619.1,3586.734027777778,44.0,45.0,44.459722222222226,193.6,196.4,194.84444444444443,248.2,249.1,248.73541666666674,280.4,282.9,281.47430555555553,0.2,0.3,0.25,0.003,0.051,0.02172222222222222,0.193,0.196,0.19369444444444447,,,,19.739,19.797,19.76740277777778,450.8,456.4,454.01111111111106,360.8,369.6,366.2805555555556,,,,2021-06-23 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.459722222222222,3482.2,3625.0,3596.2013888888887,44.0,45.0,44.53611111111111,193.7,196.5,194.99861111111113,248.0,249.1,248.56111111111113,279.9,282.4,281.16805555555555,0.2,0.3,0.24722222222222218,0.003,0.059,0.026305555555555554,0.193,0.202,0.19558333333333333,,,,19.749,19.805,19.77230555555555,452.0,458.0,454.2555555555556,360.8,369.6,365.3333333333333,,,,2021-06-24 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.46388888888889,3471.3,3624.7,3601.706944444444,44.0,45.0,44.512499999999996,193.6,196.3,194.92777777777778,248.0,249.1,248.61249999999998,279.7,282.6,281.1027777777778,0.1,0.3,0.24027777777777773,0.004,0.052,0.02336111111111111,0.193,0.2,0.19519444444444448,,,,19.734,19.798,19.76879166666667,452.4,458.0,454.6555555555555,360.4,369.1,364.09513888888887,,,,2021-06-25 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.22361111111111,3478.4,3622.8,3588.2805555555556,44.0,45.0,44.397222222222226,193.6,196.3,194.92222222222222,248.9,249.6,249.2555555555556,280.4,283.1,281.81250000000006,0.2,0.3,0.24583333333333332,0.005,0.056,0.023625,0.193,0.202,0.19555555555555554,,,,19.751,19.802,19.769625,446.8,459.6,454.6166666666666,360.4,369.1,364.14930555555554,,,,2021-06-26 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.282638888888886,3489.7,3624.9,3593.7951388888887,44.0,45.0,44.49375,193.4,196.3,194.85208333333333,249.6,250.5,250.1305555555556,281.7,283.8,282.7597222222222,0.2,0.3,0.23749999999999996,0.004,0.044,0.023527777777777776,0.193,0.198,0.19351388888888893,,,,19.75,19.79,19.76952777777778,451.2,456.8,453.9638888888889,360.4,368.8,363.3479166666666,,,,2021-06-27 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.222199074074076,3477.6,3626.3,3585.2456018518515,44.0,45.0,44.47175925925926,193.4,196.3,194.9592824074074,250.2,250.7,250.3775,282.125,284.2,282.9387037037037,0.2,0.4,0.2482638888888889,0.004,0.053,0.022910879629629628,0.192,0.198,0.194125,,,,19.75,19.799,19.769192824074075,451.6,456.4,454.10240740740744,360.0,368.8,363.85370370370373,,,,2021-06-28 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.317142857142855,3474.6,3623.7,3587.1457142857143,44.0,45.0,44.47142857142857,193.5,196.3,194.8842857142857,250.3,251.1,250.66571428571436,282.0,284.2,283.1828571428571,0.2,0.3,0.2414285714285714,0.001,0.044,0.024399999999999995,0.192,0.2,0.1948285714285714,,,,19.738,19.792,19.769685714285714,450.8,456.8,454.2228571428571,360.0,369.1,365.2578571428571,,,,2021-06-29 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.677142857142854,3474.4,3623.1,3588.3328571428574,44.0,45.0,44.480000000000004,193.6,196.4,194.94142857142856,250.7,251.2,251.0000000000001,283.1,284.5,283.76714285714274,0.1,0.4,0.2571428571428571,0.003,0.045,0.019385714285714277,0.192,0.193,0.1926142857142857,,,,19.731,19.791,19.76495714285714,449.2,458.4,453.23428571428576,360.8,369.6,363.15357142857147,,,,2021-06-30 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.466666666666665,3476.6,3624.3,3579.2583333333337,44.0,45.0,44.484722222222224,193.4,196.4,194.84722222222223,250.7,251.4,251.1430555555556,282.9,284.7,283.79305555555555,0.2,0.3,0.24166666666666664,0.004,0.043,0.022006944444444426,0.192,0.195,0.19344444444444445,,,,19.737,19.789,19.76665277777778,450.8,457.2,453.8277777777778,360.4,369.1,362.7083333333334,,,,2021-07-01 14:40:00+00:00,Well-8,NIN
14.3,19.6,16.35625,3476.4,3628.2,3582.3381944444445,44.0,45.0,44.46111111111111,193.4,196.3,194.95416666666665,251.2,251.8,251.4694444444445,283.1,285.1,283.97569444444446,0.2,0.3,0.2527777777777778,0.003,0.04,0.020437499999999994,0.192,0.1969999999999999,0.19404166666666667,,,,19.738,19.786,19.76604861111111,450.0,456.4,453.975,360.8,369.1,365.46111111111117,,,,2021-07-02 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.254929577464786,3477.7,3625.0,3581.657746478874,44.0,45.0,44.44788732394367,193.5,196.2,194.8661971830986,251.2,251.6,251.47042253521138,283.3,284.5,283.9197183098591,0.2,0.4,0.25211267605633797,0.002,0.048,0.022802816901408434,0.193,0.2,0.19507042253521126,,,,19.741,19.794,19.767732394366195,451.6,456.8,454.39436619718316,360.4,369.6,366.7971830985916,,,,2021-07-03 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.499305555555555,3477.4,3628.5,3588.807638888889,44.0,45.0,44.46666666666667,193.4,196.4,194.94236111111113,251.2,252.1,251.68888888888887,283.1,285.3,284.0881944444444,0.2,0.3,0.2486111111111111,0.004,0.045,0.022180555555555544,0.192,0.201,0.19548611111111114,,,,19.743,19.791,19.767937500000002,452.0,458.0,454.4916666666667,360.8,369.1,364.0527777777778,,,,2021-07-04 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.41597222222222,3476.5,3625.5,3582.234027777778,44.0,45.0,44.47708333333334,193.4,196.4,194.94097222222223,251.1,252.3,251.875,283.1,285.4,284.2763888888889,0.2,0.3,0.25555555555555554,0.004,0.051,0.026104166666666657,0.193,0.203,0.19584722222222223,,,,19.75,19.797,19.7726875,452.4,457.2,454.72499999999997,360.0,369.1,363.2361111111111,,,,2021-07-05 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.39513888888889,3481.4,3624.8,3583.5194444444446,44.0,45.0,44.50486111111111,193.4,196.3,194.93472222222223,251.2,251.8,251.40000000000003,282.9,284.7,283.9736111111111,0.2,0.4,0.24583333333333338,0.003,0.045,0.021673611111111102,0.193,0.1969999999999999,0.19390277777777776,,,,19.745,19.791,19.767444444444447,451.2,456.0,454.075,360.4,369.1,361.93865740740745,,,,2021-07-06 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.137500000000003,3479.7,3624.5,3579.6902777777777,44.0,45.0,44.42638888888889,193.4,196.4,194.83194444444447,251.2,252.1,251.68055555555554,282.9,284.9,284.1361111111111,0.2,0.3,0.24583333333333332,0.002,0.0559999999999999,0.022402777777777765,0.192,0.201,0.1954027777777778,,,,19.736,19.802,19.767805555555555,452.8,458.0,454.6388888888889,360.0,369.1,362.7409722222223,,,,2021-07-07 14:40:00+00:00,Well-8,NIN
14.3,19.6,16.459722222222222,3473.6,3623.7,3580.8902777777776,44.0,45.0,44.458333333333336,193.3,196.3,194.8972222222222,251.4,252.0,251.68055555555554,283.3,285.1,284.18333333333334,0.2,0.3,0.24027777777777778,0.003,0.045,0.022131944444444433,0.192,0.1969999999999999,0.19405555555555556,,,,19.73,19.791,19.76690277777778,452.0,457.2,454.3722222222222,360.4,362.0,360.8194444444445,,,,2021-07-08 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.297222222222224,3481.5,3621.1,3582.465277777778,44.0,45.0,44.44166666666667,193.5,196.4,194.9388888888889,251.6,252.3,251.9347222222222,283.8,285.3,284.41805555555555,0.2,0.3,0.24444444444444446,0.002,0.042,0.0203611111111111,0.193,0.196,0.19394444444444445,,,,19.748,19.788,19.766666666666666,452.4,456.4,454.2722222222222,360.4,369.1,363.0944444444445,,,,2021-07-09 14:40:00+00:00,Well-8,NIN
13.0,19.6,16.37222222222222,3482.9,3622.7,3588.922222222222,44.0,45.0,44.481944444444444,193.6,196.5,194.9597222222222,252.0,252.5,252.16944444444445,283.8,285.4,284.5833333333333,0.2,0.3,0.2444444444444444,0.002,0.053,0.024034722222222207,0.193,0.1969999999999999,0.19443055555555552,,,,19.741,19.799,19.770152777777778,451.6,458.0,454.21666666666664,360.4,368.8,362.75277777777785,,,,2021-07-10 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.225000000000005,3477.5,3621.3,3580.7319444444447,44.0,45.0,44.462500000000006,193.5,196.3,194.86111111111111,252.0,253.0,252.36111111111111,283.8,285.6,284.74861111111113,0.2,0.3,0.24444444444444446,0.0069999999999999,0.049,0.024416666666666656,0.193,0.1989999999999999,0.19502777777777774,,,,19.743,19.795,19.77013888888889,450.8,456.8,454.43333333333334,360.4,368.0,361.9638888888889,,,,2021-07-11 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.22638888888889,3477.8,3622.6,3581.936111111111,44.0,45.0,44.4875,193.5,196.3,194.86527777777778,252.5,253.0,252.78055555555557,284.4,286.0,285.2055555555555,0.2,0.3,0.2486111111111111,0.0069999999999999,0.046,0.02308333333333332,0.193,0.1939999999999999,0.19327777777777777,,,,19.746,19.792,19.768805555555552,452.0,456.0,454.09444444444443,360.4,368.8,365.07222222222225,,,,2021-07-12 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.09861111111111,3476.3,3625.0,3574.397222222222,44.0,45.0,44.40833333333333,193.4,196.4,194.94583333333333,252.5,253.2,252.83750000000003,284.4,286.0,285.17499999999995,0.2,0.3,0.25416666666666665,0.004,0.045,0.023215277777777772,0.192,0.1989999999999999,0.1942361111111111,,,,19.737,19.791,19.767958333333336,448.4,457.2,454.5722222222222,360.4,368.8,363.84861111111115,,,,2021-07-13 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.27777777777778,3478.5,3620.5,3572.2861111111106,44.0,45.0,44.390277777777776,193.6,196.3,194.90277777777777,252.7,253.2,252.96805555555557,284.2,286.2,285.2722222222222,0.2,0.3,0.2513888888888889,0.005,0.052,0.024916666666666656,0.193,0.2,0.19527777777777777,,,,19.742,19.798,19.770069444444445,452.4,459.6,454.7277777777778,360.4,368.8,362.8194444444445,,,,2021-07-14 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.314084507042246,3481.5,3620.3,3577.8492957746475,44.0,45.0,44.46056338028169,193.5,196.3,194.99154929577463,252.7,253.4,253.0112676056339,284.2,286.0,285.2295774647887,0.2,0.3,0.2563380281690141,0.002,0.051,0.023802816901408442,0.193,0.2019999999999999,0.19629577464788728,,,,19.748,19.797,19.76987323943662,452.0,458.0,454.81690140845063,360.4,369.6,363.6197183098591,,,,2021-07-15 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.1875,3481.8,3620.2,3575.883333333333,44.0,45.0,44.43611111111112,193.6,196.3,194.84722222222223,253.0,253.6,253.3027777777778,284.5,286.5,285.5833333333333,0.1,0.4,0.2569444444444444,0.003,0.052,0.02177777777777777,0.193,0.2,0.19444444444444448,,,,19.738,19.798,19.768013888888888,451.6,457.2,454.6333333333333,360.8,369.1,365.90902777777785,,,,2021-07-16 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.125352112676055,3479.4,3621.7,3579.7225352112673,44.0,45.0,44.44084507042254,193.6,196.4,194.90845070422534,253.2,253.9,253.55070422535198,284.7,286.7,285.85211267605627,0.2,0.3,0.2507042253521127,0.004,0.042,0.021697183098591526,0.193,0.198,0.19384507042253518,,,,19.738,19.788,19.767394366197188,451.6,457.2,454.3436619718309,360.8,368.8,364.8169014084507,,,,2021-07-17 14:40:00+00:00,Well-8,NIN
13.0,18.3,15.934722222222222,3475.6,3620.5,3582.8152777777777,44.0,45.0,44.400000000000006,193.3,196.4,194.90277777777777,253.6,254.3,253.76666666666668,285.3,286.9,286.00138888888887,0.2,0.4,0.25416666666666665,0.004,0.045,0.02166666666666665,0.193,0.1969999999999999,0.19395833333333334,,,,19.746,19.791,19.767444444444443,445.2,460.0,454.1611111111111,360.8,368.8,364.9777777777778,,,,2021-07-18 14:40:00+00:00,Well-8,NIN
13.0,18.3,16.208700980392155,3480.1,3621.0,3573.039093137255,44.0,45.0,44.44004901960784,193.6,196.2,194.8653431372549,253.6,254.1,253.84397058823538,285.1,286.9,286.1354901960785,0.2,0.3,0.25186274509803924,0.008,0.047,0.023677450980392145,0.193,0.1969999999999999,0.1943058823529411,,,,19.754,19.793,19.769809803921564,451.6,457.6,454.4377450980392,360.0,369.10000000000014,364.0661764705883,,,,2021-07-19 14:40:00+00:00,Well-8,NIN
14.3,18.3,16.185272727272725,3480.7,3621.9,3571.8050909090903,44.0,45.0,44.393151515151516,193.6,196.4,194.85303030303032,253.4,254.1,253.88727272727272,285.1,287.1,286.25387878787876,0.2,0.3,0.2512121212121213,0.003,0.046,0.020696969696969676,0.192,0.1969999999999999,0.19311636363636359,,,,19.745,19.794,19.766990909090907,452.4,456.4,454.0666666666666,360.4,369.1,364.92000000000013,,,,2021-07-20 15:20:00+00:00,Well-8,NIN
13.0,18.3,16.235069444444445,3477.9,3617.2,3575.012037037037,44.0,45.0,44.41273148148147,193.3,196.4,194.76828703703703,253.0,253.6,253.3675925925926,284.9,286.5,285.74155092592594,0.2,0.3,0.2526620370370371,0.002,0.046,0.02210185185185184,0.193,0.196,0.1935416666666667,,,,19.743,19.792,19.767386574074074,452.4,456.0,454.224537037037,360.8,369.6,364.58807870370373,,,,2021-07-21 15:20:00+00:00,Well-8,NIN
13.0,18.3,16.238194444444446,3481.0,3618.0,3581.4354166666662,44.0,45.0,44.425000000000004,193.4,196.3,194.77777777777777,252.9,253.6,253.22500000000005,284.4,286.3,285.4909722222222,0.2,0.3,0.2409722222222222,0.003,0.061,0.024743055555555536,0.193,0.198,0.1948194444444444,,,,19.749,19.807,19.771006944444444,452.0,457.6,454.4111111111111,360.4,368.8,363.9555555555556,,,,2021-07-22 15:20:00+00:00,Well-8,NIN
13.0,18.3,16.21458333333333,3481.1,3619.6,3577.1631944444443,44.0,45.0,44.37638888888889,193.5,196.4,194.97013888888887,253.2,253.9,253.53194444444443,285.1,286.7,285.83680555555554,0.2,0.3,0.24583333333333332,0.003,0.047,0.021993055555555537,0.193,0.198,0.19381944444444446,,,,19.741,19.793,19.766618055555554,452.8,456.8,454.3805555555556,360.4,369.1,364.5736111111112,,,,2021-07-23 15:20:00+00:00,Well-8,NIN
13.0,18.3,16.17361111111111,3478.4,3618.1,3577.9958333333334,44.0,45.0,44.416666666666664,193.4,196.3,194.84444444444443,253.4,254.1,253.86388888888885,284.9,287.1,286.07222222222225,0.2,0.3,0.2513888888888889,0.001,0.047,0.023027777777777765,0.193,0.1989999999999999,0.19515277777777776,,,,19.747,19.793,19.76902777777778,452.8,457.2,454.70000000000005,360.8,369.1,363.6881944444445,,,,2021-07-24 15:20:00+00:00,Well-8,NIN
