Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
49.9,50.6,50.257638888888884,4780.7,4782.0,4781.444444444444,48.9,48.9,48.89999999999999,2532.2,2532.6,2532.402777777778,203.0,203.2,203.01388888888889,237.4,237.7,237.61666666666665,0.2,0.2,0.19999999999999998,0.316,0.354,0.3319583333333333,12.983,16.121,15.461999999999998,,,,,,,,,,,,,,,,2020-07-31 15:40:00+00:00,Well-4,NIN
49.9,50.5,50.183091787439615,4781.6,4783.2,4782.3821256038655,48.9,48.9,48.9,2532.2,2532.7,2532.4256038647345,203.0,203.2,203.1478260869566,237.4,237.7,237.6231884057971,0.2,0.2,0.19999999999999993,0.313,0.354,0.3315990338164251,14.561,16.57,15.731072463768115,,,,,,,,,,,,,,,,2020-08-01 15:40:00+00:00,Well-4,NIN
49.8,50.6,50.16527777777778,4782.9,4784.5,4783.559722222222,48.9,48.9,48.89999999999999,2532.3,2532.8,2532.5208333333335,203.2,203.2,203.20000000000002,237.6,237.7,237.63194444444446,0.1,0.3,0.1958333333333333,0.321,0.352,0.3308333333333333,7.697,16.371,14.881374999999998,,,,,,,,,,,,,,,,2020-08-02 15:40:00+00:00,Well-4,NIN
49.7,50.6,50.115492957746476,4783.8,4785.3,4784.440845070422,48.9,48.9,48.9,2532.4,2532.8,2532.6408450704234,203.2,203.2,203.20000000000007,237.6,237.7,237.65070422535206,0.1,0.2,0.18169014084507035,0.318,0.347,0.32884507042253525,1.886,16.87,14.88845070422535,,,,,,,,,,,,,,,,2020-08-03 15:40:00+00:00,Well-4,NIN
49.8,50.5,50.13098591549296,4784.8,4785.7,4785.12957746479,48.9,48.9,48.9,2532.5,2533.0,2532.750704225351,203.2,203.2,203.20000000000007,237.6,237.9,237.64788732394365,0.1,0.2,0.1915492957746478,0.317,0.352,0.3326901408450704,14.147,16.392,15.612056338028161,,,,,,,,,,,,,,,,2020-08-04 15:40:00+00:00,Well-4,NIN
49.8,50.5,50.09718309859155,4785.1,4786.2,4785.5408450704235,48.9,48.9,48.9,2532.6,2533.0,2532.8169014084497,203.2,203.4,203.21690140845075,237.6,237.9,237.6845070422536,0.1,0.2,0.15633802816901402,0.316,0.354,0.33140845070422537,14.5,16.352,15.824098591549298,,,,,,,,,,,,,,,,2020-08-05 15:40:00+00:00,Well-4,NIN
49.7,50.5,50.06944444444444,4785.8,4787.1,4786.287499999999,48.9,48.9,48.89999999999999,2532.6,2533.1,2532.8611111111113,203.2,203.4,203.33611111111114,237.6,237.9,237.68611111111113,0.1,0.2,0.16527777777777777,0.306,0.347,0.32902777777777775,13.317,16.679000000000002,15.808625,,,,,,,,,,,,,,,,2020-08-06 15:40:00+00:00,Well-4,NIN
49.7,50.3,50.01111111111111,4786.4,4787.2,4786.852777777778,48.9,48.9,48.89999999999999,2532.6,2533.1,2532.891666666667,203.4,203.4,203.40000000000003,237.6,237.9,237.69166666666666,0.1,0.2,0.17916666666666664,0.32,0.353,0.33208333333333334,15.084,16.325,15.809763888888888,,,,,,,,,,,,,,,,2020-08-07 15:40:00+00:00,Well-4,NIN
49.6,50.4,49.9774647887324,4786.5,4787.4,4787.0028169014095,48.9,48.9,48.9,2532.7,2533.1,2532.87323943662,203.4,203.4,203.4,237.6,237.9,237.72676056338037,0.1,0.2,0.17464788732394362,0.319,0.349,0.33069014084507037,13.862,16.543,15.8046338028169,,,,,,,,,,,,,,,,2020-08-08 15:40:00+00:00,Well-4,NIN
49.7,50.4,50.01690140845069,4787.0,4788.0,4787.5295774647875,48.9,48.9,48.9,2532.8,2533.1,2532.923943661972,203.4,203.4,203.4,237.6,237.9,237.7380281690142,0.1,0.2,0.1394366197183098,0.318,0.354,0.33001408450704217,14.817,16.053,15.699042253521132,,,,,,,,,,,,,,,,2020-08-09 15:40:00+00:00,Well-4,NIN
49.6,50.4,50.03857142857143,4787.7,4788.6,4788.127142857142,48.9,48.9,48.9,2532.8,2533.1,2532.9585714285713,203.4,203.4,203.4,237.7,237.9,237.77428571428578,0.1,0.2,0.16857142857142854,0.315,0.346,0.3307,14.992,16.452,15.652914285714292,,,,,,,,,,,,,,,,2020-08-10 15:40:00+00:00,Well-4,NIN
49.6,50.5,50.041666666666664,4787.9,4788.9,4788.333333333333,48.9,48.9,48.89999999999999,2532.7,2533.1,2532.9277777777775,203.4,203.5,203.4388888888889,237.7,237.9,237.78333333333336,0.1,0.2,0.1638888888888889,0.314,0.348,0.33202777777777776,10.473,16.152,15.244958333333333,,,,,,,,,,,,,,,,2020-08-11 15:40:00+00:00,Well-4,NIN
49.6,50.4,49.981944444444444,4788.5,4789.4,4789.006944444444,48.9,48.9,48.89999999999999,2532.8,2533.2,2532.9972222222223,203.4,203.5,203.4986111111111,237.6,237.9,237.7902777777778,0.1,0.2,0.15000000000000002,0.315,0.35,0.3293194444444445,12.352,16.69,15.54198611111111,,,,,,,,,,,,,,,,2020-08-12 15:40:00+00:00,Well-4,NIN
49.6,50.3,49.91388888888889,4789.0,4790.1,4789.452777777778,48.9,48.9,48.89999999999999,2532.8,2533.2,2533.0402777777776,203.5,203.5,203.5,237.7,238.1,237.84722222222229,0.1,0.2,0.15555555555555556,0.315,0.345,0.3288888888888889,11.788,16.355,15.412458333333335,,,,,,,,,,,,,,,,2020-08-13 15:40:00+00:00,Well-4,NIN
49.6,50.3,49.93611111111111,4789.1,4790.2,4789.719444444444,48.9,48.9,48.89999999999999,2532.9,2533.3,2533.0805555555553,203.5,203.5,203.5,237.7,238.1,237.88888888888889,0.1,0.2,0.16805555555555554,0.313,0.353,0.3311944444444444,13.302,16.412,15.74175,,,,,,,,,,,,,,,,2020-08-14 15:40:00+00:00,Well-4,NIN
49.6,50.3,49.95,4789.8,4790.7,4790.162499999999,48.9,48.9,48.89999999999999,2532.9,2533.3,2533.1055555555554,203.5,203.5,203.5,237.7,238.1,237.90555555555557,0.1,0.2,0.175,0.315,0.347,0.33051388888888883,13.302,16.379,15.464125,,,,,,,,,,,,,,,,2020-08-15 15:40:00+00:00,Well-4,NIN
49.5,50.3,49.90694444444444,4790.0,4791.4,4790.686111111111,48.9,48.9,48.89999999999999,2532.9,2533.4,2533.159722222222,203.5,203.7,203.56111111111113,237.7,238.1,237.89166666666674,0.1,0.2,0.15694444444444444,0.314,0.358,0.33065277777777774,11.215,16.131,15.321833333333334,,,,,,,,,,,,,,,,2020-08-16 15:40:00+00:00,Well-4,NIN
49.5,50.3,49.90138888888889,4790.6,4791.7,4791.095833333334,48.9,48.9,48.89999999999999,2533.0,2533.4,2533.2291666666665,203.5,203.7,203.66111111111115,237.7,238.1,237.8638888888889,0.1,0.2,0.13749999999999998,0.315,0.354,0.3333055555555555,10.115,16.514,15.438277777777778,,,,,,,,,,,,,,,,2020-08-17 15:40:00+00:00,Well-4,NIN
49.5,50.2,49.8736111111111,4790.9,4791.8,4791.4430555555555,48.9,48.9,48.89999999999999,2533.1,2533.5,2533.258333333333,203.7,203.7,203.70000000000002,237.7,238.1,237.84999999999997,0.1,0.2,0.17083333333333334,0.314,0.342,0.32990277777777777,12.776,16.284000000000002,15.358847222222222,,,,,,,,,,,,,,,,2020-08-18 15:40:00+00:00,Well-4,NIN
49.5,50.2,49.82222222222222,4791.1,4792.0,4791.576157407409,48.9,48.9,48.89999999999999,2533.0,2533.6,2533.271759259259,203.7,203.7,203.70000000000002,237.7,238.1,237.87638888888887,0.1,0.2,0.15694444444444444,0.312,0.355,0.32901620370370366,14.452,16.369,15.65002777777778,,,,,,,,,,,,,,,,2020-08-19 15:40:00+00:00,Well-4,NIN
49.6,50.2,49.86388888888889,4790.5,4792.0,4791.168055555555,48.9,48.9,48.89999999999999,2533.1,2533.5,2533.273611111111,203.7,203.7,203.70000000000002,237.9,238.1,237.9305555555556,0.1,0.2,0.16527777777777775,0.31,0.346,0.32883333333333326,7.388,16.533,15.335166666666668,,,,,,,,,,,,,,,,2020-08-20 15:40:00+00:00,Well-4,NIN
49.5,50.1,49.81388888888889,4790.8,4791.8,4791.356944444444,48.9,48.9,48.89999999999999,2533.0,2533.5,2533.281944444445,203.7,203.9,203.82500000000002,237.9,238.1,238.0055555555556,0.1,0.2,0.15555555555555556,0.307,0.353,0.32952777777777775,15.448,16.327,15.832500000000001,,,,,,,,,,,,,,,,2020-08-21 15:40:00+00:00,Well-4,NIN
49.5,50.2,49.8,4790.8,4792.5,4791.727777777778,48.9,48.9,48.89999999999999,2533.0,2533.5,2533.318055555556,203.9,203.9,203.90000000000003,237.9,238.3,238.0361111111111,0.1,0.2,0.15000000000000002,0.306,0.347,0.3258472222222222,15.241,16.796,15.851652777777778,,,,,,,,,,,,,,,,2020-08-22 15:40:00+00:00,Well-4,NIN
49.4,50.0,49.74027777777778,4791.7,4793.1,4792.2375,48.9,48.9,48.89999999999999,2533.2,2533.6,2533.381944444445,203.9,203.9,203.90000000000003,237.9,238.3,238.0805555555555,0.1,0.2,0.1763888888888889,0.308,0.344,0.32623611111111106,15.125,16.796,15.837916666666665,,,,,,,,,,,,,,,,2020-08-23 15:40:00+00:00,Well-4,NIN
49.5,50.1,49.75972222222222,4792.2,4793.6,4792.944444444444,48.9,48.9,48.89999999999999,2533.1,2533.6,2533.436111111111,203.9,203.9,203.90000000000003,237.9,238.3,238.09444444444438,0.1,0.2,0.17847222222222225,0.309,0.353,0.33136111111111105,14.936,16.335,15.800111111111114,,,,,,,,,,,,,,,,2020-08-24 15:40:00+00:00,Well-4,NIN
49.5,50.0,49.763888888888886,4791.5,4793.7,4792.190277777777,48.9,48.9,48.89999999999999,2533.1,2533.6,2533.3638888888886,203.9,203.9,203.90000000000003,237.9,238.3,238.1194444444444,0.1,0.2,0.15000000000000002,0.309,0.3429999999999999,0.32487499999999997,15.194,16.418,15.87302777777778,,,,,,,,,,,,,,,,2020-08-25 15:40:00+00:00,Well-4,NIN
49.4,50.2,49.778873239436614,4791.8,4795.0,4793.030985915493,48.9,48.9,48.9,2533.2,2533.9,2533.523943661972,203.9,204.1,204.01830985915495,238.1,238.3,238.13661971830982,0.1,0.2,0.16760563380281684,0.313,0.347,0.32738028169014083,12.192,16.483,15.5730985915493,,,,,,,,,,,,,,,,2020-08-26 15:40:00+00:00,Well-4,NIN
49.3,50.0,49.612500000000004,4794.9,4799.7,4797.340277777777,48.9,48.9,48.89999999999999,2533.6,2534.4,2534.097222222222,204.1,204.3,204.21944444444443,238.1,238.5,238.2472222222222,0.1,0.2,0.1791666666666667,0.312,0.351,0.33018055555555553,14.547,16.477,15.752416666666667,,,,19.164,19.204,19.18009230769231,,,,,,,,,,2020-08-27 15:40:00+00:00,Well-4,NIN
49.2,49.8,49.423611111111114,4799.8,4804.6,4802.226388888889,48.9,48.9,48.89999999999999,2534.3,2534.9,2534.6499999999996,204.3,204.6,204.42361111111111,238.3,238.5,238.39444444444447,0.1,0.2,0.10277777777777777,0.314,0.349,0.3269444444444444,15.07,16.368,15.707041666666669,,,,19.164,19.199,19.176944444444448,,,,,,,,,,2020-08-28 15:40:00+00:00,Well-4,NIN
48.9,49.7,49.291666666666664,4804.6,4808.4,4806.620833333333,48.9,48.9,48.89999999999999,2534.8,2535.5,2535.1347222222225,204.6,204.8,204.62222222222218,238.3,238.6,238.50833333333333,0.1,0.2,0.10416666666666667,0.315,0.349,0.3273611111111111,7.069,16.382,15.163055555555552,,,,19.165,19.209,19.177875000000004,,,,,,,,,,2020-08-29 15:40:00+00:00,Well-4,NIN
48.9,49.7,49.24305555555556,4807.8,4810.5,4809.404166666666,48.9,48.9,48.89999999999999,2535.1,2535.6,2535.4041666666667,204.6,204.8,204.79166666666666,238.3,238.6,238.5361111111111,0.1,0.2,0.10138888888888888,0.308,0.344,0.3247361111111111,7.5710000000000015,16.398,15.212902777777778,,,,19.158,19.19400000000001,19.174736111111113,,,,,,,,,,2020-08-30 15:40:00+00:00,Well-4,NIN
48.8,49.5,49.16428571428572,4810.4,4812.6,4811.588571428571,48.9,48.9,48.9,2535.4,2535.8,2535.592857142858,204.8,204.8,204.79999999999993,238.3,238.6,238.5428571428571,0.1,0.1,0.09999999999999996,0.311,0.34,0.32511428571428574,12.84,16.435,15.407742857142853,,,,19.161,19.201,19.175842857142857,,,,,,,,,,2020-08-31 15:40:00+00:00,Well-4,NIN
48.8,49.4,49.05694444444444,4812.4,4814.2,4813.326388888889,48.9,48.9,48.89999999999999,2535.6,2535.9,2535.7611111111114,204.8,204.8,204.79999999999998,238.5,238.6,238.55277777777772,0.1,0.1,0.09999999999999999,0.311,0.344,0.3262222222222222,14.092,16.285999999999998,15.720041666666665,,,,19.161,19.19400000000001,19.176222222222222,,,,,,,,,,2020-09-01 15:40:00+00:00,Well-4,NIN
48.7,49.5,49.05138888888889,4813.8,4816.5,4815.288888888888,48.9,48.9,48.89999999999999,2535.7,2536.2,2535.9750000000004,204.8,204.8,204.79999999999998,238.5,238.6,238.54166666666666,0.1,0.2,0.10416666666666666,0.312,0.344,0.3259861111111111,8.37,16.285999999999998,15.357708333333331,,,,19.162,19.19400000000001,19.175986111111108,,,,,,,,,,2020-09-02 15:40:00+00:00,Well-4,NIN
48.6,49.3,48.95285714285714,4816.0,4819.9,4817.892857142858,48.9,48.9,48.9,2535.8,2536.5,2536.1085714285705,204.8,205.0,204.80571428571423,238.3,238.6,238.53285714285713,0.1,0.2,0.10571428571428568,0.311,0.348,0.3263428571428571,15.11,16.403,15.678585714285711,,,,19.161,19.202,19.178057142857146,,,,,,,,,,2020-09-03 15:40:00+00:00,Well-4,NIN
48.8,51.0,49.798611111111114,4763.1,4820.4,4793.112499999999,48.9,48.9,48.89999999999999,2531.2,2536.4,2533.9666666666667,203.4,205.0,204.22916666666669,237.9,238.6,238.36527777777778,0.1,0.2,0.14097222222222222,0.31,0.344,0.3278055555555555,13.913,16.682000000000002,15.640319444444446,,,,19.16,19.205,19.177958333333333,,,,,,,,,,2020-09-04 15:40:00+00:00,Well-4,NIN
50.8,51.6,51.17285714285714,4741.0,4762.6,4750.172857142857,48.9,48.9,48.9,2529.8,2531.2,2530.4557142857134,202.8,203.4,203.02571428571423,237.7,237.9,237.8542857142858,0.1,0.2,0.10857142857142854,0.321,0.354,0.33202857142857134,14.418,16.51,15.669328571428576,,,,19.171,19.204,19.182028571428575,,,,,,,,,,2020-09-05 15:40:00+00:00,Well-4,NIN
51.1,51.8,51.47361111111112,4729.8,4741.0,4734.959722222222,48.9,48.9,48.89999999999999,2529.1,2530.1,2529.543055555556,202.6,202.8,202.74999999999997,237.7,237.9,237.77222222222224,0.1,0.2,0.10138888888888888,0.32,0.359,0.3348472222222222,14.313,16.433,15.691555555555555,,,,19.17,19.209,19.185250000000003,,,,,,,,,,2020-09-06 15:40:00+00:00,Well-4,NIN
51.3,52.0,51.645833333333336,4722.8,4729.9,4726.2875,48.9,48.9,48.89999999999999,2528.9,2529.5,2529.1694444444443,202.6,202.6,202.59999999999997,237.7,237.9,237.79722222222225,0.1,0.2,0.1111111111111111,0.319,0.354,0.33494444444444443,12.263,16.363,15.480569444444443,,,,19.169,19.204,19.18523611111111,,,,,,,,,,2020-09-07 15:40:00+00:00,Well-4,NIN
51.5,52.0,51.692957746478875,4715.0,4722.6,4718.912676056339,48.9,48.9,48.9,2528.7,2529.2,2528.9084507042253,202.6,202.6,202.6,237.7,238.1,237.84929577464794,0.1,0.2,0.12676056338028166,0.319,0.35,0.33133802816901414,14.18,16.456,15.631647887323943,,,,19.169,19.212,19.182929577464794,,,,,,,,,,2020-09-08 15:40:00+00:00,Well-4,NIN
51.6,52.2,51.84027777777778,4709.0,4715.2,4712.030555555556,48.9,48.9,48.89999999999999,2528.5,2528.9,2528.7124999999996,202.6,202.8,202.725,237.9,238.1,237.9888888888889,0.1,0.2,0.125,0.316,0.349,0.33181944444444444,14.257,16.304000000000002,15.687333333333335,,,,19.166,19.219,19.182402777777778,,,,,,,,,,2020-09-09 15:40:00+00:00,Well-4,NIN
51.8,52.2,51.958333333333336,4704.3,4710.2,4707.336111111112,48.9,48.9,48.89999999999999,2528.3,2528.8,2528.5777777777776,202.8,202.8,202.79999999999998,237.9,238.3,238.07500000000002,0.1,0.2,0.17083333333333334,0.309,0.356,0.3325972222222222,11.769,16.383,15.409152777777775,,,,19.159,19.211,19.183236111111114,,,,,,,,,,2020-09-10 15:40:00+00:00,Well-4,NIN
45.0,52.3,51.484722222222224,4323.8,4704.8,4677.008333333334,43.7,48.9,48.53888888888888,2528.2,2535.4,2528.8430555555556,202.6,202.8,202.7972222222222,231.3,238.3,237.69166666666666,0.1,0.2,0.15000000000000002,0.297,0.35,0.3285416666666666,11.473,16.335,15.360500000000002,,,,19.147,19.2,19.178541666666668,,,,,,,,,,2020-09-11 15:40:00+00:00,Well-4,NIN
44.7,46.1,45.00416666666667,4331.4,4436.9,4341.137500000001,43.7,45.0,43.790277777777774,2533.8,2535.4,2535.0888888888894,201.2,202.6,201.62083333333337,229.8,231.4,230.42777777777778,0.1,0.2,0.10416666666666667,0.278,0.3389999999999999,0.3031388888888889,9.579,14.422,12.651055555555555,,,,19.128,19.189,19.153458333333333,,,,,,,,,,2020-09-12 15:40:00+00:00,Well-4,NIN
45.6,46.0,45.8111111111111,4437.2,4442.9,4439.545833333334,45.0,45.0,45.0,2533.9,2534.6,2534.2055555555553,201.2,201.4,201.37500000000006,231.3,231.6,231.42500000000004,0.1,0.2,0.14861111111111114,0.281,0.3429999999999999,0.30926388888888895,9.329,13.813,11.80698611111111,,,,19.131,19.193,19.15926388888889,,,,,,,,,,2020-09-13 15:40:00+00:00,Well-4,NIN
45.3,45.9,45.54722222222222,4443.0,4453.1,4448.602777777777,45.0,45.0,45.0,2534.5,2535.6,2535.0388888888892,201.4,201.7,201.55555555555554,231.4,231.6,231.48055555555553,0.1,0.1,0.09999999999999999,0.291,0.346,0.31379166666666664,7.872999999999997,14.264,12.026416666666666,,,,19.143,19.196,19.164541666666665,,,,,,,,,,2020-09-14 15:40:00+00:00,Well-4,NIN
45.1,45.5,45.268055555555556,4453.1,4460.0,4456.727777777778,45.0,45.0,45.0,2535.4,2536.3,2535.8500000000004,201.7,201.9,201.76111111111115,231.4,231.8,231.61111111111106,0.1,0.2,0.10277777777777777,0.29,0.3339999999999999,0.31004166666666666,8.711,13.868,11.255416666666667,,,,19.14,19.184,19.160041666666668,,,,,,,,,,2020-09-15 15:40:00+00:00,Well-4,NIN
45.1,48.0,46.891666666666666,4459.9,4561.0,4533.304166666667,45.0,46.5,46.038888888888884,2532.9,2536.3,2534.2250000000004,201.7,202.1,201.89999999999998,231.6,233.4,232.9611111111111,0.1,0.2,0.10138888888888888,0.292,0.353,0.3182361111111111,6.867000000000001,15.067,12.397944444444445,,,,19.142,19.203,19.168263888888887,,,,,,,,,,2020-09-16 15:40:00+00:00,Well-4,NIN
46.8,47.7,47.24444444444444,4554.3,4557.8,4556.406944444444,46.3,46.3,46.300000000000004,2534.0,2534.4,2534.2180555555556,202.1,202.3,202.21666666666664,233.4,233.6,233.5361111111111,0.1,0.2,0.13055555555555556,0.296,0.349,0.3197638888888889,7.604,15.095999999999998,12.532958333333333,,,,19.146,19.199,19.169763888888887,,,,,,,,,,2020-09-17 15:40:00+00:00,Well-4,NIN
46.6,48.2,47.099999999999994,4557.7,4590.0,4559.576388888889,46.3,46.8,46.3138888888889,2533.3,2534.9,2534.4680555555556,202.3,202.5,202.42500000000004,233.6,234.5,233.68611111111107,0.1,0.1,0.09999999999999999,0.297,0.347,0.3201805555555555,3.854,16.082,12.51251388888889,,,,19.147,19.197,19.170305555555558,,,,,,,,,,2020-09-18 15:40:00+00:00,Well-4,NIN
47.7,48.7,48.076388888888886,4589.6,4596.4,4593.8805555555555,46.8,46.8,46.800000000000004,2533.1,2534.1,2533.629166666667,202.3,202.6,202.47916666666663,234.1,234.7,234.41944444444445,0.1,0.2,0.1611111111111111,0.313,0.341,0.32725,4.342,15.385,12.607805555555554,,,,19.163,19.192,19.177805555555558,,,,,,,,,,2020-09-19 15:40:00+00:00,Well-4,NIN
47.5,48.3,47.86944444444444,4596.3,4599.4,4597.998611111111,46.8,46.8,46.800000000000004,2533.8,2534.6,2534.2527777777777,202.6,202.8,202.68611111111107,234.3,234.7,234.60833333333338,0.1,0.2,0.14583333333333334,0.311,0.351,0.32955555555555555,7.97,15.281,13.48613888888889,,,,19.161,19.218,19.180222222222223,,,,,,,,,,2020-09-20 15:40:00+00:00,Well-4,NIN
47.3,48.3,47.72112676056338,4599.3,4604.2,4602.281690140845,46.8,46.8,46.80000000000002,2534.4,2535.0,2534.708450704225,202.6,202.8,202.64788732394368,234.3,234.7,234.48028169014083,0.1,0.1,0.09999999999999996,0.3,0.359,0.3225915492957746,3.5010000000000003,15.268,12.447563380281693,,,,19.15,19.209,19.173197183098594,,,,,,,,,,2020-09-21 15:40:00+00:00,Well-4,NIN
47.2,48.1,47.61527777777778,4604.1,4610.3,4607.083333333333,46.8,46.8,46.800000000000004,2534.8,2535.7,2535.2069444444446,202.6,202.8,202.76666666666662,234.3,234.7,234.48611111111111,0.1,0.2,0.10138888888888888,0.302,0.353,0.3236805555555555,0.913,15.526,12.92259722222222,,,,19.152,19.203,19.173680555555556,,,,,,,,,,2020-09-22 15:40:00+00:00,Well-4,NIN
47.0,47.9,47.458333333333336,4610.1,4634.2,4626.593055555556,46.8,47.0,46.95,2535.1,2535.8,2535.3902777777776,201.0,203.0,202.00833333333333,233.1,234.7,233.8986111111111,0.1,0.2,0.10138888888888888,0.301,0.3379999999999999,0.32051388888888893,0.4270000000000001,15.874,14.13575,,,,19.151,19.19,19.170902777777776,462.5,475.5,468.6630434782609,,,,,,,2020-09-23 15:40:00+00:00,Well-4,NIN
47.1,47.5,47.34305555555555,4634.4,4640.9,4637.411111111111,47.0,47.0,47.0,2535.1,2535.5,2535.238888888889,200.5,201.0,200.68194444444444,232.3,233.1,232.69166666666672,0.1,0.1,0.09999999999999999,0.312,0.354,0.3302777777777777,10.429,15.579,14.020097222222223,,,,19.162,19.204,19.18036111111111,462.5,480.4,468.8569444444444,,,,,,,2020-09-24 15:40:00+00:00,Well-4,NIN
47.0,47.6,47.22361111111112,4640.7,4646.8,4643.809722222222,47.0,47.0,47.0,2535.2,2535.8,2535.4874999999997,200.3,200.5,200.35555555555553,232.2,232.5,232.31666666666666,0.1,0.1,0.09999999999999999,0.317,0.365,0.33462499999999995,11.329,15.576,14.142527777777778,,,,19.167,19.215,19.184805555555556,458.1,477.0,466.70000000000005,,,,,,,2020-09-25 15:40:00+00:00,Well-4,NIN
47.1,48.8,47.834722222222226,4646.9,4697.8,4674.152777777777,47.0,47.8,47.43055555555556,2533.2,2535.8,2534.418055555556,199.9,200.3,200.06666666666663,232.2,233.2,232.69444444444449,0.1,0.2,0.10833333333333332,0.322,0.368,0.3398055555555555,12.062,15.723,14.765125,,,,19.172,19.218,19.18998611111111,456.4,472.4,465.51666666666665,,,,,,,2020-09-26 15:40:00+00:00,Well-4,NIN
48.0,49.1,48.425000000000004,4695.4,4701.6,4699.398611111111,47.8,47.8,47.800000000000004,2533.1,2533.9,2533.5,199.8,199.9,199.88750000000002,232.9,233.2,233.12083333333328,0.1,0.2,0.12083333333333335,0.309,0.363,0.3426111111111111,10.011,15.731,14.960027777777775,,,,19.159,19.229,19.192833333333333,461.6,472.7,466.9736111111111,,,,,,,2020-09-27 15:40:00+00:00,Well-4,NIN
48.4,49.2,48.65555555555556,4676.6,4695.5,4693.038888888888,47.6,47.8,47.79166666666667,2532.7,2533.2,2532.9680555555556,199.6,199.8,199.6833333333333,232.7,233.1,232.98055555555553,0.1,0.1,0.09999999999999999,0.3279999999999999,0.368,0.3413472222222222,9.07,15.758,14.236638888888889,,,,19.178,19.218,19.19166666666667,458.2,472.5,465.8388888888888,,,,,,,2020-09-28 15:40:00+00:00,Well-4,NIN
48.2,48.6,48.40833333333333,4673.4,4677.2,4675.520833333333,47.6,47.6,47.60000000000001,2532.6,2533.3,2532.9666666666667,199.2,199.6,199.4555555555556,232.3,232.7,232.54166666666666,0.1,0.1,0.09999999999999999,0.326,0.359,0.3403333333333333,12.821,15.871,15.100097222222225,,,,19.176,19.209,19.1905,451.0,471.4,464.95416666666665,,,,,,,2020-09-29 15:40:00+00:00,Well-4,NIN
47.2,48.9,47.729166666666664,4609.5,4673.6,4621.240277777779,46.8,47.6,46.933333333333344,2532.5,2534.0,2533.616666666667,199.0,199.2,199.11666666666667,231.1,232.7,231.48055555555553,0.1,0.2,0.15000000000000002,0.316,0.355,0.3329583333333333,7.715,15.379,13.269319444444443,,,,19.166,19.205,19.18329166666667,461.7,491.4,467.45694444444445,,,,,,,2020-09-30 15:40:00+00:00,Well-4,NIN
47.3,48.3,47.65694444444445,4606.8,4610.1,4608.4375,46.8,46.8,46.800000000000004,2533.2,2533.7,2533.4444444444443,198.7,199.0,198.8527777777778,230.9,231.3,231.04722222222225,0.1,0.2,0.1111111111111111,0.306,0.3670000000000001,0.3352916666666667,7.468,15.179,13.312625,,,,19.156,19.222,19.185430555555556,459.7,472.2,466.6055555555556,,,,,,,2020-10-01 15:40:00+00:00,Well-4,NIN
47.4,48.1,47.76527777777778,4605.0,4609.5,4606.569444444444,46.8,46.8,46.800000000000004,2532.9,2533.6,2533.1805555555557,198.5,198.7,198.69722222222222,230.7,231.1,230.90833333333336,0.1,0.2,0.10833333333333332,0.316,0.366,0.33625,7.468,15.536,12.370930555555557,,,,19.166,19.216,19.186249999999998,463.0,474.6,468.3388888888888,,,,,,,2020-10-02 15:40:00+00:00,Well-4,NIN
47.5,48.3,47.94861111111111,4595.2,4606.4,4600.573611111112,46.8,46.8,46.800000000000004,2531.6,2533.2,2532.4861111111113,198.3,198.7,198.47222222222223,230.5,231.1,230.80000000000004,0.1,0.2,0.10833333333333332,0.319,0.361,0.33268055555555553,7.7879999999999985,15.524,12.931930555555557,,,,19.169,19.211,19.182958333333335,458.3,474.8,465.4805555555556,,,,,,,2020-10-03 15:40:00+00:00,Well-4,NIN
47.9,48.6,48.22361111111112,4587.6,4595.2,4591.231944444444,46.8,46.8,46.800000000000004,2531.1,2531.9,2531.4263888888886,198.0,198.3,198.0736111111111,230.4,230.7,230.55416666666667,0.1,0.2,0.13472222222222224,0.31,0.35,0.3322361111111111,6.0360000000000005,15.281,11.996375,,,,19.16,19.204,19.182541666666665,457.7,472.0,461.9152777777778,,,,,,,2020-10-04 15:40:00+00:00,Well-4,NIN
48.0,48.8,48.41388888888889,4585.3,4587.9,4586.543055555556,46.8,46.8,46.800000000000004,2530.8,2531.3,2531.0013888888884,197.8,198.0,197.87222222222218,230.4,230.7,230.47916666666666,0.1,0.2,0.10277777777777777,0.317,0.368,0.33943055555555557,8.551,15.522,13.422,,,,19.167,19.218,19.18993055555556,460.1,473.1,465.21111111111105,,,,,,,2020-10-05 15:40:00+00:00,Well-4,NIN
