Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
61.45,61.9875,61.69160989858907,4046.528571428572,4074.1,4062.4776554232803,55.0,55.0,55.0,510.44,541.1000000000001,533.820401234568,234.4,234.55,234.49861111111113,279.8666666666668,280.12,279.971264329806,0.1166666666666666,0.34,0.2319317680776014,0.2212,0.2544,0.23527962411816578,0.204,0.212,0.2070061507936508,,,,19.7612,19.798,19.7754125606261,430.0,457.7,448.3176383377425,410.8,415.0,412.8429924242425,,,,2020-11-07 00:00:00+00:00,Well-23,NIN
61.53333333333333,61.96,61.72173736371653,4050.05,4074.4428571428575,4067.265306587703,55.0,55.0,55.0,523.82,540.9,537.2767177729679,234.46,234.53333333333333,234.4994135802469,279.92222222222216,280.2,280.01490269761103,0.1333333333333333,0.3,0.22060185185185185,0.2243333333333333,0.2606,0.23741927509219174,0.205,0.217,0.2079307980599647,,,,19.764333333333337,19.806166666666662,19.777627145462564,430.3142857142856,454.5444444444445,445.9236862674363,410.5,414.9,412.86163720538724,,,,2020-11-08 00:00:00+00:00,Well-23,NIN
61.5375,61.95,61.71752369929454,4047.375,4071.9,4057.880575947972,55.0,55.0,55.0,515.175,538.125,530.7918876763669,234.5,234.55,234.50164682539682,279.7,280.2,279.9505974426808,0.15,0.3,0.23277612433862435,0.21375,0.262,0.23580523589065253,0.204,0.217,0.20742493386243385,,,,19.75375,19.81225,19.77668856922399,431.17,449.775,444.2681619268078,410.19999999999993,414.8,412.7997264309764,,,,2020-11-09 00:00:00+00:00,Well-23,NIN
61.38333333333333,62.05,61.57861441798943,4060.2,4083.02,4069.3915707671954,55.0,55.0,55.0,524.0799999999998,541.275,533.9279254850088,234.46,234.5666666666667,234.50037037037035,279.5,279.975,279.7553273809524,0.18,0.3,0.22586970899470898,0.2188,0.266,0.24023073192239852,0.204,0.219,0.20897870370370372,,,,19.7588,19.806,19.780645315255736,437.6833333333333,451.6,444.61760692239864,411.1,415.2,413.0623106060606,,,,2020-11-10 00:00:00+00:00,Well-23,NIN
61.2,62.1,61.636250000000004,4045.5,4078.1,4053.658888888889,55.0,55.0,55.0,508.0,540.9,526.9925231481482,234.3,234.5,234.49583333333334,279.5,279.9,279.7162962962963,0.15,0.35,0.23111111111111107,0.217,0.264,0.2401597222222222,0.205,0.219,0.20882222222222221,,,,19.757,19.804,19.780159722222223,439.6,446.9666666666667,443.51831018518516,411.8999999999999,414.2,413.1333333333333,,,,2020-11-11 00:00:00+00:00,Well-23,SD
61.0,62.45555555555556,61.38704875283448,742.76,4142.58,3869.8434693877552,54.70333333333334,55.0,54.98486394557823,525.3,885.6,569.3255952380953,231.96,234.7,234.367,232.12,283.2000000000001,277.09067346938775,0.1,0.4,0.22966666666666663,0.222,0.262,0.23756731292517008,0.1969999999999999,0.211,0.2058671428571429,,,,19.762,19.802,19.77774159863946,437.5,481.0,446.5601734693878,411.7,414.9,413.14185714285713,,,,2020-11-12 00:00:00+00:00,Well-23,SD
60.96666666666667,63.85,61.72143719806764,782.8,4141.925,4007.610710835058,55.0,55.0,55.0,528.8,800.9285714285713,556.1878174603174,231.825,234.7,234.42603519668737,232.175,282.5499999999999,278.86807971014497,0.2,0.3,0.22475845410628015,0.2225,0.275,0.24196737405106972,0.197,0.217,0.2071932367149759,,,,19.7625,19.832,19.782858678398895,438.3,480.3,446.35294858523116,410.8,414.2,412.4321739130434,,,,2020-11-13 00:00:00+00:00,Well-23,NIN
61.36666666666667,62.0,61.6042824074074,4046.5,4065.0,4049.9714120370368,55.0,55.0,55.0,519.3,534.8,527.1613425925926,234.4,234.5666666666667,234.49953703703704,279.1,279.9,279.55462962962963,0.1666666666666666,0.4,0.24618055555555557,0.205,0.27,0.2391203703703704,0.202,0.217,0.2062986111111111,,,,19.745,19.828,19.780425925925925,439.1,450.4,444.5967592592593,410.9,414.60000000000014,412.6211805555556,,,,2020-11-14 00:00:00+00:00,Well-23,NIN
61.2,61.9,61.58217592592593,4043.3,4050.4,4047.196527777778,55.0,55.0,55.0,521.4,526.8,524.5664351851851,234.5,234.5,234.5,279.0,279.7,279.41712962962964,0.1,0.3,0.2377314814814815,0.209,0.249,0.22972106481481486,0.202,0.205,0.2029513888888889,,,,19.749,19.843,19.771498842592592,435.85,454.8,445.51886574074075,411.6,415.7,412.8125,,,,2020-11-15 00:00:00+00:00,Well-23,NIN
61.3,62.1,61.611921296296295,4042.3,4049.9,4047.430787037037,55.0,55.0,55.0,520.7,525.5,523.1493055555555,234.5,234.5,234.5,279.3,279.5,279.40185185185186,0.15,0.3,0.23171296296296295,0.222,0.253,0.23323379629629626,0.202,0.208,0.20354629629629628,,,,19.762,19.827,19.774344907407404,433.9666666666667,452.7,446.1672453703704,410.6,415.7,412.47870370370373,,,,2020-11-16 00:00:00+00:00,Well-23,NIN
61.35,62.1,61.64549933862434,4041.8,4047.9,4045.3459534832455,55.0,55.0,55.0,518.7,522.8,520.886975308642,234.5,234.5,234.5,279.20000000000005,279.5,279.39765873015875,0.1,0.3,0.22388888888888886,0.211,0.2635,0.23762695105820106,0.202,0.215,0.20530621693121692,,,,19.751,19.807,19.777747982804232,441.2,454.7,447.31977182539686,411.2,413.5,412.5961111111111,,,,2020-11-17 00:00:00+00:00,Well-23,NIN
61.1,62.1,61.58527777777778,4043.2,4048.8,4046.6567361111115,55.0,55.0,55.0,517.4,521.8,519.6237500000001,234.5,234.5,234.5,279.0,279.5,279.21875,0.2,0.4,0.23750000000000002,0.218,0.265,0.2360722222222222,0.202,0.213,0.20545000000000002,,,,19.758,19.805,19.776072222222222,443.0,458.2,452.0163888888889,411.1,413.4,412.36805555555554,,,,2020-11-18 00:00:00+00:00,Well-23,NIN
61.2,62.0,61.511458333333344,4043.3,4070.6,4053.5187499999997,55.0,55.0,55.0,516.4,530.7,522.104513888889,234.5,234.7,234.5027777777778,279.0,279.3,279.14270833333336,0.1,0.4,0.22638888888888886,0.217,0.266,0.23886805555555554,0.202,0.213,0.20575,,,,19.757,19.831,19.780166666666666,448.1,458.3,452.5765277777778,410.5,413.8,412.89625,,,,2020-11-19 00:00:00+00:00,Well-23,SD
61.2,62.0,61.55126708553793,4044.2,4068.8,4051.7624211860675,55.0,55.0,55.0,511.97777777777776,530.9,520.0568755511463,234.5,234.5,234.5,279.0,279.5,279.1370238095238,0.2,0.4,0.2305594135802469,0.217,0.26,0.23501598324514988,0.201,0.21,0.20396851851851855,,,,19.757,19.8,19.77543959435626,443.4125,471.4,451.53228229717814,410.5,413.80000000000007,412.80115740740735,,,,2020-11-20 00:00:00+00:00,Well-23,NIN
61.0,61.7,61.31290509259259,4040.5,4060.5,4050.0018865740744,55.0,55.0,55.0,507.4,524.8,518.7862037037038,234.36666666666667,234.5,234.49814814814818,278.64000000000004,279.1,278.83636574074075,0.1,0.3,0.22342592592592592,0.204,0.273,0.23588993055555557,0.2019999999999999,0.213,0.20486712962962964,,,,19.744,19.813,19.776226736111113,436.75,453.6,445.08077546296295,410.6,413.80000000000007,412.4592592592592,,,,2020-11-21 00:00:00+00:00,Well-23,NIN
60.9,62.4,61.51788209475709,3976.3,4079.4,4034.233974266475,55.0,55.0,55.0,488.4,530.4,515.1269663900914,234.5,234.5,234.5,278.8,279.3,278.9743943903319,0.1,0.3,0.21444444444444444,0.216,0.267,0.23571043470418473,0.2019999999999999,0.214,0.2049972222222222,,,,19.756,19.839,19.777149323593072,439.1,458.5,447.2957862854738,412.2,415.0,413.7230555555555,,,,2020-11-22 00:00:00+00:00,Well-23,NIN
61.5,62.5,61.88683201058201,3963.8,3982.1,3972.7074933862436,55.0,55.0,55.0,483.4,496.5,491.89094907407406,234.3,234.5,234.4944444444444,279.0,279.5,279.1226851851852,0.1333333333333333,0.3,0.22680555555555554,0.213,0.251,0.2313282076719577,0.202,0.204,0.20275,,,,19.753,19.826,19.772105985449734,442.3,458.4,449.17196759259264,410.2,414.9,412.55680555555557,,,,2020-11-23 00:00:00+00:00,Well-23,NIN
61.3,62.1,61.64907407407408,3969.3,3983.4,3977.4962962962964,55.0,55.0,55.0,489.9,496.1,492.73287037037034,234.3,234.5,234.4888888888889,278.6,279.3,278.85370370370373,0.1,0.3,0.2263888888888889,0.221,0.269,0.23862499999999998,0.202,0.212,0.20518055555555556,,,,19.761,19.827,19.77964351851852,443.8,454.6,449.58194444444445,410.9,413.8,412.73125000000005,,,,2020-11-24 00:00:00+00:00,Well-23,NIN
61.3,62.0,61.649421296296296,3974.6,3984.1,3981.061574074074,55.0,55.0,55.0,488.2,495.1,493.0934027777778,234.3,234.5,234.4902777777778,278.6,279.0,278.8405092592593,0.2,0.3,0.23495370370370366,0.215,0.275,0.24173379629629632,0.202,0.219,0.20720833333333336,,,,19.755,19.815,19.781733796296297,437.75,458.5,450.42939814814815,410.2,415.0,412.7951388888889,,,,2020-11-25 00:00:00+00:00,Well-23,NIN
61.2,62.2,61.692129629629626,3973.8,3984.5,3980.7795138888887,55.0,55.0,55.0,488.9,497.4,493.1418981481481,234.3,234.5,234.4972222222222,278.6,279.3,278.88009259259263,0.1,0.3,0.23136574074074076,0.202,0.263,0.23874421296296294,0.203,0.212,0.20530555555555557,,,,19.742,19.803,19.778744212962962,433.6333333333334,460.1,453.35289351851856,410.7,414.7,412.44236111111115,,,,2020-11-26 00:00:00+00:00,Well-23,NIN
61.2,62.4,61.88805970149254,3964.6,3987.6,3977.0194029850745,55.0,55.0,55.0,486.3,495.8,491.81940298507465,234.5,234.7,234.50298507462688,278.6,279.3,279.0776119402985,0.1,0.3,0.21641791044776118,0.206,0.248,0.230089552238806,0.201,0.205,0.20255223880597015,,,,19.746,19.788,19.770089552238804,446.5,456.3,451.6776119402985,410.6,414.5,412.7455223880596,,,,2020-11-27 00:00:00+00:00,Well-23,NIN
61.6,62.5,62.0326388888889,3965.4,3991.6,3974.402777777778,55.0,55.0,55.0,487.2,499.6,492.22083333333325,234.5,234.7,234.5027777777778,279.0,279.5,279.1847222222222,0.1,0.3,0.21666666666666665,0.21,0.256,0.23113888888888892,0.202,0.21,0.20364583333333333,,,,19.75,19.796,19.77113888888889,451.6,458.2,454.29375000000005,410.4,414.4,412.5597222222222,,,,2020-11-28 00:00:00+00:00,Well-23,NIN
61.5,62.4,61.9226851851852,3990.2,3994.5,3992.394212962963,55.0,55.0,55.0,497.6,503.2,499.25787037037037,234.5,234.5,234.5,279.0,279.5,279.1300925925926,0.2,0.4,0.2335648148148148,0.208,0.263,0.2327939814814815,0.202,0.211,0.2041388888888889,,,,19.748,19.832,19.77343287037037,448.4,462.25,455.26874999999995,411.5,414.1,412.8743055555556,,,,2020-11-29 00:00:00+00:00,Well-23,NIN
61.5,62.4,61.96481481481482,3986.5,4008.2,3989.6611111111106,55.0,55.0,55.0,494.2,502.6,497.85462962962964,234.5,234.5,234.5,279.0,279.5,279.1513888888889,0.1,0.4,0.22916666666666666,0.217,0.261,0.23294907407407411,0.202,0.21,0.20361574074074074,,,,19.757,19.801,19.772949074074077,447.2,460.6,454.5861111111111,410.5,414.7,412.3541666666667,,,,2020-11-30 00:00:00+00:00,Well-23,NIN
61.5,62.3,61.88571097883599,3980.0,4011.9,3995.4603703703706,55.0,55.0,55.0,481.4,508.0,499.3112632275131,234.3,234.5,234.4888888888889,278.8,279.1,279.0305324074074,0.1,0.3,0.22194444444444444,0.216,0.278,0.23779255952380948,0.201,0.214,0.20509375000000002,,,,19.756,19.828,19.778598115079365,437.86,465.1333333333334,452.9845138888889,411.2,414.3,412.2168981481482,,,,2020-12-01 00:00:00+00:00,Well-23,NIN
61.8,62.5,62.07824074074074,3961.8,3988.2,3968.956481481482,55.0,55.0,55.0,481.5,499.8,489.4888888888888,234.3,234.7,234.5,278.8,279.1,279.0518518518518,0.1,0.3,0.22916666666666666,0.215,0.265,0.23706944444444444,0.202,0.214,0.2052314814814815,,,,19.755,19.805,19.777069444444447,444.4,460.7,452.93055555555554,411.2,414.3,412.73819444444445,,,,2020-12-02 00:00:00+00:00,Well-23,NIN
61.6,62.4,61.96252314814814,3961.7,3990.2,3976.4782473544974,55.0,55.0,55.0,472.7,500.8,491.81083002645494,234.3,234.7,234.4947222222222,278.8,279.1,279.0204166666666,0.2,0.3333333333333333,0.22685185185185183,0.206,0.267,0.23632354497354496,0.202,0.212,0.20446944444444448,,,,19.746,19.807,19.776323544973543,444.7,464.5571428571429,454.28965939153437,410.7,415.6,412.7152777777778,,,,2020-12-03 00:00:00+00:00,Well-23,NIN
61.6,62.5,61.96560185185186,3963.4,3971.2,3965.9555555555553,55.0,55.0,55.0,485.5,492.8,488.3675,234.3,234.7,234.5,278.6,279.0,278.91805555555555,0.2,0.4,0.22268518518518515,0.209,0.265,0.23571759259259265,0.202,0.213,0.20502083333333335,,,,19.749,19.829,19.77675925925926,447.7,463.4,454.76930555555555,411.7,415.6,413.2680555555556,,,,2020-12-04 00:00:00+00:00,Well-23,NIN
61.5,62.4,61.890046296296305,3964.7,3991.2,3971.25,55.0,55.0,55.0,486.8,498.9,490.9064814814814,234.3,234.5,234.4912037037037,278.8,279.0,278.9027777777777,0.1,0.3,0.23009259259259263,0.22,0.249,0.23141203703703703,0.202,0.207,0.20333333333333334,,,,19.76,19.789,19.771412037037035,447.1,461.8428571428572,452.85267857142856,411.0,414.8,413.13027777777774,,,,2020-12-05 00:00:00+00:00,Well-23,NIN
61.5,62.4,61.95277777777778,3962.2,3985.8,3967.0472222222224,55.0,55.0,55.0,482.0,499.8,490.4791666666667,234.3,234.7,234.49166666666667,278.6,279.0,278.84722222222223,0.1,0.3,0.23194444444444443,0.208,0.258,0.23483333333333334,0.203,0.212,0.20470833333333338,,,,19.748,19.798,19.774833333333333,448.5,458.7,453.91805555555555,410.9,413.9,412.4770833333334,,,,2020-12-06 00:00:00+00:00,Well-23,NIN
61.5,62.4,61.88773148148149,3963.4,3988.3,3973.8692592592593,55.0,55.0,55.0,488.6,503.1,493.896574074074,234.3,234.7,234.49027777777778,278.6,279.0,278.82430555555555,0.1,0.3,0.23131944444444447,0.216,0.27,0.23723912037037037,0.202,0.214,0.20568055555555556,,,,19.756,19.822,19.77798912037037,436.0,462.9,451.09078703703705,410.7,414.5,412.28078703703704,,,,2020-12-07 00:00:00+00:00,Well-23,NIN
61.6,62.3,61.875787037037036,3964.4,3993.9,3980.750856481481,55.0,55.0,55.0,487.8,505.6,497.4309490740741,234.3,234.5,234.4902777777778,278.6,279.1,278.8313888888889,0.1,0.3,0.22097222222222224,0.224,0.251,0.23558587962962962,0.202,0.209,0.20454282407407412,,,,19.764,19.833,19.77619699074074,440.1,454.5,448.22446759259253,410.6,413.9,412.3659722222222,,,,2020-12-08 00:00:00+00:00,Well-23,NIN
61.5,62.4,61.98289351851852,3986.6,3996.1,3988.455949074074,55.0,55.0,55.0,497.5,504.3,500.81384259259255,234.5,234.5,234.5,278.8,279.125,278.98849537037034,0.1,0.3,0.21773148148148144,0.219,0.2626666666666666,0.23568217592592589,0.201,0.214,0.20549305555555555,,,,19.759,19.802666666666667,19.775682175925922,434.3,455.0,449.462962962963,410.5,414.1,412.8840277777778,,,,2020-12-09 00:00:00+00:00,Well-23,NIN
61.7,62.5,62.08083333333333,3984.9,3989.1,3987.233981481482,55.0,55.0,55.0,500.9,503.0,501.93212962962957,234.42,234.5,234.49888888888887,279.0,279.3,279.1388888888889,0.1,0.3,0.2296296296296296,0.21,0.266,0.23759351851851854,0.202,0.217,0.20673888888888892,,,,19.75,19.853,19.7782462962963,441.3,458.4,449.8075,410.5,413.7,412.14513888888894,,,,2020-12-10 00:00:00+00:00,Well-23,NIN
61.6,62.4,62.01203703703704,3980.4,3986.7,3984.535185185185,55.0,55.0,55.0,498.1,502.2,501.1060185185185,234.3,234.5,234.48611111111111,278.8,279.3,279.0625,0.1,0.3,0.21944444444444444,0.21,0.264,0.2383287037037037,0.202,0.217,0.2059305555555556,,,,19.75,19.804,19.778328703703707,446.5,460.9,451.4083333333333,410.6,413.8,412.2541666666667,,,,2020-12-11 00:00:00+00:00,Well-23,NIN
61.3,62.0,61.66287037037038,3969.1,3986.8,3984.3503935185186,55.0,55.0,55.0,491.3,502.5,500.5958564814816,234.3,234.54,234.4447685185185,278.4,279.0,278.7212037037037,0.1,0.3,0.21719907407407404,0.219,0.267,0.2360141203703704,0.202,0.211,0.20474675925925925,,,,19.759,19.807,19.776395601851853,428.8,459.4,447.37150462962967,410.8,414.8,412.48819444444445,,,,2020-12-12 00:00:00+00:00,Well-23,SD
61.4,64.1,62.03489898989899,974.65,4061.875,3922.489021164022,55.0,55.0,55.0,486.5,987.45,545.5930158730159,231.0,234.5,234.20373015873008,232.2,282.825,277.6189153439154,0.1,0.3,0.22587301587301584,0.185,0.257,0.23207592592592594,0.197,0.211,0.204510052910053,,,,19.725,19.797,19.772231481481477,443.7,493.9,454.6247883597884,411.5,415.3,412.2404761904762,,,,2020-12-13 00:00:00+00:00,Well-23,SD
61.4,62.4,61.85557429453263,3962.9,3999.1,3967.8586805555556,55.0,55.0,55.0,497.6,513.9,501.56529431216927,234.25,234.5,234.3186618165785,278.4,279.1,278.83764329805996,0.2,0.4,0.2248743386243386,0.224,0.261,0.23985565476190474,0.203,0.215,0.20657010582010582,,,,19.764,19.838,19.78117046957672,439.33333333333326,459.1,449.39862709435624,410.1,415.3,412.73819444444445,,,,2020-12-14 00:00:00+00:00,Well-23,NIN
61.3,62.2,61.69765046296297,3962.4,3966.7,3964.5036111111112,55.0,55.0,55.0,496.9,500.6,498.86672453703693,234.1,234.5,234.33506944444446,278.4,279.0,278.64907407407406,0.1,0.3,0.2232523148148148,0.208,0.254,0.227774537037037,0.202,0.208,0.2036527777777778,,,,19.748,19.794,19.767774537037038,431.1,455.1,449.0866319444445,409.8,414.6,412.39374999999995,,,,2020-12-15 00:00:00+00:00,Well-23,NIN
61.1,62.0,61.5298611111111,3963.1,3966.4,3964.4659722222223,55.0,55.0,55.0,496.5,499.6,498.0006944444445,234.1,234.5,234.30555555555554,278.1,278.6,278.3041666666666,0.1,0.3,0.22916666666666666,0.209,0.264,0.23457638888888888,0.202,0.215,0.20554861111111114,,,,19.749,19.804,19.77457638888889,449.2,458.2,453.84097222222226,411.5,414.4,412.8245370370371,,,,2020-12-16 00:00:00+00:00,Well-23,NIN
61.2,62.2,61.78877314814815,3963.0,3967.7,3964.6684259259255,55.0,55.0,55.0,496.0,499.9,497.9225925925926,234.3,234.5,234.37717592592597,278.2,279.0,278.6333333333333,0.2,0.3,0.22777777777777775,0.211,0.252,0.22798333333333332,0.201,0.206,0.20328611111111108,,,,19.751,19.826,19.768830555555557,436.16,460.2,451.4952777777778,410.8,414.8,413.1775462962963,,,,2020-12-17 00:00:00+00:00,Well-23,NIN
61.4,62.4,61.86527777777777,3962.9,3966.3,3964.2430555555557,55.0,55.0,55.0,496.1,498.5,497.32430555555555,234.3,234.7,234.43611111111107,278.4,279.0,278.7416666666667,0.2,0.3,0.2361111111111111,0.202,0.258,0.23186805555555556,0.202,0.209,0.2044027777777778,,,,19.742,19.798,19.771868055555554,450.7,459.5,455.0451388888889,410.8,415.5,412.7347222222222,,,,2020-12-18 00:00:00+00:00,Well-23,NIN
61.5,62.3,61.84097222222221,3962.8,3967.4,3964.2421296296297,55.0,55.0,55.0,495.7,499.0,497.0527777777778,234.3,234.5666666666667,234.4053240740741,278.6,279.0,278.80069444444445,0.2,0.3,0.23587962962962963,0.219,0.262,0.23154050925925931,0.203,0.208,0.20443055555555556,,,,19.759,19.802,19.771846064814813,442.55,462.275,456.69444444444446,410.0,413.9,412.43888888888887,,,,2020-12-19 00:00:00+00:00,Well-23,NIN
61.6,62.3,61.91064814814816,3963.2,3968.5,3964.564120370371,55.0,55.0,55.0,495.7,498.7,497.21527777777777,234.1,234.7,234.4009259259259,278.6,279.0,278.8037037037037,0.2,0.3666666666666667,0.23541666666666672,0.215,0.258,0.23347453703703705,0.202,0.211,0.20525462962962968,,,,19.755,19.849,19.77430787037037,444.60000000000014,460.2,453.8833333333333,411.5,415.1,413.2347222222222,,,,2020-12-20 00:00:00+00:00,Well-23,NIN
61.5,62.3,61.83981481481481,3962.7,3984.9,3972.399537037037,55.0,55.0,55.0,495.3,502.7,498.1833333333333,234.3,234.5,234.4226851851852,278.6,279.0,278.8189814814815,0.2,0.3,0.23645833333333333,0.218,0.262,0.2363634259259259,0.202,0.215,0.20649074074074075,,,,19.759,19.849,19.778266203703705,447.5,463.1,456.30324074074065,410.6,413.2,412.14375,,,,2020-12-21 00:00:00+00:00,Well-23,NIN
61.4,64.65,61.930845070422535,1687.4833333333331,4004.7666666666655,3940.171431924883,55.0,55.0,55.0,476.6,576.4499999999998,497.92495305164323,233.5333333333334,234.7,234.38309859154924,247.76666666666665,279.66,278.16798122065717,0.1,0.3,0.2207746478873239,0.21,0.254,0.23278427230046947,0.203,0.212,0.20504460093896715,,,,19.75,19.794,19.772992018779345,447.4,483.1833333333333,456.3737323943662,410.6,413.5,412.39957746478876,,,,2020-12-22 00:00:00+00:00,Well-23,SD
61.8,62.6,62.126736111111114,3959.3,3985.9,3978.919444444444,55.0,55.0,55.0,481.5,506.5,499.9160879629629,234.1,234.5,234.34837962962962,278.6,279.1,278.7729166666667,0.2,0.3,0.22731481481481478,0.2,0.258,0.2296886574074074,0.204,0.213,0.20670833333333336,,,,19.74,19.826,19.770619212962963,446.4,464.35,455.6760416666666,411.6,414.5,413.3256944444445,,,,2020-12-23 00:00:00+00:00,Well-23,NIN
61.6,62.5,62.08749999999999,3955.7,3986.7,3968.772222222222,55.0,55.0,55.0,482.9,505.6,497.6152777777777,234.1,234.5,234.36111111111111,278.4,279.1,278.7972222222222,0.1,0.3,0.23055555555555557,0.199,0.254,0.22679166666666667,0.202,0.211,0.2053888888888889,,,,19.739,19.81900000000001,19.76751388888889,449.3,460.8,454.75,411.4,414.8,412.56736111111115,,,,2020-12-24 00:00:00+00:00,Well-23,NIN
61.6,62.5,61.99074074074075,3959.0,3984.4,3971.6796296296297,55.0,55.0,55.0,484.6,508.6,499.9268518518519,234.1,234.5,234.34074074074073,278.6,279.1,278.8287037037037,0.2,0.3,0.23888888888888887,0.204,0.256,0.22949074074074075,0.204,0.213,0.20629166666666668,,,,19.744,19.825,19.770185185185184,442.9,462.3,453.10925925925926,411.0,415.4,412.8027777777778,,,,2020-12-25 00:00:00+00:00,Well-23,NIN
61.2,62.1,61.57676056338029,3960.6,4007.7,3987.4985915492953,55.0,55.0,55.0,477.2,515.0,504.50352112676046,234.1,234.5,234.34507042253517,278.1,278.8,278.3098591549297,0.2,0.4,0.2436619718309858,0.214,0.242,0.22732394366197184,0.203,0.212,0.20577464788732397,,,,19.754,19.782,19.767323943661975,451.1,461.7,455.23591549295776,410.7,415.7,412.96267605633795,,,,2020-12-26 00:00:00+00:00,Well-23,NIN
61.4,62.5,61.88657407407408,3962.5,3982.2,3969.7185185185185,55.0,55.0,55.0,489.2,504.7,499.0550925925926,234.3,234.5,234.30555555555554,278.4,279.0,278.6925925925926,0.1,0.4,0.23194444444444443,0.201,0.27,0.2322824074074074,0.203,0.218,0.20825,,,,19.741,19.81,19.772282407407406,452.0,461.9666666666667,456.76018518518526,410.7,414.9,413.07291666666663,,,,2020-12-27 00:00:00+00:00,Well-23,NIN
55.79999999999999,62.175,60.85555555555556,1049.5,3993.05,3245.154108796296,55.0,55.0,55.0,495.9,1124.4,676.0589120370371,232.0,234.30000000000004,233.86684027777775,232.9,281.1,267.6997685185185,0.1,0.3,0.2065972222222222,0.207,0.264,0.2340243055555555,0.203,0.211,0.20671527777777776,,,,19.747,19.804,19.774024305555557,448.2,494.4,464.4756751543209,411.4,413.5,412.9173611111111,,,,2020-12-28 00:00:00+00:00,Well-23,NIN
61.4,61.9,61.61763888888889,3960.4,3981.0,3965.4840277777776,55.0,55.0,55.0,506.1,518.2,513.9638888888888,234.1,234.5,234.29749999999996,278.8,279.1,278.96972222222223,0.2,0.3,0.23041666666666666,0.209,0.26,0.22763750000000005,0.206,0.22,0.20935000000000006,,,,19.749,19.8,19.7676375,441.75,462.20000000000016,455.67,410.3999999999999,414.3,412.6141666666667,,,,2020-12-29 00:00:00+00:00,Well-23,NIN
61.4,61.9,61.65347222222223,3962.1,4011.9,3971.5358796296296,55.0,55.0,55.0,509.4,524.5,514.2939814814815,234.1,234.5,234.3125,278.8,279.1,278.9851851851852,0.2,0.4,0.25,0.21,0.262,0.22876388888888888,0.206,0.219,0.20953472222222225,,,,19.75,19.802,19.76876388888889,451.9,462.55,456.5280092592592,409.8,414.1,412.5715277777778,,,,2020-12-30 00:00:00+00:00,Well-23,NIN
61.3,62.0,61.600000000000016,3972.4,4007.5,3989.5816901408457,55.0,55.0,55.0,505.7,527.8,519.3591549295774,234.1,234.5,234.30281690140833,278.8,279.1,279.03239436619714,0.2,0.3,0.23661971830985912,0.206,0.252,0.2270281690140845,0.206,0.216,0.20930985915492958,,,,19.746,19.828,19.76905633802817,443.7,460.5,454.41549295774644,411.0,414.8,412.3964788732393,,,,2020-12-31 00:00:00+00:00,Well-23,NIN
61.2,61.9,61.598611111111104,3959.9,3998.2,3982.659259259259,55.0,55.0,55.0,505.5333333333333,523.7,517.6782407407408,234.1,234.5,234.29999999999998,278.8,279.1,278.9949074074074,0.2,0.3,0.23888888888888887,0.201,0.251,0.22287500000000005,0.205,0.214,0.2074722222222222,,,,19.741,19.791,19.762875,448.4,460.83333333333326,455.1268518518518,411.8,414.2,412.9506944444444,,,,2021-01-01 00:00:00+00:00,Well-23,NIN
61.5,62.0,61.68333333333333,3960.1,3998.3,3979.5444444444447,55.0,55.0,55.0,502.0,525.3,516.4972222222221,234.1,234.5,234.30555555555554,278.8,279.1,279.0138888888889,0.2,0.4,0.25555555555555554,0.199,0.252,0.2244861111111111,0.206,0.213,0.20758333333333334,,,,19.739,19.792,19.76448611111111,450.4,457.5,453.84305555555557,410.2,413.0,411.8097222222222,,,,2021-01-02 00:00:00+00:00,Well-23,NIN
61.4,61.9,61.62777777777779,3960.1,3989.9,3975.226388888889,55.0,55.0,55.0,509.1,527.4,518.9569444444444,234.1,234.5,234.28333333333336,278.8,279.1,278.9680555555555,0.2,0.3,0.23888888888888887,0.201,0.248,0.2249166666666667,0.206,0.214,0.20763888888888887,,,,19.741,19.788,19.764916666666668,448.5,459.9,452.7138888888889,411.4,414.2,412.52083333333337,,,,2021-01-03 00:00:00+00:00,Well-23,NIN
61.4,62.0,61.65416666666667,3981.9,3987.7,3984.6069444444447,55.0,55.0,55.0,509.4,523.4,519.4888888888888,234.1,234.5,234.29999999999998,278.6,279.1,278.93611111111113,0.1,0.3,0.23194444444444448,0.203,0.259,0.22836111111111113,0.205,0.216,0.20919444444444446,,,,19.743,19.821,19.769055555555553,450.5,460.7,454.9694444444444,411.6,414.5,412.7548611111111,,,,2021-01-04 00:00:00+00:00,Well-23,NIN
