Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
26.31,26.695,26.554389619883043,4317.480000000001,4322.75,4320.016355994153,58.0,58.0,58.0,306.6,308.53,307.4689729532164,225.7,225.7,225.70000000000002,271.5299999999999,271.7950000000001,271.6987171052632,0.2999999999999999,0.4000000000000001,0.3264035087719297,0.4235,0.4584,0.43278037280701764,0.4420000000000001,0.4440000000000001,0.4426472222222222,,,,19.4635,19.4998,19.47311326754386,459.25000000000017,467.34,462.8841666666667,450.5,455.6,452.77375,131.75500000000002,133.65000000000003,132.9746564327485,2022-02-03 22:40:00+00:00,Well-60,NIN
26.245,26.684999999999995,26.51933479532164,4316.430000000001,4322.685,4319.189491959065,58.0,58.0,58.0,305.3400000000001,306.62000000000006,305.7709466374269,225.7,225.7,225.70000000000002,271.47,271.835,271.7011842105264,0.2999999999999999,0.4000000000000001,0.34375730994152043,0.4202,0.4641500000000001,0.43322598684210534,0.441,0.4450000000000001,0.44262492690058486,,,,19.4602,19.50525,19.473606652046783,458.2950000000001,470.725,463.22159356725143,451.19999999999993,454.19999999999993,452.5690277777778,131.44,133.685,132.80271564327484,2022-02-04 22:40:00+00:00,Well-60,NIN
26.15,26.645,26.46968932748538,4315.804999999999,4321.042105263159,4318.159349415206,58.0,58.0,58.0,303.36,305.30000000000007,304.2563340643276,225.7,225.7,225.70000000000002,271.29999999999995,271.82500000000005,271.61396929824565,0.2999999999999999,0.4000000000000001,0.32624999999999993,0.4181,0.45945,0.4318336988304094,0.441,0.4446500000000001,0.4423333333333333,,,,19.4581,19.499450000000003,19.47216772660819,457.7249999999999,467.77,462.21408625730993,451.30000000000007,454.7,452.4093055555556,130.95,133.425,132.55278508771931,2022-02-05 22:40:00+00:00,Well-60,NIN
26.204999999999995,26.620000000000008,26.506253654970763,4316.530000000002,4321.555,4318.5886001461995,58.0,58.0,58.0,303.4,303.81000000000006,303.5689437134503,225.7,225.7,225.70000000000002,271.29999999999995,271.7600000000001,271.57650584795323,0.255,0.4000000000000001,0.32696271929824555,0.41675,0.4562,0.42839894005847956,0.4420000000000001,0.4450000000000001,0.4424166666666667,,,,19.45675,19.4962,19.468745796783626,458.735,469.7950000000001,463.9510891812865,449.9,455.4,451.9365277777778,131.23,133.355,132.74478435672512,2022-02-06 22:40:00+00:00,Well-60,NIN
25.914999999999992,26.640000000000004,26.520160818713457,4314.92,4324.95,4318.635307017544,58.0,58.0,58.0,302.665,305.02,303.6467470760234,225.7,225.7,225.70000000000002,271.35,271.66315789473686,271.5223976608188,0.2849999999999999,0.4000000000000001,0.3300073099415204,0.42065,0.4571000000000001,0.42712510964912287,0.4409999999999999,0.4440000000000001,0.4422613304093567,,,,19.46065,19.4971,19.467455116959066,455.125,473.5849999999999,466.6830701754386,450.1,455.80000000000007,452.5291666666667,129.73500000000004,133.41999999999996,132.8128033625731,2022-02-07 22:40:00+00:00,Well-60,NIN
26.15000000000001,26.590000000000003,26.426302387914234,4314.074999999999,4318.859999999999,4316.266469298246,58.0,58.0,58.0,300.5650000000001,302.5750000000001,301.44964993502276,225.7,225.7,225.70000000000002,271.1,271.61,271.3836882716049,0.2999999999999999,0.4000000000000001,0.3449557342430149,0.4138499999999999,0.4719,0.4312127842755036,0.441,0.4450000000000001,0.44252638888888884,,,,19.454699999999995,19.511900000000004,19.471563758934376,458.495,467.6950000000001,462.6262682748538,451.19999999999993,454.80000000000007,452.8908333333334,130.96499999999995,133.15499999999997,132.33677469135804,2022-02-08 22:40:00+00:00,Well-60,NIN
26.080000000000005,26.57500000000001,26.38264985380117,4313.065000000001,4317.2,4315.000921052631,58.0,58.0,58.0,299.11,300.60500000000013,299.5949634502924,225.7,225.7,225.70000000000002,271.02,271.51000000000005,271.3884429824561,0.2899999999999999,0.4150000000000001,0.33027412280701746,0.4229500000000001,0.47345,0.4417444444444445,0.4409999999999999,0.4459999999999999,0.44304908625730993,,,,19.463149999999988,19.51345,19.48211359649123,457.44000000000005,472.57500000000016,462.16733187134497,450.80000000000007,455.7,453.5834722222222,130.56,133.10500000000002,132.11628654970758,2022-02-09 22:40:00+00:00,Well-60,NIN
26.295,26.585,26.47371710526316,4312.8600000000015,4321.369999999998,4315.599926900585,58.0,58.0,58.0,298.70999999999987,300.745,299.2521125730994,225.7,225.7,225.70000000000002,271.03,271.54,271.3752412280702,0.2999999999999999,0.4000000000000001,0.34313230994152044,0.4268500000000001,0.46605,0.43950562865497084,0.4420000000000001,0.4454500000000001,0.4430216374269006,,,,19.46685,19.50735,19.479875840643274,460.06000000000006,469.36,463.77916666666664,451.19999999999993,456.30000000000007,452.5847222222222,131.69,133.09499999999997,132.57542763157892,2022-02-10 22:40:00+00:00,Well-60,NIN
26.355,26.53,26.478647660818712,4310.325,4321.719999999998,4317.680997807018,58.0,58.0,58.0,300.925,302.06500000000005,301.5538523391813,225.7,225.7,225.70000000000002,271.02,271.92499999999995,271.3192872807017,0.2999999999999999,0.4150000000000001,0.3516008771929824,0.4226,0.4601,0.43487850877192985,0.4420000000000001,0.4440000000000001,0.44267145467836244,,,,19.4626,19.50135,19.475226571637425,462.0400000000001,468.0449999999999,464.71254020467836,451.19999999999993,454.80000000000007,452.8301388888889,132.02,132.86999999999998,132.59367324561404,2022-02-11 22:40:00+00:00,Well-60,NIN
25.665,26.49,26.194356725146196,4308.415,4320.315,4315.693132309942,58.0,58.0,58.0,300.29500000000013,302.0900000000001,301.17628289473686,225.7,225.7,225.70000000000002,271.14,271.50999999999993,271.35841374269006,0.2999999999999999,0.43,0.37800073099415205,0.4175000000000001,0.4821,0.44043508771929823,0.439,0.4480000000000002,0.442938596491228,,,,19.457849999999983,19.522800000000004,19.480769554093563,452.41,466.0052631578948,460.0582529239766,451.19999999999993,455.30000000000007,453.4218055555555,128.56,132.6157894736842,131.17913011695907,2022-02-12 22:40:00+00:00,Well-60,NIN
25.89499999999999,26.35,26.17138888888889,4307.605,4317.625,4312.7938413742695,58.0,58.0,58.0,296.6749999999999,300.55000000000007,299.2862353801169,225.7,225.7,225.70000000000002,271.025,271.53000000000003,271.321904239766,0.2999999999999999,0.4315789473684212,0.35675804093567254,0.4221,0.4664999999999999,0.4385187865497076,0.441,0.4451000000000001,0.442786769005848,,,,19.4621,19.5073,19.47890244883041,455.99,462.095,459.7240460526316,450.0,454.3,452.2284722222222,129.68499999999997,131.96000000000004,131.06066885964913,2022-02-13 22:40:00+00:00,Well-60,NIN
25.885,26.43684210526316,26.21310307017544,4307.245000000001,4311.1,4309.476228070175,58.0,58.0,58.0,293.92999999999995,296.605,294.93378289473685,225.7,225.7,225.70000000000002,271.11999999999995,271.67500000000007,271.4405445906433,0.2999999999999999,0.455,0.3597880116959064,0.4213,0.4722500000000001,0.4342488669590644,0.4400000000000001,0.4451000000000001,0.4422340277777778,,,,19.4613,19.5132,19.474603947368422,456.115,464.1789473684211,460.3048976608187,450.6,455.4,452.7193055555556,129.69500000000002,132.3736842105263,131.27036184210525,2022-02-14 22:40:00+00:00,Well-60,NIN
25.84,26.465,26.207121507472387,4308.035,4312.905000000002,4310.099952891488,58.0,58.0,58.0,293.39,294.025,293.7686464424951,225.7,225.7,225.70000000000002,271.44,275.28999999999985,274.51597587719306,0.2999999999999999,0.5,0.3921548083170891,0.419,0.4724,0.43522805799220277,0.4409999999999999,0.4459999999999999,0.44218472222222216,,,,19.459,19.5124,19.475572685185185,455.81,467.18,460.9495646523717,449.6,455.7,452.52736111111113,129.41,132.51999999999998,131.24197327810265,2022-02-15 22:40:00+00:00,Well-60,NIN
26.315000000000005,26.56315789473685,26.45948464912281,4310.165,4315.065000000001,4312.483483187135,58.0,58.0,58.0,293.785,296.495,294.8757383040936,225.7,225.7,225.70000000000002,274.86,275.54999999999995,275.28760599415205,0.2999999999999999,0.4000000000000001,0.3568640350877193,0.42295,0.46375,0.4362608187134503,0.4420000000000001,0.4440000000000001,0.44261717836257314,,,,19.46325,19.50485,19.476614400584797,460.985,469.17499999999984,464.93095029239765,449.6,456.30000000000007,452.8663888888889,131.81,133.055,132.50212719298247,2022-02-16 22:40:00+00:00,Well-60,NIN
26.140000000000004,26.51,26.371042311661505,4310.425,4315.005,4312.851240325077,58.0,58.0,58.0,296.0578947368421,296.49,296.25275950292394,225.7,225.7,225.70000000000002,275.37499999999994,275.87999999999994,275.5936734606123,0.2999999999999999,0.4000000000000001,0.3595577485380117,0.4202,0.4781999999999999,0.44312856897144826,0.441,0.4469999999999999,0.4432727704678363,,,,19.460200000000004,19.51945,19.483522501719985,459.25999999999993,464.37499999999983,462.3312768747849,452.0,456.6,453.9543055555556,130.955,132.75500000000002,132.06168902648778,2022-02-17 22:40:00+00:00,Well-60,NIN
25.919999999999995,26.495,26.32057748538012,4310.155000000002,4319.884210526316,4315.895862573099,58.0,58.0,58.0,296.1350000000001,299.855,298.00152777777777,225.7,225.7,225.70000000000002,275.49,276.0100000000001,275.780990497076,0.2999999999999999,0.485,0.3786805555555556,0.4249500000000001,0.4776000000000001,0.4452414839181286,0.4420000000000001,0.4459999999999999,0.44293680555555554,,,,19.46495,19.5176,19.485607565789472,456.06,465.35,461.8040021929824,450.69999999999993,455.7,453.2165277777778,129.75999999999996,132.65000000000003,131.80697002923978,2022-02-18 22:40:00+00:00,Well-60,NIN
25.915,26.36,26.199948830409358,4308.0,4318.7750000000015,4313.611158625731,58.0,58.0,58.0,296.11,299.9650000000001,298.71916666666664,225.7,225.7,225.70000000000002,275.58,276.1000000000001,275.7971271929825,0.2999999999999999,0.4000000000000001,0.3666885964912281,0.43065,0.4758500000000002,0.44562145467836267,0.4409999999999999,0.4469999999999999,0.44268896198830404,,,,19.47065,19.51605,19.485980007309944,456.99500000000006,463.90000000000015,460.7328581871345,449.30000000000007,456.6,453.3523611111111,129.785,132.02,131.2067288011696,2022-02-19 22:40:00+00:00,Well-60,NIN
25.684999999999995,26.45999999999999,26.059772531819746,4306.835,4312.005,4309.533329033367,58.0,58.0,58.0,292.73,295.92,294.0936674406605,225.7,225.7,225.70000000000002,275.75999999999993,276.2789473684212,276.0533187134504,0.2999999999999999,0.4200000000000002,0.3617178362573099,0.4283500000000001,0.4876,0.4502255073959408,0.439,0.45,0.4433386330409357,,,,19.46835,19.5276,19.49059126031992,453.6650000000001,466.11,458.872852382181,450.4,453.58,452.1120833333333,128.57999999999998,132.49,130.50738884588927,2022-02-20 22:40:00+00:00,Well-60,NIN
25.785000000000004,26.465,26.221907894736844,4305.499999999999,4310.464999999998,4308.093826754386,58.0,58.0,58.0,291.0300000000001,292.76,291.7533442982456,225.7,225.7,225.70000000000002,275.86,276.51000000000005,276.2262682748538,0.2999999999999999,0.4000000000000001,0.36196271929824564,0.4270500000000001,0.4844500000000002,0.45062704678362575,0.441,0.45,0.4437958333333334,,,,19.467099999999995,19.52505,19.49097774122807,455.2299999999999,468.91,461.55078947368423,450.0,455.30000000000007,452.68722222222226,129.165,132.47000000000003,131.31322368421053,2022-02-21 22:40:00+00:00,Well-60,NIN
26.28,26.525,26.403446637426903,4306.25,4314.615000000002,4310.211820175439,58.0,58.0,58.0,291.15,294.525,292.2009978070176,225.7,225.7,225.70000000000002,276.08947368421053,276.90526315789475,276.44708333333335,0.2999999999999999,0.4900000000000001,0.37434941520467835,0.4333,0.4768500000000001,0.44142331871345036,0.4420000000000001,0.4480000000000002,0.4430555555555554,,,,19.4733,19.518000000000004,19.481754641812866,461.87,474.8499999999999,466.19512792397654,450.69999999999993,455.80000000000007,452.34888888888895,131.59499999999997,132.845,132.22494883040937,2022-02-22 22:40:00+00:00,Well-60,NIN
25.655,26.43,26.273602988953865,4304.455,4314.115,4310.749828216374,58.0,58.0,58.0,294.485,295.4000000000001,294.98613507147496,225.7,225.7,225.70000000000002,276.13000000000005,276.8500000000001,276.51045808966865,0.2999999999999999,0.4050000000000001,0.38337881741390517,0.41985,0.4412499999999999,0.42719830246913587,0.439,0.4429999999999998,0.4416970029239767,,,,19.459850000000007,19.48255,19.467562264457438,454.0400000000001,467.335,463.7900373619233,451.0,455.6,452.85513888888886,128.41500000000002,132.35000000000002,131.56659478557503,2022-02-23 22:40:00+00:00,Well-60,NIN
26.37,26.465,26.426590724496425,4305.01,4313.395,4309.181102176739,58.0,58.0,58.0,292.31000000000006,295.2150000000001,294.13897782651077,225.7,225.7,225.70000000000002,276.40000000000003,277.11999999999995,276.7346154158545,0.2999999999999999,0.4277777777777778,0.37294428200129953,0.4220499999999999,0.46745,0.43444310834957767,0.4420000000000001,0.4450000000000001,0.44321743421052623,,,,19.46265,19.50775,19.47479182910981,471.815,479.36,475.8997425276153,450.19999999999993,456.5,453.3905555555556,132.04,132.515,132.34003776803118,2022-02-24 22:40:00+00:00,Well-60,NIN
25.48500000000001,26.415,26.14822733918129,4304.27,4314.685000000001,4309.415880847953,58.0,58.0,58.0,291.22,296.985,293.16533991228073,225.7,225.7,225.70000000000002,276.63000000000005,277.9600000000001,277.35779239766083,0.2999999999999999,0.4000000000000001,0.3533077485380117,0.4214000000000001,0.4451,0.43022726608187134,0.439,0.4440000000000001,0.44190624999999994,,,,19.461400000000005,19.48515,19.470584393274855,451.09,475.495,464.3117361111111,451.6,454.69999999999993,452.8297222222222,127.66,132.29,130.95362938596492,2022-02-25 22:40:00+00:00,Well-60,NIN
26.03500000000001,26.325,26.25370248538012,4304.905,4314.510000000001,4308.06168128655,58.0,58.0,58.0,293.14,297.125,294.2194919590643,225.7,225.7,225.70000000000002,277.27000000000004,278.45000000000005,277.8197843567252,0.2999999999999999,0.4000000000000001,0.3677997076023392,0.425,0.44325,0.4311035453216374,0.4420000000000001,0.4429999999999998,0.44238749999999993,,,,19.4654,19.48325,19.47143691520468,460.855,472.085,467.0025036549708,451.1,455.69999999999993,452.55541666666664,130.43,131.83,131.4800255847953,2022-02-26 22:40:00+00:00,Well-60,NIN
26.14,26.32,26.272105263157897,4300.950000000002,4309.945,4307.018351608187,58.0,58.0,58.0,290.735,293.81500000000005,293.10477339181284,225.7,225.7,225.70000000000002,277.9368421052632,278.51,278.247423245614,0.2999999999999999,0.5,0.399484649122807,0.4203,0.4790000000000001,0.4368082967836257,0.4420000000000001,0.4480000000000002,0.44301805555555557,,,,19.4603,19.519,19.477135782163742,462.78,471.5,467.68464912280695,449.8999999999999,455.0,452.8544444444444,130.865,131.78500000000005,131.56263523391814,2022-02-27 22:40:00+00:00,Well-60,NIN
26.155,26.300000000000004,26.24643637962008,4305.6,4308.645,4307.143869156825,58.0,58.0,58.0,290.92999999999995,292.14705882352933,291.7937972757329,225.7,225.7,225.70000000000002,278.13,278.7800000000001,278.47479419886866,0.2999999999999999,0.4000000000000001,0.3732058154645874,0.4274000000000001,0.4726500000000001,0.43967356906700306,0.4420000000000001,0.4469999999999999,0.4429294753086419,,,,19.4674,19.51265,19.480025786415933,463.11,472.515,466.02500728605287,451.1,455.5,453.33486111111114,131.035,131.73000000000002,131.43585762813896,2022-02-28 22:40:00+00:00,Well-60,NIN
26.04736842105264,26.305,26.24764619883041,4305.375,4308.9450000000015,4307.048951023393,58.0,58.0,58.0,291.81000000000006,292.24,292.06106725146196,225.7,225.7,225.70000000000002,278.24999999999994,278.96500000000003,278.64471491228073,0.2999999999999999,0.4100000000000001,0.3856761695906433,0.42715,0.4692,0.438481432748538,0.4420000000000001,0.4459999999999999,0.44294652777777777,,,,19.467150000000004,19.5103,19.478790460526316,461.1421052631581,472.1599999999999,467.8809722222222,450.4,455.4,452.7861111111111,130.45263157894738,131.72000000000003,131.43568713450293,2022-03-01 22:40:00+00:00,Well-60,NIN
26.07,26.31,26.23523960363873,4304.21,4308.095,4306.19481197206,58.0,58.0,58.0,291.505,291.95999999999987,291.69269574398953,225.7,225.7,225.70000000000002,278.4100000000001,279.375,278.7609381091618,0.2999999999999999,0.4300000000000001,0.38609283625730995,0.41965,0.4815000000000002,0.4412874593892138,0.4420000000000001,0.4480000000000002,0.44320632309941516,,,,19.45965,19.5215,19.48163840968161,460.93,473.305,467.7978638726446,449.9,454.6,452.6829166666667,130.565,131.72999999999996,131.3821150097466,2022-03-02 22:40:00+00:00,Well-60,NIN
26.035000000000004,26.26,26.160449561403507,4303.65,4308.536842105263,4305.4891959064325,58.0,58.0,58.0,291.055,291.73,291.37345760233916,225.7,225.7,225.70000000000002,278.55000000000007,279.16315789473697,278.78904605263165,0.2999999999999999,0.4000000000000001,0.3812755847953217,0.42505,0.48655,0.4458487938596492,0.441,0.45,0.4433014254385965,,,,19.46505,19.52755,19.48622101608187,461.805,466.98,463.7060818713451,450.4,455.80000000000007,452.7243055555556,130.43,131.485,131.01887426900586,2022-03-03 22:40:00+00:00,Well-60,NIN
25.955,26.26,26.184468912443144,4303.389473684211,4307.155000000002,4305.084141081872,58.0,58.0,58.0,290.5750000000001,291.17,290.8571371426251,225.7,225.7,225.70000000000002,278.43999999999994,279.33500000000004,278.89606085526316,0.2999999999999999,0.4300000000000001,0.36177631578947367,0.43,0.4840000000000001,0.4506167062621832,0.4420000000000001,0.4491,0.4437537646198831,,,,19.47,19.525300000000005,19.49094938982294,460.255,469.41,464.72809596328784,449.7,454.2,452.4952777777778,130.02500000000003,131.53000000000003,131.12510711094865,2022-03-04 22:40:00+00:00,Well-60,NIN
26.11000000000001,26.29000000000001,26.224103528838437,4303.675,4306.23,4305.023069196002,58.0,58.0,58.0,290.18999999999994,290.79,290.4738919944196,225.7,225.7,225.70000000000002,278.74000000000007,279.4411764705882,279.17057798704286,0.2999999999999999,0.48,0.36676169590643276,0.42435,0.4756499999999999,0.4365611963937622,0.441,0.4469999999999999,0.44250972222222223,,,,19.464849999999995,19.5167,19.4768995817089,462.035,472.72,467.011975786416,450.5,456.5,453.4893055555556,130.77500000000003,131.65500000000003,131.33489020754502,2022-03-05 22:40:00+00:00,Well-60,NIN
26.055,26.275,26.192153183885644,4303.954999999999,4306.955,4305.153987166991,58.0,58.0,58.0,290.0800000000001,290.7800000000001,290.34521726770635,225.7,225.7,225.70000000000002,278.99,279.59,279.27734283625733,0.2999999999999999,0.42,0.3545159194282001,0.42985,0.4879,0.449394943957115,0.441,0.45,0.44345994152046786,,,,19.46985,19.528900000000004,19.489750572612085,460.97500000000014,470.0999999999999,465.02399935022754,450.0,456.0,453.10875000000004,130.47777777777782,131.53,131.16325860948666,2022-03-06 22:40:00+00:00,Well-60,NIN
25.585000000000004,26.270000000000003,26.062137751786874,4298.81,4306.86,4302.664567089018,58.0,58.0,58.0,285.8400000000001,290.42999999999995,288.86655864197536,225.7,225.7,225.70000000000002,278.88,279.53,279.2591053443795,0.2999999999999999,0.4800000000000001,0.36589790448343085,0.41755,0.4727000000000001,0.4356170402858999,0.4400000000000001,0.45,0.4421832846003899,,,,19.45835,19.5127,19.47597302225471,455.31,470.305,462.55451185834966,450.19999999999993,454.30000000000007,452.33625,128.095,131.59999999999997,130.51572409031837,2022-03-07 22:40:00+00:00,Well-60,NIN
25.989473684210523,26.27500000000001,26.159996345029242,4298.229999999999,4305.2350000000015,4301.785694444446,58.0,58.0,58.0,284.155,287.49,285.62765878817413,225.7,225.7,225.70000000000002,279.035,279.7199999999999,279.26718567251464,0.2999999999999999,0.4000000000000001,0.3633317089018844,0.4223000000000001,0.4842,0.4422038783300845,0.4409999999999999,0.4480000000000002,0.44274298245614035,,,,19.46230000000001,19.5254,19.48253322774529,460.0947368421053,467.4450000000001,463.41734567901244,450.20000000000016,454.0,452.3151388888889,130.14736842105265,131.575,131.00148391812866,2022-03-08 22:40:00+00:00,Well-60,NIN
25.935,26.35,26.181780376868097,4302.29,4305.135,4303.592982862248,58.0,58.0,58.0,287.5150000000001,288.68999999999994,288.2417596653671,225.7,225.7,225.70000000000002,278.92,279.49000000000007,279.1973643599741,0.2999999999999999,0.4000000000000001,0.34251461988304094,0.43115,0.4771,0.44446629710851204,0.4420000000000001,0.4480000000000002,0.44280902777777775,,,,19.47195,19.517100000000006,19.484842377355427,460.275,479.395,465.7698651721898,449.8,454.9,452.8280555555556,129.88000000000002,131.9,131.11260436972057,2022-03-09 22:40:00+00:00,Well-60,NIN
26.17,26.265000000000004,26.218037686809616,4301.9,4305.629999999999,4303.3472169428205,58.0,58.0,58.0,288.395,289.0300000000001,288.63319769330735,225.7,225.7,225.70000000000002,278.8500000000001,279.67,279.1674723846654,0.2999999999999999,0.4300000000000001,0.36620979532163744,0.4272631578947368,0.4647999999999999,0.4389008447043535,0.4420000000000001,0.4450000000000001,0.44260277777777784,,,,19.46726315789473,19.50515,19.47924625568551,464.7299999999999,472.625,468.1268977420402,450.5,457.0,453.04583333333335,131.095,131.50999999999996,131.29769736842107,2022-03-10 22:40:00+00:00,Well-60,NIN
25.805,26.25000000000001,26.17057301819363,4302.124999999999,4306.980000000001,4304.744513076674,58.0,58.0,58.0,288.52105263157904,290.15,288.9928529077323,225.7,225.7,225.70000000000002,278.5199999999999,279.178947368421,278.86436769005854,0.2999999999999999,0.4000000000000001,0.3509608512020792,0.4260000000000001,0.44545,0.4333025381741391,0.4409999999999999,0.4429999999999998,0.44198644005847965,,,,19.466,19.48545,19.4736655782976,458.7099999999999,471.775,466.18532569850544,450.6,455.0,452.27777777777777,129.23999999999998,131.44,131.05780498700454,2022-03-11 22:40:00+00:00,Well-60,NIN
25.89,26.204999999999995,26.08448546133853,4296.366666666666,4306.865,4302.292526397011,58.0,58.0,58.0,286.035,291.11,289.46711825860956,225.7,225.7,225.70000000000002,278.16,279.11500000000007,278.6857504873294,0.2999999999999999,0.42,0.3550324886289798,0.4274,0.48095,0.4446195256660169,0.441,0.4469999999999999,0.4429051494476934,,,,19.4674,19.520950000000006,19.484934949642625,460.0799999999999,468.58,463.73913052306693,451.6999999999999,456.0,453.0597222222222,129.67000000000002,131.23,130.6305250974659,2022-03-12 22:40:00+00:00,Well-60,NIN
26.115,26.26,26.20595597790773,4296.83,4300.3200000000015,4298.586806367771,58.0,58.0,58.0,283.1749999999999,285.9899999999999,284.1030133203379,225.7,225.7,225.70000000000002,276.08,279.01500000000004,277.860297677063,0.2999999999999999,0.4000000000000001,0.34579394087069526,0.4244000000000001,0.4792999999999998,0.4443599983755686,0.441,0.4469999999999999,0.4430906798245614,,,,19.464400000000005,19.5199,19.484739713287848,463.155,470.595,467.5252574723846,449.80000000000007,453.9,452.41638888888895,130.77000000000004,131.46999999999997,131.23749512670565,2022-03-13 22:40:00+00:00,Well-60,NIN
26.13000000000001,26.28,26.229404239766083,4295.665,4304.824999999999,4299.590402046783,58.0,58.0,58.0,282.295,286.605,283.58476608187135,225.7,225.7,225.70000000000002,271.74000000000007,275.91,272.3314546783626,0.2999999999999999,0.4000000000000001,0.3158187134502923,0.42885,0.47545,0.4399227704678363,0.4420000000000001,0.4469999999999999,0.44284374999999987,,,,19.46885,19.51545,19.48029769736842,462.9799999999999,476.1473684210528,469.1151900584795,450.3999999999999,455.80000000000007,452.6402777777778,130.88000000000002,131.615,131.35189692982456,2022-03-14 22:40:00+00:00,Well-60,NIN
26.184999999999995,26.320000000000004,26.23118421052631,4297.855,4301.784210526314,4299.578907163743,58.0,58.0,58.0,285.245,286.44999999999993,285.67591374269006,225.7,225.7,225.70000000000002,271.6,271.83000000000004,271.7329166666667,0.2999999999999999,0.4000000000000001,0.3165277777777777,0.4239,0.4619,0.43684758771929827,0.4420000000000001,0.4440000000000001,0.4428786549707601,,,,19.463999999999995,19.50205,19.477180555555556,467.41,477.3299999999999,472.2560380116959,450.6,453.9,452.2116666666667,131.125,131.82500000000002,131.36802997076023,2022-03-15 22:40:00+00:00,Well-60,NIN
26.07368421052632,26.275,26.190851608187135,4292.139999999999,4300.495000000001,4297.668486842104,58.0,58.0,58.0,282.94,285.47,284.8225840643275,225.7,225.7,225.70000000000002,271.41052631578947,271.642105263158,271.5304239766082,0.2849999999999998,0.4000000000000001,0.3138084795321637,0.4277894736842106,0.4716000000000001,0.4391975511695907,0.4420000000000001,0.4450000000000001,0.44288472222222225,,,,19.46778947368421,19.5118,19.479560782163745,462.76842105263154,473.61,468.7918786549708,449.4,454.6,452.4054166666667,130.56315789473683,131.50500000000002,131.15951754385964,2022-03-16 22:40:00+00:00,Well-60,NIN
26.07,26.35,26.224047372482133,4292.9850000000015,4303.16,4297.545484588207,58.0,58.0,58.0,281.575,284.865,282.66556916016896,225.6899999999999,225.7,225.69986111111112,271.3888888888889,271.7700000000001,271.54900402046786,0.2874999999999999,0.4000000000000001,0.3216063596491227,0.4256,0.4812,0.4446472465886939,0.4420000000000001,0.4469999999999999,0.44323672839506173,,,,19.4656,19.52145,19.48502664473684,461.88499999999993,474.22000000000014,467.795105516378,449.69999999999993,455.2,452.2708333333333,130.555,131.97500000000002,131.33060834957763,2022-03-17 22:40:00+00:00,Well-60,NIN
26.11000000000001,26.305,26.211272335932424,4296.065,4302.495000000001,4300.11384665367,58.0,58.0,58.0,284.855,286.86500000000007,285.9932184048083,225.7,225.7,225.70000000000002,271.2199999999999,271.59000000000003,271.4072490253411,0.2999999999999999,0.4000000000000001,0.3092515432098764,0.4347499999999999,0.477,0.44406915610786224,0.4420000000000001,0.4469999999999999,0.4429212435022741,,,,19.474750000000004,19.51835,19.48446035168941,463.345,475.1,469.1795764294996,450.30000000000007,457.2,453.8893055555556,130.72999999999996,131.67000000000002,131.25964546783624,2022-03-18 22:40:00+00:00,Well-60,NIN
26.18,26.336842105263155,26.24177266081871,4294.719999999998,4302.16,4299.761758040936,58.0,58.0,58.0,286.3350000000001,287.035,286.7208333333333,225.68947368421044,225.7,225.6998538011696,271.18999999999994,271.50000000000006,271.3142178362572,0.245,0.4000000000000001,0.30794956140350865,0.4229500000000001,0.4803,0.44450003654970754,0.4420000000000001,0.4469999999999999,0.4432604166666666,,,,19.46295,19.520750000000003,19.48490566520468,469.85000000000014,475.8200000000001,472.6956834795322,449.30000000000007,454.24,452.6276388888889,131.12500000000003,131.85263157894732,131.41569444444448,2022-03-19 22:40:00+00:00,Well-60,NIN
26.184999999999995,26.32,26.24768274853801,4295.565000000001,4302.29,4300.007368421053,58.0,58.0,58.0,286.205,287.695,286.7716593567252,225.6899999999999,225.7,225.69958333333335,271.57000000000005,271.82500000000005,271.73452119883046,0.2899999999999999,0.4000000000000001,0.31682017543859636,0.4276000000000001,0.4658999999999999,0.44010453216374273,0.4420000000000001,0.4459999999999999,0.44325555555555546,,,,19.4676,19.50695,19.480457711988304,468.9315789473685,477.335,473.07925438596493,450.5,456.4,452.5381944444445,131.14,131.82,131.44489400584794,2022-03-20 22:40:00+00:00,Well-60,NIN
