Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
27.0,27.4,27.18472222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,459.1,464.8,463.2680555555556,467.1,470.8,469.0305555555555,,,,2021-05-08 15:40:00+00:00,Well-48,NIN
27.0,27.5,27.19722222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.5,465.2,463.54999999999995,468.1,470.3,469.44791666666674,,,,2021-05-09 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.23611111111111,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.7,466.3,464.63333333333344,467.2,471.0,468.76875000000007,,,,2021-05-10 15:40:00+00:00,Well-48,NIN
27.1,27.6,27.241666666666667,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.5,467.4,464.6833333333333,467.2,470.5,469.1520833333333,,,,2021-05-11 15:40:00+00:00,Well-48,SD
23.96666666666667,29.7,27.418153364632236,,,,51.5,61.5,60.607981220657265,,,,,,,,,,,,,,,,,,,,,,,,,463.2,512.0999999999998,467.00234741784044,443.8,470.1,463.81291079812206,,,,2021-05-12 15:40:00+00:00,Well-48,SD
27.3,28.0,27.544444444444448,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.1,467.1,465.6472222222221,468.1,470.6,468.82013888888895,,,,2021-05-13 15:40:00+00:00,Well-48,NIN
27.1,27.9,27.413888888888888,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.8,467.2,465.73055555555555,466.8,469.8,468.5159722222222,,,,2021-05-14 15:40:00+00:00,Well-48,NIN
27.1,27.5,27.299999999999997,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.9,467.0,465.1347222222222,467.1,469.4,468.62222222222215,,,,2021-05-15 15:40:00+00:00,Well-48,NIN
27.1,27.8,27.327777777777776,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.6,467.2,465.7458333333333,467.8,470.45000000000016,468.9430555555556,,,,2021-05-16 15:40:00+00:00,Well-48,NIN
27.0,27.6,27.229166666666668,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.0,466.5,464.55972222222215,467.4,470.8,468.66319444444446,,,,2021-05-17 15:40:00+00:00,Well-48,NIN
27.0,27.8,27.272222222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.3,468.0,465.0055555555556,463.8,469.7,468.438888888889,,,,2021-05-18 15:40:00+00:00,Well-48,NIN
27.1,28.1,27.526428571428575,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,465.8,469.7,467.69928571428574,468.6,469.6,469.03904761904766,,,,2021-05-19 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.341666666666665,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.4,468.4,466.3805555555556,468.0,470.5,469.14097222222216,,,,2021-05-20 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.330000000000002,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.2,467.9,466.0828571428571,467.9,469.9,469.08714285714296,,,,2021-05-21 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.329166666666666,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.5,468.4,466.05972222222215,468.0,469.7,468.9118055555555,,,,2021-05-22 15:40:00+00:00,Well-48,NIN
27.1,27.8,27.331944444444446,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.3,468.4,465.9583333333333,466.7,470.3,468.41388888888895,,,,2021-05-23 15:40:00+00:00,Well-48,NIN
27.1,27.9,27.333333333333332,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.6,469.2,466.3083333333333,467.0,470.4,468.65000000000003,,,,2021-05-24 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.24722222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.8,467.2,465.8430555555555,467.6,469.5,468.9472222222222,,,,2021-05-25 15:40:00+00:00,Well-48,NIN
27.0,27.6,27.27638888888889,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.6,467.3,465.91388888888895,467.1,469.8,468.9805555555556,,,,2021-05-26 15:40:00+00:00,Well-48,NIN
27.0,27.8,27.351388888888888,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.8,468.6,466.34999999999997,468.65,470.0,469.22499999999997,,,,2021-05-27 15:40:00+00:00,Well-48,NIN
27.0,28.1,27.398611111111112,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.3,469.4,466.5708333333333,467.8,469.8,468.8694444444445,,,,2021-05-28 15:40:00+00:00,Well-48,NIN
27.0,28.0,27.33888888888889,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.2,468.7,466.3388888888888,467.2,470.3,468.5041666666667,,,,2021-05-29 15:40:00+00:00,Well-48,NIN
27.0,27.5,27.21944444444445,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.7,467.1,465.348611111111,467.2,469.8,468.7395833333333,,,,2021-05-30 15:40:00+00:00,Well-48,NIN
27.0,27.6,27.231944444444444,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.4,467.7,464.963888888889,466.3,470.3,469.1569444444445,,,,2021-05-31 15:40:00+00:00,Well-48,NIN
27.0,27.9,27.315277777777776,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.5,469.6,466.17222222222216,468.0,469.7,469.0222222222222,,,,2021-06-01 15:40:00+00:00,Well-48,NIN
27.0,28.1,27.320833333333333,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.3,469.0,465.55555555555554,468.4,470.3,469.2715277777778,,,,2021-06-02 15:40:00+00:00,Well-48,NIN
26.9,27.6,27.212676056338026,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.2,466.1,464.07183098591537,467.3,470.3,469.0838028169015,,,,2021-06-03 15:40:00+00:00,Well-48,NIN
26.9,27.5,27.204166666666666,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.8,467.2,464.97222222222223,467.6,469.8,468.8333333333333,,,,2021-06-04 15:40:00+00:00,Well-48,NIN
27.1,27.7,27.27638888888889,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.6,468.0,465.6305555555556,468.3,469.8,468.9951388888888,,,,2021-06-05 15:40:00+00:00,Well-48,NIN
27.1,27.7,27.265277777777776,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.6,468.0,465.42638888888894,467.8,469.8,468.84652777777774,,,,2021-06-06 15:40:00+00:00,Well-48,NIN
26.9,27.7,27.18611111111111,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.3,466.9,463.8930555555556,467.6,471.2,469.1152777777777,,,,2021-06-07 15:40:00+00:00,Well-48,NIN
27.0,27.6,27.216666666666665,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.4,467.4,464.95000000000005,467.9,470.9,469.20694444444456,,,,2021-06-08 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.291666666666668,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.8,467.9,465.80416666666656,467.3,470.2,468.75277777777785,,,,2021-06-09 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.29444444444444,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.1,467.7,465.76944444444445,468.2,471.5,469.2659722222222,,,,2021-06-10 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.269444444444442,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.9,467.4,465.3861111111112,467.8,469.8,468.98819444444445,,,,2021-06-11 15:40:00+00:00,Well-48,NIN
27.1,27.6,27.22083333333333,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.0,466.7,465.2722222222222,468.1,470.0,469.1145833333333,,,,2021-06-12 15:40:00+00:00,Well-48,NIN
27.0,27.5,27.127777777777776,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.5,466.3,464.4777777777777,467.2,469.8,469.1715277777778,,,,2021-06-13 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.216666666666665,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.4,467.5,465.21111111111105,466.3,470.4,469.01527777777784,,,,2021-06-14 15:40:00+00:00,Well-48,NIN
27.0,27.4,27.15,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.0,465.5,464.21666666666675,468.5,470.2,469.30625000000003,,,,2021-06-15 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.224999999999998,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.4,467.3,464.9555555555556,467.8,469.9,469.12361111111113,,,,2021-06-16 15:40:00+00:00,Well-48,NIN
27.1,27.7,27.25972222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.8,467.8,465.3166666666667,468.05,470.6,469.13124999999997,,,,2021-06-17 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.21111111111111,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.5,467.4,465.0763888888889,467.5,470.2,469.0798611111111,,,,2021-06-18 15:40:00+00:00,Well-48,NIN
27.0,27.5,27.19583333333333,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.7,466.3,464.8555555555556,467.3,470.1,468.96736111111113,,,,2021-06-19 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.176388888888887,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.9,466.7,465.0180555555556,467.3,469.6,468.7861111111111,,,,2021-06-20 15:40:00+00:00,Well-48,NIN
27.0,27.6,27.20694444444444,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.7,467.0,464.9638888888889,467.1,470.5,468.6076388888889,,,,2021-06-21 15:40:00+00:00,Well-48,NIN
27.0,27.9,27.291666666666668,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.0,468.8,465.65833333333325,467.7,470.2,468.92499999999995,,,,2021-06-22 15:40:00+00:00,Well-48,NIN
27.0,27.6,27.181944444444444,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.0,466.6,465.0055555555556,467.6,470.2,469.1090277777778,,,,2021-06-23 15:40:00+00:00,Well-48,NIN
27.0,27.7,27.234722222222217,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.8,468.0,465.52500000000003,467.0,470.0,468.77500000000003,,,,2021-06-24 15:40:00+00:00,Well-48,NIN
27.0,27.8,27.25972222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.4,468.0,465.7069444444444,466.9,471.0,469.26944444444445,,,,2021-06-25 15:40:00+00:00,Well-48,NIN
27.0,27.8,27.3125,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.6,468.4,465.8430555555555,467.1,470.2,468.67222222222216,,,,2021-06-26 15:40:00+00:00,Well-48,NIN
27.0,27.4,27.12986111111111,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.8,467.2,464.65625,467.9,469.7,468.6423611111111,,,,2021-06-27 15:40:00+00:00,Well-48,NIN
27.0,27.6,27.237499999999997,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.8,468.1,465.45277777777784,467.0,470.9,469.2583333333333,,,,2021-06-28 15:40:00+00:00,Well-48,NIN
26.9,27.6,27.19722222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.7,467.2,464.1722222222222,467.4,469.7,468.7138888888889,,,,2021-06-29 15:40:00+00:00,Well-48,NIN
26.8,27.3,27.057746478873234,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.2,463.3,462.1605633802817,467.0,470.5,469.225352112676,,,,2021-06-30 15:40:00+00:00,Well-48,NIN
26.9,27.5,27.127777777777776,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.3,465.3,463.2097222222222,467.1,470.5,469.3256944444444,,,,2021-07-01 15:40:00+00:00,Well-48,NIN
26.9,27.4,27.174999999999997,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.9,465.6,463.7972222222222,468.0,470.4,468.9840277777778,,,,2021-07-02 15:40:00+00:00,Well-48,NIN
26.9,27.6,27.2125,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.2,466.4,464.1666666666667,466.8,471.1,468.9881944444444,,,,2021-07-03 15:40:00+00:00,Well-48,NIN
26.9,27.8,27.233333333333334,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.8,467.3,464.61250000000007,467.9,470.7,469.1472222222223,,,,2021-07-04 15:40:00+00:00,Well-48,NIN
27.0,27.6,27.26111111111111,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.1,467.3,464.7194444444445,466.6,470.5,468.6340277777777,,,,2021-07-05 15:40:00+00:00,Well-48,NIN
27.0,27.4,27.190277777777776,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.9,465.1,463.8541666666667,467.5,470.4,468.7541666666667,,,,2021-07-06 16:00:00+00:00,Well-48,NIN
27.0,27.6,27.230555555555554,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.2,466.9,464.6291666666666,466.8,470.0,469.22708333333344,,,,2021-07-07 16:00:00+00:00,Well-48,NIN
27.0,27.4,27.181944444444444,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.8,466.2,464.31527777777774,466.8,469.7,468.69930555555555,,,,2021-07-08 16:00:00+00:00,Well-48,NIN
26.8,27.5,27.180555555555557,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.1,467.0,464.14166666666665,466.9,470.1,468.79374999999993,,,,2021-07-09 16:00:00+00:00,Well-48,NIN
26.8,27.5,27.195833333333333,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.1,466.8,464.39861111111105,467.6,470.8,469.1256944444445,,,,2021-07-10 16:00:00+00:00,Well-48,NIN
26.9,27.6,27.193055555555553,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.1,467.0,463.91388888888895,467.4,470.5,469.3256944444445,,,,2021-07-11 16:00:00+00:00,Well-48,NIN
26.8,27.5,27.154166666666665,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.4,466.2,463.53749999999997,467.6,471.0,469.2819444444445,,,,2021-07-12 16:00:00+00:00,Well-48,NIN
27.0,27.6,27.2171875,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.2,467.8,465.19999999999993,464.0,470.4,468.83359375,,,,2021-07-13 16:00:00+00:00,Well-48,NIN
26.9,27.8,27.282407407407405,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.3,468.9,465.6513888888889,467.1,471.0,468.8326388888888,,,,2021-07-14 18:40:00+00:00,Well-48,NIN
27.0,27.8,27.288888888888888,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.9,468.8,465.71250000000003,467.2,470.1,469.2770833333333,,,,2021-07-15 18:40:00+00:00,Well-48,NIN
27.0,27.6,27.212499999999995,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.5,467.6,465.1791666666667,468.2,469.9,469.1972222222222,,,,2021-07-16 18:40:00+00:00,Well-48,NIN
27.0,27.6,27.16944444444444,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.9,466.4,464.85833333333335,467.5,469.7,468.6749999999999,,,,2021-07-17 18:40:00+00:00,Well-48,NIN
26.9,27.5,27.15694444444444,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.8,466.9,465.0152777777778,467.7,469.7,468.98402777777784,,,,2021-07-18 18:40:00+00:00,Well-48,NIN
27.0,27.6,27.155468749999997,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.1,467.0,464.65781250000003,467.1,469.7,468.75390625,,,,2021-07-19 18:40:00+00:00,Well-48,NIN
27.0,27.5,27.14236111111111,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,459.1,465.6,463.35069444444446,467.0,469.8,468.56944444444446,,,,2021-07-20 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.180555555555557,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.8,467.0,464.7555555555556,467.3,469.8,468.87777777777774,,,,2021-07-21 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.240277777777777,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.6,466.9,465.2555555555556,467.8,470.7,469.12361111111113,,,,2021-07-22 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.20069444444444,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.4,467.6,465.18888888888887,466.5,470.6,468.9215277777778,,,,2021-07-23 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.21388888888889,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.6,468.0,465.2763888888889,467.1,470.4,468.81874999999997,,,,2021-07-24 19:00:00+00:00,Well-48,NIN
27.1,27.8,27.249999999999996,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.5,467.2,465.28888888888895,466.9,470.4,468.61249999999995,,,,2021-07-25 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.24722222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.7,467.9,465.4430555555556,468.1,469.8,469.0618055555556,,,,2021-07-26 19:00:00+00:00,Well-48,NIN
27.0,27.7,27.27638888888889,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.0,467.7,465.57916666666665,466.9,470.2,469.1472222222223,,,,2021-07-27 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.237499999999997,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.9,468.3,465.373611111111,467.0,470.9,469.0618055555555,,,,2021-07-28 19:00:00+00:00,Well-48,NIN
26.9,27.4,27.12083333333333,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.5,466.2,464.0097222222222,467.2,470.3,468.9479166666667,,,,2021-07-29 19:00:00+00:00,Well-48,NIN
26.9,27.4,27.102777777777774,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.7,465.5,463.62777777777774,467.6,470.3,469.1354166666667,,,,2021-07-30 19:00:00+00:00,Well-48,NIN
27.0,27.5,27.15138888888889,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,461.9,466.3,464.3791666666667,466.6,470.2,468.85833333333335,,,,2021-07-31 19:00:00+00:00,Well-48,NIN
27.0,27.4,27.17916666666666,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.7,467.0,464.66249999999997,467.8,470.4,469.1875,,,,2021-08-01 19:00:00+00:00,Well-48,NIN
26.9,27.6,27.180555555555557,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.6,466.5,464.77777777777777,467.4,469.7,468.9423611111111,,,,2021-08-02 19:00:00+00:00,Well-48,NIN
26.9,27.7,27.179166666666667,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.3,467.1,464.49305555555554,466.9,470.5,468.77916666666664,,,,2021-08-03 19:00:00+00:00,Well-48,NIN
26.9,27.7,27.225694444444443,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.7,468.0333333333333,465.16851851851857,467.9,470.5,469.12708333333336,122.7,126.3,123.8390625,2021-08-04 19:00:00+00:00,Well-48,NIN
27.0,27.8,27.234722222222224,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.2,467.7,465.5041666666667,465.9,470.0,468.3847222222222,122.8,126.4,124.02916666666664,2021-08-05 19:00:00+00:00,Well-48,NIN
27.0,27.7,27.261111111111106,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.8,468.1,465.55972222222226,467.7,470.4,469.11249999999995,122.9,126.2,124.13750000000002,2021-08-06 19:00:00+00:00,Well-48,NIN
27.0,27.9,27.293055555555554,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.4,468.4,465.7097222222223,466.7,470.5,468.9416666666667,123.0,127.0,124.28750000000001,2021-08-07 19:00:00+00:00,Well-48,NIN
27.0,27.9,27.27361111111111,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.2,468.6,465.55138888888894,466.7,469.8,469.0472222222222,122.9,126.9,124.1875,2021-08-08 19:00:00+00:00,Well-48,NIN
27.0,27.7,27.258333333333333,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.0,468.1,465.6930555555555,468.1,469.6,468.9159722222223,123.0,126.0,124.12083333333334,2021-08-09 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.243055555555557,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.5,467.6,464.9319444444445,467.4,470.5,468.84722222222223,122.9,125.7,124.04166666666667,2021-08-10 19:00:00+00:00,Well-48,NIN
27.0,27.7,27.304166666666664,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.8,468.6,465.6777777777777,468.1,469.9,468.84583333333336,123.1,126.1,124.32222222222224,2021-08-11 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.209722222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.8,467.5,465.1347222222222,466.8,471.0,469.21250000000003,122.8,125.7,123.88749999999999,2021-08-12 19:00:00+00:00,Well-48,NIN
27.0,27.8,27.27777777777778,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.6,468.5,465.6986111111112,467.0,470.5,469.1930555555556,123.1,126.8,124.1986111111111,2021-08-13 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.26111111111111,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.2,467.3,464.7180555555555,467.0,469.8,468.82500000000005,122.8,125.8,124.10416666666667,2021-08-14 19:00:00+00:00,Well-48,NIN
27.0,27.7,27.237499999999997,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.9,467.4,465.2402777777778,468.6,470.9,469.15625,123.1,126.1,124.04027777777777,2021-08-15 19:00:00+00:00,Well-48,NIN
27.0,27.9,27.26388888888889,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,462.9,468.4,465.02777777777777,468.0,469.8,468.9958333333333,123.1,127.0,124.12083333333334,2021-08-16 19:00:00+00:00,Well-48,NIN
27.1,27.7,27.28472222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.1,468.8,465.8833333333333,468.0,470.2,469.3854166666667,123.3,126.1,124.25,2021-08-17 19:00:00+00:00,Well-48,NIN
27.0,27.7,27.3125,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.5,468.0,465.46111111111105,468.2,470.4,468.9194444444444,123.0,126.2,124.3527777777778,2021-08-18 19:00:00+00:00,Well-48,NIN
27.0,27.8,27.32222222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.2,468.8,465.5763888888889,467.4,469.6,468.63958333333335,122.9,126.7,124.4347222222222,2021-08-19 19:00:00+00:00,Well-48,NIN
27.0,27.8,27.334722222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.3,468.8,465.87777777777774,467.6,470.2,469.11319444444456,122.9,126.5,124.5,2021-08-20 19:00:00+00:00,Well-48,NIN
27.0,27.8,27.28472222222222,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.5,467.8,465.83194444444445,468.7,470.3,469.3256944444444,123.0,126.5,124.25694444444444,2021-08-21 19:00:00+00:00,Well-48,NIN
27.0,27.7,27.290277777777774,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.5,468.5,465.5208333333333,468.1,471.6,469.36805555555554,123.1,126.3,124.26805555555555,2021-08-22 19:00:00+00:00,Well-48,NIN
27.0,28.1,27.362499999999997,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.4,468.9,466.10833333333335,467.2,470.5,468.8756944444445,123.0,127.9,124.60138888888888,2021-08-23 19:00:00+00:00,Well-48,NIN
27.1,27.9,27.315277777777776,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.5,468.8,465.9194444444444,463.4,470.1,468.49861111111125,123.2,127.0,124.38888888888889,2021-08-24 19:00:00+00:00,Well-48,NIN
27.1,27.8,27.377777777777776,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,455.7,469.1,466.12222222222226,463.4,470.4,469.1138888888888,123.4,126.8,124.6763888888889,2021-08-25 19:00:00+00:00,Well-48,NIN
27.1,27.7,27.30833333333333,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.7,468.6,465.61250000000007,468.0,469.8,468.90625,123.2,126.3,124.33333333333333,2021-08-26 19:00:00+00:00,Well-48,NIN
27.1,27.8,27.304166666666667,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,464.5,468.2,465.8430555555555,468.7,471.6,469.3541666666667,123.2,126.6,124.33333333333333,2021-08-27 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.281944444444445,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.9,468.4,465.52500000000003,467.4,470.1,469.0722222222223,123.1,125.9,124.21388888888889,2021-08-28 19:00:00+00:00,Well-48,NIN
27.0,27.6,27.219444444444445,,,,61.5,61.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,463.4,466.7,464.8958333333333,467.6,470.2,469.15000000000003,122.9,125.6,123.92916666666669,2021-08-29 19:00:00+00:00,Well-48,NIN
