Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
22.0,26.0,23.291666666666668,4258.7,4335.5,4303.029166666666,65.8,66.0,65.925,2348.4,2392.0,2373.327777777778,231.8,232.2,231.9944444444444,268.9,272.8,270.5569444444444,0.2,0.4,0.2972222222222222,,,,,,,,,,,,,,,,,,,,,,2020-08-21 09:00:00+00:00,Well-51,NIN
21.952188304523727,23.0,21.99197519512893,4090.9,4317.3,4180.794444444444,65.51631114380288,66.0,65.7269203853541,2359.7,2658.9,2550.4166666666665,231.1,232.5,231.72500000000002,232.2,269.2,236.99583333333334,0.1,0.4,0.165,,,,,,,,,,,,,,,,,,,,,,2020-08-22 09:00:00+00:00,Well-51,NIN
21.9470393527032,21.95145273997793,21.949246046340566,3957.6,4088.8,4022.6611111111106,65.47499080544318,65.51040823832292,65.49269952188305,2660.1,2696.2,2683.023611111111,232.5,238.3,235.06944444444446,233.6,240.3,236.73611111111111,0.1,0.2,0.15305555555555556,,,,,,,,,,,,,,,,,,,,,,2020-08-23 09:00:00+00:00,Well-51,NIN
,,,3855.2,3955.0,3902.125,,,,2696.4,2708.6,2703.0472222222224,238.3,240.1,239.57500000000002,240.4,241.9,241.4694444444445,0.1,0.2,0.1625,,,,,,,,,,,,,,,,,,,,,,2020-08-24 09:00:00+00:00,Well-51,NIN
,,,3781.4,3853.7,3815.8138888888893,,,,2708.8,2717.9,2713.652777777778,240.1,240.3,240.10277777777776,241.7,242.1,241.86944444444447,0.1,0.2,0.16388888888888886,,,,,,,,,,,,,,,,,,,,,,2020-08-25 09:00:00+00:00,Well-51,NIN
,,,3713.1,3780.5,3748.5430555555554,,,,2718.1,2724.6,2721.4708333333333,240.1,240.1,240.09999999999997,241.5,241.9,241.73888888888894,0.1,0.2,0.16180555555555554,,,,,,,,,,,,,,,,,,,,,,2020-08-26 09:00:00+00:00,Well-51,NIN
,,,3656.2,3712.0,3683.0041666666666,,,,2724.5,2729.1,2726.891666666667,239.9,240.3,239.9666666666667,241.3,241.9,241.5361111111111,0.1,0.2,0.16319444444444445,,,,,,,,,,,,,,,,,,,,,,2020-08-27 09:00:00+00:00,Well-51,NIN
,,,3595.1,3654.4,3621.3152777777777,,,,2729.0,2732.5,2730.8722222222223,239.4,240.1,239.6430555555556,241.0,241.5,241.23888888888894,0.1,0.2,0.16166666666666668,,,,,,,,,,,,,,,,,,,,,,2020-08-28 09:00:00+00:00,Well-51,NIN
,,,3536.1,3594.3,3561.8055555555557,,,,2732.5,2735.7,2734.126388888889,239.2,239.5,239.32916666666668,240.6,241.0,240.7861111111111,0.1,0.3,0.16125,,,,,,,,,,,,,,,,,,,,,,2020-08-29 09:00:00+00:00,Well-51,NIN
,,,3479.3,3535.2,3503.304918032787,,,,2735.6,2738.55,2737.3155737704924,237.75,239.2,238.9516393442622,238.95,240.6,240.36311475409832,0.1,0.2,0.17049180327868846,,,,,,,,,,,,,,,,,,,,,,2020-08-30 09:00:00+00:00,Well-51,NIN
,,,3428.1,3478.7,3453.2180555555556,,,,2738.2,2741.9,2739.9069444444444,238.3,239.0,238.60555555555558,239.7,240.3,240.0055555555556,0.1,0.2,0.15277777777777776,,,,,,,,,,,,,,,,,,,,,,2020-08-31 09:00:00+00:00,Well-51,NIN
,,,3370.5,3427.2,3397.823611111111,,,,2741.9,2745.9,2743.9125,237.7,238.3,238.1611111111111,239.4,239.7,239.52222222222224,0.1,0.2,0.15694444444444447,,,,,,,,,,,,,,,,,,,,,,2020-09-01 09:00:00+00:00,Well-51,NIN
,,,3326.1,3369.0,3349.4472222222225,,,,2746.1,2749.6,2747.952777777778,237.7,238.1,237.81388888888887,239.0,239.5,239.22638888888892,0.1,0.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,2020-09-02 09:00:00+00:00,Well-51,NIN
,,,3280.6,3325.2,3303.9944444444445,,,,2749.7,2752.6,2751.1375000000003,237.4,237.9,237.6555555555555,238.8,239.2,238.93888888888887,0.1,0.2,0.17083333333333334,,,,,,,,,,,,,,,,,,,,,,2020-09-03 09:00:00+00:00,Well-51,NIN
,,,3232.8,3279.0,3256.8819444444443,,,,2752.4,2755.1,2753.913888888889,237.2,237.7,237.48194444444445,238.6,238.8,238.71944444444443,0.1,0.2,0.1611111111111111,,,,,,,,,,,,,,,,,,,,,,2020-09-04 09:00:00+00:00,Well-51,NIN
,,,3182.7,3232.4,3207.4875,,,,2755.2,2757.2,2756.148611111111,237.0,237.6,237.30833333333334,238.5,238.6,238.56666666666666,0.1,0.2,0.18194444444444446,,,,,,,,,,,,,,,,,,,,,,2020-09-05 09:00:00+00:00,Well-51,NIN
,,,3131.1,3181.6,3156.755555555556,,,,2756.9,2758.5,2757.7875000000004,236.8,237.4,237.15277777777777,238.3,238.5,238.43611111111113,0.1,0.2,0.13125,,,,,,,,,,,,,,,,,,,,,,2020-09-06 09:00:00+00:00,Well-51,NIN
,,,3083.4,3130.7,3107.081944444444,,,,2758.6,2760.0,2759.215277777778,236.8,237.2,236.9638888888889,238.1,238.5,238.23611111111111,0.2,0.2,0.19999999999999998,,,,,,,,,,,,,,,,,,,,,,2020-09-07 09:00:00+00:00,Well-51,NIN
,,,3038.4,3082.9,3060.369444444444,,,,2759.7,2761.3,2760.584722222222,236.7,236.8,236.77083333333334,237.7,238.3,238.03333333333336,0.1,0.2,0.11527777777777776,,,,,,,,,,,,,,,,,,,,,,2020-09-08 09:00:00+00:00,Well-51,NIN
,,,2997.7,3037.5,3017.1450704225354,,,,2761.3,2762.8,2762.013380281691,236.5,236.8,236.64788732394365,237.7,238.1,237.82112676056346,0.1,0.2,0.18732394366197175,,,,,,,,,,,,,,,,,,,,,,2020-09-09 09:00:00+00:00,Well-51,NIN
,,,2960.2,2996.8,2978.4388888888893,,,,2762.8,2764.1,2763.4402777777777,236.3,236.7,236.44166666666672,237.6,237.7,237.64999999999998,0.1,0.2,0.15694444444444444,,,,,,,,,,,,,,,,,,,,,,2020-09-10 09:00:00+00:00,Well-51,NIN
,,,2924.5,2959.7,2941.9249999999997,,,,2764.1,2765.2,2764.601388888889,236.1,236.3,236.27499999999998,237.4,237.7,237.50972222222228,0.1,0.2,0.17083333333333334,,,,,,,,,,,,,,,,,,,,,,2020-09-11 09:00:00+00:00,Well-51,NIN
,,,2888.9,2923.8,2906.6847222222223,,,,2765.1,2766.2,2765.7291666666665,235.9,236.3,236.1194444444444,237.2,237.4,237.3527777777778,0.1,0.2,0.10277777777777777,,,,,,,,,,,,,,,,,,,,,,2020-09-12 09:00:00+00:00,Well-51,NIN
,,,2854.3,2888.9,2871.472222222222,,,,2766.1,2766.9,2766.536111111111,235.9,236.3,236.09722222222223,237.2,237.4,237.29722222222225,0.1,0.2,0.16944444444444443,,,,,,,,,,,,,,,,,,,,,,2020-09-13 09:00:00+00:00,Well-51,NIN
,,,2821.8,2853.3,2837.3194444444443,,,,2766.5,2767.2,2766.8875,235.9,236.3,235.93611111111113,237.0,237.4,237.20000000000002,0.1,0.2,0.18472222222222223,,,,,,,,,,,,,,,,,,,,,,2020-09-14 09:00:00+00:00,Well-51,NIN
,,,2795.1,2821.1,2807.454166666667,,,,2766.3,2767.1,2766.5874999999996,235.6,236.1,235.8430555555555,236.8,237.2,237.0222222222222,0.1,0.2,0.17499999999999996,,,,,,,,,,,,,,,,,,,,,,2020-09-15 09:00:00+00:00,Well-51,NIN
,,,2777.9,2794.5,2785.540845070423,,,,2767.0,2767.7,2767.3140845070425,235.4,235.8,235.55211267605634,236.5,237.0,236.76056338028175,0.1,0.2,0.19718309859154923,,,,,,,,,,,,,,,,,,,,,,2020-09-16 09:00:00+00:00,Well-51,NIN
,,,2769.1,2777.9,2772.9152777777776,,,,2767.5,2768.2,2767.820833333333,235.0,235.6,235.22500000000002,236.3,236.8,236.46250000000003,0.1,0.2,0.19722222222222222,,,,,,,,,,,,,,,,,,,,,,2020-09-17 09:00:00+00:00,Well-51,NIN
,,,2766.0,2769.3,2767.488888888889,,,,2768.1,2768.9,2768.4333333333325,234.9,235.2,234.99444444444447,236.1,236.5,236.19999999999996,0.2,0.2,0.19999999999999998,,,,,,,,,,,,,,,,,,,,,,2020-09-18 09:00:00+00:00,Well-51,NIN
,,,2765.6,2766.8,2766.3999999999996,,,,2768.7,2769.6,2769.2027777777776,234.7,235.0,234.88750000000002,235.9,236.1,236.03055555555562,0.1,0.2,0.1819444444444444,,,,,,,,,,,,,,,,,,,,,,2020-09-19 09:00:00+00:00,Well-51,NIN
,,,2766.0,2767.7,2766.843055555555,,,,2769.6,2771.0,2770.2569444444443,234.5,234.9,234.7111111111111,235.8,235.9,235.87361111111113,0.1,0.2,0.10555555555555556,,,,,,,,,,,,,,,,,,,,,,2020-09-20 09:00:00+00:00,Well-51,NIN
,,,2767.0,2768.7,2767.6930555555555,,,,2771.0,2772.4,2771.668055555556,234.5,234.9,234.7055555555556,235.8,235.9,235.81111111111113,0.1,0.2,0.17916666666666664,,,,,,,,,,,,,,,,,,,,,,2020-09-21 09:00:00+00:00,Well-51,NIN
,,,2767.4,2769.0,2768.570833333333,,,,2772.3,2773.8,2773.136111111111,234.5,234.9,234.5861111111111,235.6,235.9,235.7833333333333,0.1,0.2,0.12777777777777777,,,,,,,,,,,,,,,,,,,,,,2020-09-22 09:00:00+00:00,Well-51,NIN
,,,2768.2,2769.4,2768.8847222222225,,,,2773.8,2775.2,2774.488888888889,234.5,234.5,234.5,235.6,235.8,235.7388888888889,0.1,0.2,0.16874999999999998,,,,,,,,,,,,,,,,,,,,,,2020-09-23 09:00:00+00:00,Well-51,NIN
,,,2768.6,2770.2,2769.373611111111,,,,2775.1,2776.7,2775.920833333333,234.5,234.7,234.5027777777778,235.6,235.8,235.70555555555555,0.1,0.2,0.17638888888888887,,,,,,,,,,,,,,,,,,,,,,2020-09-24 09:00:00+00:00,Well-51,NIN
,,,2769.2,2770.5,2769.9249999999997,,,,2776.7,2778.1,2777.4666666666662,234.5,234.7,234.5027777777778,235.6,235.9,235.76527777777775,0.1,0.2,0.1541666666666667,,,,,,,,,,,,,,,,,,,,,,2020-09-25 09:00:00+00:00,Well-51,NIN
,,,2769.6,2771.2,2770.4861111111113,,,,2778.1,2779.3,2778.6708333333336,234.3,234.7,234.50833333333335,235.6,235.8,235.6583333333333,0.1,0.2,0.11249999999999999,,,,,,,,,,,,,,,,,,,,,,2020-09-26 09:00:00+00:00,Well-51,NIN
,,,2770.2,2771.7,2771.0208333333335,,,,2779.2,2780.5,2779.902777777778,234.3,234.5,234.41111111111115,235.4,235.6,235.56666666666666,0.1,0.2,0.1708333333333333,,,,,,,,,,,,,,,,,,,,,,2020-09-27 09:00:00+00:00,Well-51,NIN
,,,2770.8,2772.1,2771.4319444444445,,,,2780.5,2782.0,2781.281944444445,234.3,234.3,234.29999999999998,235.4,235.6,235.5055555555556,0.1,0.2,0.19444444444444445,,,,,,,,,,,,,,,,,,,,,,2020-09-28 09:00:00+00:00,Well-51,NIN
,,,2771.1,2772.2,2771.648611111111,,,,2781.9,2783.4,2782.723611111111,234.3,234.3,234.29999999999998,235.2,235.6,235.44722222222222,0.1,0.2,0.13101851851851853,,,,,,,,,,,,,,,,,,,,,,2020-09-29 09:00:00+00:00,Well-51,NIN
,,,2771.2,2772.1,2771.865277777778,,,,2783.4,2784.0,2783.929166666667,234.1,234.3,234.2972222222222,235.4,235.6,235.40277777777783,0.1,0.2,0.18773148148148147,,,,,,,,,,847.0,855.0,850.0784313725491,,,,,,,,,,2020-09-30 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,0.2,0.2,0.2,,,,,,,,,,847.0,860.0,851.6388888888889,,,,,,,,,,2020-10-01 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999993,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.178,0.8490000000000001,0.85,0.8495000000000003,,,,0.847,862.0,518.1655211267604,,,,,,,,,,2020-10-02 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.17799999999999996,0.8490000000000001,0.858,0.8515138888888889,,,,0.847,0.858,0.8503611111111111,,,,,,,,,,2020-10-03 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.17799999999999996,0.848,0.8540000000000001,0.8503750000000001,,,,0.847,0.855,0.8495138888888888,,,,,,,,,,2020-10-04 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.17799999999999996,0.847,0.862,0.8522638888888889,,,,0.845,0.861,0.8511527777777778,,,,,,,,,,2020-10-05 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.17799999999999996,0.848,0.861,0.8523611111111111,,,,0.846,0.863,0.8515694444444445,,,,,,,,,,2020-10-06 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.17799999999999996,0.848,0.862,0.8527638888888889,,,,0.846,0.863,0.8519305555555553,,,,,,,,,,2020-10-07 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.17799999999999996,0.848,0.8540000000000001,0.8501319444444445,,,,0.846,0.8540000000000001,0.8489652777777777,,,,,,,,,,2020-10-08 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.17799999999999996,0.848,0.861,0.8520138888888888,,,,0.846,0.861,0.851,,,,,,,,,,2020-10-09 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.17799999999999996,0.847,0.863,0.8539583333333334,,,,0.846,0.8640000000000001,0.8529861111111111,,,,,,,,,,2020-10-10 09:00:00+00:00,Well-51,NIN
,,,2771.9,2771.9,2771.9000000000005,,,,2784.0,2784.0,2784.0,234.3,234.3,234.29999999999998,235.4,235.4,235.40000000000003,,,,0.178,0.178,0.17799999999999996,0.846,0.8640000000000001,0.8534236111111111,,,,0.845,0.865,0.8525694444444445,,,,,,,,,,2020-10-11 09:00:00+00:00,Well-51,NIN
,,,370.0,2771.9,2630.6117647058823,,,,607.8,2784.0,2655.9882352941177,231.8,234.3,234.15294117647062,235.4,244.4,235.92941176470586,0.2,0.2,0.2,0.178,0.205,0.17958823529411763,0.8440000000000001,0.863,0.8538235294117648,,,,0.8425,0.861,0.8524558823529412,,,,,,,,,,2020-10-12 09:00:00+00:00,Well-51,NIN
,,,2820.90625,2871.864705882353,2830.9341757308825,,,,2821.75,2823.717647058824,2822.6099387183485,233.6,233.89090909090908,233.7698753259722,234.51176470588243,234.8882352941177,234.75427137767824,0.1,0.2,0.16912289915966386,0.1691176470588235,0.1887647058823528,0.180247864755524,0.201,0.218,0.20788553529576811,,,,19.292117647058824,19.31183333333333,19.30347544695002,472.0,480.0,475.55882352941177,,,,,,,2020-11-04 21:40:00+00:00,Well-51,NIN
18.0,25.058823529411764,24.10075903423676,2868.1625,4324.1,4014.4164629856573,33.8,65.95294117647059,64.97437608956974,2431.5375,2823.888235294118,2544.954870756173,230.67499999999995,234.41764705882355,231.28584558823533,231.8352941176472,275.2235294117647,264.25897558097313,0.1,0.2999999999999999,0.20876622639796658,0.0818,0.1851875000000001,0.12222232094226576,0.2019999999999999,0.22,0.20909137844952796,,,,19.190294117647067,19.3081875,19.244464324618736,468.0,476.0,472.1388888888889,447.0,450.0,449.7209561231173,,,,2020-11-05 21:40:00+00:00,Well-51,NIN
23.28712871287129,23.940594059405942,23.613861386138616,3618.429411764705,4191.441176470587,3837.2514670706246,62.53170792079207,65.63076732673268,64.08123762376236,2568.011764705884,2852.023529411765,2793.4713201252725,230.9000000000001,241.3117647058824,234.87181644880172,231.80000000000007,242.6941176470588,236.05258941539574,0.1,0.211764705882353,0.168575088333054,0.146,0.1953888888888888,0.17923578658315176,0.201,0.22,0.2060050040849673,,,,19.269,19.318705882352933,19.30234091775599,472.0,476.0,475.3333333333333,447.4538310412574,449.7524557956778,448.60314341846754,,,,2020-11-06 21:40:00+00:00,Well-51,NIN
,,,3411.0294117647054,3614.170588235294,3504.3043833968777,,,,2846.305882352942,2852.029411764706,2848.8985395107115,240.32941176470595,241.72352941176464,241.1777065177923,241.4882352941177,243.0941176470588,242.42944330973134,0.1,0.211111111111111,0.15140840595497462,0.1469411764705882,0.1607647058823529,0.15463772580791568,0.201,0.213,0.2050738959241104,,,,19.269941176470606,19.284352941176472,19.27783027528141,472.0,476.0,474.94444444444446,,,,,,,2020-11-07 21:40:00+00:00,Well-51,NIN
,,,3225.588235294118,3407.641176470587,3308.4177168436822,,,,2842.5000000000005,2846.217647058824,2844.4133016748365,239.0,240.31666666666672,239.6578703703704,240.26470588235296,241.4882352941177,240.79446033042848,0.1,0.2,0.18412229938271604,0.1529999999999999,0.1685882352941176,0.16135130718954244,0.2,0.215,0.2045433006535948,,,,19.276,19.29158823529412,19.28448310979485,472.0,480.0,476.44444444444446,,,,,,,2020-11-08 21:40:00+00:00,Well-51,NIN
,,,3058.2,3223.6647058823537,3132.120123570262,,,,2835.6,2842.435294117648,2839.1345951343505,238.1,239.03529411764703,238.5511937182281,239.2,240.2529411764706,239.67332175925924,0.1,0.2058823529411765,0.15156778078040334,0.1531764705882352,0.171,0.16259046500544658,0.201,0.217,0.20765475217864923,,,,19.27617647058824,19.294,19.28568707448257,472.0,480.0,475.5,,,,,,,2020-11-09 21:40:00+00:00,Well-51,NIN
,,,2925.0,4782.088235294119,3082.257854484387,,,,2828.5,2836.6470588235297,2832.1048157225855,237.42222222222225,238.3,237.81215504720407,238.5,239.4,238.9127450980392,0.1,0.2,0.15438453159041396,0.155,0.182,0.16586846405228753,0.2019999999999999,0.215,0.2064901960784314,,,,19.278,19.305,19.288904411764705,472.0,480.0,475.1111111111111,,,,,,,2020-11-10 21:40:00+00:00,Well-51,NIN
,,,3952.076470588236,4783.376470588235,4310.367772444626,,,,2838.641176470588,2857.7588235294115,2851.9699664124905,237.61176470588225,241.30000000000007,240.5196850036311,238.7176470588236,242.4352941176471,241.6529956427015,0.1,0.2,0.1609334474530553,0.1478333333333333,0.1646470588235294,0.1577773976488743,0.2019999999999999,0.211,0.2047424201161946,,,,19.27083333333333,19.28835294117647,19.280926272013435,472.0,480.0,475.6388888888889,,,,,,,2020-11-11 21:40:00+00:00,Well-51,NIN
19.0,24.0,22.894117647058824,3498.3,4034.376470588236,3708.3176991745777,42.2,60.923529411764704,56.76610294117646,2745.7125,2853.505882352942,2839.747676755888,238.24374999999995,241.32352941176475,240.31201961108522,240.6,282.3411764705882,243.39610623184458,0.1,0.3562500000000001,0.17556435768751943,0.0505625,0.163,0.15062998098544972,0.2019999999999999,0.215,0.20612581699346405,,,,18.983,19.286,19.270083676178803,472.0,480.0,475.27777777777777,432.0,432.0,432.0,,,,2020-11-12 21:40:00+00:00,Well-51,NIN
23.0,24.0,23.508986928104573,3999.505882352941,4468.623529411764,4291.028058051924,60.90588235294116,62.93529411764707,61.1514989560639,2563.247058823529,2726.829411764706,2605.863077568991,231.25294117647056,237.1176470588236,231.76318877087883,267.65882352941173,274.8764705882353,269.02876327614376,0.1823529411764706,0.4000000000000001,0.28172601216412485,0.0633529411764706,0.0975,0.09052380060820621,0.2019999999999999,0.218,0.2076200526506899,,,,19.187705882352947,19.220500000000005,19.213718040804288,468.0,476.0,471.30555555555554,432.0,446.0,434.02777777777777,,,,2020-11-13 21:40:00+00:00,Well-51,NIN
23.0,24.0,23.682586367880482,4334.111764705882,4566.023529411765,4408.887864729225,62.89374999999998,65.95294117647059,63.4491135620915,2603.1764705882347,2638.317647058824,2620.9187342436976,231.1,231.31666666666672,231.25249474789925,269.1823529411764,270.7470588235294,269.86755952380946,0.2,0.3647058823529412,0.27566760037348265,0.0928235294117647,0.1171176470588235,0.10293027544351073,0.201,0.218,0.2045921568627451,,,,19.215823529411768,19.24011764705882,19.22613209617181,468.0,476.0,472.65714285714284,446.0,450.0,446.65,,,,2020-11-14 21:40:00+00:00,Well-51,NIN
22.882352941176467,27.764705882352946,23.617660185238904,2870.605882352942,4632.599999999999,4276.329256195534,45.9,66.66,64.29932905727762,2573.558823529412,2680.2941176470586,2605.507149600581,230.33333333333337,231.26470588235296,231.0032543572985,231.9882352941177,279.5875,262.45489685457517,0.1,0.3647058823529412,0.23882421023965136,0.0620588235294117,0.1993529411764706,0.13183861088416846,0.2019999999999999,0.21,0.20469419480755263,,,,19.12982352941177,19.322352941176472,19.253937035902325,468.0,480.0,472.6666666666667,420.0,454.25,447.85243055555554,,,,2020-11-15 21:40:00+00:00,Well-51,NIN
23.340828402366864,26.058823529411764,24.123222918358667,4012.6823529411768,4345.282352941176,4174.655979370915,59.80769230769231,68.01250000000002,63.93355297445243,2684.482352941177,2844.9470588235304,2784.080317833152,231.1,254.35,238.98499285130725,232.16470588235288,302.49411764705883,250.88210841049386,0.1,0.3941176470588236,0.17226562499999998,0.0471666666666666,0.2067647058823529,0.15766118032861287,0.207,0.2221764705882352,0.21033986928104575,,,,19.107875,19.322352941176472,19.272039493690997,468.0,476.0,472.6388888888889,454.4861111111112,471.0,462.7795138888889,,,,2020-11-16 21:40:00+00:00,Well-51,NIN
22.8125,23.52941176470589,23.018007897603486,4319.229411764706,4343.599999999999,4332.625979257444,67.88235294117648,69.65625,68.01090402596225,2584.523529411764,2682.541176470589,2613.823613947894,231.07647058823525,232.3882352941177,231.34140454793027,269.9882352941176,272.64705882352933,270.7311195079884,0.2,0.3499999999999999,0.283618146332607,0.1164705882352941,0.1381176470588235,0.13085656091140155,0.208,0.2229999999999999,0.21219643586601306,,,,19.231470588235293,19.253117647058826,19.24606594952796,464.0,472.0,468.1111111111111,468.0,471.0,469.27777777777777,,,,2020-11-17 21:40:00+00:00,Well-51,NIN
22.0,23.117647058823533,22.420808369644153,4268.224999999999,4339.9,4326.189826729303,69.90555555555557,69.94117647058825,69.92466809640524,2511.35625,2594.1705882352944,2566.7680844907404,230.71249999999992,231.1,231.00497117828613,269.0125,270.93333333333334,269.650957697894,0.2529411764705881,0.4352941176470589,0.34085648148148145,0.1366470588235294,0.1544705882352941,0.1457929659132171,0.208,0.222,0.21140590958605662,,,,19.25164705882353,19.270277777777785,19.261054222267614,464.0,472.0,468.0,469.0,470.0,469.1875,,,,2020-11-18 21:40:00+00:00,Well-51,NIN
21.94117647058824,24.70588235294117,22.333015613652872,4264.74705882353,4334.547058823529,4319.968037400145,69.9,69.95882352941176,69.92663852578067,2511.364705882353,2638.435294117647,2562.876624909223,230.8058823529412,231.8117647058824,231.0305101670298,268.78235294117644,278.0411764705882,269.7424110384895,0.2588235294117647,0.4823529411764706,0.3396922657952069,0.1354117647058823,1.8145882352941185,0.19506254538852574,0.207,1.0537647058823527,0.2226166031227306,,,,19.250529411764703,20.935823529411767,19.31033973311547,464.0,472.0,467.25,469.0,469.0,469.0,,,,2020-11-19 21:40:00+00:00,Well-51,NIN
21.72596200729429,23.64705882352941,21.849450833820832,4289.5,4336.1,4334.452658942364,69.88880112339828,69.9470588235294,69.89809901668234,2638.6647058823537,2703.6,2645.203391760745,231.3,232.2058823529411,232.15073281837988,232.2,274.6823529411765,271.55727866904346,0.1,0.6,0.5744206773618536,3.3168823529411755,11.437411764705883,6.659161665676371,0.849941176470588,11.926470588235292,1.5749974861739566,,,,0.8485882352941179,30.40694117647059,3.76408164983165,464.0,472.0,470.96363636363645,459.8,469.0,464.74848484848485,,,,2020-11-20 21:40:00+00:00,Well-51,NIN
,,,4289.5,4289.5,4289.5,,,,2703.6,2703.6,2703.6,231.30000000000004,231.30000000000004,231.30000000000004,232.2,232.2,232.2,0.1,0.1,0.1,0.208,0.208,0.208,0.8440000000000001,0.8440000000000001,0.8440000000000001,,,,0.8426666666666667,0.8426666666666667,0.8426666666666667,470.8999999999999,470.8999999999999,470.8999999999999,459.8,459.8,459.8,,,,2020-11-23 20:20:00+00:00,Well-51,NIN
0.5,23.54444444444445,18.252827935036326,1075.54,4268.545000000001,3589.412346491228,42.42222222222223,60.0,46.477015896548885,758.8050000000003,2550.957142857143,1222.0306869187432,219.95714285714283,233.52999999999992,230.5010535636612,217.47142857142856,311.88,263.02571832473745,0.1,0.2,0.17493563454089767,0.41325,0.49645,0.4484825490896662,0.4,0.572857142857143,0.4389258658008659,1.07,47.85,36.93626389918458,11.31,19.25445,19.087629902493834,463.94,478.89500000000015,467.93659233176845,278.8,459.80000000000007,326.9229908864954,3.2,131.04444444444442,101.71205340594544,2022-11-03 03:00:00+00:00,Well-51,NIN
20.520000000000003,24.18,21.928797514619887,4223.945,4266.395,4247.075855263158,46.0,48.85,46.925964912280705,614.325,761.7649999999996,720.3484393274854,230.9,230.9,230.90000000000003,262.83500000000004,272.37,265.75948830409357,0.1,0.2,0.17898757309941518,0.4548,0.4796999999999999,0.46846765350877184,0.4229999999999999,0.4370000000000001,0.43130347222222226,43.29894736842106,51.52263157894736,47.0305519005848,19.21395,19.2397,19.226909320175437,463.505,465.44999999999993,464.2059393274854,295.2,360.65,314.96250000000003,114.25999999999996,134.565,122.09541301169591,2022-11-04 03:00:00+00:00,Well-51,NIN
24.03,24.305000000000003,24.1380153508772,4228.505,4286.26,4264.974005847954,48.93157894736842,49.0,48.99904970760234,540.0550000000002,609.4947368421052,555.8562426900585,230.9,231.09,230.93260964912284,270.8399999999999,272.7850000000001,271.38448830409357,0.115,0.2999999999999999,0.20111111111111113,0.4742,0.4801500000000001,0.4771852339181286,0.4210000000000001,0.4270000000000002,0.4236414473684211,51.5678947368421,51.93,51.732397660818705,19.23325,19.2399,19.235678691520466,463.04999999999984,464.965,463.632865497076,359.5,365.1,361.7347222222222,133.835,135.345,134.36997076023394,2022-11-05 03:00:00+00:00,Well-51,NIN
