Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
49.0,49.75,49.173611111111114,3799.4,3915.825,3863.7059027777773,72.875,73.025,72.9920138888889,586.375,601.4750000000001,595.1267361111111,231.4,231.8,231.63888888888889,309.725,311.05,310.45625,0.125,0.3,0.2378472222222222,,,,,,,,,,,,,,,,,,,,,,2020-09-06 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.170138888888886,3851.175,3905.15,3863.3464120370368,72.95,73.025,72.99409722222224,590.525,596.8,592.1052083333334,231.45,231.8,231.63449074074072,310.1666666666667,310.8,310.5504629629629,0.1,0.325,0.23819444444444443,,,,,,,,,,,,,,,,,,,,,,2020-09-07 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.048611111111114,3882.825,3925.975,3901.1725694444444,72.95,73.025,72.99409722222222,596.0250000000002,599.375,597.3253472222223,231.4,231.85,231.62152777777777,310.1500000000001,310.525,310.3329861111111,0.1,0.3,0.21006944444444445,,,,,,,,,,,,,,,,,,,,,,2020-09-08 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.03472222222222,3913.025,3946.4,3917.3590277777776,72.95,73.05,72.99340277777777,598.725,601.55,600.3499999999999,231.45,231.7,231.5986111111111,310.0,310.45,310.22534722222224,0.2,0.3,0.24687499999999998,,,,,,,,,,,,,,,,,,,,,,2020-09-09 17:00:00+00:00,Well-21,NIN
48.0,49.5,49.010416666666664,3914.35,3934.95,3919.0409722222225,72.275,73.025,72.95659722222223,599.175,606.5,600.9350694444444,231.4,231.8,231.57847222222225,307.675,310.475,310.0822916666667,0.1,0.3,0.23368055555555556,,,,,,,,,,,,,,,,,,,,,,2020-09-10 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.045138888888886,3912.375,3923.525,3918.8006944444446,72.69999999999997,73.025,72.98124999999999,597.275,599.65,598.3270833333333,231.375,231.7,231.58437500000002,309.525,310.55,310.3888888888889,0.1,0.3,0.1875,,,,,,,,,,,,,,,,,,,,,,2020-09-11 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.09722222222222,3915.475,3925.0,3921.760532407408,72.95,73.025,72.99305555555556,597.225,599.425,598.2114583333334,231.35,231.65,231.5465277777778,310.35,310.7000000000001,310.5252314814815,0.1,0.3,0.1909722222222222,,,,,,,,,,,,,,,,,,,,,,2020-09-12 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.079861111111114,3918.8,3930.75,3924.2229166666666,72.95,73.025,72.99513888888889,596.9749999999998,598.4250000000002,597.9406250000001,231.4,231.75000000000003,231.58611111111108,310.35,310.7000000000001,310.5100694444444,0.1,0.3,0.17430555555555557,,,,,,,,,,,,,,,,,,,,,,2020-09-13 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.10069444444444,3914.0,3945.675,3922.8753472222224,72.95,73.025,72.99166666666667,596.325,598.5,597.3965277777778,231.375,231.65,231.54722222222225,310.1,310.75,310.4350694444444,0.125,0.3,0.20833333333333331,,,,,,,,,,,,,,,,,,,,,,2020-09-14 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.107638888888886,3900.2,3925.575,3913.9555555555553,72.95,73.025,72.99444444444445,593.375,597.0500000000002,595.5969907407408,231.375,231.7,231.52511574074074,310.3,310.85,310.5444444444444,0.1,0.3,0.2238425925925926,,,,,,,,,,,,,,,,,,,,,,2020-09-15 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.079861111111114,3833.775,3919.275,3864.3777777777777,72.95,73.025,72.99131944444444,577.3,596.3,584.6939814814816,231.4,231.7,231.53981481481483,309.55,310.9,310.0608796296296,0.1,0.3,0.23726851851851855,,,,,,,,,,,,,,,,,,,,,,2020-09-16 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.045138888888886,3851.325,3898.6,3859.7159027777775,72.95,73.025,72.9948611111111,577.775,580.825,579.2583333333334,231.4,231.65,231.54618055555562,309.525,310.05,309.75840277777775,0.125,0.3,0.23958333333333337,,,,,,,,,,,,,,,,,,,,,,2020-09-17 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.052083333333336,3850.25,3892.225,3854.219444444445,72.92500000000003,73.025,72.99270833333334,578.775,580.975,579.2774305555556,231.325,231.7,231.56909722222224,309.85,310.4,310.1048611111111,0.125,0.3,0.25312500000000004,,,,,,,,,,,,,,,,,,,,,,2020-09-18 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.10347222222222,3811.5,3888.55,3848.1065277777784,72.92500000000003,73.05,72.99375,574.3499999999998,583.95,580.1119444444444,231.4,231.68,231.5799305555555,310.1,310.8,310.3759027777778,0.1,0.3,0.2123611111111111,,,,,,,,,,,,,,,,,,,,,,2020-09-19 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.11805555555556,3851.15,3858.125,3853.763194444444,72.95,73.025,72.99166666666666,582.425,584.3499999999998,583.3207175925926,231.4,231.7,231.56874999999997,310.3,310.75,310.5065972222222,0.2,0.3,0.25787037037037036,,,,,,,,,,,,,,,,,,,,,,2020-09-20 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.145833333333336,3850.65,3856.475,3853.7364583333338,72.95,73.025,72.99687499999999,583.325,585.775,584.7149305555555,231.45,231.7,231.59236111111107,310.4,310.8,310.5979166666667,0.1,0.3,0.2159722222222222,,,,,,,,,,,,,,,,,,,,,,2020-09-21 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.15486111111111,3850.175,3909.25,3883.433842592593,72.92500000000003,73.025,72.98930555555556,585.75,596.7249999999998,591.0930324074075,231.375,231.7,231.56969907407407,310.475,311.0,310.6651388888889,0.1,0.3,0.2534722222222222,,,,,,,,,,,,,,,,,,,,,,2020-09-22 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.236111111111114,3864.000000000002,3917.35,3877.2597222222225,72.95,73.025,72.99513888888889,592.175,597.7,594.3225694444444,231.4,231.65,231.5673611111111,310.475,311.05,310.78472222222223,0.15,0.3,0.24444444444444446,,,,,,,,,,,,,,,,,,,,,,2020-09-23 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.31944444444444,3862.9,3873.4,3867.659259259259,72.5,73.05,72.98645833333333,592.7,597.175,593.7269675925927,231.375,231.7,231.5568287037037,309.425,311.1,310.8511574074074,0.1,0.3,0.21631944444444443,,,,,,,,,,,,,,,,,,,,,,2020-09-24 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.43541666666667,3861.15,3896.725,3866.915208333334,72.625,73.025,72.98756944444445,596.225,599.35,597.4189583333334,231.375,231.6,231.48027777777776,309.85,311.1,310.8757638888889,0.1,0.3,0.2154166666666667,,,,,,,,,,,,,,,,,,,,,,2020-09-25 17:00:00+00:00,Well-21,NIN
49.0,50.25,49.30787037037037,3860.425,3925.125,3893.5215277777775,72.8,73.025,72.98472222222222,597.6,607.3,602.4812499999999,231.325,231.65,231.47685185185185,309.6,310.9,310.5960648148149,0.1,0.3,0.21655092592592592,,,,,,,,,,,,,,,,,,,,,,2020-09-26 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.20694444444444,3860.7,3923.925,3897.405949074074,72.94000000000003,73.025,72.99263888888889,597.0999999999998,607.0,601.8061805555556,231.325,231.6,231.47842592592593,310.3,310.95,310.5696296296297,0.1,0.325,0.22631944444444446,,,,,,,,,,,,,,,,,,,,,,2020-09-27 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.236111111111114,3861.275000000001,3940.75,3897.5354166666666,72.95,73.025,72.99305555555556,600.8499999999998,610.8249999999998,605.9121527777778,231.325,231.6,231.43645833333338,310.2000000000001,310.9,310.5309027777778,0.1,0.3,0.2326388888888889,,,,,,,,,,,,,,,,,,,,,,2020-09-28 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.27546296296296,3866.25,3879.075,3870.183564814815,72.8,73.025,72.99085648148147,598.9,600.5250000000002,599.8452546296297,231.325,231.6,231.47326388888894,310.15,310.85,310.6439814814815,0.2,0.3,0.24791666666666667,,,,,,,,,,,,,,,,,,,,,,2020-09-29 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.27430555555556,3860.275,3930.375,3885.5196527777784,72.95,73.025,72.99583333333334,598.375,607.025,602.2624999999999,231.375,231.65,231.4659722222222,310.25,310.85,310.58375,0.125,0.3,0.23618055555555553,,,,,,,,,,,,,,,,,,,,,,2020-09-30 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.28680555555556,3855.7,3916.05,3892.077986111112,72.95,73.025,72.99618055555555,600.1500000000002,611.5999999999998,605.1679166666668,231.3,231.65,231.44270833333334,310.375,311.05,310.63222222222225,0.1,0.3,0.22854166666666664,,,,,,,,,,,,,,,,,,,,,,2020-10-01 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.24452160493827,3889.66,3918.4,3903.388942901235,72.95,73.03333333333333,72.99308641975308,610.08,615.8499999999998,612.609475308642,231.2,231.45,231.354537037037,310.1500000000001,310.6500000000001,310.47084876543215,0.1,0.35,0.20902777777777778,,,,0.1989999999999999,0.203,0.20026442307692308,,,,19.49875,19.535,19.509083547008547,,,,,,,,,,2020-10-02 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.25694444444444,3904.625000000002,3938.7,3911.2649305555556,72.9,73.05,72.99583333333334,615.75,619.6,617.8194444444445,231.15,231.45,231.31388888888887,310.15,310.6,310.40000000000003,0.125,0.3,0.24687499999999998,,,,0.1989999999999999,0.204,0.20064236111111106,,,,19.49575,19.53825,19.508378472222223,,,,,,,,,,2020-10-03 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.29976851851852,3904.475,3912.133333333333,3908.0778935185185,72.9,73.025,72.9888888888889,617.45,618.9,617.9744212962963,231.175,231.425,231.31539351851856,310.2000000000001,310.5750000000001,310.41203703703707,0.125,0.3,0.2677083333333333,,,,0.1989999999999999,0.204,0.2004027777777777,,,,19.4945,19.548250000000003,19.510712962962963,,,,,,,,,,2020-10-04 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.270833333333336,3899.175,3923.3,3905.1937499999995,72.9,73.025,72.99375,616.775,618.4250000000002,617.6038194444444,231.15,231.4,231.30069444444447,310.0,310.55,310.4201388888889,0.125,0.325,0.2565972222222222,,,,0.198,0.208,0.20173611111111103,,,,19.494,19.554,19.51554861111111,,,,,,,,,,2020-10-05 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.41319444444444,3855.85,3920.025,3887.590277777778,72.95,73.025,72.99722222222222,609.8,618.55,614.1319444444445,231.2,231.475,231.33993055555553,310.2,310.9,310.5642361111111,0.125,0.3,0.25,,,,0.1989999999999999,0.208,0.20214930555555552,,,,19.49825,19.553,19.520618055555556,,,,,,,,,,2020-10-06 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.485416666666666,3848.6,3880.15,3857.315393518519,72.975,73.025,72.99590277777777,605.525,609.6999999999998,607.0283564814815,231.25,231.55,231.37043981481486,310.5750000000001,311.15,310.8340972222223,0.1,0.325,0.23400462962962967,,,,0.1989999999999999,0.209,0.20156944444444438,,,,19.49975,19.56,19.518072453703706,,,,,,,,,,2020-10-07 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.385416666666664,3853.625,3867.175,3857.664236111111,72.95,73.025,72.99652777777777,604.075,606.5,605.1041666666666,231.3,231.45,231.38368055555554,310.6,311.0,310.7885416666667,0.125,0.325,0.2663194444444444,,,,0.1989999999999999,0.204,0.20042361111111104,,,,19.4975,19.54375,19.513079861111112,,,,,,,,,,2020-10-08 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.48912037037037,3856.625000000002,3864.225,3860.054027777778,72.95,73.025,72.99613425925925,602.35,605.1,603.6874074074074,231.3,231.6,231.40791666666667,310.6500000000001,311.05,310.82365740740744,0.15,0.3,0.24472222222222217,,,,0.1989999999999999,0.209,0.20223148148148146,,,,19.49675,19.557,19.52473981481482,,,,,,,,,,2020-10-09 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.493568121693116,3849.325,3865.125,3859.106721230159,72.8,73.05,72.99122519841269,600.525,603.5875,602.1299222883598,231.3,231.6,231.42628637566142,310.45,311.2333333333333,310.96248015873016,0.15,0.3,0.23657407407407405,,,,0.1989999999999999,0.21,0.20282268518518518,,,,19.4985,19.5634,19.52393265542328,,,,,,,,,,2020-10-10 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.50617035546613,3854.62,3886.5,3865.6183702213284,72.95,73.025,72.99439637826963,602.3249999999998,606.675,603.9835714285714,231.3,231.55,231.41109322602284,310.7600000000001,311.43333333333334,311.2355533199195,0.175,0.3,0.24531187122736423,,,,0.1989999999999999,0.209,0.20263403755868542,,,,19.4895,19.5594,19.51867954393025,,,,,,,,,,2020-10-11 17:00:00+00:00,Well-21,NIN
48.0,49.8,49.087533068783074,3852.625,3899.14,3871.3756927910053,71.91666666666667,73.05,72.68215773809523,606.875,620.0428571428573,612.492435515873,231.2125,231.6,231.36387400793652,306.8125,311.45,309.9146378968254,0.1,0.3,0.2176388888888889,,,,0.1989999999999999,0.21,0.20087986111111106,,,,19.49875,19.5635,19.512779265873018,,,,,,,,,,2020-10-12 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.50155423280424,3855.04,3895.475,3882.086749338624,72.95,73.025,72.99594576719578,604.8499999999998,611.0,609.1812218915343,231.2714285714285,231.6,231.39368551587302,311.0,311.7,311.34891699735454,0.1,0.3,0.21579365079365082,,,,0.1989999999999999,0.207,0.20129953703703699,,,,19.5015,19.5552,19.517743171296296,,,,,,,,,,2020-10-13 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.496031746031754,3856.39,3899.283333333333,3882.9958118386244,72.95,73.05,72.99680224867724,604.6166666666667,609.4,607.5445006613757,231.3,231.56,231.40035714285716,311.25,311.83333333333337,311.4591451719577,0.1,0.3,0.2576851851851852,,,,0.1989999999999999,0.207,0.20136808862433858,,,,19.4995,19.55125,19.516783581349202,,,,,,,,,,2020-10-14 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.385582010582006,3871.6,3915.339999999999,3898.8459391534393,72.95,73.025,72.99341435185185,608.36,611.8249999999998,610.0588078703703,231.3142857142857,231.6,231.39351521164022,311.05,311.4857142857143,311.29199735449737,0.1,0.375,0.22662037037037042,,,,0.1989999999999999,0.203,0.200174074074074,,,,19.4965,19.529200000000003,19.513074057539683,,,,,,,,,,2020-10-15 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.31719576719576,3894.675,3907.783333333333,3900.5618617724863,72.65,73.025,72.97410714285714,610.3,613.6750000000002,611.5199718915344,231.25,231.6,231.38922453703708,309.75,311.4249999999999,311.16199404761903,0.12,0.3,0.26103009259259263,,,,0.1989999999999999,0.205,0.2008600694444444,,,,19.50475,19.5418,19.51922660383598,,,,,,,,,,2020-10-16 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.26574074074074,3906.05,3916.725,3910.6799999999994,72.5,73.025,72.96786706349206,610.85,617.28,613.4324867724868,231.275,231.6,231.3871990740741,309.5,311.4,311.0657374338624,0.15,0.325,0.24020833333333336,,,,0.1989999999999999,0.207,0.201495205026455,,,,19.49975,19.5486,19.517770767195767,,,,,,,,,,2020-10-17 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.208333333333336,3905.4,3919.783333333333,3912.4499537037036,72.675,73.0,72.98471064814815,609.475,613.7,611.5095486111111,231.28000000000003,231.5666666666667,231.38756944444444,309.95,311.4,311.03912037037037,0.1,0.34,0.2338310185185185,,,,0.1989999999999999,0.209,0.20180624999999996,,,,19.496,19.54825,19.51696701388889,,,,,,,,,,2020-10-18 17:00:00+00:00,Well-21,NIN
49.0,49.8,49.18379629629629,3904.76,3926.05,3916.880555555556,72.92500000000003,73.025,72.99385251322752,610.8499999999998,613.625,612.2533829365079,231.25,231.55,231.38621362433864,310.85,311.4,311.14618055555553,0.125,0.3,0.23797619047619045,,,,0.1989999999999999,0.21,0.20248055555555552,,,,19.4905,19.55425,19.51555919312169,,,,,,,,,,2020-10-19 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.19064153439153,3905.15,3934.75,3923.4891699735454,72.95,73.07499999999997,72.99499999999999,611.8249999999998,615.6400000000001,613.9040740740742,231.26,231.55,231.3741898148148,310.96666666666664,311.3666666666666,311.18724537037036,0.1,0.3,0.24131944444444445,,,,0.1989999999999999,0.208,0.20135416666666664,,,,19.49325,19.542833333333327,19.50871603835979,,,,,,,,,,2020-10-20 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.16790674603174,3913.075,3942.975,3925.3575859788366,72.95,73.025,72.99552083333333,614.0600000000002,617.3,615.9339699074075,230.95,231.4,231.24997023809524,308.1500000000001,311.4249999999999,310.66733961640216,0.1,0.3,0.20666666666666667,,,,0.1989999999999999,0.204,0.19972245370370365,,,,19.483,19.5254,19.49642835648148,,,,,,,,,,2020-10-21 17:00:00+00:00,Well-21,NIN
49.0,49.75,49.1396164021164,3921.2,3930.525,3925.5246880511468,72.92500000000003,73.025,72.99618276014108,616.425,617.76,616.9705698853616,230.75,231.15,230.99031746031747,308.7,310.48,309.31610780423284,0.1,0.3,0.2150793650793651,,,,0.1989999999999999,0.206,0.20056226851851847,,,,19.49275,19.54625,19.51159452160494,,,,,,,,,,2020-10-22 17:00:00+00:00,Well-21,NIN
49.0,49.6,49.16564153439154,3921.55,3934.575,3927.81316468254,72.96000000000002,73.03333333333333,72.99535714285715,617.475,619.25,618.1594312169311,230.5,230.9,230.68523148148154,307.8,308.825,308.17653769841274,0.1,0.3,0.21317129629629628,,,,0.1989999999999999,0.208,0.20234401455026452,,,,19.502,19.559800000000006,19.52441349206349,,,,,,,,,,2020-10-23 17:00:00+00:00,Well-21,NIN
49.0,49.6,49.134490740740745,3890.56,3935.0,3918.749398148148,72.85000000000002,73.025,72.9870238095238,615.4,620.1500000000002,618.4729662698413,230.42,230.7,230.5303571428571,307.775,308.4,308.06781415343914,0.1,0.3285714285714285,0.2481051587301587,,,,0.1989999999999999,0.207,0.20186828703703702,,,,19.4985,19.5508,19.517759226190478,,,,,,,,,,2020-10-24 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.21291335978836,3829.833333333334,3908.9600000000014,3893.1511871693124,72.95,73.025,72.99449074074073,606.4666666666667,615.6750000000002,614.2445982142858,230.475,230.7,230.51535052910054,308.0,308.82,308.2889682539683,0.2,0.35,0.24846230158730157,,,,0.1989999999999999,0.209,0.2024469907407407,,,,19.4935,19.553,19.51658761574074,,,,,,,,,,2020-10-25 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.38544973544973,3827.22,3910.08,3868.8030158730157,72.725,73.02000000000002,72.98533068783068,604.35,613.5333333333333,608.2828703703703,230.25,230.58,230.44484126984128,307.3,309.15,308.64560185185184,0.175,0.4,0.3046296296296296,,,,0.1989999999999999,0.208,0.20256944444444444,,,,19.491750000000003,19.5488,19.514805390211638,,,,,,,,,,2020-10-26 17:00:00+00:00,Well-21,NIN
49.0,49.6,49.11772486772487,3866.44,3940.3,3923.847146164021,72.96666666666665,73.025,72.99651124338624,613.5666666666667,620.5500000000002,617.9012632275133,230.15,230.4,230.28220899470898,307.775,308.46,308.0890707671958,0.3,0.5,0.3707308201058201,,,,0.1989999999999999,0.208,0.20059953703703698,,,,19.5005,19.5608,19.515155522486776,,,,,,,,,,2020-10-27 17:00:00+00:00,Well-21,NIN
48.0,49.6,49.05119047619048,3872.2,3912.3,3899.25990244709,72.14,73.05,72.93685350529101,612.4000000000002,621.575,615.1889401455027,230.11428571428573,230.4,230.2261044973545,305.2,308.62,308.102800925926,0.2333333333333333,0.4,0.32807208994709,,,,0.2,0.208,0.20267916666666663,,,,19.5055,19.5525,19.523693353174604,,,,,,,,,,2020-10-28 17:00:00+00:00,Well-21,NIN
49.0,49.5,49.0662037037037,3864.95,3904.225,3881.2332208994712,72.94000000000003,73.05,72.99594907407408,608.5,619.35,611.2480654761904,230.1,230.425,230.30673611111115,307.95,308.8333333333333,308.51841931216927,0.275,0.4333333333333333,0.36153769841269834,,,,0.1989999999999999,0.207,0.20166041666666665,,,,19.496833333333328,19.558,19.51809890873016,,,,,,,,,,2020-10-29 17:00:00+00:00,Well-21,NIN
49.0,49.6,49.12106481481481,3865.26,3876.9200000000014,3871.5869675925924,72.9,73.025,72.99430555555556,607.1200000000001,608.6750000000002,607.7013888888889,230.375,230.55,230.46564814814812,307.075,308.78,308.3286574074075,0.25,0.45,0.34875,,,,0.1989999999999999,0.207,0.2015761574074074,,,,19.50125,19.54775,19.517380324074075,,,,,,,,,,2020-10-30 17:00:00+00:00,Well-21,NIN
38.888888888888886,49.85714285714285,48.44525486250837,676.3833333333333,4023.9428571428575,3630.8795187793426,44.8,73.025,71.29538229376257,604.2,960.04,640.8991649899395,227.7875,230.58,230.22120389000673,228.34,308.4,301.1200804828973,0.1,0.475,0.3325016767270288,,,,0.1989999999999999,0.205,0.2003024647887324,,,,19.431,19.587625000000006,19.509429342723003,,,,,,,,,,2020-10-31 17:00:00+00:00,Well-21,SD
47.22222222222222,50.0,49.16452270723104,3807.4,4002.983333333333,3872.269228395062,71.73333333333333,73.02000000000002,72.90060240299823,610.06,776.5,630.9225804673721,229.6,230.4,230.16096891534391,299.0555555555556,308.0,306.74925319664897,0.2,0.4,0.3248065476190476,,,,0.204,0.211,0.20537557870370368,,,,19.499142857142857,19.5486,19.513013062169314,464.0,464.0,464.0,499.0,499.0,499.0,,,,2020-11-01 17:00:00+00:00,Well-21,SD
49.0,49.75,49.13726851851852,3850.7,3948.38,3905.2224537037036,72.92,73.025,72.99425925925927,610.22,623.4,617.7829861111111,230.1,230.4,230.27962962962965,306.9249999999999,307.92,307.3240277777778,0.2,0.4,0.30553240740740745,,,,0.204,0.212,0.20636249999999998,,,,19.4965,19.5545,19.516110185185184,456.0,472.0,460.80555555555554,499.0,500.0,499.2638888888889,,,,2020-11-02 17:00:00+00:00,Well-21,NIN
49.0,50.0,49.42027116402116,3852.28,3870.04,3856.395866402116,72.975,73.05,72.9983664021164,608.3199999999998,611.2,609.6447486772486,230.15,230.475,230.35522486772484,307.52,308.45,307.9856779100529,0.2,0.4000000000000001,0.30122685185185183,,,,0.204,0.212,0.20627314814814812,,,,19.496,19.56,19.517208167989416,460.0,472.0,465.6111111111111,499.0,500.0,499.4236111111111,,,,2020-11-03 17:00:00+00:00,Well-21,NIN
24.0,50.0,46.621802721088436,801.775,3857.225,3508.7846592970523,11.6,73.025,65.3726462585034,608.525,1110.6333333333334,724.8646751700682,227.68,231.1,230.1976678004535,228.15,308.62,298.1700017006803,0.1,0.4,0.2936746031746032,,,,0.2,0.213,0.20680588435374148,,,,19.418142857142858,19.5855,19.514327573696146,460.0,488.0,467.46753246753246,426.0,500.0,486.8497564935065,,,,2020-11-04 17:00:00+00:00,Well-21,SD
41.0,50.5,48.526405423280416,3315.625,4033.55,3858.9311177248674,54.175,73.02000000000002,71.7418187830688,618.8428571428569,1087.75,686.5006084656084,228.28000000000003,230.2,229.78293650793654,284.875,308.55,305.1289914021164,0.1,0.36,0.25369378306878304,,,,0.203,0.213,0.20632615740740745,,,,19.4905,19.5585,19.51756802248677,452.0,464.0,457.3787878787879,490.27272727272725,500.0,498.10353535353534,,,,2020-11-05 17:00:00+00:00,Well-21,SD
47.55555555555557,49.8,49.15867504409171,3843.36,3947.775,3873.779670414463,71.8888888888889,73.02000000000002,72.9011469356261,614.725,629.325,619.9899145723105,229.95,230.24,230.13425154320987,303.9444444444445,308.775,307.90707892416225,0.2,0.4,0.29626157407407405,,,,0.2019999999999999,0.214,0.20543386243386244,,,,19.4958,19.5615,19.515229513888887,448.0,464.0,457.6388888888889,490.0,500.0,498.1111111111111,,,,2020-11-06 17:00:00+00:00,Well-21,NIN
40.333333333333336,49.71428571428572,48.05321318342151,3807.16,4025.96,3901.5426543209883,67.31666666666666,73.02000000000002,72.2376030643739,622.1800000000002,675.3,638.5381150793651,229.53333333333333,230.2,230.0196053791887,287.4428571428572,308.54,304.97459435626104,0.2,0.4,0.2894201940035273,,,,0.203,0.208,0.2046304563492064,,,,19.49528571428572,19.54633333333333,19.512071615961197,432.0,460.0,452.1388888888889,481.0,500.0,494.43055555555554,,,,2020-11-07 17:00:00+00:00,Well-21,NIN
42.3,49.5,48.17457762145262,3828.775,3989.3857142857137,3877.735102914062,68.46,73.0,72.2075535113035,627.6,670.0500000000002,641.0110541426167,229.8,230.25,230.0055152717653,294.34,308.1,304.878352673561,0.2,0.4,0.3171253206669873,,,,0.2019999999999999,0.21,0.20433271604938275,,,,19.5,19.54727272727273,19.51266344947491,444.0,456.0,451.44444444444446,490.0,498.0,494.5208333333333,,,,2020-11-08 17:00:00+00:00,Well-21,NIN
47.0,49.5,48.014583333333334,3870.66,3994.466666666666,3908.7824856701936,71.31666666666669,72.86,72.22319444444445,634.6,665.8333333333334,645.3407264109347,229.76,230.2,229.96975749559078,300.4000000000001,306.9833333333333,304.3944642857143,0.2,0.4,0.29880291005291,,,,0.203,0.211,0.20540462962962966,,,,19.497000000000003,19.5624,19.519502722663145,444.0,456.0,452.1111111111111,490.0,499.0,494.11805555555554,,,,2020-11-09 17:00:00+00:00,Well-21,NIN
47.0,49.25,48.21689814814815,3825.6,3951.65,3858.773865740741,71.44999999999997,73.0,72.26893518518517,628.55,662.075,636.9827083333334,229.8,230.4,230.055787037037,301.5250000000001,308.1,305.1279398148148,0.2,0.4000000000000001,0.30493055555555554,,,,0.203,0.212,0.20563425925925927,,,,19.49825,19.5686,19.523427546296293,448.0,452.0,450.17592592592587,491.0,498.0,493.5648148148148,,,,2020-11-10 17:00:00+00:00,Well-21,SD
30.5,51.0,47.66292517006803,940.04,3978.325,3662.6624523809523,19.2,73.05,69.55074149659863,628.7,1061.98,690.2591904761905,227.7,230.2,229.60028911564626,228.08,312.8,299.7152142857143,0.1,0.4,0.26322448979591834,,,,0.1989999999999999,0.212,0.20423285714285708,,,,19.4914,19.598666666666663,19.52718768707483,448.0,456.0,452.7333333333333,492.0,499.0,495.0904761904761,,,,2020-11-11 17:00:00+00:00,Well-21,NIN
30.6,51.05,47.78521739130434,1304.6,3942.85,3762.5089855072465,13.6,73.0,70.59874396135265,639.3666666666667,1007.5,682.740652173913,227.7,229.80000000000004,229.42891304347822,227.8,306.4,301.0521497584541,0.1,0.3,0.19736714975845404,,,,0.198,0.207,0.2024958937198068,,,,19.177,19.547666666666668,19.5142806763285,440.0,468.0,449.2463768115942,489.0,500.0,493.5072463768116,,,,2020-11-12 17:00:00+00:00,Well-21,SD
47.0,49.33333333333334,48.629629629629626,3838.0,3913.5,3855.897337962963,71.6,73.0,72.4755787037037,627.0,644.8,633.6597222222222,229.6,229.9,229.7319444444444,302.5,307.8,305.81412037037035,0.1,0.3,0.18645833333333334,,,,0.2,0.209,0.20290972222222223,,,,19.505,19.567,19.53029513888889,444.0,453.6,449.22222222222223,493.0,499.0,496.03819444444446,,,,2020-11-13 17:00:00+00:00,Well-21,NIN
