Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
16.0,17.2,16.54722222222222,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,463.0,469.8,468.1708333333333,457.5,461.0,459.76111111111106,,,,2021-05-07 23:20:00+00:00,Well-49,NIN
16.0,17.2,16.507142857142853,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.0,469.9,468.6428571428572,458.65,461.0,460.2778571428572,,,,2021-05-08 23:20:00+00:00,Well-49,NIN
16.0,17.1,16.59027777777778,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.7,471.1,469.15416666666664,459.3,460.4,459.9798611111112,,,,2021-05-09 23:20:00+00:00,Well-49,NIN
15.8,17.0,16.65138888888889,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.6,471.8,469.8069444444444,459.3,460.3,459.75833333333344,,,,2021-05-10 23:20:00+00:00,Well-49,NIN
16.2,17.0,16.5875,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.6,471.2,469.51249999999993,459.4,460.8,460.1034722222222,,,,2021-05-11 23:20:00+00:00,Well-49,SD
13.7,21.0,16.650704225352115,,,,44.8,64.0,63.72394366197182,,,,,,,,,,,,,,,,,,,,,,,,,466.9,500.75,470.843896713615,458.8,460.8,459.9232394366198,,,,2021-05-12 23:20:00+00:00,Well-49,SD
16.3,17.1,16.64861111111111,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.1,472.4,470.5,459.4,460.4,459.93472222222226,,,,2021-05-13 23:20:00+00:00,Well-49,NIN
16.0,17.0,16.6125,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.0,472.2,470.3638888888888,459.7,461.8,460.3923611111111,,,,2021-05-14 23:20:00+00:00,Well-49,NIN
16.1,17.1,16.58888888888889,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.6,472.3,470.33194444444445,459.8,461.5,460.3965277777778,,,,2021-05-15 23:20:00+00:00,Well-49,NIN
16.1,17.1,16.591666666666665,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.0,471.5,470.311111111111,459.7,460.9,460.3840277777777,,,,2021-05-16 23:20:00+00:00,Well-49,NIN
15.7,17.1,16.50972222222222,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.9,471.1,469.4263888888888,459.4,461.3,460.2083333333333,,,,2021-05-17 23:20:00+00:00,Well-49,NIN
15.7,17.2,16.626388888888886,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.0,473.9,470.65416666666664,459.1,460.4,459.9631944444443,,,,2021-05-18 23:20:00+00:00,Well-49,NIN
16.3,17.2,16.69861111111111,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.7,473.2,471.1388888888889,458.8,461.0,459.85625000000005,,,,2021-05-19 23:20:00+00:00,Well-49,NIN
16.2,17.2,16.733333333333334,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.5,473.0,471.0805555555556,459.1,461.4,460.0687500000001,,,,2021-05-20 23:20:00+00:00,Well-49,NIN
16.2,17.2,16.658333333333335,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.7,473.4,470.90000000000003,459.6,461.3,460.23749999999995,,,,2021-05-21 23:20:00+00:00,Well-49,NIN
16.2,17.1,16.648611111111112,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.3,473.2,470.77500000000003,459.4,460.5,460.08750000000003,,,,2021-05-22 23:20:00+00:00,Well-49,NIN
16.1,17.1,16.609722222222224,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.9,473.2,470.59027777777777,458.4,460.5,459.68611111111113,,,,2021-05-23 23:20:00+00:00,Well-49,NIN
16.3,17.1,16.709375,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.7,472.0,470.83124999999995,460.0,461.3,460.51249999999993,,,,2021-05-24 23:20:00+00:00,Well-49,NIN
16.1,17.1,16.616666666666667,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.6,472.1,470.69583333333344,459.6,461.4,460.4743055555555,,,,2021-05-25 23:20:00+00:00,Well-49,NIN
16.3,17.1,16.6875,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.9,473.5,471.01249999999993,459.3,461.6,460.22638888888895,,,,2021-05-26 23:20:00+00:00,Well-49,NIN
16.1,17.2,16.683333333333334,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,469.3,473.8,471.4180555555556,460.0,461.2,460.5833333333333,,,,2021-05-27 23:20:00+00:00,Well-49,NIN
16.0,17.2,16.65,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.8,473.5,470.9152777777777,459.5,461.7,460.40625,,,,2021-05-28 23:20:00+00:00,Well-49,NIN
16.2,17.2,16.61111111111111,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.7,471.6,470.1611111111111,459.5,461.6,460.31597222222223,,,,2021-05-29 23:20:00+00:00,Well-49,NIN
16.2,17.1,16.570833333333333,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.0,471.9,470.17916666666656,459.4,461.05,460.2298611111112,,,,2021-05-30 23:20:00+00:00,Well-49,NIN
16.1,17.4,16.631944444444443,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.4,474.0,470.6916666666666,459.2,460.9,460.1715277777778,,,,2021-05-31 23:20:00+00:00,Well-49,NIN
16.1,17.4,16.644444444444442,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.3,474.4,470.68472222222215,459.9,461.1,460.39374999999995,,,,2021-06-01 23:20:00+00:00,Well-49,NIN
15.9,17.1,16.44166666666667,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,465.7,472.1,469.10138888888895,459.4,460.9,460.0409722222222,,,,2021-06-02 23:20:00+00:00,Well-49,NIN
14.3,18.8,16.479861111111113,,,,64.0,66.0,64.45115740740741,,,,,,,,,,,,,,,,,,,,,,,,,465.0,471.0,468.7611111111112,459.2,461.0,460.13680555555555,,,,2021-06-03 23:20:00+00:00,Well-49,NIN
14.2,19.9,17.05972222222222,,,,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,466.6,472.7,470.20092592592596,459.2,461.0,459.92083333333335,,,,2021-06-04 23:20:00+00:00,Well-49,NIN
15.25,19.8,17.15625,,,,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,466.6,472.1,469.8122685185186,459.3,460.9,459.9168981481481,,,,2021-06-05 23:20:00+00:00,Well-49,NIN
14.2,19.7,17.079166666666666,,,,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,467.26666666666665,471.3,469.71087962962963,459.0,461.2,460.4523148148149,,,,2021-06-06 23:20:00+00:00,Well-49,NIN
13.8,19.9,16.98101851851852,,,,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,465.4,472.1,469.028587962963,459.6,461.3,460.51458333333335,,,,2021-06-07 23:20:00+00:00,Well-49,NIN
13.8,19.8,17.082407407407405,,,,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,466.8,473.2,469.845138888889,459.0,461.6,460.29791666666665,,,,2021-06-08 23:20:00+00:00,Well-49,NIN
14.1,20.1,17.069871794871798,,,,56.0,66.0,65.8076923076923,,,,,,,,,,,,,,,,,,,,,,,,,468.8,472.7,470.3189102564102,458.9,461.1,460.3711538461539,,,,2021-06-09 23:20:00+00:00,Well-49,NIN
14.85,19.6,17.117361111111112,,,,66.0,66.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,468.6,472.05,470.012962962963,459.2,461.7,460.4127314814815,,,,2021-06-12 00:00:00+00:00,Well-49,NIN
13.9,20.4,16.894444444444446,,,,64.0,66.0,65.72222222222223,,,,,,,,,,,,,,,,,,,,,,,,,468.0,471.25,469.9456018518519,445.2,461.1,457.7574074074075,,,,2021-06-13 00:00:00+00:00,Well-49,NIN
15.4,18.5,16.781944444444445,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,469.0,472.6,470.3694444444443,445.1,447.0,446.18541666666664,,,,2021-06-14 00:00:00+00:00,Well-49,NIN
15.4,18.5,16.72222222222222,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.5,470.9,469.78472222222223,446.3,448.2,446.85833333333335,,,,2021-06-15 00:00:00+00:00,Well-49,NIN
15.6,18.6,16.65,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.5,472.5,470.2458333333333,445.5,446.9,446.0,,,,2021-06-16 00:00:00+00:00,Well-49,NIN
15.3,18.5,16.766666666666666,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.4,472.7,470.2000000000001,445.6,447.8,446.4138888888889,,,,2021-06-17 00:00:00+00:00,Well-49,NIN
15.6,18.5,16.734722222222224,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.7,472.5,470.22083333333325,445.9,447.7,446.6694444444444,,,,2021-06-18 00:00:00+00:00,Well-49,NIN
15.3,18.4,16.615277777777777,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.8,472.1,470.1930555555555,444.9,447.5,446.58194444444445,,,,2021-06-19 00:00:00+00:00,Well-49,NIN
15.6,18.5,16.756944444444443,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.7,471.9,470.17789351851854,445.7,447.4,446.5368055555556,,,,2021-06-20 00:00:00+00:00,Well-49,NIN
15.3,18.6,16.78472222222222,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.8,472.0,470.0256944444445,445.6,447.6,446.55069444444445,,,,2021-06-21 00:00:00+00:00,Well-49,NIN
15.1,18.7,16.697222222222223,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.3,473.2,470.3229166666667,444.9,447.8,446.71180555555554,,,,2021-06-22 00:00:00+00:00,Well-49,NIN
15.1,18.7,16.836111111111112,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.3,472.2,470.1875,444.9,447.7,446.7006944444444,,,,2021-06-23 00:00:00+00:00,Well-49,NIN
15.2,18.6,16.718309859154928,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.8,472.7,470.5563380281689,445.5,447.3,446.32464788732403,,,,2021-06-24 00:00:00+00:00,Well-49,NIN
15.1,18.5,16.676388888888887,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.7,472.8,470.6875,445.2,447.6,446.2895833333333,,,,2021-06-25 00:00:00+00:00,Well-49,NIN
15.4,18.6,16.68472222222222,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.7,473.6,470.8805555555556,445.6,447.5,446.42291666666665,,,,2021-06-26 00:00:00+00:00,Well-49,NIN
15.5,18.6,16.679861111111112,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.0,472.6,470.28333333333336,445.8,447.5,446.57013888888895,,,,2021-06-27 00:00:00+00:00,Well-49,NIN
15.1,18.7,16.616666666666667,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.0,473.3,470.7027777777778,445.3,447.6,446.19606481481486,,,,2021-06-28 00:00:00+00:00,Well-49,NIN
15.3,18.8,16.639583333333334,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.8,473.4,470.62638888888887,445.0,447.2,446.34027777777777,,,,2021-06-29 00:00:00+00:00,Well-49,NIN
15.6,18.7,16.711111111111116,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.0,469.8,468.5513888888888,445.6,447.6,446.52638888888885,,,,2021-06-30 00:00:00+00:00,Well-49,NIN
15.6,18.5,16.669444444444444,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,465.5,471.3,468.4472222222223,445.6,447.7,446.73333333333335,,,,2021-07-01 00:00:00+00:00,Well-49,NIN
15.6,18.5,16.674074074074074,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,465.9,471.4,468.65740740740733,445.3999999999999,449.0,446.8548611111111,,,,2021-07-02 00:00:00+00:00,Well-49,NIN
14.9,18.7,16.702777777777776,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.5,471.4,469.2902777777778,445.2,447.5,446.3111111111111,,,,2021-07-03 00:00:00+00:00,Well-49,NIN
15.5,18.6,16.79351851851852,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.6,472.9,469.7155092592593,445.3,447.3,446.36875000000003,,,,2021-07-04 00:00:00+00:00,Well-49,NIN
15.5,18.6,16.672222222222224,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.9,472.0,469.6555555555555,444.9,447.7,446.2888888888889,,,,2021-07-05 00:00:00+00:00,Well-49,NIN
15.3,18.7,16.716666666666665,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.7,470.6,469.33611111111105,445.8,447.2,446.4326388888889,,,,2021-07-06 00:00:00+00:00,Well-49,NIN
15.7,18.7,16.779861111111114,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.3,472.2,469.39768518518514,446.2,447.5,446.6451388888888,,,,2021-07-07 00:00:00+00:00,Well-49,NIN
15.1,17.8,16.576851851851853,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.9,471.5,469.5023148148149,445.2,447.9,446.3763888888889,,,,2021-07-08 00:00:00+00:00,Well-49,NIN
16.1,18.4,16.748611111111114,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.1,472.1,469.4944444444444,445.4,447.9,446.7013888888889,,,,2021-07-09 00:00:00+00:00,Well-49,NIN
15.9,18.6,16.72152777777778,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,465.5,471.1,469.0002314814814,445.6,447.4,446.544212962963,,,,2021-07-10 00:00:00+00:00,Well-49,NIN
15.6,17.2,16.61267605633803,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.8,472.9,469.5535211267604,445.3,447.5,446.33450704225345,,,,2021-07-11 00:00:00+00:00,Well-49,NIN
15.1,18.3,16.629166666666663,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,465.7,471.6,468.72083333333325,445.4,447.7,446.56388888888887,,,,2021-07-12 00:00:00+00:00,Well-49,NIN
15.2,18.6,16.61,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,465.7,470.8,468.6,446.4,447.6,447.0075,,,,2021-07-13 00:00:00+00:00,Well-49,NIN
15.0,18.5,16.5875,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.9,473.8,470.79143518518515,445.4,447.7,446.5944444444444,,,,2021-07-14 18:40:00+00:00,Well-49,NIN
15.4,18.6,16.679166666666667,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,469.0,473.9,470.8791666666666,445.6,447.6,446.72222222222223,,,,2021-07-15 18:40:00+00:00,Well-49,NIN
15.8,18.2,16.59027777777778,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.2,472.6,470.4819444444444,442.3,447.5,446.15416666666664,,,,2021-07-16 18:40:00+00:00,Well-49,NIN
15.7,18.4,16.581944444444446,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.6,471.6,470.0451388888889,445.2,447.6,446.31388888888887,,,,2021-07-17 18:40:00+00:00,Well-49,NIN
14.9,18.5,16.58888888888889,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.2,472.0,470.09583333333325,445.1,447.8,446.3569444444444,,,,2021-07-18 18:40:00+00:00,Well-49,NIN
15.8,17.8,16.6421875,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.1,471.8,469.9984375,445.2,448.2,446.375,,,,2021-07-19 18:40:00+00:00,Well-49,NIN
15.5,18.1,16.668055555555554,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,465.0,471.2,468.94027777777774,445.3,447.8,446.6534722222222,,,,2021-07-20 19:00:00+00:00,Well-49,NIN
15.9,18.5,16.711111111111112,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.3,472.6,469.748611111111,445.4,448.1,446.68958333333336,,,,2021-07-21 19:00:00+00:00,Well-49,NIN
15.2,17.2,16.62777777777778,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.8,472.4,470.60833333333335,445.4,447.7,446.68402777777777,,,,2021-07-22 19:00:00+00:00,Well-49,NIN
16.2,17.7,16.647222222222222,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.5,472.6,470.3340277777778,445.6,447.6,446.63541666666674,,,,2021-07-23 19:00:00+00:00,Well-49,NIN
16.1,17.9,16.61111111111111,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.8,473.2,470.52361111111105,445.6,447.0,446.41249999999997,,,,2021-07-24 19:00:00+00:00,Well-49,NIN
15.4,18.5,16.615277777777777,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.0,472.7,470.53888888888895,445.6,447.0,446.25347222222223,,,,2021-07-25 19:00:00+00:00,Well-49,NIN
14.7,17.4,16.565277777777776,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.7,473.1,470.68888888888887,445.3,449.5,446.6652777777778,,,,2021-07-26 19:00:00+00:00,Well-49,NIN
16.0,18.3,16.630645161290325,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,469.1,473.2,470.7274193548387,445.3,448.5,446.65483870967734,,,,2021-07-27 19:00:00+00:00,Well-49,NIN
16.6,16.8,16.7,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.7,470.7,469.06666666666666,446.0,446.3,446.09999999999997,,,,2021-07-29 12:20:00+00:00,Well-49,NIN
15.3,18.5,16.602430555555557,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.1,471.0,469.10333333333335,445.7,447.7,446.6263888888889,,,,2021-07-30 12:40:00+00:00,Well-49,NIN
15.5,18.6,16.66111111111111,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.1,471.9,469.5583333333333,445.6,448.3,446.4770833333333,,,,2021-07-31 12:40:00+00:00,Well-49,NIN
15.5,18.5,16.634722222222223,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.4,472.1,470.00393518518507,446.2,447.8,446.8143518518518,,,,2021-08-01 12:40:00+00:00,Well-49,NIN
16.1,18.5,16.619444444444444,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.3,472.5,469.8888888888889,445.2,448.0,446.67291666666665,,,,2021-08-02 12:40:00+00:00,Well-49,NIN
15.5,18.4,16.663888888888888,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.7,472.6,469.9111111111111,445.2,446.9,446.1666666666667,,,,2021-08-03 12:40:00+00:00,Well-49,NIN
15.75,18.1,16.618749999999995,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.6,473.4,470.37129629629635,445.6,447.8,446.3979166666667,89.9,99.8,92.51666666666667,2021-08-04 12:40:00+00:00,Well-49,NIN
15.8,18.5,16.645138888888887,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.8,473.6,470.7631944444444,445.1,447.9,446.44236111111115,88.1,103.3,92.71319444444444,2021-08-05 12:40:00+00:00,Well-49,NIN
15.9,18.4,16.623611111111114,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.4,473.2,470.83194444444445,445.2,447.1,446.37847222222223,88.5,102.7,92.62222222222222,2021-08-06 12:40:00+00:00,Well-49,NIN
15.2,18.3,16.58263888888889,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,469.0,473.8,471.0361111111112,445.6,447.4,446.5618055555555,84.7,102.1,92.39930555555556,2021-08-07 12:40:00+00:00,Well-49,NIN
15.5,18.2,16.56666666666667,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.0,473.7,471.3222222222222,445.2,447.7,446.4506944444444,86.2,101.3,92.32222222222222,2021-08-08 12:40:00+00:00,Well-49,NIN
15.3,18.4,16.65294117647059,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.1,473.3,470.69117647058823,445.2,447.7,446.84999999999997,85.4,102.4,92.84211229946523,2021-08-09 12:40:00+00:00,Well-49,NIN
16.4,16.9,16.555555555555557,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.6,471.6,470.28333333333336,443.0,447.1,446.1388888888889,91.2,94.0,92.26111111111112,2021-08-10 14:00:00+00:00,Well-49,NIN
15.3,18.6,16.625694444444445,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.6,473.4,470.5342592592593,445.2,448.4,446.40787037037035,85.0,103.8,92.61805555555556,2021-08-11 14:00:00+00:00,Well-49,NIN
15.5,18.1,16.56921296296296,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.0,473.5,470.76759259259256,445.5,447.3,446.29305555555555,86.3,100.7,92.33518518518518,2021-08-12 14:00:00+00:00,Well-49,NIN
15.1,18.3,16.622916666666665,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.5,473.5,470.7541666666667,445.6,448.0,446.6770833333333,84.3,101.8,92.64375000000001,2021-08-13 14:00:00+00:00,Well-49,NIN
15.1,18.3,16.594444444444445,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.6,472.9,470.3773148148149,445.6,447.8,446.51180555555555,83.9,101.7,92.45763888888888,2021-08-14 14:00:00+00:00,Well-49,NIN
15.5,18.5,16.66111111111111,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.6,473.1,469.95092592592584,445.1,447.4,446.3930555555555,86.6,103.3,92.85416666666667,2021-08-15 14:00:00+00:00,Well-49,NIN
16.0,18.3,16.58055555555556,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.2,472.6,470.2916666666667,445.1,447.0,446.0625,89.2,102.2,92.44166666666666,2021-08-16 14:00:00+00:00,Well-49,NIN
15.4,18.3,16.569444444444443,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.1,473.9,471.2652777777778,445.9,447.8,446.7493055555555,85.9,102.1,92.325,2021-08-17 14:00:00+00:00,Well-49,NIN
14.9,18.6,16.515277777777776,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.4,473.8,470.8166666666667,445.0,447.3,446.4159722222222,83.2,103.6,92.02222222222223,2021-08-18 14:00:00+00:00,Well-49,NIN
15.3,18.3,16.561737089201877,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,466.8,473.6,470.62276995305166,445.5,447.2,446.48568075117373,85.2,101.9,92.29131455399059,2021-08-19 14:00:00+00:00,Well-49,NIN
15.8,18.4,16.602777777777778,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.5,473.9,471.23333333333335,443.1,447.8,446.1694444444445,88.3,102.6,92.5298611111111,2021-08-20 14:00:00+00:00,Well-49,NIN
15.4,18.5,16.559722222222224,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.3,472.9,470.99861111111113,445.1,447.8,446.4944444444444,86.0,103.1,92.31666666666666,2021-08-21 14:00:00+00:00,Well-49,NIN
15.2,17.7,16.55652173913044,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,471.2,473.3,472.2826086956522,445.3,446.3,445.8934782608695,84.7,98.6,92.26086956521739,2021-08-22 14:00:00+00:00,Well-49,NIN
15.7,18.4,16.48194444444444,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.8,473.4,471.04884259259256,444.7,447.4,446.705787037037,87.3,102.7,91.82430555555555,2021-08-28 15:40:00+00:00,Well-49,NIN
15.5,18.3,16.371990740740742,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.8,472.5,470.5048611111111,445.0,447.9,446.6222222222222,86.6,102.2,91.26550925925926,2021-08-29 15:40:00+00:00,Well-49,NIN
14.5,18.3,16.545833333333334,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.4,472.6,470.6891203703704,445.3,447.8,446.4400462962963,80.8,102.2,92.24305555555556,2021-08-30 15:40:00+00:00,Well-49,NIN
15.1,17.5,16.36527777777778,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,469.5,473.9,471.20694444444445,445.8,447.8,446.59999999999997,84.4,97.5,91.22083333333333,2021-08-31 15:40:00+00:00,Well-49,NIN
15.3,18.0,16.41111111111111,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,469.6,473.9,471.1680555555556,445.4,447.9,446.8298611111111,85.3,100.0,91.44027777777778,2021-09-01 15:40:00+00:00,Well-49,NIN
15.6,18.3,16.42546296296296,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,468.1,474.2,471.1884259259259,445.2,447.3,446.3069444444444,87.0,102.1,91.51388888888889,2021-09-02 15:40:00+00:00,Well-49,NIN
14.9,18.3,16.56087962962963,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.5,473.8,471.43958333333336,445.8,447.6,446.805787037037,82.9,102.2,92.30416666666666,2021-09-03 15:40:00+00:00,Well-49,NIN
15.2,17.1,16.506944444444443,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,469.1,474.9,471.65833333333336,445.4,448.0,446.66527777777776,84.7,95.4,92.00555555555555,2021-09-04 15:40:00+00:00,Well-49,NIN
15.3,18.3,16.621002132196168,,,,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,467.3,474.7,471.49701492537315,445.9,447.4,446.5567164179105,85.2,101.9,92.62665245202558,2021-09-05 15:40:00+00:00,Well-49,NIN
