Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro,Time_Inic,Pozo,tipo_causa
37.6,38.0,37.78055555555555,2197.1,2202.7,2199.206944444444,46.5,46.5,46.5,918.5,920.7,919.6305555555557,232.2,232.3,232.24722222222226,254.1,254.5,254.30277777777778,0.1,0.3,0.1986111111111111,0.163,0.193,0.17584722222222218,0.42,0.424,0.42173611111111114,,,,18.785,18.815,18.79827777777778,451.6,456.5,453.84583333333336,409.1,411.9,410.53888888888895,,,,2021-02-01 20:20:00+00:00,Well-50,NIN
37.6,38.0,37.78888888888889,2197.0,2203.3,2199.1194444444445,46.5,46.5,46.5,918.4,921.2,919.6027777777779,232.2,232.3,232.25,254.1,254.5,254.27499999999998,0.1,0.2,0.18888888888888888,0.161,0.209,0.17672222222222222,0.42,0.426,0.4224444444444444,,,,18.783,18.831,18.798722222222224,452.2,456.9,454.3069444444444,409.1,411.5,410.31874999999997,,,,2021-02-02 20:20:00+00:00,Well-50,NIN
37.6,38.0,37.78333333333333,2195.5,2201.5,2198.711111111111,46.5,46.5,46.5,917.3,920.9,918.940277777778,232.2,232.3,232.25,254.1,254.5,254.25833333333333,0.1,0.2,0.1861111111111111,0.162,0.196,0.1748472222222222,0.421,0.426,0.4223194444444444,,,,18.784,18.818,18.796847222222222,452.4,456.6,454.1361111111111,409.7,412.4,410.8527777777777,,,,2021-02-03 20:20:00+00:00,Well-50,NIN
37.6,38.0,37.77222222222222,2184.2,2200.1,2197.234722222222,46.5,46.5,46.5,913.9,919.0,916.7930555555556,232.2,232.3,232.24166666666665,254.1,254.5,254.2888888888889,0.1,0.3,0.1875,0.158,0.199,0.1735972222222222,0.42,0.425,0.4214583333333333,,,,18.78,18.821,18.796208333333333,451.8,456.5,453.89166666666665,409.9,412.4,410.79791666666665,,,,2021-02-04 20:20:00+00:00,Well-50,NIN
37.6,37.9,37.74166666666667,2192.1,2200.6,2195.870833333333,46.5,46.5,46.5,912.2,917.5,915.3402777777778,232.2,232.3,232.28333333333336,254.1,254.3,254.26944444444447,0.1,0.3,0.1875,0.162,0.196,0.17326388888888886,0.42,0.426,0.4216527777777777,,,,18.784,18.822,18.79629166666667,450.7,455.9,453.2347222222222,408.8,411.1,410.2055555555556,,,,2021-02-05 20:20:00+00:00,Well-50,NIN
37.5,38.0,37.741666666666674,2192.3,2201.2,2196.097222222222,46.5,46.5,46.5,913.8,917.5,915.7402777777778,232.2,232.3,232.26250000000002,254.1,254.5,254.21944444444438,0.1,0.2,0.19027777777777777,0.163,0.196,0.17713888888888887,0.42,0.4270000000000001,0.4224722222222222,,,,18.785,18.818,18.79913888888889,450.8,455.4,453.5111111111112,409.2,411.6,410.7055555555555,,,,2021-02-06 20:20:00+00:00,Well-50,SD
37.5,39.4,37.89133333333335,1835.6333333333328,2384.3,2194.107142857143,46.5,46.5,46.5,915.9,2148.933333333333,974.0257142857143,229.2333333333333,232.3,231.9716666666667,231.53333333333333,254.5,253.18619047619038,0.1,0.3,0.17047619047619042,0.165,0.387,0.1821785714285714,0.417,0.426,0.42061428571428566,,,,18.787,19.009,18.80417857142857,451.6,500.725,455.29809523809524,410.2,411.7,410.9725,,,,2021-02-07 20:20:00+00:00,Well-50,SD
37.5,37.9,37.733333333333334,2192.9,2199.3,2195.561111111111,46.5,46.5,46.5,916.4,919.6,917.625,232.2,232.3,232.2263888888889,253.9,254.3,254.13055555555553,0.1,0.2,0.1708333333333333,0.158,0.195,0.17569444444444443,0.419,0.424,0.42054166666666665,,,,18.78,18.83,18.798208333333335,451.5,455.7,453.59583333333336,408.3,411.8,410.5993055555556,,,,2021-02-08 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.69861111111111,2194.4,2199.2,2196.8194444444443,46.5,46.5,46.5,917.0,920.6,918.5249999999999,232.2,232.3,232.2527777777778,253.9,254.3,254.11388888888885,0.1,0.2,0.1513888888888889,0.154,0.217,0.17790277777777777,0.419,0.43,0.42091666666666666,,,,18.776,18.839,18.799902777777774,451.1,456.7,453.7083333333333,408.2,411.5,410.25624999999997,,,,2021-02-09 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.708333333333336,2194.9,2199.8,2197.275,46.5,46.5,46.5,916.4,920.7,917.8347222222224,232.2,232.3,232.22500000000002,253.9,254.3,254.13333333333333,0.1,0.2,0.1736111111111111,0.16,0.196,0.17765277777777777,0.419,0.43,0.4212361111111111,,,,18.782,18.818,18.79965277777778,451.9,456.5,454.09166666666664,409.5,411.8,410.56527777777774,,,,2021-02-10 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.705555555555556,2194.6,2202.3,2197.2208333333333,46.5,46.5,46.5,916.1,919.5,917.3916666666669,232.2,232.3,232.2236111111111,253.9,254.3,254.1555555555555,0.1,0.3,0.1875,0.163,0.199,0.17748611111111112,0.419,0.424,0.42074999999999996,,,,18.785,18.821,18.79948611111111,451.4,456.3,454.01944444444445,408.8,412.4,410.8236111111112,,,,2021-02-11 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.708333333333336,2194.7,2201.8,2197.8819444444443,46.5,46.5,46.5,916.0,919.4,917.1833333333335,232.2,232.3,232.22916666666666,254.1,254.3,254.17777777777778,0.1,0.2,0.19305555555555556,0.161,0.202,0.1762638888888889,0.419,0.425,0.42109722222222223,,,,18.783,18.824,18.799097222222223,451.6,456.0,453.79583333333335,410.0,412.1,410.9222222222222,,,,2021-02-12 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.69444444444444,2195.5,2200.9,2197.9249999999997,46.5,46.5,46.5,915.5,918.4,917.0583333333333,232.2,232.3,232.20972222222224,253.9,254.3,254.13055555555553,0.1,0.3,0.18194444444444444,0.1639999999999999,0.202,0.17836111111111108,0.419,0.426,0.42144444444444445,,,,18.786,18.824,18.800361111111116,451.9,456.0,454.0513888888889,409.9,412.0,410.92499999999995,,,,2021-02-13 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.67777777777778,2195.7,2201.8,2197.9527777777776,46.5,46.5,46.5,915.5,920.8,917.2833333333333,232.2,232.3,232.20833333333334,253.9,254.3,254.14166666666668,0.1,0.2,0.1861111111111111,0.154,0.207,0.17879166666666665,0.419,0.426,0.42162499999999997,,,,18.776,18.829,18.80079166666667,451.8,456.7,454.1069444444444,408.9,412.6,410.80069444444445,,,,2021-02-14 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.68888888888889,2191.7,2200.5,2196.7944444444447,46.5,46.5,46.5,913.6,919.5,916.738888888889,232.2,232.3,232.2597222222222,254.1,254.5,254.19999999999993,0.1,0.3,0.19027777777777777,0.155,0.194,0.17331944444444444,0.418,0.426,0.4205,,,,18.777,18.81900000000001,18.795819444444444,451.8,456.8,454.0986111111111,408.7,411.7,410.35069444444446,,,,2021-02-15 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.7,2195.6,2202.3,2198.668055555556,46.5,46.5,46.5,917.3,920.0,918.4625000000001,232.2,232.3,232.23333333333332,254.1,254.5,254.2083333333333,0.1,0.3,0.17777777777777776,0.159,0.202,0.177125,0.419,0.425,0.4212638888888888,,,,18.781,18.824,18.799208333333336,445.2,456.8,454.4361111111111,408.8,412.2,411.02361111111105,,,,2021-02-16 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.675000000000004,2181.3,2201.6,2195.9055555555556,46.5,46.5,46.5,905.6,919.0,915.4458333333334,232.2,232.3,232.2347222222222,254.1,254.3,254.18888888888887,0.1,0.3,0.1847222222222222,0.155,0.192,0.17412499999999997,0.419,0.422,0.4201249999999999,,,,18.777,18.814,18.796444444444447,449.4,455.9,454.0875,409.6,411.7,410.94791666666663,,,,2021-02-17 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.67638888888889,2194.6,2201.3,2197.409722222222,46.5,46.5,46.5,915.3,918.0,916.5499999999998,232.2,232.3,232.2263888888889,254.1,254.3,254.18055555555554,0.1,0.3,0.19166666666666665,0.157,0.193,0.1750833333333333,0.419,0.422,0.4200277777777777,,,,18.779,18.815,18.79745833333333,452.1,456.2,454.0888888888889,409.4,412.2,410.7902777777778,,,,2021-02-18 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.641666666666666,2195.5,2202.6,2197.748611111111,46.5,46.5,46.5,915.6,919.4,916.7777777777778,232.2,232.3,232.22638888888892,253.9,254.3,254.15277777777771,0.1,0.3,0.1861111111111111,0.155,0.204,0.1763611111111111,0.419,0.4270000000000001,0.42123611111111114,,,,18.777,18.826,18.798555555555556,451.9,457.5,454.6111111111111,404.8,412.0,410.4361111111111,,,,2021-02-19 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.66388888888889,2195.3,2200.7,2197.9152777777776,46.5,46.5,46.5,915.1,918.3,916.4638888888888,232.2,232.3,232.20694444444447,254.1,254.3,254.1944444444444,0.1,0.3,0.19027777777777777,0.16,0.205,0.17719444444444443,0.419,0.426,0.42112499999999997,,,,18.782,18.833,18.799541666666666,452.2,457.6,454.72638888888895,409.5,412.4,410.81180555555557,,,,2021-02-20 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.65555555555555,2182.9,2201.0,2197.426388888889,46.5,46.5,46.5,912.9,918.2,915.9444444444445,232.2,232.2,232.20000000000002,254.1,254.5,254.1916666666666,0.1,0.3,0.1847222222222222,0.162,0.191,0.17537499999999998,0.419,0.426,0.42068055555555556,,,,18.784,18.813,18.79748611111111,449.7,456.7,454.2597222222222,407.8,412.3,410.63472222222225,,,,2021-02-21 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.65972222222222,2195.1,2199.9,2197.4069444444444,46.5,46.5,46.5,914.7,917.2,915.6347222222224,232.2,232.3,232.2027777777778,254.1,254.5,254.23055555555553,0.1,0.3,0.18333333333333332,0.162,0.187,0.17337499999999997,0.419,0.422,0.4196527777777777,,,,18.784,18.809,18.795374999999996,450.6,455.9,454.1958333333333,409.6,412.2,410.80902777777777,,,,2021-02-22 20:20:00+00:00,Well-50,NIN
37.4,37.8,37.62777777777777,2184.3,2201.9,2196.1375,46.5,46.5,46.5,904.2,917.5,914.0736111111112,232.2,232.3,232.21250000000003,254.1,254.5,254.2805555555555,0.1,0.2,0.17916666666666664,0.152,0.184,0.1718611111111111,0.419,0.421,0.41951388888888885,,,,18.774,18.806,18.794055555555556,451.5,456.2,453.99027777777775,409.9,412.2,411.16388888888895,,,,2021-02-23 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.644444444444446,2194.9,2200.0,2197.2361111111113,46.5,46.5,46.5,914.6,916.9,915.5444444444446,232.2,232.3,232.2097222222222,254.1,254.5,254.2277777777778,0.1,0.2,0.18333333333333332,0.165,0.198,0.17631944444444445,0.419,0.423,0.4204583333333333,,,,18.787,18.826,18.79884722222222,452.7,456.7,454.5180555555556,408.7,413.3,410.1715277777778,,,,2021-02-24 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.63380281690141,2195.0,2200.7,2197.278873239437,46.5,46.5,46.5,913.8,916.5,915.0352112676057,232.2,232.2,232.20000000000007,254.1,254.5,254.2408450704224,0.1,0.3,0.18169014084507035,0.162,0.188,0.17364788732394365,0.419,0.422,0.41995774647887313,,,,18.784,18.815,18.79585915492958,452.1,455.8,454.4211267605634,409.7,412.4,410.8549295774648,,,,2021-02-25 20:20:00+00:00,Well-50,NIN
35.86666666666667,37.8,37.60809523809524,1583.9499999999994,2199.0,2186.399285714286,44.41666666666666,46.5,46.43452380952381,912.8,2194.3,961.487857142857,229.8,232.3,232.13285714285715,229.8,254.5,253.2985714285714,0.1,0.2,0.1771428571428571,0.158,0.388,0.18135714285714286,0.416,0.422,0.4197857142857144,,,,18.78,19.01,18.803900000000002,446.1,486.15,455.1321428571428,410.1,412.0,410.9583673469388,,,,2021-02-26 20:20:00+00:00,Well-50,NIN
35.5,39.66,37.86402777777778,2188.2,2377.1,2200.569861111111,44.0,46.5,46.46527777777778,911.7,2089.8,942.5788888888887,228.1,232.2,231.87055555555557,229.3,254.3,253.64486111111106,0.1,0.2,0.18333333333333332,0.161,0.2866999999999999,0.17479305555555552,0.416,0.42,0.4182222222222223,,,,18.536,18.822,18.791616666666666,452.2,461.8,454.71694444444444,408.5,412.5,410.8840277777778,,,,2021-02-27 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.75,2190.7,2199.0,2195.6430555555553,46.5,46.5,46.5,909.8,916.4,914.2263888888891,232.2,232.3,232.20138888888889,253.9,254.3,254.15833333333336,0.1,0.3,0.18333333333333332,0.159,0.205,0.1727361111111111,0.417,0.42,0.4182361111111111,,,,18.781,18.827,18.795,451.1,456.0,454.00277777777774,409.1,412.5,410.7277777777778,,,,2021-02-28 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.71527777777778,2190.2,2197.7,2194.1291666666666,46.5,46.5,46.5,910.9,916.0,912.502777777778,232.2,232.2,232.20000000000002,253.9,254.3,254.10555555555553,0.1,0.2,0.1861111111111111,0.16,0.191,0.17505555555555555,0.418,0.422,0.41905555555555557,,,,18.782,18.846,18.797527777777777,452.1,456.3,454.2652777777778,409.7,411.9,410.8569444444445,,,,2021-03-01 20:20:00+00:00,Well-50,NIN
37.4,37.9,37.69027777777777,2191.8,2197.8,2194.5180555555553,46.5,46.5,46.5,910.9,914.3,912.4305555555555,232.2,232.2,232.20000000000002,253.9,254.3,254.13333333333333,0.1,0.2,0.17777777777777776,0.16,0.203,0.17451388888888886,0.417,0.423,0.41897222222222225,,,,18.782,18.825,18.796722222222222,451.9,456.1,454.03749999999997,409.0,411.8,410.5881944444444,,,,2021-03-02 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.68611111111111,2180.9,2200.5,2193.7472222222223,46.5,46.5,46.5,901.4,914.3,911.1374999999999,232.2,232.3,232.20416666666674,253.9,254.3,254.13333333333333,0.1,0.2,0.18888888888888886,0.16,0.192,0.17516666666666664,0.417,0.422,0.4187638888888888,,,,18.782,18.83,18.797819444444443,450.9,456.2,454.25,409.7,411.9,410.77777777777777,,,,2021-03-03 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.66111111111112,2192.3,2197.9,2195.159722222222,46.5,46.5,46.5,910.9,913.7,912.0527777777778,232.2,232.2,232.20000000000002,253.9,254.3,254.07499999999996,0.1,0.2,0.1819444444444444,0.146,0.205,0.17433333333333334,0.417,0.423,0.41894444444444445,,,,18.768,18.827,18.796333333333333,452.3,456.2,454.48888888888894,409.6,411.7,410.53263888888887,,,,2021-03-04 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.672222222222224,2193.2,2197.3,2195.3958333333335,46.5,46.5,46.5,911.1,913.1,912.2680555555556,232.2,232.2,232.20000000000002,253.9,254.3,254.10833333333326,0.1,0.3,0.19722222222222222,0.156,0.197,0.17141666666666666,0.417,0.421,0.41844444444444445,,,,18.778,18.81900000000001,18.79365277777778,452.3,455.9,453.86527777777775,408.5,412.8,410.75,,,,2021-03-05 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.670833333333334,2193.2,2197.6,2195.206944444444,46.5,46.5,46.5,911.5,914.8,912.6374999999999,232.2,232.2,232.20000000000002,253.9,254.3,254.15277777777777,0.1,0.2,0.18888888888888888,0.153,0.191,0.17093055555555553,0.417,0.421,0.4184444444444444,,,,18.775,18.813,18.79322222222222,450.8,456.5,453.71527777777777,408.7,412.0,410.7493055555556,,,,2021-03-06 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.69722222222222,2191.8,2199.6,2195.244444444444,46.5,46.5,46.5,910.2,914.8,912.5874999999999,232.2,232.2,232.20000000000002,253.9,254.3,254.13888888888889,0.1,0.2,0.19027777777777777,0.144,0.187,0.1700694444444444,0.417,0.421,0.41841666666666666,,,,18.766,18.81,18.792333333333335,452.1,455.6,453.86527777777775,409.5,412.9,410.8284722222222,,,,2021-03-07 20:20:00+00:00,Well-50,NIN
37.5,37.9,37.670833333333334,2193.3,2199.6,2195.570833333333,46.5,46.5,46.5,911.4,914.1,912.5430555555556,232.2,232.2,232.20000000000002,253.9,254.3,254.13333333333333,0.1,0.2,0.19305555555555554,0.155,0.189,0.1722222222222222,0.417,0.423,0.4187916666666667,,,,18.777,18.811,18.794708333333332,451.1,456.2,453.73749999999995,408.8,413.5,410.87013888888885,,,,2021-03-08 20:20:00+00:00,Well-50,NIN
37.5,37.8,37.670833333333334,2192.8,2199.2,2196.0444444444447,46.5,46.53,46.50055555555556,911.8,914.9,913.1138888888888,232.2,232.2,232.20000000000002,253.9,254.3,254.10833333333326,0.1,0.3,0.18749999999999997,0.162,0.199,0.17275,0.418,0.424,0.4191250000000001,,,,18.784,18.821,18.79475,452.5,456.4,454.28333333333336,409.2,411.9,410.4958333333333,,,,2021-03-09 20:20:00+00:00,Well-50,NIN
37.4,38.5,38.047222222222224,2195.3,2203.1,2198.7208333333333,46.54,47.5,47.031666666666666,869.0,912.0,889.9944444444445,232.2,232.3,232.2861111111111,254.1,255.2,254.72916666666666,0.1,0.2,0.18888888888888888,0.162,0.202,0.17566666666666667,0.417,0.42,0.41815277777777776,,,,18.784,18.824,18.797874999999998,451.3,455.9,453.31527777777774,411.5,419.3,415.95208333333335,,,,2021-03-10 20:20:00+00:00,Well-50,NIN
38.2,38.6,38.40138888888888,2199.0,2204.9,2201.3944444444446,47.5,47.5,47.5,867.3,871.3,869.2027777777779,232.3,232.5,232.45277777777775,255.2,255.6,255.31111111111113,0.1,0.3,0.18888888888888888,0.165,0.222,0.18781944444444443,0.417,0.424,0.4192638888888889,,,,18.787,18.848,18.81090277777778,451.5,456.7,453.76944444444445,417.3,420.9,418.6979166666667,,,,2021-03-11 20:20:00+00:00,Well-50,NIN
38.3,38.6,38.416666666666664,2198.8,2205.6,2201.2430555555557,47.5,47.5,47.5,868.0,871.3,869.3194444444445,232.5,232.5,232.5,255.2,255.4,255.29999999999998,0.1,0.3,0.1861111111111111,0.171,0.212,0.18620833333333334,0.418,0.423,0.4189861111111111,,,,18.793,18.834,18.808208333333333,450.5,456.4,453.50138888888887,417.6,421.2,419.4951388888889,,,,2021-03-12 20:20:00+00:00,Well-50,NIN
38.2,38.5,38.391666666666666,2197.9,2204.4,2201.4222222222224,47.5,47.5,47.5,868.3,870.6,869.4111111111112,232.3,232.5,232.4972222222222,255.2,255.4,255.29166666666666,0.1,0.3,0.1958333333333333,0.168,0.217,0.18563888888888888,0.417,0.423,0.4191111111111111,,,,18.79,18.839,18.808180555555552,451.0,456.4,453.8611111111111,418.4,421.2,419.7611111111112,,,,2021-03-13 20:20:00+00:00,Well-50,NIN
38.2,38.6,38.41111111111111,2187.0,2204.2,2199.6847222222223,47.5,47.5,47.5,857.9,870.7,867.4166666666666,232.5,232.5,232.5,255.2,255.6,255.31111111111113,0.1,0.3,0.18333333333333332,0.161,0.206,0.18294444444444444,0.417,0.423,0.41851388888888885,,,,18.783,18.839,18.805680555555554,451.0,456.6,453.5249999999999,418.4,420.3,419.3611111111111,,,,2021-03-14 20:20:00+00:00,Well-50,NIN
38.2,38.6,38.37777777777777,2196.8,2203.3,2200.4708333333338,47.5,47.5,47.5,866.4,870.5,868.1013888888889,232.5,232.5,232.5,255.2,255.4,255.3055555555556,0.1,0.3,0.19444444444444445,0.174,0.199,0.18288888888888888,0.417,0.42,0.418125,,,,18.796,18.821,18.805013888888887,450.8,455.8,453.58750000000003,417.6,420.7,419.07500000000005,,,,2021-03-15 20:20:00+00:00,Well-50,NIN
38.2,38.6,38.394444444444446,2198.4,2203.5,2200.6222222222223,47.5,47.5,47.5,866.4,869.1,867.8805555555556,232.5,232.5,232.5,255.2,255.4,255.29444444444445,0.1,0.3,0.1861111111111111,0.173,0.202,0.18597222222222223,0.417,0.422,0.41894444444444445,,,,18.795,18.834,18.80848611111111,451.5,457.2,453.85555555555555,417.5,421.0,419.07708333333335,,,,2021-03-16 20:20:00+00:00,Well-50,NIN
38.2,38.6,38.36944444444444,2197.1,2203.9,2200.3694444444445,47.5,47.5,47.5,865.7,869.6,867.5875000000001,232.5,232.5,232.5,255.2,255.4,255.28055555555557,0.1,0.3,0.17638888888888887,0.171,0.209,0.18681944444444445,0.417,0.423,0.4191666666666667,,,,18.793,18.84,18.809097222222224,450.8,456.8,454.05277777777775,418.5,420.5,419.3666666666667,,,,2021-03-17 20:20:00+00:00,Well-50,NIN
38.2,38.5,38.34861111111111,2197.0,2203.8,2200.380555555555,47.5,47.5,47.5,865.7,869.1,867.3402777777778,232.3,232.5,232.4972222222222,255.0,255.4,255.24166666666667,0.1,0.3,0.16805555555555557,0.176,0.213,0.18958333333333333,0.417,0.424,0.41956944444444444,,,,18.798,18.842,18.81188888888889,451.0,456.5,453.88472222222225,418.3,421.4,419.90416666666664,,,,2021-03-18 20:20:00+00:00,Well-50,NIN
38.2,38.5,38.34722222222222,2197.7,2203.7,2200.5680555555555,47.5,47.5,47.5,866.0,869.0,867.1027777777778,232.3,232.5,232.48333333333338,255.2,255.4,255.2472222222222,0.1,0.3,0.18055555555555555,0.176,0.215,0.18961111111111112,0.417,0.424,0.42000000000000004,,,,18.798,18.837,18.81163888888889,452.8,458.1,454.94166666666666,417.7,421.2,418.82916666666665,,,,2021-03-19 20:20:00+00:00,Well-50,NIN
38.1,38.5,38.34027777777778,2193.2,2204.5,2198.656944444445,47.5,47.5,47.5,862.0,868.4,865.1819444444444,232.5,232.5,232.5,255.2,255.4,255.24722222222226,0.1,0.3,0.19861111111111107,0.166,0.209,0.18315277777777778,0.417,0.422,0.41868055555555556,,,,18.788,18.835,18.805333333333337,450.6,456.7,453.5111111111111,418.2,421.5,419.5229166666667,,,,2021-03-20 20:20:00+00:00,Well-50,NIN
38.1,38.5,38.327777777777776,2196.2,2201.9,2198.9624999999996,47.5,47.5,47.5,863.1,866.9,865.5138888888889,232.3,232.5,232.4972222222222,255.2,255.4,255.2527777777778,0.1,0.3,0.18888888888888888,0.17,0.201,0.18395833333333333,0.417,0.42,0.4183888888888889,,,,18.792,18.823,18.806250000000002,451.5,455.9,453.5472222222222,416.8,420.7,418.97222222222223,,,,2021-03-21 20:20:00+00:00,Well-50,NIN
38.2,38.5,38.333333333333336,2197.9,2202.0,2199.709722222222,47.5,47.5,47.5,865.0,868.1,865.8916666666668,232.3,232.5,232.49166666666667,255.0,255.4,255.20555555555555,0.1,0.2,0.18333333333333332,0.168,0.213,0.186875,0.417,0.424,0.4191666666666667,,,,18.79,18.835,18.808875,451.4,456.9,453.79583333333335,417.5,422.0,419.18055555555554,,,,2021-03-22 20:20:00+00:00,Well-50,NIN
38.1,38.6,38.33888888888888,2198.3,2203.1,2200.336111111111,47.5,47.5,47.5,865.3,868.8,866.625,232.3,232.5,232.4888888888889,255.0,255.4,255.22222222222223,0.1,0.3,0.18194444444444444,0.17,0.212,0.18737499999999999,0.417,0.424,0.41951388888888885,,,,18.792,18.834,18.809375000000003,451.6,456.7,454.30972222222226,417.4,420.5,419.1048611111111,,,,2021-03-23 20:20:00+00:00,Well-50,NIN
38.1,38.5,38.33888888888889,2196.3,2202.7,2199.355555555556,47.5,47.5,47.5,864.0,868.2,866.1930555555557,232.3,232.5,232.49166666666667,255.0,255.4,255.2472222222222,0.1,0.3,0.18888888888888888,0.166,0.203,0.18447222222222223,0.417,0.422,0.4186805555555555,,,,18.788,18.839,18.80709722222222,451.9,456.5,453.87083333333334,417.5,420.9,419.36249999999995,,,,2021-03-24 20:20:00+00:00,Well-50,NIN
38.2,38.5,38.34583333333333,2187.7,2203.1,2199.0166666666664,47.5,47.5,47.5,856.9,869.5,865.7722222222224,232.3,232.5,232.4972222222222,255.0,255.4,255.26111111111115,0.1,0.3,0.1736111111111111,0.17,0.209,0.18411111111111111,0.417,0.423,0.4187916666666667,,,,18.792,18.831,18.806361111111112,451.3,456.6,453.7347222222222,417.4,421.0,419.1715277777778,,,,2021-03-25 20:20:00+00:00,Well-50,NIN
38.2,38.5,38.34027777777778,2198.3,2202.3,2200.0930555555556,47.5,47.5,47.5,865.7,869.4,867.1541666666667,232.3,232.5,232.4972222222222,255.0,255.4,255.23333333333338,0.1,0.3,0.1875,0.168,0.207,0.18684722222222222,0.417,0.422,0.4191527777777778,,,,18.79,18.829,18.809,451.9,456.4,454.02916666666664,416.8,420.9,419.5423611111112,,,,2021-03-26 20:20:00+00:00,Well-50,NIN
38.2,38.6,38.34583333333333,2196.0,2207.5,2200.025,47.5,47.5,47.5,865.6,870.6,867.7513888888889,232.3,232.5,232.4972222222222,255.0,255.4,255.25277777777785,0.1,0.3,0.19027777777777777,0.173,0.209,0.18605555555555553,0.418,0.421,0.4190277777777778,,,,18.795,18.835,18.80848611111111,451.9,456.4,453.8972222222222,417.6,421.4,419.4034722222222,,,,2021-03-27 20:20:00+00:00,Well-50,NIN
38.2,38.5,38.34444444444444,2194.9,2204.0,2198.7986111111113,47.5,47.5,47.5,864.1,873.1,866.5486111111111,232.5,232.5,232.5,255.0,255.4,255.2388888888889,0.1,0.3,0.19999999999999998,0.162,0.213,0.18525000000000003,0.417,0.421,0.41873611111111114,,,,18.784,18.835,18.80747222222222,451.6,456.3,453.75694444444446,418.4,421.0,419.6486111111111,,,,2021-03-28 20:20:00+00:00,Well-50,NIN
38.1,38.5,38.34722222222222,2194.7,2202.3,2198.616666666667,47.5,47.5,47.5,863.7,868.6,866.1916666666667,232.5,232.5,232.5,255.0,255.4,255.2388888888889,0.1,0.3,0.1861111111111111,0.173,0.203,0.1837638888888889,0.417,0.42,0.4181944444444444,,,,18.795,18.826,18.806430555555558,451.3,456.0,453.70416666666665,418.1,421.6,419.53263888888887,,,,2021-03-29 20:20:00+00:00,Well-50,NIN
38.2,38.5,38.327777777777776,2195.9,2202.8,2199.5597222222223,47.5,47.5,47.5,864.3,868.6,866.9305555555555,232.5,232.5,232.5,255.0,255.4,255.2138888888889,0.1,0.3,0.19444444444444445,0.17,0.201,0.18508333333333335,0.417,0.421,0.41863888888888895,,,,18.792,18.823,18.807180555555554,451.1,456.2,453.7902777777778,418.0,421.2,419.60625,,,,2021-03-30 20:20:00+00:00,Well-50,NIN
38.1,38.5,38.30833333333333,2195.1,2204.6,2199.597222222222,47.5,47.5,47.5,864.3,869.5,866.5569444444445,232.3,232.5,232.4972222222222,255.0,255.4,255.20000000000002,0.1,0.2,0.18333333333333332,0.173,0.205,0.18472222222222223,0.417,0.423,0.41883333333333334,,,,18.795,18.837,18.807375,451.2,456.3,453.5375,417.8,421.2,419.27638888888885,,,,2021-03-31 20:20:00+00:00,Well-50,NIN
38.2,38.5,38.326388888888886,2198.2,2203.3,2200.2902777777776,47.5,47.5,47.5,865.7,868.6,866.9430555555557,232.3,232.5,232.48611111111111,255.0,255.4,255.18888888888893,0.1,0.3,0.1875,0.173,0.215,0.18845833333333334,0.417,0.423,0.41948611111111117,,,,18.795,18.841,18.811166666666665,451.7,456.9,454.15,419.0,421.2,419.96666666666664,,,,2021-04-01 20:20:00+00:00,Well-50,NIN
