Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2020-07-12 06:19:59+00:00,Well-54,NIN,45.0,46.0,45.65277777777778,4057.0,4139.4,4107.3083333333325,54.9,55.0,54.92638888888889,1061.7,1110.3,1094.363888888889,230.4,230.5,230.48194444444445,272.3,274.1,273.1208333333333,0.1,0.3,0.21249999999999997,370.0,418.0,390.55555555555554,421.0,430.0,424.625,,,,,,,,,,,,,,,
2020-07-13 06:39:37+00:00,Well-54,SD,46.0,46.0,46.0,4064.6,4084.9,4074.9014084507044,54.9,55.0,54.926760563380284,1059.3,1071.2,1068.0140845070425,230.5,230.5,230.5,273.4,273.9,273.59436619718304,0.1,0.3,0.1830985915492957,368.0,406.0,383.63380281690144,420.0,427.0,422.71830985915494,,,,,,,,,,,,,,,
2020-07-14 06:59:59+00:00,Well-54,SD,0.0,52.0,36.4375,0.0,4287.5,3607.8887499999996,0.0,55.0,43.411249999999995,0.0,2047.5,1273.3425,0.0,230.5,227.33499999999998,0.0,280.8,260.625,0.0,0.3,0.15999999999999998,0.0,503.0,374.225,0.0,426.0,415.1875,,,,,,,,,,,,,,,
2020-07-15 06:59:59+00:00,Well-54,NIN,46.0,47.0,46.013698630136986,4068.4,4085.5,4075.990410958904,54.9,55.0,54.932876712328756,1065.6,1074.8,1069.2479452054795,230.4,230.5,230.49452054794517,273.6,274.1,273.8041095890411,0.2,0.3,0.21369863013698628,339.0,370.0,352.73972602739724,417.0,421.0,418.52054794520546,,,,,,,,,,,,,,,
2020-07-16 07:19:59+00:00,Well-54,NIN,45.0,46.0,45.708333333333336,4070.9,4132.9,4095.597222222222,54.8,55.0,54.92916666666666,1065.9,1107.3,1082.125,230.4,230.5,230.46250000000003,271.9,273.9,273.21111111111105,0.1,0.3,0.2125,342.0,380.0,358.7916666666667,416.0,426.0,419.93055555555554,,,,,,,,,,,,,,,
2020-07-17 07:19:59+00:00,Well-54,NIN,0.0,47.0,45.63198757763975,0.0,4139.6,4075.1295031055906,0.0,55.0,54.67484472049688,0.0,1111.0,1074.7406832298136,0.0,230.5,229.39829192546583,0.0,273.9,271.86133540372674,0.0,0.3,0.20108695652173914,0.0,395.0,357.5372670807453,0.0,426.0,418.92857142857144,,,,,,,,,,,,,,,
2020-07-18 07:20:32+00:00,Well-54,NIN,45.0,46.0,45.84797768479777,4074.5,4106.1,4093.1660390516045,54.9,55.0,54.92963737796372,1071.3,1085.0,1079.3009762900977,230.4,230.5,230.47350069735006,272.5,273.6,272.93940027894007,0.1,0.3,0.20711297071129708,327.0,394.0,358.86401673640165,416.0,426.0,420.3005578800558,,,,,,,,,,,,,,,
2020-07-19 07:20:32+00:00,Well-54,NIN,45.0,46.0,45.78980446927374,4065.5,4109.1,4092.242039106145,54.8,55.0,54.93037709497206,1065.5,1087.4,1078.7689944134079,230.4,230.5,230.4638268156425,272.3,273.6,272.99022346368713,0.1,0.3,0.2066340782122905,0.0,391.0,359.72974860335194,418.0,425.0,420.3645251396648,,,,,,,,,,,,,,,
2020-07-20 07:20:32+00:00,Well-54,NIN,45.0,47.0,45.78162291169451,4060.1,4102.9,4087.7557279236275,54.9,55.0,54.931622911694504,1061.2,1084.0,1075.2408114558473,230.4,230.5,230.43949880668262,272.7,273.9,273.4077565632458,0.1,0.3,0.20334128878281627,331.0,381.0,357.18138424821,417.0,422.0,419.29355608591885,,,,,,,,,,,,,,,
2020-07-21 07:39:37+00:00,Well-54,NIN,0.0,46.0,45.05263157894737,0.0,4104.0,4037.1644736842104,0.0,55.0,54.21052631578947,0.0,1084.3,1062.8447368421052,0.0,230.5,227.4157894736843,0.0,273.4,269.3434210526316,0.0,0.3,0.21184210526315786,0.0,397.0,358.64473684210526,0.0,428.0,415.7894736842105,,,,,,,,,,,,,,,
2020-07-22 07:59:06+00:00,Well-54,NIN,45.0,46.0,45.54794520547945,4060.7,4111.5,4090.508219178082,54.9,55.0,54.93150684931506,1058.9,1086.9,1074.0041095890413,230.4,230.5,230.45205479452054,272.3,273.4,272.91506849315067,0.1,0.3,0.2054794520547945,337.0,363.0,349.6027397260274,415.0,420.0,417.6575342465753,,,,,,,,,,,,,,,
2020-07-23 08:19:02+00:00,Well-54,NIN,45.0,46.0,45.59722222222222,4063.5,4104.9,4084.6777777777784,54.9,55.0,54.92916666666666,1056.7,1079.3,1069.0666666666666,230.4,230.5,230.46249999999998,272.5,273.6,273.1041666666667,0.1,0.3,0.20277777777777775,344.0,389.0,359.625,417.0,426.0,420.375,,,,,,,,,,,,,,,
2020-07-24 08:19:02+00:00,Well-54,NIN,45.0,46.0,45.375,4063.7,4139.6,4094.363888888888,54.9,55.0,54.92916666666666,1056.8,1105.3,1075.9291666666666,230.4,230.5,230.4430555555556,272.1,273.4,272.8013888888889,0.1,0.3,0.20277777777777775,331.0,370.0,355.4861111111111,418.0,422.0,418.875,,,,,,,,,,,,,,,
2020-07-25 08:19:03+00:00,Well-54,NIN,45.0,46.0,45.25714285714286,4077.8,4101.9,4088.7514285714283,54.9,55.0,54.92428571428571,1067.6,1080.8,1071.6571428571424,230.4,230.5,230.4142857142857,272.8,273.4,273.06285714285724,0.1,0.3,0.19857142857142854,329.0,376.0,352.8857142857143,416.0,421.0,418.0,,,,,,,,,,,,,,,
2020-07-26 08:19:05+00:00,Well-54,NIN,0.0,46.0,44.41095890410959,0.0,4096.6,4036.8794520547945,0.0,55.0,54.18082191780821,0.0,1075.9,1059.717808219178,0.0,230.5,227.24794520547954,0.0,273.2,269.1054794520548,0.0,0.3,0.1972602739726027,0.0,385.0,349.3835616438356,0.0,424.0,413.16438356164383,,,,,,,,,,,,,,,
2020-07-27 08:39:04+00:00,Well-54,NIN,44.0,46.0,45.070422535211264,4089.6,4134.5,4102.9577464788745,54.9,55.0,54.93802816901409,1075.6,1098.8,1082.4830985915492,230.4,230.5,230.40140845070422,271.6,273.0,272.56478873239445,0.1,0.3,0.204225352112676,344.0,386.0,359.09859154929575,416.0,425.0,419.88732394366195,,,,,,,,,,,,,,,
2020-07-28 08:39:05+00:00,Well-54,NIN,44.0,46.0,45.06849315068493,4068.5,4149.3,4106.619178082193,54.9,55.0,54.92876712328767,1063.0,1110.1,1086.1054794520549,230.4,230.5,230.40821917808222,271.8,273.0,272.413698630137,0.1,0.3,0.2013698630136986,340.0,394.0,363.24657534246575,417.0,427.0,421.4109589041096,,,,,,,,,,,,,,,
2020-07-29 08:59:06+00:00,Well-54,NIN,43.0,45.0,44.36231884057971,4107.3,4224.2,4171.776811594203,54.9,55.0,54.9231884057971,1088.0,1181.8,1138.2188405797103,230.4,230.4,230.4,270.5,272.7,271.6,0.1,0.3,0.1985507246376811,340.0,369.0,351.8695652173913,417.0,420.0,418.0144927536232,,,,,,,,,,,,,,,
2020-07-30 09:19:02+00:00,Well-54,NIN,44.0,45.0,44.23943661971831,4156.5,4201.0,4179.830985915493,54.9,55.0,54.929577464788736,1131.6,1158.1,1146.2042253521126,230.4,230.4,230.4,271.0,271.9,271.5140845070423,0.1,0.3,0.19718309859154926,339.0,375.0,354.38028169014086,417.0,423.0,419.11267605633805,,,,,,,,,,,,,,,
2020-07-31 09:19:05+00:00,Well-54,NIN,43.0,45.0,44.138888888888886,4162.9,4212.1,4188.486111111111,54.9,55.0,54.93472222222221,1136.9,1169.5,1152.5055555555555,230.2,230.4,230.39722222222224,270.5,271.9,271.3180555555556,0.1,0.3,0.21666666666666667,339.0,373.0,355.18055555555554,417.0,424.0,419.19444444444446,,,,,,,,,,,,,,,
2020-08-01 09:19:06+00:00,Well-54,NIN,44.0,45.0,44.10958904109589,4156.8,4210.7,4187.843835616438,54.9,55.0,54.92876712328767,1133.3,1166.4,1151.927397260274,230.4,230.4,230.40000000000006,270.7,271.8,271.2876712328767,0.1,0.3,0.1972602739726027,330.0,369.0,352.93150684931504,417.0,421.0,418.45205479452056,,,,,,,,,,,,,,,
2020-08-02 09:39:02+00:00,Well-54,NIN,44.0,45.0,44.18055555555556,4151.1,4215.7,4181.759722222221,54.9,55.0,54.93333333333333,1127.9,1165.4,1147.5513888888888,230.2,230.4,230.39444444444447,270.9,271.9,271.3833333333333,0.1,0.3,0.19999999999999998,339.0,392.0,359.55555555555554,416.0,427.0,420.7916666666667,,,,,,,,,,,,,,,
2020-08-03 09:39:04+00:00,Well-54,NIN,43.0,45.0,44.178082191780824,4151.1,4207.5,4180.5315068493155,54.9,55.0,54.93013698630136,1125.3,1161.1,1144.7890410958905,230.2,230.4,230.39726027397265,270.9,272.3,271.39589041095894,0.1,0.3,0.20410958904109588,342.0,379.0,357.35616438356163,417.0,426.0,419.8493150684931,,,,,,,,,,,,,,,
2020-08-04 09:59:02+00:00,Well-54,NIN,44.0,45.0,44.75714285714286,4091.6,4208.2,4135.545714285715,54.9,55.0,54.927142857142854,1078.9,1165.9,1110.0885714285712,230.4,230.4,230.4,270.9,272.5,271.8285714285715,0.1,0.3,0.19571428571428565,336.0,389.0,358.62857142857143,416.0,427.0,420.35714285714283,,,,,,,,,,,,,,,
2020-08-05 09:59:05+00:00,Well-54,NIN,45.0,45.0,45.0,4117.4,4136.7,4128.130136986301,54.9,55.0,54.92876712328767,1098.0,1108.8,1103.594520547945,230.4,230.4,230.40000000000006,271.8,272.1,271.88493150684934,0.1,0.3,0.20547945205479448,341.0,368.0,352.4109589041096,417.0,422.0,418.7671232876712,,,,,,,,,,,,,,,
2020-08-06 10:19:03+00:00,Well-54,NIN,44.0,45.0,44.971830985915496,4110.8,4138.6,4129.876056338027,54.9,55.0,54.93098591549296,1088.0,1107.6,1102.750704225352,230.4,230.4,230.4,271.6,272.1,271.8295774647888,0.1,0.3,0.2070422535211267,340.0,375.0,356.19718309859155,417.0,424.0,419.61971830985914,,,,,,,,,,,,,,,
2020-08-07 10:19:04+00:00,Well-54,NIN,45.0,45.0,45.0,4116.5,4126.9,4120.706944444445,54.9,55.0,54.93055555555555,1092.0,1099.5,1094.9833333333333,230.4,230.4,230.40000000000003,271.8,272.1,271.8888888888889,0.1,0.3,0.19999999999999998,335.0,362.0,350.02777777777777,417.0,418.0,417.55555555555554,,,,,,,,,,,,,,,
2020-08-08 10:19:04+00:00,Well-54,NIN,45.0,46.0,45.013698630136986,4114.1,4127.8,4121.382191780822,54.9,55.0,54.92739726027397,1093.4,1102.3,1098.4178082191781,230.4,230.4,230.40000000000006,271.8,271.9,271.83013698630134,0.1,0.3,0.21095890410958903,335.0,370.0,352.1506849315069,416.0,421.0,418.3150684931507,,,,,,,,,,,,,,,
2020-08-09 10:39:04+00:00,Well-54,NIN,44.0,45.0,44.971830985915496,4115.1,4139.1,4130.4521126760565,54.9,55.0,54.92535211267606,1092.9,1107.0,1101.9957746478872,230.4,230.4,230.4,271.6,271.9,271.77605633802807,0.1,0.3,0.20140845070422528,329.0,378.0,355.7042253521127,416.0,424.0,419.61971830985914,,,,,,,,,,,,,,,
2020-08-10 10:39:04+00:00,Well-54,NIN,44.0,45.0,44.986111111111114,4104.4,4138.2,4119.472222222223,54.9,55.0,54.92638888888889,1083.9,1104.1,1093.6680555555556,230.4,230.4,230.40000000000003,271.6,272.1,271.84305555555557,0.1,0.3,0.20277777777777778,343.0,383.0,359.3333333333333,417.0,427.0,421.02777777777777,,,,,,,,,,,,,,,
2020-08-11 10:39:04+00:00,Well-54,NIN,44.0,45.0,44.986301369863014,4095.1,4139.9,4116.723287671232,54.9,55.0,54.936986301369856,1074.5,1104.3,1090.7684931506851,230.4,230.4,230.40000000000006,271.4,272.3,271.8356164383563,0.1,0.3,0.2013698630136986,343.0,394.0,364.24657534246575,418.0,428.0,422.05479452054794,,,,,,,,,,,,,,,
2020-08-12 10:59:03+00:00,Well-54,NIN,44.0,45.0,44.943661971830984,4110.8,4129.0,4119.891549295775,54.9,55.0,54.92253521126761,1089.2,1096.0,1092.5126760563378,230.4,230.4,230.4,271.6,271.9,271.7788732394365,0.1,0.3,0.20845070422535208,339.0,376.0,357.23943661971833,418.0,424.0,420.16901408450707,,,,,,,,,,,,,,,
2020-08-13 10:59:03+00:00,Well-54,NIN,44.0,45.0,44.943661971830984,4110.9,4126.8,4120.0802816901405,54.9,55.0,54.93943661971831,1089.2,1096.4,1092.807042253521,230.4,230.4,230.4,271.6,271.9,271.7154929577464,0.1,0.3,0.20563380281690133,338.0,386.0,358.056338028169,416.0,425.0,420.61971830985914,,,,,,,,,,,,,,,
2020-08-14 10:59:04+00:00,Well-54,NIN,44.0,45.0,44.97222222222222,4107.9,4128.4,4119.868055555556,54.9,55.0,54.9361111111111,1084.8,1098.9,1092.4013888888887,230.4,230.4,230.40000000000003,271.4,271.9,271.7347222222222,0.1,0.3,0.20833333333333331,340.0,378.0,356.4166666666667,416.0,424.0,419.68055555555554,,,,,,,,,,,,,,,
2020-08-15 11:19:02+00:00,Well-54,NIN,44.0,45.0,44.75714285714286,4110.1,4155.9,4129.009999999999,54.9,55.0,54.93857142857143,1087.4,1113.5,1098.8557142857142,230.4,230.4,230.4,271.2,271.9,271.5771428571429,0.1,0.3,0.2028571428571428,331.0,382.0,359.27142857142854,417.0,426.0,421.0857142857143,,,,,,,,,,,,,,,
2020-08-16 11:19:02+00:00,Well-54,NIN,44.0,45.0,44.63636363636363,4122.7,4146.0,4134.075757575759,54.9,55.0,54.924242424242415,1094.1,1108.4,1102.9636363636362,230.4,230.4,230.40000000000003,271.2,271.8,271.5484848484848,0.1,0.3,0.20909090909090905,334.0,388.0,360.1666666666667,417.0,426.0,420.75757575757575,,,,,,,,,,,,,,,
2020-08-17 11:19:04+00:00,Well-54,NIN,44.0,47.0,46.22727272727273,4054.5,4136.0,4120.79393939394,54.9,56.0,55.56818181818182,991.8,1102.3,1032.2166666666665,230.4,230.5,230.46363636363637,271.6,274.8,273.6924242424242,0.1,0.3,0.2196969696969697,341.0,392.0,362.3636363636364,418.0,428.0,421.8181818181818,,,,,,,,,,,,,,,
2020-08-18 11:39:05+00:00,Well-54,NIN,46.0,48.0,47.16417910447761,4075.6,4138.7,4099.170149253731,55.9,56.0,55.93582089552238,958.2,1001.0,976.2835820895522,230.5,230.5,230.5,274.3,275.7,275.1865671641791,0.2,0.3,0.2298507462686567,332.0,390.0,360.23880597014926,418.0,427.0,421.6119402985075,,,,,,,,,,,,,,,
2020-08-19 11:39:07+00:00,Well-54,NIN,46.0,48.0,47.05797101449275,4066.1,4153.9,4117.950724637681,55.9,56.0,55.93188405797101,953.2,1008.3,989.7376811594202,230.5,230.5,230.5,273.6,275.9,274.7884057971014,0.2,0.3,0.22463768115942026,337.0,389.0,357.768115942029,418.0,427.0,421.04347826086956,,,,,,,,,,,,,,,
2020-08-20 11:59:09+00:00,Well-54,NIN,46.0,48.0,47.04225352112676,4073.8,4149.1,4125.642253521127,55.9,56.0,55.93239436619719,957.3,1008.2,994.352112676056,230.5,230.5,230.5,273.9,275.9,274.58591549295767,0.2,0.3,0.22253521126760561,337.0,400.0,361.2957746478873,417.0,427.0,421.5492957746479,,,,,,,,,,,,,,,
2020-08-21 12:19:06+00:00,Well-54,NIN,46.0,47.0,46.971830985915496,4119.1,4143.4,4127.3760563380265,55.9,56.0,55.914084507042254,992.7,1006.3,996.2535211267606,230.5,230.5,230.5,274.1,274.6,274.5042253521126,0.1,0.3,0.23098591549295772,324.0,378.0,351.11267605633805,416.0,423.0,418.3380281690141,,,,,,,,,,,,,,,
2020-08-22 12:39:02+00:00,Well-54,NIN,47.0,47.0,47.0,4116.4,4136.9,4126.442253521125,55.9,56.0,55.93802816901408,989.2,999.9,995.8859154929577,230.5,230.5,230.5,274.3,274.6,274.53943661971823,0.2,0.3,0.21549295774647878,328.0,377.0,350.07042253521126,415.0,424.0,417.8732394366197,,,,,,,,,,,,,,,
2020-08-23 12:59:03+00:00,Well-54,NIN,47.0,47.0,47.0,4116.0,4136.4,4125.015277777778,55.9,56.0,55.93055555555555,988.6,1000.0,993.9541666666667,230.5,230.5,230.5,274.3,274.6,274.45694444444445,0.1,0.3,0.22638888888888886,329.0,365.0,346.4583333333333,415.0,418.0,416.7638888888889,,,,,,,,,,,,,,,
2020-08-24 12:59:04+00:00,Well-54,NIN,47.0,47.0,47.0,4120.6,4139.1,4128.5698630136985,55.9,56.0,55.91780821917808,992.1,1001.7,996.9547945205479,230.5,230.5,230.5,274.1,274.6,274.3931506849315,0.1,0.3,0.22602739726027396,331.0,376.0,353.17808219178085,416.0,421.0,418.75342465753425,,,,,,,,,,,,,,,
2020-08-25 13:19:03+00:00,Well-54,NIN,47.0,47.0,47.0,4118.2,4133.1,4127.7464788732395,55.9,56.0,55.93943661971831,992.3,998.6,996.4239436619717,230.5,230.5,230.5,274.1,274.6,274.4112676056337,0.1,0.3,0.22112676056338026,332.0,389.0,355.84507042253523,416.0,425.0,419.7464788732394,,,,,,,,,,,,,,,
2020-08-26 13:19:04+00:00,Well-54,NIN,46.0,47.0,46.916666666666664,4122.3,4141.5,4133.281944444444,55.9,56.0,55.93888888888888,995.2,1009.7,1001.2902777777776,230.5,230.5,230.5,273.9,274.5,274.25,0.1,0.3,0.21666666666666665,330.0,395.0,360.0833333333333,416.0,428.0,421.0138888888889,,,,,,,,,,,,,,,
2020-08-27 13:39:06+00:00,Well-54,NIN,0.0,47.0,46.38157894736842,0.0,4137.9,4055.7236842105253,0.0,56.0,55.193421052631564,0.0,1004.0,969.5552631578947,0.0,230.5,227.4671052631579,0.0,275.2,270.8736842105262,0.0,0.3,0.21842105263157893,0.0,390.0,354.19736842105266,0.0,428.0,415.4605263157895,,,,0.0,19137.0,18809.47619047619,,,,,,,,,
2020-08-28 13:59:08+00:00,Well-54,NIN,46.0,47.0,46.61643835616438,4130.6,4158.6,4143.850684931507,55.9,56.0,55.92191780821918,986.7,1014.9,1007.4054794520549,230.5,230.5,230.5,273.7,274.5,274.06164383561645,0.1,0.3,0.22465753424657534,336.0,382.0,356.3972602739726,418.0,425.0,419.8082191780822,,,,19092.0,19138.0,19112.397260273974,,,,,,,,,
2020-08-29 14:19:02+00:00,Well-54,NIN,46.0,47.0,46.416666666666664,4139.4,4147.5,4143.216666666666,55.9,56.0,55.919444444444444,1005.6,1008.9,1007.5208333333334,230.5,230.5,230.5,273.9,274.3,274.01666666666665,0.2,0.3,0.21527777777777776,341.0,386.0,359.93055555555554,418.0,426.0,421.05555555555554,,,,19097.0,19142.0,19116.069444444445,,,,,,,,,
2020-08-30 14:19:03+00:00,Well-54,NIN,46.0,47.0,46.45070422535211,4113.5,4147.9,4141.388732394367,55.9,56.0,55.929577464788736,1000.5,1011.7,1006.9915492957746,230.4,230.5,230.49859154929578,273.7,274.5,274.038028169014,0.1,0.3,0.2169014084507042,335.0,399.0,361.22535211267603,417.0,429.0,421.7464788732394,,,,19091.0,19208.0,19118.338028169015,,,,,,,,,
2020-08-31 14:39:04+00:00,Well-54,NIN,46.0,48.0,46.605633802816904,4062.4,4147.6,4133.19295774648,55.9,56.0,55.935211267605645,956.8,1015.9,1000.3366197183095,230.4,230.5,230.49718309859153,271.4,276.6,274.20140845070426,0.1,0.3,0.21830985915492956,339.0,395.0,359.80281690140845,417.0,426.0,420.7464788732394,,,,19095.0,19174.0,19117.042253521126,,,,,,,,,
2020-09-01 14:59:03+00:00,Well-54,NIN,46.0,47.0,46.701492537313435,4115.7,4153.1,4133.250746268656,55.9,56.0,55.929850746268656,984.8,1010.6,996.8149253731344,230.5,230.5,230.5,273.7,275.5,274.5940298507462,0.2,0.3,0.22238805970149253,335.0,370.0,350.1940298507463,417.0,421.0,417.910447761194,,,,19091.0,19154.0,19106.89552238806,,,,,,,,,
2020-09-02 15:19:03+00:00,Well-54,NIN,46.0,47.0,46.657534246575345,4121.5,4140.9,4134.2479452054795,55.8,56.0,55.92191780821918,989.0,1005.1,998.2986301369862,230.5,230.5,230.5,273.9,275.0,274.34657534246577,0.1,0.3,0.2150684931506849,338.0,388.0,356.972602739726,417.0,424.0,420.0821917808219,,,,19094.0,19144.0,19113.13698630137,,,,,,,,,
2020-09-03 15:39:02+00:00,Well-54,NIN,46.0,47.0,46.417910447761194,4128.4,4147.7,4137.5970149253735,55.9,56.0,55.92388059701493,995.5,1006.9,1001.8298507462686,230.5,230.5,230.5,273.7,274.5,274.14477611940293,0.1,0.3,0.21194029850746265,339.0,388.0,357.34328358208955,418.0,424.0,419.82089552238807,,,,19095.0,19188.0,19114.761194029852,,,,,,,,,
2020-09-04 15:39:02+00:00,Well-54,NIN,44.0,50.0,48.33802816901409,4085.4,4170.2,4145.825352112675,55.9,57.5,56.7112676056338,862.5,1004.7,935.5507042253522,230.5,230.7,230.57605633802825,272.5,279.0,276.4549295774646,0.2,0.3,0.21408450704225349,338.0,379.0,353.07042253521126,418.0,425.0,420.11267605633805,,,,19094.0,19135.0,19109.070422535213,,,,,,,,,
2020-09-05 15:39:05+00:00,Well-54,NIN,0.0,57.0,8.060975609756097,0.0,4361.6,688.6451219512195,0.0,57.5,8.932926829268292,0.0,2029.7,189.35853658536587,0.0,230.7,39.291463414634144,0.0,278.6,46.1219512195122,0.0,0.3,0.029268292682926834,0.0,476.0,63.52439024390244,0.0,798.0,76.6951219512195,,,,0.0,19131.0,3040.9268292682927,,,,,,,,,
2020-09-06 15:59:04+00:00,Well-54,NIN,0.0,53.0,50.378787878787875,0.0,4387.4,4106.409090909092,0.0,57.5,56.11969696969697,0.0,1513.4,913.1272727272726,0.0,230.7,227.0545454545455,0.0,282.2,275.56666666666666,0.0,0.3,0.25757575757575757,0.0,379.0,341.5,0.0,427.0,413.8484848484849,,,,0.0,19135.0,18813.31818181818,,,,,,,,,
2020-09-07 16:19:02+00:00,Well-54,NIN,52.0,53.0,52.73972602739726,4150.9,4192.0,4172.7986301369865,57.5,58.0,57.91917808219177,811.6,866.9,825.495890410959,230.7,230.7,230.70000000000002,280.9,282.7,281.6178082191781,0.2,0.3,0.24520547945205473,332.0,393.0,354.71232876712327,418.0,428.0,421.94520547945206,,,,19088.0,19157.0,19112.72602739726,,,,,,,,,
2020-09-08 16:19:02+00:00,Well-54,NIN,52.0,53.0,52.44285714285714,4115.6,4177.2,4163.88857142857,57.9,58.0,57.931428571428576,780.4,825.8,816.7842857142856,230.7,230.7,230.70000000000007,281.1,282.4,281.38571428571424,0.2,0.3,0.2571428571428571,319.0,378.0,345.51428571428573,416.0,426.0,419.5285714285714,,,,19075.0,19134.0,19101.914285714287,,,,,,,,,
2020-09-09 18:13:02+00:00,Well-54,NIN,0.0,53.0,52.28378378378378,0.0,4141.1,4075.305405405406,0.0,58.0,57.14999999999999,0.0,791.2,777.0783783783784,0.0,230.7,227.58243243243246,0.0,281.8,277.58918918918914,0.0,0.3,0.2594594594594595,0.0,370.0,342.44594594594594,0.0,426.0,414.2162162162162,,,,0.0,19126.0,18845.162162162163,,,,,,,,,
2020-09-10 18:19:02+00:00,Well-54,SD,0.0,56.0,48.532467532467535,0.0,4317.1,3933.9090909090914,0.0,58.0,53.007792207792214,0.0,1857.7,910.0909090909092,0.0,230.7,227.46623376623384,0.0,285.4,272.4077922077921,0.0,0.3,0.23896103896103899,0.0,476.0,362.85714285714283,0.0,427.0,415.45454545454544,,,,0.0,19232.0,18875.272727272728,,,,,,,,,
2020-09-11 18:19:04+00:00,Well-54,SD,51.0,53.0,52.65277777777778,4105.2,4151.6,4128.098611111111,57.4,58.0,57.84861111111112,775.5,852.2,797.7819444444444,230.7,230.7,230.70000000000002,277.9,282.2,281.1430555555555,0.2,0.3,0.2777777777777778,347.0,403.0,372.09722222222223,419.0,428.0,422.59722222222223,,,,19103.0,19159.0,19127.98611111111,,,,,,,,,
2020-09-12 18:19:04+00:00,Well-54,NIN,52.0,53.0,52.945205479452056,4119.7,4153.5,4127.235616438356,57.9,58.0,57.93150684931507,782.3,805.0,787.0972602739726,230.7,230.9,230.70547945205485,281.1,281.8,281.56575342465754,0.2,0.3,0.2726027397260274,361.0,418.0,383.1506849315069,421.0,431.0,424.63013698630135,,,,19117.0,19174.0,19139.15068493151,,,,,,,,,
2020-09-13 18:39:03+00:00,Well-54,NIN,52.0,53.0,52.833333333333336,4122.8,4143.7,4136.243055555556,57.8,58.0,57.92777777777777,785.2,799.2,794.6374999999999,230.7,230.7,230.70000000000002,281.3,281.7,281.39166666666665,0.2,0.3,0.26944444444444443,345.0,408.0,369.625,419.0,431.0,421.9583333333333,,,,19101.0,19164.0,19125.625,,,,,,,,,
2020-09-14 18:39:04+00:00,Well-54,NIN,52.0,53.0,52.95774647887324,4123.4,4133.3,4127.863380281691,57.9,58.0,57.9338028169014,784.0,788.3,786.376056338028,230.7,230.7,230.70000000000007,281.1,281.7,281.37887323943653,0.2,0.3,0.2563380281690141,211.0,410.0,375.53521126760563,419.0,431.0,423.6901408450704,,,,18967.0,19171.0,19131.802816901407,,,,,,,,,
2020-09-15 18:39:05+00:00,Well-54,NIN,52.0,53.0,52.52054794520548,4118.7,4175.4,4145.801369863014,57.9,58.0,57.93424657534245,781.4,822.2,799.3808219178081,230.7,230.7,230.70000000000002,280.0,281.5,280.72739726027396,0.2,0.3,0.25616438356164384,362.0,403.0,378.06849315068496,421.0,428.0,423.67123287671234,,,,19118.0,19159.0,19134.068493150684,,,,,,,,,
2020-09-16 18:59:02+00:00,Well-54,NIN,52.0,53.0,52.078947368421055,4122.8,4186.6,4160.797368421052,57.9,58.0,57.934210526315766,788.5,826.1,811.3657894736842,230.7,230.7,230.70000000000005,280.0,280.8,280.3157894736842,0.2,0.3,0.2605263157894737,360.0,413.0,383.1842105263158,421.0,431.0,424.7105263157895,,,,19116.0,19182.0,19140.88157894737,,,,,,,,,
2020-09-17 18:59:05+00:00,Well-54,NIN,0.0,53.0,52.23,0.0,4158.4,4085.8909999999996,0.0,58.0,57.35799999999999,0.0,811.0,777.079,0.0,230.7,228.393,0.0,281.5,278.301,0.0,0.3,0.26,0.0,425.0,374.4,0.0,431.0,419.73,,,,0.0,19181.0,18942.89,,,,,,,,,
2020-09-18 18:59:05+00:00,Well-54,SD,0.0,57.0,46.075,863.9,4286.8,3799.6783333333337,0.0,58.0,51.00416666666667,781.5,1564.0,896.6858333333332,230.0,230.7,230.61333333333332,231.4,282.6,275.52000000000004,0.0,0.3,0.2533333333333333,161.0,499.0,387.775,420.0,429.0,423.0416666666667,,,,18917.0,19255.0,19144.191666666666,,,,,,,,,
2020-09-19 19:19:10+00:00,Well-54,SD,47.0,53.0,49.585585585585584,4082.9,4160.6,4126.564864864865,55.9,58.0,56.73693693693692,765.2,992.0,898.7423423423421,230.5,230.7,230.62612612612614,274.3,282.0,277.0486486486486,0.2,0.3,0.2396396396396397,359.0,401.0,373.8738738738739,420.0,428.0,422.26126126126127,,,,19115.0,19157.0,19130.333333333332,,,,,,,,,
