Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2021-10-09 21:59:01+00:00,Well-59,NIN,23.0,23.2,23.10694444444444,4050.3,4062.2,4056.3333333333335,54.0,54.0,54.0,236.2,243.2,239.5680555555556,240.1,240.3,240.24722222222215,276.6,277.2,276.91111111111115,0.2,0.4,0.29583333333333334,0.0,0.0,0.0,0.439,0.451,0.4420416666666667,,,,18.529,18.599,18.553138888888892,450.8,460.0,455.8166666666666,430.6,433.5,432.47499999999997,100.1,101.3,100.65972222222223
2021-10-10 21:59:01+00:00,Well-59,NIN,23.0,23.2,23.108333333333327,4051.2,4061.3,4056.176388888888,54.0,54.0,54.0,236.7,242.9,240.12361111111113,240.1,240.3,240.2888888888889,276.8,277.2,277.01388888888886,0.2,0.3,0.28750000000000003,0.0,0.0,0.0,0.44,0.449,0.44300000000000006,,,,18.519,18.586,18.548569444444443,453.6,463.6,458.23055555555555,430.5,433.5,432.47499999999997,100.0,101.3,100.64861111111112
2021-10-11 21:59:01+00:00,Well-59,NIN,22.9,23.2,23.077464788732396,4042.7,4060.8,4055.192957746479,54.0,54.0,54.0,227.4,242.3,238.14647887323935,240.1,240.3,240.28028169014075,276.8,277.3,277.1295774647887,0.2,0.4,0.29154929577464794,0.0,0.0,0.0,0.441,0.45,0.44367605633802815,,,,18.519,18.573,18.539112676056337,460.7,471.6,464.24788732394364,431.4,435.0,432.88181818181823,99.9,101.2,100.56901408450705
2021-10-12 22:39:01+00:00,Well-59,NIN,22.9,23.2,23.101369863013698,4048.5,4062.6,4055.446575342466,54.0,54.0,54.0,234.1,243.2,238.45616438356163,240.1,240.4,240.30547945205478,276.8,277.2,277.027397260274,0.2,0.4,0.2958904109589041,0.0,0.0,0.0,0.441,0.452,0.4446027397260273,,,,18.508,18.585,18.53939726027397,458.0,468.6,462.89452054794526,430.8,433.8,432.5249999999999,99.9,101.3,100.65616438356165
2021-10-13 22:39:01+00:00,Well-59,SD,0.0,24.4,18.46276595744681,0.0,4137.2,3299.213829787234,0.0,54.0,42.648936170212764,0.0,567.8,397.7510638297872,0.0,247.8,236.87234042553192,0.0,284.5,263.26170212765953,0.0,0.4,0.22659574468085106,0.0,0.0,0.0,0.0,0.45,0.435531914893617,,,,0.0,18.756,18.39076595744681,0.0,528.6,471.27127659574467,0.0,433.9,302.7,0.0,106.3,80.42765957446808
2021-10-14 22:39:02+00:00,Well-59,SD,23.3,24.3,23.766265060240965,4047.1,4140.6,4070.890361445784,54.0,54.0,54.0,290.0,515.2,371.15542168674693,242.1,248.0,244.92530120481922,279.0,283.6,281.1493975903614,0.3,0.4,0.3228915662650602,0.0,0.0,0.0,0.4379999999999999,0.45,0.4414819277108434,,,,18.511,18.57,18.53434939759036,452.3,475.1,463.23734939759044,431.5,433.7,432.5416666666667,101.5,105.8,103.56265060240962
2021-10-15 22:59:02+00:00,Well-59,NIN,23.1,23.6,23.236986301369864,4043.4,4058.3,4050.0986301369867,54.0,54.0,54.0,249.4,289.2,261.8972602739726,240.8,242.1,241.24246575342463,277.7,279.1,278.12876712328773,0.2,0.4,0.289041095890411,0.0,0.0,0.0,0.4370000000000001,0.4429999999999999,0.4388767123287673,,,,18.511,18.56,18.52819178082192,453.2,466.1,458.8753424657534,431.0,433.7,432.39166666666665,100.5,102.7,101.24246575342464
2021-10-16 23:19:01+00:00,Well-59,NIN,23.0,23.2,23.13333333333333,4039.5,4055.3,4047.420833333333,54.0,54.0,54.0,237.9,252.4,246.28888888888883,240.4,240.8,240.69166666666655,277.2,277.7,277.4597222222222,0.2,0.3,0.2805555555555556,0.0,0.0,0.0,0.4379999999999999,0.4429999999999999,0.44008333333333327,,,,18.512,18.546,18.528375,447.0,461.0,453.5666666666668,431.6,434.3,432.80833333333334,100.2,101.2,100.76805555555558
2021-10-17 23:19:01+00:00,Well-59,NIN,22.7,23.2,23.027631578947368,4039.3,4051.0,4045.9092105263153,54.0,54.0,54.0,236.2,243.8,240.4368421052631,240.4,240.6,240.47105263157894,277.2,277.5,277.36842105263156,0.2,0.3,0.27499999999999997,0.0,0.0,0.0,0.436,0.446,0.4400394736842105,,,,18.498,18.56900000000001,18.529105263157895,441.1,456.9,448.5013157894738,431.5,434.1,432.6833333333334,98.9,101.0,100.3328947368421
2021-10-18 23:19:01+00:00,Well-59,NIN,23.0,23.3,23.086111111111105,4039.7,4051.8,4046.1263888888884,54.0,54.0,54.0,235.6,241.6,239.1430555555555,240.4,240.6,240.5833333333333,277.3,277.7,277.5,0.2,0.4,0.275,0.0,0.0,0.0,0.4370000000000001,0.4429999999999999,0.4399722222222222,,,,18.52,18.553,18.533722222222224,450.8,457.8,453.7347222222222,431.0,434.7,432.3666666666666,100.0,101.4,100.57222222222221
2021-10-19 23:19:02+00:00,Well-59,NIN,22.8,23.3,23.045205479452058,4040.0,4051.9,4046.293150684932,54.0,54.0,54.0,235.6,241.9,238.98082191780824,240.4,240.6,240.5972602739725,277.3,278.1,277.5164383561644,0.2,0.4,0.27808219178082194,0.0,0.0,0.0,0.4379999999999999,0.444,0.43984931506849306,,,,18.519,18.572,18.53967123287671,441.0,458.3,450.4150684931507,431.3,434.3,432.70000000000005,99.3,101.4,100.38493150684931
2021-10-20 23:20:03+00:00,Well-59,NIN,23.0,23.3,23.130555555555553,4036.1,4052.0,4045.9749999999995,54.0,54.0,54.0,229.2,241.8,237.61111111111117,240.4,240.6,240.5694444444444,277.2,277.9,277.52361111111117,0.2,0.4,0.2875,0.0,0.0,0.0,0.4379999999999999,0.446,0.44097222222222227,,,,18.524,18.583,18.545791666666663,454.0,460.5,457.37222222222226,431.1,434.1,432.5833333333333,100.1,101.6,100.75694444444444
2021-10-21 23:20:03+00:00,Well-59,NIN,23.0,23.2,23.131944444444443,4038.1,4053.0,4045.681944444444,54.0,54.0,54.0,234.3,242.7,238.5180555555556,240.4,240.6,240.52777777777789,277.3,278.1,277.6805555555556,0.2,0.4,0.28750000000000003,0.0,0.0,0.0,0.4379999999999999,0.445,0.4407916666666667,,,,18.525,18.582,18.542500000000004,454.0,461.1,457.0805555555555,431.2,433.7,432.51666666666665,100.2,101.3,100.78333333333336
2021-10-22 23:20:03+00:00,Well-59,NIN,23.0,23.3,23.163888888888888,4036.7,4049.4,4044.4847222222224,54.0,54.0,54.0,234.8,242.0,237.8861111111111,240.4,240.6,240.43333333333345,277.5,278.1,277.76944444444445,0.2,0.3,0.28888888888888886,0.0,0.0,0.0,0.439,0.447,0.44201388888888893,,,,18.525,18.599,18.54630555555556,455.3,463.9,459.79305555555555,431.0,433.4,432.1916666666666,100.3,101.6,100.93055555555556
2021-10-23 23:20:03+00:00,Well-59,NIN,23.1,23.4,23.18611111111111,4033.9,4048.9,4044.0527777777793,54.0,54.0,54.0,231.2,242.6,237.65416666666664,240.3,240.6,240.40138888888902,277.5,278.2,277.8361111111111,0.2,0.4,0.2986111111111111,0.0,0.0,0.0,0.439,0.4479999999999999,0.4421111111111111,,,,18.512,18.578,18.538291666666666,456.4,465.8,460.72222222222234,431.7,433.0,432.2416666666666,100.5,101.9,101.03333333333333
2021-10-24 23:20:03+00:00,Well-59,NIN,23.0,23.4,23.191666666666666,4036.5,4050.5,4044.2486111111116,54.0,54.0,54.0,234.3,241.9,237.7916666666667,240.4,240.4,240.4000000000001,277.7,278.1,277.8166666666668,0.2,0.4,0.29583333333333334,0.0,0.0,0.0,0.4370000000000001,0.447,0.4420555555555556,,,,18.517,18.583,18.545569444444443,456.6,465.7,460.8277777777778,431.5,433.1,432.2666666666667,100.4,102.0,101.06388888888893
2021-10-25 23:20:03+00:00,Well-59,NIN,23.0,23.3,23.140277777777772,4037.5,4051.3,4045.273611111112,54.0,54.0,54.0,233.7,240.7,237.42638888888885,240.4,240.4,240.4000000000001,277.5,278.1,277.7944444444445,0.2,0.4,0.2972222222222222,0.0,0.0,0.0,0.435,0.442,0.4382916666666667,,,,18.509,18.553,18.52945833333333,454.7,461.5,458.6111111111111,431.2,433.5,432.4833333333333,100.3,101.6,100.80555555555557
2021-10-26 23:20:03+00:00,Well-59,NIN,23.0,23.2,23.098591549295772,4038.6,4051.1,4044.7070422535203,54.0,54.0,54.0,233.6,239.6,236.73521126760565,240.4,240.6,240.40281690140853,277.5,278.1,277.83802816901414,0.2,0.4,0.29859154929577464,0.0,0.0,0.0,0.4370000000000001,0.445,0.4391126760563381,,,,18.508,18.549,18.529704225352116,451.6,460.5,454.9295774647887,431.2,433.5,432.3999999999999,100.0,101.2,100.62676056338029
2021-10-27 23:20:03+00:00,Well-59,NIN,23.0,23.3,23.16944444444444,4037.5,4051.2,4044.3152777777777,54.0,54.0,54.0,230.4,238.5,235.09861111111115,240.3,240.4,240.39722222222235,277.5,278.1,277.79166666666674,0.2,0.4,0.2902777777777778,0.0,0.0,0.0,0.439,0.4429999999999999,0.4406250000000001,,,,18.518,18.561,18.53711111111111,454.8,466.6,460.25138888888887,431.1,433.0,432.1166666666666,100.4,101.6,100.9375
2021-10-28 23:20:03+00:00,Well-59,NIN,23.0,23.4,23.174999999999997,4038.4,4049.6,4044.159722222222,54.0,54.0,54.0,232.5,238.3,235.49861111111107,240.4,240.4,240.4000000000001,277.5,278.1,277.7694444444445,0.2,0.4,0.2902777777777778,0.0,0.0,0.0,0.4379999999999999,0.446,0.44063888888888897,,,,18.516,18.571,18.538083333333333,456.8,468.0,461.09027777777777,431.2,433.3,432.375,100.4,101.8,100.98472222222223
2021-10-29 23:20:03+00:00,Well-59,NIN,23.0,23.3,23.165277777777774,4037.2,4050.0,4043.9166666666674,54.0,54.0,54.0,230.4,237.4,234.59583333333336,240.4,240.4,240.4000000000001,277.3,278.1,277.78333333333336,0.2,0.4,0.29583333333333334,0.0,0.0,0.0,0.439,0.444,0.440625,,,,18.52,18.572,18.539708333333337,455.9,464.7,460.53472222222223,431.3,433.2,432.3333333333333,100.3,101.7,100.92222222222222
2021-10-30 23:20:03+00:00,Well-59,NIN,23.0,23.4,23.163888888888888,4038.7,4049.1,4043.652777777778,54.0,54.0,54.0,232.0,237.1,234.35555555555553,240.4,240.4,240.4000000000001,277.5,277.9,277.73611111111114,0.2,0.4,0.30694444444444446,0.0,0.0,0.0,0.439,0.447,0.4415138888888888,,,,18.531,18.579,18.548694444444443,455.0,466.6,460.1041666666667,430.8,433.1,432.0583333333334,100.4,101.9,100.91250000000001
2021-10-31 23:20:03+00:00,Well-59,NIN,23.1,23.4,23.233333333333334,4035.6,4049.4,4043.0027777777773,54.0,54.0,54.0,229.0,237.2,233.67222222222225,240.3,240.4,240.3944444444445,277.5,278.1,277.78888888888895,0.2,0.4,0.30416666666666664,0.0,0.0,0.0,0.439,0.447,0.44179166666666675,,,,18.524,18.568,18.540583333333334,461.4,467.6,464.4736111111111,431.4,433.7,432.4666666666667,100.6,101.9,101.24444444444445
2021-11-01 23:20:03+00:00,Well-59,SD,0.0,23.5,22.27441860465116,252.4,4065.6,3900.58488372093,0.0,54.0,52.01162790697674,230.6,269.6,246.90697674418604,235.4,243.7,240.9825581395349,237.9,279.0,275.88953488372096,0.1,0.4,0.28023255813953485,0.0,0.0,0.0,0.425,0.4429999999999999,0.439860465116279,,,,18.44,18.714,18.53370930232558,455.3,499.6,463.4918604651163,0.0,433.8,396.5416666666667,0.0,102.2,97.06744186046512
2021-11-02 23:20:03+00:00,Well-59,SD,23.1,23.5,23.232,4039.3,4057.9,4048.713333333334,54.0,54.0,54.0,243.6,269.0,259.82399999999996,242.6,243.7,243.17866666666654,277.9,279.1,278.63866666666667,0.2,0.4,0.3,0.0,0.0,0.0,0.441,0.449,0.44368,,,,18.511,18.578,18.535546666666665,452.8,467.6,460.06,431.1,433.7,432.3916666666667,100.5,102.3,101.24666666666667
2021-11-03 23:20:03+00:00,Well-59,NIN,23.0,23.4,23.198611111111113,4035.9,4054.0,4046.584722222222,54.0,54.0,54.0,228.8,250.0,240.75555555555553,242.1,242.6,242.34166666666664,277.5,278.2,277.8972222222223,0.2,0.4,0.3027777777777778,0.0,0.0,0.0,0.442,0.4479999999999999,0.44354166666666667,,,,18.497,18.579,18.527777777777775,458.1,469.2,464.23472222222216,431.0,434.0,432.3083333333334,100.4,102.1,101.08194444444446
2021-11-04 23:20:03+00:00,Well-59,NIN,23.0,23.4,23.21388888888889,4037.2,4050.1,4043.9611111111103,54.0,54.0,54.0,230.5,238.2,235.06805555555553,242.1,242.2,242.1208333333332,277.5,278.1,277.73611111111114,0.2,0.4,0.30138888888888893,0.0,0.0,0.0,0.441,0.447,0.4424166666666667,,,,18.494,18.548,18.51636111111111,461.4,467.5,463.8083333333334,431.2,433.6,432.35833333333335,100.4,102.1,101.17222222222223
2021-11-05 23:20:03+00:00,Well-59,NIN,23.0,23.4,23.165277777777774,4033.7,4054.2,4044.258333333333,54.0,54.0,54.0,228.7,237.8,234.74861111111113,241.9,242.1,242.09722222222217,277.5,278.1,277.69166666666666,0.2,0.4,0.30833333333333335,0.0,0.0,0.0,0.439,0.4479999999999999,0.4431388888888888,,,,18.498,18.553,18.52626388888889,458.2,475.4,463.66388888888883,431.5,433.5,432.5333333333333,100.1,101.8,100.97083333333333
2021-11-06 23:20:03+00:00,Well-59,NIN,23.0,23.3,23.16805555555555,4036.4,4049.7,4043.1569444444444,54.0,54.0,54.0,229.5,238.7,234.05833333333334,241.9,242.2,242.1138888888888,277.3,277.9,277.71666666666664,0.2,0.4,0.30694444444444446,0.0,0.0,0.0,0.44,0.449,0.44356944444444446,,,,18.498,18.57,18.52733333333333,456.1,474.4,462.1694444444444,430.9,433.0,431.9583333333333,100.1,101.6,100.94861111111112
2021-11-07 23:20:03+00:00,Well-59,NIN,23.0,23.3,23.126388888888883,4037.7,4048.2,4042.979166666666,54.0,54.0,54.0,231.1,236.4,233.88472222222222,242.1,242.2,242.11249999999987,277.5,278.1,277.6611111111111,0.2,0.4,0.30138888888888893,0.0,0.0,0.0,0.441,0.4479999999999999,0.44309722222222225,,,,18.499,18.577,18.520999999999997,452.0,467.0,458.8347222222222,431.4,434.2,432.6083333333333,100.1,101.6,100.74305555555554
2021-11-08 23:20:03+00:00,Well-59,NIN,23.0,23.3,23.138888888888886,4036.6,4047.9,4042.1944444444443,54.0,54.0,54.0,229.8,235.5,232.6875,242.1,242.1,242.0999999999999,277.2,277.7,277.45416666666665,0.2,0.4,0.3027777777777778,0.0,0.0,0.0,0.441,0.447,0.44306944444444446,,,,18.503,18.547,18.52116666666667,454.8,465.0,459.8888888888889,431.3,434.1,432.18333333333334,100.0,101.6,100.78194444444445
2021-11-09 23:20:03+00:00,Well-59,NIN,22.9,23.3,23.102816901408445,4032.8,4047.0,4041.128169014084,53.9,54.0,53.95211267605633,229.4,238.4,233.19577464788733,241.9,242.2,242.0873239436619,277.3,277.9,277.556338028169,0.3,0.4,0.30563380281690145,0.0,0.0,0.0,0.442,0.444,0.44271830985915495,,,,18.5,18.542,18.516563380281696,458.3,472.0,465.62957746478867,430.8,433.7,432.0333333333333,99.7,101.6,100.65633802816902
2021-11-10 23:20:03+00:00,Well-59,NIN,22.8,23.2,23.072222222222216,4034.5,4046.4,4040.551388888888,53.9,53.9,53.900000000000006,235.2,242.5,238.61249999999998,242.1,242.2,242.1319444444444,277.5,277.9,277.6388888888889,0.2,0.4,0.30694444444444446,0.0,0.0,0.0,0.441,0.4479999999999999,0.44366666666666665,,,,18.501,18.56900000000001,18.53523611111111,458.2,467.9,462.8666666666667,430.7,433.2,431.8833333333334,99.5,101.2,100.52222222222221
2021-11-11 23:20:03+00:00,Well-59,NIN,22.9,23.2,23.060869565217388,4033.3,4047.2,4039.9768115942034,53.9,53.9,53.89999999999999,234.1,241.1,238.2,242.1,242.2,242.1173913043478,277.3,277.9,277.6014492753623,0.2,0.4,0.30724637681159417,0.0,0.0,0.0,0.441,0.4479999999999999,0.443768115942029,,,,18.514,18.577,18.534,451.1,464.8,460.3739130434783,430.0,432.7,431.50833333333327,99.8,101.3,100.46666666666668
2021-11-12 23:20:03+00:00,Well-59,NIN,22.8,23.3,23.033333333333335,4032.8,4048.0,4040.209722222222,53.9,53.9,53.900000000000006,233.2,241.2,237.31666666666672,242.1,242.2,242.13055555555553,277.3,277.7,277.51666666666665,0.2,0.4,0.30416666666666664,0.0,0.0,0.0,0.441,0.449,0.44372222222222213,,,,18.504,18.592,18.534375,450.7,464.0,456.6152777777778,430.7,433.2,431.9083333333333,99.5,101.5,100.32222222222224
2021-11-13 23:20:03+00:00,Well-59,NIN,22.7,23.1,22.961111111111116,4032.3,4050.1,4042.1402777777776,53.9,53.9,53.900000000000006,227.7,245.6,237.2861111111111,242.1,242.4,242.17499999999987,277.0,277.9,277.38750000000005,0.2,0.4,0.3055555555555556,0.0,0.0,0.0,0.44,0.449,0.4435138888888889,,,,18.498,18.558,18.530027777777782,443.1,457.0,452.6833333333334,430.5,433.3,431.8416666666667,98.9,100.7,100.02361111111111
2021-11-14 23:20:03+00:00,Well-59,NIN,22.8,23.2,22.987499999999997,4029.8,4047.6,4039.1749999999997,53.9,53.9,53.900000000000006,230.2,238.5,234.96944444444443,242.1,242.2,242.15138888888882,277.0,277.3,277.21805555555557,0.2,0.4,0.3027777777777778,0.0,0.0,0.0,0.44,0.45,0.4437638888888889,,,,18.505,18.589,18.539805555555553,449.1,463.2,455.2916666666667,430.5,432.4,431.5333333333333,99.3,101.1,100.13472222222224
2021-11-15 23:20:03+00:00,Well-59,NIN,22.9,23.3,23.06056338028169,4031.9,4044.7,4038.936619718309,53.9,53.9,53.89999999999999,231.0,238.4,235.00563380281687,242.1,242.2,242.17746478873244,276.8,277.3,277.1676056338028,0.2,0.4,0.2943661971830986,0.0,0.0,0.0,0.441,0.4479999999999999,0.4440140845070422,,,,18.503,18.568,18.52932394366197,458.3,465.0,461.2450704225352,430.8,432.9,431.7,99.8,101.5,100.44788732394366
2021-11-16 23:20:03+00:00,Well-59,NIN,22.9,23.2,23.066666666666666,4030.7,4049.8,4040.193055555555,53.9,53.9,53.900000000000006,228.7,241.9,235.78888888888892,242.1,242.4,242.2138888888889,276.8,277.5,277.14444444444445,0.2,0.4,0.3027777777777778,0.0,0.0,0.0,0.441,0.449,0.44398611111111114,,,,18.495,18.568,18.526916666666672,457.4,466.8,460.64444444444445,430.9,433.2,431.875,99.8,101.2,100.50277777777777
2021-11-17 23:20:03+00:00,Well-59,NIN,22.8,23.1,23.01388888888889,4033.1,4044.9,4038.6180555555547,53.9,53.9,53.900000000000006,229.6,236.4,232.7541666666666,242.1,242.2,242.1513888888889,276.8,277.3,277.05555555555554,0.2,0.4,0.30416666666666664,0.0,0.0,0.0,0.441,0.45,0.44459722222222225,,,,18.492,18.561,18.527305555555554,453.9,463.4,457.96527777777777,430.6,432.4,431.4750000000001,99.5,100.8,100.24305555555557
2021-11-18 23:20:03+00:00,Well-59,NIN,22.9,23.2,22.972222222222225,4030.8,4044.7,4038.3152777777777,53.9,53.9,53.900000000000006,228.8,235.9,233.13472222222222,242.1,242.2,242.1583333333333,276.8,277.2,277.02500000000003,0.2,0.4,0.29583333333333334,0.0,0.0,0.0,0.441,0.4479999999999999,0.4431388888888888,,,,18.504,18.574,18.52527777777778,448.9,457.9,454.3083333333334,431.2,432.8,431.8916666666667,99.6,101.0,100.09444444444445
2021-11-19 23:20:03+00:00,Well-59,NIN,22.8,23.1,22.948611111111106,4027.3,4043.4,4036.5763888888887,53.9,53.9,53.900000000000006,223.7,235.9,230.3972222222222,241.9,242.2,242.12361111111102,276.6,277.2,276.9,0.2,0.4,0.30000000000000004,0.0,0.0,0.0,0.44,0.4479999999999999,0.44294444444444453,,,,18.495,18.543,18.515916666666666,450.3,457.1,453.29027777777776,430.5,432.7,431.6666666666667,99.3,100.6,99.99861111111112
2021-11-20 23:20:03+00:00,Well-59,NIN,22.8,23.2,22.983333333333334,4030.0,4047.1,4037.9111111111106,53.9,53.9,53.900000000000006,226.8,239.2,233.0625,242.1,242.4,242.17361111111106,276.8,277.3,277.15000000000003,0.2,0.4,0.30000000000000004,0.0,0.0,0.0,0.44,0.447,0.4426527777777778,,,,18.484,18.542,18.50686111111111,450.9,459.9,455.67361111111103,430.4,432.8,431.4333333333334,99.4,101.0,100.13611111111112
2021-11-21 23:20:03+00:00,Well-59,NIN,22.9,23.2,23.03055555555555,4030.3,4041.5,4036.8194444444443,53.9,53.9,53.900000000000006,227.1,233.5,230.4319444444444,242.1,242.2,242.16805555555544,277.0,277.5,277.23888888888894,0.2,0.4,0.3055555555555556,0.0,0.0,0.0,0.441,0.4479999999999999,0.4426805555555555,,,,18.493,18.552,18.516222222222222,453.1,464.0,459.6166666666667,430.2,432.2,431.1666666666667,99.6,101.1,100.32777777777778
2021-11-22 23:20:03+00:00,Well-59,NIN,22.9,23.2,23.01111111111111,4029.7,4042.8,4036.4847222222215,53.9,53.9,53.900000000000006,225.8,232.8,229.4013888888889,242.1,242.2,242.1347222222222,277.0,277.5,277.24305555555554,0.2,0.4,0.29583333333333334,0.0,0.0,0.0,0.441,0.447,0.4419722222222223,,,,18.466,18.528,18.50497222222222,455.7,467.4,459.61805555555554,430.2,432.9,431.73333333333335,99.6,101.1,100.25694444444446
2021-11-23 23:20:03+00:00,Well-59,NIN,22.8,23.2,23.036111111111108,4027.5,4042.5,4036.0472222222224,53.9,53.9,53.900000000000006,223.6,231.0,228.3097222222222,242.1,242.2,242.111111111111,276.8,277.3,277.0833333333333,0.2,0.4,0.30694444444444446,0.0,0.0,0.0,0.44,0.447,0.4427222222222222,,,,18.463,18.527,18.499986111111113,459.4,468.9,463.7749999999999,430.2,433.1,431.4333333333334,99.5,101.3,100.34166666666665
2021-11-24 23:20:03+00:00,Well-59,NIN,22.8,23.2,23.02777777777778,4029.2,4041.1,4036.0083333333323,53.9,53.9,53.900000000000006,225.2,231.7,228.41111111111115,242.1,242.2,242.16388888888892,276.8,277.3,277.0486111111111,0.2,0.4,0.30138888888888893,0.0,0.0,0.0,0.441,0.445,0.44219444444444456,,,,18.487,18.544,18.507347222222222,463.8,472.0,466.65833333333325,430.5,432.5,431.6499999999999,99.4,101.0,100.31111111111112
2021-11-25 23:20:03+00:00,Well-59,NIN,22.8,23.2,23.045833333333334,4029.1,4044.1,4035.355555555556,53.9,53.9,53.900000000000006,222.8,228.9,226.32222222222225,242.1,242.2,242.1791666666666,276.6,277.3,276.9027777777777,0.2,0.4,0.2972222222222222,0.0,0.0,0.0,0.44,0.45,0.44330555555555556,,,,18.466,18.526,18.490972222222226,460.8,468.6,465.3069444444445,430.6,432.8,431.5666666666668,99.5,101.2,100.43194444444447
2021-11-26 23:20:03+00:00,Well-59,NIN,22.8,23.2,23.03857142857143,4029.0,4041.6,4035.2442857142855,53.9,53.9,53.89999999999999,222.5,227.7,225.47571428571428,242.1,242.2,242.1557142857143,276.6,277.0,276.77428571428567,0.2,0.4,0.30571428571428577,0.0,0.0,0.0,0.44,0.451,0.44452857142857144,,,,18.46,18.525,18.492514285714286,461.7,470.6,465.6028571428571,430.4,432.9,431.5333333333333,99.5,101.1,100.37857142857143
2021-11-27 23:20:03+00:00,Well-59,NIN,22.7,23.2,22.866666666666667,4031.0,4085.9,4074.863888888889,53.9,53.9,53.900000000000006,223.6,244.0,235.24444444444447,242.1,242.8,242.43055555555546,276.3,277.5,276.9055555555555,0.2,0.4,0.2986111111111111,0.0,0.0,0.0,0.441,0.449,0.44388888888888883,,,,18.474,18.525,18.497791666666668,464.3,474.9,468.2986111111111,429.5,433.1,431.7083333333333,98.7,100.9,99.63055555555556
2021-11-28 23:20:03+00:00,Well-59,NIN,22.7,23.1,22.900000000000002,4071.8,4086.7,4080.4347222222214,53.9,53.9,53.900000000000006,238.4,245.3,242.02361111111108,242.6,243.0,242.7722222222222,277.0,277.5,277.2875,0.2,0.4,0.3027777777777778,0.0,0.0,0.0,0.441,0.445,0.44229166666666664,,,,18.445,18.513,18.477416666666663,463.4,469.5,466.6652777777778,430.1,432.7,431.425,98.8,100.5,99.75277777777777
2021-11-29 23:20:03+00:00,Well-59,NIN,22.7,23.1,22.887500000000003,4072.5,4086.4,4080.709722222223,53.9,53.9,53.900000000000006,237.6,244.9,242.0333333333333,242.8,243.0,242.80277777777772,277.0,277.7,277.28472222222223,0.3,0.4,0.3138888888888889,0.0,0.0,0.0,0.44,0.445,0.4420555555555556,,,,18.458,18.511,18.483944444444447,459.8,478.3,465.0305555555555,429.6,432.8,431.3166666666666,98.9,100.5,99.70277777777777
2021-11-30 23:20:03+00:00,Well-59,NIN,22.7,23.1,22.88611111111111,4073.3,4087.4,4080.429166666667,53.9,53.9,53.900000000000006,236.9,244.2,241.11250000000007,242.6,243.0,242.80555555555551,277.0,277.5,277.2472222222222,0.2,0.4,0.3055555555555556,0.0,0.0,0.0,0.441,0.45,0.44370833333333326,,,,18.474,18.538,18.493430555555555,458.2,475.0,462.5458333333333,429.6,433.0,431.27500000000003,99.1,100.5,99.6847222222222
2021-12-01 23:20:03+00:00,Well-59,NIN,22.7,23.2,22.867605633802814,4073.2,4085.7,4080.0535211267597,53.9,53.9,53.9,236.0,243.0,240.33380281690143,242.6,242.8,242.77183098591547,277.0,277.3,277.22676056338025,0.2,0.4,0.3042253521126761,0.0,0.0,0.0,0.441,0.451,0.4441971830985915,,,,18.46,18.512,18.483563380281694,453.1,463.7,459.65070422535206,429.7,433.1,431.4750000000001,98.7,100.9,99.63661971830987
2021-12-02 23:20:03+00:00,Well-59,NIN,22.7,23.1,22.8875,4072.6,4098.1,4079.643055555556,53.9,53.9,53.900000000000006,236.7,242.8,240.31249999999994,242.6,243.1,242.91944444444437,275.0,277.3,276.90555555555557,0.2,0.4,0.3069444444444444,0.0,0.0,0.0,0.441,0.447,0.4430972222222222,,,,18.446,18.503,18.467791666666667,456.7,472.7,462.8708333333334,429.9,432.6,431.56666666666666,99.0,100.6,99.7
2021-12-03 23:20:03+00:00,Well-59,NIN,22.7,23.1,22.881944444444443,4074.6,4085.8,4080.351388888888,53.9,53.9,53.900000000000006,239.6,245.5,242.1569444444445,243.0,243.1,243.01805555555555,276.8,277.2,276.9888888888889,0.2,0.4,0.3027777777777778,0.0,0.0,0.0,0.441,0.4479999999999999,0.4433611111111111,,,,18.453,18.509,18.47034722222222,455.9,467.5,462.3263888888889,430.4,432.6,431.5416666666667,98.9,100.6,99.6902777777778
2021-12-04 23:20:03+00:00,Well-59,NIN,22.7,23.1,22.931944444444444,4073.2,4086.7,4080.4000000000005,53.9,53.9,53.900000000000006,241.4,247.0,244.47638888888892,242.8,243.1,243.0041666666666,275.7,277.2,276.8541666666667,0.2,0.4,0.30277777777777776,0.0,0.0,0.0,0.442,0.4479999999999999,0.4436944444444445,,,,18.445,18.512,18.469388888888886,460.3,467.2,464.40277777777777,430.4,432.7,431.5416666666667,99.1,100.8,99.8902777777778
