Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2021-11-18 08:09:10+00:00,Well-52,NIN,20.0,23.0,21.002083333333335,4181.8,4308.2,4241.373958333334,52.4,52.5,52.45020833333332,274.2,344.4,315.0371527777778,233.2,233.8,233.54180555555553,265.5,268.9,267.0508333333333,0.2,0.3,0.21819444444444447,0.395,0.43,0.4128236111111111,0.426,0.435,0.42899097222222227,,,,19.191,19.257,19.20926875,0.0,0.0,0.0,,,,122.0,140.0,127.1986111111111
2021-11-19 08:10:03+00:00,Well-52,NIN,18.0,23.0,20.985365853658536,1626.6,4288.8,4232.584808362369,34.8,52.5,52.41365853658536,288.4,402.1,325.7390243902439,232.9,234.0,233.72815331010455,235.0,269.1,268.02229965156795,0.1,0.3,0.2238327526132404,0.13,0.4270000000000001,0.4094132404181185,0.425,0.434,0.4278216027874565,,,,18.926,19.245,19.20580766550523,0.0,0.0,0.0,,,,109.0,140.0,127.23066202090592
2021-11-20 08:10:25+00:00,Well-52,NIN,20.0,23.0,20.71388888888889,4209.7,4251.5,4237.563125000001,52.4,52.8,52.61543167912985,223.8,311.0,273.17090277777777,233.4,234.1,233.77708333333334,265.6,268.3,267.1347222222222,0.1,0.3,0.21368055555555554,0.391,0.43,0.40896249999999995,0.426,0.433,0.4277090277777778,,,,19.187,19.247,19.205502777777777,0.0,0.0,0.0,,,,122.0,137.0,125.175
2021-11-21 08:11:13+00:00,Well-52,NIN,20.0,21.0,20.25452016689847,4204.0,4249.4,4236.566133518776,52.7,52.8,52.741794158553546,203.4,255.3,231.14944367176636,233.2,233.8,233.45493741307376,265.1,267.3,266.18122392211404,0.1,0.3,0.20653685674547984,0.392,0.433,0.4101293463143255,0.426,0.4320000000000001,0.4279068150208624,,,,19.188,19.258,19.206646731571627,0.0,0.0,0.0,,,,123.0,126.0,123.72670375521558
2021-11-22 08:12:02+00:00,Well-52,NIN,20.0,21.0,20.284027777777776,4205.2,4258.6,4236.9018750000005,52.6,52.8,52.668055555555554,189.9,256.8,221.7434722222222,233.1,234.7,233.91729166666664,266.2,268.2,267.28993055555554,0.1,0.3,0.22569444444444445,0.386,0.425,0.40757430555555557,0.426,0.431,0.4276631944444446,,,,19.182,19.252,19.204066666666666,0.0,0.0,0.0,,,,122.0,126.0,123.76597222222222
2021-11-23 08:12:09+00:00,Well-52,NIN,20.0,21.0,20.71369006254343,4194.8,4284.0,4238.082001389854,52.6,52.7,52.64523974982627,226.9,278.7,257.7780403057679,233.2,233.6,233.32494788047256,266.4,268.0,267.1176511466296,0.2,0.3,0.20952050034746353,0.389,0.421,0.4078429464906185,0.426,0.428,0.4267345378735234,,,,19.185,19.252,19.204375260597637,0.0,0.0,0.0,,,,122.0,127.0,124.62334954829743
2021-11-24 08:12:17+00:00,Well-52,NIN,20.0,21.0,20.629784272790538,4190.7,4270.3,4230.492275574113,52.6,52.7,52.64892136395268,227.4,269.6,246.98455114822545,233.2,233.4,233.30132219902575,265.3,266.9,266.207167710508,0.1,0.3,0.20361864996520526,0.39,0.424,0.40962978427279045,0.426,0.431,0.42787265135699376,,,,19.186,19.256,19.206127348643008,0.0,0.0,0.0,,,,123.0,127.0,124.4384133611691
2021-11-25 08:12:25+00:00,Well-52,NIN,20.0,21.0,20.546212647671993,4200.6,4275.6,4232.822307157749,52.6,52.7,52.65031271716471,227.7,264.5,244.74878387769283,233.2,233.6,233.32119527449618,264.9,267.4,266.3150104239055,0.1,0.3,0.20479499652536484,0.299,0.419,0.40660180681028485,0.426,0.428,0.4265983321751218,,,,19.095,19.246,19.203118137595556,0.0,0.0,0.0,,,,122.0,127.0,124.33773453787353
2021-11-26 08:13:13+00:00,Well-52,SD,0.0,23.0,17.90557939914163,214.2,4321.8,3751.965948275862,0.0,52.7,43.80357894736843,221.7,1076.6,595.8411637931033,230.9,233.4,232.77834051724136,231.1,269.8,262.5364224137931,0.1,0.3,0.19051724137931036,0.16,0.479,0.41780495689655167,0.419,0.426,0.4237747844827587,,,,18.956,19.306,19.21426293103448,0.0,0.0,0.0,,,,0.0,139.0,108.81896551724138
2021-11-27 08:13:16+00:00,Well-52,NIN,0.0,21.0,20.646425826287473,0.0,4272.4,4202.950960799385,0.0,52.7,52.60637970791699,0.0,450.2,277.95764796310533,0.0,233.6,233.1791698693313,0.0,267.8,266.61199077632585,0.0,0.3,0.2112221368178324,0.0,0.43,0.4117378939277479,0.0,0.4320000000000001,0.42535818601076103,,,,0.0,19.257,19.193778631821676,0.0,476.0,286.14285714285717,,,,0.0,127.0,124.36587240584166
2021-11-28 08:13:48+00:00,Well-52,SD,0.0,22.0,19.902017291066283,425.1,4303.9,4116.1456772334295,0.0,52.7,51.06664265129683,214.5,539.4,291.32550432276656,231.1,234.0,233.58969740634006,231.4,270.1,265.74005763688757,0.2,0.3,0.2177233429394813,0.121,0.542,0.5178198847262249,0.424,0.4320000000000001,0.42793443804034587,,,,18.917,19.26,19.204751982696468,0.0,468.0,52.0,,,,0.0,132.0,120.74909877433309
2021-11-29 08:14:07+00:00,Well-52,NIN,0.0,21.0,19.23488533703961,0.0,4272.6,4041.6922863099376,0.0,52.7,50.26754690757471,0.0,297.6,220.80785267546906,0.0,234.0,233.41730368311326,0.0,268.5,265.0127171646977,0.0,0.3,0.22015288394718555,0.0,0.5870000000000001,0.5195524669909659,0.0,0.429,0.42707713690062554,,,,0.0,19.297,19.190022237665048,0.0,0.0,0.0,,,,0.0,127.0,117.86031966643502
2021-11-30 08:15:03+00:00,Well-52,NIN,20.0,21.0,20.018815331010455,4197.9,4277.2,4219.610243902439,52.6,52.7,52.645993031358884,184.8,208.9,195.3886411149826,233.4,234.1,233.85456445993026,265.5,266.5,266.057212543554,0.2,0.3,0.2305923344947735,0.4970000000000001,0.532,0.5165630662020906,0.426,0.43,0.4274034843205575,,,,19.18,19.241,19.200067595818815,0.0,0.0,0.0,,,,121.0,125.0,122.94146341463414
2021-12-01 08:15:26+00:00,Well-52,NIN,18.0,22.0,20.394609536973046,4090.7,4275.5,4222.173393227367,52.3,52.7,52.479889426399446,184.7,235.1,214.7765031098825,233.6,234.5,234.04830684174155,264.0,266.4,265.3711817553559,0.1,0.3,0.22791983413959918,0.495,0.5379999999999999,0.5184111955770561,0.426,0.434,0.42854941257774715,,,,19.178,19.248,19.201994471319974,0.0,0.0,0.0,,,,110.0,136.0,123.92950932964754
2021-12-02 08:15:50+00:00,Well-52,NIN,18.0,22.0,20.340055632823365,4085.4,4275.6,4224.242211404729,52.3,52.6,52.460292072322666,209.4,256.6,228.81571627260084,233.8,234.1,233.91161335187763,264.6,266.9,265.8038247566064,0.1,0.3,0.2141863699582754,0.501,0.539,0.5197426981919333,0.426,0.436,0.4290973574408902,,,,19.184,19.252,19.203306675938805,0.0,0.0,0.0,,,,109.0,135.0,123.63699582753824
2021-12-03 08:16:15+00:00,Well-52,NIN,19.0,21.0,19.947658402203857,4053.6,4269.7,4216.379338842975,52.4,52.6,52.545247933884305,198.5,249.5,210.1263774104683,233.8,234.3,234.0137052341598,264.7,268.0,265.91955922865014,0.2,0.3,0.22245179063360881,0.498,0.532,0.5159228650137742,0.426,0.431,0.42764393939393947,,,,19.181,19.247,19.199446280991737,0.0,0.0,0.0,,,,115.0,125.0,121.90564738292011
2021-12-04 08:17:10+00:00,Well-52,NIN,0.0,21.0,19.89080856945404,0.0,4263.3,4216.536834830684,0.0,52.6,52.50753282653766,0.0,271.0,208.8523151347616,0.0,234.7,233.97747062888732,0.0,268.9,265.96848652384244,0.0,0.3,0.22024879060124392,0.0,0.5329999999999999,0.515953006219765,0.0,0.4320000000000001,0.42791292328956465,,,,0.0,19.249,19.186639253628197,0.0,0.0,0.0,,,,0.0,125.0,121.31029716655149
2021-12-05 08:18:02+00:00,Well-52,NIN,0.0,21.0,19.873531444367657,0.0,4277.3,4218.481478921907,0.0,52.6,52.50753282653766,0.0,273.1,220.69136143745683,0.0,235.2,234.69094678645473,0.0,269.1,267.6564616447823,0.0,0.3,0.20552868002764338,0.0,0.532,0.5132225293711127,0.0,0.4320000000000001,0.42815272978576374,,,,0.0,19.25,19.183864547339326,0.0,0.0,0.0,,,,0.0,124.0,120.6744989633725
2021-12-06 08:18:10+00:00,Well-52,NIN,19.0,21.0,19.869204152249136,4032.0,4260.2,4221.984844290657,52.4,52.6,52.54297577854672,204.9,299.3,233.6908650519031,235.2,235.9,235.48664359861593,267.3,270.5,268.94747404844287,0.1,0.3,0.21038062283737025,0.488,0.526,0.5088650519031142,0.426,0.43,0.4272761245674742,,,,19.171,19.237,19.192373010380624,0.0,0.0,0.0,,,,115.0,125.0,120.74186851211073
2021-12-07 08:18:18+00:00,Well-52,NIN,19.0,21.0,19.77414871438499,4033.0,4256.4,4217.223558026407,52.4,52.6,52.542390548992365,214.8,314.7,247.62654621264767,235.4,236.3,235.77539958304382,267.4,271.8,269.34232105628905,0.1,0.3,0.21709520500347462,0.4920000000000001,0.523,0.5075455177206394,0.426,0.429,0.42734885337039624,,,,19.175,19.234,19.190927032661573,0.0,0.0,0.0,,,,113.0,125.0,120.2585128561501
2021-12-08 08:18:20+00:00,Well-52,NIN,19.0,21.0,19.745504840940526,4027.7,4269.5,4213.388934993085,52.4,52.7,52.545919778699854,244.3,334.3,268.74744121715077,235.9,237.0,236.5979253112033,268.9,272.5,270.5473720608575,0.1,0.3,0.2264868603042877,0.485,0.525,0.5048319502074687,0.426,0.431,0.4278872752420471,,,,19.168,19.237,19.188298755186725,0.0,0.0,0.0,,,,114.0,125.0,120.12793914246197
2021-12-09 08:18:20+00:00,Well-52,NIN,19.0,22.0,19.894053315105946,4010.1,4290.2,4206.267395762132,52.4,54.2,53.23542662116041,169.9,330.5,241.85453924914677,236.5,238.5,237.24313055365687,268.9,274.3,271.1907723855092,0.2,0.3,0.2439507860560492,0.477,0.523,0.5000102529049898,0.426,0.431,0.42810594668489416,,,,19.16,19.232,19.183621326042378,0.0,0.0,0.0,,,,114.0,131.0,120.6848940533151
2021-12-10 08:19:10+00:00,Well-52,NIN,19.0,21.0,20.037187288708587,4012.9,4318.5,4206.535902636917,53.8,54.1,53.94320486815416,170.3,252.1,204.02778904665314,237.4,238.6,238.0161595672752,269.1,274.1,271.81981068289383,0.2,0.3,0.2575388776200135,0.474,0.521,0.4959871534820825,0.426,0.433,0.42849154834347536,,,,19.157,19.238,19.179574712643678,0.0,0.0,0.0,,,,114.0,127.0,121.92765382014875
2021-12-11 08:19:10+00:00,Well-52,NIN,19.0,21.0,20.05054644808743,4013.0,4338.9,4221.808538251366,53.9,54.1,53.94644808743169,179.4,230.7,204.29453551912565,238.1,239.2,238.59262295081965,270.0,275.0,272.91980874316937,0.2,0.3,0.27192622950819667,0.471,0.512,0.4923244535519125,0.426,0.431,0.4282199453551913,,,,19.154,19.232,19.1759337431694,0.0,0.0,0.0,,,,113.0,127.0,122.37363387978142
2021-12-12 08:20:03+00:00,Well-52,NIN,0.0,21.0,11.044168391994479,213.3,4379.3,2531.8725327812285,0.0,54.0,29.44803312629399,190.3,709.6,344.85134575569356,232.9,238.6,235.83574879227052,233.4,275.7,256.2350586611456,0.1,0.3,0.23712905452035885,0.265,0.588,0.5363954451345756,0.426,0.433,0.42867011732229127,,,,18.948,19.299,19.21992684610076,0.0,0.0,0.0,,,,0.0,127.0,67.10628019323671
2021-12-13 08:20:04+00:00,Well-52,NIN,0.0,0.0,0.0,707.2,923.9,900.3719944405836,0.0,0.0,0.0,710.7,925.1,901.8026407227243,232.7,232.9,232.73432939541348,233.1,233.6,233.23551077136904,0.0,0.2,0.1908964558721334,0.5760000000000001,0.593,0.5826052814454482,0.426,0.428,0.4277185545517721,,,,19.259,19.302,19.265698401667823,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-14 08:20:12+00:00,Well-52,NIN,0.0,0.0,0.0,923.9,923.9,923.8999999999996,0.0,0.0,0.0,925.1,925.1,925.1000000000004,232.7,232.7,232.7,233.2,233.2,233.2,0.2,0.2,0.2,0.5820000000000001,0.5820000000000001,0.582,0.428,0.428,0.42799999999999994,,,,19.265,19.265,19.265,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-15 08:20:18+00:00,Well-52,NIN,0.0,0.0,0.0,923.9,923.9,923.8999999999996,0.0,0.0,0.0,925.1,925.1,925.1000000000004,232.7,232.7,232.7,233.2,233.2,233.2,0.2,0.2,0.2,0.5820000000000001,0.5820000000000001,0.5819999999999999,0.428,0.428,0.42800000000000005,,,,19.265,19.265,19.264999999999997,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-16 08:20:27+00:00,Well-52,NIN,0.0,0.0,0.0,923.9,923.9,923.8999999999997,0.0,0.0,0.0,925.1,925.1,925.1000000000003,232.7,232.7,232.7,233.2,233.2,233.2,0.2,0.2,0.2,0.5820000000000001,0.5820000000000001,0.5819999999999999,0.428,0.428,0.42800000000000005,,,,19.265,19.265,19.265,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-17 08:21:07+00:00,Well-52,NIN,0.0,0.0,0.0,923.9,923.9,923.8999999999997,0.0,0.0,0.0,925.1,925.1,925.1000000000003,232.7,232.7,232.7,233.2,233.2,233.2,0.2,0.2,0.2,0.5820000000000001,0.5820000000000001,0.5819999999999999,0.428,0.428,0.42799999999999994,,,,19.265,19.265,19.265,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-18 08:21:31+00:00,Well-52,NIN,0.0,0.0,0.0,923.9,2399.8,1617.039402362752,0.0,0.0,0.0,925.1,2397.9,1617.9731758165394,232.5,232.7,232.69457956914525,232.9,233.6,233.2316191799861,0.0,0.2,0.1592077831827658,0.324,0.612,0.5825809589993051,0.4270000000000001,0.431,0.4280604586518416,,,,19.007,19.305,19.265824183460737,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-19 08:21:40+00:00,Well-52,NIN,0.0,0.0,0.0,2394.9,2449.2,2423.541429562804,0.0,0.0,0.0,2397.9,2447.3,2424.28507980569,232.7,232.9,232.7001387925052,233.1,233.6,233.3353226925746,0.0,0.2,0.13088133240804994,0.472,0.598,0.5840464954892436,0.4270000000000001,0.433,0.4288063844552395,,,,19.155,19.312,19.267657182512146,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-20 08:22:22+00:00,Well-52,NIN,0.0,0.0,0.0,2442.0,2479.2,2463.374323386537,0.0,0.0,0.0,2447.3,2477.5,2464.0623872310894,232.7,232.9,232.85100624566277,233.2,233.8,233.42664816099935,0.0,0.2,0.13566967383761278,0.57,0.596,0.5828070784177655,0.4270000000000001,0.431,0.4284031922276197,,,,19.253,19.308,19.266369188063848,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-21 08:23:05+00:00,Well-52,NIN,0.0,0.0,0.0,0.0,2496.4,2484.6271708683475,0.0,0.0,0.0,0.0,2495.5,2485.3139355742296,0.0,232.9,232.60028011204477,0.0,233.8,233.34908963585434,0.0,0.2,0.1367647058823529,0.0,0.599,0.583125350140056,0.0,0.434,0.4272689075630252,,,,0.0,19.312,19.25371568627451,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-22 08:23:06+00:00,Well-52,NIN,0.0,0.0,0.0,2492.1,2509.0,2501.701666666667,0.0,0.0,0.0,2495.4,2508.8,2502.4934722222224,232.5,232.7,232.51041666666666,233.2,233.6,233.4044444444445,0.0,0.2,0.13972222222222222,0.5720000000000001,0.6,0.5850395833333333,0.423,0.429,0.4243069444444444,,,,19.255,19.309,19.268571527777777,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-23 08:23:20+00:00,Well-52,NIN,0.0,0.0,0.0,2506.9,2518.6,2513.031736111111,0.0,0.0,0.0,2508.7,2518.7,2513.8166666666666,232.5,232.7,232.50527777777776,233.2,233.8,233.44444444444446,0.0,0.2,0.13006944444444446,0.5710000000000001,0.598,0.5849006944444444,0.422,0.4270000000000001,0.42399444444444445,,,,19.254,19.309,19.26834861111111,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-24 08:24:04+00:00,Well-52,NIN,0.0,0.0,0.0,2517.1,2526.5,2522.101944444444,0.0,0.0,0.0,2518.6,2526.8,2522.865416666667,232.5,232.9,232.74333333333334,233.4,233.8,233.5605555555555,0.1,0.2,0.17375,0.57,0.598,0.5836847222222222,0.423,0.428,0.4246861111111112,,,,19.253,19.313,19.26725,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-25 08:24:10+00:00,Well-52,NIN,0.0,0.0,0.0,2515.5,2527.7,2521.2238194444444,0.0,0.0,0.0,2516.8,2528.0,2522.017083333333,232.7,232.9,232.73805555555555,233.2,233.8,233.51680555555555,0.0,0.2,0.11930555555555557,0.574,0.597,0.5868194444444444,0.422,0.424,0.42308194444444447,,,,19.257,19.31,19.27042222222222,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-26 08:25:04+00:00,Well-52,NIN,0.0,0.0,0.0,2523.4,2531.3,2527.5677553856844,0.0,0.0,0.0,2524.7,2531.8,2528.374426685198,232.7,232.9,232.82439193884645,233.2,233.8,233.48144544822793,0.0,0.2,0.12230715774843641,0.527,0.604,0.5841389854065323,0.423,0.429,0.42522307157748435,,,,19.21,19.312,19.267633078526753,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-27 08:25:12+00:00,Well-52,NIN,0.0,0.0,0.0,2530.5,2536.2,2533.5522916666664,0.0,0.0,0.0,2531.5,2536.9,2534.3370833333333,232.9,233.1,232.90125000000003,233.2,233.8,233.53027777777777,0.1,0.2,0.15444444444444444,0.569,0.601,0.5828881944444444,0.423,0.4320000000000001,0.4257923611111112,,,,19.252,19.312,19.26655347222222,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-28 08:25:19+00:00,Well-52,NIN,0.0,0.0,0.0,2535.9,2540.6,2538.4263743910924,0.0,0.0,0.0,2536.8,2541.4,2539.215657620042,232.9,233.1,233.07745302713982,233.4,233.8,233.56757132915794,0.0,0.2,0.13660403618649966,0.5670000000000001,0.594,0.5811120389700766,0.423,0.429,0.4251760612386918,,,,19.25,19.309,19.26467223382046,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-29 08:26:01+00:00,Well-52,NIN,0.0,0.0,0.0,2540.2,2544.3,2542.2910354412784,0.0,0.0,0.0,2541.0,2545.0,2543.0835302293262,233.1,233.1,233.09999999999994,233.4,233.8,233.53912439193883,0.0,0.2,0.14009728978457262,0.568,0.593,0.580981236970118,0.423,0.4270000000000001,0.424191104933982,,,,19.251,19.304,19.2643787352328,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-30 08:26:26+00:00,Well-52,NIN,0.0,0.0,0.0,2543.9,2547.0,2545.504236111111,0.0,0.0,0.0,2544.7,2547.7,2546.307847222222,233.1,233.2,233.10562499999997,233.4,233.8,233.56611111111107,0.1,0.2,0.16972222222222222,0.5670000000000001,0.6,0.5814326388888889,0.423,0.43,0.42493055555555564,,,,19.25,19.306,19.26500347222222,0.0,0.0,0.0,,,,0.0,0.0,0.0
2021-12-31 08:26:40+00:00,Well-52,NIN,0.0,0.0,0.0,2546.6,2549.3,2547.9365034965035,0.0,0.0,0.0,2547.5,2550.1,2548.7473426573424,233.1,233.2,233.1457342657342,233.2,233.8,233.54405594405594,0.1,0.2,0.1451048951048951,0.5670000000000001,0.6,0.5807958041958042,0.423,0.431,0.42556503496503495,,,,19.25,19.307,19.26427972027972,0.0,0.0,0.0,,,,0.0,0.0,0.0
2022-01-01 08:27:14+00:00,Well-52,NIN,0.0,0.0,0.0,2548.9,2551.4,2550.0981944444447,0.0,0.0,0.0,2549.8,2552.1,2550.9056944444446,233.1,233.2,233.15451388888886,233.2,233.8,233.50930555555553,0.1,0.2,0.19604166666666664,0.565,0.594,0.5800076388888888,0.423,0.4320000000000001,0.4255048611111112,,,,19.248,19.306,19.263699305555555,0.0,0.0,0.0,,,,0.0,0.0,0.0
2022-01-02 08:27:30+00:00,Well-52,NIN,0.0,23.0,7.6389664804469275,0.0,4396.7,3185.9873603351957,0.0,53.9,17.646019553072623,0.0,2552.7,2252.420181564246,0.0,239.2,234.12751396648042,0.0,280.6,248.0878491620112,0.0,0.4,0.17912011173184353,0.0,0.5920000000000001,0.5548303072625699,0.0,0.431,0.4258847765363129,,,,0.0,19.308,19.22527583798883,0.0,0.0,0.0,,,,0.0,139.0,46.38268156424581
2022-01-03 08:27:30+00:00,Well-52,NIN,20.0,21.0,20.31622746185853,4007.4,4281.9,4074.3937586685156,52.9,53.0,52.95110957004161,365.7,1104.0,530.8202496532593,232.3,237.2,235.70714285714286,270.0,276.8,274.81914008321775,0.2,0.4,0.27683772538141466,0.479,0.528,0.5065194174757282,0.425,0.4320000000000001,0.4279244105409154,,,,19.162,19.243,19.189985436893206,0.0,0.0,0.0,,,,121.0,129.0,123.89667128987517
2022-01-04 08:28:09+00:00,Well-52,NIN,0.0,21.0,17.396539792387543,173.3,4231.9,3602.3175086505194,0.0,54.0,46.05273356401384,199.3,365.7,294.71986159169546,233.1,239.2,236.97252595155712,233.8,276.3,270.0113494809688,0.1,0.3,0.2529411764705882,0.306,0.5820000000000001,0.5106927335640139,0.425,0.433,0.42791003460207616,,,,18.989,19.293,19.19419446366782,0.0,0.0,0.0,,,,0.0,127.0,106.06505190311418
2022-01-05 08:28:20+00:00,Well-52,NIN,0.0,22.0,15.556687033265444,352.7,4396.5,3418.608010862186,0.0,53.0,42.0581126951799,344.2,537.4,417.85498981670054,232.7,241.0,236.90794297352343,233.2,281.1,267.5364562118126,0.0,0.4,0.2376782077393075,0.242,0.584,0.5144324507807196,0.425,0.431,0.42766259334691115,,,,18.925,19.296,19.19784792939579,0.0,0.0,0.0,,,,0.0,133.0,95.10590631364562
2022-01-06 08:28:20+00:00,Well-52,NIN,19.0,21.0,19.29436038514443,4070.3,4543.0,4224.690646492435,52.8,53.1,52.94889958734525,434.2,532.1,480.9733837689134,237.2,241.3,239.34766162310868,273.2,280.0,276.13823933975243,0.2,0.5,0.3400962861072902,0.48,0.6459999999999999,0.5448610729023384,0.425,0.63,0.46218363136176066,,,,19.163,19.356,19.22823521320495,0.0,0.0,0.0,,,,115.0,125.0,118.35075653370014
2022-01-07 08:28:20+00:00,Well-52,NIN,19.0,21.0,19.437886067261495,4059.1,4358.7,4208.172340425532,52.9,53.6,53.336238846945776,519.0,576.6,546.9437199725463,241.2,247.1,244.47954701441316,276.3,283.3,280.03033630748115,0.3,0.6,0.47865477007549756,0.63,2.026,1.1396382978723405,0.63,2.141,1.2391139327385037,,,,19.313,20.709,19.82318531228552,0.0,0.0,0.0,,,,116.0,125.0,118.64996568291009
2022-01-08 08:28:20+00:00,Well-52,FAI,0.0,27.0,14.384196185286104,493.9,4450.2,3230.0331062670302,0.0,54.0,39.02438692098092,467.6,607.0,529.8976839237057,241.0,253.9,248.74795640326977,242.1,290.1,274.63930517711174,0.1,0.8,0.5210490463215258,0.0,2.801,1.6944448228882831,0.688,3.092,1.8677820163487735,,,,18.642,21.484,20.377223433242506,0.0,0.0,0.0,,,,0.0,163.0,87.12057220708446
2022-01-09 08:29:04+00:00,Well-52,FAI,0.0,23.0,13.658090724441434,100.0,4866.2,3021.2805687203795,0.0,58.5,37.268246445497624,207.3,518.2,393.1834123222749,249.8,277.9,256.4118483412322,251.4,315.9,282.5871360866621,0.1,1.3,0.618957345971564,0.0,4.205,2.500985781990521,0.758,4.463,2.757503723764388,,,,18.668,22.888,21.182335815842926,0.0,0.0,0.0,,,,0.0,139.0,82.92213947190251
2022-01-10 08:29:10+00:00,Well-52,NIN,0.0,22.0,10.068352699931648,212.3,4907.2,2291.8071770334927,0.0,54.5,27.677785372522212,251.2,368.0,301.2224880382775,239.7,270.3,254.89364319890637,240.6,314.6,275.14504442925494,0.1,1.0,0.5062884483937117,0.0,2.713,1.1819993164730007,0.43,2.915,1.1619904306220095,,,,18.604,21.372,19.853723855092277,0.0,0.0,0.0,,,,0.0,131.0,61.58441558441559
2022-01-11 08:30:00+00:00,Well-52,NIN,0.0,21.0,16.715159755268523,0.0,5044.8,4031.026240652617,0.0,54.5,46.53473827328347,0.0,338.1,296.60258327668254,0.0,271.4,268.4732834806254,0.0,311.4,301.4915023793338,0.0,1.2,0.8991842284160434,0.0,3.487,2.7178477226376616,0.0,3.788,3.0390000000000006,,,,0.0,22.153,21.36645819170632,0.0,0.0,0.0,,,,0.0,127.0,101.67097212780422
2022-01-12 08:30:24+00:00,Well-52,NIN,0.0,26.0,8.01095890410959,0.0,5044.2,2645.7520547945205,0.0,58.5,22.010328317373457,0.0,354.4,288.3809589041096,32.0,276.4,259.14164383561643,32.0,324.5,277.1126712328767,0.0,1.4,0.49335616438356167,0.0,4.744,3.062013698630137,0.0,5.242000000000001,2.474480136986301,,,,0.0,23.169,20.97417671232877,0.0,0.0,0.0,,,,0.0,163.0,48.43972602739726
2022-01-13 08:30:33+00:00,Well-52,NIN,0.0,21.0,3.683526999316473,395.4,5073.6,2371.1895420369106,0.0,54.0,9.91414900888585,199.6,305.4,243.76418318523582,243.1,278.1,254.7881066302119,244.0,311.7,263.5360902255639,0.1,1.3,0.3417634996582365,1.4340000000000002,3.715,2.456727956254272,0.475,1.696,0.8148687628161313,,,,18.705,20.986,19.728764866712236,0.0,0.0,0.0,,,,0.0,129.0,22.386876281613123
2022-01-14 08:31:13+00:00,Well-52,NIN,0.0,0.0,0.0,1031.6,4191.3,2002.8994448299788,0.0,0.0,0.0,289.8,1410.6,637.9294934073561,237.4,243.1,239.55260235947262,238.5,244.2,240.64240111034002,0.0,0.2,0.1499653018736988,2.174,2.244,2.208235947258848,0.419,0.457,0.42366134628730046,,,,19.445,19.576,19.480210270645387,0.0,0.0,0.0,,,,0.0,0.0,0.0
2022-01-15 08:31:38+00:00,Well-52,NIN,0.0,0.0,0.0,2476.3,3027.1,2688.8588194444446,0.0,0.0,0.0,1410.8,1486.7,1450.3091666666667,235.4,237.4,236.25958333333335,236.5,238.8,237.41430555555553,0.0,0.2,0.13708333333333333,2.1790000000000003,2.206,2.1944916666666665,0.418,0.423,0.42075,,,,19.45,19.536,19.46643125,0.0,0.0,0.0,,,,0.0,0.0,0.0
2022-01-16 08:32:01+00:00,Well-52,NIN,0.0,0.0,0.0,2235.3,2480.7,2341.9994444444446,0.0,0.0,0.0,1486.7,1567.6,1525.7928472222225,234.1,235.4,234.7320833333333,235.0,236.7,235.72618055555557,0.0,0.2,0.1354861111111111,2.172,2.213,2.189772222222222,0.418,0.423,0.4206201388888889,,,,19.443,19.537,19.46192222222222,0.0,0.0,0.0,,,,0.0,0.0,0.0
2022-01-17 08:32:01+00:00,Well-52,NIN,0.0,0.0,0.0,2175.0,5624.2,3551.603457814661,0.0,0.0,0.0,1567.7,3175.8,2169.5599585062237,233.8,256.1,238.0128630705394,234.7,257.2,238.99273858921163,0.0,0.2,0.13146611341632086,2.129,2.206,2.1758215767634854,0.418,0.4270000000000001,0.4213720608575381,,,,19.4,19.535,19.44782503457815,0.0,0.0,0.0,,,,0.0,0.0,0.0
