Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2022-11-26 03:15:00+00:00,Well-51,NIN,23.3,23.7,23.52780487804878,4373.4,4403.5,4395.558257839722,49.0,49.0,49.0,368.2,421.4,413.1705226480836,230.7,230.9,230.8955400696865,266.4,267.6,267.27456445993033,0.1,0.3,0.2013937282229965,0.46,0.494,0.479754006968641,0.45,0.457,0.45259790940766553,50.21,50.64,50.49416666666667,19.218,19.281,19.238238327526133,461.3,467.8,464.7626480836236,378.7,383.5,380.25,123.1,125.2,124.10334494773521
2022-11-27 03:15:00+00:00,Well-51,NIN,23.3,23.8,23.536959553695954,4372.4,4403.4,4394.7935146443515,49.0,49.0,49.0,363.5,419.8,411.5663877266388,230.7,230.9,230.89511854951192,266.0,267.4,267.22468619246865,0.1,0.3,0.20529986052998603,0.295,0.491,0.4794860529986053,0.447,0.4529999999999999,0.4501638772663878,50.21,50.64,50.51250000000001,19.053,19.289,19.237938633193863,463.1,466.2,464.34881450488143,378.9,382.9,380.9166666666667,123.0,125.5,124.15767085076709
2022-11-28 03:15:00+00:00,Well-51,NIN,23.3,23.8,23.53219749652295,4369.5,4401.8,4393.161821974964,49.0,49.0,49.0,368.4,418.3,410.16940194714886,230.7,230.9,230.89415855354662,266.2,267.4,267.21599443671766,0.1,0.3,0.20382475660639776,0.457,0.4920000000000001,0.4792559109874826,0.445,0.457,0.4502642559109875,50.21,50.85,50.47666666666667,19.215,19.282,19.23774826147427,463.2,466.8,464.3885257301808,378.0,383.0,380.40000000000003,123.1,125.4,124.13136300417246
2022-11-29 03:15:00+00:00,Well-51,NIN,23.3,23.8,23.53544127866574,4366.4,4403.3,4392.639888811674,49.0,49.0,49.0,358.7,415.2,406.94058373870746,230.7,230.9,230.8912439193885,266.0,267.4,267.1663655316192,0.1,0.3,0.19930507296733843,0.4589999999999999,0.494,0.47948575399583043,0.446,0.457,0.4508957609451007,50.21,50.85,50.53,19.217,19.285,19.237973592772757,463.4,465.9,464.57616400277976,378.3,382.6,380.23333333333335,122.9,125.3,124.1496872828353
2022-11-30 03:15:00+00:00,Well-51,NIN,23.3,23.8,23.530334728033473,4365.8,4405.8,4392.786610878661,49.0,49.0,49.0,359.3,413.9,405.42294281729426,230.7,230.9,230.8808926080893,266.2,267.6,267.1534170153417,0.1,0.3,0.20209205020920498,0.457,0.493,0.47952231520223154,0.4479999999999999,0.457,0.4513312412831241,50.21,50.64,50.439166666666665,19.215,19.281,19.237984658298465,462.9,465.4,464.39790794979086,379.0,383.3,381.4583333333333,123.1,125.4,124.1216178521618
2022-12-01 03:15:00+00:00,Well-51,NIN,23.3,23.8,23.519444444444446,4363.7,4406.2,4393.774097222222,49.0,49.0,49.0,364.2,414.0,404.9536805555556,230.7,230.9,230.86263888888894,266.5,267.4,267.09993055555555,0.1,0.3,0.20097222222222222,0.462,0.493,0.47956875,0.447,0.4539999999999999,0.45092430555555557,50.21,50.85,50.51166666666666,19.22,19.285,19.23805763888889,463.4,465.5,464.42493055555565,378.7,382.6,380.8999999999999,122.9,125.5,124.05743055555557
2022-12-02 03:15:00+00:00,Well-51,NIN,23.3,23.8,23.51271716469771,4360.7,4400.8,4388.843641417651,49.0,49.0,49.0,358.4,409.3,401.3857539958305,230.7,230.9,230.82050034746356,266.0,267.4,266.98283530229327,0.1,0.3,0.20507296733842947,0.457,0.4920000000000001,0.47937317581653927,0.4479999999999999,0.4529999999999999,0.4509749826268242,50.21,51.07,50.475,19.215,19.285,19.237851980542043,463.4,465.9,464.51362056984004,378.1,382.4,380.65000000000003,123.0,125.3,124.02592077831827
2022-12-03 03:15:00+00:00,Well-51,NIN,23.3,23.7,23.49596662030598,4360.7,4401.6,4387.483936022253,49.0,49.0,49.0,351.7,408.6,399.04214186369967,230.7,230.9,230.7780250347705,265.6,267.4,266.8895688456189,0.1,0.3,0.21112656467315719,0.23,0.491,0.47888456189151596,0.4479999999999999,0.456,0.4512155771905424,50.21,50.64,50.36833333333334,18.988,19.286,19.237350486787204,463.4,466.1,464.51390820584146,378.0,383.3,380.26666666666665,122.9,125.1,123.928859527121
2022-12-04 03:15:00+00:00,Well-51,NIN,23.3,23.7,23.468519805420428,4381.4,4403.8,4397.032592077832,49.0,49.0,49.0,390.7,407.8,404.2940236275191,230.7,230.9,230.74461431549688,266.4,267.1,266.6952744961779,0.1,0.3,0.20799166087560803,0.4579999999999999,0.4920000000000001,0.4786712995135511,0.445,0.4539999999999999,0.44955802640722725,50.0,50.64,50.298333333333325,19.216,19.28,19.23714107018763,463.1,465.7,464.4557331480195,378.4,384.0,380.9916666666666,122.7,124.9,123.77901320361362
2022-12-05 03:15:00+00:00,Well-51,NIN,0.0,24.8,22.54036186499652,0.0,4435.6,4215.904244954767,0.0,49.0,46.822546972860124,0.0,629.2,422.2537926235212,0.0,230.9,228.70229645093943,0.0,268.3,263.0004175365344,0.0,0.3,0.20041753653444677,0.0,0.509,0.4744244954766876,0.0,0.452,0.4425177453027139,50.0,52.57,50.5675,0.0,19.282,19.063113430758523,0.0,550.9,464.0272790535838,378.1,383.5,380.7083333333333,0.0,130.6,118.87411273486428
2022-12-06 03:15:00+00:00,Well-51,NIN,23.3,24.7,23.701529902642562,4356.0,4397.4,4386.349235048679,49.0,50.0,49.21070931849791,346.5,411.7,383.4138386648122,230.7,230.9,230.74589707927674,265.5,268.5,266.75890125173856,0.1,0.3,0.20611961057023642,0.456,0.491,0.4782844228094576,0.44,0.451,0.4461091794158554,50.42,52.36,50.74416666666667,19.214,19.278,19.236710709318498,463.1,466.5,464.4437413073714,377.9,386.8,381.01666666666665,122.7,130.3,125.01057023643949
2022-12-07 03:15:00+00:00,Well-51,NIN,24.0,24.7,24.40277777777778,4366.7,4402.8,4392.446319444444,50.0,50.0,50.0,283.3,347.1,327.4911805555556,230.7,230.9,230.88888888888894,267.1,268.5,268.11263888888885,0.1,0.3,0.21944444444444444,0.462,0.489,0.4784069444444444,0.436,0.441,0.4386465277777777,51.93,52.78,52.35666666666666,19.22,19.286,19.236925694444444,462.9,466.3,464.4916666666667,386.9,389.9,388.5416666666667,126.5,130.4,128.68840277777778
2022-12-08 03:15:00+00:00,Well-51,NIN,23.8,24.7,24.354798331015303,4364.3,4407.3,4396.221279554938,50.0,50.0,50.0,270.6,328.8,317.4143949930459,230.7,230.9,230.89276773296248,266.9,268.2,267.92545201668986,0.1,0.3,0.21884561891515997,0.4589999999999999,0.495,0.47802225312934626,0.435,0.444,0.43874965229485396,51.93,53.0,52.357499999999995,19.217,19.282,19.236593184979135,462.8,465.2,463.9204450625869,387.8,390.4,388.9583333333333,125.6,130.1,128.4366481223922
2022-12-09 03:15:00+00:00,Well-51,NIN,23.9,24.7,24.33625,4366.0,4407.8,4393.904861111111,50.0,50.0,50.0,267.6,323.6,309.80958333333336,230.7,230.9,230.88861111111117,267.3,268.0,267.84993055555555,0.1,0.3,0.22256944444444443,0.462,0.49,0.47799374999999994,0.435,0.4429999999999999,0.4384312500000001,51.71,52.78,52.285000000000004,19.22,19.296,19.23651458333333,458.4,466.9,464.0806944444444,385.6,391.8,388.9333333333334,126.1,130.1,128.34222222222223
2022-12-10 03:15:00+00:00,Well-51,NIN,23.9,24.7,24.30583333333334,4360.6,4399.0,4388.796249999999,50.0,50.0,50.0,253.8,313.5,300.7223611111111,230.7,230.9,230.89277777777784,266.7,268.0,267.74645833333335,0.1,0.3,0.21722222222222218,0.462,0.489,0.47817708333333336,0.434,0.4379999999999999,0.43648263888888894,51.71,52.57,52.17666666666668,19.22,19.283,19.236656944444444,462.2,465.5,463.98270833333333,383.5,389.6,387.5333333333333,125.8,130.1,128.18083333333334
2022-12-11 03:15:00+00:00,Well-51,NIN,23.9,24.7,24.27035490605428,4360.8,4403.0,4389.369171885874,50.0,50.0,50.0,251.2,306.2,294.6522616562283,230.7,230.9,230.89123173277667,266.5,268.0,267.6627696590119,0.2,0.3,0.21176061238691715,0.462,0.49,0.47848782185107863,0.433,0.4370000000000001,0.43461656228253304,51.71,52.36,52.107499999999995,19.22,19.291,19.237004175365346,462.6,465.4,464.0062630480167,386.1,390.4,388.2,125.8,130.1,127.99227557411272
2022-12-12 03:15:00+00:00,Well-51,NIN,23.8,24.7,24.287152777777777,4360.5,4404.6,4391.013402777778,50.0,50.0,50.0,246.2,303.3,293.3221527777778,230.7,230.9,230.88597222222225,266.9,267.8,267.6459722222222,0.1,0.3,0.22493055555555555,0.46,0.491,0.4779965277777778,0.429,0.442,0.4360347222222222,51.71,52.57,52.03416666666667,19.218,19.29,19.23658125,462.9,466.2,464.1227777777778,385.3,391.5,388.7083333333333,125.7,130.1,128.0829861111111
2022-12-13 03:15:00+00:00,Well-51,NIN,23.9,24.6,24.26909722222222,4358.6,4396.7,4388.647291666666,50.0,50.0,50.0,240.6,300.6,287.42555555555555,230.7,230.9,230.88097222222225,266.4,268.0,267.63104166666665,0.2,0.3,0.21180555555555555,0.461,0.491,0.477825,0.434,0.44,0.4365833333333334,51.71,52.36,51.99916666666667,19.219,19.282,19.236314583333336,462.4,465.2,463.8909027777778,385.9,390.9,387.8916666666667,125.8,129.6,127.98430555555557
2022-12-14 03:15:00+00:00,Well-51,NIN,23.8,24.6,24.236527777777773,4356.3,4397.0,4388.280763888889,50.0,50.0,50.0,235.5,293.5,280.58472222222224,230.7,230.9,230.87833333333336,266.4,267.8,267.4910416666667,0.1,0.3,0.22840277777777776,0.461,0.489,0.4780625,0.433,0.439,0.4355520833333334,51.28,52.57,52.03333333333334,19.219,19.286,19.236566666666665,462.7,466.5,464.2736111111111,385.7,389.0,387.6166666666666,125.6,129.5,127.81388888888888
2022-12-15 03:15:00+00:00,Well-51,NIN,23.8,24.6,24.223713490959664,4350.6,4395.6,4384.575243393602,50.0,50.0,50.0,224.4,283.1,273.39367176634215,230.7,230.9,230.87607788595275,266.5,267.8,267.5397774687065,0.1,0.3,0.21536856745479832,0.3979999999999999,0.49,0.4780493741307371,0.436,0.439,0.4376300417246176,51.07,52.14,51.909166666666664,19.156,19.289,19.236623783031988,459.9,465.8,463.94033379694025,385.9,390.9,389.1583333333333,125.6,129.5,127.74527121001391
2022-12-16 03:15:00+00:00,Well-51,NIN,23.8,24.6,24.210793871866294,4352.6,4393.8,4384.4284818941505,50.0,50.0,50.0,224.0,283.3,271.1314763231198,230.5,230.9,230.87701949860727,266.4,267.8,267.49805013927573,0.1,0.3,0.2142061281337047,0.46,0.489,0.477866295264624,0.435,0.44,0.4375884401114207,51.71,52.14,51.854166666666664,19.218,19.283,19.23641852367688,462.0,464.9,463.8476323119777,385.6,391.2,388.6833333333334,125.3,129.5,127.67924791086351
2022-12-17 03:15:00+00:00,Well-51,NIN,23.8,24.5,24.221805555555555,4353.2,4395.3,4381.971666666666,50.0,50.0,50.0,228.8,292.6,273.0186111111111,230.7,230.9,230.8904166666667,266.5,268.0,267.56875,0.1,0.3,0.22381944444444446,0.461,0.489,0.47733055555555554,0.434,0.442,0.4373777777777778,51.71,52.36,52.125,19.219,19.286,19.235913194444443,458.8,464.8,461.5761111111111,385.9,390.1,388.05833333333334,125.7,129.3,127.7345138888889
2022-12-18 03:15:00+00:00,Well-51,NIN,24.0,24.6,24.323333333333338,4359.3,4405.9,4388.937083333333,50.0,50.0,50.0,270.0,328.5,306.3193055555556,230.7,230.9,230.89541666666668,267.1,268.3,267.98979166666663,0.1,0.4,0.23770833333333335,0.4579999999999999,0.489,0.4767027777777777,0.433,0.441,0.4363625,51.71,52.36,52.196666666666665,19.216,19.29,19.23524236111111,458.7,461.8,460.1769444444445,386.0,390.8,388.5583333333334,126.4,129.9,128.27423611111112
2022-12-19 03:15:00+00:00,Well-51,NIN,24.1,24.8,24.452164804469273,4360.6,4402.8,4391.014525139665,50.0,50.0,50.0,311.0,365.2,345.9703212290503,230.7,230.9,230.89860335195533,267.6,268.9,268.34294692737427,0.1,0.3,0.2412709497206704,0.4579999999999999,0.488,0.4761682960893855,0.43,0.441,0.43582541899441346,52.14,53.0,52.446666666666665,19.216,19.285,19.234687849162007,458.9,462.0,460.16138268156425,385.1,392.6,388.675,127.0,130.7,128.94965083798886
2022-12-20 03:15:00+00:00,Well-51,NIN,24.2,24.8,24.54725121781489,4370.6,4432.2,4400.756437021572,50.0,50.0,50.0,358.8,409.7,389.33583855254,230.7,230.9,230.8972164231037,268.2,269.1,268.7299234516353,0.2,0.3,0.232428670842032,0.4589999999999999,0.489,0.4761767571329158,0.4320000000000001,0.44,0.43565135699373697,52.36,53.0,52.570833333333326,19.217,19.281,19.234697286012526,459.1,462.5,460.30459290187895,387.4,391.1,389.375,127.4,130.9,129.43277661795406
2022-12-21 03:15:00+00:00,Well-51,NIN,24.3,25.0,24.658913649025067,4373.3,4409.6,4400.391852367688,50.0,50.0,50.0,391.2,450.9,428.4521587743733,230.7,230.9,230.89763231197776,268.5,269.2,269.03488857938714,0.2,0.3,0.2366991643454039,0.4589999999999999,0.489,0.47621448467966576,0.433,0.44,0.43632242339832866,52.57,53.0,52.854166666666664,19.217,19.293,19.234782729805016,459.2,462.3,460.1457520891365,386.5,391.5,388.68333333333334,128.4,131.6,130.02701949860725
2022-12-22 03:15:00+00:00,Well-51,NIN,24.5,25.0,24.774043145441894,4375.4,4413.6,4400.05114822547,50.0,50.0,50.0,430.8,489.4,467.3375086986778,230.7,230.9,230.89777313848302,268.7,269.4,269.23061934585934,0.2,0.3,0.2308977035490605,0.457,0.489,0.4760730688935282,0.4320000000000001,0.4379999999999999,0.43472025052192065,53.0,53.43,53.195000000000014,19.215,19.288,19.234605427974948,458.8,461.7,460.16771050800276,385.8,390.9,387.85833333333335,129.3,132.0,130.65657620041753
2022-12-23 03:15:00+00:00,Well-51,NIN,24.6,25.1,24.850277777777784,4371.1,4405.2,4396.822222222222,50.0,50.0,50.0,465.6,520.4,501.43055555555554,230.7,230.9,230.8977777777778,268.9,269.8,269.43708333333336,0.1,0.3,0.23430555555555554,0.456,0.489,0.47639027777777776,0.4320000000000001,0.4379999999999999,0.43504374999999995,53.21,53.64,53.39166666666667,19.214,19.288,19.23495138888889,455.1,462.5,460.7227777777778,386.5,391.3,389.01666666666665,129.6,132.5,131.04979166666666
2022-12-24 03:15:00+00:00,Well-51,NIN,24.6,25.2,24.923766504517026,4371.9,4409.4,4398.98214037526,50.0,50.0,50.0,501.8,546.0,530.8616400277971,230.7,230.9,230.89902710215432,269.4,270.0,269.63669214732454,0.2,0.3,0.2513551077136901,0.4579999999999999,0.487,0.47572689367616394,0.431,0.439,0.4345837387074357,53.0,53.86,53.517500000000005,19.216,19.286,19.234288394718554,457.3,461.8,460.20215427380117,385.7,390.0,388.175,129.8,133.1,131.4234190410007
2022-12-25 03:15:00+00:00,Well-51,NIN,24.7,26.1,25.43004857737682,4375.9,4428.5,4398.357668285913,50.0,51.0,50.5558639833449,496.4,560.8,532.7943095072866,230.9,230.9,230.9,269.6,272.3,271.0414989590562,0.2,0.3,0.2588480222068008,0.456,0.489,0.4753192227619708,0.426,0.435,0.43088133240804993,53.43,55.57,54.570833333333326,19.214,19.283,19.233774462179042,458.6,461.8,459.8949340735601,388.4,398.7,392.6833333333334,130.5,137.5,134.10222068008326
2022-12-26 03:15:00+00:00,Well-51,NIN,25.5,27.4,26.151072664359862,4278.8,4464.4,4370.890865051903,51.0,52.0,51.30173010380623,469.1,526.9,507.86069204152244,230.9,231.1,230.90124567474052,271.8,276.4,273.03833910034604,0.1,0.3,0.22705882352941173,0.456,0.487,0.4747231833910034,0.421,0.431,0.42638961937716263,54.93,57.93,55.895833333333336,19.214,19.279,19.23317785467128,458.0,462.1,459.75307958477515,393.4,405.1,397.6833333333334,134.6,144.3,137.89896193771625
2022-12-27 03:15:00+00:00,Well-51,NIN,26.6,27.3,26.966805555555553,4252.6,4314.3,4300.2306944444435,52.0,52.0,52.0,409.6,470.0,460.5477777777778,230.9,231.1,231.07152777777773,273.7,276.4,274.6535416666667,0.2,0.3,0.24916666666666668,0.455,0.488,0.47410763888888885,0.419,0.428,0.42269305555555553,57.51,58.36,57.7925,19.213,19.279,19.232603472222223,458.1,461.2,459.4802777777778,402.0,407.1,404.76666666666665,140.4,144.2,142.2045138888889
2022-12-28 03:15:00+00:00,Well-51,NIN,26.6,27.4,26.966666666666665,4253.9,4323.6,4297.497986111111,52.0,52.0,52.0,409.4,474.6,455.66229166666665,230.9,231.1,231.09111111111108,272.7,275.7,274.08354166666663,0.2,0.4,0.26166666666666666,0.456,0.486,0.4738784722222221,0.418,0.4270000000000001,0.42213472222222226,57.51,58.36,58.02333333333333,19.214,19.279,19.232352777777773,458.9,462.2,460.27965277777776,402.1,406.6,404.27500000000003,140.2,144.3,142.19430555555556
2022-12-29 03:15:00+00:00,Well-51,NIN,26.7,27.3,27.005006954102917,4302.0,4326.2,4316.211126564674,52.0,52.0,52.0,451.1,463.1,460.852364394993,230.9,231.1,231.06147426981917,274.1,275.2,274.51495132127957,0.1,0.3,0.19673157162726007,0.455,0.485,0.4739207232267037,0.418,0.428,0.4227190542420028,57.51,58.58,57.8825,19.213,19.28,19.23235883171071,459.4,462.0,460.4486091794158,400.9,405.7,403.6916666666666,140.6,144.1,142.39645340751042
2022-12-30 03:15:00+00:00,Well-51,NIN,26.7,28.0,27.598124999999996,4292.7,4328.8,4314.9089583333325,52.0,52.5,52.48888888888889,416.4,459.1,430.4027083333333,230.9,231.1,231.0473611111111,274.1,276.1,275.39111111111106,0.1,0.3,0.18979166666666666,0.454,0.484,0.4735458333333333,0.418,0.424,0.4205416666666667,58.79,59.65,59.25749999999999,19.212,19.272,19.231996527777778,458.6,462.5,460.62437500000004,404.7,410.0,406.6666666666667,140.9,147.5,145.50958333333332
2022-12-31 03:15:00+00:00,Well-51,NIN,27.2,27.9,27.53481324876674,4307.5,4331.0,4319.2927413671605,52.5,52.5,52.5,393.5,416.5,404.90183227625096,230.9,231.1,231.01754756871034,275.2,276.1,275.5202255109232,0.1,0.3,0.1937984496124031,0.457,0.483,0.47359689922480613,0.417,0.424,0.4205391120507399,58.58,59.44,58.899166666666666,19.215,19.277,19.232018322762507,459.5,462.7,460.7664552501761,405.2,410.0,407.575,143.2,147.2,145.1768851303735
2023-01-01 03:15:00+00:00,Well-51,NIN,27.1,27.8,27.481041666666666,4308.3,4328.8,4319.870972222222,52.5,52.5,52.5,366.7,393.6,380.4378472222222,230.9,231.1,230.95152777777778,274.8,275.7,275.26416666666665,0.1,0.2,0.19381944444444446,0.454,0.483,0.4738166666666667,0.418,0.422,0.4194805555555556,58.58,59.44,58.953333333333326,19.212,19.275,19.23225902777778,451.9,461.6,460.42291666666665,405.1,409.6,406.8416666666667,142.9,146.7,144.90118055555556
2023-01-02 03:15:00+00:00,Well-51,NIN,26.8,27.7,27.284791666666667,4304.1,4343.0,4325.615138888888,52.3,52.5,52.42805555555555,348.2,367.0,356.19319444444443,230.9,231.1,230.9058333333334,274.5,275.7,274.9273611111111,0.1,0.3,0.19291666666666663,0.457,0.484,0.47407986111111106,0.417,0.421,0.4187145833333333,57.93,59.44,58.61416666666667,19.215,19.272,19.232468750000002,455.0,463.2,460.634375,404.4,408.5,406.3666666666666,141.3,146.3,143.87180555555557
2023-01-03 03:15:00+00:00,Well-51,NIN,26.7,27.6,27.071527777777778,4328.2,4353.2,4341.770069444445,52.3,52.5,52.30957668285913,332.1,352.7,342.231875,230.9,231.1,230.90013888888893,273.6,275.4,274.1177777777778,0.1,0.3,0.19555555555555557,0.453,0.483,0.4742048611111111,0.418,0.421,0.4192131944444445,57.72,59.01,58.094166666666666,19.211,19.273,19.232630555555556,459.1,461.7,460.49388888888893,404.1,408.4,405.825,140.9,145.5,142.74875
2023-01-04 03:15:00+00:00,Well-51,NIN,26.6,27.3,26.96504517025712,4331.0,4382.3,4354.98575399583,52.3,52.3,52.29999999999999,315.1,332.7,321.4358582348853,230.9,230.9,230.90000000000006,273.0,274.8,273.49075747046555,0.1,0.3,0.18498957609451006,0.455,0.484,0.47417998610145934,0.418,0.425,0.42031827658095905,57.29,58.15,57.824999999999996,19.213,19.274,19.232599722029185,453.2,462.7,460.6698401667825,402.5,409.4,406.0833333333333,140.5,143.9,142.192425295344
2023-01-05 03:15:00+00:00,Well-51,SD,26.5,27.2,26.854551772063935,4366.3,4380.2,4375.349339819319,52.3,52.3,52.29999999999999,295.0,315.3,305.85385684503126,230.9,230.9,230.90000000000006,272.8,274.3,273.0963863794301,0.1,0.3,0.19305072967338427,0.3879999999999999,0.482,0.47401111883252256,0.418,0.422,0.41946421125781785,57.29,58.15,57.75583333333333,19.146,19.274,19.232494788047255,455.9,462.3,460.7020152883947,404.1,409.8,406.6083333333333,139.8,143.3,141.6159833217512
2023-01-06 03:15:00+00:00,Well-51,NIN,0.0,28.9,26.560110294117646,0.0,4408.2,4354.175459558824,0.0,52.3,51.93810835629018,0.0,578.2,293.59880514705884,0.0,230.9,230.6868566176471,0.0,273.9,272.0047794117647,0.0,0.3,0.19071691176470584,0.0,0.494,0.4734733455882352,0.0,0.428,0.4194283088235294,40.12,57.93,55.64666666666667,0.0,19.277,19.214651654411767,0.0,549.5,460.7722426470589,314.3,409.2,396.8583333333333,0.0,152.3,140.05349264705885
2023-01-07 03:19:00+00:00,Well-51,SD,0.0,29.0,25.129268292682926,0.0,4420.8,4030.9841463414637,0.0,51.8,47.22926829268294,0.0,696.3,405.690243902439,0.0,230.9,225.1707317073172,0.0,275.5,261.4121951219512,0.0,0.3,0.19512195121951212,0.0,0.4920000000000001,0.4641341463414634,0.0,0.435,0.41920731707317066,57.51,61.37,58.865,0.0,19.25,18.764378048780486,0.0,546.0,458.7951219512194,399.7,404.8,401.9750000000001,0.0,153.0,132.50365853658536
2023-01-08 03:19:00+00:00,Well-51,NIN,26.2,27.5,26.797222222222224,4369.6,4393.5,4383.252777777777,51.3,51.8,51.48750000000001,287.8,309.3,301.0194444444444,230.9,230.9,230.90000000000003,269.1,270.5,269.7055555555556,0.1,0.3,0.2055555555555555,0.46,0.48,0.4734583333333333,0.4270000000000001,0.434,0.43056944444444434,56.43,59.01,57.45166666666666,19.218,19.253,19.231736111111108,447.4,462.8,461.34722222222223,395.6,404.1,399.0333333333333,138.3,145.2,141.2736111111111
2023-01-09 03:19:00+00:00,Well-51,NIN,26.2,26.7,26.448611111111113,4380.5,4392.4,4387.2972222222215,51.3,51.3,51.30000000000001,291.2,305.5,298.4083333333333,230.9,230.9,230.90000000000003,268.9,269.4,269.1444444444444,0.1,0.3,0.20555555555555552,0.465,0.485,0.47480555555555554,0.429,0.435,0.43109722222222224,56.22,56.86,56.64666666666667,19.226,19.269,19.23398611111111,460.3,463.4,461.35555555555555,395.7,401.1,398.425,138.3,140.8,139.43611111111113
2023-01-10 03:19:00+00:00,Well-51,NIN,25.8,26.6,26.23055555555555,4381.4,4393.4,4388.398611111112,51.0,51.3,51.15416666666667,284.0,294.2,289.6138888888889,230.9,230.9,230.90000000000003,268.2,269.2,268.7083333333333,0.2,0.3,0.21249999999999997,0.4639999999999999,0.482,0.4748194444444443,0.428,0.435,0.43102777777777773,55.36,56.86,56.32416666666666,19.222,19.24,19.232819444444445,460.7,463.4,461.90277777777777,394.1,399.7,397.03333333333336,136.3,140.3,138.29166666666666
2023-01-11 03:19:00+00:00,Well-51,NIN,25.7,26.2,26.022222222222222,4379.4,4391.7,4387.394444444444,51.0,51.0,51.0,282.7,292.7,287.74722222222215,230.9,230.9,230.90000000000003,268.2,268.5,268.2749999999999,0.1,0.3,0.20277777777777772,0.4629999999999999,0.481,0.4754583333333332,0.429,0.433,0.4308333333333333,55.36,56.43,55.98499999999999,19.221,19.239,19.23345833333333,460.1,462.3,461.2277777777778,393.2,399.6,396.3666666666666,135.6,138.2,137.19305555555556
2023-01-12 03:19:00+00:00,Well-51,NIN,25.8,26.4,26.054166666666664,4364.8,4390.7,4378.8125,51.0,51.0,51.0,282.9,297.5,287.3361111111111,230.9,230.9,230.90000000000003,268.2,268.5,268.28888888888883,0.2,0.3,0.20277777777777772,0.46,0.482,0.4745694444444444,0.43,0.435,0.43201388888888886,55.57,56.22,55.876666666666665,19.218,19.252,19.23284722222222,460.3,462.0,461.0513888888888,391.7,399.0,395.6666666666667,136.0,139.1,137.35972222222225
2023-01-13 03:19:00+00:00,Well-51,NIN,25.8,26.6,26.097222222222218,4358.9,4375.5,4370.418055555555,51.0,51.0,51.0,297.8,326.1,311.17916666666656,230.9,230.9,230.90000000000003,268.3,268.7,268.52500000000003,0.1,0.2,0.19583333333333328,0.4579999999999999,0.481,0.4743472222222221,0.428,0.436,0.4318194444444445,55.57,56.22,55.98499999999999,19.216,19.239,19.232347222222224,460.0,464.6,461.5486111111111,392.0,398.2,395.9166666666667,135.8,140.0,137.59305555555554
2023-01-14 03:19:00+00:00,Well-51,NIN,25.4,26.2,25.8625,4360.7,4376.7,4371.290277777778,51.0,51.0,51.0,326.9,359.6,343.34722222222223,230.9,230.9,230.90000000000003,268.7,269.4,268.9208333333333,0.1,0.3,0.21111111111111105,0.4679999999999999,0.484,0.474,0.43,0.4379999999999999,0.4343611111111112,54.72,56.0,55.57416666666666,19.226,19.273,19.233694444444446,463.7,470.6,465.37222222222215,394.2,398.1,396.3333333333333,133.8,138.4,136.3736111111111
2023-01-15 03:19:00+00:00,Well-51,NIN,25.8,26.4,26.041666666666668,4361.6,4380.0,4373.397222222222,51.0,51.0,51.0,360.0,401.3,379.2319444444444,230.9,230.9,230.90000000000003,268.9,269.4,269.1875000000001,0.1,0.3,0.2055555555555555,0.462,0.481,0.4742222222222221,0.43,0.433,0.43174999999999997,55.57,56.43,55.94916666666666,19.22,19.239,19.23222222222222,463.8,466.6,464.67500000000007,392.1,398.7,395.6166666666666,136.2,139.1,137.3180555555556
2023-01-16 03:19:00+00:00,Well-51,NIN,25.9,27.8,26.772222222222226,4365.9,4382.5,4375.7375,51.0,52.0,51.44027777777777,375.8,413.5,397.48055555555555,230.9,230.9,230.90000000000003,269.2,271.6,270.27777777777777,0.2,0.3,0.21388888888888888,0.462,0.481,0.47430555555555554,0.426,0.433,0.43045833333333333,55.79,59.44,57.32750000000001,19.22,19.27,19.233125,462.2,466.0,463.73749999999995,394.9,406.4,399.425,136.7,146.7,141.14999999999998
2023-01-17 03:19:00+00:00,Well-51,NIN,0.0,27.7,24.874025974025972,388.0,4385.8,4024.448051948052,0.0,52.0,47.27272727272727,375.8,575.5,388.8077922077922,230.9,231.1,230.91818181818184,231.6,271.8,269.12987012987014,0.1,0.3,0.21428571428571425,0.4679999999999999,0.4920000000000001,0.47567532467532464,0.424,0.43,0.42668831168831167,57.93,59.44,58.65,19.226,19.25,19.23367532467533,462.5,477.5,464.5012987012986,402.9,406.4,404.7250000000001,0.0,146.3,131.16883116883116
